"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
2.028549904E1,4.393962708E0,-1.117785553E1,-4.358935547E-1,2.028799504E1,9.617915154E-1,-1.098692536E0,-2.134972662E-1
2.029548204E1,3.324885864E0,-1.083970871E1,-6.541397095E-2,2.029797804E1,1.105178595E0,-1.190223932E0,-4.286363423E-1
2.030546404E1,1.996697845E0,-1.032822235E1,2.737806702E-1,2.030796004E1,1.272590041E0,-1.108864307E0,-5.720936060E-1
2.031544704E1,7.246430969E-1,-9.673184509E0,5.451663208E-1,2.031794304E1,1.422579408E0,-9.437286258E-1,-6.409510970E-1
2.032542904E1,-4.158352661E-1,-9.044342194E0,5.939648438E-1,2.032792504E1,1.510618448E0,-6.919017434E-1,-6.440041661E-1
2.033541104E1,-1.419198761E0,-8.621022491E0,2.612068176E-1,2.033790704E1,1.534898520E0,-3.943518698E-1,-5.769333243E-1
2.034539404E1,-2.111509094E0,-8.305029602E0,-2.025288391E-1,2.034789004E1,1.484751463E0,-1.318534166E-1,-4.509996176E-1
2.035537604E1,-2.674338684E0,-8.089328156E0,-6.614744568E-1,2.035787204E1,1.363812804E0,-9.127456695E-2,-3.127413392E-1
2.036535904E1,-2.879112854E0,-8.124355316E0,-7.378157043E-1,2.036785504E1,1.205257535E0,-1.827999651E-1,-1.642118096E-1
2.037534104E1,-3.085234222E0,-8.280480652E0,-5.544470215E-1,2.037783704E1,1.069676042E0,-1.526487321E-1,1.903994381E-2
2.038532404E1,-2.985391846E0,-8.492589569E0,-2.921923828E-1,2.038782004E1,1.034631848E0,4.077505693E-2,1.610290408E-1
2.039530604E1,-2.170486450E0,-8.621022491E0,1.375639343E-1,2.039780204E1,1.096732736E0,2.324957550E-1,2.543486059E-1
2.040528904E1,-1.221909027E0,-8.946146393E0,5.084925842E-1,2.040778504E1,1.185046554E0,3.648439348E-1,3.138273656E-1
2.041527104E1,-4.968168640E-1,-9.213340759E0,3.201841736E-1,2.041776704E1,1.197024465E0,4.324974120E-1,3.342292607E-1
2.042525404E1,-2.065704346E-1,-9.430389404E0,-4.005670166E-1,2.042775004E1,1.120750189E0,3.758181632E-1,3.189970553E-1
2.043523604E1,1.987866211E-1,-9.455537109E0,-8.867559814E-1,2.043773204E1,1.049941897E0,3.675631881E-1,3.147335649E-1
2.044521904E1,2.650987244E-1,-9.302106171E0,-6.424639893E-1,2.044771504E1,9.814885259E-1,5.259086490E-1,3.888155222E-1
2.045520104E1,-4.685256958E-2,-9.178313599E0,-3.534150696E-1,2.045769704E1,8.748272061E-1,6.318622828E-1,4.051244855E-1
2.046518404E1,2.694396973E-1,-8.758586426E0,-1.517843628E-1,2.046768004E1,8.039199710E-1,7.050946355E-1,4.220323563E-1
2.047516604E1,3.288661194E-1,-8.215216370E0,4.671784973E-1,2.047766204E1,7.537779808E-1,6.786347032E-1,4.007581770E-1
2.048514904E1,3.249742126E-1,-8.118966522E0,1.067579956E0,2.048764504E1,7.779864073E-1,6.963692307E-1,4.467765391E-1
2.049513104E1,-7.229965210E-2,-8.371491394E0,1.704505463E0,2.049762704E1,8.446138501E-1,6.718491316E-1,4.745963514E-1
2.050511304E1,-2.053729248E-1,-8.931626587E0,1.911674652E0,2.050760904E1,9.811967015E-1,4.742201567E-1,4.937378168E-1
2.051509604E1,-5.147795105E-1,-9.254654846E0,1.859582977E0,2.051759204E1,1.183687210E0,1.406394988E-1,5.204479694E-1
2.052507804E1,-9.110055542E-1,-9.526040497E0,1.569635925E0,2.052757404E1,1.427530169E0,-1.549812406E-1,5.504005551E-1
2.053506104E1,-1.293160858E0,-9.662107544E0,1.059945831E0,2.053755704E1,1.620819926E0,-2.813735604E-1,5.811801553E-1
2.054504304E1,-1.536704407E0,-9.728419647E0,7.439529419E-2,2.054753904E1,1.673340917E0,-2.108538747E-1,6.239665151E-1
2.055502604E1,-1.461111603E0,-9.552685089E0,-1.132844238E0,2.055752171E1,1.569563508E0,9.279226884E-3,6.566241980E-1
2.056500771E1,-9.493258667E-1,-9.239985352E0,-2.147733765E0,2.056750371E1,1.305230618E0,2.741380334E-1,6.932426691E-1
2.057499071E1,-2.065704346E-1,-9.269923096E0,-2.767295380E0,2.057748671E1,9.458159804E-1,4.665712714E-1,7.403686047E-1
2.058497271E1,5.956114197E-1,-9.899962921E0,-2.789449310E0,2.058746871E1,5.576650500E-1,4.355012178E-1,7.153330445E-1
2.059495571E1,1.528621216E0,-1.098445770E1,-2.411634979E0,2.059745171E1,2.467812598E-1,2.879340053E-1,6.963911057E-1
2.060493771E1,1.987267456E0,-1.186642365E1,-1.641785889E0,2.060743371E1,4.342094436E-2,6.033200398E-2,6.268479824E-1
2.061492071E1,2.652184753E0,-1.217163895E1,-6.894662476E-1,2.061741671E1,-6.978409737E-2,-7.904171944E-2,5.233111978E-1
2.062490271E1,3.152743835E0,-1.195773376E1,2.866539001E-1,2.062739871E1,-1.143206730E-1,-1.159342229E-1,3.602184355E-1
2.063488571E1,3.480262756E0,-1.141092087E1,1.242715759E0,2.063738171E1,-9.326675534E-2,-7.301565260E-2,1.750505567E-1
2.064486771E1,3.477867737E0,-1.105136856E1,2.117646332E0,2.064736371E1,-1.829291135E-2,2.613862790E-2,1.264122082E-3
2.065484971E1,3.053799591E0,-1.102277802E1,2.519261169E0,2.065734571E1,1.542015523E-1,2.399524897E-1,-1.433830708E-1
2.066483271E1,2.333946533E0,-1.112112350E1,2.449805603E0,2.066732871E1,3.517796099E-1,4.515827298E-1,-2.462173104E-1
2.067481471E1,1.409768372E0,-1.138996445E1,1.367256775E0,2.067731071E1,3.365697861E-1,4.601190686E-1,-2.775352001E-1
2.068479771E1,3.608995056E-1,-1.205323517E1,-1.010847931E0,2.068729371E1,-7.294903509E-3,1.676177084E-1,-2.183533460E-1
2.069477971E1,-4.513114929E-1,-1.330373474E1,-3.517535248E0,2.069727571E1,-5.423768163E-1,-2.378862351E-1,-1.436570883E-1
2.070476271E1,-4.269122314E-1,-1.428150146E1,-4.434827728E0,2.070725871E1,-9.929298759E-1,-4.579432309E-1,-1.577574611E-1
2.071474471E1,6.632707214E-1,-1.410382095E1,-3.665278015E0,2.071724071E1,-1.279503107E0,-3.370260596E-1,-2.822761238E-1
2.072472771E1,2.071242828E0,-1.316691925E1,-2.619552612E0,2.072722371E1,-1.511549950E0,6.308671087E-3,-4.605241418E-1
2.073470971E1,2.876268768E0,-1.233734436E1,-1.967059479E0,2.073720571E1,-1.762950778E0,2.517561018E-1,-6.280313134E-1
2.074469271E1,3.019670563E0,-1.211266159E1,-1.510508881E0,2.074718871E1,-2.084677219E0,1.694726944E-1,-7.282114029E-1
2.075467471E1,2.779569855E0,-1.250679199E1,-1.420845337E0,2.075717071E1,-2.446065426E0,-1.784114391E-1,-7.576026320E-1
2.076465771E1,2.227817230E0,-1.259106674E1,-1.303190002E0,2.076715371E1,-2.787275791E0,-6.473099589E-1,-7.659583092E-1
2.077463971E1,1.542691956E0,-1.206595871E1,-7.924520874E-1,2.077713571E1,-3.087441683E0,-1.085765481E0,-7.659417987E-1
2.078462271E1,6.938072205E-1,-1.155746613E1,1.510359192E-1,2.078711871E1,-3.402601957E0,-1.353454709E0,-7.640373707E-1
2.079460471E1,-4.168830872E-1,-1.114911530E1,4.911286926E-1,2.079710071E1,-3.780263662E0,-1.662448168E0,-7.739261985E-1
2.080458671E1,-1.757944336E0,-1.168021088E1,9.331594849E-1,2.080708271E1,-3.487567425E0,-1.331083536E0,-7.977830768E-1
2.081456971E1,-2.895428925E0,-1.285032761E1,2.232008514E0,2.081706571E1,-3.133494854E0,-8.961602449E-1,-8.187897205E-1
2.082455171E1,-4.669839020E0,-1.402268967E1,1.690584412E0,2.082704771E1,-2.861822844E0,-3.938366175E-1,-7.520221472E-1
2.083453471E1,-6.838828583E0,-1.609168716E1,1.200503540E0,2.083703071E1,-2.695160389E0,3.732298613E-1,-6.050856709E-1
2.084451671E1,-8.537496185E0,-1.769664963E1,1.359472961E0,2.084701271E1,-2.590544462E0,1.333891988E0,-4.032809436E-1
2.085449971E1,-9.296118622E0,-1.756731857E1,1.720971222E0,2.085699571E1,-2.501717091E0,2.013097286E0,-1.705573052E-1
2.086448171E1,-8.004155273E0,-1.556642944E1,1.681004333E0,2.086697771E1,-2.412827969E0,2.233326674E0,-1.250939369E-1
2.087446471E1,-5.280419312E0,-1.331496140E1,1.723066864E0,2.087696071E1,-2.233698606E0,2.239964008E0,-1.740432233E-1
2.088444671E1,-2.924169159E0,-1.192435318E1,2.330653381E0,2.088694271E1,-1.945454121E0,2.089905977E0,-2.314772308E-1
2.089442971E1,-7.825726318E-1,-1.049602341E1,2.475102997E0,2.089692571E1,-1.708417654E0,1.650719285E0,-2.749943733E-1
2.090441171E1,7.038363647E-1,-9.524992676E0,1.803898773E0,2.090690771E1,-1.611227632E0,1.012108207E0,-2.267227024E-1
2.091439471E1,1.276096344E0,-9.264534302E0,5.309458923E-1,2.091689071E1,-1.646456599E0,2.903479934E-1,-2.226233482E-1
2.092437671E1,2.231110382E0,-9.123078461E0,-3.239263916E-1,2.092687271E1,-1.673875928E0,-4.555277824E-1,-3.429753184E-1
2.093435971E1,3.209026794E0,-8.933422852E0,-5.309458923E-1,2.093685571E1,-1.695976138E0,-1.021929026E0,-4.972291291E-1
2.094434171E1,3.335364075E0,-8.975934448E0,-8.199948120E-1,2.094683771E1,-1.630609155E0,-1.186486840E0,-6.249575615E-1
2.095432371E1,3.160677338E0,-9.057365112E0,-4.564009094E-1,2.095681971E1,-1.547045350E0,-1.153767943E0,-7.768886089E-1
2.096430671E1,2.994373169E0,-8.868907013E0,-5.683680725E-1,2.096680271E1,-1.461562157E0,-1.132097840E0,-9.277676344E-1
2.097428871E1,2.831960907E0,-8.621471558E0,-7.162605286E-1,2.097678471E1,-1.371980786E0,-1.175066352E0,-1.051698327E0
2.098427171E1,2.279160461E0,-8.421487427E0,-4.387376404E-1,2.098676771E1,-1.251510024E0,-1.175882339E0,-1.071981668E0
2.099425371E1,1.769470367E0,-8.019124146E0,-1.609153748E-1,2.099674971E1,-1.176208138E0,-1.246411562E0,-1.059843659E0
2.100423671E1,1.183738403E0,-7.421267395E0,-1.731898499E-1,2.100673271E1,-1.089083552E0,-1.197596908E0,-9.398787022E-1
2.101421871E1,2.224374390E-1,-6.840026093E0,2.733316040E-1,2.101671471E1,-9.953871965E-1,-1.294408321E0,-8.453519940E-1
2.102420171E1,-7.813751221E-2,-5.975873108E0,5.463638306E-1,2.102669771E1,-9.088163376E-1,-1.394055247E0,-7.732247710E-1
2.103418371E1,-9.834548950E-1,-5.274581451E0,8.104147339E-1,2.103667971E1,-7.961089015E-1,-1.519260049E0,-7.049517035E-1
2.104416671E1,-1.608255615E0,-4.791535950E0,9.819580078E-1,2.104666271E1,-6.529666781E-1,-1.682503819E0,-6.595724821E-1
2.105414871E1,-2.152074738E0,-4.208947449E0,1.109193420E0,2.105664471E1,-4.777510762E-1,-1.604613304E0,-6.022490859E-1
2.106413171E1,-2.837649078E0,-3.958817596E0,1.109941864E0,2.106662771E1,-2.828406990E-1,-1.454434156E0,-5.633903742E-1
2.107411371E1,-2.820434875E0,-3.660038910E0,7.297325134E-1,2.107660971E1,-4.439088330E-2,-1.227681875E0,-5.645506382E-1
2.108409671E1,-3.083288269E0,-3.509601746E0,4.108955383E-1,2.108659271E1,2.378722280E-1,-7.524814606E-1,-5.115199089E-1
2.109407871E1,-3.376229095E0,-3.691024475E0,-4.385879517E-2,2.109657471E1,5.505894423E-1,-3.569470942E-1,-4.517664313E-1
2.110406071E1,-3.091371460E0,-3.638783112E0,-7.279362488E-1,2.110655671E1,8.875893354E-1,2.147432417E-3,-3.635550737E-1
2.111404371E1,-2.954555969E0,-3.802692261E0,-1.137933655E0,2.111653971E1,1.210694432E0,2.568484545E-1,-2.679629624E-1
2.112402571E1,-2.535427551E0,-3.980821838E0,-1.251697083E0,2.112652171E1,1.520206809E0,3.809155524E-1,-1.738710850E-1
2.113400871E1,-2.158062286E0,-4.361779633E0,-1.061143341E0,2.113650471E1,1.800716162E0,4.185497761E-1,-8.011478186E-2
2.114399071E1,-1.951042786E0,-4.813240814E0,-9.644444275E-1,2.114648671E1,2.021821976E0,4.328898191E-1,2.438765764E-2
2.115397371E1,-2.010768585E0,-5.317542114E0,-1.150507507E0,2.115646971E1,2.155930758E0,4.442377090E-1,1.456930786E-1
2.116395571E1,-2.101330261E0,-5.767356720E0,-1.550924835E0,2.116645171E1,2.220120430E0,3.956861496E-1,2.578206658E-1
2.117393871E1,-1.967658234E0,-6.228098602E0,-1.873803406E0,2.117643471E1,2.218366385E0,3.015854955E-1,3.558593988E-1
2.118392071E1,-1.738933868E0,-7.031927032E0,-2.055675201E0,2.118641671E1,2.145193338E0,1.956889182E-1,4.631839991E-1
2.119390371E1,-1.535806274E0,-8.425828400E0,-2.575394440E0,2.119639971E1,1.913371444E0,9.918434918E-2,6.232020259E-1
2.120388571E1,-1.261127472E0,-1.055724609E1,-4.210743713E0,2.120638171E1,1.475429177E0,6.517311931E-2,7.913535237E-1
2.121386871E1,-2.357597351E-1,-1.317395462E1,-7.013665009E0,2.121636471E1,8.400152326E-1,5.722345039E-2,8.397962451E-1
2.122385071E1,1.687291260E0,-1.621024063E1,-1.062475571E1,2.122634671E1,2.069469988E-1,-2.997616678E-2,7.811462879E-1
2.123383271E1,3.314707031E0,-1.949605774E1,-1.367720810E1,2.123632871E1,-2.957060337E-1,-2.990975678E-1,5.072391033E-1
2.124381571E1,5.410199432E0,-2.165052750E1,-1.595562012E1,2.124631171E1,-6.500832438E-1,-6.255526543E-1,-1.908350177E-2
2.125379771E1,7.695796509E0,-2.079685272E1,-1.592807739E1,2.125629371E1,-7.490505576E-1,-6.891314983E-1,-7.040347457E-1
2.126378071E1,8.552614746E0,-1.714504669E1,-1.245844254E1,2.126627671E1,-6.038339734E-1,-2.186838835E-1,-1.147127509E0
2.127376271E1,6.581064606E0,-1.364143250E1,-8.466394043E0,2.127625871E1,-3.465039134E-1,4.526203871E-1,-1.237514615E0
2.128374571E1,4.378993835E0,-1.076920532E1,-5.578748932E0,2.128624171E1,-7.274772972E-2,9.431083202E-1,-1.121377349E0
2.129372771E1,3.076103210E0,-8.192313995E0,-3.721411285E0,2.129622371E1,1.465248466E-1,1.033011556E0,-9.201801419E-1
2.130371071E1,2.088906097E0,-6.798562317E0,-2.676584015E0,2.130620671E1,3.762366176E-1,8.050733805E-1,-5.593902469E-1
2.131369271E1,5.245092773E-1,-7.505542145E0,-1.295555878E0,2.131618871E1,6.407029629E-1,4.863350987E-1,-5.370642245E-2
2.132367571E1,-6.183641052E-1,-9.681567078E0,1.468446350E-1,2.132617171E1,8.927064538E-1,2.857216001E-1,3.247734904E-1
2.133365771E1,-3.152444458E-1,-1.209739334E1,1.530866547E0,2.133615371E1,1.110882163E0,3.860088587E-1,4.254541397E-1
2.134364071E1,4.022135925E-1,-1.456037155E1,3.052751770E0,2.134613671E1,1.270290375E0,7.947286963E-1,2.846823931E-1
2.135362271E1,7.662565613E-1,-1.668894516E1,4.526137848E0,2.135611871E1,1.027369976E0,1.311850667E0,-3.583836183E-2
2.136360571E1,6.783892822E-1,-1.681408493E1,3.604803772E0,2.136610171E1,3.258414567E-1,1.223904252E0,-3.978048265E-1
2.137358771E1,1.591191101E-1,-1.460228439E1,1.932481384E-1,2.137608371E1,-2.670041025E-1,1.875987351E-1,-6.344235539E-1
2.138356971E1,-1.477427673E0,-1.166808609E1,-1.366208954E0,2.138606571E1,-3.851214349E-1,-8.796081543E-1,-7.322459817E-1
2.139355271E1,-3.255579987E0,-8.575666809E0,-1.474134521E0,2.139604871E1,-3.270902038E-1,-1.331236720E0,-8.036134243E-1
2.140353471E1,-3.903133392E0,-5.658083954E0,-3.726949768E0,2.140603071E1,-3.520182073E-1,-1.312010527E0,-6.343162656E-1
2.141351771E1,-5.683531036E0,-3.566184082E0,-6.364614716E0,2.141601371E1,-1.897172183E-1,-9.868341684E-1,-2.095995396E-1
2.142349971E1,-7.835905151E0,-1.653611298E0,-5.216352539E0,2.142599571E1,2.506271601E-1,-8.818299323E-2,3.137662113E-1
2.143348271E1,-8.733588409E0,-2.621049500E-1,-1.280736694E0,2.143597871E1,9.949170351E-1,1.482990503E0,7.037173510E-1
2.144346471E1,-8.469687195E0,-8.592132568E-2,3.000211029E0,2.144596071E1,1.699331164E0,2.922021627E0,9.565658569E-1
2.145344771E1,-7.800578613E0,-1.992656250E0,4.384232941E0,2.145594371E1,2.017055750E0,3.624623775E0,1.301426530E0
2.146342971E1,-7.970026245E0,-5.475014648E0,4.025878143E0,2.146592571E1,1.880297542E0,3.426944971E0,1.756785750E0
2.147341271E1,-7.591313782E0,-9.057065735E0,4.270020447E0,2.147590871E1,1.406338096E0,2.475744009E0,2.079717159E0
2.148339471E1,-5.503455505E0,-1.250888763E1,4.940027161E0,2.148589071E1,8.898592591E-1,1.219927430E0,2.233147144E0
2.149337771E1,-2.652933197E0,-1.474538681E1,5.659730530E0,2.149587371E1,4.622857571E-1,-8.338391036E-2,2.265286684E0
2.150335971E1,6.117778015E-1,-1.580024323E1,5.140759735E0,2.150585571E1,2.805122435E-1,-1.173452497E0,2.204226732E0
2.151334271E1,3.991000671E0,-1.656320663E1,3.616030426E0,2.151583871E1,5.305582285E-1,-1.786510110E0,1.966194391E0
2.152332471E1,7.806715851E0,-1.694640976E1,1.034049683E0,2.152582071E1,9.163647890E-1,-1.621468186E0,1.437915921E0
2.153330671E1,1.183034866E1,-1.575833038E1,-1.926793213E0,2.153580271E1,1.076285601E0,-1.015681505E0,6.082231998E-1
2.154328971E1,1.450842957E1,-1.302905594E1,-3.564088440E0,2.154578571E1,1.097495794E0,-6.406708360E-1,-1.365716010E-1
2.155327171E1,1.340477463E1,-1.064436493E1,-3.192561035E0,2.155576771E1,1.047196150E0,-4.750858843E-1,-4.689580798E-1
2.156325533E1,8.552465057E0,-1.031819321E1,-1.950294342E0,2.156575133E1,1.048223376E0,-3.616368175E-1,-7.080822587E-1
2.157323733E1,4.618346100E0,-1.004815475E1,-2.438429260E-1,2.157573333E1,1.154150367E0,-2.401734740E-1,-9.454512596E-1
2.158322033E1,1.902843018E0,-9.144483948E0,9.982740784E-1,2.158571633E1,1.341614485E0,-2.557596266E-1,-1.013111591E0
2.159320233E1,-6.399192810E-1,-8.478069763E0,1.532812500E0,2.159569833E1,1.502154350E0,-4.047550857E-1,-8.919325471E-1
2.160318533E1,-2.503244476E0,-7.823630676E0,1.514999542E0,2.160568133E1,1.579751372E0,-5.613164306E-1,-6.799369454E-1
2.161316733E1,-3.593577118E0,-7.520211639E0,1.317260742E0,2.161566333E1,1.552981019E0,-7.077142596E-1,-4.067267478E-1
2.162315033E1,-4.361180878E0,-7.635022888E0,8.777746582E-1,2.162564633E1,1.422183037E0,-8.037782311E-1,-1.264538020E-1
2.163313233E1,-4.616549835E0,-8.014034729E0,3.153941345E-1,2.163562833E1,1.247246742E0,-8.747997880E-1,1.057906300E-1
2.164311533E1,-4.253404999E0,-8.481213226E0,-1.678010559E-1,2.164561133E1,1.078638792E0,-8.765705228E-1,1.920139343E-1
2.165309733E1,-3.059936829E0,-8.846603394E0,-6.628216553E-1,2.165559333E1,9.493399858E-1,-7.909746766E-1,1.859911978E-1
2.166307933E1,-1.884880371E0,-9.173074493E0,-1.115480347E0,2.166557533E1,9.212273955E-1,-4.993172586E-1,2.103604525E-1
2.167306233E1,-1.446442108E0,-9.035809937E0,-1.063388672E0,2.167555833E1,9.447305799E-1,-4.857790470E-2,2.223422825E-1
2.168304433E1,-1.064137115E0,-8.563691711E0,-8.747808838E-1,2.168554033E1,9.810270667E-1,4.496947527E-1,2.030791044E-1
2.169302733E1,-8.882528687E-1,-8.357420654E0,-6.170169067E-1,2.169552333E1,9.466535449E-1,7.683743238E-1,2.226670533E-1
2.170300933E1,-9.668394470E-1,-8.508905640E0,-7.107220459E-1,2.170550533E1,8.497115374E-1,8.831413388E-1,2.482488453E-1
2.171299233E1,-7.708969116E-1,-8.339308319E0,-5.207670593E-1,2.171548833E1,7.517465949E-1,8.846926093E-1,3.140633702E-1
2.172297433E1,-7.135661316E-1,-8.205037537E0,6.316864014E-2,2.172547033E1,7.074803710E-1,8.635154366E-1,4.124522507E-1
2.173295733E1,-4.839436340E-1,-8.121511230E0,9.851014709E-1,2.173545333E1,7.407105565E-1,8.276804090E-1,4.919813573E-1
2.174293933E1,-1.465452576E-1,-8.025411072E0,1.925745392E0,2.174543533E1,8.414717913E-1,7.818982601E-1,5.938749909E-1
2.175292233E1,-2.502795410E-1,-8.273295593E0,2.529290314E0,2.175541833E1,9.741719961E-1,6.974211335E-1,6.708106995E-1
2.176290433E1,-2.850073242E-1,-8.808732147E0,2.566562805E0,2.176540033E1,1.160334110E0,5.550522804E-1,6.804183125E-1
2.177288733E1,-1.809736633E-1,-9.092841339E0,2.336191864E0,2.177538333E1,1.416814804E0,3.695628941E-1,6.999912858E-1
2.178286933E1,-2.701881409E-1,-9.125024414E0,1.829645233E0,2.178536533E1,1.657342196E0,1.216652244E-1,6.709936857E-1
2.179285133E1,8.262817383E-2,-9.119186554E0,8.776249695E-1,2.179534733E1,1.795787096E0,-4.871197045E-2,6.694692373E-1
2.180283433E1,3.188369751E-1,-9.063951416E0,-2.073188782E-1,2.180533033E1,1.701798916E0,-1.422616243E-1,6.792470217E-1
2.181281633E1,9.557624817E-1,-9.383536835E0,-1.477128296E0,2.181531233E1,1.408309817E0,-1.985496879E-1,7.052925229E-1
2.182279933E1,1.839524689E0,-9.934091949E0,-2.285148010E0,2.182529533E1,1.005953789E0,-2.698877752E-1,6.873771548E-1
2.183278133E1,3.022514648E0,-1.106229584E1,-2.658172302E0,2.183527733E1,6.620233655E-1,-2.997511029E-1,6.421661973E-1
2.184276433E1,3.950584717E0,-1.199530563E1,-2.503244476E0,2.184526033E1,4.203604162E-1,-1.855001748E-1,5.311323404E-1
2.185274633E1,4.878954163E0,-1.227252914E1,-2.196981354E0,2.185524233E1,2.634128034E-1,1.397435367E-1,3.329263330E-1
2.186272933E1,5.507646790E0,-1.157677597E1,-1.455273743E0,2.186522533E1,1.595897228E-1,4.614438117E-1,8.355403692E-2
2.187271133E1,5.399721222E0,-1.063224014E1,-4.622387695E-1,2.187520733E1,1.020992696E-1,6.877648234E-1,-6.753162295E-2
2.188269433E1,3.983815613E0,-1.044138702E1,6.312373352E-1,2.188519033E1,8.907534927E-2,5.957843065E-1,-1.297118962E-1
2.189267633E1,2.434387665E0,-1.065708847E1,1.515448608E0,2.189517233E1,1.025082916E-1,3.681141436E-1,-1.310911328E-1
2.190265933E1,1.430275726E0,-1.125329865E1,1.877096558E0,2.190515533E1,9.057972580E-2,1.335417479E-2,-1.005774215E-1
2.191264133E1,4.505630493E-1,-1.182391205E1,1.570234680E0,2.191513733E1,1.804818586E-2,-2.768938243E-1,-4.193711653E-2
2.192262433E1,-4.411326599E-1,-1.248838028E1,7.264393616E-1,2.192512033E1,-1.056322157E-1,-5.745441318E-1,-1.482240949E-2
2.193260633E1,-8.120613098E-1,-1.279688873E1,8.981323242E-4,2.193510233E1,-2.806039155E-1,-6.987982392E-1,-5.342051014E-2
2.194258833E1,-6.033952332E-1,-1.325388840E1,-5.486091614E-1,2.194508433E1,-4.577898681E-1,-6.237346530E-1,-1.722494215E-1
2.195257133E1,1.666035461E-1,-1.342094101E1,-7.324269104E-1,2.195506733E1,-6.792512536E-1,-4.049389958E-1,-3.294073641E-1
2.196255333E1,1.196461945E0,-1.376417725E1,-8.175997925E-1,2.196504933E1,-9.550461173E-1,-1.823698431E-1,-5.470326543E-1
2.197253633E1,1.971250763E0,-1.330867447E1,-9.328601074E-1,2.197503233E1,-1.302390337E0,-7.682509720E-2,-6.935067773E-1
2.198251833E1,1.292861481E0,-1.335612579E1,-4.818479919E-1,2.198501433E1,-1.284635544E0,-5.945036933E-2,-6.897115111E-1
2.199250133E1,8.801696777E-1,-1.386446869E1,5.284011841E-2,2.199499733E1,-1.578319430E0,-2.036529928E-1,-7.575682998E-1
2.200248333E1,7.080276489E-1,-1.345806381E1,-8.954379272E-1,2.200497933E1,-2.005391598E0,-3.250289559E-1,-7.561535835E-1
2.201246633E1,-1.381626892E-1,-1.319805450E1,-8.427474976E-1,2.201496233E1,-2.418591022E0,-4.078610241E-1,-7.245802879E-1
2.202244833E1,-8.578660583E-1,-1.303504349E1,-5.258564758E-1,2.202494433E1,-2.754008055E0,-4.957282841E-1,-7.166906595E-1
2.203243133E1,-1.457519073E0,-1.270018982E1,-5.194198608E-2,2.203492733E1,-2.983912945E0,-5.955811739E-1,-7.040020823E-1
2.204241333E1,-2.180365906E0,-1.232342331E1,4.397854614E-1,2.204490933E1,-3.130810022E0,-6.629945636E-1,-6.845580339E-1
2.205239633E1,-3.009491730E0,-1.198557587E1,7.596702576E-1,2.205489233E1,-3.213309288E0,-6.580331326E-1,-6.781272292E-1
2.206237833E1,-3.971092072E0,-1.193183762E1,8.939410400E-1,2.206487433E1,-3.217196941E0,-5.945569873E-1,-6.918912530E-1
2.207236133E1,-5.138664093E0,-1.253463409E1,8.641529846E-1,2.207485733E1,-3.167347670E0,-4.533572495E-1,-6.793007255E-1
2.208234333E1,-6.471791840E0,-1.372645569E1,6.993457031E-1,2.208483933E1,-3.061423779E0,-1.394035667E-1,-5.926992893E-1
2.209232533E1,-7.721692657E0,-1.497336273E1,8.776249695E-1,2.209482133E1,-2.870018721E0,3.706089258E-1,-4.276742935E-1
2.210230833E1,-8.440348206E0,-1.568887482E1,1.525178375E0,2.210480433E1,-2.652050257E0,9.557597041E-1,-2.515626848E-1
