"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
1.963543208E0,7.439529419E-2,-7.963290253E0,4.968168640E-1,1.969782208E0,-2.153944254E0,4.312512577E-1,-2.840648890E-1
1.973525208E0,1.248403931E-1,-8.438701630E0,-9.804611206E-1,1.979764208E0,-2.278226614E0,-6.992984563E-2,-1.744080186E-1
1.983507208E0,-4.074526978E-1,-9.157357178E0,-1.680555267E0,1.989746208E0,-2.276601315E0,-5.248907208E-1,-2.219345272E-1
1.993489208E0,-3.270698547E-1,-9.979896698E0,-1.002165985E0,1.999728208E0,-2.157557964E0,-8.120931387E-1,-3.342849314E-1
2.003471208E0,-2.031275940E-1,-1.064601151E1,-1.968406677E-1,2.009710208E0,-2.027181149E0,-9.106591344E-1,-4.689143896E-1
2.013453208E0,-3.472778320E-2,-1.086530548E1,-1.034349060E-1,2.019692208E0,-1.901611209E0,-6.815692186E-1,-6.389199495E-1
2.023435208E0,5.866300964E-1,-1.071217392E1,-2.650987244E-1,2.029674208E0,-1.717434406E0,-3.686935902E-1,-7.796989083E-1
2.033417208E0,8.840615845E-1,-1.040441391E1,9.340576172E-2,2.039657208E0,-1.561338067E0,-1.481852829E-1,-8.578646183E-1
2.043400208E0,7.711962891E-1,-9.792785797E0,6.735992432E-2,2.049639208E0,-1.475654840E0,-8.625560254E-2,-8.972525001E-1
2.053382208E0,4.813989258E-1,-9.179810486E0,2.290237427E-2,2.059621208E0,-1.460901737E0,-1.791839302E-1,-8.703981042E-1
2.063364208E0,1.130149841E-1,-8.472381592E0,-4.535568237E-2,2.069603208E0,-1.490792036E0,-4.371451735E-1,-7.887045741E-1
2.073346208E0,-5.351371765E-1,-7.778125305E0,8.397537231E-2,2.079585208E0,-1.532159090E0,-8.164302111E-1,-7.098879218E-1
2.083328208E0,-7.641609192E-1,-6.797664185E0,2.401007080E-1,2.089567208E0,-1.525150418E0,-1.171186924E0,-6.396843195E-1
2.093310208E0,-1.007255402E0,-5.469476166E0,6.462062073E-1,2.099549208E0,-1.445137978E0,-1.530481577E0,-6.233716011E-1
2.103292208E0,-9.214837646E-1,-4.485871582E0,1.019679565E0,2.109531208E0,-1.273037553E0,-1.805732369E0,-5.917630792E-1
2.113274208E0,-9.729766846E-1,-3.544628906E0,1.257984009E0,2.119513208E0,-1.017761707E0,-1.915039062E0,-5.473449230E-1
2.123256208E0,-1.118324432E0,-3.007545776E0,1.378483429E0,2.129495208E0,-7.418422699E-1,-1.851065040E0,-4.956867695E-1
2.133238208E0,-1.230441284E0,-2.555336151E0,1.221759338E0,2.139477208E0,-4.419860840E-1,-1.654248834E0,-4.201269746E-1
2.143220208E0,-1.464704132E0,-2.369273071E0,9.657916260E-1,2.149459208E0,-1.809219867E-1,-1.459360003E0,-3.223724663E-1
2.153202208E0,-1.715582428E0,-2.276765442E0,5.563929749E-1,2.159441208E0,5.298840255E-2,-1.353123188E0,-2.181638628E-1
2.163184208E0,-1.976789246E0,-2.373614044E0,1.326242065E-1,2.169423208E0,3.139811158E-1,-1.189752102E0,-1.483253986E-1
2.173166208E0,-2.152823181E0,-2.449356537E0,2.667453003E-1,2.179405208E0,6.051269770E-1,-1.105656147E0,-9.993948787E-2
2.183148208E0,-2.186652832E0,-2.597847748E0,5.131329346E-1,2.189387208E0,8.879248500E-1,-1.099001408E0,-8.472964168E-2
2.193130208E0,-2.062261505E0,-2.684816895E0,4.197271729E-1,2.199369208E0,1.173289299E0,-1.128149748E0,-5.076057464E-2
2.203113208E0,-1.980381775E0,-2.856659546E0,5.243595886E-1,2.209352208E0,1.445978045E0,-1.134759188E0,-1.193727739E-2
2.213095208E0,-1.991907806E0,-3.089126129E0,9.879455566E-2,2.219334208E0,1.694620371E0,-1.120531082E0,4.943463579E-2
2.223077208E0,-2.178569641E0,-3.591631165E0,-8.954379272E-1,2.229316208E0,1.905548811E0,-1.060838699E0,1.375794113E-1
2.233059208E0,-2.459984436E0,-4.497996368E0,-2.124831390E0,2.239298208E0,2.063662052E0,-9.735938311E-1,2.357590795E-1
2.243041208E0,-2.716700592E0,-5.691314850E0,-3.606450348E0,2.249280208E0,2.111775875E0,-8.272858858E-1,3.336558044E-1
2.253023208E0,-2.989732819E0,-7.104675751E0,-5.614225159E0,2.259262208E0,2.016638756E0,-5.104793310E-1,4.170035124E-1
2.263005208E0,-3.249742126E0,-9.132957916E0,-7.827223206E0,2.269244208E0,1.770889163E0,8.000528067E-2,4.360379279E-1
2.272987208E0,-3.155438232E0,-1.198183365E1,-9.410331116E0,2.279226208E0,1.192337632E0,8.595203161E-1,3.623998761E-1
2.282969208E0,-2.723586273E0,-1.595921265E1,-1.246068787E1,2.289208208E0,2.525238395E-1,1.488175988E0,1.350253075E-1
2.292951208E0,-1.981728973E0,-2.115595596E1,-1.645737671E1,2.299190208E0,-7.488951683E-1,1.017533779E0,-2.694760859E-1
2.302933208E0,-1.134939880E0,-2.598551285E1,-1.767045410E1,2.309172208E0,-1.602363467E0,-2.673001289E-1,-7.715392113E-1
2.312915208E0,6.227050781E-2,-2.618235352E1,-1.589784027E1,2.319154208E0,-2.062449932E0,-1.493637085E0,-1.268818855E0
2.322897208E0,1.079405365E0,-2.182716019E1,-1.285257294E1,2.329136208E0,-1.934868455E0,-2.074048519E0,-1.601366758E0
2.332879208E0,1.523831177E0,-1.529938477E1,-8.775800629E0,2.339118208E0,-1.441792488E0,-1.975491405E0,-1.656925797E0
2.342861208E0,7.821235657E-1,-9.552685089E0,-5.747148743E0,2.349100208E0,-7.198654413E-1,-1.344398379E0,-1.491011620E0
2.352843208E0,1.061293030E-1,-5.455405426E0,-3.748055878E0,2.359083208E0,5.603969097E-2,-3.598273993E-1,-1.132079124E0
2.362826208E0,-4.035607910E-1,-3.317102051E0,-2.403701477E0,2.369065208E0,6.217992306E-1,6.754884720E-1,-5.015779138E-1
2.372808208E0,-1.835183716E0,-3.846850433E0,-2.176024933E0,2.379047208E0,6.781735420E-1,1.176960826E0,2.391474843E-1
2.382790208E0,-3.280727692E0,-6.562952271E0,-4.062701569E0,2.389029208E0,4.485774040E-1,1.330480933E0,7.153702378E-1
2.392772208E0,-3.248694305E0,-1.060873901E1,-5.683680725E0,2.399011208E0,2.548276782E-1,1.397982001E0,8.366912603E-1
2.402754208E0,-1.653611298E0,-1.420321426E1,-4.122427368E0,2.408993208E0,3.339568377E-1,1.521558762E0,5.801947713E-1
2.412736208E0,1.941462708E-1,-1.635663620E1,1.613494720E0,2.418975208E0,5.010878444E-1,1.130756021E0,1.753215864E-2
2.422718208E0,1.343605957E0,-1.685375244E1,6.605014801E0,2.428957208E0,5.150787234E-1,5.261941552E-1,-4.689030051E-1
2.432700208E0,3.297642517E-1,-1.491917542E1,5.788462830E0,2.438939208E0,3.264347613E-1,1.854186952E-1,-6.609005928E-1
2.442682208E0,-1.496737518E0,-1.132499954E1,3.542383575E0,2.448921208E0,2.812486291E-1,-4.469733834E-1,-6.184809804E-1
2.452664208E0,-3.594175873E0,-7.932753754E0,1.804198151E0,2.458903208E0,1.665180475E-1,-1.537564158E0,-3.468992710E-1
2.462646208E0,-6.828350372E0,-6.249055023E0,-3.376977539E0,2.468885208E0,-1.283252705E-2,-2.026445866E0,2.039766461E-1
2.472628208E0,-1.033870056E1,-5.286706238E0,-6.784790955E0,2.478867208E0,1.910139173E-1,-9.145795107E-1,7.256154418E-1
2.482610208E0,-1.102951401E1,-3.315605164E0,-4.018992462E0,2.488849208E0,8.970940709E-1,8.510275483E-1,1.025783062E0
2.492592208E0,-8.739276581E0,-1.711989899E0,1.184037781E-1,2.498831208E0,1.829273224E0,2.473102570E0,1.198061824E0
2.502574208E0,-6.254443817E0,-1.303938446E0,2.936443634E0,2.508813208E0,2.733729839E0,3.798674583E0,1.318277240E0
2.512556208E0,-4.436174927E0,-2.164199524E0,5.585634613E0,2.518795208E0,3.296207428E0,4.504764080E0,1.520297766E0
2.522538208E0,-3.390449524E0,-4.522395630E0,7.898475037E0,2.528777208E0,3.322286606E0,4.270076275E0,1.785280108E0
2.532521208E0,-2.726430359E0,-7.856412506E0,8.402177582E0,2.538760208E0,2.820149183E0,3.038695574E0,1.827501893E0
2.542503208E0,-1.219663696E0,-1.120554794E1,6.888824615E0,2.548742208E0,2.080522776E0,1.581651211E0,1.615013361E0
2.552485208E0,1.158890076E0,-1.373962830E1,3.985312500E0,2.558724208E0,1.314682007E0,5.917625427E-1,1.312613130E0
2.562467208E0,3.797902222E0,-1.568992264E1,-6.758445740E-1,2.568706208E0,8.838496804E-1,6.098339334E-2,1.036822796E0
2.572449208E0,6.332132263E0,-1.732078125E1,-4.430187378E0,2.578688208E0,8.781558275E-1,-4.935997128E-1,8.871697187E-1
2.582431208E0,7.715256042E0,-1.763108597E1,-4.537065125E0,2.588670208E0,9.498353601E-1,-1.145804048E0,7.254498005E-1
2.592413208E0,8.472082214E0,-1.620140900E1,-3.215613098E0,2.598652208E0,9.184949994E-1,-1.765621901E0,3.778450191E-1
2.602395208E0,9.301657104E0,-1.425560532E1,-2.009271698E0,2.608634208E0,8.664475083E-1,-2.061213255E0,-1.983418688E-2
2.612377208E0,8.948242035E0,-1.266621048E1,-9.616003418E-1,2.618616208E0,8.752478361E-1,-1.953153014E0,-2.628158927E-1
2.622359208E0,5.968238983E0,-1.197315170E1,3.143463135E-3,2.628598208E0,9.715139270E-1,-1.710739613E0,-5.061358809E-1
2.632341208E0,2.605332184E0,-1.126108246E1,7.598199463E-1,2.638580208E0,1.127252698E0,-1.451729178E0,-8.241422176E-1
2.642323208E0,2.195933533E-1,-9.914782104E0,1.108145599E0,2.648562208E0,1.363129139E0,-1.097638726E0,-1.064140201E0
2.652305208E0,-1.963466949E0,-8.425828400E0,1.418150940E0,2.658544208E0,1.679090500E0,-7.676693797E-1,-1.098731756E0
2.662287208E0,-3.743864594E0,-7.044351196E0,1.422042847E0,2.668526208E0,1.956377745E0,-3.521006703E-1,-9.860193133E-1
2.672269208E0,-5.287155304E0,-6.101911011E0,1.080453186E0,2.678508208E0,2.116038561E0,-2.962220833E-2,-7.660574317E-1
2.682251208E0,-6.615343323E0,-5.799539795E0,3.911366272E-1,2.688490208E0,2.107833624E0,1.396521460E-2,-4.593645930E-1
2.692234208E0,-7.395970001E0,-5.964796143E0,-2.740800476E-1,2.698473208E0,1.910575390E0,-9.684813023E-2,-1.453090608E-1
2.702216208E0,-7.246430969E0,-6.241271210E0,-9.500743103E-1,2.708455208E0,1.651829243E0,-3.245374858E-1,1.369370222E-1
2.712198208E0,-5.979315948E0,-6.915169830E0,-9.313632202E-1,2.718437208E0,1.445265651E0,-6.627279520E-1,3.680883050E-1
2.722180208E0,-4.864434357E0,-7.517517242E0,-4.962181091E-1,2.728419208E0,1.336870790E0,-7.442795038E-1,4.954065681E-1
2.732162208E0,-3.915707245E0,-7.936196594E0,-1.658551025E-1,2.738401208E0,1.334876418E0,-4.458244145E-1,5.378287435E-1
2.742144208E0,-2.956052856E0,-8.192164307E0,5.688171387E-3,2.748383208E0,1.366597772E0,4.192205518E-2,5.571188331E-1
2.752126208E0,-2.232607269E0,-8.247698822E0,-2.718347168E-1,2.758365208E0,1.380709648E0,5.252866149E-1,5.311556458E-1
2.762108208E0,-1.385518799E0,-8.234825592E0,-6.602769470E-1,2.768346708E0,1.396169305E0,8.531297445E-1,4.532313347E-1
2.772089708E0,-4.662803650E-1,-8.139922943E0,-3.906875610E-1,2.778328708E0,1.393650293E0,1.012328982E0,3.530806005E-1
2.782071708E0,3.839515686E-1,-7.921527100E0,3.475772095E-1,2.788310708E0,1.384992599E0,1.173089862E0,2.951152921E-1
2.792053708E0,7.981402588E-1,-7.764653320E0,1.289867706E0,2.798292708E0,1.368816733E0,1.278969407E0,2.434312254E-1
2.802035708E0,1.051712952E0,-7.816445618E0,2.325863342E0,2.808274708E0,1.380069375E0,1.234218240E0,2.395525873E-1
2.812017708E0,1.101409607E0,-7.371720428E0,3.074756012E0,2.818256708E0,1.448777199E0,1.038452744E0,2.922528982E-1
2.821999708E0,4.352947998E-1,-6.782246246E0,3.554059296E0,2.828238708E0,1.646360636E0,7.811990976E-1,3.371258378E-1
2.831981708E0,-4.481680298E-1,-6.663393402E0,4.174818420E0,2.838220708E0,1.878816009E0,3.709233105E-1,3.905764818E-1
2.841963708E0,-1.472188568E0,-7.420069885E0,3.968846741E0,2.848202708E0,1.995807648E0,-1.578907371E-1,4.840326607E-1
2.851945708E0,-2.483635254E0,-9.289083252E0,2.500699768E0,2.858184708E0,1.969846249E0,-5.712882280E-1,6.197177768E-1
2.861928708E0,-3.017874298E0,-1.108684479E1,7.524851990E-1,2.868167708E0,1.800121665E0,-7.917788029E-1,7.666161656E-1
2.871910708E0,-2.955154724E0,-1.208871140E1,-1.234482880E0,2.878149708E0,1.480879664E0,-7.473510504E-1,8.565029502E-1
2.881892708E0,-1.823058929E0,-1.291035278E1,-3.751199341E0,2.888131708E0,1.045282125E0,-3.202804625E-1,8.346069455E-1
2.891874708E0,2.878514099E-1,-1.362302078E1,-5.746849365E0,2.898113708E0,6.301288605E-1,3.879376352E-1,6.879757047E-1
2.901856708E0,2.293081512E0,-1.404184982E1,-5.732329559E0,2.908095708E0,3.429876268E-1,1.024483204E0,4.945884049E-1
2.911838708E0,3.622766418E0,-1.395682663E1,-3.978277130E0,2.918077708E0,1.171379834E-1,1.346976757E0,2.599024475E-1
2.921820708E0,4.310735779E0,-1.328966400E1,-1.915267181E0,2.928059708E0,-1.049667150E-1,1.369791746E0,3.327626735E-3
2.931802708E0,4.532424774E0,-1.240694962E1,-7.694000244E-2,2.938041708E0,-2.756493986E-1,1.137910247E0,-1.756915897E-1
2.941784708E0,3.899989929E0,-1.177601166E1,1.536704407E0,2.948023708E0,-3.216174245E-1,7.226560712E-1,-2.028113604E-1
2.951766708E0,2.505190430E0,-1.143292511E1,2.698288879E0,2.958005708E0,-2.246232927E-1,2.112466544E-1,-1.637774408E-1
2.961748708E0,9.330097961E-1,-1.152049301E1,2.918331299E0,2.967987708E0,-9.316379577E-2,-2.294622958E-1,-5.011559278E-2
2.971730708E0,-6.420149231E-1,-1.167437302E1,2.256258087E0,2.977969708E0,-1.884248704E-1,-6.219803095E-1,3.959765658E-2
2.981712708E0,-1.488354950E0,-1.212538513E1,1.914518738E-1,2.987951708E0,-5.481311083E-1,-8.643530011E-1,8.819767833E-2
2.991694708E0,-1.622625732E0,-1.319086945E1,-1.856140137E0,2.997933708E0,-9.781364202E-1,-9.150965214E-1,4.615125060E-2
3.001676708E0,-9.924362183E-1,-1.452609283E1,-2.314936066E0,3.007915708E0,-1.349129081E0,-7.604376674E-1,-1.432354599E-1
3.011658708E0,-2.267784119E-1,-1.516810776E1,-1.443298645E0,3.017897708E0,-1.589875340E0,-4.142704606E-1,-4.138720036E-1
3.021640708E0,7.394622803E-2,-1.522454041E1,-3.625460815E-1,3.027880708E0,-1.708691001E0,4.697497003E-3,-6.528946757E-1
3.031623708E0,-3.113525391E-2,-1.467952377E1,4.885839844E-1,3.037862708E0,-1.884529591E0,2.598563433E-1,-7.538461089E-1
3.041605708E0,-4.556524658E-1,-1.393317581E1,3.370989990E-1,3.047844708E0,-2.218520880E0,2.064788640E-1,-6.945145726E-1
3.051587708E0,-6.270460510E-1,-1.320029984E1,-3.520678711E-1,3.057826708E0,-2.701698303E0,-9.835643321E-2,-5.039854646E-1
3.061569708E0,-9.403445435E-1,-1.329909439E1,-4.894821167E-1,3.067808708E0,-3.232219696E0,-5.343849063E-1,-3.557691574E-1
3.071551708E0,-8.457412720E-1,-1.325598404E1,-1.354682922E-1,3.077790708E0,-3.705262899E0,-8.759417534E-1,-3.456761241E-1
3.081533708E0,-6.896159363E-1,-1.283745438E1,3.475772095E-1,3.087772708E0,-3.983271122E0,-1.064392567E0,-4.359538257E-1
3.091515708E0,-1.125359802E0,-1.220756424E1,1.106499023E0,3.097754708E0,-3.975434303E0,-1.237988591E0,-4.787690639E-1
3.101497708E0,-2.514620819E0,-1.205967178E1,2.052831116E0,3.107736708E0,-3.765818119E0,-1.484648466E0,-4.564126432E-1
3.111479708E0,-4.392465820E0,-1.262729141E1,2.334694977E0,3.117718708E0,-3.565710068E0,-1.451850176E0,-3.943138719E-1
3.121461708E0,-6.396348724E0,-1.396625702E1,1.816772003E0,3.127700708E0,-3.389283657E0,-1.064725637E0,-3.227725923E-1
3.131443708E0,-8.085885315E0,-1.507574982E1,1.414708099E0,3.137682708E0,-3.152822495E0,-3.794394135E-1,-2.339914888E-1
3.141425708E0,-9.052275696E0,-1.519400391E1,1.840871887E0,3.147664708E0,-2.852690697E0,2.526224554E-1,-6.203916296E-2
3.151407708E0,-8.589887238E0,-1.409798309E1,2.304457855E0,3.157646708E0,-2.560409307E0,6.565469503E-1,-1.254716367E-1
3.161389708E0,-5.262905731E0,-1.209499832E1,2.528392181E0,3.167628708E0,-2.351938963E0,1.039454699E0,-1.707661450E-1
3.171371708E0,-1.838177490E0,-1.077564194E1,2.532284088E0,3.177610708E0,-2.272132635E0,9.793056846E-1,-9.670169652E-2
3.181353708E0,-6.193969574E0,-9.933642883E0,1.110839996E0,3.187592708E0,-2.243841887E0,5.606487393E-1,-1.394877732E-1
3.191335708E0,-2.543361053E0,-8.629105682E0,2.604583740E-1,3.197575708E0,-2.191359758E0,2.229178548E-1,-1.345117688E-1
3.201318708E0,-7.878117371E-1,-7.929909668E0,-3.236270142E-1,3.207557708E0,-2.114355803E0,-3.700799495E-2,-2.193250693E-2
3.211300708E0,-1.531465302E0,-7.669900360E0,-1.114282837E0,3.217539708E0,-2.009433270E0,-1.210368574E-1,-7.916023023E-3
3.221282708E0,3.026705933E-1,-7.222780151E0,-1.494492188E0,3.227521708E0,-1.894411802E0,-3.198207915E-2,-4.381143674E-2
3.231264708E0,1.331331482E0,-7.254514160E0,-1.464554443E0,3.237503708E0,-1.821133137E0,1.371959597E-1,-1.661329269E-1
3.241246708E0,1.838177490E0,-8.074209595E0,-1.332828369E0,3.247485708E0,-1.767011285E0,3.845722079E-1,-4.538283646E-1
3.251228708E0,2.368225250E0,-9.224717102E0,-7.967930603E-1,3.257467708E0,-1.644676685E0,5.357540250E-1,-7.710645199E-1
3.261210708E0,2.580034790E0,-1.028945297E1,2.918930054E-2,3.267449708E0,-1.508080006E0,5.059835911E-1,-1.037578940E0
3.271192708E0,2.395767975E0,-1.082429077E1,2.906954956E-1,3.277431708E0,-1.345043778E0,3.950195611E-1,-1.276468515E0
3.281174708E0,2.225122833E0,-1.048015640E1,4.242178345E-1,3.287413708E0,-1.208667994E0,1.712083220E-1,-1.401648879E0
3.291156708E0,1.442250824E0,-9.870474243E0,4.721182251E-1,3.297395708E0,-1.200022459E0,-3.393780589E-1,-1.418165684E0
3.301138708E0,7.611671448E-1,-9.126221924E0,-2.851570129E-1,3.307377708E0,-1.236484766E0,-8.471848369E-1,-1.316432953E0
3.311120708E0,-9.011260986E-2,-8.175548859E0,-3.550616455E-1,3.317359708E0,-1.254362941E0,-1.243839979E0,-1.181382298E0
3.321102708E0,-5.316943359E-1,-6.785988464E0,-7.903564453E-2,3.327341708E0,-1.242725730E0,-1.541136026E0,-1.079002976E0
3.331084708E0,-1.033899994E0,-5.583838348E0,8.322692871E-2,3.337323708E0,-1.171540022E0,-1.787437677E0,-1.014524460E0
3.341066708E0,-1.441951447E0,-4.626129913E0,1.854643250E-1,3.347305708E0,-1.031740069E0,-2.065442801E0,-9.839338064E-1
3.351048708E0,-1.932930450E0,-4.116888885E0,1.564247131E-1,3.357287708E0,-8.408728838E-1,-2.208179235E0,-9.630705118E-1
3.361030708E0,-2.255060577E0,-3.687431946E0,-1.070274353E-1,3.367269708E0,-5.685204268E-1,-2.125703812E0,-9.357704520E-1
3.371012708E0,-2.700085144E0,-3.598067780E0,4.610412598E-2,3.377252708E0,-2.791955173E-1,-1.858808279E0,-9.147469997E-1
3.380995708E0,-2.614014130E0,-3.502716064E0,-2.170486450E-2,3.387234708E0,8.418432437E-3,-1.490222454E0,-8.716807365E-1
3.390977708E0,-2.630479889E0,-3.353626099E0,4.475692749E-2,3.397216708E0,2.535616755E-1,-1.148262382E0,-8.285536766E-1
3.400959708E0,-2.524799652E0,-3.396437073E0,-7.694000244E-2,3.407198708E0,4.941210151E-1,-7.161870599E-1,-7.435333133E-1
3.410941708E0,-2.725083160E0,-3.387755127E0,4.131408691E-2,3.417180708E0,7.071339488E-1,-3.613053560E-1,-6.473898292E-1
3.420923708E0,-2.750979309E0,-3.470383301E0,-2.050735474E-2,3.427162708E0,8.963576555E-1,-1.800029427E-1,-5.520169735E-1
3.430905708E0,-2.730771332E0,-3.542982330E0,-2.817141724E-1,3.437144708E0,1.079167366E0,-1.495731771E-1,-4.467445016E-1
3.440887708E0,-2.689157867E0,-3.832480316E0,-5.661227417E-1,3.447126708E0,1.252740502E0,-2.463841438E-1,-3.376670182E-1
3.450869708E0,-2.505639496E0,-4.191882935E0,-1.026265869E0,3.457108708E0,1.419298053E0,-4.117216170E-1,-2.104712874E-1
3.460851708E0,-2.311642914E0,-4.514162750E0,-1.498833160E0,3.467090708E0,1.585770607E0,-5.849573016E-1,-8.606171608E-2
3.470833708E0,-2.100731506E0,-4.817881165E0,-2.247725830E0,3.477072708E0,1.746144295E0,-7.156780362E-1,2.907393128E-2
3.480815708E0,-1.945803680E0,-5.294190674E0,-3.133583679E0,3.487054708E0,1.892188907E0,-7.881152630E-1,1.345915645E-1
3.490797708E0,-1.993853760E0,-6.067033539E0,-4.113895111E0,3.497036708E0,1.977154613E0,-7.151964903E-1,1.858063489E-1
3.500779708E0,-2.014510803E0,-7.079977112E0,-5.285658417E0,3.507018708E0,1.912908316E0,-3.471459746E-1,1.830909997E-1
3.510761708E0,-2.071542206E0,-8.521629181E0,-6.806944885E0,3.517000708E0,1.650208950E0,1.509246826E-1,1.050859913E-1
3.520743708E0,-1.821412354E0,-1.037282959E1,-8.659342804E0,3.526982708E0,1.130579352E0,6.192953587E-1,-1.983410679E-2
3.530725708E0,-1.742077332E0,-1.272818161E1,-1.136466705E1,3.536964708E0,4.821236134E-1,6.916236281E-1,-1.319611669E-1
3.540707708E0,-2.102677460E0,-1.566821777E1,-1.398347122E1,3.546947708E0,-2.155654579E-1,5.216042399E-1,-2.348209769E-1
3.550690708E0,-2.474354553E0,-1.883158951E1,-1.542287796E1,3.556929708E0,-8.171470165E-1,1.288196631E-2,-2.854369283E-1
3.560672708E0,-2.461331635E0,-2.155742111E1,-1.561118637E1,3.566911708E0,-1.205895543E0,-6.497087479E-1,-3.828518987E-1
3.570654708E0,-1.249002686E0,-2.175141769E1,-1.405457336E1,3.576893708E0,-1.338047028E0,-1.164288044E0,-6.641559005E-1
3.580636708E0,1.533710632E0,-1.833926331E1,-1.126572281E1,3.586875708E0,-1.226530313E0,-1.283854127E0,-9.441604018E-1
3.590618708E0,3.025059357E0,-1.369771545E1,-8.014483795E0,3.596857708E0,-9.779941440E-1,-1.228513360E0,-9.966993332E-1
3.600600708E0,2.555186462E0,-9.645192719E0,-5.598657532E0,3.606839708E0,-7.149553299E-1,-1.041455626E0,-8.712543249E-1
3.610582708E0,1.880539398E0,-6.803651733E0,-4.973108368E0,3.616821708E0,-4.062016606E-1,-5.753880143E-1,-6.369994283E-1
3.620564708E0,1.315464478E0,-6.067482605E0,-5.171146545E0,3.626803708E0,-7.545915991E-2,9.883218445E-3,-3.264834285E-1
3.630546708E0,9.389973450E-1,-7.242089996E0,-5.079986115E0,3.636785708E0,4.520953000E-1,1.048499465E0,-7.612423599E-2
3.640528708E0,6.376739502E-1,-9.550888824E0,-2.441423035E0,3.646767708E0,1.320765495E0,2.197377205E0,7.755453885E-2
3.650510708E0,7.062313843E-1,-1.162722107E1,4.477938080E0,3.656749708E0,2.107571125E0,2.824493170E0,4.270096123E-2
3.660492708E0,3.743714905E-1,-1.302740936E1,1.082563797E1,3.666731708E0,2.279305458E0,2.620019197E0,-7.980311662E-2
3.670474708E0,-1.525477753E0,-1.483011063E1,1.073387878E1,3.676713708E0,1.564580441E0,2.127536535E0,-3.062523603E-1
3.680456708E0,-4.533622284E0,-1.748289413E1,4.558620300E0,3.686695708E0,-6.690071523E-2,1.017922640E0,-6.123553514E-1
3.690438708E0,-5.636229401E0,-1.858490250E1,-4.784350891E0,3.696677708E0,-1.525557041E0,-7.995406389E-1,-9.363289475E-1
3.700420708E0,-4.693789215E0,-1.615560425E1,-1.072983719E1,3.706659708E0,-1.837782621E0,-2.242857695E0,-8.781750798E-1
3.710402708E0,-5.314398651E0,-1.250110382E1,-7.500901794E0,3.716642708E0,-1.101327777E0,-2.337972164E0,-4.578255415E-1
3.720385708E0,-7.262447662E0,-8.412356415E0,1.695973206E-1,3.726624708E0,2.552979290E-1,-1.161210656E0,4.345167428E-2
3.730367708E0,-8.043822784E0,-3.488345947E0,6.246510315E0,3.736606708E0,1.556077003E0,2.572588027E-1,4.696288109E-1
3.740349708E0,-6.873107300E0,-2.062710571E-1,6.148464203E0,3.746588708E0,2.439898491E0,1.817636490E0,8.994462490E-1
3.750331708E0,-5.816155243E0,5.773493958E-1,4.245770874E0,3.756570708E0,2.860566854E0,3.372124434E0,1.293652177E0
3.760313708E0,-5.094356232E0,-5.224136353E-2,3.794010315E0,3.766553583E0,2.918505192E0,4.372386932E0,1.584059834E0
3.770296583E0,-3.986060944E0,-1.703008575E0,5.019811249E0,3.776535583E0,2.754458189E0,4.429959297E0,1.829623222E0
3.780278583E0,-3.173849945E0,-4.629872131E0,6.445446625E0,3.786517583E0,2.398295403E0,3.717739582E0,2.063779354E0
3.790260583E0,-3.405867462E0,-8.694968719E0,6.777456207E0,3.796499583E0,1.952154636E0,2.496816158E0,2.078396082E0
