"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
1.060386970E2,-2.515668640E0,-6.588099976E0,2.739303589E-1,1.060399520E2,8.088728189E-1,-4.070615768E-1,4.544129968E-1
1.060487400E2,-1.087039490E0,-6.820117493E0,1.091829529E0,1.060499950E2,9.533429146E-1,-5.443273187E-1,3.545939922E-1
1.060587830E2,4.526586914E-1,-7.444918213E0,1.327888641E0,1.060600380E2,1.062743664E0,-6.682558656E-1,2.741806507E-1
1.060688270E2,1.251248016E0,-8.320896606E0,1.238973541E0,1.060700820E2,1.170008898E0,-6.636597514E-1,2.426986247E-1
1.060788700E2,9.651928711E-1,-9.082961884E0,1.093176727E0,1.060801250E2,1.256766438E0,-5.765397549E-1,2.470071912E-1
1.060889140E2,2.604583740E-1,-9.688303070E0,6.123765564E-1,1.060901690E2,1.290870070E0,-4.842117131E-1,2.665151060E-1
1.060989570E2,-5.248086548E-1,-9.979896698E0,-1.468446350E-1,1.061002120E2,1.267778277E0,-4.027541578E-1,3.096085191E-1
1.061090000E2,-1.407223663E0,-1.001821701E1,-9.942324829E-1,1.061102550E2,1.275624514E0,-2.359055132E-1,3.787772059E-1
1.061190440E2,-2.674188995E0,-9.729018402E0,-1.179397430E0,1.061202990E2,1.355013728E0,9.526161849E-2,4.486519694E-1
1.061290870E2,-3.922293549E0,-9.024433594E0,-1.360371094E0,1.061303420E2,1.491883993E0,3.714673817E-1,4.989268780E-1
1.061391310E2,-4.735552368E0,-8.377478943E0,-1.850451965E0,1.061403860E2,1.675588727E0,5.286890268E-1,5.185325742E-1
1.061491740E2,-5.129233704E0,-7.716453552E0,-1.763782196E0,1.061504290E2,1.880469680E0,7.479854226E-1,5.172041655E-1
1.061592170E2,-5.276377716E0,-7.056026917E0,-1.411714325E0,1.061604720E2,1.984202385E0,9.476490617E-1,5.105847120E-1
1.061692610E2,-4.775668945E0,-6.707252197E0,-1.757495270E0,1.061705160E2,1.935256600E0,9.288964272E-1,4.991967380E-1
1.061793040E2,-3.601660309E0,-6.795269165E0,-2.508782959E0,1.061805590E2,1.712605834E0,6.751818061E-1,4.244391918E-1
1.061893480E2,-2.411934357E0,-7.446564789E0,-2.840343475E0,1.061906030E2,1.388860822E0,3.617445230E-1,3.087759912E-1
1.061993910E2,-1.848356323E0,-8.122708740E0,-2.738555145E0,1.062006460E2,1.125585675E0,1.494304389E-1,1.925960779E-1
1.062094340E2,-1.440753937E0,-8.252039795E0,-2.488425293E0,1.062106890E2,9.782161713E-1,9.811292402E-3,8.657403290E-2
1.062194780E2,-1.042731628E0,-8.126750336E0,-2.088157654E0,1.062207330E2,9.437120557E-1,-3.015627712E-2,7.408493198E-3
1.062295210E2,-8.678952026E-1,-7.972870331E0,-1.644929352E0,1.062307760E2,9.751788974E-1,3.282934427E-2,-3.262520954E-2
1.062395640E2,-7.505392456E-1,-7.789202271E0,-1.309476929E0,1.062408190E2,1.051342607E0,1.216354296E-1,-2.570446208E-2
1.062496080E2,-8.207432556E-1,-7.796686707E0,-9.623487854E-1,1.062508630E2,1.154946446E0,1.597524583E-1,7.332050242E-3
1.062596510E2,-1.065634003E0,-7.931406555E0,-5.842350769E-1,1.062609060E2,1.268835783E0,1.054977104E-1,7.167346776E-2
1.062696950E2,-1.295256500E0,-8.048313446E0,-3.185375977E-1,1.062709500E2,1.357056141E0,-4.626918584E-2,1.451498121E-1
1.062797380E2,-1.383273468E0,-8.062384186E0,-5.201683044E-1,1.062809930E2,1.367506146E0,-2.232230306E-1,2.222724855E-1
1.062897810E2,-1.582509155E0,-8.154592438E0,-1.361269226E0,1.062910360E2,1.294968009E0,-3.196547627E-1,3.072720766E-1
1.062998250E2,-2.012415161E0,-8.266110535E0,-2.357597351E0,1.063010800E2,1.161127329E0,-2.838101387E-1,4.117420018E-1
1.063098680E2,-2.419718170E0,-8.232131195E0,-3.035088501E0,1.063111230E2,1.025669098E0,-1.039594188E-1,5.167946815E-1
1.063199120E2,-2.617007904E0,-8.218210144E0,-3.253184967E0,1.063211670E2,9.181557894E-1,1.827563792E-1,6.337252259E-1
1.063299550E2,-2.971470795E0,-8.292156372E0,-3.045117645E0,1.063312100E2,8.480530977E-1,4.660908878E-1,7.522137761E-1
1.063399990E2,-3.136577454E0,-8.560248871E0,-2.813848572E0,1.063412540E2,7.613042593E-1,5.964909792E-1,8.249505162E-1
1.063500420E2,-2.992127838E0,-9.061406708E0,-2.706970825E0,1.063512970E2,6.628866196E-1,6.112496853E-1,8.354306221E-1
1.063600850E2,-2.797382812E0,-9.611662445E0,-2.752326508E0,1.063613400E2,5.965891480E-1,5.783638954E-1,7.818515301E-1
1.063701290E2,-2.537972260E0,-9.884694672E0,-2.811902618E0,1.063713840E2,5.698411465E-1,5.667615533E-1,7.006645203E-1
1.063801720E2,-2.408491516E0,-9.998907166E0,-2.907553711E0,1.063814270E2,5.502650738E-1,5.623711348E-1,5.948772430E-1
1.063902160E2,-1.786684570E0,-1.021655457E1,-2.785557404E0,1.063914710E2,5.177433491E-1,4.676025510E-1,4.579079151E-1
1.064002590E2,-5.113366699E-1,-1.055095917E1,-2.204914856E0,1.064015140E2,4.552202821E-1,3.196217418E-1,3.243312836E-1
1.064103020E2,7.797285461E-1,-1.080348404E1,-1.765129395E0,1.064115570E2,4.199192822E-1,8.256258816E-2,1.535177529E-1
1.064203460E2,2.154769135E0,-1.096769257E1,-1.718875580E0,1.064216010E2,4.298180044E-1,-1.284229159E-1,-1.443118602E-2
1.064303890E2,2.789449310E0,-1.084240311E1,-2.175875244E0,1.064316440E2,4.824892282E-1,-1.976414025E-1,-1.750000864E-1
1.064404320E2,2.339485016E0,-1.034528687E1,-2.852617950E0,1.064416870E2,4.917274117E-1,-2.733635008E-1,-2.266564220E-1
1.064504760E2,1.047371979E0,-1.004336472E1,-2.936293945E0,1.064517310E2,4.768456817E-1,-3.678279519E-1,-2.243469357E-1
1.064605190E2,-4.843927002E-1,-1.009410919E1,-2.318827972E0,1.064617740E2,4.018862844E-1,-5.209399462E-1,-2.395433486E-1
1.064705630E2,-1.570983124E0,-1.117605927E1,-1.739682312E0,1.064718180E2,3.089968264E-1,-6.134008765E-1,-2.662463188E-1
1.064806060E2,-2.768941956E0,-1.308878174E1,-1.549727325E0,1.064818610E2,2.890990973E-1,-4.864386916E-1,-2.894566953E-1
1.064906490E2,-3.939058685E0,-1.448552719E1,-1.282083893E0,1.064919040E2,3.201270401E-1,-2.558358610E-1,-3.172989786E-1
1.065006930E2,-4.043242035E0,-1.423764267E1,-8.575666809E-1,1.065019480E2,2.932141125E-1,-1.717662215E-1,-3.790943325E-1
1.065107360E2,-3.547772369E0,-1.307096878E1,-7.803273010E-1,1.065119910E2,1.918323785E-1,-1.929679215E-1,-4.447393715E-1
1.065207800E2,-3.267106018E0,-1.233420090E1,-6.472540283E-1,1.065220350E2,3.029701533E-3,-2.170857638E-1,-4.963487685E-1
1.065308230E2,-3.491339722E0,-1.223211319E1,-3.406915283E-1,1.065320780E2,-2.415017486E-1,-1.317969710E-1,-5.479413867E-1
1.065408660E2,-3.809278564E0,-1.200937637E1,1.746867371E-1,1.065421210E2,-4.729866683E-1,-4.317728058E-2,-5.849015117E-1
1.065509100E2,-3.701203308E0,-1.149549500E1,5.845344543E-1,1.065521650E2,-6.260363460E-1,3.528983146E-2,-6.641933918E-1
1.065609530E2,-3.413202209E0,-1.079405365E1,1.086590424E0,1.065622080E2,-8.224638700E-1,1.649788916E-1,-7.778359652E-1
1.065709970E2,-3.544628906E0,-1.012853760E1,8.638536072E-1,1.065722520E2,-1.071098566E0,3.285995126E-1,-8.736482263E-1
1.065810400E2,-4.014352112E0,-9.570647736E0,7.807763672E-1,1.065822950E2,-1.307039022E0,4.830997586E-1,-9.361016154E-1
1.065910840E2,-4.545447693E0,-9.091045074E0,6.548881531E-1,1.065923390E2,-1.556284308E0,5.656913519E-1,-9.646860957E-1
1.066011270E2,-4.954846344E0,-8.967851257E0,1.670526123E-1,1.066023820E2,-1.755582094E0,4.800142944E-1,-9.577970505E-1
1.066111700E2,-5.179678802E0,-8.713979187E0,-2.230361938E-2,1.066124250E2,-1.883258820E0,2.660279870E-1,-8.881843686E-1
1.066212140E2,-5.710475006E0,-8.928632812E0,-3.538641357E-1,1.066224690E2,-2.018919945E0,1.938188970E-1,-7.336118817E-1
1.066312570E2,-6.789730682E0,-1.065364563E1,-1.229094086E0,1.066325120E2,-2.097323895E0,3.150596023E-1,-6.171308160E-1
1.066413010E2,-7.578590240E0,-1.266800674E1,-1.488354950E0,1.066425560E2,-1.972279549E0,5.515931845E-1,-5.845563412E-1
1.066513440E2,-8.242609406E0,-1.341345657E1,-8.794212341E-1,1.066525990E2,-1.675778389E0,8.729346991E-1,-5.210229158E-1
1.066613870E2,-8.325836334E0,-1.340597214E1,-4.483177185E-1,1.066626420E2,-1.360833883E0,1.198559403E0,-3.838572800E-1
1.066714310E2,-7.529941406E0,-1.312306046E1,-3.255729675E-1,1.066726860E2,-1.036419392E0,1.577525973E0,-2.801631093E-1
1.066814740E2,-6.333180084E0,-1.258028915E1,1.454974365E-1,1.066827290E2,-7.739582062E-1,1.708652377E0,-2.263497710E-1
1.066915170E2,-4.775070190E0,-1.168919220E1,4.969665527E-2,1.066927720E2,-6.393859982E-1,1.656215310E0,-8.977993578E-2
1.067015610E2,-4.203408966E0,-1.051533325E1,-1.603166199E-1,1.067028160E2,-6.038525105E-1,1.640981436E0,1.274934709E-1
1.067116040E2,-3.824696503E0,-9.285939789E0,-2.980302429E-1,1.067128590E2,-6.283815503E-1,1.598876119E0,2.983075380E-1
1.067216480E2,-2.953208771E0,-8.435258789E0,-3.960763550E-1,1.067229030E2,-7.462075353E-1,1.482273698E0,3.525638580E-1
1.067316910E2,-1.782343597E0,-8.515192566E0,-1.227297821E0,1.067329460E2,-9.058624506E-1,1.201739311E0,3.147336543E-1
1.067417339E2,-7.045848083E-1,-8.630003815E0,-2.094145203E0,1.067429889E2,-1.012665629E0,7.233125567E-1,3.131252825E-1
1.067517779E2,-6.288423157E-1,-8.493487701E0,-2.344275055E0,1.067530329E2,-1.109227777E0,2.726585269E-1,3.700152040E-1
1.067618209E2,-6.408174133E-1,-8.145162048E0,-2.269131317E0,1.067630759E2,-1.162909150E0,-1.855728179E-1,3.854219913E-1
1.067718649E2,-3.543132019E-1,-7.626490631E0,-1.914069672E0,1.067731199E2,-1.249141216E0,-5.886684060E-1,3.794541061E-1
1.067819079E2,2.760260010E-1,-7.079977112E0,-2.126627655E0,1.067831629E2,-1.349210262E0,-9.449617863E-1,3.296833634E-1
1.067919519E2,1.199156342E0,-6.747817841E0,-2.405647430E0,1.067932069E2,-1.457405806E0,-1.295099020E0,1.765710413E-1
1.068019949E2,1.868713989E0,-6.872059479E0,-2.872376862E0,1.068032499E2,-1.593842506E0,-1.550849557E0,2.224079892E-2
1.068120379E2,1.738335114E0,-7.045548706E0,-3.338657227E0,1.068132929E2,-1.702390313E0,-1.663946271E0,-6.073770672E-2
1.068220819E2,1.328487396E0,-6.839427338E0,-3.420686646E0,1.068233369E2,-1.704389215E0,-1.685007811E0,-8.718081564E-2
1.068321249E2,8.879534912E-1,-6.166576538E0,-3.025358734E0,1.068333799E2,-1.563870430E0,-1.533744693E0,-7.859611511E-2
1.068421689E2,4.586462402E-1,-5.133874054E0,-2.690654755E0,1.068434239E2,-1.331018329E0,-1.317809939E0,-8.616108447E-2
1.068522119E2,-9.684860229E-2,-4.501588898E0,-2.624342651E0,1.068534669E2,-1.055962086E0,-1.113769174E0,-1.248890460E-1
1.068622549E2,-8.129594421E-1,-4.214635620E0,-2.430645447E0,1.068635099E2,-7.835617661E-1,-8.898673654E-1,-1.987287402E-1
1.068722989E2,-1.359023895E0,-3.944597168E0,-2.245779877E0,1.068735539E2,-5.299369693E-1,-7.186982632E-1,-2.907375097E-1
1.068823419E2,-1.719773712E0,-3.824397125E0,-2.253264313E0,1.068835969E2,-2.839564383E-1,-6.013857126E-1,-3.641046584E-1
1.068923859E2,-2.032174072E0,-3.964505768E0,-2.367177429E0,1.068936409E2,-2.844585106E-2,-5.047937036E-1,-3.980298638E-1
1.069024289E2,-2.202370148E0,-4.282594299E0,-2.667303314E0,1.069036839E2,1.964276433E-1,-3.775414526E-1,-3.848890960E-1
1.069124719E2,-2.161505127E0,-4.589905243E0,-3.180885315E0,1.069137269E2,3.597265780E-1,-2.318670750E-1,-3.859364986E-1
1.069225159E2,-1.731599121E0,-4.538562012E0,-4.055067444E0,1.069237709E2,4.546282589E-1,-1.401007622E-1,-4.420219660E-1
1.069325589E2,-1.379680939E0,-4.216431885E0,-4.916526031E0,1.069338139E2,5.604140759E-1,4.639827088E-2,-4.582044184E-1
1.069426029E2,-1.824256439E0,-4.255650330E0,-5.468278656E0,1.069438579E2,6.010668278E-1,3.146302402E-1,-3.775572181E-1
1.069526459E2,-2.341580658E0,-4.834646301E0,-6.393354950E0,1.069539009E2,4.415511489E-1,5.861083269E-1,-3.116189539E-1
1.069626889E2,-2.254461823E0,-5.718707886E0,-7.296277313E0,1.069639439E2,1.471891552E-1,7.995238900E-1,-3.182096481E-1
1.069727329E2,-2.166594543E0,-6.972500610E0,-7.369175720E0,1.069739879E2,-1.134373695E-1,1.025488257E0,-2.880669236E-1
1.069827759E2,-2.954406281E0,-8.743916931E0,-5.941744080E0,1.069840309E2,-1.704540998E-1,1.073034883E0,-1.408059746E-1
1.069928199E2,-4.117487640E0,-1.132380203E1,-4.997956696E0,1.069940749E2,-3.417257369E-1,6.141954064E-1,-3.409338742E-2
1.070028629E2,-4.889132996E0,-1.592164078E1,-7.333549805E0,1.070041179E2,-5.035842061E-1,5.213445425E-2,-2.322906852E-1
1.070129059E2,-3.480262756E0,-1.953392899E1,-8.143665161E0,1.070141609E2,-2.188696563E-1,1.964069530E-2,-3.784228563E-1
1.070229499E2,-3.480113068E0,-1.828043564E1,-6.562054138E0,1.070242049E2,-1.426929235E-1,1.440065205E-1,-3.402701318E-1
1.070329929E2,-3.352877655E0,-1.456605972E1,-9.618997192E0,1.070342479E2,-5.714914203E-1,1.107617393E-1,-2.697102129E-1
1.070430369E2,-2.549947357E0,-1.034274216E1,-1.149309998E1,1.070442919E2,-1.056887388E0,1.475331336E-1,-1.434941143E-1
1.070530799E2,-1.510059814E0,-7.360643463E0,-9.171427917E0,1.070543349E2,-1.235952973E0,2.103555053E-1,2.706137672E-2
1.070631229E2,-1.862127686E-1,-7.257208557E0,-6.179449768E0,1.070643779E2,-1.101189375E0,8.724468201E-2,1.845788769E-2
1.070731669E2,1.019529877E0,-8.972641296E0,-4.906347198E0,1.070744219E2,-9.222223759E-1,6.860094611E-3,-5.097240210E-3
1.070832099E2,6.686595154E-1,-1.155447235E1,-5.652844849E0,1.070844649E2,-8.437773585E-1,-1.876405440E-3,4.004919901E-2
1.070932539E2,-2.710862732E-1,-1.407403290E1,-5.828729095E0,1.070945089E2,-6.077451110E-1,9.622885287E-2,6.273347139E-2
1.071032969E2,-1.354832611E0,-1.487860977E1,-3.467688904E0,1.071045519E2,-1.990040839E-1,-4.496540409E-3,1.109070703E-1
1.071133399E2,-2.862796783E0,-1.339624237E1,-2.502795410E0,1.071145949E2,7.476300746E-2,-1.865776628E-1,1.968062669E-1
1.071233839E2,-4.337230682E0,-1.107546844E1,-3.363206177E0,1.071246389E2,2.175326347E-1,-2.138885260E-1,3.310014606E-1
1.071334269E2,-5.474565582E0,-9.603429565E0,-3.342998199E0,1.071346819E2,2.791999876E-1,-9.662900120E-2,4.763439894E-1
1.071434709E2,-5.647306366E0,-8.662186890E0,-3.026855621E0,1.071447259E2,3.128166795E-1,-5.411125347E-2,5.493631363E-1
1.071535139E2,-5.058430939E0,-7.772287445E0,-2.688259735E0,1.071547689E2,3.816921413E-1,-1.593410075E-1,5.935830474E-1
1.071635569E2,-4.495451660E0,-7.354955292E0,-1.993853760E0,1.071648119E2,4.836271703E-1,-3.387367725E-1,6.044633389E-1
1.071736009E2,-3.925736389E0,-7.185507660E0,-1.041234741E0,1.071748559E2,5.935673118E-1,-4.977346957E-1,5.614844561E-1
1.071836439E2,-2.987637177E0,-7.024292908E0,-2.948867798E-2,1.071848989E2,7.258957624E-1,-6.516004205E-1,4.630696774E-1
1.071936879E2,-1.843566284E0,-7.008725281E0,8.569679260E-1,1.071949429E2,8.600953817E-1,-8.526024818E-1,3.138689995E-1
1.072037309E2,-7.409591675E-1,-7.342680817E0,1.445843353E0,1.072049859E2,1.016770005E0,-9.721587896E-1,1.870665550E-1
1.072137739E2,5.164260864E-2,-7.955506439E0,1.787133636E0,1.072150289E2,1.160691381E0,-9.167213440E-1,8.349169046E-2
1.072238179E2,4.445755005E-1,-8.504564667E0,1.500330048E0,1.072250729E2,1.261900902E0,-7.509605289E-1,2.233410440E-2
1.072338609E2,1.312770081E-1,-9.085057526E0,6.664141846E-1,1.072351159E2,1.293365121E0,-6.490512490E-1,3.562913835E-2
1.072439049E2,-6.224057007E-1,-9.646090851E0,-2.754272461E-1,1.072451599E2,1.287239552E0,-5.258764029E-1,8.338139206E-2
1.072539479E2,-1.670675812E0,-9.857301636E0,-9.544152832E-1,1.072552029E2,1.271560192E0,-3.126946390E-1,1.570801288E-1
1.072639909E2,-3.012036438E0,-9.822274475E0,-1.690434723E0,1.072652459E2,1.283882260E0,-1.786229759E-1,2.418502122E-1
1.072740349E2,-3.914809113E0,-9.636361084E0,-2.330054626E0,1.072752899E2,1.347136617E0,-3.918305412E-2,3.168043494E-1
1.072840779E2,-4.404590607E0,-9.356443176E0,-2.731519775E0,1.072853329E2,1.441440105E0,6.760581583E-2,3.282840550E-1
1.072941219E2,-4.426594849E0,-9.052724762E0,-2.708018646E0,1.072953769E2,1.559833407E0,2.124993652E-1,2.880442142E-1
1.073041649E2,-4.205354919E0,-8.592431946E0,-2.121089172E0,1.073054199E2,1.636391282E0,3.641203642E-1,2.343123257E-1
1.073142079E2,-3.795507202E0,-8.129444733E0,-1.930086365E0,1.073154629E2,1.634437799E0,3.929711878E-1,1.993873715E-1
1.073242519E2,-3.342848511E0,-7.839497681E0,-2.312091980E0,1.073255069E2,1.515457630E0,3.142239153E-1,1.733720154E-1
1.073342949E2,-2.991828461E0,-7.726183319E0,-2.643502808E0,1.073355499E2,1.318436980E0,1.659804136E-1,1.272966564E-1
1.073443389E2,-2.524350586E0,-7.680528259E0,-2.718646545E0,1.073455939E2,1.113993287E0,4.583774880E-2,8.350285143E-2
1.073543819E2,-2.033820648E0,-7.705077209E0,-2.443818054E0,1.073556369E2,9.584862590E-1,-5.560498312E-2,3.425753489E-2
1.073644249E2,-1.681303711E0,-7.505093079E0,-1.961071930E0,1.073656799E2,8.871273994E-1,-8.454451710E-2,1.742394082E-2
1.073744689E2,-1.651365967E0,-7.115752716E0,-1.414857788E0,1.073757239E2,8.993819952E-1,-9.104662389E-2,2.515403181E-2
1.073845119E2,-1.736239471E0,-7.010072479E0,-1.079555054E0,1.073857669E2,9.275487065E-1,-1.085771099E-1,7.810547203E-2
1.073945559E2,-1.967807922E0,-7.316036224E0,-9.566606140E-1,1.073958109E2,9.640031457E-1,-1.669631898E-1,1.363051236E-1
1.074045989E2,-2.097288666E0,-7.734116821E0,-8.659492493E-1,1.074058539E2,1.020669103E0,-2.324703187E-1,2.146188319E-1
1.074146419E2,-2.399659882E0,-8.325536957E0,-7.711962891E-1,1.074158969E2,1.077784896E0,-3.020437956E-1,3.041862547E-1
1.074246859E2,-2.550396423E0,-8.837472382E0,-9.952803040E-1,1.074259409E2,1.104504228E0,-3.347529471E-1,3.476344049E-1
1.074347289E2,-2.165546722E0,-8.907975769E0,-1.436862030E0,1.074359839E2,1.094793320E0,-3.437222242E-1,3.647872806E-1
1.074447729E2,-2.002086639E0,-8.962612152E0,-1.934427338E0,1.074460279E2,1.059555769E0,-2.541662157E-1,3.902001977E-1
1.074548159E2,-2.101779327E0,-8.996591492E0,-2.213596802E0,1.074560709E2,1.032409072E0,-1.388763785E-1,3.735866249E-1
1.074648589E2,-1.898352356E0,-8.878187714E0,-2.322420502E0,1.074661139E2,1.003502011E0,-3.782390803E-2,3.558523059E-1
1.074749029E2,-1.817370758E0,-8.696615295E0,-2.386786652E0,1.074761579E2,9.373626709E-1,3.827245533E-2,3.637634814E-1
1.074849459E2,-1.975142670E0,-8.376880188E0,-2.550097046E0,1.074862009E2,8.445487022E-1,1.165218353E-1,4.113079011E-1
1.074949899E2,-2.070195007E0,-8.133486328E0,-2.803220673E0,1.074962449E2,7.733623981E-1,2.407111675E-1,4.990537167E-1
1.075050329E2,-2.454146576E0,-7.880213013E0,-2.795885925E0,1.075062879E2,7.849612832E-1,4.074590504E-1,6.351888180E-1
1.075150759E2,-2.813998260E0,-7.667205963E0,-2.629132690E0,1.075163309E2,8.317027092E-1,5.603082776E-1,7.842574120E-1
1.075251199E2,-2.736309814E0,-7.618257751E0,-2.448608093E0,1.075263749E2,8.274800181E-1,5.203419328E-1,8.780403733E-1
1.075351629E2,-2.262844391E0,-7.982151031E0,-2.113155670E0,1.075364179E2,7.261922956E-1,3.146606684E-1,8.954422474E-1
1.075452069E2,-2.143991547E0,-8.957223358E0,-1.754202118E0,1.075464619E2,6.366078258E-1,6.084892526E-2,8.657392859E-1
1.075552499E2,-1.830094299E0,-1.013467484E1,-1.948647766E0,1.075565049E2,5.652921200E-1,-8.570363745E-3,7.919106483E-1
1.075652939E2,-9.645941162E-1,-1.111363907E1,-2.124232635E0,1.075665489E2,4.784220159E-1,2.839582041E-3,6.321514845E-1
1.075753369E2,4.975653076E-1,-1.195982941E1,-1.770967255E0,1.075765919E2,3.957865238E-1,-5.043374840E-3,4.307872355E-1
1.075853799E2,1.560355225E0,-1.209499832E1,-1.531165924E0,1.075866349E2,3.877907991E-1,-9.407433122E-2,2.085376978E-1
1.075954239E2,1.994153137E0,-1.163455582E1,-1.763482819E0,1.075966789E2,4.084872603E-1,-2.515819371E-1,2.193932049E-2
1.076054669E2,1.603764954E0,-1.104463257E1,-2.455194397E0,1.076067219E2,4.056464136E-1,-3.607596755E-1,-9.914116561E-2
1.076155109E2,4.522096252E-1,-1.060499680E1,-3.134781189E0,1.076167659E2,3.875571787E-1,-3.741766810E-1,-1.760223657E-1
1.076255539E2,-8.631051636E-1,-1.042537033E1,-3.196303253E0,1.076268089E2,3.196551800E-1,-4.231495261E-1,-2.528891265E-1
1.076355969E2,-1.943109283E0,-1.084120560E1,-2.540816345E0,1.076368519E2,2.270780802E-1,-5.286673903E-1,-3.093497455E-1
1.076456409E2,-3.304079132E0,-1.166015259E1,-2.136806488E0,1.076468959E2,2.082224935E-1,-5.235190988E-1,-3.178412616E-1
1.076556839E2,-4.005221100E0,-1.251173172E1,-1.764830017E0,1.076569389E2,1.990228593E-1,-4.835559428E-1,-3.285676837E-1
1.076657279E2,-3.641477509E0,-1.271755371E1,-1.089883575E0,1.076669829E2,1.822870076E-1,-3.751338422E-1,-3.643620014E-1
1.076757709E2,-2.933749237E0,-1.227432541E1,-8.668473816E-1,1.076770259E2,1.663466692E-1,-2.579134703E-1,-4.256325364E-1
1.076858139E2,-2.177821198E0,-1.175984528E1,-7.237449646E-1,1.076870689E2,8.060573041E-2,-2.261474878E-1,-4.949981868E-1
1.076958579E2,-2.205513611E0,-1.181433197E1,-5.655239868E-1,1.076971129E2,-6.796056777E-2,-2.357441932E-1,-5.445575118E-1
1.077059009E2,-2.648442535E0,-1.202419556E1,-2.224374390E-1,1.077071559E2,-2.628236115E-1,-1.849902868E-1,-5.780246258E-1
1.077159449E2,-2.938539276E0,-1.169652695E1,2.978805542E-1,1.077171999E2,-4.927878380E-1,-1.616300941E-1,-6.181105375E-1
1.077259879E2,-2.784359894E0,-1.092862381E1,7.116201782E-1,1.077272429E2,-7.246947289E-1,-1.945044845E-1,-7.090538740E-1
1.077360309E2,-2.619253235E0,-1.039962387E1,9.090596008E-1,1.077372859E2,-9.781855941E-1,-1.457193643E-1,-8.050219417E-1
1.077460746E2,-2.989583130E0,-1.010069550E1,1.008452911E0,1.077473296E2,-1.205045223E0,-5.594004691E-2,-9.092680216E-1
1.077561176E2,-3.439996490E0,-9.655521240E0,1.201850739E0,1.077573726E2,-1.423286200E0,5.530924723E-2,-1.017040253E0
1.077661616E2,-3.836372223E0,-9.392667847E0,8.069718933E-1,1.077674166E2,-1.669273138E0,1.779084802E-1,-1.078457475E0
1.077762046E2,-4.241579590E0,-9.458081818E0,1.225950623E-1,1.077774596E2,-1.876547456E0,2.297823280E-1,-1.126696825E0
1.077862476E2,-4.746329956E0,-9.750274200E0,-4.037104797E-1,1.077875026E2,-2.024186850E0,1.153870448E-1,-1.091876268E0
1.077962916E2,-5.506149902E0,-1.039513321E1,-6.604266357E-1,1.077975466E2,-2.068182230E0,1.066222787E-2,-9.497810006E-1
1.078063346E2,-6.412664795E0,-1.151211044E1,-5.450166321E-1,1.078075896E2,-2.026532888E0,6.488632411E-2,-7.721627355E-1
1.078163786E2,-7.294930115E0,-1.254092102E1,-3.171903992E-1,1.078176336E2,-1.892654538E0,2.528136075E-1,-6.634591818E-1
1.078264216E2,-8.052804108E0,-1.285930893E1,-6.376739502E-2,1.078276766E2,-1.666671157E0,5.070762634E-1,-5.937876701E-1
1.078364646E2,-8.401429138E0,-1.289493484E1,4.849914551E-2,1.078377196E2,-1.379203200E0,7.615458369E-1,-4.720521569E-1
1.078465086E2,-7.660320282E0,-1.273895920E1,-5.209167480E-2,1.078477636E2,-1.095580816E0,8.737776279E-1,-3.450694382E-1
1.078565516E2,-5.871390381E0,-1.206940155E1,-3.245251465E-1,1.078578066E2,-8.644594550E-1,8.666946888E-1,-1.955374628E-1
1.078665956E2,-4.703518982E0,-1.099074463E1,-3.908372498E-1,1.078678506E2,-7.557100654E-1,8.815358877E-1,-8.795327507E-3
