"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.964303625E0,1.321751404E-1,-6.347550201E0,-2.643652496E0
3.974285625E0,3.152444458E-1,-6.221212921E0,-2.972069550E0
3.984267625E0,5.162763977E-1,-6.352938995E0,-3.430117035E0
3.994250625E0,7.548802185E-1,-6.752308502E0,-3.974385223E0
4.004232625E0,1.179996185E0,-7.379354553E0,-4.432133331E0
4.014215625E0,1.736688538E0,-8.189020844E0,-4.749772797E0
4.024197625E0,2.372416534E0,-9.165440369E0,-5.043013000E0
4.034179625E0,3.080743561E0,-1.019799316E1,-5.447322235E0
4.044162625E0,3.695215759E0,-1.126407623E1,-6.012097778E0
4.054144625E0,4.019740906E0,-1.208661575E1,-6.362519073E0
4.064127625E0,3.953728180E0,-1.225965591E1,-6.299649811E0
4.074109625E0,3.468437347E0,-1.155207733E1,-6.173013153E0
4.084091625E0,3.067720642E0,-1.029259644E1,-5.977220306E0
4.094074625E0,2.887046356E0,-8.847052460E0,-5.825435944E0
4.104056625E0,2.564916229E0,-7.586523743E0,-5.334606628E0
4.114039625E0,2.195933533E0,-6.889123993E0,-4.614454193E0
4.124021625E0,2.091151428E0,-7.232060852E0,-4.063599701E0
4.134003625E0,2.141596527E0,-8.466543732E0,-3.508703613E0
4.143986625E0,2.066602478E0,-9.942773895E0,-2.692900085E0
4.153968625E0,1.643582153E0,-1.136287079E1,-1.810934143E0
4.163951625E0,8.690927124E-1,-1.320284454E1,-1.217867432E0
4.173933625E0,3.329077148E-1,-1.599438950E1,-4.156855774E-1
4.183916625E0,-5.373825073E-2,-1.891391830E1,3.064128113E-1
4.193898625E0,-1.026714935E0,-1.999242554E1,-1.085991669E0
4.203880625E0,-1.942211151E0,-1.707379486E1,-4.154909821E0
4.213863625E0,-2.392175446E0,-1.213915649E1,-5.149441681E0
4.223845625E0,-2.686463470E0,-8.568930817E0,-4.001927948E0
4.233828625E0,-2.688409424E0,-6.690487061E0,-2.356250153E0
4.243810625E0,-2.401905212E0,-5.232518921E0,-1.114282837E0
4.253792625E0,-1.875000916E0,-4.109853516E0,-8.816665649E-2
4.263775625E0,-1.139131165E0,-3.807182922E0,1.204395447E0
4.273757625E0,-6.198609924E-1,-4.370311890E0,2.446662140E0
4.283740625E0,9.550140381E-2,-5.252427521E0,3.087030487E0
4.293722625E0,8.351133728E-1,-6.531367950E0,3.125350800E0
4.303704625E0,1.733545074E0,-8.265811157E0,2.958447876E0
4.313687625E0,2.349214783E0,-1.003707779E1,2.608775024E0
4.323669625E0,2.792443085E0,-1.161569504E1,1.801204376E0
4.333652625E0,2.747237091E0,-1.244182709E1,8.861572266E-1
4.343634625E0,1.848056946E0,-1.280167877E1,-1.688488770E-1
4.353616625E0,2.333647156E-1,-1.256996063E1,-9.177415466E-1
4.363599625E0,-8.807684326E-1,-1.217403397E1,-1.221310272E0
4.373581625E0,-1.017733612E0,-1.145118713E1,-2.093995514E0
4.383564625E0,-7.623646545E-1,-1.028136978E1,-3.639381866E0
4.393546625E0,-6.032455444E-2,-9.175319824E0,-5.007087708E0
4.403528625E0,1.184037781E0,-8.287965088E0,-5.153034210E0
4.413511625E0,2.107916565E0,-7.807913361E0,-3.932173004E0
4.423493625E0,2.334694977E0,-7.654781799E0,-2.526446228E0
4.433476625E0,2.297422485E0,-7.683222656E0,-1.403032379E0
4.443458625E0,1.840273132E0,-7.995473328E0,-4.986131287E-1
4.453440625E0,1.155147858E0,-8.462053070E0,4.038601685E-1
4.463423625E0,5.463638306E-1,-8.932524719E0,1.229094086E0
4.473405625E0,8.083190918E-3,-9.198820953E0,1.660047913E0
4.483388625E0,-3.279679871E-1,-9.168733521E0,1.680704956E0
4.493370625E0,-4.734654236E-1,-8.913514252E0,1.113235016E0
4.503353625E0,-4.555027771E-1,-8.514444122E0,1.152603149E-2
4.513335625E0,-3.781137085E-1,-8.173752594E0,-1.290765839E0
4.523317625E0,-2.195933533E-1,-8.159831543E0,-2.790197754E0
4.533300625E0,1.631607056E-2,-8.512797546E0,-3.970792694E0
4.543282625E0,5.200186157E-1,-9.057215424E0,-4.396507416E0
4.553265625E0,1.419797516E0,-9.495354309E0,-3.953129425E0
4.563247625E0,2.218835907E0,-9.693392487E0,-2.791245575E0
4.573229625E0,2.678679657E0,-9.708810425E0,-1.645228729E0
4.583212625E0,2.691552887E0,-9.756411438E0,-1.038240967E0
4.593194708E0,2.345173187E0,-9.838740234E0,-6.583309937E-1
4.603177708E0,1.903741150E0,-9.972262573E0,-6.396199036E-1
4.613159708E0,1.492546234E0,-1.006970993E1,-1.024469604E0
4.623141708E0,1.154998169E0,-1.025173141E1,-1.611848145E0
4.633124708E0,8.756790161E-1,-1.035471725E1,-2.099833374E0
4.643106708E0,1.107846222E0,-1.038914566E1,-2.495460663E0
4.653089708E0,1.623823242E0,-1.028077103E1,-2.564018097E0
4.663071708E0,2.068099365E0,-1.021775208E1,-2.510579224E0
4.673053708E0,2.385439453E0,-1.020907013E1,-2.616259460E0
4.683036708E0,2.558180237E0,-1.012225067E1,-2.828069000E0
4.693018708E0,2.566263428E0,-1.007120682E1,-2.997516632E0
4.703001708E0,2.534529419E0,-1.013123199E1,-2.870131531E0
4.712983708E0,2.381547546E0,-1.045036835E1,-2.653382263E0
4.722965708E0,2.068548431E0,-1.103625000E1,-2.638263702E0
4.732948708E0,1.719474335E0,-1.140014328E1,-2.581381989E0
4.742930708E0,1.469194794E0,-1.149624344E1,-2.518512726E0
4.752913708E0,1.538800049E0,-1.133203491E1,-2.343227234E0
4.762895708E0,1.847158813E0,-1.106903183E1,-2.105820923E0
4.772877708E0,2.288291473E0,-1.088461533E1,-1.804347839E0
4.782860708E0,2.715503082E0,-1.067325485E1,-1.325343933E0
4.792842708E0,2.901715851E0,-1.035052597E1,-8.339158630E-1
4.802825708E0,2.692451019E0,-9.897567902E0,-5.306465149E-1
4.812807708E0,1.805695038E0,-9.523495789E0,-2.074685669E-1
4.822789708E0,4.608915710E-1,-9.489815826E0,8.756790161E-2
4.832772708E0,-1.085692291E0,-9.845925293E0,2.168989563E-1
4.842754708E0,-2.417472839E0,-1.034992722E1,3.047662354E-1
4.852737708E0,-3.332070923E0,-1.100511475E1,1.902543640E-1
4.862719708E0,-3.870800629E0,-1.194306427E1,-4.221221924E-2
4.872701708E0,-4.146676941E0,-1.313428711E1,-1.368154907E-1
4.882684708E0,-4.203408966E0,-1.431757645E1,-1.591191101E-1
4.892666708E0,-4.063749390E0,-1.495016098E1,-4.670288086E-1
4.902649708E0,-3.454067230E0,-1.453402634E1,-1.184037781E0
4.912631708E0,-2.512974243E0,-1.306064026E1,-1.836381226E0
4.922613708E0,-1.803749084E0,-1.139490417E1,-2.097138977E0
4.932596708E0,-1.148112488E0,-1.009126511E1,-2.126028900E0
4.942578708E0,2.499801636E-2,-9.175170135E0,-1.989213409E0
4.952561708E0,1.497186584E0,-8.746461639E0,-2.001338196E0
4.962543708E0,2.742297363E0,-8.579259338E0,-2.196532288E0
4.972525708E0,3.609294434E0,-8.751700745E0,-1.727856903E0
4.982508708E0,4.420307922E0,-9.161398773E0,-1.416504364E0
4.992490708E0,4.652475128E0,-9.887389069E0,-2.215542755E0
5.002473708E0,3.178939362E0,-1.011042526E1,-2.715353394E0
5.012455708E0,1.976190491E0,-9.283395081E0,-2.464175720E0
5.022437708E0,1.675765228E0,-8.305478668E0,-2.049537964E0
5.032420708E0,9.581575012E-1,-7.693700867E0,-1.827399902E0
5.042402708E0,2.423460388E-1,-7.147935791E0,-1.958676910E0
5.052384708E0,-3.811074829E-1,-6.812333679E0,-1.956431580E0
5.062367708E0,-7.096742249E-1,-6.609206085E0,-1.792223053E0
5.072349708E0,-9.412426758E-1,-6.490951996E0,-1.642384644E0
5.082332708E0,-8.198451233E-1,-6.416257324E0,-1.554068298E0
5.092314708E0,-7.324269104E-1,-6.481820984E0,-1.403481445E0
5.102296708E0,-6.080355835E-1,-6.509513397E0,-1.405876465E0
5.112279708E0,-4.671784973E-1,-6.575376434E0,-1.492097168E0
5.122261708E0,-2.028282166E-1,-6.714736633E0,-1.353635101E0
5.132244708E0,1.507365417E-1,-6.904841309E0,-1.269510040E0
5.142226708E0,4.327500916E-1,-7.111711121E0,-1.404978333E0
5.152208708E0,6.469546509E-1,-7.337591400E0,-1.734443207E0
5.162191708E0,7.747888184E-1,-7.523804169E0,-2.408042450E0
5.172173708E0,1.021475830E0,-7.670648804E0,-3.234024811E0
5.182156708E0,1.442849579E0,-7.834108887E0,-4.062551880E0
5.192138708E0,1.985022125E0,-8.090076599E0,-4.797972565E0
5.202120708E0,2.690505066E0,-8.475974121E0,-5.210664368E0
5.212103708E0,3.337160339E0,-8.933572540E0,-5.435496826E0
5.222085708E0,3.865112457E0,-9.482630768E0,-5.583089905E0
5.232068708E0,4.248016205E0,-1.001507355E1,-5.649551697E0
5.242050708E0,4.314927063E0,-1.043345352E1,-5.655539246E0
5.252032708E0,3.964356079E0,-1.065738785E1,-5.521268463E0
5.262015708E0,3.646866302E0,-1.061113403E1,-5.396577759E0
5.271997708E0,3.395089874E0,-1.037118301E1,-5.128485260E0
5.281980708E0,3.039579163E0,-9.930349731E0,-4.766388245E0
5.291962708E0,2.544857941E0,-9.220076752E0,-4.441713409E0
5.301944708E0,1.861528931E0,-8.363707581E0,-4.280798035E0
5.311927708E0,1.222807159E0,-7.656428375E0,-4.299359436E0
5.321909708E0,1.065334625E0,-7.485633545E0,-4.279151459E0
5.331891708E0,1.483564911E0,-8.138575745E0,-4.230652313E0
5.341874708E0,2.009870453E0,-9.128766632E0,-4.115841064E0
5.351856708E0,2.132315826E0,-1.001133133E1,-3.590433655E0
5.361839708E0,1.821262665E0,-1.090108109E1,-2.750081177E0
5.371821708E0,1.248852997E0,-1.237955658E1,-1.721569977E0
5.381803708E0,8.705895996E-1,-1.493294678E1,-8.259823608E-1
5.391786708E0,6.607260132E-1,-1.802521637E1,-4.406835938E-1
5.401768708E0,1.709445190E-1,-1.944052322E1,-1.430575104E0
5.411751708E0,-3.857478333E-1,-1.699850143E1,-3.490441589E0
5.421733708E0,-7.875123596E-1,-1.265408569E1,-4.029021606E0
5.431715708E0,-1.238524475E0,-9.291328583E0,-2.965782623E0
5.441698708E0,-1.676363983E0,-7.072941742E0,-1.763632507E0
5.451680708E0,-1.810934143E0,-5.135969696E0,-9.996212769E-1
5.461663708E0,-1.764081573E0,-3.849544830E0,-1.176553345E-1
5.471645708E0,-1.343456268E0,-3.465443573E0,1.043480072E0
5.481627708E0,-6.334826660E-1,-3.939657440E0,2.036065979E0
5.491610708E0,1.944456482E-1,-4.954397278E0,2.396815796E0
5.501592708E0,6.664141846E-1,-6.357878723E0,2.352507935E0
5.511574708E0,1.268013153E0,-8.345295868E0,2.330503693E0
5.521557708E0,1.975142670E0,-1.050695068E1,2.326013031E0
5.531539708E0,2.463726654E0,-1.234078720E1,1.923799438E0
5.541522708E0,2.236648865E0,-1.356224716E1,9.433383179E-1
5.551504708E0,1.208886108E0,-1.365206039E1,-2.414479065E-1
5.561486708E0,-1.707948303E-1,-1.294762527E1,-1.130149841E0
5.571469708E0,-1.153052216E0,-1.211161377E1,-1.525328064E0
5.581451708E0,-1.472637634E0,-1.120315292E1,-1.749861145E0
5.591434958E0,-1.028211823E0,-1.014844620E1,-2.546803894E0
5.601416958E0,-2.624043274E-1,-9.222022705E0,-3.478017426E0
5.611398958E0,6.617738342E-1,-8.536747742E0,-3.762725372E0
5.621381958E0,1.480870514E0,-8.086334381E0,-3.177891541E0
5.631363958E0,1.986369324E0,-7.784561920E0,-2.159259796E0
5.641345958E0,2.231409760E0,-7.783364410E0,-1.272354126E0
5.651328958E0,2.102827148E0,-8.037386169E0,-7.523355103E-1
5.661310958E0,1.666783905E0,-8.412955170E0,-2.133064270E-1
5.671293958E0,1.352437592E0,-8.744365997E0,4.397854614E-1
5.681275958E0,1.115779724E0,-8.943451996E0,9.535171509E-1
5.691257958E0,9.440867615E-1,-8.957971802E0,1.165925446E0
5.701240958E0,7.331753540E-1,-8.827742615E0,1.015637970E0
5.711222958E0,6.027964783E-1,-8.600515137E0,5.219645691E-1
5.721205958E0,4.754113770E-1,-8.463400269E0,-3.469784546E-1
5.731187958E0,2.950364685E-1,-8.574768677E0,-1.600172424E0
5.741169958E0,3.727249146E-2,-9.041797485E0,-3.054248657E0
5.751152958E0,-1.302291870E-2,-9.575288086E0,-4.067341919E0
5.761134958E0,1.776805115E-1,-9.954150238E0,-4.233346710E0
5.771116958E0,7.183561707E-1,-9.984686737E0,-3.654799805E0
5.781099958E0,1.293160858E0,-9.892927551E0,-2.604134674E0
5.791081958E0,1.568588104E0,-9.802066498E0,-1.574276276E0
5.801064958E0,1.633403320E0,-9.620494080E0,-8.608598328E-1
5.811046958E0,1.600471802E0,-9.436077576E0,-5.185217285E-1
5.821028958E0,1.582658844E0,-9.315129089E0,-5.568420410E-1
5.831011958E0,1.580712891E0,-9.293424225E0,-7.890092468E-1
5.840993958E0,1.580563202E0,-9.356742554E0,-1.041384430E0
5.850975958E0,1.555415497E0,-9.540560303E0,-1.254690857E0
5.860958958E0,1.441053314E0,-9.697733459E0,-1.368304596E0
5.870940958E0,1.366208954E0,-9.870773621E0,-1.579066315E0
5.880923958E0,1.298998718E0,-1.008692413E1,-1.708846436E0
5.890905958E0,1.336420898E0,-1.037791901E1,-1.974992981E0
5.900887958E0,1.450932770E0,-1.051922516E1,-2.317480774E0
5.910870958E0,1.622026978E0,-1.046503784E1,-2.500849457E0
5.920852958E0,1.817670135E0,-1.039019348E1,-2.583178253E0
5.930835958E0,1.945803680E0,-1.029154861E1,-2.618055725E0
5.940817958E0,2.075883179E0,-1.025307861E1,-2.505639496E0
5.950799958E0,2.301763458E0,-1.030531998E1,-2.404749298E0
5.960782958E0,2.451452179E0,-1.026834686E1,-2.279310150E0
5.970764958E0,2.522554321E0,-1.033046768E1,-2.439177704E0
5.980746958E0,2.346819763E0,-1.064032333E1,-2.782114563E0
5.990729958E0,2.226619720E0,-1.109881989E1,-2.960393829E0
6.000711958E0,2.221829681E0,-1.149010620E1,-2.919079742E0
6.010694958E0,2.336491241E0,-1.176224030E1,-2.645598450E0
6.020676958E0,2.476150818E0,-1.182930084E1,-2.221979370E0
6.030658958E0,2.576142883E0,-1.152184021E1,-1.781445465E0
6.040641958E0,2.366578674E0,-1.084255280E1,-1.423988800E0
6.050623958E0,1.900148621E0,-1.008422974E1,-1.186881866E0
6.060605958E0,1.131946106E0,-9.621990967E0,-7.888595581E-1
6.070588958E0,1.281335449E-1,-9.374854889E0,-3.794609070E-1
6.080570958E0,-9.587562561E-1,-9.320368195E0,-3.278182983E-2
6.090553958E0,-1.972897339E0,-9.406588898E0,1.353186035E-1
6.100535958E0,-2.732417908E0,-9.735754395E0,2.829116821E-2
6.110517958E0,-3.241808624E0,-1.057281372E1,-4.355941772E-2
6.120500958E0,-3.582949219E0,-1.176553345E1,-2.302212524E-1
6.130482958E0,-3.602558441E0,-1.298968781E1,-5.400769043E-1
6.140465958E0,-3.389551392E0,-1.369472168E1,-8.364605713E-1
6.150447958E0,-3.009791107E0,-1.363140335E1,-1.442849579E0
6.160429958E0,-2.336191864E0,-1.274135422E1,-2.187550964E0
6.170412958E0,-1.783391418E0,-1.170835236E1,-2.554288330E0
6.180394958E0,-1.382674713E0,-1.087503525E1,-2.385439453E0
6.190376958E0,-3.939807129E-1,-1.012599289E1,-2.133962402E0
6.200359958E0,7.905061340E-1,-9.473050690E0,-1.996697845E0
6.210341958E0,1.969454498E0,-9.109905853E0,-1.792672119E0
6.220324958E0,2.908900909E0,-9.172475739E0,-1.608854370E0
6.230306958E0,4.118236084E0,-9.589508514E0,-1.730700989E0
6.240288958E0,4.192930756E0,-1.026370651E1,-2.149080963E0
6.250271958E0,3.262615356E0,-1.036175262E1,-2.322570190E0
6.260253958E0,2.592009888E0,-9.805808716E0,-2.608775024E0
6.270236958E0,2.215692444E0,-9.068891144E0,-2.663411407E0
6.280218958E0,1.775158539E0,-8.294850769E0,-2.362836456E0
6.290200958E0,1.254092102E0,-7.455845490E0,-2.411335602E0
6.300183958E0,7.923023987E-1,-6.800208893E0,-2.288291473E0
6.310165958E0,3.758683777E-1,-6.208489380E0,-2.254312134E0
6.320147958E0,1.848655701E-1,-5.861061859E0,-2.209704895E0
6.330130958E0,-6.735992432E-2,-5.782026215E0,-2.200424194E0
6.340112958E0,6.975494385E-2,-5.741460571E0,-2.325713654E0
6.350095958E0,1.890568542E-1,-5.886209564E0,-2.342029724E0
6.360077958E0,3.577560425E-1,-6.099815369E0,-2.246079254E0
6.370059958E0,4.189787292E-1,-6.428681488E0,-2.007924500E0
6.380042958E0,3.162922668E-1,-6.867119751E0,-1.673968964E0
6.390024958E0,2.462379456E-1,-7.372468872E0,-1.515149231E0
6.400007958E0,2.695893860E-1,-7.905211029E0,-1.571432190E0
6.409989958E0,1.951940918E-1,-8.332871704E0,-1.997296600E0
6.419971958E0,4.385879517E-2,-8.585396576E0,-2.626587982E0
6.429954958E0,1.974394226E-1,-8.664282532E0,-3.414699097E0
6.439936958E0,5.189707947E-1,-8.718619537E0,-4.203408966E0
6.449919958E0,1.024768982E0,-8.759334869E0,-4.909939728E0
6.459901958E0,1.584455109E0,-8.788524170E0,-5.505551147E0
6.469883958E0,2.105371857E0,-8.885522461E0,-5.817951508E0
6.479866958E0,2.683769073E0,-8.942853241E0,-5.851032715E0
6.489848958E0,3.329825592E0,-8.945847015E0,-5.778433685E0
6.499830958E0,4.000880127E0,-8.969497833E0,-5.474715271E0
6.509813958E0,4.541855164E0,-9.037606201E0,-5.102888489E0
6.519795958E0,4.877307587E0,-9.162296906E0,-4.627177734E0
6.529778958E0,4.883744202E0,-9.230704651E0,-4.137994995E0
6.539760958E0,4.821773071E0,-9.117090912E0,-3.800147552E0
6.549742958E0,4.854105835E0,-8.862171021E0,-3.601660309E0
6.559725958E0,4.780458984E0,-8.355923767E0,-3.654949493E0
6.569707958E0,4.369713135E0,-7.640711060E0,-3.750600586E0
6.579690958E0,3.660937042E0,-7.180118866E0,-3.942202148E0
6.589673000E0,3.109334106E0,-7.622449036E0,-3.912713470E0
6.599655000E0,3.047362976E0,-8.864416351E0,-3.644471283E0
6.609638000E0,3.004851379E0,-1.029738647E1,-3.061583405E0
6.619620000E0,2.357297974E0,-1.137334900E1,-2.505190430E0
6.629603000E0,1.086889801E0,-1.260813126E1,-1.963317261E0
6.639585000E0,3.143463135E-3,-1.498324219E1,-1.171014862E0
6.649567000E0,-3.420387268E-1,-1.774290344E1,-1.108894043E0
6.659550000E0,-6.188131714E-1,-1.863310226E1,-2.616708527E0
6.669532000E0,-1.404828644E0,-1.674582687E1,-4.652475128E0
6.679514000E0,-2.367925873E0,-1.317530182E1,-5.120402069E0
6.689497000E0,-3.099454651E0,-9.886790314E0,-3.993994446E0
6.699479000E0,-3.456312561E0,-7.356003113E0,-2.682421875E0
6.709462000E0,-3.143163757E0,-5.220394135E0,-1.811383209E0
6.719444000E0,-2.555785217E0,-4.119134216E0,-6.759942627E-1
6.729426000E0,-1.580563202E0,-3.998036041E0,1.029858398E0
6.739409000E0,-6.634204102E-1,-4.474794617E0,2.317780151E0
6.749391000E0,1.044827271E-1,-5.161267090E0,3.114423523E0
6.759374000E0,8.424481201E-1,-6.125262451E0,3.646117859E0
6.769356000E0,1.736239471E0,-7.775430908E0,3.594026184E0
6.779338000E0,2.781066742E0,-9.982591095E0,3.143014069E0
6.789321000E0,3.561394043E0,-1.221295303E1,2.295326843E0
6.799303000E0,3.884571991E0,-1.364248032E1,1.267264709E0
6.809286000E0,3.223247223E0,-1.364996475E1,2.264790344E-1
6.819268000E0,1.512005768E0,-1.284194504E1,-5.996530151E-1
6.829250000E0,5.792953491E-2,-1.169458099E1,-1.147813110E0
6.839233000E0,-4.537065125E-1,-1.061113403E1,-1.661694489E0
6.849215000E0,-2.628533936E-1,-9.669292603E0,-2.825524292E0
6.859198000E0,2.576142883E-1,-9.027127991E0,-4.407734070E0
6.869180000E0,7.632627869E-1,-8.684041443E0,-5.396428070E0
6.879162000E0,1.068478088E0,-8.463999023E0,-4.909191284E0
6.889145000E0,1.229692841E0,-8.434959412E0,-3.731739807E0
6.899127000E0,1.168619843E0,-8.592431946E0,-2.678080902E0
6.909109000E0,8.896000671E-1,-8.844956818E0,-1.549577637E0
6.919092000E0,5.816903687E-1,-9.142687683E0,-2.493814087E-1
6.929074000E0,1.597178650E-1,-9.304950256E0,1.080902252E0
6.939057000E0,1.197509766E-3,-9.186995544E0,1.820214844E0
6.949039000E0,2.365081787E-2,-8.965007172E0,1.801054688E0
6.959021000E0,9.355545044E-2,-8.690777435E0,1.466949463E0
6.969004000E0,1.538800049E-1,-8.336314545E0,9.842033386E-1
6.978986000E0,2.978805542E-2,-8.110883331E0,3.918850708E-1
6.988969000E0,-2.140548706E-2,-8.092770996E0,-6.655160522E-1
6.998951000E0,-2.529739380E-2,-8.393345947E0,-2.162253571E0
7.008933000E0,8.322692871E-2,-8.990154877E0,-3.537144470E0
7.018916000E0,6.679110718E-1,-9.621242523E0,-4.248165894E0
7.028898000E0,1.511856079E0,-9.949509888E0,-3.996389465E0
7.038881000E0,2.160906372E0,-9.943372650E0,-3.070265350E0
7.048863000E0,2.420466614E0,-9.730215912E0,-1.938618622E0
7.058845000E0,2.140997772E0,-9.542805634E0,-9.340576172E-1
7.068828000E0,1.527274017E0,-9.446855164E0,-2.815644836E-1
7.078810000E0,8.816665649E-1,-9.441616058E0,-2.640509033E-1
7.088792000E0,3.844006348E-1,-9.437873840E0,-7.026388550E-1
7.098775000E0,6.137237549E-2,-9.431287537E0,-1.119671631E0
7.108757000E0,1.092727661E-1,-9.481133881E0,-1.515747986E0
7.118740000E0,5.698649597E-1,-9.630223846E0,-1.723366241E0
7.128722000E0,1.288520508E0,-9.705517273E0,-1.723815308E0
7.138704000E0,1.924248505E0,-9.780960388E0,-1.644779663E0
7.148687000E0,2.228865051E0,-9.900112610E0,-1.748064880E0
7.158669000E0,2.289788361E0,-1.014021332E1,-1.965861969E0
7.168652000E0,2.201771393E0,-1.042821442E1,-2.266586609E0
7.178634000E0,2.092348938E0,-1.055335419E1,-2.515518951E0
7.188616000E0,2.070943451E0,-1.050829788E1,-2.567460938E0
7.198599000E0,2.114353180E0,-1.042507095E1,-2.478096771E0
7.208581000E0,2.251617737E0,-1.043734543E1,-2.211800537E0
7.218564000E0,2.317480774E0,-1.051323761E1,-1.922302551E0
7.228546000E0,2.258653107E0,-1.072265213E1,-1.928888855E0
7.238528000E0,2.072889404E0,-1.100780914E1,-2.140997772E0
7.248511000E0,1.750310211E0,-1.129625931E1,-2.311493225E0
7.258493000E0,1.573827209E0,-1.153561157E1,-2.446213074E0
7.268475000E0,1.680405579E0,-1.161464722E1,-2.425556030E0
7.278458000E0,2.017205200E0,-1.153606064E1,-2.180216217E0
7.288440000E0,2.338586884E0,-1.137005585E1,-1.855391693E0
7.298423000E0,2.490071869E0,-1.106244553E1,-1.489552460E0
7.308405000E0,2.553390198E0,-1.044258453E1,-1.076411591E0
7.318387000E0,2.205812988E0,-9.786498871E0,-6.957531738E-1
7.328370000E0,1.359472961E0,-9.383686523E0,-4.001179504E-1
7.338352000E0,2.790197754E-1,-9.213340759E0,-1.797761536E-1
7.348335000E0,-9.886940002E-1,-9.247918854E0,-2.918930054E-2
7.358317000E0,-2.212698669E0,-9.606573029E0,-9.565109253E-2
7.368299000E0,-3.359463959E0,-1.047701294E1,-3.291654968E-1
7.378282000E0,-4.140689392E0,-1.160940811E1,-5.017565918E-1
7.388264000E0,-4.628824310E0,-1.297531769E1,-4.284091187E-1
7.398246000E0,-4.998106384E0,-1.424871964E1,-1.390608215E-1
7.408229000E0,-4.718188477E0,-1.482502121E1,-1.140628052E-1
7.418211000E0,-3.590433655E0,-1.418001251E1,-7.625143433E-1
7.428194000E0,-2.435285797E0,-1.275183243E1,-1.727108459E0
7.438176000E0,-1.564396820E0,-1.125419678E1,-2.337539063E0
7.448158000E0,-6.634204102E-1,-1.008213409E1,-2.146236877E0
7.458141000E0,4.710704041E-1,-9.400301971E0,-2.039359131E0
7.468123000E0,1.465452576E0,-9.076076202E0,-2.259700928E0
7.478106000E0,2.735860748E0,-9.018595734E0,-2.171534271E0
7.488088000E0,3.443439331E0,-9.257498932E0,-1.824705505E0
7.498070000E0,4.625830536E0,-9.654323730E0,-1.478475494E0
7.508053000E0,4.230053558E0,-1.015563126E1,-1.582958221E0
7.518035000E0,3.208727417E0,-9.962083740E0,-1.926793213E0
7.528017000E0,2.691852264E0,-9.318871307E0,-2.070644073E0
7.538000000E0,2.283202057E0,-8.681347046E0,-2.060914307E0
7.547982000E0,1.501527557E0,-8.099956055E0,-2.206860809E0
7.557965000E0,7.550299072E-1,-7.576644287E0,-2.248324585E0
7.567947000E0,1.378633118E-1,-7.049739990E0,-2.158361664E0
7.577929000E0,-1.939965820E-1,-6.607858887E0,-2.065854034E0
7.587911958E0,-4.159849548E-1,-6.493646393E0,-1.909279633E0
7.597893958E0,-2.986289978E-1,-6.499783630E0,-1.818568268E0
7.607876958E0,-2.404000854E-1,-6.505771179E0,-1.864822083E0
7.617858958E0,-3.219804382E-1,-6.628515930E0,-1.783990173E0
