"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.011719625E0,-1.431950954E-1,1.322705669E0,-1.294621493E0
4.021702625E0,4.724417223E-1,4.580591798E-1,-1.616263085E0
4.031684625E0,1.172252718E0,-5.490015095E-1,-1.980582919E0
4.041667625E0,1.882719825E0,-1.596939499E0,-2.518449576E0
4.051649625E0,2.365913261E0,-2.587782351E0,-3.034111139E0
4.061631625E0,2.502677296E0,-3.134630916E0,-3.171179229E0
4.071614625E0,2.188750521E0,-2.861004027E0,-3.052400937E0
4.081596625E0,1.669725493E0,-1.824000331E0,-2.864179065E0
4.091579625E0,1.394044332E0,-4.434382170E-1,-2.678063653E0
4.101561625E0,1.162507456E0,9.478482753E-1,-2.388231206E0
4.111543625E0,7.656257929E-1,1.976893911E0,-1.706849027E0
4.121526625E0,5.121649280E-1,2.210918192E0,-1.081913528E0
4.131508625E0,5.225984073E-1,1.362815230E0,-6.233222517E-1
4.141491625E0,5.694964390E-1,-3.666964352E-2,-1.696189553E-2
4.151473625E0,3.472130741E-1,-1.449265144E0,7.909151468E-1
4.161456625E0,-2.416676156E-1,-2.924581388E0,1.395799081E0
4.171438625E0,-9.678523310E-1,-5.210828090E0,1.879134020E0
4.181420625E0,-1.254222349E0,-8.188613293E0,2.645187975E0
4.191403625E0,-1.909880288E0,-1.043672095E1,2.404315727E0
4.201385625E0,-2.924993616E0,-9.611950128E0,-3.628922367E-1
4.211368625E0,-3.623643208E0,-5.156762980E0,-2.739006843E0
4.221350625E0,-3.970897944E0,-6.463208127E-1,-2.420440886E0
4.231332625E0,-4.208274434E0,1.902968733E0,-8.072068052E-1
4.241315625E0,-3.984544761E0,3.441556528E0,7.658215284E-1
4.251297625E0,-3.634598259E0,4.782896104E0,1.896614856E0
4.261280625E0,-2.808101636E0,5.540740861E0,3.112131707E0
4.271262625E0,-2.148635259E0,5.346427944E0,4.514096384E0
4.281244625E0,-1.406972964E0,4.592185072E0,5.504783993E0
4.291227625E0,-5.581709670E-1,3.561697513E0,5.815743599E0
4.301209625E0,4.084349569E-1,2.058563141E0,5.648055979E0
4.311192625E0,1.297553579E0,2.787525576E-1,5.387370733E0
4.321174625E0,1.904206588E0,-1.385636913E0,4.685759819E0
4.331156625E0,2.231491767E0,-2.644922512E0,3.691115692E0
4.341139625E0,1.815769060E0,-3.126125556E0,2.572533397E0
4.351121625E0,5.112590481E-1,-3.179668509E0,1.458265178E0
4.361104625E0,-1.012869606E0,-2.757152799E0,8.724919912E-1
4.371086625E0,-1.583078820E0,-2.277393433E0,2.763359034E-1
4.381068625E0,-1.427395096E0,-1.232478454E0,-1.119945427E0
4.391051625E0,-9.830353573E-1,-5.644492686E-2,-2.764557713E0
4.401033625E0,8.087009881E-2,9.878432304E-1,-3.683060567E0
4.411016625E0,1.308030620E0,1.666752330E0,-3.033507122E0
4.420998625E0,1.853371480E0,1.962294583E0,-1.594746062E0
4.430980625E0,1.935940305E0,2.018358856E0,-2.864420848E-1
4.440963625E0,1.704487921E0,1.855943670E0,7.059365384E-1
4.450945625E0,1.052817491E0,1.442124524E0,1.593535835E0
4.460928625E0,4.101598124E-1,9.578347349E-1,2.490875276E0
4.470910625E0,-1.982942124E-1,5.648913181E-1,3.114612973E0
4.480892625E0,-6.055390051E-1,4.719463170E-1,3.278945460E0
4.490875625E0,-8.408690795E-1,6.233266371E-1,2.953830914E0
4.500857625E0,-8.449928284E-1,9.964222652E-1,1.979781704E0
4.510840625E0,-7.463222337E-1,1.398334726E0,6.739687872E-1
4.520822625E0,-5.615148434E-1,1.609585272E0,-8.494099613E-1
4.530805625E0,-3.063459338E-1,1.450992996E0,-2.360621677E0
4.540787625E0,1.153426785E-1,9.825491613E-1,-3.254538013E0
4.550769625E0,9.226447293E-1,4.486258668E-1,-3.285033581E0
4.560752625E0,1.928491098E0,1.370072794E-1,-2.448318071E0
4.570734625E0,2.622265428E0,4.984108150E-2,-1.186809507E0
4.580717625E0,2.936995319E0,4.283611715E-2,-3.408002865E-1
4.590699708E0,2.781588314E0,-2.665921032E-2,1.168237142E-1
4.600681708E0,2.390214582E0,-1.366155159E-1,3.309746984E-1
4.610664708E0,1.980176391E0,-2.717809224E-1,1.034910393E-1
4.620646708E0,1.631121444E0,-3.730921197E-1,-4.480172447E-1
4.630629708E0,1.317367162E0,-5.536348432E-1,-1.041364549E0
4.640611708E0,1.258199771E0,-6.154252946E-1,-1.490366392E0
4.650593708E0,1.716746462E0,-5.720833933E-1,-1.777788616E0
4.660576708E0,2.215363246E0,-4.586357152E-1,-1.725326228E0
4.670558708E0,2.602636325E0,-4.463542235E-1,-1.776211038E0
4.680541708E0,2.861776444E0,-3.965710294E-1,-1.925973433E0
4.690523708E0,2.934977152E0,-3.114455098E-1,-2.166910293E0
4.700505708E0,2.899614069E0,-3.144375300E-1,-2.198085308E0
4.710488708E0,2.817720013E0,-4.758101571E-1,-1.963190961E0
4.720470708E0,2.547186302E0,-9.740514028E-1,-1.834207231E0
4.730453708E0,2.196650840E0,-1.487422319E0,-1.815609577E0
4.740435708E0,1.821366161E0,-1.702715630E0,-1.740876313E0
4.750417708E0,1.690184170E0,-1.672144048E0,-1.597918907E0
4.760400708E0,1.845723176E0,-1.422735742E0,-1.353478396E0
4.770382708E0,2.189624095E0,-1.199257498E0,-1.037521686E0
4.780365708E0,2.588925189E0,-1.025470648E0,-5.904972987E-1
4.790347708E0,2.826264257E0,-7.789619762E-1,-5.987402648E-3
4.800329708E0,2.784903392E0,-3.859133095E-1,4.704519879E-1
4.810312708E0,2.125849098E0,4.768755198E-2,8.162374643E-1
4.820294708E0,8.857025325E-1,2.645128334E-1,1.239224825E0
4.830277708E0,-7.357228397E-1,7.329017043E-2,1.498903473E0
4.840259708E0,-2.312882962E0,-3.941801029E-1,1.704605889E0
4.850241708E0,-3.558675965E0,-9.758774883E-1,1.800875763E0
4.860224708E0,-4.344295873E0,-1.778621845E0,1.653384572E0
4.870206708E0,-4.817457826E0,-2.880647163E0,1.581473029E0
4.880189708E0,-5.033133545E0,-4.146079940E0,1.620988658E0
4.890171708E0,-5.068472362E0,-5.149879637E0,1.607034717E0
4.900153708E0,-4.761851390E0,-5.325030059E0,1.159676819E0
4.910136708E0,-4.000635713E0,-4.345148397E0,5.038898022E-1
4.920118708E0,-3.146412178E0,-2.693475451E0,1.547806223E-1
4.930101708E0,-2.651253877E0,-1.215034456E0,1.403460395E-1
4.940083708E0,-1.775901135E0,-1.370575655E-1,3.218450752E-1
4.950065708E0,-4.576483398E-1,4.902106798E-1,5.445968020E-1
4.960048708E0,9.117097051E-1,7.319287276E-1,5.091717383E-1
4.970030708E0,1.899179883E0,7.158395290E-1,6.655724779E-1
4.980013708E0,2.582398235E0,3.528245008E-1,1.427209446E0
4.989995708E0,3.294565712E0,-2.451164496E-1,1.190022114E0
4.999977708E0,2.494537972E0,-9.515624267E-1,4.535185245E-1
5.009960708E0,8.266388570E-1,-6.081864417E-1,4.524788895E-1
5.019942708E0,1.452623785E-1,3.729517865E-1,9.484411830E-1
5.029925708E0,-3.056300153E-1,1.125380852E0,1.367208243E0
5.039907708E0,-1.176143016E0,1.664680662E0,1.438562108E0
5.049889708E0,-1.860060695E0,2.081087201E0,1.388290087E0
5.059872708E0,-2.363199276E0,2.324349498E0,1.541057951E0
5.069854708E0,-2.674464399E0,2.433143377E0,1.759507004E0
5.079837708E0,-2.749580655E0,2.549172601E0,1.895843023E0
5.089819708E0,-2.604980474E0,2.522154372E0,2.028910449E0
5.099801708E0,-2.559372484E0,2.472734290E0,2.143307422E0
5.109784708E0,-2.387043929E0,2.431709055E0,2.032562035E0
5.119766708E0,-2.224426576E0,2.347323208E0,2.032799432E0
5.129748708E0,-1.871753518E0,2.183946741E0,2.168807130E0
5.139731708E0,-1.533687974E0,2.009676325E0,2.083769903E0
5.149713708E0,-1.288135030E0,1.809969352E0,1.821019421E0
5.159696708E0,-1.089291691E0,1.612253357E0,1.271210118E0
5.169678708E0,-9.351137705E-1,1.483333361E0,4.335675323E-1
5.179660708E0,-5.668170986E-1,1.354760690E0,-4.477750969E-1
5.189643708E0,-4.014785975E-2,1.178363058E0,-1.299984559E0
5.199625708E0,6.004708944E-1,8.830634648E-1,-1.934135269E0
5.209608708E0,1.362291173E0,4.643806046E-1,-2.238305966E0
5.219590708E0,1.975968004E0,-3.320516825E-2,-2.427145596E0
5.229572708E0,2.477012990E0,-5.892514032E-1,-2.535931289E0
5.239555708E0,2.743995395E0,-1.066496467E0,-2.583266838E0
5.249537708E0,2.570631298E0,-1.409515772E0,-2.478462515E0
5.259520708E0,2.173114920E0,-1.508028492E0,-2.342906514E0
5.269502708E0,1.870521656E0,-1.363975317E0,-2.149677087E0
5.279484708E0,1.574702099E0,-1.043877098E0,-1.791507354E0
5.289467708E0,1.096993205E0,-4.833507264E-1,-1.435057872E0
5.299449708E0,4.945843971E-1,3.340514302E-1,-1.167147221E0
5.309432708E0,-2.815143438E-1,1.136664809E0,-1.133050645E0
5.319414708E0,-7.090579283E-1,1.646798707E0,-1.151260921E0
5.329396708E0,-5.785043670E-1,1.403600144E0,-1.138666896E0
5.339379708E0,9.903867692E-3,5.129487473E-1,-1.136298481E0
5.349361708E0,3.640890156E-1,-4.261672962E-1,-9.062374422E-1
5.359343708E0,2.976044194E-1,-1.229856563E0,-2.671861804E-1
5.369326708E0,-1.503883401E-1,-2.280112973E0,6.003195977E-1
5.379308708E0,-6.585651746E-1,-4.264262109E0,1.480339587E0
5.389291708E0,-8.197037669E-1,-7.174495014E0,2.061796651E0
5.399273708E0,-1.141557028E0,-9.788909093E0,1.772879002E0
5.409255708E0,-1.681147006E0,-9.297809052E0,-9.856183648E-2
5.419238708E0,-2.215212826E0,-5.462231466E0,-1.662754881E0
5.429220708E0,-2.616586027E0,-1.396116877E0,-1.187942405E0
5.439202708E0,-3.208330683E0,1.213792507E0,1.311730738E-1
5.449185708E0,-3.492163594E0,3.282085415E0,1.126566960E0
5.459167708E0,-3.548815513E0,4.926742871E0,1.922185607E0
5.469150708E0,-3.282557870E0,5.784034148E0,3.007887254E0
5.479132708E0,-2.663185120E0,5.707207582E0,4.190297170E0
5.489115708E0,-1.742959092E0,4.934652985E0,4.897861719E0
5.499097708E0,-9.829466258E-1,3.775838338E0,4.956713945E0
5.509079708E0,-3.833715248E-1,2.087862369E0,4.865933290E0
5.519062708E0,4.373612058E-1,-3.057275176E-2,4.834794821E0
5.529044708E0,1.205311048E0,-2.020420584E0,4.589661122E0
5.539026708E0,1.487283155E0,-3.586365747E0,3.794697070E0
5.549009708E0,8.998735519E-1,-4.234123805E0,2.518534068E0
5.558991708E0,-3.228645372E-1,-3.794250636E0,1.349547020E0
5.568974708E0,-1.511090679E0,-2.955439484E0,5.979541066E-1
5.578956708E0,-2.124513740E0,-2.074731862E0,2.984828174E-1
5.588938958E0,-1.995391431E0,-1.065810589E0,-2.480200307E-1
5.598921958E0,-1.276792455E0,-2.495591640E-2,-1.272451044E0
5.608903958E0,-3.869748715E-1,7.931180853E-1,-1.994058412E0
5.618885958E0,5.821040592E-1,1.342956331E0,-1.839680371E0
5.628868958E0,1.247677122E0,1.741175691E0,-9.447159219E-1
5.638850958E0,1.633277167E0,1.897370608E0,5.147099286E-2
5.648833958E0,1.714198100E0,1.760707730E0,7.434945202E-1
5.658815958E0,1.382337329E0,1.420049531E0,1.223567151E0
5.668797958E0,9.895343913E-1,1.068182219E0,1.797880819E0
5.678780958E0,7.224990691E-1,7.841414398E-1,2.403617423E0
5.688762958E0,5.494794829E-1,6.877290398E-1,2.709947058E0
5.698745958E0,3.689175001E-1,7.662132919E-1,2.696965070E0
5.708727958E0,2.223660664E-1,9.620266038E-1,2.291265367E0
5.718709958E0,1.464896359E-1,1.195100128E0,1.520483061E0
5.728692958E0,5.440673366E-2,1.248279970E0,3.730324781E-1
5.738674958E0,-1.544459605E-1,9.543766916E-1,-1.134353916E0
5.748657958E0,-2.735123012E-1,4.210147297E-1,-2.533602051E0
5.758639958E0,-1.388258366E-1,-6.102271199E-2,-3.162817419E0
5.768621958E0,2.791747997E-1,-2.596315777E-1,-2.974085670E0
5.778604958E0,9.504617614E-1,-1.772507411E-1,-2.118429859E0
5.788586958E0,1.439704069E0,-1.010276073E-1,-1.018424753E0
5.798568958E0,1.618223364E0,3.458686531E-2,-1.229119813E-1
5.808551958E0,1.673011044E0,2.382635128E-1,3.928206984E-1
5.818533958E0,1.650389043E0,3.950682950E-1,5.288632603E-1
5.828516958E0,1.678321046E0,4.576756024E-1,3.498516302E-1
5.838498958E0,1.688701462E0,4.499642944E-1,6.357794523E-2
5.848480958E0,1.716907553E0,3.054620540E-1,-2.033416021E-1
5.858463958E0,1.628382901E0,1.643430126E-1,-3.742603203E-1
5.868445958E0,1.566565699E0,-2.612126648E-2,-5.694451296E-1
5.878427958E0,1.499582481E0,-1.874833685E-1,-7.626476598E-1
5.888410958E0,1.481799490E0,-4.747371930E-1,-9.434236141E-1
5.898392958E0,1.585510823E0,-7.097555012E-1,-1.326540273E0
5.908375958E0,1.733996041E0,-7.437921435E-1,-1.599913977E0
5.918357958E0,1.946579021E0,-6.519043189E-1,-1.718233409E0
5.928339958E0,2.113885987E0,-5.756887865E-1,-1.795785177E0
5.938322958E0,2.224915842E0,-4.769176197E-1,-1.723787241E0
5.948304958E0,2.425301092E0,-5.180744165E-1,-1.615895587E0
5.958287958E0,2.611800374E0,-5.257383621E-1,-1.465015204E0
5.968269958E0,2.698161118E0,-5.069974512E-1,-1.449040611E0
5.978251958E0,2.639275563E0,-6.769958907E-1,-1.737438151E0
5.988234958E0,2.398341773E0,-1.098609375E0,-2.019912461E0
5.998216958E0,2.304978842E0,-1.542016017E0,-2.065723057E0
6.008198958E0,2.312945089E0,-1.873007600E0,-1.871631604E0
6.018181958E0,2.377873887E0,-2.072062608E0,-1.452209802E0
6.028163958E0,2.455652819E0,-1.986271675E0,-9.479215117E-1
6.038146958E0,2.331790226E0,-1.464492463E0,-4.475951488E-1
6.048128958E0,1.879588787E0,-7.205670029E-1,-1.019532216E-1
6.058110958E0,1.181842955E0,-8.397595704E-2,2.731444931E-1
6.068093958E0,1.588525867E-1,2.212451917E-1,7.923406979E-1
6.078075958E0,-9.973853747E-1,3.648843831E-1,1.238750324E0
6.088057958E0,-2.176631874E0,3.219079328E-1,1.609943268E0
6.098040958E0,-3.168227555E0,1.343421185E-1,1.695372112E0
6.108022958E0,-3.827813069E0,-4.601554066E-1,1.637731576E0
6.118005958E0,-4.343666128E0,-1.520955516E0,1.648624792E0
6.127987958E0,-4.550434198E0,-2.816395619E0,1.429823298E0
6.137969958E0,-4.491954733E0,-3.845984461E0,1.240944930E0
6.147952958E0,-4.216326635E0,-4.226475647E0,8.894679201E-1
6.157934958E0,-3.731687475E0,-3.730434124E0,2.662649515E-1
6.167916958E0,-3.087688299E0,-2.709121431E0,-2.275664704E-1
6.177899958E0,-2.686910490E0,-1.801211978E0,-1.853624372E-1
6.187881958E0,-2.137691756E0,-1.073236552E0,2.165311664E-1
6.197864958E0,-9.697149615E-1,-3.737820911E-1,5.279404235E-1
6.207846958E0,1.055806880E-1,9.243687809E-2,8.039757800E-1
6.217828958E0,1.088926971E0,2.202388859E-1,1.116605351E0
6.227811958E0,2.069118827E0,-7.483734369E-2,1.305105843E0
6.237793958E0,2.826319513E0,-7.239133644E-1,1.025108413E0
6.247776958E0,2.056307724E0,-1.244139556E0,8.034659028E-1
6.257758958E0,1.100396284E0,-1.009442845E0,6.599878022E-1
6.267740958E0,5.166953507E-1,-3.406096673E-1,4.640873668E-1
6.277723958E0,6.461231768E-2,3.496652502E-1,7.310186085E-1
6.287705958E0,-4.946772216E-1,1.165030822E0,9.320403278E-1
6.297687958E0,-1.024147715E0,1.876030025E0,9.483327171E-1
6.307670958E0,-1.511214347E0,2.474484946E0,1.150555454E0
6.317652958E0,-1.802628173E0,2.962264938E0,1.169353960E0
6.327635958E0,-2.096355304E0,3.124276081E0,1.283608554E0
6.337617958E0,-2.132821318E0,3.187862213E0,1.191326043E0
6.347599958E0,-1.987025381E0,3.132989602E0,1.113959486E0
6.357582958E0,-1.821877500E0,2.952085521E0,1.166845505E0
6.367564958E0,-1.679144480E0,2.692067442E0,1.303220700E0
6.377547958E0,-1.675514675E0,2.316444647E0,1.614247842E0
6.387529958E0,-1.783387764E0,1.865379907E0,1.846705947E0
6.397511958E0,-1.758789843E0,1.334636913E0,1.880306971E0
6.407494958E0,-1.742275991E0,8.680893302E-1,1.598047839E0
6.417476958E0,-1.911445734E0,5.378432679E-1,9.934761456E-1
6.427459958E0,-1.895957629E0,4.080859512E-1,2.338020873E-1
6.437441958E0,-1.643934448E0,3.587056303E-1,-6.218081152E-1
6.447423958E0,-1.206079737E0,3.426018137E-1,-1.400269862E0
6.457406958E0,-6.570130312E-1,3.179973149E-1,-2.101251909E0
6.467388958E0,-1.040165578E-1,2.681866390E-1,-2.601255505E0
6.477370958E0,4.345925492E-1,1.769858623E-1,-2.772314630E0
6.487353958E0,1.040137804E0,1.586156648E-1,-2.768865942E0
6.497335958E0,1.725173031E0,1.650446784E-1,-2.577527504E0
6.507318958E0,2.325265026E0,1.007837784E-1,-2.213512602E0
6.517300958E0,2.795829207E0,4.697653055E-3,-1.782324886E0
6.527282958E0,2.942459834E0,-1.273622972E-1,-1.257477640E0
6.537265958E0,2.858846405E0,-1.049429029E-1,-8.216767636E-1
6.547247958E0,2.841731897E0,6.153960586E-2,-5.323433769E-1
6.557230958E0,2.845767645E0,4.408625185E-1,-4.629869208E-1
6.567212958E0,2.588425252E0,1.070491869E0,-5.769854066E-1
6.577194958E0,2.014012620E0,1.756129360E0,-7.733711609E-1
6.587177958E0,1.282093248E0,1.831987043E0,-9.363418320E-1
6.597160000E0,1.002927439E0,9.588340241E-1,-8.871509609E-1
6.607143000E0,1.063073215E0,-4.288710487E-1,-5.513541368E-1
6.617125000E0,8.103947072E-1,-1.659712867E0,-6.877407342E-2
6.627107000E0,-1.441212943E-1,-2.615930847E0,3.008129328E-1
6.637090000E0,-1.368040156E0,-4.313212659E0,8.363193610E-1
6.647072000E0,-1.983704748E0,-7.076536025E0,1.323058549E0
6.657055000E0,-2.086196205E0,-9.123367313E0,5.065013149E-1
6.667037000E0,-2.548102561E0,-8.568109283E0,-1.565746211E0
6.677019000E0,-3.520123225E0,-5.610447273E0,-3.010302446E0
6.687002000E0,-4.381290037E0,-1.980730269E0,-2.446587588E0
6.696984000E0,-5.030837928E0,8.319459361E-1,-1.052968641E0
6.706966000E0,-5.014180965E0,3.189530423E0,1.019662316E-1
6.716949000E0,-4.521815586E0,4.838935234E0,1.024309098E0
6.726931000E0,-3.659025003E0,5.422620088E0,2.603433885E0
6.736914000E0,-2.583798935E0,5.179800425E0,4.233085924E0
6.746896000E0,-1.661548016E0,4.576410454E0,5.239910971E0
6.756878000E0,-8.028434667E-1,3.814777286E0,5.923983747E0
6.766861000E0,1.521946181E-1,2.576522368E0,6.162294037E0
6.776843000E0,1.244180487E0,6.029116684E-1,5.840656246E0
6.786826000E0,2.338352556E0,-1.638419062E0,5.096730201E0
6.796808000E0,2.997364312E0,-3.591387920E0,4.042290108E0
6.806790000E0,2.976147398E0,-4.248762894E0,2.861322700E0
6.816773000E0,1.742209479E0,-3.739302596E0,1.782505127E0
6.826755000E0,-4.579100758E-4,-2.668567482E0,9.801778230E-1
6.836738000E0,-9.635924882E-1,-1.521288223E0,4.089517777E-1
6.846720000E0,-1.063220126E0,-4.671609557E-1,-4.866473866E-1
6.856702000E0,-6.456871207E-1,3.565643799E-1,-2.041661764E0
6.866685000E0,-9.826041251E-2,8.411324966E-1,-3.545345775E0
6.876667000E0,3.382526181E-1,1.131453186E0,-3.846308981E0
6.886649000E0,5.479130138E-1,1.251623408E0,-2.860626297E0
6.896632000E0,6.484970002E-1,1.189181576E0,-1.703532632E0
6.906614000E0,4.402708534E-1,9.742466998E-1,-6.454390526E-1
6.916597000E0,1.912083372E-1,6.746189976E-1,5.931181669E-1
6.926579000E0,-1.863368392E-1,4.219035065E-1,1.998040512E0
6.936561000E0,-4.705064766E-1,4.037578422E-1,3.076107888E0
6.946544000E0,-4.662155340E-1,5.969516015E-1,3.369617064E0
6.956526000E0,-4.023957698E-1,8.517235583E-1,3.097494664E0
6.966509000E0,-2.531426302E-1,1.196075444E0,2.608682638E0
6.976491000E0,-2.720181366E-1,1.518661069E0,1.996662762E0
6.986473000E0,-3.246504962E-1,1.664347955E0,1.118463450E0
6.996456000E0,-2.911826966E-1,1.550267023E0,-3.076233311E-1
7.006438000E0,-2.139676557E-1,1.089168461E0,-1.920966024E0
7.016421000E0,1.631267917E-1,4.326664764E-1,-3.077852697E0
7.026403000E0,1.012639006E0,-5.425806820E-2,-3.357419772E0
7.036385000E0,1.848669003E0,-2.093893772E-1,-2.736800981E0
7.046368000E0,2.370174712E0,-6.871297002E-2,-1.659479563E0
7.056350000E0,2.408833578E0,1.378253049E-1,-5.759590010E-1
7.066333000E0,1.935165110E0,3.060684103E-1,2.837781664E-1
7.076315000E0,1.312343526E0,3.254601163E-1,5.918493211E-1
7.086297000E0,7.623906016E-1,3.359880280E-1,2.975822731E-1
7.096280000E0,3.694910023E-1,3.426474220E-1,-2.081152689E-1
7.106262000E0,2.590115901E-1,3.374931014E-1,-6.460564455E-1
7.116244000E0,5.247408271E-1,2.346756613E-1,-9.752278626E-1
7.126227000E0,1.197081165E0,1.137862319E-1,-1.126718841E0
7.136209000E0,1.950642105E0,4.005342722E-2,-1.045516146E0
7.146192000E0,2.443731515E0,-4.097553313E-2,-1.081407379E0
7.156174000E0,2.617450538E0,-2.245465297E-1,-1.262505076E0
7.166156000E0,2.604724950E0,-5.107554567E-1,-1.543806435E0
7.176139000E0,2.485737913E0,-7.236689508E-1,-1.850682346E0
7.186121000E0,2.433825016E0,-7.723891211E-1,-2.026426259E0
7.196104000E0,2.424816942E0,-6.709972322E-1,-1.978339927E0
7.206086000E0,2.542814339E0,-6.344240677E-1,-1.803695290E0
7.216068000E0,2.651295100E0,-6.755317479E-1,-1.482072701E0
7.226051000E0,2.652711588E0,-8.117964309E-1,-1.327440745E0
7.236033000E0,2.526017627E0,-1.071159037E0,-1.470847217E0
7.246015000E0,2.218391372E0,-1.360245963E0,-1.676215464E0
7.255998000E0,1.895626823E0,-1.636128708E0,-1.825396646E0
7.265980000E0,1.833133097E0,-1.807108310E0,-1.885690795E0
7.275963000E0,2.002099357E0,-1.799875304E0,-1.717837114E0
7.285945000E0,2.313234234E0,-1.669818610E0,-1.355135497E0
7.295927000E0,2.479969050E0,-1.462977449E0,-9.558479241E-1
7.305910000E0,2.472127056E0,-1.006525084E0,-4.820361992E-1
7.315892000E0,2.294906721E0,-3.151760334E-1,3.502482176E-3
7.325875000E0,1.559671539E0,2.026802820E-1,4.335428278E-1
7.335857000E0,4.448157480E-1,4.754283339E-1,7.730064408E-1
7.345839000E0,-8.406514169E-1,5.242607707E-1,1.069594760E0
7.355822000E0,-2.223616883E0,3.470345879E-1,1.210317361E0
7.365804000E0,-3.533140297E0,-3.045802939E-1,1.132242121E0
7.375787000E0,-4.596213804E0,-1.346886245E0,9.880977304E-1
7.385769000E0,-5.281287038E0,-2.617708400E0,1.023420760E0
7.395751000E0,-5.766163303E0,-4.027889585E0,1.324840049E0
7.405734000E0,-5.959107971E0,-5.060524827E0,1.651602194E0
7.415716000E0,-5.225425664E0,-5.050534274E0,1.421383135E0
7.425698000E0,-4.036205203E0,-3.947890905E0,6.326500225E-1
7.435681000E0,-3.081615381E0,-2.438483055E0,-1.304057729E-1
7.445663000E0,-2.325777973E0,-1.105867524E0,-2.208212686E-1
7.455646000E0,-1.275476685E0,-2.044642675E-1,2.566799033E-1
7.465628000E0,-3.689058056E-1,2.231110382E-1,1.930271137E-1
7.475610000E0,8.200524071E-1,3.873809606E-1,2.758339199E-1
7.485593000E0,1.643494445E0,2.147863573E-1,6.142839181E-1
7.495575000E0,2.581515890E0,-1.246468502E-1,1.138708996E0
7.505558000E0,3.033739256E0,-7.042287129E-1,1.406123802E0
7.515540000E0,1.986676887E0,-9.572155148E-1,1.165474625E0
7.525522000E0,1.111347096E0,-4.816006547E-1,9.846793020E-1
7.535505000E0,6.595062840E-1,1.340251994E-1,1.011963872E0
7.545487000E0,3.646206737E-2,7.264019394E-1,1.011887566E0
7.555469000E0,-8.793402502E-1,1.217373342E0,9.088713205E-1
7.565452000E0,-1.559061674E0,1.739295811E0,1.025338793E0
7.575434000E0,-2.083962130E0,2.211390647E0,1.149121717E0
7.585417000E0,-2.422881514E0,2.498394796E0,1.306246050E0
7.595398958E0,-2.440855124E0,2.483976731E0,1.489758574E0
7.605380958E0,-2.358449290E0,2.495679349E0,1.488128955E0
7.615363958E0,-2.378070353E0,2.403207387E0,1.514221570E0
7.625345958E0,-2.413215628E0,2.310302732E0,1.629374589E0
7.635327958E0,-2.173833981E0,2.265220115E0,1.834980233E0
7.645310958E0,-1.896661487E0,2.167590324E0,2.080168018E0
7.655292958E0,-1.766373097E0,2.049881780E0,2.157334016E0
7.665275958E0,-1.713105547E0,2.068005225E0,1.943223012E0
