"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.934412967E1,-1.071867939E0,5.290858930E-1,-2.624863931E0
8.935411167E1,-9.604113105E-1,-3.358441865E-1,-3.402653832E0
8.936409367E1,-6.711736719E-1,-1.303647255E0,-4.181665218E0
8.937407567E1,2.582919075E-1,-2.530444554E0,-5.259862840E0
8.938405767E1,1.745511840E0,-4.024247355E0,-6.309873083E0
8.939403967E1,3.268926256E0,-5.435364679E0,-7.133383241E0
8.940402167E1,4.529854923E0,-6.518840291E0,-7.040203182E0
8.941400367E1,5.271794668E0,-6.596494238E0,-5.931606177E0
8.942398592E1,5.259741218E0,-5.603308992E0,-4.459610859E0
8.943396792E1,4.102295112E0,-3.566713255E0,-3.504752357E0
8.944394992E1,2.751041290E0,-8.977920163E-1,-2.915744783E0
8.945393192E1,1.757872415E0,1.552908795E0,-2.037521059E0
8.946391392E1,9.121897615E-1,3.648070829E0,-9.342611003E-1
8.947389592E1,-1.377147194E-1,5.345270196E0,3.472772473E-1
8.948387792E1,-1.397109881E0,6.116270603E0,1.983796841E0
8.949385992E1,-2.832838574E0,5.718221982E0,4.326019523E0
8.950384192E1,-4.204022631E0,4.286578007E0,6.610407103E0
8.951382392E1,-5.596231522E0,1.927729937E0,6.352581146E0
8.952380592E1,-7.355784427E0,-2.085004250E0,3.650213541E0
8.953378792E1,-8.493583596E0,-7.581016835E0,-2.141114717E0
8.954376992E1,-8.550948290E0,-1.510173250E1,-1.395621735E1
8.955375192E1,-4.531972200E0,-1.920185274E1,-1.263102077E1
8.956373392E1,1.397758775E0,-1.209134615E1,5.983349358E0
8.957371592E1,1.999523074E0,-1.756843890E0,1.506888752E1
8.958369792E1,-1.280393755E0,3.473490511E0,1.286481467E1
8.959367992E1,-3.699442419E0,5.868155116E0,9.329838345E0
8.960366192E1,-5.260118363E0,8.069908383E0,5.702912217E0
8.961364392E1,-6.940798761E0,9.384267737E0,1.118543118E0
8.962362592E1,-8.046587348E0,8.757977146E0,3.361535043E-2
8.963360792E1,-7.576802747E0,6.165195426E0,3.386661698E0
8.964358992E1,-5.746862814E0,3.022706437E0,4.812421035E0
8.965357192E1,-3.283033834E0,7.096520054E-1,4.321920333E0
8.966355392E1,-1.348529459E-1,-1.682659096E0,3.932728490E0
8.967353592E1,3.704634454E0,-4.284366006E0,2.344968389E0
8.968351792E1,6.685908691E0,-6.215467447E0,2.013502743E0
8.969349992E1,8.843359358E0,-7.254908847E0,1.928093634E0
8.970348192E1,9.367486812E0,-6.903875933E0,1.160282882E0
8.971346392E1,7.261388732E0,-3.969596354E0,5.736236230E-1
8.972344592E1,3.758470938E0,-3.314365554E-1,1.026450641E0
8.973342792E1,9.444402257E-1,1.268856322E0,6.030232771E-1
8.974340992E1,-1.084336614E0,2.015255738E0,-5.657111708E-1
8.975339192E1,-2.580074259E0,2.534822364E0,-1.183219171E0
8.976337392E1,-2.746928066E0,2.873474969E0,-1.010070251E0
8.977335592E1,-2.165680624E0,2.601410456E0,-6.070637763E-1
8.978333792E1,-1.676453592E0,2.151140937E0,-5.215388918E-1
8.979331992E1,-1.252716837E0,1.869924363E0,-7.513297892E-1
8.980330192E1,-9.821465074E-1,1.382188810E0,-8.973675084E-1
8.981328392E1,-6.859628883E-1,1.217644653E0,-7.162003022E-1
8.982326592E1,-2.386382463E-1,9.066137105E-1,-7.029446644E-1
8.983324792E1,3.216585490E-1,4.152002585E-1,-7.192987418E-1
8.984322992E1,8.526599899E-1,5.805700421E-3,-5.460124129E-1
8.985321092E1,1.270535788E0,-7.467303693E-2,-1.773121369E-1
8.986319292E1,1.834572682E0,8.965477288E-2,2.639806636E-1
8.987317492E1,2.317549333E0,4.633017933E-1,6.044202501E-1
8.988315692E1,2.516381416E0,8.714491403E-1,7.289127338E-1
8.989313892E1,2.674612334E0,9.197635138E-1,4.700779854E-1
8.990312092E1,2.707346216E0,6.387697184E-1,-3.020162898E-1
8.991310292E1,2.728088337E0,9.022429168E-2,-1.228336871E0
8.992308492E1,2.780163347E0,-6.063129938E-1,-2.002153736E0
8.993306692E1,2.946960436E0,-1.077882165E0,-2.531412268E0
8.994304892E1,3.212588918E0,-1.344459066E0,-3.106023413E0
8.995303092E1,3.653384194E0,-1.594290710E0,-3.535621271E0
8.996301292E1,4.173857138E0,-1.648283899E0,-3.319353814E0
8.997299492E1,4.522274593E0,-1.461144932E0,-2.476195841E0
8.998297692E1,4.316824192E0,-1.191049762E0,-1.680168766E0
8.999295892E1,3.447272766E0,-9.731918621E-1,-1.547395310E0
9.000294092E1,2.119639355E0,-9.206400114E-1,-2.212905076E0
9.001292292E1,8.218827318E-1,-9.753225875E-1,-3.236623898E0
9.002290492E1,2.188747305E-1,-9.601683587E-1,-3.528861305E0
9.003288692E1,4.591947091E-1,-1.114203315E0,-2.633435656E0
9.004286892E1,1.186744018E0,-1.416097398E0,-1.992405404E0
9.005285092E1,2.126021445E0,-1.828581040E0,-1.945052898E0
9.006283292E1,2.909303783E0,-2.307485543E0,-2.030879499E0
9.007281492E1,3.570366595E0,-2.663855796E0,-2.279223758E0
9.008279692E1,4.015406657E0,-3.204030349E0,-2.525479099E0
9.009277892E1,3.996791461E0,-3.674127776E0,-2.334911909E0
9.010276092E1,3.731573454E0,-3.643856156E0,-2.094104857E0
9.011274292E1,3.601776376E0,-3.561670032E0,-2.241573390E0
9.012272492E1,3.763063926E0,-3.977929806E0,-2.493732811E0
9.013270692E1,4.004908859E0,-4.220006872E0,-2.306842350E0
9.014268892E1,4.159562450E0,-3.872856510E0,-1.983262698E0
9.015267092E1,4.024280684E0,-3.550041089E0,-2.953311097E0
9.016265292E1,3.133326986E0,-3.400946445E0,-5.044834408E0
9.017263492E1,6.084647691E-1,-3.265961133E0,-5.959870448E0
9.018261692E1,-2.008357632E0,-3.083874160E0,-3.819424653E0
9.019259892E1,-4.038283011E0,-2.883290690E0,2.727375269E-2
9.020258092E1,-6.149209138E0,-2.860200035E0,4.655171864E0
9.021256292E1,-7.186099983E0,-3.265203919E0,8.276594592E0
9.022254492E1,-6.905771016E0,-3.727042739E0,1.007390472E1
9.023252692E1,-7.126021596E0,-3.923731379E0,9.526726960E0
9.024250892E1,-7.382245417E0,-3.308033604E0,6.913988108E0
9.025249092E1,-5.897740858E0,-1.993201795E0,2.731343774E0
9.026247192E1,-3.928693326E0,-1.138507267E0,-9.333908884E-1
9.027245392E1,-2.273927203E0,-1.180627100E0,-3.465585953E0
9.028243592E1,-1.198291465E0,-1.483281321E0,-4.101099064E0
9.029241792E1,-1.742764964E0,-9.855879593E-1,-2.323593746E0
9.030239992E1,-5.669457738E-1,-4.466886842E-1,1.210384165E0
9.031238192E1,8.413586377E-1,-6.719479895E-1,4.023695670E0
9.032236392E1,1.116632029E0,-6.833687711E-1,4.865539188E0
9.033234592E1,1.150012614E0,-3.479941159E-1,4.498659735E0
9.034232792E1,1.349636775E0,3.649510413E-1,3.817263230E0
9.035230992E1,1.057035672E0,9.532195276E-1,3.433750202E0
9.036229192E1,4.262575991E-1,1.642664140E0,3.578032003E0
9.037227392E1,1.079641227E-1,2.309066046E0,3.610125323E0
9.038225592E1,-2.348677789E-1,2.863250527E0,3.697904894E0
9.039223792E1,-5.264100975E-1,3.506796252E0,3.834901356E0
9.040221992E1,-8.341133527E-1,3.866056783E0,4.024344126E0
9.041220192E1,-1.184705240E0,3.999220102E0,4.105807242E0
9.042218413E1,-1.578419759E0,3.984785081E0,3.822017893E0
9.043216612E1,-2.019640566E0,3.855845790E0,3.378375024E0
9.044214813E1,-2.393687536E0,3.864492652E0,2.893547291E0
9.045213013E1,-2.762737475E0,3.779829648E0,2.394019073E0
9.046211213E1,-2.614534532E0,3.644094138E0,1.915845471E0
9.047209413E1,-1.994882870E0,3.466971450E0,1.754013253E0
9.048207612E1,-1.315454391E0,3.345676224E0,1.793711754E0
9.049205813E1,-1.045204197E0,3.516811363E0,1.569185690E0
9.050204012E1,-7.945556963E-1,3.847016494E0,1.079971375E0
9.051202213E1,-2.882836288E-1,3.841914799E0,6.067164516E-1
9.052200412E1,1.904105760E-1,3.481776016E0,1.871480307E-1
9.053198613E1,5.329245170E-1,3.119349217E0,-3.686026275E-1
9.054196813E1,5.118682549E-1,2.788790329E0,-1.052300889E0
9.055195013E1,2.750982671E-1,2.408268737E0,-1.851522883E0
9.056193213E1,3.499405079E-2,1.888802099E0,-2.567054556E0
9.057191413E1,-1.909599219E-1,1.106378571E0,-3.235103914E0
9.058189613E1,-1.993475153E-1,1.313916135E-1,-4.078136171E0
9.059187812E1,8.422482915E-2,-1.370424212E0,-5.163593112E0
9.060185913E1,8.246502920E-1,-3.391901972E0,-5.884602749E0
9.061184112E1,2.148857161E0,-5.257794095E0,-6.141425325E0
9.062182313E1,3.232629080E0,-6.609135334E0,-6.105348004E0
9.063180513E1,3.769598774E0,-6.849901455E0,-5.582021034E0
9.064178713E1,4.101563918E0,-5.450118374E0,-4.534004399E0
9.065176913E1,3.842410350E0,-3.589060729E0,-3.534314125E0
9.066175113E1,3.219314970E0,-1.622990599E0,-2.748760875E0
9.067173313E1,2.493390749E0,5.589879692E-1,-1.643410538E0
9.068171512E1,1.342868477E0,2.683089042E0,-3.559998313E-1
9.069169713E1,-1.764653322E-1,4.300264000E0,5.307602432E-1
9.070167912E1,-2.052560243E0,4.712510245E0,1.549344040E0
9.071166113E1,-3.447391756E0,4.158829794E0,2.762587202E0
9.072164312E1,-4.376953450E0,2.993269215E0,3.812376127E0
9.073162513E1,-5.171833593E0,5.441167456E-1,3.139637594E0
9.074160713E1,-5.580523562E0,-3.472424564E0,1.130134931E0
9.075158913E1,-5.230870006E0,-8.768470559E0,-3.605987248E0
9.076157113E1,-2.514378452E0,-1.405183687E1,-1.006558881E1
9.077155312E1,4.249471284E-1,-1.428508932E1,-3.708764927E0
9.078153513E1,7.009359265E-1,-6.902218248E0,9.034954489E0
9.079151712E1,-1.906951271E0,5.216575903E-1,1.295123535E1
9.080149913E1,-4.984360165E0,3.693450485E0,8.766564952E0
9.081148112E1,-7.394380143E0,5.111358765E0,2.904126950E0
9.082146313E1,-9.065291013E0,6.989200843E0,-5.997161651E-1
9.083144512E1,-9.583075408E0,7.859410374E0,1.992375730E0
9.084142713E1,-8.728655698E0,6.745402941E0,6.210295000E0
9.085140913E1,-6.656078535E0,4.597904819E0,7.260116962E0
9.086139113E1,-3.587782820E0,2.337946029E0,6.178981991E0
9.087137313E1,-8.294002046E-1,-5.842011631E-2,5.288868538E0
9.088135512E1,2.521460307E0,-2.890752321E0,3.896506743E0
9.089133713E1,6.236630275E0,-5.404842213E0,3.376151912E0
9.090131912E1,9.323409331E0,-7.775185910E0,4.199591904E0
9.091130013E1,1.111137269E1,-8.876955705E0,3.377123719E0
9.092128212E1,9.179285991E0,-6.297792735E0,1.105014854E0
9.093126413E1,5.364794633E0,-1.793545693E0,2.610020920E-1
9.094124613E1,1.735699773E0,7.951172483E-1,-4.154224527E-1
9.095122813E1,-1.593292298E0,2.184303421E0,-1.285601578E0
9.096121013E1,-3.223325576E0,2.757846279E0,-1.680154148E0
9.097119212E1,-3.503609519E0,2.754663055E0,-1.499525471E0
9.098117413E1,-2.692382315E0,2.757035855E0,-1.392189302E0
9.099115612E1,-2.116936480E0,2.926070673E0,-1.136384727E0
9.100113813E1,-1.729195769E0,2.833522698E0,-1.253217359E0
9.101112012E1,-1.437798169E0,2.392246782E0,-1.145832074E0
9.102110213E1,-1.114145062E0,1.946329930E0,-8.142996240E-1
9.103108412E1,-4.026127381E-1,1.491320073E0,-7.065928153E-1
9.104106613E1,1.793874599E-1,8.489420378E-1,-6.710190131E-1
9.105104813E1,7.770936446E-1,3.514094746E-1,-4.610881106E-1
9.106103013E1,1.148807576E0,2.481230879E-1,-3.180886046E-1
9.107101213E1,1.328235089E0,3.663093495E-1,-3.645516765E-1
9.108099412E1,1.703068656E0,3.358944726E-1,-5.788936454E-1
9.109097613E1,1.960106116E0,1.690669781E-1,-8.247485983E-1
9.110095812E1,2.182450877E0,1.630671501E-2,-1.090021570E0
9.111094013E1,2.470834822E0,-9.162469983E-2,-1.248027370E0
9.112092212E1,2.664326497E0,-2.402579981E-1,-1.444796117E0
9.113090413E1,2.948117892E0,-4.126233906E-1,-2.080015260E0
9.114088613E1,3.341860331E0,-6.507863313E-1,-2.882938102E0
9.115086813E1,3.851694852E0,-1.079696556E0,-3.186633128E0
9.116085013E1,4.553134735E0,-1.356386216E0,-2.527167774E0
9.117083213E1,5.184872884E0,-1.156372265E0,-1.536551356E0
9.118081313E1,5.544692409E0,-8.999402833E-1,-7.672220828E-1
9.119079512E1,5.346448410E0,-8.443747777E-1,-5.644502918E-1
9.120077713E1,4.155897123E0,-1.075283078E0,-1.106390850E0
9.121075912E1,2.411601065E0,-1.407462230E0,-2.122567348E0
9.122074113E1,1.161676859E0,-1.494995048E0,-3.022388349E0
9.123072312E1,7.163125688E-1,-1.454889581E0,-3.120968311E0
9.124070513E1,1.575462676E0,-1.585898786E0,-2.798269250E0
9.125068713E1,3.234915634E0,-1.990866417E0,-2.729083241E0
9.126066913E1,4.854742597E0,-2.627946290E0,-2.739867260E0
9.127065113E1,5.875814384E0,-3.165379084E0,-2.417297423E0
9.128063312E1,6.158430197E0,-3.536900057E0,-1.805634373E0
9.129061513E1,5.431535922E0,-3.674700803E0,-1.749262975E0
9.130059712E1,4.485000639E0,-3.647676727E0,-2.086624660E0
9.131057913E1,3.965322916E0,-4.049150646E0,-2.318971375E0
9.132056112E1,3.758594899E0,-4.692473007E0,-2.375980997E0
9.133054313E1,3.766010338E0,-5.225481212E0,-2.313287151E0
9.134052513E1,3.816525019E0,-5.391131662E0,-2.227336589E0
9.135050713E1,3.429268604E0,-5.148558751E0,-3.037686419E0
9.136048913E1,2.311544973E0,-4.824416597E0,-5.002564886E0
9.137047113E1,2.172575368E-1,-4.401661736E0,-5.581060336E0
9.138045313E1,-2.321231178E0,-3.625229266E0,-3.629124681E0
9.139043512E1,-4.659819231E0,-2.692175615E0,6.291977533E-1
9.140041713E1,-6.652159147E0,-1.904542218E0,5.830582663E0
9.141039912E1,-7.176173750E0,-2.123115233E0,9.405477927E0
9.142037950E1,-6.974950594E0,-2.824139671E0,9.554629873E0
9.143036150E1,-7.122492802E0,-3.028767076E0,6.964688730E0
9.144034350E1,-7.562232655E0,-2.874405261E0,3.337231675E0
9.145032550E1,-6.690027469E0,-2.347105692E0,9.408766401E-1
9.146030750E1,-4.950047534E0,-1.833768690E0,-5.776771322E-1
9.147028950E1,-3.859787983E0,-1.873440294E0,-1.991354514E0
9.148027150E1,-2.705661926E0,-1.855253114E0,-2.195056743E0
9.149025350E1,-1.395633897E0,-1.506355019E0,-6.324342602E-1
9.150023550E1,-2.275805768E-1,-8.458260566E-1,2.334850513E0
9.151021750E1,8.976698095E-1,-2.446323001E-1,4.751408848E0
9.152019950E1,1.073132180E0,2.513700467E-1,4.734068052E0
9.153018150E1,1.224503656E0,9.362877452E-1,3.996927117E0
9.154016350E1,1.026129264E0,1.379887930E0,4.009227904E0
9.155014550E1,1.059659025E0,1.756560885E0,3.874724110E0
9.156012750E1,1.031663507E0,2.124052541E0,3.539367582E0
9.157010950E1,5.657183702E-1,2.544639255E0,3.932451624E0
9.158009150E1,1.388374396E-1,3.000948948E0,4.069664433E0
9.159007350E1,-2.318745709E-1,3.315784673E0,4.117751057E0
9.160005550E1,-6.254621865E-1,3.495274313E0,4.267154726E0
9.161003750E1,-8.838806131E-1,3.694693018E0,4.244715159E0
9.162001950E1,-1.297555041E0,3.551122239E0,4.222740153E0
9.163000150E1,-1.800332849E0,3.566546609E0,4.371425200E0
9.163998350E1,-2.383155385E0,3.915634155E0,4.305078598E0
9.164996450E1,-2.860326335E0,4.205759547E0,4.041172705E0
9.165994650E1,-2.930794347E0,4.246452075E0,3.826781912E0
9.166992850E1,-2.730376645E0,4.277621827E0,3.492259196E0
9.167991050E1,-2.192310306E0,4.314232998E0,2.962692955E0
9.168989250E1,-1.332259727E0,4.377010460E0,2.326128221E0
9.169987450E1,-3.977686488E-1,4.344474213E0,1.614957109E0
9.170985650E1,2.635760729E-1,4.208689002E0,1.007993905E0
9.171983850E1,7.659055822E-1,3.784242541E0,3.193988925E-1
9.172982050E1,9.696097116E-1,3.157190643E0,-5.947811151E-1
9.173980250E1,9.119854014E-1,2.530754457E0,-1.737025337E0
9.174978450E1,7.347773449E-1,1.852455221E0,-3.045187812E0
9.175976650E1,3.163097719E-1,1.063863466E0,-4.214075457E0
9.176974850E1,-4.013706068E-1,5.396863103E-2,-5.373053241E0
9.177973050E1,-8.783658117E-1,-1.415463560E0,-6.941595737E0
9.178971250E1,-5.777896911E-2,-3.223261841E0,-8.027629505E0
9.179969450E1,1.820842835E0,-5.252605276E0,-8.529970819E0
9.180967650E1,3.933226088E0,-7.234338343E0,-8.672292048E0
9.181965850E1,5.700912470E0,-8.281952981E0,-7.272646961E0
9.182964050E1,6.708415208E0,-7.461507933E0,-4.839392779E0
9.183962250E1,6.082007673E0,-5.353412443E0,-3.059373742E0
9.184960450E1,4.167202422E0,-2.408495024E0,-2.139112045E0
9.185958650E1,2.739804403E0,6.300082505E-1,-1.278981653E0
9.186956850E1,6.982334165E-1,2.548773821E0,-4.446135074E-2
9.187955050E1,-2.410693431E0,3.057607883E0,1.890679932E0
9.188953150E1,-6.281593024E0,2.296461203E0,3.808243900E0
9.189951350E1,-9.988368144E0,3.002428293E-2,4.227601528E0
9.190949550E1,-1.188144397E1,-3.980120173E0,1.222537018E0
9.191947750E1,-1.120794062E1,-8.824155348E0,-5.093183865E0
9.192945950E1,-9.658941277E0,-1.217326447E1,-5.786953079E0
9.193944150E1,-4.588627626E0,-9.846713498E0,1.543922210E0
9.194942350E1,5.333345896E-2,-1.992734018E0,1.299422174E1
9.195940550E1,-1.803484206E0,3.279595671E0,1.293974206E1
9.196938750E1,-4.266095796E0,4.854331537E0,9.015527115E0
9.197936950E1,-5.500549439E0,5.626651077E0,5.570790871E0
9.198935150E1,-5.707993448E0,5.994028713E0,3.806114051E0
9.199933350E1,-5.075465632E0,5.459345865E0,5.671343100E0
9.200931550E1,-4.835334519E0,3.781870326E0,6.753707741E0
9.201929750E1,-3.715831580E0,1.836515712E0,5.736249533E0
9.202927950E1,-1.814449781E0,-5.234491771E-1,4.245663285E0
9.203926150E1,6.024844197E-1,-2.737568720E0,2.462730289E0
9.204924350E1,2.898456613E0,-3.931214646E0,2.046486887E0
9.205922550E1,4.999437795E0,-4.217012513E0,2.360942105E0
9.206920750E1,6.192210732E0,-4.422222885E0,2.573807505E0
9.207918950E1,6.209429612E0,-4.151572815E0,2.490409838E0
9.208917150E1,5.666495758E0,-2.999375462E0,1.742235206E0
9.209915350E1,4.526776364E0,-1.211074721E0,1.434426226E0
9.210913450E1,2.508082755E0,2.422396195E-1,1.383410293E0
9.211911650E1,3.997522802E-1,1.056134616E0,2.174263752E-1
9.212909850E1,-1.701331594E0,1.514213092E0,-1.265981830E0
9.213908050E1,-2.782158125E0,1.729141536E0,-1.871145262E0
9.214906250E1,-2.718858799E0,2.142322167E0,-1.426175659E0
9.215904450E1,-2.038892231E0,2.542536596E0,-9.556431985E-1
9.216902650E1,-1.349132745E0,2.434129218E0,-3.244491327E-1
9.217900850E1,-1.156124635E0,2.139117892E0,-1.923476672E-1
9.218899050E1,-1.088727727E0,1.738553215E0,-2.566963120E-1
9.219897250E1,-1.127167688E0,1.261620977E0,-5.261142650E-1
9.220895450E1,-9.554891974E-1,1.078154061E0,-2.614225799E-1
9.221893650E1,-8.642520218E-1,1.096318436E0,-2.787233216E-1
9.222891850E1,-4.107233378E-1,9.245903903E-1,-4.784531716E-1
9.223890050E1,6.594073199E-2,7.690281415E-1,-6.569574827E-1
9.224888250E1,4.692318933E-1,6.706317812E-1,-6.857800897E-1
9.225886450E1,6.315840751E-1,4.658704752E-1,-5.173006837E-1
9.226884650E1,7.248706998E-1,3.962412465E-1,-4.640719447E-1
9.227882850E1,1.078482090E0,3.186083490E-1,-8.121970383E-1
9.228881050E1,1.664229403E0,9.636211395E-2,-1.129742290E0
9.229879250E1,2.425458966E0,-4.270057869E-1,-1.044741463E0
9.230877350E1,3.332006603E0,-1.017519019E0,-7.445224607E-1
9.231875550E1,4.157577905E0,-1.242922166E0,-6.512446068E-1
9.232873750E1,4.751130812E0,-1.079798883E0,-8.583431911E-1
9.233871950E1,5.082568830E0,-8.892083037E-1,-1.278336997E0
9.234870150E1,5.080190767E0,-8.503348446E-1,-1.727355797E0
9.235868350E1,4.823278145E0,-9.542059529E-1,-2.282965976E0
9.236866550E1,4.388030123E0,-1.055427103E0,-3.002991965E0
9.237864750E1,3.406174149E0,-1.157669762E0,-3.676426316E0
9.238862950E1,2.441575501E0,-1.138714843E0,-3.814488434E0
9.239861150E1,1.893958173E0,-1.089069058E0,-3.376470001E0
9.240859350E1,1.773042431E0,-1.002175925E0,-2.415998172E0
9.241857550E1,1.859057605E0,-9.970327145E-1,-1.403597220E0
9.242855750E1,2.127395394E0,-1.162221819E0,-1.108958947E0
9.243853950E1,2.528427265E0,-1.497204126E0,-1.315765609E0
9.244852150E1,2.649996725E0,-2.054226846E0,-1.524979716E0
9.245850350E1,2.681376685E0,-2.522206412E0,-1.777584695E0
9.246848550E1,2.795492700E0,-2.816749375E0,-2.188438133E0
9.247846750E1,2.804436309E0,-2.909075741E0,-2.690838357E0
9.248844950E1,2.485903096E0,-3.149714393E0,-3.243272767E0
9.249843150E1,2.105250235E0,-3.148916248E0,-3.574332762E0
9.250841350E1,2.478513678E0,-2.797217336E0,-3.635128602E0
9.251839550E1,3.325101042E0,-3.061841851E0,-3.568227684E0
9.252837750E1,4.122833750E0,-4.004413015E0,-2.955365809E0
9.253835850E1,4.829736979E0,-5.029729881E0,-1.998477153E0
9.254834050E1,5.277703865E0,-5.099125221E0,-1.214278922E0
9.255832250E1,5.056077434E0,-4.406169355E0,-1.730425000E0
9.256830450E1,3.699844708E0,-3.770521465E0,-3.815284824E0
9.257828650E1,1.168588852E0,-3.215323661E0,-4.275858307E0
9.258826850E1,-1.380895405E0,-3.054864954E0,-2.367339982E0
9.259825050E1,-3.849095179E0,-2.782934927E0,1.598709451E0
9.260823250E1,-6.227094635E0,-2.606737854E0,5.640615982E0
9.261821450E1,-7.484282838E0,-2.923420715E0,7.662303658E0
9.262819650E1,-6.941263615E0,-3.134339724E0,7.914699891E0
9.263817850E1,-5.972159541E0,-2.889384073E0,6.473524954E0
9.264816050E1,-5.346155464E0,-2.181686207E0,3.937971396E0
9.265814250E1,-3.936633260E0,-1.609526800E0,1.393406985E0
9.266812450E1,-2.283148847E0,-1.456307530E0,-5.791880527E-1
9.267810650E1,-8.945454960E-1,-1.656462400E0,-1.557133263E0
9.268808850E1,-4.008894905E-2,-1.977176916E0,-1.086264149E0
9.269807050E1,-4.256973993E-1,-1.910782952E0,1.125188479E-1
9.270805250E1,1.730142872E-1,-1.633189312E0,1.948870837E0
9.271803450E1,1.580315280E-1,-1.521382363E0,3.478709736E0
9.272801650E1,-4.955225097E-1,-1.068706715E0,3.812895652E0
9.273799850E1,-7.769593048E-1,-2.013395154E-1,4.041672642E0
9.274798050E1,-6.749675647E-1,5.992179823E-1,3.719131164E0
9.275796250E1,-4.857181909E-1,1.197164780E0,3.558216666E0
9.276794450E1,-2.406675956E-1,1.857956282E0,3.879274121E0
9.277792650E1,-1.083263943E-1,2.504657748E0,3.907964947E0
9.278790850E1,-5.339838498E-1,3.610309510E0,3.871025746E0
9.279789050E1,-7.824024048E-1,4.225927763E0,4.175574465E0
9.280787150E1,-1.240205111E0,4.763085153E0,4.427283066E0
9.281785350E1,-1.349009369E0,4.626590674E0,4.761037458E0
9.282783550E1,-1.801252470E0,4.635277882E0,4.371012678E0
9.283781750E1,-2.321189370E0,4.479789893E0,4.266894818E0
9.284779950E1,-2.713414164E0,4.362912823E0,4.414810663E0
9.285778150E1,-3.003550374E0,4.417457989E0,4.172246523E0
9.286776350E1,-3.139443759E0,4.243796269E0,3.779518283E0
9.287774550E1,-2.881452325E0,3.982162020E0,3.497123203E0
9.288772750E1,-2.364868656E0,3.686394650E0,3.174555704E0
9.289770950E1,-1.647958648E0,3.475876175E0,2.534633499E0
9.290769150E1,-8.644978242E-1,3.305596485E0,1.610347164E0
9.291767350E1,-2.271898731E-1,3.045887724E0,6.123560911E-1
9.292765550E1,1.018858324E-1,2.613538166E0,-4.898762190E-1
9.293763750E1,1.112368824E-1,2.030115268E0,-1.712039015E0
9.294761950E1,-1.051113576E-1,1.279841486E0,-2.886951339E0
9.295760150E1,-1.157986791E-1,4.518804270E-1,-3.941894877E0
9.296758350E1,6.319341771E-3,-4.481990200E-1,-4.681315642E0
9.297756550E1,3.054337316E-1,-1.486190895E0,-5.364038588E0
9.298754750E1,1.224910549E0,-2.715521793E0,-6.121424339E0
9.299752950E1,2.555887836E0,-4.029826183E0,-6.463823254E0
