"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.682350400E1,-1.152154083E0,-1.105151825E1,-7.619155884E-1
4.683348600E1,-5.478607178E-1,-1.116258728E1,-1.013392639E-1
4.684346800E1,2.628533936E-1,-1.143097916E1,-4.011657715E-2
4.685345000E1,1.156644745E0,-1.181777481E1,-4.134402466E-1
4.686343200E1,1.694176941E0,-1.195863190E1,-1.202748871E0
4.687341400E1,1.937121735E0,-1.204994202E1,-2.005978546E0
4.688339500E1,1.907183990E0,-1.228540237E1,-2.402953033E0
4.689337700E1,1.525926819E0,-1.262414795E1,-2.211052094E0
4.690335900E1,1.283880157E0,-1.294807434E1,-1.602118378E0
4.691334100E1,1.357676697E0,-1.300929703E1,-1.115330658E0
4.692332300E1,1.938019867E0,-1.324505676E1,-1.160536652E0
4.693330500E1,2.893482971E0,-1.333995941E1,-1.102457428E0
4.694328700E1,3.862118683E0,-1.297561707E1,-3.266207886E-1
4.695326900E1,4.142335968E0,-1.290316772E1,-5.304968262E-1
4.696325100E1,2.908751221E0,-1.328517334E1,-2.418071594E0
4.697323300E1,-3.965254211E-1,-1.367541183E1,-4.412224731E0
4.698321400E1,-3.792064362E0,-1.390413620E1,-4.100423126E0
4.699319600E1,-6.998845825E0,-1.377046417E1,-2.415975952E-1
4.700317800E1,-9.856553192E0,-1.360071716E1,4.646188202E0
4.701316000E1,-1.002974304E1,-1.409394150E1,7.663912811E0
4.702314200E1,-9.329199829E0,-1.464000595E1,8.553961945E0
4.703312400E1,-9.720486145E0,-1.493339584E1,6.343807983E0
4.704310600E1,-9.035660248E0,-1.397179550E1,2.219284973E0
4.705308800E1,-6.595434723E0,-1.205533081E1,-1.477427673E0
4.706307000E1,-5.241649933E0,-1.100227066E1,-4.196672974E0
4.707305200E1,-3.888763275E0,-1.063628174E1,-6.410120087E0
4.708303300E1,-2.705024872E0,-1.052296738E1,-6.379583588E0
4.709301500E1,-2.441872101E0,-9.782307587E0,-4.145329742E0
4.710299700E1,-8.452922058E-1,-9.069190521E0,-1.305734711E0
4.711297900E1,9.250762939E-1,-8.809330902E0,1.258882141E0
4.712296100E1,1.629661102E0,-8.519533539E0,2.105671234E0
4.713294300E1,1.523831177E0,-8.409362640E0,1.432970123E0
4.714292500E1,1.518292694E0,-8.346343689E0,9.202862549E-1
4.715290700E1,1.602717133E0,-8.143814850E0,3.876937866E-1
4.716288900E1,1.513352966E0,-7.666756897E0,3.703298950E-1
4.717287100E1,8.689430237E-1,-7.151378632E0,6.002517700E-1
4.718285200E1,1.899549866E-1,-6.507118378E0,6.291416931E-1
4.719283400E1,-4.640350342E-1,-5.860014038E0,7.288343811E-1
4.720281600E1,-1.074166260E0,-5.319637756E0,1.011895752E0
4.721279800E1,-1.649120636E0,-4.964276733E0,1.213526459E0
4.722278000E1,-2.262994080E0,-4.803211670E0,1.134041748E0
4.723276200E1,-2.719694366E0,-4.526586914E0,8.496331787E-1
4.724274400E1,-3.156635742E0,-4.369713135E0,3.541635132E-1
4.725272600E1,-3.509302368E0,-4.334087219E0,-1.941462708E-1
4.726270800E1,-3.715573425E0,-4.267475739E0,-9.996212769E-1
4.727268900E1,-3.529360657E0,-4.403842163E0,-1.825753326E0
4.728267100E1,-3.039728851E0,-4.323908386E0,-2.390229492E0
4.729265300E1,-2.367626495E0,-4.378095703E0,-2.803070984E0
4.730263500E1,-1.473685455E0,-4.756508789E0,-3.149899750E0
4.731261700E1,-6.301895142E-1,-5.435646515E0,-3.346441040E0
4.732259900E1,-6.152206421E-2,-6.232289886E0,-3.671564941E0
4.733258100E1,-7.424560547E-2,-6.985523529E0,-4.181255035E0
4.734256300E1,-3.040177917E-1,-7.748337250E0,-4.938230896E0
4.735254500E1,-6.155200195E-1,-8.609945526E0,-6.060297546E0
4.736252700E1,-1.026415558E0,-9.543254700E0,-6.966812439E0
4.737250788E1,-1.411265259E0,-1.044827271E1,-7.522906036E0
4.738248987E1,-1.370100861E0,-1.154309601E1,-8.318800964E0
4.739247188E1,-1.755848694E-1,-1.297112640E1,-9.134754181E0
4.740245387E1,1.522483978E0,-1.432416275E1,-9.470955048E0
4.741243588E1,3.119812317E0,-1.512005768E1,-9.803563385E0
4.742241788E1,4.242328033E0,-1.527663208E1,-9.475445709E0
4.743239988E1,5.282664642E0,-1.464359848E1,-8.336613922E0
4.744238188E1,5.757327576E0,-1.321137680E1,-6.879992981E0
4.745236387E1,5.433550873E0,-1.111558502E1,-5.261259155E0
4.746234588E1,4.603077850E0,-8.434660034E0,-3.873644714E0
4.747232687E1,3.614832916E0,-5.715564423E0,-2.806214447E0
4.748230888E1,1.798360291E0,-3.910468140E0,-1.806742859E0
4.749229087E1,-7.038363647E-1,-3.253634033E0,-5.745053101E-1
4.750227288E1,-3.449127502E0,-3.781735840E0,9.142987061E-1
4.751225488E1,-6.115083618E0,-5.460943909E0,2.123633881E0
4.752223688E1,-8.722062378E0,-8.546028442E0,9.948312378E-1
4.753221888E1,-1.118144806E1,-1.395413223E1,-2.367177429E0
4.754220088E1,-1.192899353E1,-2.077529755E1,-7.949069824E0
4.755218288E1,-8.958720245E0,-2.884142395E1,-1.901031784E1
4.756216487E1,-1.669627991E0,-2.928195786E1,-1.292008255E1
4.757214588E1,2.841391296E0,-1.839614502E1,6.198460236E0
4.758212787E1,1.331181793E0,-8.215515747E0,1.454899521E1
4.759210988E1,-2.401456146E0,-3.505111084E0,1.034004776E1
4.760209187E1,-4.591252441E0,-1.420096893E0,7.291487274E0
4.761207388E1,-7.312593384E0,-3.667373657E-1,1.732497253E0
4.762205588E1,-8.563392334E0,-6.227050781E-2,-3.551065521E0
4.763203788E1,-7.746990051E0,-1.279988251E0,-4.490661621E-4
4.764201988E1,-6.713090057E0,-4.448000336E0,4.134851532E0
4.765200187E1,-4.969216461E0,-7.508386230E0,4.540657654E0
4.766198288E1,-3.088527374E0,-1.025996429E1,3.048261108E0
4.767196487E1,-2.505789185E-1,-1.289448578E1,1.143472137E0
4.768194688E1,2.264191589E0,-1.456561066E1,7.620652771E-1
4.769192887E1,4.388274536E0,-1.524010803E1,1.366059265E0
4.770191088E1,7.317533112E0,-1.605067245E1,1.815574493E0
4.771189288E1,8.754245453E0,-1.653117325E1,9.482780457E-1
4.772187488E1,7.030729523E0,-1.438912766E1,2.582130432E-1
4.773185688E1,4.068988495E0,-1.092877350E1,2.498304749E-1
4.774183887E1,1.527872772E0,-8.674461365E0,3.293151855E-2
4.775182088E1,-1.078058167E0,-7.581733704E0,-4.384382629E-1
4.776180187E1,-3.230282593E0,-7.012766876E0,-1.248703308E0
4.777178388E1,-3.775299225E0,-6.708150330E0,-1.541045380E0
4.778176587E1,-2.875370636E0,-6.871460724E0,-1.136885834E0
4.779174788E1,-2.601739655E0,-6.949448547E0,-7.951464844E-1
4.780172988E1,-2.381248169E0,-7.168143768E0,-2.646496582E-1
4.781171188E1,-2.588567047E0,-7.605384521E0,-2.401007080E-1
4.782169388E1,-2.870131531E0,-7.923922119E0,-2.495310974E-1
4.783167588E1,-2.864593048E0,-8.540489960E0,-3.308120728E-1
4.784165788E1,-2.515369263E0,-9.248966675E0,-2.143542480E-1
4.785163887E1,-1.874851227E0,-9.697733459E0,-9.580078125E-3
4.786162088E1,-1.118324432E0,-9.660910034E0,2.502795410E-1
4.787160287E1,-3.959266663E-1,-9.305698700E0,5.722599792E-1
4.788158488E1,-1.062789917E-1,-8.847651215E0,1.025966492E0
4.789156688E1,-1.778302002E-1,-8.513995056E0,1.373394012E0
4.790154888E1,-2.171983337E-1,-8.464597778E0,1.326990509E0
4.791153088E1,5.598358154E-2,-8.815168762E0,1.041234741E0
4.792151288E1,5.077441406E-1,-9.595046997E0,9.768685913E-1
4.793149488E1,1.005608826E0,-1.028795609E1,1.092428284E0
4.794147587E1,1.545386353E0,-1.050455566E1,1.102457428E0
4.795145788E1,2.038161621E0,-1.031355286E1,8.304730225E-1
4.796143987E1,2.392474823E0,-1.023661285E1,4.314028931E-1
4.797142188E1,2.777025146E0,-1.057221497E1,-1.528321838E-1
4.798140387E1,2.983146515E0,-1.100107315E1,-7.286846924E-1
4.799138588E1,2.635718994E0,-1.142828476E1,-1.479523315E0
4.800136788E1,1.428180084E0,-1.148486710E1,-2.157014465E0
4.801134988E1,-7.469467163E-2,-1.128697861E1,-2.443368988E0
4.802133188E1,-1.312021637E0,-1.111768066E1,-2.132615204E0
4.803131287E1,-1.292412415E0,-1.111902786E1,-9.521699524E-1
4.804129488E1,-6.662644958E-1,-1.132185608E1,2.996768188E-1
4.805127687E1,-7.170089722E-2,-1.162258072E1,3.393443298E-1
4.806125888E1,4.141886902E-1,-1.192495193E1,-3.923341370E-1
4.807124087E1,5.783972168E-1,-1.218930222E1,-1.044378204E0
4.808122288E1,9.035211182E-1,-1.241293716E1,-1.622925110E0
4.809120488E1,1.254990234E0,-1.264450562E1,-1.815873871E0
4.810118688E1,1.507365417E0,-1.288340881E1,-1.470841370E0
4.811116888E1,1.449286194E0,-1.312919769E1,-1.194965057E0
4.812115087E1,1.238374786E0,-1.294702652E1,-1.108894043E0
4.813113188E1,1.617087250E0,-1.271755371E1,-1.242266693E0
4.814111387E1,2.453547821E0,-1.301633240E1,-1.274749146E0
4.815109588E1,3.404520264E0,-1.342558136E1,-7.779322815E-1
4.816107787E1,3.614832916E0,-1.357242599E1,-2.694396973E-3
4.817105988E1,3.229683838E0,-1.361553635E1,-6.625222778E-1
4.818104188E1,1.694626007E0,-1.349518661E1,-2.188598785E0
4.819102388E1,-1.152303772E0,-1.351988525E1,-3.142714691E0
4.820100588E1,-4.128414917E0,-1.375744125E1,-2.397564240E0
4.821098788E1,-6.477180634E0,-1.377570328E1,1.100212097E0
4.822096888E1,-8.330027618E0,-1.371043900E1,4.793631592E0
4.823095087E1,-8.760532379E0,-1.393601990E1,6.904392242E0
4.824093288E1,-8.188122711E0,-1.386940842E1,6.795568542E0
4.825091487E1,-7.594457245E0,-1.302935532E1,4.425846405E0
4.826089688E1,-6.757996674E0,-1.144789398E1,1.642684021E0
4.827087887E1,-5.486540680E0,-1.040216858E1,-9.812095642E-1
4.828086088E1,-4.488416290E0,-1.031819321E1,-3.550466766E0
4.829084288E1,-3.119662628E0,-1.047042664E1,-4.744982758E0
4.830082488E1,-1.791474609E0,-1.043060944E1,-3.783532104E0
4.831080588E1,-1.101708984E0,-9.703122253E0,-1.381776581E0
4.832078787E1,1.920506287E-1,-9.934541016E0,-2.327659607E-1
4.833076988E1,3.962260437E-1,-1.005968079E1,1.956431580E-1
4.834075187E1,-4.415817261E-2,-9.507030029E0,8.270301819E-1
4.835073388E1,-8.053253174E-2,-9.031618652E0,1.426832886E0
4.836071587E1,-1.496887207E-2,-8.658145294E0,1.135089569E0
4.837069788E1,2.444416809E-1,-8.127349091E0,7.812254333E-1
4.838067929E1,3.791615295E-1,-7.538174286E0,8.674461365E-1
4.839066129E1,1.092727661E-1,-6.867419128E0,6.183641052E-1
4.840064229E1,-4.077520752E-1,-5.994883575E0,2.770738220E-1
4.841062429E1,-9.922865295E-1,-5.261857910E0,4.812492371E-1
4.842060629E1,-1.725761261E0,-4.732558594E0,7.632627869E-1
4.843058829E1,-2.278412018E0,-4.565805359E0,6.734495544E-1
4.844057029E1,-2.646496582E0,-4.682113495E0,7.164102173E-1
4.845055229E1,-3.085683289E0,-4.830904083E0,8.756790161E-1
4.846053429E1,-3.577560425E0,-4.844226379E0,7.559280396E-1
4.847051629E1,-3.921844482E0,-4.789589996E0,3.903881836E-1
4.848049829E1,-3.918401642E0,-4.712799683E0,-1.098715210E-1
4.849047929E1,-3.564687195E0,-4.653373260E0,-4.751119995E-1
4.850046129E1,-2.840044098E0,-4.598736877E0,-6.604266357E-1
4.851044329E1,-1.865271149E0,-4.577780457E0,-8.403524780E-1
4.852042529E1,-9.163943481E-1,-4.711302795E0,-1.261726227E0
4.853040729E1,-3.954776001E-1,-5.075046387E0,-1.876797180E0
4.854038929E1,-2.588117981E-1,-5.593717804E0,-2.754871216E0
4.855037129E1,-5.840853882E-1,-6.230493622E0,-4.018693085E0
4.856035329E1,-8.991801453E-1,-6.874604187E0,-5.418132935E0
4.857033529E1,-1.092577972E0,-7.607031097E0,-6.845414886E0
4.858031629E1,-1.259780273E0,-8.651259613E0,-8.083789673E0
4.859029829E1,-1.165925446E0,-1.031998947E1,-9.809550934E0
4.860028029E1,-5.230123901E-1,-1.251951553E1,-1.118878281E1
4.861026229E1,9.581575012E-1,-1.479478409E1,-1.208002945E1
4.862024429E1,3.202739868E0,-1.710014008E1,-1.242790604E1
4.863022629E1,5.280718689E0,-1.886601791E1,-1.142588974E1
4.864020829E1,6.672225037E0,-1.856858643E1,-9.449848938E0
4.865019029E1,6.798712006E0,-1.628972534E1,-7.356152802E0
4.866017229E1,5.576653290E0,-1.300615356E1,-5.889203339E0
4.867015329E1,3.971391449E0,-9.275012512E0,-4.880600739E0
4.868013529E1,2.329156494E0,-5.943690033E0,-2.889141998E0
4.869011729E1,2.384541321E-1,-3.790717163E0,-9.506730652E-1
4.870009929E1,-2.312690735E0,-3.444636841E0,9.294172668E-1
4.871008129E1,-4.850662994E0,-4.905748444E0,3.109783173E0
4.872006329E1,-7.928113403E0,-8.290809174E0,2.717748413E0
4.873004529E1,-1.073836945E1,-1.380249756E1,-2.796185303E-1
4.874002729E1,-1.134341125E1,-2.032503387E1,-5.948480072E0
4.875000929E1,-7.911647644E0,-2.718930954E1,-1.551059555E1
4.875999029E1,-1.006506958E0,-2.574496307E1,-7.849377136E0
4.876997229E1,1.760489044E0,-1.475257187E1,8.736881561E0
4.877995429E1,-8.885522461E-1,-6.391858063E0,1.176747940E1
4.878993629E1,-4.264631653E0,-3.487148438E0,6.446943512E0
4.879991829E1,-6.552474060E0,-1.984423370E0,3.019520874E0
4.880990029E1,-8.319100342E0,-7.777825928E-1,2.827619934E-1
4.881988229E1,-8.303832092E0,-6.779402161E-1,1.149908752E0
4.882986429E1,-7.758067017E0,-2.505639496E0,3.969595184E0
4.883984529E1,-6.948101349E0,-5.014871521E0,4.140839081E0
4.884982729E1,-5.693111115E0,-7.673043823E0,2.496508484E0
4.885980929E1,-4.210144958E0,-1.052072205E1,1.163081360E0
4.886979129E1,-9.668394470E-1,-1.292517197E1,5.840853882E-1
4.887977329E1,2.474055176E0,-1.473760300E1,9.243278503E-1
4.888975529E1,6.015989685E0,-1.651964722E1,1.725910950E0
4.889973729E1,8.819060669E0,-1.763198410E1,1.962419128E0
4.890971929E1,8.376880188E0,-1.634256546E1,8.083190918E-1
4.891970129E1,5.226830750E0,-1.274060577E1,4.770579529E-1
4.892968229E1,2.766247559E0,-9.590107269E0,4.073030090E-1
4.893966429E1,1.078507233E0,-7.961194611E0,7.993377686E-2
4.894964629E1,-7.077282715E-1,-7.304959259E0,-1.669029236E-1
4.895962829E1,-2.516417084E0,-6.773115234E0,-7.839198303E-1
4.896961029E1,-3.170856171E0,-6.386768646E0,-1.207389221E0
4.897959229E1,-2.666554871E0,-6.546785889E0,-8.812174988E-1
4.898957429E1,-2.212399292E0,-7.170389099E0,-1.329235840E-1
4.899955629E1,-2.148931274E0,-7.848029938E0,5.016069031E-1
4.900953829E1,-2.225571899E0,-8.569828949E0,3.549119568E-1
4.901951929E1,-2.020348663E0,-9.087602234E0,-7.544311523E-2
4.902950129E1,-1.647773438E0,-9.258846130E0,-2.716850281E-1
4.903948329E1,-1.224304047E0,-9.275311890E0,-2.131567383E-1
4.904946529E1,-8.622070313E-1,-9.225914612E0,4.490661621E-4
4.905944729E1,-6.117778015E-1,-8.975934448E0,8.457412720E-2
4.906942929E1,-3.426374817E-1,-8.613538055E0,4.831951904E-1
4.907941129E1,-2.216889954E-1,-8.557704163E0,1.034349060E0
4.908939329E1,-1.764830017E-1,-8.756939850E0,1.089434509E0
4.909937429E1,-8.831634521E-3,-9.182205505E0,6.381230164E-1
4.910935629E1,1.691482544E-1,-9.706565094E0,2.185455322E-1
4.911933829E1,5.773493958E-1,-1.018526962E1,1.167572021E-1
4.912932029E1,1.258582764E0,-1.047970734E1,1.193019104E-1
4.913930229E1,1.802401886E0,-1.059302170E1,1.643582153E-1
4.914928429E1,2.148033142E0,-1.056892181E1,2.408491516E-1
4.915926629E1,2.322270813E0,-1.052655991E1,5.403762817E-2
4.916924829E1,2.302960968E0,-1.044812302E1,-3.071612549E-1
4.917923029E1,2.002984772E0,-1.037477554E1,-8.000862122E-1
4.918921129E1,1.147214355E0,-1.044348267E1,-1.260229340E0
4.919919329E1,2.695893860E-1,-1.066831512E1,-1.496887207E0
4.920917529E1,-3.263214111E-1,-1.062999481E1,-1.473535767E0
4.921915729E1,-6.646179199E-1,-1.047895889E1,-9.773176575E-1
4.922913929E1,-6.900650024E-1,-1.046773224E1,-1.875599670E-1
4.923912129E1,-2.463876343E-1,-1.071022797E1,5.652246094E-1
4.924910329E1,3.095562744E-1,-1.116513199E1,7.827223206E-1
4.925908529E1,7.119195557E-1,-1.164189056E1,4.203259277E-1
4.926906729E1,1.046922913E0,-1.209110641E1,-3.302133179E-1
4.927904829E1,1.324894867E0,-1.262145355E1,-1.044976959E0
4.928903029E1,1.587448883E0,-1.310240341E1,-1.356628876E0
4.929901229E1,1.533710632E0,-1.328128143E1,-1.258283386E0
4.930899429E1,1.140628052E0,-1.313368835E1,-1.234931946E0
4.931897629E1,1.031205597E0,-1.259091705E1,-1.172811127E0
4.932895829E1,1.455273743E0,-1.236683304E1,-1.192719727E0
4.933894029E1,2.049837341E0,-1.338741074E1,-1.195863190E0
4.934892229E1,2.540217590E0,-1.483370316E1,-8.716374207E-1
4.935890429E1,2.815046082E0,-1.516556305E1,-3.788621521E-1
4.936888529E1,2.500101013E0,-1.414139282E1,-5.075944519E-1
4.937886825E1,1.637444916E0,-1.308369232E1,-2.432591400E0
4.938885025E1,-3.206332397E-1,-1.249616409E1,-4.237687683E0
4.939883225E1,-3.029550018E0,-1.248179398E1,-4.202959900E0
4.940881425E1,-5.089416504E0,-1.215562225E1,-1.175655212E0
4.941879625E1,-7.313790894E0,-1.158201508E1,3.926035767E0
4.942877825E1,-8.492589569E0,-1.174712173E1,6.982230377E0
4.943876025E1,-8.275690613E0,-1.224333984E1,7.633076935E0
4.944874225E1,-7.661667480E0,-1.256277557E1,5.846392365E0
4.945872425E1,-7.182364197E0,-1.225531494E1,3.074456635E0
4.946870525E1,-6.279142456E0,-1.143442200E1,2.927911377E-1
4.947868725E1,-5.082530823E0,-1.117516113E1,-2.439776459E0
4.948866925E1,-4.225562897E0,-1.122605530E1,-4.281396790E0
4.949865125E1,-2.468666382E0,-1.098819992E1,-3.838168488E0
4.950863325E1,-1.577120361E0,-1.091170898E1,-2.580932922E0
4.951861525E1,-1.502126312E0,-1.045530807E1,-1.236578522E0
4.952859725E1,-5.441184998E-1,-1.021266266E1,-1.004411316E-1
4.953857925E1,-7.349716187E-2,-9.724378052E0,6.716532898E-1
4.954856125E1,-1.748364258E-1,-9.222920837E0,5.655239868E-1
4.955854225E1,-8.846603394E-2,-9.072483673E0,4.716691589E-1
4.956852425E1,2.466870117E-1,-8.593479767E0,4.587959290E-1
4.957850625E1,5.685177612E-1,-8.115523682E0,3.233276367E-1
4.958848825E1,4.029620361E-1,-7.583979034E0,1.820214844E-1
4.959847025E1,1.466949463E-2,-6.970404968E0,1.062789917E-1
4.960845225E1,-2.386038208E-1,-6.449188843E0,9.535171509E-2
4.961843425E1,-7.113208008E-1,-5.525459747E0,1.778302002E-1
4.962841625E1,-1.140328674E0,-4.805906067E0,3.504212952E-1
4.963839825E1,-1.559307404E0,-4.231700134E0,2.221380615E-1
4.964838025E1,-2.004930725E0,-3.901935883E0,8.786727905E-2
4.965836125E1,-2.520907745E0,-3.766467590E0,9.310638428E-2
4.966834325E1,-2.781216431E0,-3.772754517E0,6.137237549E-3
4.967832525E1,-2.706821136E0,-3.753893738E0,-3.650907898E-1
4.968830725E1,-2.641556854E0,-3.800297241E0,-1.013242950E0
4.969828925E1,-2.321073303E0,-3.996838531E0,-1.489103394E0
4.970827125E1,-1.560055847E0,-4.226011963E0,-1.686093750E0
4.971825325E1,-7.779322815E-1,-4.504882050E0,-1.787882080E0
4.972823525E1,-1.941462708E-1,-4.950804749E0,-2.053729248E0
4.973821725E1,1.775308228E-1,-5.413193207E0,-2.753823395E0
4.974819925E1,3.279679871E-1,-6.049370270E0,-4.145030365E0
4.975818025E1,3.059637451E-1,-7.059020691E0,-6.180946655E0
4.976816225E1,8.846603394E-2,-8.403973846E0,-8.147856445E0
4.977814425E1,-2.906954956E-1,-9.773925018E0,-9.122330017E0
4.978812625E1,-5.803431702E-1,-1.112426697E1,-9.341773682E0
4.979810825E1,-2.974314880E-1,-1.275662247E1,-9.694140930E0
4.980809025E1,1.282982025E0,-1.452788910E1,-1.047806076E1
4.981807225E1,2.900518341E0,-1.590966568E1,-1.042911255E1
4.982805425E1,3.778592377E0,-1.643941406E1,-9.321266327E0
4.983803625E1,4.148622894E0,-1.594394440E1,-7.791746979E0
4.984801825E1,4.217479706E0,-1.449046692E1,-6.808741150E0
4.985800025E1,3.663781128E0,-1.227507385E1,-5.815257111E0
4.986798125E1,2.414928131E0,-9.659562836E0,-4.425097961E0
4.987796325E1,1.200653229E0,-7.166048126E0,-3.247347107E0
4.988794525E1,-2.083666992E-1,-5.176535339E0,-2.031126251E0
4.989792725E1,-2.293380890E0,-4.242926788E0,-7.141648865E-1
4.990790925E1,-4.628824310E0,-4.736300812E0,4.787045288E-1
4.991789125E1,-6.865922241E0,-6.470594330E0,1.027762756E0
4.992787325E1,-8.932524719E0,-9.964628448E0,-5.761518860E-1
4.993785525E1,-1.005054977E1,-1.533995041E1,-4.243675232E0
4.994783725E1,-1.014530273E1,-2.270777893E1,-1.179651901E1
4.995781925E1,-6.047424316E0,-2.779764450E1,-1.371642654E1
4.996780025E1,1.321601715E0,-2.262455200E1,-5.418731689E-1
4.997778225E1,2.640509033E0,-1.195623688E1,1.205802521E1
4.998776425E1,-8.343649292E-1,-5.270539856E0,1.134490814E1
4.999774625E1,-3.984114990E0,-2.956651611E0,7.054230652E0
5.000772825E1,-6.171516266E0,-1.328786774E0,3.706442413E0
5.001771025E1,-8.133336639E0,-8.782237244E-1,-1.195863190E0
5.002769225E1,-7.645351410E0,-1.394051056E0,1.496887207E-1
5.003767425E1,-7.080725555E0,-3.508553925E0,3.798650665E0
5.004765625E1,-6.727310486E0,-6.474336548E0,4.419409790E0
5.005763825E1,-5.035827942E0,-9.586065674E0,2.989732819E0
5.006761925E1,-2.836750946E0,-1.252909561E1,1.440304871E0
5.007760125E1,1.196761322E0,-1.465662140E1,3.149450684E-1
5.008758325E1,4.899012451E0,-1.597522934E1,1.187779999E0
5.009756525E1,7.453300781E0,-1.663430878E1,2.080074463E0
5.010754725E1,8.112230530E0,-1.619302643E1,2.163301392E0
5.011752925E1,6.654262390E0,-1.391910507E1,1.730551300E0
5.012751125E1,4.310735779E0,-1.069675598E1,9.698332214E-1
5.013749325E1,1.729054413E0,-8.625213776E0,5.459147644E-1
5.014747525E1,-7.744894409E-1,-7.627837830E0,-3.820056152E-1
5.015745725E1,-2.921923828E0,-7.151228943E0,-1.225651245E0
5.016743925E1,-4.006568298E0,-6.866071930E0,-1.983076172E0
5.017742025E1,-3.782184906E0,-6.842870178E0,-1.901495819E0
5.018740225E1,-2.947071533E0,-7.051685944E0,-8.656498718E-1
5.019738425E1,-2.367776184E0,-7.397317200E0,2.222877502E-1
5.020736625E1,-2.383942566E0,-7.751331024E0,3.466790771E-1
5.021734825E1,-2.067650299E0,-8.272397461E0,3.848497009E-1
5.022733025E1,-1.821711731E0,-8.812773743E0,5.239105225E-1
5.023731225E1,-1.592089233E0,-9.103020172E0,5.771997070E-1
5.024729425E1,-1.116827545E0,-9.198820953E0,3.977229309E-1
5.025727625E1,-4.423301697E-1,-9.023385773E0,2.496807861E-1
5.026725825E1,-1.269360352E-1,-8.853938141E0,5.574407959E-1
5.027724025E1,-1.028361511E-1,-8.852890320E0,1.178948364E0
5.028722125E1,-1.368154907E-1,-9.007069702E0,1.356928253E0
5.029720325E1,-3.367996216E-2,-9.194330292E0,8.370593262E-1
5.030718525E1,2.541714478E-1,-9.501341858E0,2.665956116E-1
5.031716725E1,7.887098694E-1,-1.000803818E1,2.409988403E-1
5.032714925E1,1.331780548E0,-1.060424835E1,7.084767151E-1
5.033713125E1,1.758393402E0,-1.080977097E1,1.248403931E0
5.034711325E1,2.132764893E0,-1.068717590E1,1.463057556E0
5.035709525E1,2.357148285E0,-1.031954041E1,1.201551361E0
5.036707725E1,2.471211090E0,-1.002076172E1,6.174659729E-1
5.037705888E1,2.504591675E0,-9.904004517E0,-3.460803223E-1
5.038704088E1,2.226619720E0,-1.012614258E1,-1.634451141E0
5.039702188E1,1.419797516E0,-1.071591614E1,-2.668201447E0
5.040700388E1,1.483415222E-1,-1.130134872E1,-2.957998810E0
5.041698587E1,-1.084045715E0,-1.146450943E1,-2.433938599E0
5.042696788E1,-1.398841095E0,-1.149699188E1,-1.182391205E0
5.043694987E1,-1.035696259E0,-1.149160309E1,-1.586700439E-1
5.044693188E1,-4.134402466E-1,-1.145433060E1,6.227050781E-2
5.045691387E1,2.146536255E-1,-1.153695877E1,-5.358856201E-2
