"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.820911729E1,-1.911625535E0,-1.476761792E1,-7.211712542E0
5.821909929E1,1.457026299E0,-1.040791054E1,2.668523920E0
5.822908129E1,2.309067800E0,-1.578294482E0,1.097561554E1
5.823906329E1,-5.449786617E-1,3.250624471E0,1.265234205E1
5.824904529E1,-3.866491523E0,5.205929877E0,1.062335471E1
5.825902829E1,-5.690793863E0,6.936445509E0,6.602766547E0
5.826901029E1,-7.015249019E0,7.802819851E0,8.106743503E-1
5.827899229E1,-7.989947124E0,7.427226292E0,-1.973213089E-1
5.828897429E1,-7.908194278E0,5.237867369E0,3.602421616E0
5.829895629E1,-6.115433866E0,2.548919417E0,5.525771989E0
5.830893829E1,-3.598750734E0,-1.000680792E-1,4.539507214E0
5.831892029E1,-7.799484015E-1,-2.493255678E0,3.201372789E0
5.832890229E1,2.994552094E0,-4.276928932E0,1.894316900E0
5.833888429E1,6.090093203E0,-5.351209797E0,2.305359350E0
5.834886629E1,7.670754054E0,-5.569883384E0,3.047823737E0
5.835884829E1,8.239807420E0,-4.753176461E0,2.641565040E0
5.836883029E1,6.130278777E0,-2.764291665E0,1.133871009E0
5.837881229E1,3.274667053E0,-3.867968237E-1,8.141195297E-1
5.838879529E1,6.469200792E-1,1.115252890E0,2.432383239E-1
5.839877729E1,-1.293786949E0,2.150954996E0,-6.678069913E-1
5.840875929E1,-2.371631838E0,2.645589094E0,-1.141424443E0
5.841874129E1,-2.364825971E0,2.550139731E0,-1.073553472E0
5.842872329E1,-2.355351728E0,2.502658001E0,-1.284872430E0
5.843870529E1,-1.658739013E0,2.384393386E0,-1.053190543E0
5.844868879E1,-1.241783128E0,2.064459473E0,-1.073850510E0
5.845867079E1,-1.246624331E0,1.720711021E0,-1.081952997E0
5.846865279E1,-1.260861716E0,1.292538714E0,-1.212404451E0
5.847863479E1,-8.183443623E-1,8.972119725E-1,-1.246420555E0
5.848861679E1,-5.143832155E-2,5.673728764E-1,-1.138759866E0
5.849859879E1,6.908651208E-1,4.474207556E-1,-8.977920163E-1
5.850858179E1,1.212188762E0,5.730376589E-1,-3.408558351E-1
5.851856379E1,1.454383796E0,7.263943380E-1,2.265895468E-1
5.852854579E1,1.497655531E0,8.411512077E-1,2.854224034E-1
5.853852779E1,1.544453868E0,8.970003033E-1,-5.463112056E-2
5.854850979E1,1.744114794E0,6.229424751E-1,-3.858437276E-1
5.855849179E1,2.189118457E0,-4.417688370E-2,-5.143339527E-1
5.856847379E1,2.806804431E0,-6.471552104E-1,-3.028253983E-1
5.857845579E1,3.434624653E0,-7.636568892E-1,-7.875950977E-2
5.858843779E1,3.894525121E0,-5.205770248E-1,-2.030391549E-1
5.859841979E1,4.276441274E0,-2.654834712E-1,-8.301653127E-1
5.860840179E1,4.660163924E0,-1.508926624E-1,-1.823723319E0
5.861838379E1,4.754595580E0,-2.876607907E-1,-2.764282309E0
5.862836679E1,4.138685551E0,-6.596489561E-1,-3.554527658E0
5.863834879E1,2.667013585E0,-1.121302419E0,-4.001768319E0
5.864833079E1,1.431485661E0,-1.309249472E0,-3.954688877E0
5.865831279E1,9.941665556E-1,-1.262278204E0,-3.288747148E0
5.866829479E1,1.078448468E0,-1.306015962E0,-2.287488651E0
5.867827679E1,1.680582165E0,-1.360499148E0,-1.431407163E0
5.868825879E1,2.799163582E0,-1.413362070E0,-6.979311155E-1
5.869824079E1,3.916387861E0,-1.533675549E0,-8.275119925E-1
5.870822279E1,4.646995410E0,-1.845223385E0,-1.538183752E0
5.871820479E1,4.970495247E0,-2.258244386E0,-2.112812585E0
5.872818679E1,5.003723220E0,-2.751674543E0,-2.382869456E0
5.873816879E1,4.757532052E0,-3.490943280E0,-2.408476898E0
5.874815079E1,4.180448412E0,-4.242419250E0,-2.417077129E0
5.875813379E1,3.686838746E0,-4.395590572E0,-2.543925894E0
5.876811579E1,3.715131083E0,-3.920608966E0,-2.639907939E0
5.877809779E1,4.203270972E0,-3.565122228E0,-2.501879151E0
5.878807979E1,4.844847938E0,-3.779487001E0,-2.453800421E0
5.879806179E1,5.072167218E0,-4.134524088E0,-2.793921261E0
5.880804379E1,4.547127013E0,-4.123078748E0,-3.790003218E0
5.881802579E1,3.187997283E0,-3.944991270E0,-4.718636958E0
5.882800779E1,1.223848402E0,-3.329382958E0,-4.820816467E0
5.883798979E1,-6.664035134E-1,-2.671397535E0,-3.388617007E0
5.884797179E1,-2.159450562E0,-2.405336943E0,-1.013076707E-1
5.885795379E1,-3.839858918E0,-2.341859570E0,3.627499155E0
5.886793579E1,-5.095760733E0,-2.702873681E0,6.666942662E0
5.887791779E1,-5.463495049E0,-3.427529057E0,8.325555668E0
5.888790079E1,-5.648029082E0,-3.922066092E0,7.749008510E0
5.889788279E1,-5.895301985E0,-3.955050235E0,5.223625306E0
5.890786479E1,-5.462936640E0,-3.052461748E0,2.621965173E0
5.891784679E1,-3.765051687E0,-2.176679236E0,4.047444136E-1
5.892782879E1,-2.314628941E0,-1.995325504E0,-1.378930449E0
5.893781079E1,-1.207779888E0,-2.534929953E0,-1.975111387E0
5.894779279E1,-7.799905014E-1,-2.530936305E0,-8.128810894E-1
5.895777479E1,-5.620096275E-1,-1.654197773E0,1.255013623E0
5.896775679E1,2.948995706E-1,-1.368652505E0,2.781948210E0
5.897773879E1,7.543298493E-1,-1.190363299E0,3.619599274E0
5.898772079E1,2.877710655E-1,-7.391289890E-1,3.575781994E0
5.899770279E1,-1.477809021E-1,-4.039420295E-1,3.112284904E0
5.900768579E1,-3.261744998E-1,3.890444934E-2,3.355301911E0
5.901766779E1,-2.848762370E-1,7.958604294E-1,3.876340865E0
5.902764979E1,-4.424023828E-1,1.528099059E0,4.214885589E0
5.903763179E1,-6.447528087E-1,2.221952473E0,4.267399725E0
5.904761379E1,-1.046116508E0,2.788000955E0,4.288006482E0
5.905759579E1,-1.504304985E0,3.428139507E0,4.595812977E0
5.906757779E1,-2.027191075E0,3.966483296E0,4.790791014E0
5.907755979E1,-2.405014616E0,4.340302809E0,4.792829354E0
5.908754179E1,-2.890736534E0,4.601956354E0,4.750044107E0
5.909752379E1,-3.332082325E0,4.799981083E0,4.684384846E0
5.910750579E1,-3.768960258E0,4.993553742E0,4.483079537E0
5.911748779E1,-4.030941832E0,5.005969135E0,4.328859808E0
5.912746979E1,-4.044322893E0,4.995616640E0,3.981424686E0
5.913745279E1,-3.566147829E0,4.942715126E0,3.641496220E0
5.914743479E1,-2.692561239E0,4.839438679E0,3.273272492E0
5.915741679E1,-1.727704291E0,4.779582487E0,2.658150375E0
5.916739879E1,-8.468183291E-1,4.650057305E0,1.940100599E0
5.917738079E1,-4.300516746E-1,4.347848057E0,1.157189705E0
5.918736279E1,-2.713165439E-1,3.649613909E0,-9.933805436E-2
5.919734479E1,-3.689617562E-1,2.716733336E0,-1.344349723E0
5.920732679E1,-3.761424294E-1,1.844560311E0,-2.588531964E0
5.921730879E1,-5.455066288E-1,8.562066185E-1,-3.721459233E0
5.922729079E1,-6.500849578E-1,-4.868783516E-1,-4.897933055E0
5.923727279E1,-6.263405845E-2,-2.274459885E0,-6.334637210E0
5.924725479E1,1.759819538E0,-4.583607207E0,-7.951619210E0
5.925723679E1,3.729316136E0,-6.859750505E0,-8.382113446E0
5.926721979E1,5.116590854E0,-8.176052304E0,-7.700607598E0
5.927720179E1,5.724377346E0,-7.920311463E0,-5.902088848E0
5.928718379E1,5.229123443E0,-6.513564348E0,-4.230979465E0
5.929716579E1,4.057351951E0,-4.230018475E0,-3.995876957E0
5.930714779E1,2.671138795E0,-1.255309492E0,-3.501681107E0
5.931712979E1,1.783827036E0,1.711395822E0,-2.218852572E0
5.932711179E1,1.137725421E0,4.307100565E0,-5.627655628E-1
5.933709379E1,3.333643458E-1,6.271191997E0,1.487807358E0
5.934707579E1,-8.997290526E-1,7.144261401E0,4.780551078E0
5.935705779E1,-2.625358313E0,6.741429757E0,6.982033911E0
5.936703979E1,-4.562786441E0,5.601275330E0,6.754529275E0
5.937702179E1,-6.999422361E0,3.056448380E0,3.680447447E0
5.938700479E1,-9.348365248E0,-1.577412137E0,-3.495733612E0
5.939698679E1,-1.176783608E1,-9.428079169E0,-1.693630811E1
5.940696879E1,-9.048374434E0,-1.770440304E1,-1.626587572E1
5.941695079E1,-7.356216098E-1,-1.811561900E1,7.796580287E0
5.942693279E1,1.708731245E0,-1.246978964E1,1.711923825E1
5.943691479E1,1.285844201E-1,-5.061368580E0,1.345253819E1
5.944689533E1,-1.892511134E0,5.425204557E-1,9.956452872E0
5.945687733E1,-3.396462508E0,4.893320771E0,6.577716490E0
5.946685933E1,-5.133201624E0,7.491279616E0,3.186769953E0
5.947684133E1,-6.116700373E0,7.505351526E0,1.895649919E0
5.948682333E1,-5.829123198E0,6.062296125E0,3.617051350E0
5.949680633E1,-5.151579423E0,4.022921791E0,4.818976933E0
5.950678833E1,-3.564711168E0,1.516445559E0,4.317265072E0
5.951677033E1,-1.759886489E0,-1.123936590E0,3.640160716E0
5.952675233E1,1.234022265E0,-3.041463135E0,3.180755507E0
5.953673433E1,4.191574202E0,-4.418415763E0,2.772663124E0
5.954671633E1,6.181725504E0,-5.427385569E0,2.764086428E0
5.955669833E1,6.260841256E0,-5.010853314E0,2.861219205E0
5.956668033E1,4.650825921E0,-2.457175434E0,2.452061459E0
5.957666233E1,2.488021250E0,2.267661327E-1,1.352234108E0
5.958664433E1,5.556198633E-1,1.790701607E0,-2.061693156E-1
5.959662633E1,-1.522791249E0,2.551066514E0,-1.582221472E0
5.960660833E1,-2.684243575E0,2.663975079E0,-2.099396587E0
5.961659133E1,-2.878938607E0,2.547689747E0,-1.724423418E0
5.962657333E1,-2.702625175E0,3.001459410E0,-1.385440446E0
5.963655533E1,-2.003994586E0,3.140232548E0,-9.964117402E-1
5.964653733E1,-1.504923620E0,2.756071064E0,-2.771072973E-1
5.965651933E1,-1.196303631E0,2.153823640E0,7.625229679E-2
5.966650133E1,-6.795987057E-1,1.285485803E0,-1.824379523E-1
5.967648333E1,1.607850549E-1,3.357436144E-1,-6.951183124E-1
5.968646533E1,1.101996521E0,-3.961430132E-1,-5.922323138E-1
5.969644733E1,1.773666329E0,-7.956914449E-1,-4.146962285E-2
5.970642933E1,2.161966034E0,-6.491081804E-1,4.782887918E-1
5.971641133E1,2.298939107E0,-1.511294746E-1,5.781585042E-1
5.972639433E1,2.545049145E0,4.052167225E-1,1.042073232E-1
5.973637633E1,3.265338112E0,7.605140108E-1,-7.926419757E-1
5.974635833E1,4.060798885E0,5.493295383E-1,-1.518668670E0
5.975634033E1,4.622563404E0,-2.349937499E-1,-1.797156787E0
5.976632233E1,4.906331996E0,-1.145782372E0,-1.932063308E0
5.977630433E1,4.975738446E0,-1.610390434E0,-2.109314488E0
5.978628633E1,4.998387051E0,-1.563771753E0,-2.224374974E0
5.979626833E1,5.163881380E0,-1.310183272E0,-2.589166971E0
5.980625033E1,5.161262412E0,-1.015917467E0,-3.076486788E0
5.981623233E1,4.746243417E0,-9.982939589E-1,-3.285166313E0
5.982621433E1,3.810390120E0,-1.192580563E0,-3.238893787E0
5.983619733E1,2.674635723E0,-1.239506223E0,-3.179250433E0
5.984617933E1,1.663488122E0,-1.036792611E0,-3.168882443E0
5.985616133E1,1.182037156E0,-8.354484183E-1,-3.134009941E0
5.986614333E1,1.454451332E0,-9.799635226E-1,-2.560212729E0
5.987612533E1,2.247922297E0,-1.435095001E0,-1.985284811E0
5.988610733E1,3.301101145E0,-1.939127914E0,-1.729870392E0
5.989608933E1,4.077336272E0,-2.507474937E0,-1.689716100E0
5.990607133E1,4.416768018E0,-2.926620896E0,-1.842660258E0
5.991605333E1,4.407195834E0,-3.122043614E0,-2.353983479E0
5.992603533E1,4.172862527E0,-3.318990117E0,-3.138873070E0
5.993601733E1,3.777720849E0,-3.634052129E0,-3.393964285E0
5.994600033E1,3.138150647E0,-4.133891419E0,-3.148658386E0
5.995598233E1,2.866181444E0,-4.261451937E0,-2.982103372E0
5.996596433E1,3.286970179E0,-4.230751716E0,-2.820297466E0
5.997594633E1,3.838195969E0,-4.909806411E0,-2.407616626E0
5.998592833E1,4.338848607E0,-5.505872160E0,-1.852966853E0
5.999591033E1,4.493891623E0,-5.060561079E0,-1.613363158E0
6.000589233E1,4.200367829E0,-4.191844928E0,-2.929869609E0
6.001587433E1,2.576156332E0,-3.390321470E0,-4.835928011E0
6.002585633E1,-2.464757811E-1,-2.947150471E0,-4.880941046E0
6.003583833E1,-2.971899980E0,-2.657450171E0,-1.327063015E0
6.004582033E1,-5.799356192E0,-2.565649470E0,3.762678595E0
6.005580333E1,-7.209170757E0,-3.067822968E0,7.170131822E0
6.006578533E1,-7.153373117E0,-3.947357638E0,8.263343632E0
6.007576733E1,-6.784124372E0,-4.572678761E0,7.487846131E0
6.008574933E1,-6.552172344E0,-4.748723221E0,5.141683595E0
6.009573133E1,-5.781328057E0,-3.988557705E0,2.773826720E0
6.010571333E1,-3.576792978E0,-2.892060928E0,4.163518676E-1
6.011569533E1,-1.641598632E0,-1.967976322E0,-1.277020496E0
6.012567733E1,-2.429147536E-1,-1.651332053E0,-2.122842899E0
6.013565933E1,4.293209188E-1,-1.711733206E0,-1.010494759E0
6.014564133E1,9.230363466E-2,-1.279843240E0,8.782643625E-1
6.015562333E1,9.532538800E-1,-4.819561654E-1,3.262013970E0
6.016560633E1,1.494250697E0,-2.143589258E-1,4.267733308E0
6.017558833E1,9.238474285E-1,-2.298628181E-1,4.157759753E0
6.018557033E1,4.984080010E-1,-1.594594181E-2,4.347476466E0
6.019555233E1,6.074682209E-1,4.595443726E-1,4.192528760E0
6.020553433E1,5.523358477E-1,1.110237148E0,4.482107729E0
6.021551633E1,2.598632006E-1,1.765520573E0,4.648933470E0
6.022549833E1,-2.148929959E-1,2.529956896E0,4.418464295E0
6.023548033E1,-7.783046030E-1,3.235709394E0,4.569130086E0
6.024546233E1,-1.266625316E0,4.062881663E0,4.866338210E0
6.025544433E1,-1.775551472E0,4.689637692E0,5.157710813E0
6.026542633E1,-2.527832018E0,5.055735957E0,4.935196776E0
6.027540933E1,-3.299712139E0,4.890299515E0,4.964342222E0
6.028539133E1,-3.360974879E0,4.169291632E0,5.132915695E0
6.029537333E1,-3.426663377E0,4.045972100E0,4.977150548E0
6.030535533E1,-3.840937729E0,4.024026330E0,4.784179568E0
6.031533733E1,-3.910875691E0,3.980863938E0,4.212377425E0
6.032531933E1,-3.494122704E0,3.896585680E0,3.487956815E0
6.033530133E1,-2.475131356E0,3.793234389E0,2.981587355E0
6.034528333E1,-1.300778172E0,3.690638559E0,2.478146180E0
6.035526533E1,-4.344462592E-1,3.450811501E0,1.813792847E0
6.036524733E1,8.682512250E-2,3.095783184E0,9.207107627E-1
6.037522933E1,2.649788930E-1,2.592900419E0,-1.270456704E-1
6.038521133E1,9.780820347E-2,2.119555448E0,-1.293966604E0
6.039519433E1,-2.412775698E-1,1.690601369E0,-2.672356186E0
6.040517633E1,-5.474917219E-1,1.201839044E0,-3.950266921E0
6.041515833E1,-9.165422827E-1,6.420704716E-1,-4.692891375E0
6.042514033E1,-9.235889085E-1,-2.110844851E-1,-5.237083257E0
6.043512233E1,-3.518744744E-2,-1.705264431E0,-5.761142884E0
6.044510442E1,1.784305777E0,-3.437152990E0,-6.307497944E0
6.045508642E1,3.705772030E0,-4.719334531E0,-6.686884006E0
6.046506842E1,4.871274722E0,-5.362314829E0,-6.105013543E0
6.047505042E1,5.095314006E0,-5.401651973E0,-4.690551612E0
6.048503242E1,4.816231373E0,-4.606235932E0,-3.558135097E0
6.049501442E1,4.170961889E0,-3.141111385E0,-3.354658717E0
6.050499742E1,3.331019009E0,-1.201908626E0,-3.036531594E0
6.051497942E1,2.495940135E0,9.380857641E-1,-1.938596402E0
6.052496142E1,1.356938924E0,2.709678086E0,-7.928122759E-1
6.053494342E1,-1.832835328E-1,3.720634775E0,2.992324305E-1
6.054492542E1,-1.834681294E0,3.753586174E0,1.811023021E0
6.055490742E1,-3.402726046E0,3.048854601E0,3.546287469E0
6.056488942E1,-5.407938899E0,1.329926981E0,3.447649619E0
6.057487142E1,-7.131011025E0,-2.172045903E0,5.604535738E-1
6.058485342E1,-8.194982665E0,-7.322853493E0,-4.007126415E0
6.059483542E1,-8.416952911E0,-1.410386773E1,-1.100516503E1
6.060481742E1,-4.281896434E0,-1.691061661E1,-6.543919584E0
6.061479942E1,5.055470493E-1,-1.048747010E1,8.302156280E0
6.062478242E1,8.940329875E-1,-4.154645526E-1,1.512969272E1
6.063476442E1,-2.251800024E0,4.298857745E0,1.213773445E1
6.064474642E1,-4.379855423E0,6.335300869E0,8.941531770E0
6.065472842E1,-6.142096000E0,7.777936440E0,5.217240146E0
6.066471042E1,-7.436759008E0,8.094194793E0,1.367938560E0
6.067469242E1,-7.348223392E0,6.973760685E0,2.796443750E0
6.068467442E1,-6.925996535E0,4.685777945E0,5.774836478E0
6.069465642E1,-5.919466188E0,2.167154122E0,5.428351529E0
6.070463842E1,-3.885774179E0,1.348701221E-1,3.876917986E0
6.071462042E1,-8.343305768E-1,-1.971164809E0,2.915634563E0
6.072460242E1,3.099850507E0,-3.894846718E0,2.242259853E0
6.073458442E1,6.429912912E0,-5.482855765E0,3.117595053E0
6.074456742E1,8.599250969E0,-6.783853646E0,3.667740862E0
6.075454942E1,9.116702072E0,-6.410780237E0,2.580989056E0
6.076453142E1,7.091510160E0,-3.715489810E0,1.339697678E0
6.077451342E1,4.400403123E0,-8.646804035E-1,7.669067717E-1
6.078449542E1,1.707493975E0,9.395902526E-1,7.658452827E-2
6.079447742E1,-3.180141988E-1,2.165669514E0,-3.112086976E-1
6.080445942E1,-1.811306903E0,2.801171808E0,-5.792719603E-1
6.081444142E1,-2.876045697E0,3.091614704E0,-1.407117244E0
6.082442342E1,-2.822389600E0,3.051648400E0,-1.603701219E0
6.083440542E1,-2.491515546E0,2.653002194E0,-1.312945497E0
6.084438742E1,-1.573738039E0,2.171602684E0,-6.582982492E-1
6.085436942E1,-1.241990120E0,1.791809655E0,-1.985662176E-1
6.086435242E1,-1.368952175E0,1.340885248E0,-5.858612607E-1
6.087433442E1,-9.721753237E-1,8.334147567E-1,-8.909244615E-1
6.088431642E1,-3.326789425E-1,4.543766034E-1,-6.047430895E-1
6.089429842E1,3.164776236E-2,4.202879208E-1,-2.605250323E-1
6.090428042E1,5.356685422E-1,6.237219089E-1,-1.421844041E-1
6.091426242E1,1.114847093E0,9.091911632E-1,2.461604699E-2
6.092424442E1,1.441817253E0,1.007624361E0,4.417805314E-2
6.093422642E1,1.520256043E0,8.860864753E-1,-1.839354242E-1
6.094420842E1,1.781493266E0,4.885518247E-1,-6.174080855E-1
6.095419042E1,2.233599249E0,-1.859291786E-1,-8.030419797E-1
6.096417242E1,2.934378397E0,-8.841294122E-1,-6.851990958E-1
6.097415442E1,3.578762612E0,-1.270753743E0,-5.479900874E-1
6.098413742E1,4.191641445E0,-1.290737187E0,-7.511246981E-1
6.099411942E1,4.752760139E0,-1.023132346E0,-1.318499329E0
6.100410142E1,5.140742193E0,-9.680410498E-1,-2.169934473E0
6.101408342E1,5.333103309E0,-1.086849455E0,-3.080568144E0
6.102406542E1,5.027994427E0,-1.317907444E0,-3.832390269E0
6.103404742E1,3.908853431E0,-1.702605118E0,-4.220429918E0
6.104402942E1,2.380980074E0,-1.890244022E0,-4.260652038E0
6.105401142E1,8.138107967E-1,-1.661096903E0,-4.137229595E0
6.106399342E1,1.795068893E-1,-1.409199437E0,-3.584717417E0
6.107397542E1,7.581520280E-1,-1.382398725E0,-2.323526795E0
6.108395742E1,1.979506739E0,-1.524598916E0,-1.430130715E0
6.109394042E1,3.401655713E0,-1.851372902E0,-1.380230138E0
6.110392242E1,4.499220191E0,-2.354212398E0,-1.751459774E0
6.111390442E1,4.971136687E0,-2.826535860E0,-2.236553555E0
6.112388642E1,5.089561515E0,-3.017183742E0,-2.666621529E0
6.113386842E1,5.052131149E0,-3.195551886E0,-2.883191287E0
6.114385042E1,4.577166791E0,-3.521970946E0,-2.768465992E0
6.115383242E1,3.872300439E0,-3.566142567E0,-2.470913467E0
6.116381442E1,3.628566272E0,-3.554445797E0,-2.385416649E0
6.117379642E1,3.832233564E0,-4.089767745E0,-2.263765327E0
6.118377842E1,4.198367204E0,-4.677393622E0,-2.065154854E0
6.119376042E1,4.627245270E0,-4.690838710E0,-1.837848292E0
6.120374342E1,4.968206647E0,-4.678464832E0,-2.584123163E0
6.121372542E1,4.105712517E0,-4.727668567E0,-3.792764273E0
6.122370742E1,1.231834968E0,-4.466850005E0,-4.251390633E0
6.123368942E1,-1.988805712E0,-4.312453106E0,-2.846585963E0
6.124367142E1,-4.599914214E0,-4.128664593E0,9.415584254E-1
6.125365342E1,-6.942386865E0,-3.824389524E0,5.212609152E0
6.126363542E1,-7.493765852E0,-4.093667838E0,8.088727062E0
6.127361742E1,-7.426313542E0,-4.322108613E0,9.037347754E0
6.128359942E1,-7.643710096E0,-3.763931068E0,7.313551158E0
6.129358142E1,-7.260190637E0,-2.381586138E0,4.436979504E0
6.130356342E1,-5.419226364E0,-1.102808261E0,1.303121298E0
6.131354642E1,-3.643770787E0,-4.903287935E-1,-9.904446566E-1
6.132352842E1,-2.063811894E0,-6.530199677E-1,-2.412680461E0
6.133351042E1,-1.316391554E0,-8.319968069E-1,-2.251249362E0
6.134349242E1,-5.767442089E-1,-3.702111965E-1,-2.986067784E-1
6.135347442E1,9.324948026E-1,-2.770907789E-1,2.245833963E0
6.136345642E1,1.715814416E0,-4.065709376E-1,3.716945474E0
6.137343842E1,1.907363500E0,-9.029498452E-1,3.693003465E0
6.138342042E1,1.788365206E0,-9.444732624E-1,4.144008272E0
6.139340242E1,1.892342003E0,-4.846610874E-1,4.110009052E0
6.140338442E1,1.540627742E0,3.005702734E-1,4.222289625E0
6.141336742E1,8.176939327E-1,1.326746680E0,4.236664420E0
6.142334942E1,6.703549521E-3,2.424700583E0,3.926500620E0
6.143333142E1,-6.147353232E-1,3.526304317E0,4.100596496E0
6.144331342E1,-1.269221334E0,4.437449035E0,4.486248435E0
6.145329546E1,-1.889035110E0,4.733340951E0,4.877828574E0
6.146327746E1,-2.410934044E0,4.731911307E0,4.802108008E0
6.147325946E1,-2.875333506E0,4.824285620E0,4.804791588E0
6.148324146E1,-3.232377065E0,4.185432286E0,4.900268725E0
6.149322346E1,-3.363228689E0,3.919581025E0,4.711160708E0
6.150320546E1,-3.755719239E0,4.008331234E0,4.202833600E0
6.151318846E1,-3.847427261E0,4.067294556E0,3.651581497E0
6.152317046E1,-3.427097533E0,4.083973154E0,3.226148027E0
6.153315246E1,-2.561599104E0,4.135301183E0,2.992620174E0
6.154313446E1,-1.471479155E0,4.204149224E0,2.644909063E0
6.155311646E1,-7.532424134E-1,4.190190166E0,2.182953883E0
6.156309846E1,-3.664110180E-1,4.002952380E0,1.408016838E0
6.157308046E1,-2.954599348E-1,3.652890689E0,3.371875843E-1
6.158306246E1,-4.597511447E-1,3.059686568E0,-1.027192945E0
6.159304446E1,-6.142274925E-1,2.303570833E0,-2.605856971E0
6.160302646E1,-6.975843756E-1,1.388723658E0,-3.945324269E0
6.161300846E1,-7.337314242E-1,2.624481815E-1,-4.790084378E0
6.162299146E1,-7.939804034E-1,-1.282756323E0,-5.531471854E0
6.163297346E1,-9.152189847E-2,-3.303500842E0,-6.824258491E0
6.164295546E1,1.786006878E0,-5.353308363E0,-8.125561012E0
6.165293746E1,3.426775351E0,-6.925812932E0,-8.305069363E0
6.166291946E1,4.550441800E0,-7.691103534E0,-7.536080983E0
6.167290146E1,5.432596022E0,-7.088856694E0,-5.864288353E0
6.168288346E1,6.108180980E0,-5.337486382E0,-4.409972676E0
6.169286546E1,6.096314641E0,-2.955119641E0,-3.106832375E0
6.170284746E1,5.006760263E0,-2.503836215E-1,-1.250175637E0
6.171282946E1,3.604438906E0,2.490729096E0,3.126412654E-1
6.172281246E1,2.009397852E0,4.512881625E0,1.567815687E0
6.173279446E1,-1.033179617E-1,4.965254973E0,3.299579115E0
6.174277646E1,-2.690340467E0,4.041725852E0,5.348966805E0
6.175275846E1,-5.665637972E0,1.940521891E0,5.248761317E0
6.176274046E1,-8.651872986E0,-1.712338393E0,3.142130262E0
6.177272246E1,-1.117051961E1,-6.968663667E0,-1.618392056E0
6.178270446E1,-1.175999496E1,-1.365995180E1,-1.099440732E1
6.179268646E1,-7.588756210E0,-1.721751591E1,-1.079088212E1
6.180266846E1,-9.663185332E-1,-1.094358099E1,5.175854139E0
6.181265046E1,3.528173745E-1,-1.238392913E0,1.543113891E1
6.182263246E1,-2.010994872E0,3.651421868E0,1.279835405E1
6.183261546E1,-4.305525910E0,5.810879300E0,1.000625829E1
6.184259746E1,-5.983056412E0,7.437327358E0,6.493706034E0
6.185257946E1,-6.798698557E0,8.220933777E0,2.874202070E0
