"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.887136617E1,-3.198847961E-1,-7.718100128E0,3.480262756E-1
3.888134817E1,-5.897735596E-1,-6.956184540E0,3.323089600E-1
3.889133017E1,-7.990383911E-1,-5.988746338E0,3.219804382E-1
3.890131217E1,-9.955796814E-1,-4.912933502E0,7.551795959E-1
3.891129417E1,-1.562450867E0,-3.946692810E0,9.792636108E-1
3.892127617E1,-2.155667267E0,-3.407813416E0,1.057550812E0
3.893125817E1,-2.491419067E0,-3.213218079E0,9.761201477E-1
3.894124017E1,-2.737507324E0,-3.554508362E0,8.524772644E-1
3.895122217E1,-2.927013245E0,-3.738924866E0,5.411247253E-1
3.896120417E1,-3.231929169E0,-3.827989655E0,1.609153748E-1
3.897118617E1,-3.400328979E0,-3.915557556E0,-3.847000122E-1
3.898116817E1,-3.192111969E0,-4.131708069E0,-8.309220886E-1
3.899115017E1,-2.486928406E0,-4.276007996E0,-9.717791748E-1
3.900113217E1,-1.384620667E0,-4.363575897E0,-1.154549103E0
3.901111417E1,-3.814068604E-1,-4.549638977E0,-1.630559235E0
3.902109617E1,3.652404785E-2,-4.954546967E0,-2.389181671E0
3.903107817E1,8.861572266E-2,-5.437742157E0,-3.598965912E0
3.904106017E1,-2.577639771E-1,-6.120771790E0,-5.159770203E0
3.905104217E1,-6.213578796E-1,-7.198380890E0,-6.815926208E0
3.906102517E1,-8.711883545E-1,-8.671018524E0,-8.195158081E0
3.907100717E1,-1.030008087E0,-1.051488419E1,-9.134005737E0
3.908098917E1,-6.976991272E-1,-1.275677216E1,-1.042072998E1
3.909097117E1,4.822970581E-1,-1.514011597E1,-1.161270126E1
3.910095317E1,1.994302826E0,-1.723291397E1,-1.158500885E1
3.911093517E1,3.329077148E0,-1.848041977E1,-1.109268265E1
3.912091717E1,4.441563721E0,-1.797731598E1,-9.710756378E0
3.913089917E1,4.968767395E0,-1.571327408E1,-8.021968231E0
3.914088117E1,4.742288361E0,-1.249167343E1,-6.571035461E0
3.915086317E1,3.628454590E0,-9.120084686E0,-4.874762878E0
3.916084517E1,2.273921356E0,-6.100114746E0,-3.125500488E0
3.917082717E1,7.587721252E-1,-3.958967285E0,-1.274898834E0
3.918080917E1,-1.019529877E0,-2.978955231E0,8.107141113E-1
3.919079117E1,-3.461401978E0,-3.554208984E0,2.548899536E0
3.920077317E1,-5.770649872E0,-5.097050629E0,2.923121338E0
3.921075517E1,-7.656278687E0,-8.090375977E0,8.731343079E-1
3.922073717E1,-9.544901276E0,-1.345282471E1,-2.563419342E0
3.923071917E1,-1.073522598E1,-2.114368149E1,-9.224118347E0
3.924070217E1,-7.186106415E0,-3.008638504E1,-1.805365723E1
3.925068417E1,9.364526367E-1,-2.864787643E1,-4.588558044E0
3.926066617E1,3.969146118E0,-1.650812119E1,1.133038834E1
3.927064817E1,7.138655090E-1,-7.832462311E0,1.241338623E1
3.928063017E1,-2.599644012E0,-4.474944305E0,7.604486389E0
3.929061217E1,-4.581672363E0,-2.212399292E0,3.714974670E0
3.930059417E1,-6.994055786E0,-5.310955811E-1,-1.499581604E0
3.931057617E1,-8.441096649E0,-3.544628906E-1,-2.725382538E0
3.932055817E1,-8.275540924E0,-2.220781860E0,2.611469421E0
3.933054017E1,-7.573650513E0,-4.929998016E0,5.587281189E0
3.934052217E1,-5.909561005E0,-7.353757782E0,4.254452820E0
3.935050417E1,-3.781586151E0,-9.472002869E0,2.765499115E0
3.936048617E1,-8.640032959E-1,-1.181463135E1,1.673220520E0
3.937046817E1,2.342478790E0,-1.374456802E1,9.481283569E-1
3.938045017E1,5.127287750E0,-1.534159698E1,1.546883240E0
3.939043217E1,7.473059692E0,-1.656350601E1,1.792672119E0
3.940041417E1,8.243208160E0,-1.607432327E1,5.414241028E-1
3.941039717E1,5.818550262E0,-1.303399567E1,-1.261875916E-1
3.942037917E1,3.090623016E0,-9.952054596E0,2.534230042E-1
3.943036067E1,8.042774963E-1,-8.278085632E0,-4.076023865E-1
3.944034267E1,-1.479523315E0,-7.534881134E0,-1.127605133E0
3.945032467E1,-2.875670013E0,-6.618337097E0,-1.101708984E0
3.946030667E1,-2.995121613E0,-6.587650909E0,-1.520238647E0
3.947028867E1,-2.501148834E0,-7.193141785E0,-1.224453735E0
3.948027067E1,-2.096540222E0,-7.274422760E0,-5.110372925E-1
3.949025267E1,-1.732048187E0,-7.432494049E0,1.257385254E-2
3.950023467E1,-1.712289276E0,-7.856262817E0,-2.395019531E-3
3.951021667E1,-1.689985657E0,-8.525371399E0,-3.775149536E-1
3.952019867E1,-1.387764130E0,-9.178463287E0,-6.349795532E-1
3.953018067E1,-9.201365662E-1,-9.594448242E0,-4.848417664E-1
3.954016267E1,-6.189628601E-1,-9.530680847E0,-2.694396973E-3
3.955014467E1,-5.653742981E-1,-9.203311615E0,7.816744995E-1
3.956012667E1,-7.023394775E-1,-8.904083862E0,1.278790741E0
3.957010967E1,-7.099736023E-1,-8.850195923E0,9.783654785E-1
3.958009167E1,-5.782475281E-1,-9.063951416E0,6.035449219E-1
3.959007367E1,-9.610015869E-2,-9.544152832E0,5.423222351E-1
3.960005567E1,6.505471802E-1,-9.908794556E0,9.379495239E-1
3.961003767E1,1.477128296E0,-9.988129578E0,1.194366302E0
3.962001967E1,2.133363647E0,-9.884694672E0,1.073717194E0
3.963000167E1,2.620450745E0,-9.890382843E0,5.381309509E-1
3.963998367E1,2.954705658E0,-9.919721832E0,-1.324745178E-1
3.964996567E1,3.086132355E0,-1.010982651E1,-9.734257507E-1
3.965994767E1,2.436932373E0,-1.054392380E1,-1.926344147E0
3.966992967E1,9.843530273E-1,-1.099388809E1,-2.502346344E0
3.967991167E1,-6.828799438E-1,-1.112905701E1,-2.432292023E0
3.968989367E1,-1.837878113E0,-1.108998825E1,-1.904339905E0
3.969987567E1,-2.331401825E0,-1.089718918E1,-1.148262177E0
3.970985767E1,-1.524130554E0,-1.072819061E1,-9.699829102E-2
3.971983967E1,-3.975732422E-1,-1.085183350E1,7.530839539E-1
3.972982267E1,6.152206421E-1,-1.122395966E1,5.240602112E-1
3.973980467E1,1.393601990E0,-1.171209457E1,-3.095562744E-1
3.974978667E1,1.671723633E0,-1.201686081E1,-1.210682373E0
3.975976867E1,1.780697021E0,-1.223840012E1,-2.027833099E0
3.976975067E1,1.867366791E0,-1.267893402E1,-2.504591675E0
3.977973267E1,1.667981415E0,-1.298085617E1,-2.558329926E0
3.978971467E1,1.340013428E0,-1.308249481E1,-2.372715912E0
3.979969667E1,1.559756470E0,-1.299118469E1,-2.417173462E0
3.980967867E1,2.248025208E0,-1.288355850E1,-2.328258362E0
3.981966067E1,3.189417572E0,-1.291155029E1,-1.596579895E0
3.982964267E1,4.176015930E0,-1.315239944E1,-8.565188599E-1
3.983962467E1,4.584516449E0,-1.384381165E1,-1.163081360E0
3.984960667E1,2.952011261E0,-1.477053452E1,-2.914589081E0
3.985958867E1,-5.619314575E-1,-1.524265274E1,-4.356839905E0
3.986957067E1,-3.613186340E0,-1.504461456E1,-2.774779816E0
3.987955267E1,-6.556515656E0,-1.398152527E1,2.618953857E0
3.988953467E1,-8.667725372E0,-1.358514954E1,6.985822906E0
3.989951767E1,-8.779842224E0,-1.387704254E1,7.754624176E0
3.990949967E1,-8.075706482E0,-1.365026413E1,6.287824402E0
3.991948167E1,-7.986042938E0,-1.298983749E1,3.464695129E0
3.992946367E1,-7.614515533E0,-1.180924255E1,2.526745605E-1
3.993944567E1,-6.093678131E0,-1.113040421E1,-2.633024597E0
3.994942767E1,-4.768783264E0,-1.103220840E1,-4.778363342E0
3.995940967E1,-2.918181610E0,-1.122665405E1,-5.367687836E0
3.996939167E1,-1.815873871E0,-1.097921860E1,-3.888314209E0
3.997937367E1,-9.189390564E-1,-1.022194336E1,-1.164727936E0
3.998935567E1,9.243278503E-1,-9.906698914E0,8.415499878E-1
3.999933767E1,9.482780457E-1,-9.792935486E0,1.325942688E0
4.000931967E1,1.892065430E-1,-9.551188202E0,1.097966766E0
4.001930167E1,-2.395019531E-1,-8.974437561E0,8.370593262E-1
4.002928367E1,9.729766846E-3,-8.263116760E0,5.647755432E-1
4.003926567E1,-6.391708374E-2,-7.644902344E0,6.502478027E-1
4.004924767E1,-8.098159790E-2,-7.050638123E0,5.707630920E-1
4.005923067E1,-9.669891357E-2,-6.465355225E0,3.608995056E-1
4.006921267E1,-4.384382629E-1,-5.881868591E0,2.995271301E-1
4.007919467E1,-9.077124023E-1,-5.303171997E0,5.102888489E-1
4.008917667E1,-1.469494171E0,-4.699327698E0,7.018904114E-1
4.009915867E1,-2.150877228E0,-4.213587799E0,7.229965210E-1
4.010914067E1,-2.982398071E0,-4.048481140E0,5.763015747E-1
4.011912267E1,-3.763922882E0,-3.975433044E0,4.059558105E-1
4.012910467E1,-3.858226776E0,-4.141737213E0,1.660047913E-1
4.013908667E1,-3.785478058E0,-3.964655457E0,-4.126918030E-1
4.014906867E1,-3.507655792E0,-3.840862885E0,-8.863069153E-1
4.015905067E1,-2.671943665E0,-3.885470123E0,-1.037193146E0
4.016903267E1,-1.635798340E0,-4.101321259E0,-1.174158325E0
4.017901467E1,-5.387297058E-1,-4.504582672E0,-1.460961914E0
4.018899667E1,-9.101074219E-2,-5.047803040E0,-1.859882355E0
4.019897867E1,-3.712280273E-2,-5.580096130E0,-2.453847198E0
4.020896067E1,-5.807922363E-2,-6.190077667E0,-3.242557068E0
4.021894267E1,-2.218386841E-1,-6.753506012E0,-4.200714569E0
4.022892467E1,-4.339476013E-1,-7.456444244E0,-5.526657257E0
4.023890767E1,-5.366340637E-1,-8.485853577E0,-7.184310150E0
4.024888967E1,-6.547384644E-1,-9.889784088E0,-9.161249084E0
4.025887167E1,-6.605763245E-1,-1.170805298E1,-1.134146530E1
4.026885367E1,7.544311523E-2,-1.381896332E1,-1.312500641E1
4.027883567E1,1.856888580E0,-1.608944183E1,-1.417222870E1
4.028881767E1,4.436174927E0,-1.831276840E1,-1.336914871E1
4.029879967E1,6.885830841E0,-1.907528275E1,-1.068193680E1
4.030878167E1,7.965086517E0,-1.742466522E1,-7.773784332E0
4.031876367E1,7.136559448E0,-1.436502777E1,-5.974226532E0
4.032874567E1,5.509892120E0,-1.051069290E1,-4.849016418E0
4.033872767E1,4.218826904E0,-6.908433838E0,-3.109932861E0
4.034870967E1,2.552042999E0,-4.090543671E0,-1.175655212E0
4.035869167E1,1.724414062E-1,-2.020049286E0,8.559201050E-1
4.036867367E1,-2.888692932E0,-1.763033752E0,2.943628693E0
4.037865567E1,-6.381828918E0,-3.509901123E0,4.507875824E0
4.038863767E1,-1.007704468E1,-6.841223602E0,3.493884430E0
4.039862067E1,-1.249466721E1,-1.206865311E1,5.972579956E-1
4.040860267E1,-1.394470184E1,-1.993284943E1,-5.227130127E0
4.041858467E1,-1.056802368E1,-3.037229050E1,-1.910641800E1
4.042856633E1,6.262976074E-1,-3.303315720E1,-1.688039703E1
4.043854833E1,5.131179657E0,-2.200888229E1,3.968397675E0
4.044853033E1,1.759141846E0,-1.043165726E1,1.491663071E1
4.045851233E1,-2.606829071E0,-3.784130859E0,1.192929291E1
4.046849433E1,-5.291346588E0,-1.904788971E0,7.048991547E0
4.047847633E1,-7.326664124E0,-1.177301788E0,3.102298737E0
4.048845833E1,-8.960516510E0,-1.083746338E-1,-2.843187561E0
4.049844033E1,-9.934541016E0,-6.818321228E-1,-2.643652496E0
4.050842233E1,-9.062604218E0,-3.011886749E0,3.532953186E0
4.051840433E1,-7.202272797E0,-5.654341736E0,5.055736542E0
4.052838633E1,-4.957540741E0,-7.990832977E0,3.790866852E0
4.053836833E1,-2.456541595E0,-1.067535049E1,2.584076385E0
4.054835033E1,3.712280273E-1,-1.299926788E1,1.094074860E0
4.055833333E1,3.392545166E0,-1.455603058E1,1.796264648E0
4.056831533E1,6.388564911E0,-1.632130966E1,3.154390411E0
4.057829733E1,9.047785034E0,-1.747511032E1,2.359243927E0
4.058827933E1,8.709488525E0,-1.560983917E1,1.805245972E-1
4.059826133E1,5.899980927E0,-1.153680908E1,-2.155517578E-2
4.060824333E1,3.618874512E0,-8.875792694E0,3.680845642E-1
4.061822533E1,1.057850189E0,-7.693850555E0,1.496887207E-1
4.062820733E1,-1.447040863E0,-7.071744232E0,-5.776487732E-1
4.063818933E1,-2.686164093E0,-6.820117493E0,-1.106948090E0
4.064817133E1,-2.517165527E0,-6.979236603E0,-5.662724304E-1
4.065815333E1,-2.357747040E0,-7.504494324E0,2.131567383E-1
4.066813533E1,-2.261796570E0,-7.570806427E0,6.583309937E-1
4.067811733E1,-2.324366455E0,-7.749834137E0,2.007325745E-1
4.068809933E1,-2.753224640E0,-7.998766479E0,-9.862989807E-1
4.069808133E1,-2.784060516E0,-8.335117035E0,-1.453926544E0
4.070806433E1,-2.360740814E0,-9.060807953E0,-1.106349335E0
4.071804633E1,-1.822909241E0,-9.729766846E0,-1.008452911E0
4.072802833E1,-1.081800385E0,-1.009096573E1,-1.093176727E0
4.073801033E1,-2.713856506E-1,-1.017763550E1,-8.125103760E-1
4.074799233E1,4.162843323E-1,-1.006027954E1,-2.631527710E-1
4.075797433E1,9.093589783E-1,-9.905052338E0,5.128335571E-1
4.076795633E1,1.495090942E0,-9.563312988E0,1.653461609E0
4.077793833E1,1.970502319E0,-9.162147217E0,2.646346893E0
4.078792033E1,2.088007965E0,-8.980425110E0,2.940185852E0
4.079790233E1,1.994153137E0,-9.158404999E0,2.505040741E0
4.080788433E1,1.869013367E0,-9.544901276E0,1.595981140E0
4.081786633E1,1.655856628E0,-9.958790588E0,5.962101746E-1
4.082784833E1,1.727108459E0,-1.030247589E1,-6.559359741E-1
4.083783033E1,1.841171265E0,-1.053958282E1,-2.052681427E0
4.084781333E1,1.787133636E0,-1.096380066E1,-2.746638336E0
4.085779533E1,1.372944946E0,-1.132649643E1,-2.575993195E0
4.086777733E1,6.301895142E-1,-1.153845566E1,-1.861528931E0
4.087775933E1,-1.335223389E-1,-1.150926636E1,-9.499246216E-1
4.088774133E1,-8.484356689E-1,-1.127575195E1,-2.107617188E-1
4.089772333E1,-1.332678680E0,-1.116109039E1,-2.562670898E-1
4.090770533E1,-9.900411987E-1,-1.110465775E1,-7.979905701E-1
4.091768733E1,-9.759704590E-2,-1.121138580E1,-1.591191101E0
4.092766933E1,1.025517426E0,-1.146091690E1,-2.231709137E0
4.093765133E1,1.900747375E0,-1.194860275E1,-2.375859375E0
4.094763333E1,2.494263153E0,-1.279868500E1,-2.400857391E0
4.095761533E1,2.723286896E0,-1.370400238E1,-2.216590576E0
4.096759733E1,2.696043549E0,-1.379082184E1,-2.059716797E0
4.097758033E1,3.040477295E0,-1.306228683E1,-2.419418793E0
4.098756233E1,3.932472382E0,-1.253672974E1,-2.057621155E0
4.099754433E1,4.756359100E0,-1.262250137E1,-5.337899780E-1
4.100752633E1,5.243745575E0,-1.305944275E1,3.574566650E-1
4.101750833E1,4.613256683E0,-1.391910507E1,-9.973759460E-1
4.102749033E1,1.182989960E0,-1.493070145E1,-3.716770935E0
4.103747233E1,-2.740052032E0,-1.536749313E1,-4.747527466E0
4.104745433E1,-5.650898895E0,-1.504476425E1,-2.015558624E0
4.105743633E1,-7.725135498E0,-1.437849976E1,3.928580475E0
4.106741833E1,-8.346044312E0,-1.428090271E1,7.973169708E0
4.107740033E1,-7.577841797E0,-1.450049606E1,8.363108826E0
4.108738233E1,-6.490652618E0,-1.420770493E1,6.878945160E0
4.109736433E1,-6.198609924E0,-1.270018982E1,4.252806244E0
4.110734633E1,-5.708678741E0,-1.113639175E1,9.382489014E-1
4.111732933E1,-4.271068268E0,-1.092368408E1,-2.518512726E0
4.112731133E1,-3.041974182E0,-1.131257538E1,-5.004992065E0
4.113729333E1,-1.849104767E0,-1.171224426E1,-5.575306091E0
4.114727533E1,-1.612895966E0,-1.192749664E1,-4.424199829E0
4.115725733E1,-1.726210327E0,-1.133263367E1,-2.237546997E0
4.116723933E1,-8.403524780E-1,-1.048165329E1,1.460961914E-1
4.117722133E1,-8.381071472E-1,-1.045141617E1,7.182064819E-1
4.118720333E1,-8.916957092E-1,-1.024499542E1,5.204676819E-1
4.119718533E1,-3.800596619E-1,-9.551936646E0,2.853067017E-1
4.120716733E1,-1.234931946E-1,-8.472381592E0,2.176473999E-1
4.121714933E1,-1.193019104E-1,-7.717351685E0,8.996292114E-2
4.122713133E1,-4.445755005E-2,-7.375612335E0,2.447410583E-1
4.123711333E1,-3.966751099E-2,-6.564149780E0,6.909631348E-1
4.124709633E1,-2.668949890E-1,-5.599256287E0,1.272803192E0
4.125707833E1,-8.285270691E-1,-4.472399597E0,1.584604797E0
4.126706033E1,-1.361119537E0,-3.464545441E0,1.661095734E0
4.127704233E1,-1.712139587E0,-2.887345734E0,1.514101410E0
4.128702433E1,-2.260299683E0,-2.679278412E0,1.300046539E0
4.129700633E1,-2.894530792E0,-2.871778107E0,1.056353302E0
4.130698833E1,-3.139720917E0,-2.954855347E0,6.294410706E-1
4.131697033E1,-3.128344574E0,-3.043171692E0,2.933898926E-2
4.132695233E1,-2.723735962E0,-3.296445007E0,-6.116281128E-1
4.133693433E1,-1.961820374E0,-3.619323578E0,-1.249002686E0
4.134691633E1,-1.292711792E0,-3.945495300E0,-1.810485077E0
4.135689833E1,-8.165519714E-1,-4.445305939E0,-2.400707703E0
4.136688033E1,-3.909869385E-1,-4.943320312E0,-3.037034454E0
4.137686233E1,-2.173480225E-1,-5.497018890E0,-3.929927673E0
4.138684533E1,-4.210743713E-1,-6.262826385E0,-5.247338104E0
4.139682733E1,-8.288264465E-1,-7.455396423E0,-6.964417419E0
4.140680933E1,-1.403481445E0,-8.963510284E0,-8.671317902E0
4.141679133E1,-2.116149445E0,-1.069825287E1,-1.018631744E1
4.142677392E1,-2.107467499E0,-1.310015808E1,-1.190324707E1
4.143675592E1,-4.802014160E-1,-1.593406494E1,-1.221968903E1
4.144673792E1,1.852697296E0,-1.809976135E1,-1.154339539E1
4.145671992E1,3.030448151E0,-1.890823013E1,-1.020098694E1
4.146670192E1,3.502416687E0,-1.772449173E1,-8.537945251E0
4.147668392E1,3.707340546E0,-1.517274811E1,-7.973768463E0
4.148666592E1,3.707939301E0,-1.201671112E1,-7.423512726E0
4.149664792E1,3.508703613E0,-8.953181763E0,-5.771248627E0
4.150662992E1,2.869383087E0,-6.195316772E0,-4.408931580E0
4.151661192E1,2.650089111E0,-5.178181915E0,-2.033820648E0
4.152659492E1,1.196611633E0,-4.351151733E0,3.686084747E0
4.153657692E1,-2.023043060E0,-4.625231781E0,7.423961792E0
4.154655892E1,-6.655459900E0,-6.421646118E0,5.121150513E0
4.155654092E1,-1.063119232E1,-9.530980225E0,-2.843936005E0
4.156652292E1,-1.273761200E1,-1.452055435E1,-1.365370697E1
4.157650492E1,-1.240979370E1,-2.148841461E1,-1.613165405E1
4.158648692E1,-6.355633392E0,-2.383553375E1,6.773414612E-1
4.159646892E1,-1.907782745E0,-1.889146500E1,1.084464844E1
4.160645092E1,-1.384321289E0,-1.174098450E1,8.505462799E0
4.161643292E1,-1.888772278E0,-7.052434387E0,6.296955414E0
4.162641492E1,-2.896476746E0,-5.147495728E0,4.025429077E0
4.163639692E1,-4.031117249E0,-4.362528076E0,1.784738617E0
4.164637892E1,-5.107977905E0,-4.645888824E0,1.697170715E0
4.165636192E1,-4.879103851E0,-5.392685852E0,2.719993744E0
4.166634392E1,-4.465813293E0,-6.390959930E0,3.181484070E0
4.167632592E1,-3.633394318E0,-7.640261993E0,2.533930664E0
4.168630792E1,-1.622925110E0,-8.899443512E0,1.724414063E0
4.169628992E1,8.584648132E-1,-1.027223877E1,1.356329498E0
4.170627192E1,2.681224365E0,-1.129476242E1,1.415157166E0
4.171625392E1,4.136947174E0,-1.198931808E1,1.107397156E0
4.172623592E1,5.056634674E0,-1.249511627E1,1.282832336E-1
4.173621792E1,5.313051453E0,-1.279209869E1,-8.590635681E-1
4.174619992E1,4.549189911E0,-1.238988510E1,-1.021924896E0
4.175618192E1,3.215762787E0,-1.097652420E1,-6.545887756E-1
4.176616392E1,1.306483154E0,-9.711654510E0,-4.966671753E-1
4.177614592E1,-4.445755005E-1,-8.829089813E0,-5.554948425E-1
4.178612792E1,-1.335672455E0,-8.037086792E0,-2.823129272E-1
4.179610992E1,-1.575024719E0,-7.730075226E0,-1.862127686E-1
4.180609292E1,-1.600771179E0,-7.716603241E0,-3.832031250E-1
4.181607492E1,-1.266216888E0,-7.836503906E0,3.173400879E-2
4.182605692E1,-1.299148407E0,-8.124654694E0,1.703457642E-1
4.183603892E1,-1.304986267E0,-8.256829834E0,8.921447754E-2
4.184602092E1,-1.619033203E0,-8.448132019E0,-4.604425049E-1
4.185600292E1,-1.681453400E0,-8.731043701E0,-1.065783691E0
4.186598492E1,-1.537452850E0,-8.942553864E0,-1.329984283E0
4.187596692E1,-1.327738953E0,-9.196126556E0,-1.387913818E0
4.188594892E1,-9.503736877E-1,-9.259893951E0,-8.318202209E-1
4.189593092E1,-7.599696350E-1,-9.092991028E0,6.975494385E-2
4.190591292E1,-5.963598633E-1,-8.984167328E0,5.848338318E-1
4.191589492E1,-2.577639771E-1,-9.165590057E0,5.604345703E-1
4.192587692E1,3.591032410E-1,-9.679621124E0,4.757107544E-1
4.193585892E1,8.897497559E-1,-1.016581009E1,8.017327881E-1
4.194584192E1,1.280587006E0,-1.034528687E1,1.439257050E0
4.195582392E1,1.561702423E0,-1.023556503E1,1.797312469E0
4.196580592E1,1.659748535E0,-9.974657593E0,1.710043945E0
4.197578792E1,1.574425964E0,-9.769284668E0,1.233135681E0
4.198576992E1,1.416654053E0,-9.736951904E0,4.507127380E-1
4.199575192E1,1.080453186E0,-9.834099884E0,-6.932084656E-1
4.200573392E1,4.516108704E-1,-9.839638367E0,-1.749112701E0
4.201571592E1,1.324745178E-1,-1.006506958E1,-2.264940033E0
4.202569792E1,-1.984872437E-1,-1.044243484E1,-2.074236603E0
4.203567992E1,-5.522016907E-1,-1.057940002E1,-1.313368835E0
4.204566192E1,-6.863227844E-1,-1.059317139E1,-4.661306763E-1
4.205564392E1,-5.694158936E-1,-1.072594528E1,1.914518738E-1
4.206562592E1,-2.366578674E-1,-1.090242828E1,4.909790039E-1
4.207560792E1,2.791694641E-1,-1.106319397E1,2.598596191E-1
4.208558992E1,8.701405334E-1,-1.131077911E1,4.640350342E-2
4.209557292E1,1.268911285E0,-1.168170776E1,-1.474433899E-1
4.210555492E1,1.476379852E0,-1.195788345E1,-5.441184998E-1
4.211553692E1,1.591640167E0,-1.224019638E1,-1.221759338E0
4.212551892E1,1.708846436E0,-1.283955002E1,-1.854493561E0
4.213550092E1,1.710343323E0,-1.333427124E1,-1.778002625E0
4.214548292E1,1.621428223E0,-1.332543961E1,-1.607806549E0
4.215546492E1,1.888323212E0,-1.336600525E1,-1.804497528E0
4.216544692E1,2.387984161E0,-1.379755783E1,-1.883084106E0
4.217542892E1,2.627635803E0,-1.408525955E1,-1.265318756E0
4.218541092E1,2.367626495E0,-1.411175446E1,-5.798941040E-1
4.219539292E1,1.321751404E0,-1.406505157E1,-1.721270599E0
4.220537492E1,-1.242266693E0,-1.379456406E1,-4.568948822E0
4.221535692E1,-3.743415527E0,-1.354952362E1,-6.359375610E0
4.222533892E1,-5.422174530E0,-1.332049988E1,-4.985981598E0
4.223532092E1,-7.151528320E0,-1.315928513E1,2.710862732E-1
4.224530392E1,-8.388705597E0,-1.343231735E1,6.519692230E0
4.225528592E1,-7.472610626E0,-1.417477341E1,9.901759186E0
4.226526792E1,-5.529950409E0,-1.433329376E1,9.687554626E0
4.227524992E1,-5.283562775E0,-1.316826645E1,6.746470642E0
4.228523192E1,-5.296885071E0,-1.153875504E1,2.629432068E0
4.229521392E1,-3.704197083E0,-1.092353439E1,-1.300794983E0
4.230519592E1,-2.051334229E0,-1.124656265E1,-3.970044250E0
4.231517792E1,-1.007854156E0,-1.173050629E1,-5.610183563E0
4.232515992E1,-1.253493347E0,-1.201237015E1,-5.850433960E0
4.233514192E1,-1.278491364E0,-1.146720383E1,-3.797752533E0
4.234512392E1,-3.659889221E-1,-1.100242035E1,-9.283694458E-1
4.235510592E1,8.098159790E-2,-1.114447495E1,-3.188369751E-2
4.236508792E1,7.300318909E-1,-1.094508957E1,4.158352661E-1
4.237506992E1,1.264270935E0,-9.992919617E0,2.788700867E-1
4.238505192E1,8.728349304E-1,-9.373807068E0,1.423539734E-1
4.239503492E1,5.080435181E-1,-8.111332397E0,-3.143463135E-2
4.240501692E1,1.841171265E-1,-6.449039154E0,1.534309387E-1
4.241499892E1,-1.544787598E-1,-5.030888214E0,9.654922485E-1
4.242498071E1,-5.932164001E-1,-4.125121765E0,1.528920593E0
4.243496271E1,-1.459315338E0,-3.242706757E0,1.597927094E0
4.244494471E1,-2.185305634E0,-2.662662964E0,1.652114410E0
4.245492671E1,-2.632575531E0,-2.781216431E0,1.575324097E0
4.246490871E1,-2.867886200E0,-2.968776398E0,1.348994751E0
4.247489071E1,-3.277434540E0,-3.488645325E0,1.075812836E0
4.248487271E1,-3.508853302E0,-3.891158295E0,6.896159363E-1
4.249485471E1,-3.609144745E0,-4.232747955E0,7.334747314E-3
4.250483671E1,-3.293600922E0,-4.529281311E0,-7.442523193E-1
