"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
1.961854417E0,2.994672546E0,-1.585472992E1,-1.225950623E1,1.970589417E0,-1.346113443E0,-2.088568211E0,-1.171470165E0
1.971836417E0,2.295775909E0,-9.960886230E0,-7.428153076E0,1.980572417E0,-5.989535451E-1,-5.079751611E-1,-1.012969017E0
1.981819417E0,1.797162781E0,-5.377417603E0,-4.255650330E0,1.990554417E0,5.970696732E-2,9.476733208E-1,-7.202302814E-1
1.991801417E0,1.638043671E0,-2.231409760E0,-2.603685608E0,2.000536417E0,6.449981332E-1,1.653310776E0,-2.070689648E-1
2.001783417E0,5.068460083E-1,-2.445913696E0,-1.035396881E0,2.010518417E0,1.023888588E0,1.894729018E0,2.838378251E-1
2.011765417E0,-7.747888184E-1,-6.239924011E0,1.404080200E-1,2.020501417E0,1.143419981E0,2.410948038E0,4.780538976E-1
2.021748417E0,-7.030879211E-1,-1.076950470E1,1.747166748E0,2.030483417E0,1.284003377E0,2.955600500E0,3.647698164E-1
2.031730417E0,-3.375480652E-1,-1.457983109E1,6.388415222E0,2.040465417E0,1.465161920E0,2.589801073E0,2.379128188E-1
2.041712417E0,-1.284927979E0,-1.632295624E1,1.019470001E1,2.050447417E0,1.376032472E0,1.678823948E0,2.010597587E-1
2.051694417E0,-3.951782227E0,-1.610785355E1,8.600215759E0,2.060430417E0,7.134531736E-1,3.645909727E-1,8.576431870E-2
2.061677417E0,-5.256169739E0,-1.453672073E1,3.610641632E0,2.070412417E0,-2.427945733E-1,-1.620327711E0,-8.384691179E-2
2.071659417E0,-4.941673737E0,-1.270752457E1,-4.742438049E0,2.080394417E0,-9.294275045E-1,-3.043648005E0,-7.669366151E-2
2.081641417E0,-4.436923370E0,-1.071426956E1,-9.740095367E0,2.090376417E0,-1.037419796E0,-2.484061718E0,1.116439030E-1
2.091623417E0,-4.441264343E0,-8.191715240E0,-6.979236603E0,2.100359417E0,-2.509367466E-1,-5.684544444E-1,2.905864716E-1
2.101606417E0,-4.878355408E0,-5.226830750E0,-1.217118988E0,2.110341417E0,9.966534972E-1,1.333999157E0,4.154524207E-1
2.111588417E0,-4.241729279E0,-2.637814636E0,4.044738922E0,2.120323417E0,1.904135346E0,2.742959499E0,5.070710182E-1
2.121570417E0,-3.665128326E0,-2.053729248E0,5.223387909E0,2.130305417E0,2.280332327E0,3.758165121E0,6.658744216E-1
2.131552417E0,-3.731141052E0,-3.206182709E0,4.583169250E0,2.140288417E0,2.239194870E0,4.254635811E0,9.692284465E-1
2.141535417E0,-4.026177521E0,-5.035827942E0,4.525838470E0,2.150270417E0,1.925997615E0,3.924764395E0,1.323422074E0
2.151517417E0,-4.571942596E0,-7.166796570E0,4.518653412E0,2.160252417E0,1.521983385E0,2.891400099E0,1.552495718E0
2.161499417E0,-4.221072235E0,-9.218729553E0,4.527335358E0,2.170234417E0,1.230685353E0,1.402571917E0,1.534337163E0
2.171481417E0,-2.708318024E0,-1.146630569E1,4.627327423E0,2.180217417E0,1.226523876E0,-2.180138528E-1,1.442014694E0
2.181464417E0,-6.321354675E-1,-1.321287369E1,4.220174103E0,2.190199417E0,1.498853326E0,-1.545081139E0,1.328424215E0
2.191446417E0,1.738933868E0,-1.402987473E1,3.255579987E0,2.200181417E0,1.815561771E0,-2.030944824E0,1.037966847E0
2.201428417E0,4.880900116E0,-1.436218369E1,1.605112152E0,2.210163417E0,1.895904899E0,-1.499453783E0,5.202171206E-1
2.211410417E0,8.107141113E0,-1.447849182E1,-9.822573853E-1,2.220146417E0,1.640823841E0,-5.570324063E-1,4.929031245E-3
2.221393417E0,9.529034271E0,-1.403152130E1,-3.807332611E0,2.230128417E0,1.403647184E0,1.172887608E-1,-3.909564614E-1
2.231375417E0,8.005352783E0,-1.284074753E1,-4.350702667E0,2.240110417E0,1.332521558E0,4.792762697E-1,-7.430370450E-1
2.241357417E0,5.626349945E0,-1.173769135E1,-3.099155273E0,2.250092417E0,1.381598353E0,6.470159292E-1,-1.000283599E0
2.251339417E0,3.184627533E0,-1.078881454E1,-1.855691071E0,2.260075417E0,1.467719078E0,6.209004521E-1,-1.111957908E0
2.261322417E0,8.161029053E-1,-9.746082916E0,-1.162931671E0,2.270057417E0,1.538595557E0,5.060985684E-1,-1.091586828E0
2.271304417E0,-1.251697083E0,-8.607700195E0,-8.734336853E-1,2.280039417E0,1.551413655E0,4.163478911E-1,-9.730672240E-1
2.281286417E0,-2.830763397E0,-7.658973083E0,-7.506889343E-1,2.290021417E0,1.545041442E0,3.625930548E-1,-7.914333344E-1
2.291269417E0,-3.687581635E0,-7.008874969E0,-5.870791626E-1,2.300004417E0,1.509622931E0,3.560493886E-1,-5.098029971E-1
2.301251417E0,-4.229305115E0,-6.530170441E0,-4.212240601E-1,2.309986417E0,1.454321265E0,2.906469703E-1,-2.109535784E-1
2.311233417E0,-4.348157959E0,-6.408024445E0,-2.167492676E-1,2.319968417E0,1.338023901E0,2.272770405E-1,3.065131977E-2
2.321215417E0,-3.760180664E0,-6.807393951E0,-1.347198486E-3,2.329950417E0,1.192391157E0,2.637706101E-1,2.274560034E-1
2.331198417E0,-2.893632660E0,-7.238946533E0,-9.490264893E-2,2.339933417E0,1.081295252E0,4.548918307E-1,3.706770539E-1
2.341180417E0,-1.767225037E0,-7.768994293E0,-3.279679871E-1,2.349915417E0,1.018723607E0,7.496236563E-1,4.599752128E-1
2.351162417E0,-6.093827820E-1,-8.339907074E0,-5.427713013E-1,2.359897417E0,9.628015161E-1,9.582349062E-1,4.711815417E-1
2.361144417E0,4.105961609E-1,-8.916508026E0,-8.623567200E-1,2.369879417E0,9.222167134E-1,1.032010078E0,4.405124784E-1
2.371127417E0,1.032852173E0,-9.169332275E0,-7.126679993E-1,2.379862417E0,8.921392560E-1,9.988784194E-1,3.890676498E-1
2.381109417E0,1.451980591E0,-9.138945465E0,-3.370989990E-1,2.389844417E0,9.028995037E-1,9.021888971E-1,3.173697591E-1
2.391091417E0,1.731748810E0,-8.882678375E0,2.290237427E-1,2.399826417E0,9.799026251E-1,8.002671003E-1,3.309281766E-1
2.401073417E0,1.622176666E0,-8.652307434E0,7.943980408E-1,2.409808417E0,1.087118626E0,6.200139523E-1,4.015633166E-1
2.411056417E0,9.427395630E-1,-8.334667969E0,1.151705017E0,2.419791417E0,1.198418260E0,4.789487123E-1,4.752551019E-1
2.421038417E0,5.783972168E-1,-8.010741577E0,1.322200470E0,2.429773417E0,1.347396374E0,3.965704739E-1,5.325558782E-1
2.431020417E0,2.341131592E-1,-7.939489746E0,1.411265259E0,2.439755417E0,1.576565623E0,3.015134633E-1,5.569331050E-1
2.441002417E0,1.549278259E-1,-8.163124695E0,1.504521332E0,2.449737417E0,1.846621513E0,2.128184885E-1,5.929074883E-1
2.450985417E0,-1.691482544E-2,-8.878636780E0,1.668280792E0,2.459720417E0,2.026929140E0,1.853908598E-1,6.023425460E-1
2.460967417E0,-9.879455566E-2,-9.950857086E0,1.436862030E0,2.469702417E0,2.033073902E0,2.710114717E-1,5.837322474E-1
2.470949417E0,4.385879517E-2,-1.050036438E1,8.919950867E-1,2.479684417E0,1.867197037E0,3.504221439E-1,5.841008425E-1
2.480931417E0,4.022135925E-1,-1.048389862E1,3.293151855E-3,2.489666417E0,1.571524739E0,2.823099792E-1,5.970194340E-1
2.490914417E0,7.041357422E-1,-1.036414764E1,-1.126557312E0,2.499649417E0,1.236369848E0,7.451094687E-2,5.883417726E-1
2.500896417E0,1.257385254E0,-1.074181229E1,-2.176473999E0,2.509631417E0,9.451351762E-1,-1.697339565E-1,5.144714117E-1
2.510878417E0,2.073787537E0,-1.168559967E1,-2.959046631E0,2.519613417E0,6.839113235E-1,-2.603474855E-1,3.423478603E-1
2.520860417E0,2.872227173E0,-1.286469772E1,-3.589385834E0,2.529595417E0,4.397417903E-1,-1.052270737E-2,1.154885143E-1
2.530843417E0,3.461851044E0,-1.311138474E1,-3.644022217E0,2.539578417E0,1.671587378E-1,4.802003801E-1,-6.722164899E-2
2.540825417E0,3.424578552E0,-1.227193039E1,-2.857707367E0,2.549560417E0,-1.215736121E-1,9.114841819E-1,-1.531980187E-1
2.550807417E0,2.618804169E0,-1.161509628E1,-1.836231537E0,2.559542417E0,-3.042584658E-1,1.034971118E0,-1.406894177E-1
2.560789417E0,1.529669037E0,-1.151061356E1,-5.492079163E-1,2.569524417E0,-2.730148435E-1,8.688341379E-1,-1.106076911E-1
2.570772417E0,7.677534485E-1,-1.154713760E1,7.370672607E-1,2.579507417E0,-7.398030162E-2,3.297163248E-1,-8.378726244E-2
2.580754417E0,6.059399414E-1,-1.203766754E1,1.173559570E0,2.589489417E0,1.293719411E-1,-2.324495316E-1,-7.354823500E-2
2.590736417E0,2.323168945E-1,-1.228330673E1,3.255729675E-1,2.599471417E0,6.182406098E-2,-6.576344371E-1,-7.554571144E-3
2.600718417E0,-6.286926270E-2,-1.233674561E1,-1.934427338E0,2.609454417E0,-4.296959043E-1,-8.353365064E-1,1.439705938E-1
2.610701417E0,3.532653809E-2,-1.256981094E1,-4.382586365E0,2.619436417E0,-1.181309223E0,-7.795650959E-1,2.492243201E-1
2.620683417E0,1.097817078E0,-1.329071182E1,-5.360353088E0,2.629418417E0,-1.821288466E0,-5.109559894E-1,1.909061819E-1
2.630665417E0,2.745141449E0,-1.444376404E1,-4.280947723E0,2.639400417E0,-2.127263784E0,-1.463505924E-1,-6.671684235E-2
2.640647417E0,3.598816223E0,-1.451980591E1,-1.891316986E0,2.649383417E0,-2.262055874E0,1.014003605E-1,-4.216300547E-1
2.650630417E0,3.523073730E0,-1.391476410E1,-1.131646729E-1,2.659365417E0,-2.477442026E0,1.536273509E-1,-7.055491209E-1
2.660612417E0,3.017425232E0,-1.291933411E1,2.824626160E-1,2.669347417E0,-2.818376780E0,-1.119222492E-2,-8.452304602E-1
2.670594417E0,2.479443970E0,-1.208751389E1,1.863624573E-1,2.679329417E0,-3.144108534E0,-4.503189921E-1,-8.963631988E-1
2.680576417E0,2.097438354E0,-1.182181641E1,5.848338318E-1,2.689312417E0,-3.437499046E0,-1.064917445E0,-8.873266578E-1
2.690559417E0,1.689686279E0,-1.208736420E1,1.119821320E0,2.699294417E0,-3.600146770E0,-1.695569754E0,-8.114947677E-1
2.700541417E0,6.810836792E-1,-1.291035278E1,1.427281952E0,2.709276417E0,-3.653585196E0,-1.956681848E0,-7.869898081E-1
2.710523417E0,-4.432283020E-1,-1.417671936E1,2.325563965E0,2.719258417E0,-3.502082586E0,-1.888637185E0,-8.470358849E-1
2.720505417E0,-1.614841919E0,-1.504521332E1,2.940934296E0,2.729241417E0,-3.168168306E0,-1.685978413E0,-8.382837772E-1
2.730488417E0,-3.754941559E0,-1.638298141E1,2.876268768E0,2.739223417E0,-2.922164202E0,-1.237554312E0,-6.921198964E-1
2.740470417E0,-6.854096832E0,-1.824630661E1,1.716630249E0,2.749205417E0,-2.813996077E0,-3.503037095E-1,-5.294765830E-1
2.750452417E0,-9.563312988E0,-1.930116302E1,5.249583435E-1,2.759187417E0,-2.658494234E0,6.483497024E-1,-3.926708102E-1
2.760435417E0,-1.020098694E1,-1.771715698E1,8.267308044E-1,2.769170417E0,-2.468196869E0,1.387516975E0,-1.764947921E-1
2.770417417E0,-8.404422913E0,-1.450199295E1,1.444196777E0,2.779152417E0,-2.348316193E0,1.809440017E0,-3.423832357E-2
2.780399417E0,-5.671106873E0,-1.187615341E1,1.569486237E0,2.789134417E0,-2.286398172E0,1.900350690E0,3.990595043E-2
2.790381417E0,-3.112627258E0,-1.057940002E1,1.562001801E0,2.799116417E0,-2.208395958E0,1.672280550E0,5.388168991E-2
2.800364417E0,-1.236728210E0,-1.014006363E1,1.612147522E0,2.809099417E0,-2.085523367E0,1.159277916E0,3.851261362E-2
2.810346417E0,9.535171509E-2,-1.010548553E1,1.659449158E0,2.819081417E0,-1.946063519E0,5.927770138E-1,5.514831468E-2
2.820328417E0,7.899073792E-1,-1.024589355E1,1.538650360E0,2.829063417E0,-1.890948534E0,-3.112813085E-2,6.118520722E-2
2.830310417E0,8.005352783E-1,-1.006057892E1,7.529342651E-1,2.839045417E0,-1.925519228E0,-7.044042945E-1,-3.912062570E-2
2.840293417E0,1.332678680E0,-9.765542450E0,-5.303471375E-1,2.849028417E0,-1.940405250E0,-1.403277397E0,-2.133494169E-1
2.850275417E0,2.270029449E0,-9.742191010E0,-1.002764740E0,2.859010417E0,-1.995307326E0,-1.648075461E0,-4.191545248E-1
2.860257417E0,3.256029053E0,-9.737251282E0,-1.241218872E0,2.868992417E0,-2.005461693E0,-1.261894703E0,-6.731076837E-1
2.870239417E0,4.260440369E0,-9.539662170E0,-1.659000092E0,2.878974417E0,-1.890038371E0,-6.296469569E-1,-8.043943048E-1
2.880222417E0,4.139641571E0,-8.723858643E0,-1.168320465E0,2.888957417E0,-1.753649116E0,-3.607116342E-1,-8.208025694E-1
2.890204417E0,1.952689362E0,-7.719896393E0,-3.990701294E-1,2.898939417E0,-1.682733417E0,-5.755778551E-1,-8.040084243E-1
2.900186417E0,1.666035461E-1,-6.959777069E0,-8.532257080E-3,2.908921417E0,-1.657928705E0,-1.105954051E0,-8.057684898E-1
2.910168417E0,-7.268884277E-1,-5.981112213E0,6.707551575E-1,2.918903417E0,-1.610527158E0,-1.739489436E0,-7.540456653E-1
2.920151417E0,-1.113983459E0,-5.154082031E0,1.582209778E0,2.928886417E0,-1.534932137E0,-2.402678013E0,-6.733198166E-1
2.930133417E0,-1.400787048E0,-4.763244781E0,2.381846924E0,2.938868417E0,-1.463900328E0,-2.961823940E0,-6.258153915E-1
2.940115958E0,-1.155297546E0,-4.399950256E0,2.616558838E0,2.948850958E0,-1.375380397E0,-3.225489855E0,-6.063457727E-1
2.950097958E0,-1.234183502E0,-3.869752808E0,2.424657898E0,2.958833958E0,-1.235603333E0,-3.178526878E0,-6.174026728E-1
2.960080958E0,-1.226998444E0,-3.397484894E0,1.837129669E0,2.968815958E0,-9.842430353E-1,-2.680529356E0,-5.589770079E-1
2.970062958E0,-1.553918610E0,-2.966531067E0,1.371298370E0,2.978797958E0,-6.598633528E-1,-1.933288097E0,-4.766914546E-1
2.980044958E0,-1.982926483E0,-2.589764557E0,8.170010376E-1,2.988779958E0,-3.202683330E-1,-1.273254156E0,-4.302440286E-1
2.990026958E0,-1.937271423E0,-2.302960968E0,1.556762695E-1,2.998761958E0,4.246965796E-2,-8.847317100E-1,-3.964908421E-1
3.000009958E0,-2.015259247E0,-2.230511627E0,-1.407073975E-2,3.008744958E0,4.294562936E-1,-7.310143113E-1,-3.744468689E-1
3.009991958E0,-2.071841583E0,-2.469714203E0,2.700384521E-1,3.018726958E0,8.235908151E-1,-7.205983996E-1,-3.896412849E-1
3.019973958E0,-2.065255280E0,-2.709365845E0,6.265969849E-1,3.028708958E0,1.208527684E0,-7.981283665E-1,-4.286400378E-1
3.029955958E0,-2.115999756E0,-3.037184143E0,8.770262146E-1,3.038691958E0,1.587469101E0,-8.715767264E-1,-4.833267331E-1
3.039938958E0,-2.123334503E0,-3.320544891E0,6.885681152E-1,3.048673958E0,1.937410116E0,-8.987714052E-1,-5.234512091E-1
3.049920958E0,-2.085313568E0,-3.519181824E0,-2.499801636E-2,3.058655958E0,2.249343157E0,-8.366675377E-1,-5.033710003E-1
3.059902958E0,-2.210004272E0,-3.851191406E0,-9.327104187E-1,3.068637958E0,2.517881632E0,-7.098392248E-1,-4.236437082E-1
3.069884958E0,-2.377356262E0,-4.519102478E0,-1.774260406E0,3.078620958E0,2.727291822E0,-5.728241205E-1,-2.912079096E-1
3.079867958E0,-2.427801361E0,-5.635031891E0,-2.479593658E0,3.088602958E0,2.778816223E0,-3.711965084E-1,-1.036333144E-1
3.089849958E0,-2.402503967E0,-7.294331360E0,-3.522325287E0,3.098584958E0,2.482511759E0,-1.085563600E-1,1.159520373E-1
3.099831958E0,-2.226020966E0,-9.846673737E0,-5.923781433E0,3.108566958E0,1.840089202E0,2.519035637E-1,3.247914016E-1
3.109813958E0,-1.688937836E0,-1.337468719E1,-9.292675781E0,3.118549958E0,9.287319779E-1,7.413190603E-1,4.245904386E-1
3.119796958E0,-7.271878052E-1,-1.722917175E1,-1.255334518E1,3.128531958E0,-2.745302618E-1,1.072881579E0,2.786912918E-1
3.129778958E0,6.047424316E-1,-2.126283371E1,-1.773751465E1,3.138513958E0,-1.288299441E0,3.097788393E-1,-1.015564352E-1
3.139760958E0,2.493814087E0,-2.432112396E1,-2.200993011E1,3.148495958E0,-1.553883076E0,-1.216467977E0,-4.998306036E-1
3.149742958E0,4.209246826E0,-2.310939377E1,-1.940055634E1,3.158478958E0,-1.408197045E0,-1.986457825E0,-7.555571795E-1
3.159725958E0,4.078269196E0,-1.779574356E1,-1.311243256E1,3.168460958E0,-1.204117060E0,-2.094937563E0,-8.600502014E-1
3.169707958E0,2.773432617E0,-1.185474792E1,-8.806187439E0,3.178442958E0,-9.962003827E-1,-1.959110379E0,-8.232634068E-1
3.179689958E0,1.919757843E0,-6.975195007E0,-6.371051331E0,3.188424958E0,-6.495672464E-1,-1.680772185E0,-6.678039432E-1
3.189671958E0,1.169218597E0,-3.102298737E0,-3.794908447E0,3.198407958E0,-4.074835777E-2,-1.089682460E0,-5.326871276E-1
3.199654958E0,5.879772949E-1,-3.932322693E-1,-9.072633362E-1,3.208389958E0,6.632876992E-1,-6.281870604E-2,-4.580192566E-1
3.209636958E0,-1.157093811E-1,-3.671864319E-1,1.466201019E0,3.218371958E0,1.304149628E0,1.175134659E0,-3.470333517E-1
3.219618958E0,-1.629062347E0,-3.552412720E0,2.467169495E0,3.228353958E0,1.953021884E0,2.360248327E0,-2.484491020E-1
3.229600958E0,-3.001857605E0,-7.537575531E0,4.221521301E0,3.238336958E0,2.571747541E0,3.015455008E0,-1.632300764E-1
3.239583958E0,-3.415297852E0,-1.174577454E1,6.663094025E0,3.248318958E0,2.927028179E0,3.061165571E0,9.688921273E-2
3.249565958E0,-4.370461578E0,-1.615994522E1,8.081993408E0,3.258300958E0,2.647249937E0,2.794923782E0,4.630837142E-1
3.259547958E0,-6.254892883E0,-2.038805283E1,7.483388214E0,3.268282958E0,1.012501478E0,1.974957108E0,3.030828238E-1
3.269529958E0,-6.406826935E0,-2.479683472E1,5.740562439E-1,3.278265958E0,-1.212151408E0,5.763956308E-1,-1.485501230E-1
3.279512958E0,-1.897304535E0,-2.840508133E1,-1.357841354E1,3.288247958E0,-2.165787697E0,1.094670594E-1,-1.240929589E-1
3.289494958E0,5.698649597E-1,-2.459400650E1,-1.150417694E1,3.298229958E0,-1.958876133E0,-4.223554861E-3,-1.724933274E-2
3.299476958E0,-6.968009949E-1,-1.611908020E1,-2.859803009E0,3.308211958E0,-1.094859004E0,2.114133686E-1,-8.702416718E-2
3.309458958E0,-1.723066864E0,-9.588909760E0,2.657723236E0,3.318194958E0,-8.752564900E-4,7.371091247E-1,-3.247307539E-1
3.319441958E0,-1.247505798E0,-4.560566254E0,7.341333618E0,3.328176958E0,9.654783010E-1,1.019177079E0,-5.824677348E-1
3.329423958E0,-5.212161255E-1,-6.935078430E-1,6.840175781E0,3.338158958E0,1.656159282E0,1.449814677E0,-7.265878916E-1
3.339405958E0,-1.125060425E0,9.258247375E-1,4.872218170E0,3.348140958E0,1.878460169E0,2.317311049E0,-7.171831727E-1
3.349387958E0,-2.389630737E0,2.800675964E-1,3.367996216E0,3.358123958E0,1.847591162E0,3.344074726E0,-3.597581685E-1
3.359370958E0,-3.824846191E0,-1.382974091E0,3.091221771E0,3.368105958E0,1.721220255E0,3.958521366E0,2.085492462E-1
3.369352958E0,-5.316045227E0,-3.554658051E0,4.334685974E0,3.378087958E0,1.541006804E0,4.021866798E0,7.732096910E-1
3.379334958E0,-5.605243835E0,-6.058351593E0,5.161716156E0,3.388069958E0,1.353920460E0,3.496335506E0,1.379828811E0
3.389316958E0,-5.887407074E0,-8.834927673E0,4.818330231E0,3.398052958E0,1.478879452E0,1.832682967E0,1.887881160E0
3.399299958E0,-5.780229950E0,-1.262085480E1,4.121828613E0,3.408034958E0,1.755817890E0,-1.985695958E-1,2.073697805E0
3.409281958E0,-4.387077026E0,-1.577629303E1,3.422632599E0,3.418016958E0,2.069945574E0,-1.770292997E0,1.858368397E0
3.419263958E0,-9.086105347E-1,-1.653701111E1,2.791395264E0,3.427998958E0,2.487165451E0,-2.608445644E0,1.389369011E0
3.429245958E0,3.219505005E0,-1.717243973E1,1.418300629E0,3.437981958E0,2.710495234E0,-2.174932241E0,6.793278456E-1
3.439228958E0,7.045099640E0,-1.737451950E1,-9.369017029E-1,3.447963958E0,2.303783894E0,-5.933361053E-1,-5.009582266E-2
3.449210958E0,1.030726593E1,-1.574186462E1,-4.134402466E0,3.457945958E0,1.524726868E0,8.381217122E-1,-3.305674493E-1
3.459192958E0,9.016799469E0,-1.279898438E1,-5.731880493E0,3.467927958E0,9.029180408E-1,1.539591551E0,-4.271884859E-1
3.469174958E0,6.060896301E0,-1.049332901E1,-4.397854614E0,3.477909958E0,7.580380440E-1,1.598845720E0,-5.355426669E-1
3.479157958E0,3.387006683E0,-8.759783936E0,-1.661095734E0,3.487892958E0,1.005355477E0,1.310625911E0,-6.174669266E-1
3.489139958E0,7.417076111E-1,-7.447163544E0,7.686515808E-1,3.497874958E0,1.377494335E0,9.588311315E-1,-5.907593966E-1
3.499121958E0,-1.520388336E0,-6.459367676E0,2.049238586E0,3.507856958E0,1.607743621E0,8.110840321E-1,-4.387426376E-1
3.509103958E0,-3.252137146E0,-5.839506683E0,1.899250488E0,3.517838958E0,1.641568661E0,7.674492002E-1,-2.016845345E-1
3.519086958E0,-4.052373047E0,-5.731880493E0,8.231382751E-1,3.527821958E0,1.476009130E0,6.887775660E-1,8.472450078E-2
3.529068958E0,-3.966002655E0,-5.773044891E0,-1.874102783E-1,3.537803958E0,1.157813907E0,5.436997414E-1,3.337934315E-1
3.539050958E0,-3.347638550E0,-6.121969299E0,-7.316784668E-1,3.547785958E0,8.933311105E-1,3.253695071E-1,5.044695735E-1
3.549032958E0,-2.186054077E0,-6.512207794E0,-2.043251038E-1,3.557767958E0,7.889239788E-1,2.941268981E-1,6.083298922E-1
3.559015958E0,-1.079255676E0,-6.916666718E0,8.491841125E-1,3.567750958E0,8.451511264E-1,3.788830936E-1,6.396943331E-1
3.568997958E0,-1.332229614E-1,-7.267088013E0,1.594783630E0,3.577732958E0,1.007766724E0,4.727653861E-1,6.106019616E-1
3.578979958E0,5.601351929E-1,-7.559130707E0,1.912123718E0,3.587714958E0,1.228455901E0,6.451960206E-1,5.204664469E-1
3.588961958E0,7.529342651E-1,-7.739505615E0,2.146087189E0,3.597696958E0,1.477278709E0,7.602632046E-1,4.086996913E-1
3.598943958E0,6.574328613E-1,-7.850125580E0,2.170785828E0,3.607679958E0,1.725924611E0,6.513809562E-1,3.318690658E-1
3.608926958E0,2.525248718E-1,-7.815846863E0,1.900298309E0,3.617661958E0,1.956161618E0,4.301438928E-1,2.979707420E-1
3.618908958E0,-4.828958130E-1,-7.674091644E0,1.297501831E0,3.627643958E0,2.106100559E0,3.724654019E-1,3.244618773E-1
3.628890958E0,-1.350491638E0,-7.678582306E0,4.020639038E-1,3.637625958E0,2.079030275E0,4.791090190E-1,3.951792121E-1
3.638872958E0,-2.044149170E0,-8.377778320E0,-1.150806885E0,3.647608958E0,1.788503766E0,7.290917039E-1,5.156079531E-1
3.648855958E0,-2.283800812E0,-9.496551819E0,-2.858605499E0,3.657590958E0,1.289060116E0,1.066409349E0,6.935707927E-1
3.658837958E0,-1.779948578E0,-1.027029282E1,-3.854634247E0,3.667572958E0,7.367837429E-1,1.284369230E0,9.014579058E-1
3.668819958E0,-8.607101440E-1,-1.060320053E1,-3.694317627E0,3.677554958E0,2.913751006E-1,1.202955961E0,1.045421243E0
3.678801958E0,3.897894287E-1,-1.107292374E1,-2.699935455E0,3.687537958E0,9.609894454E-2,7.860601544E-1,1.075464964E0
3.688784958E0,1.566193085E0,-1.195429092E1,-1.456171875E0,3.697519958E0,1.499299556E-1,2.138304859E-1,9.739521146E-1
3.698766958E0,3.002306671E0,-1.263657211E1,-1.814227295E-1,3.707501958E0,3.350937665E-1,2.311909571E-2,7.792617679E-1
3.708748958E0,4.214635620E0,-1.291963348E1,9.858499146E-1,3.717483958E0,4.761116207E-1,3.711747006E-2,4.881803691E-1
3.718730958E0,5.443879395E0,-1.258253448E1,1.492546234E0,3.727465958E0,4.751757681E-1,2.222212702E-1,1.666001379E-1
3.728713958E0,6.292913818E0,-1.204185883E1,1.027313690E0,3.737448958E0,3.988559842E-1,4.288847148E-1,-1.290104687E-1
3.738695958E0,5.917943573E0,-1.155058044E1,2.664459229E-1,3.747430958E0,3.462100029E-1,5.259957910E-1,-3.484563231E-1
3.748677958E0,4.514312439E0,-1.161359940E1,-3.001258850E-1,3.757412958E0,3.586405814E-1,4.890311658E-1,-4.094216824E-1
3.758659958E0,2.509830780E0,-1.172242310E1,-6.236032104E-1,3.767394958E0,3.490393460E-1,3.771903813E-1,-3.801184595E-1
3.768642958E0,7.209008789E-1,-1.130314499E1,-1.165326691E0,3.777377958E0,1.631541550E-1,1.621736735E-1,-2.620868981E-1
3.778624958E0,-3.876937866E-1,-1.112920670E1,-1.891466675E0,3.787359958E0,-1.793213040E-1,1.089066826E-2,-1.015721858E-1
3.788606958E0,-8.301736450E-1,-1.175176208E1,-2.557581482E0,3.797341958E0,-6.829910874E-1,-4.187667370E-2,4.853316396E-2
3.798588958E0,-6.764433289E-1,-1.319685699E1,-2.778372345E0,3.807323958E0,-1.299622536E0,-1.377278119E-1,1.358619332E-1
