"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.114272500E1,4.775046802E-1,5.110197508E-1,-5.198993325E-1
4.115270700E1,7.169873375E-1,-7.032153904E-2,-1.203236529E0
4.116268900E1,1.255450118E0,-4.650161970E-1,-2.117789004E0
4.117267100E1,2.162685972E0,-4.774386066E-1,-2.313801121E0
4.118265300E1,2.856435013E0,-2.444796878E-1,-1.746483209E0
4.119263500E1,3.002510154E0,1.509868026E-2,-1.676924731E0
4.120261700E1,2.925269605E0,3.987011701E-1,-1.560774470E0
4.121259900E1,2.896545158E0,6.151709408E-1,-1.390512906E0
4.122258100E1,2.836498931E0,6.284142995E-1,-1.227727591E0
4.123256300E1,2.732822535E0,6.300158519E-1,-1.184868085E0
4.124254500E1,2.694150805E0,5.477005041E-1,-1.265642107E0
4.125252700E1,2.605747336E0,5.284543937E-1,-1.278358632E0
4.126250900E1,2.426834232E0,6.685951960E-1,-1.323708613E0
4.127249100E1,2.043576143E0,7.738433236E-1,-1.463507061E0
4.128247300E1,1.477055206E0,4.206358302E-1,-1.840862532E0
4.129245500E1,1.025648696E0,-1.571398276E-1,-2.227055923E0
4.130243700E1,9.477006331E-1,-5.031739569E-1,-2.405808814E0
4.131241900E1,7.469227427E-1,-7.731463355E-1,-2.460572666E0
4.132240100E1,3.502549419E-1,-1.350765873E0,-2.277799961E0
4.133238300E1,4.625124192E-1,-2.309588787E0,-1.955256289E0
4.134236500E1,1.075002119E0,-3.444515803E0,-1.674198174E0
4.135234700E1,1.845448211E0,-4.519914656E0,-1.420605163E0
4.136232900E1,2.789328858E0,-5.272322672E0,-1.217734700E0
4.137231100E1,3.834261963E0,-5.534952117E0,-9.946330172E-1
4.138229300E1,4.369169344E0,-5.275959055E0,-1.070056837E0
4.139227500E1,4.203263663E0,-4.704864426E0,-1.895488390E0
4.140225700E1,3.884027323E0,-4.586006904E0,-3.367319693E0
4.141223900E1,3.528083040E0,-5.394214314E0,-5.244601023E0
4.142222100E1,2.990546166E0,-6.812982135E0,-6.724886815E0
4.143220300E1,3.046279195E0,-7.771347213E0,-6.777166185E0
4.144218500E1,3.567205298E0,-8.294537943E0,-6.002994833E0
4.145216700E1,4.044118825E0,-7.785058349E0,-4.211000406E0
4.146214900E1,4.440325573E0,-6.491941345E0,-2.356820110E0
4.147213100E1,3.621097915E0,-4.814983284E0,-1.621546921E0
4.148211300E1,1.488431256E0,-2.594900751E0,-1.867414153E0
4.149209500E1,-1.062545503E0,-1.669268972E-1,-2.063481234E0
4.150207700E1,-3.051170098E0,1.641444411E0,-1.918000755E0
4.151205900E1,-4.050817980E0,2.288096176E0,-7.153483629E-1
4.152204125E1,-4.573966318E0,2.113911130E0,1.830453318E0
4.153202325E1,-5.824457120E0,6.784448308E-1,3.718596436E0
4.154200625E1,-7.311577138E0,-1.786612650E0,4.265870093E0
4.155198825E1,-9.306072922E0,-4.561647989E0,3.352887011E0
4.156197025E1,-1.152548419E1,-6.575474083E0,1.534908288E0
4.157195225E1,-1.121718858E1,-6.695409247E0,-3.223087594E-2
4.158193425E1,-8.271874720E0,-4.548337387E0,-6.721280837E-1
4.159191625E1,-5.060865135E0,-2.603623627E0,-5.832047975E-1
4.160189825E1,-2.177392889E0,-1.255628166E0,1.059622480E0
4.161188025E1,-3.377924788E-1,-1.239108027E0,2.348736188E0
4.162186225E1,3.224811061E-1,-1.215956562E0,3.443005468E0
4.163184425E1,1.529680585E0,-4.749248886E-1,4.564255847E0
4.164182625E1,2.865922120E0,-9.074820220E-1,5.105578208E0
4.165180825E1,4.122733762E0,-1.190086141E0,5.113084863E0
4.166179025E1,2.891999533E0,-4.715381813E-1,3.888586105E0
4.167177225E1,4.159134726E-1,3.325685763E-1,3.069633266E0
4.168175425E1,-4.786438639E-1,1.256121671E0,3.975758734E0
4.169173625E1,-1.390461450E0,2.266941535E0,4.524450926E0
4.170171825E1,-1.626743634E0,3.335494468E0,4.021932735E0
4.171170025E1,-1.668240446E0,4.079591251E0,4.583818876E0
4.172168225E1,-1.363579900E0,4.914733860E0,5.025036321E0
4.173166425E1,-1.293818962E0,5.155275448E0,5.301383334E0
4.174164625E1,-1.084737441E0,5.100460140E0,5.569108043E0
4.175162825E1,-9.407319215E-1,5.186929350E0,5.652073016E0
4.176161025E1,-1.063872968E0,5.304398158E0,5.861897426E0
4.177159225E1,-1.098185306E0,5.769149476E0,6.016769704E0
4.178157425E1,-1.138095038E0,6.579627360E0,5.958036177E0
4.179155625E1,-1.097659788E0,6.993476327E0,5.793730586E0
4.180153825E1,-1.008232033E0,7.070913928E0,5.314902096E0
4.181152025E1,-8.518647686E-1,6.896099721E0,4.542597175E0
4.182150225E1,-6.596694213E-1,6.791916956E0,3.560631858E0
4.183148425E1,-2.996450977E-1,6.865236363E0,2.645301411E0
4.184146625E1,4.815240562E-2,6.735294859E0,1.626456243E0
4.185144825E1,3.884666423E-1,6.206056353E0,4.690291411E-1
4.186143025E1,2.830808128E-1,5.104802282E0,-3.673390442E-1
4.187141225E1,3.515901536E-2,3.442593824E0,-1.231692588E0
4.188139425E1,-3.556896365E-1,1.258841211E0,-2.795117601E0
4.189137625E1,-1.011294658E0,-1.086348349E0,-5.051106716E0
4.190135825E1,-1.311761436E0,-4.357292479E0,-8.376650977E0
4.191134025E1,-1.353888578E0,-9.961833479E0,-1.111580722E1
4.192132225E1,7.459714007E-1,-1.831002021E1,-1.430133639E1
4.193130425E1,1.086836884E0,-2.592190450E1,-1.674362247E1
4.194128625E1,9.180330303E-1,-2.020175352E1,-1.241591924E1
4.195126925E1,2.078808248E0,-8.492788374E0,-8.560182213E0
4.196125125E1,2.820136375E0,-1.111080317E0,-5.414922813E0
4.197123325E1,3.333866310E0,3.640040263E0,-3.327116577E0
4.198121525E1,2.499057870E0,6.765374106E0,-2.199475191E0
4.199119725E1,1.503507717E0,9.101129767E0,-1.084110619E0
4.200117925E1,8.767282990E-1,1.021812396E1,2.134821358E-1
4.201116125E1,-6.670576707E-1,8.529423519E0,1.928122285E0
4.202114325E1,-3.404145750E0,4.312658343E0,3.280379490E0
4.203112525E1,-7.266165322E0,3.114344001E-2,3.295158620E0
4.204110725E1,-1.246169359E1,-5.256827551E0,4.366052485E0
4.205108925E1,-1.571892717E1,-1.092915474E1,5.865306938E0
4.206107125E1,-1.339420286E1,-1.095636183E1,4.938350179E0
4.207105325E1,-4.209201218E0,-3.242067071E0,6.173073964E0
4.208103525E1,3.663870590E0,1.488317528E0,7.173453040E0
4.209101725E1,3.901269008E0,1.849488344E0,6.285234085E0
4.210099925E1,1.044556252E0,3.029063530E0,6.564833905E0
4.211098125E1,7.242218050E-1,3.535760434E0,7.144299992E0
4.212096325E1,1.839539891E-1,2.988658685E0,8.046996653E0
4.213094525E1,-1.134962685E0,1.651006948E0,8.251878412E0
4.214092725E1,-2.495465633E0,-2.573242664E-1,8.344024683E0
4.215090925E1,-3.999141750E0,-1.262492212E0,8.860546664E0
4.216089125E1,-3.396908358E0,-1.115742302E0,8.896165563E0
4.217087325E1,-2.401604666E0,-8.500804907E-1,7.285962825E0
4.218085525E1,-1.817723053E0,-5.973416108E-1,5.586909306E0
4.219083725E1,-1.017203270E0,-1.073604927E0,4.199328779E0
4.220081925E1,7.016530144E-1,-2.500604458E0,2.509636652E0
4.221080125E1,3.335232805E0,-4.433329672E0,6.985210995E-1
4.222078325E1,6.364374980E0,-4.558218597E0,-1.450360912E0
4.223076525E1,7.832293911E0,-2.458716175E0,-3.044383235E0
4.224074725E1,6.772705929E0,5.494160771E-2,-3.392473830E0
4.225072925E1,3.998243033E0,1.566579586E0,-1.831075462E0
4.226071125E1,1.428337667E0,2.184840780E0,-5.553556057E-1
4.227069325E1,-3.144740751E-1,2.493924015E0,-1.430848753E-1
4.228067525E1,-9.147889951E-1,2.467461855E0,6.344923340E-2
4.229065725E1,-6.804401931E-1,2.109369013E0,1.084015310E-1
4.230063925E1,-3.378682002E-1,1.621103117E0,-1.934021395E-2
4.231062125E1,8.949865222E-2,1.020684117E0,-2.553443992E-1
4.232060325E1,4.949112564E-1,5.171920717E-1,-3.175739765E-1
4.233058525E1,9.410298371E-1,7.497709215E-2,-3.177412069E-1
4.234056725E1,1.496862064E0,-1.989018112E-1,-3.251426125E-1
4.235054925E1,1.924956602E0,-3.162612766E-1,-4.869543654E-1
4.236053125E1,2.217861176E0,-3.040850347E-1,-8.198807913E-1
4.237051325E1,2.353285322E0,-2.014465195E-1,-1.026506774E0
4.238049525E1,2.356976377E0,-5.336402893E-2,-1.030486389E0
4.239047725E1,2.394331899E0,-3.700118065E-2,-9.689994085E-1
4.240046025E1,2.414852702E0,1.478041631E-1,-9.032213022E-1
4.241044225E1,2.305030005E0,5.521414644E-1,-1.100833071E0
4.242042425E1,2.155069681E0,9.344604903E-1,-1.493561311E0
4.243040625E1,2.040822981E0,1.092432961E0,-1.831837939E0
4.244038825E1,1.810627164E0,1.131100599E0,-1.907727197E0
4.245037025E1,1.526306303E0,1.065850934E0,-1.721664702E0
4.246035225E1,1.183615612E0,7.458146954E-1,-1.631649156E0
4.247033425E1,8.631338149E-1,1.103340358E-1,-1.825875533E0
4.248031625E1,8.252213457E-1,-5.841005909E-1,-2.176712127E0
4.249029825E1,1.004517443E0,-1.234283490E0,-2.402762999E0
4.250028025E1,1.154560212E0,-1.827392301E0,-2.575285681E0
4.251026225E1,1.048788759E0,-2.480402328E0,-2.720886029E0
4.252024425E1,1.036726246E0,-3.212210603E0,-2.974075729E0
4.253022625E1,1.538390159E0,-3.900599209E0,-3.192490869E0
4.254020825E1,2.470166777E0,-4.117784094E0,-3.134418662E0
4.255019025E1,3.307926892E0,-4.360538269E0,-2.827873703E0
4.256017225E1,3.875368474E0,-4.575742702E0,-1.962840713E0
4.257015425E1,4.363508362E0,-4.513252923E0,-1.067860184E0
4.258013625E1,4.485616936E0,-4.193602601E0,-1.027351697E0
4.259011825E1,4.258496462E0,-3.720909594E0,-2.045609220E0
4.260010025E1,3.398042426E0,-3.865660341E0,-3.841506663E0
4.261008225E1,2.798482381E0,-4.341928335E0,-5.582019864E0
4.262006425E1,2.683173242E0,-4.853762603E0,-6.203576549E0
4.263004625E1,2.700911940E0,-5.394604324E0,-5.424023420E0
4.264002825E1,2.952008922E0,-5.626265745E0,-4.190491297E0
4.265001025E1,3.584505748E0,-5.621029564E0,-3.469616146E0
4.265999225E1,3.977139262E0,-4.704034706E0,-3.020224879E0
4.266997425E1,3.349196833E0,-3.120481238E0,-2.135115473E0
4.267995625E1,1.441933028E0,-9.550497061E-1,-1.569863967E0
4.268993825E1,-6.874138749E-1,1.433177115E0,-1.122719200E0
4.269992025E1,-2.695746802E0,2.768789343E0,-2.466074896E-1
4.270990225E1,-4.697228840E0,2.170086501E0,5.305517900E-1
4.271988425E1,-4.907987342E0,3.804906017E-1,2.104582483E0
4.272986625E1,-5.562842166E0,-1.758778734E0,4.021278723E0
4.273984825E1,-7.402833463E0,-4.104463552E0,5.211822116E0
4.274983025E1,-1.038596010E1,-5.846000016E0,5.163476168E0
4.275981225E1,-1.370487011E1,-6.862023318E0,3.293919010E0
4.276979425E1,-1.311136252E1,-5.931934791E0,-2.520687890E-1
4.277977625E1,-8.790180686E0,-3.715583950E0,-2.745772948E0
4.278975825E1,-4.845297882E0,-2.536542615E0,-2.551812911E0
4.279974025E1,-3.285321849E0,-1.868221654E0,-1.182267244E0
4.280972225E1,-2.803298441E0,-1.260408849E0,1.377301999E0
4.281970425E1,-1.538341627E0,3.846123040E-1,4.073506931E0
4.282968625E1,9.153133442E-1,1.519615919E0,6.228168769E0
4.283966925E1,2.823980042E0,7.618477607E-1,5.212706215E0
4.284965125E1,5.849843391E0,-7.651976305E-1,3.710480793E0
4.285963325E1,7.215414999E0,-1.472152900E0,3.608163874E0
4.286961525E1,3.193262116E0,-1.067003421E0,2.558225845E0
4.287959725E1,5.054068623E-1,8.258022666E-1,3.158379967E0
4.288957925E1,-5.285543811E-1,2.422401457E0,3.802213666E0
4.289956125E1,-1.076049429E0,3.323885990E0,3.872551870E0
4.290954325E1,-9.837899405E-1,3.874552202E0,4.020477655E0
4.291952525E1,-7.924905328E-1,4.395008774E0,4.366953249E0
4.292950725E1,-4.929403062E-1,4.741463903E0,4.913920512E0
4.293948925E1,-5.366611071E-1,4.896936105E0,5.529422990E0
4.294947125E1,-5.583611476E-1,5.112980198E0,5.865606900E0
4.295945325E1,-7.888675980E-1,4.980059538E0,6.142958465E0
4.296943525E1,-8.069784714E-1,5.525165632E0,6.198703480E0
4.297941725E1,-1.067242279E0,6.396552207E0,6.305423352E0
4.298939925E1,-1.307223850E0,6.960361206E0,6.026743299E0
4.299938125E1,-1.503787945E0,7.051367270E0,5.212099859E0
4.300936325E1,-1.406708377E0,6.921165565E0,4.053056294E0
4.301934525E1,-9.059825036E-1,6.664580972E0,2.732834229E0
4.302932725E1,-4.537322402E-1,6.484990175E0,2.224745395E0
4.303930925E1,-6.811978461E-1,6.070384578E0,1.594918701E0
4.304929125E1,-4.228000309E-1,5.379579903E0,4.199511212E-1
4.305927325E1,-3.636012116E-1,4.463483763E0,-5.094184908E-1
4.306925525E1,-4.761396477E-1,3.086408343E0,-1.041645508E0
4.307923725E1,-9.109155071E-1,1.215302843E0,-2.170943995E0
4.308921925E1,-1.630400775E0,-9.824433267E-1,-4.874960807E0
4.309920125E1,-2.652229485E0,-4.806846299E0,-9.186292124E0
4.310918325E1,-3.735960327E0,-1.198886200E1,-1.291520831E1
4.311916525E1,-1.250717089E0,-2.143078212E1,-1.577640530E1
4.312914725E1,1.523212834E0,-2.537690190E1,-1.626033022E1
4.313912925E1,3.091057464E0,-1.604770207E1,-1.333956765E1
4.314911125E1,3.865851545E0,-5.728953962E0,-9.398548391E0
4.315909325E1,4.305844875E0,5.700164026E-1,-4.675464918E0
4.316907525E1,3.470113452E0,4.325708744E0,-2.018825756E0
4.317905725E1,1.705273494E0,6.872915511E0,-1.238615984E0
4.318903925E1,-2.621555284E-1,8.583948805E0,-3.012690157E-1
4.319902225E1,-1.719948252E0,7.714332767E0,1.095408902E0
4.320900425E1,-3.802637005E0,4.335632638E0,8.514794371E-1
4.321898625E1,-6.740039874E0,9.210902470E-1,1.382461582E0
4.322896825E1,-9.870292979E0,-3.155925305E0,3.594449522E0
4.323895025E1,-1.147827845E1,-7.493606223E0,5.081425699E0
4.324893225E1,-8.814530246E0,-7.757636662E0,6.096663719E0
4.325891425E1,-3.714592263E0,-3.706371077E0,9.660632876E0
4.326889625E1,-5.029076162E-1,2.243857312E-1,8.664971334E0
4.327887825E1,7.952198669E-1,2.093835885E0,6.449922084E0
4.328886025E1,5.383239090E-3,2.657240841E0,7.035651709E0
4.329884225E1,-7.570732167E-1,2.267770670E0,7.224167111E0
4.330882425E1,-5.513789874E-1,1.852954574E0,7.468351514E0
4.331880625E1,-5.248039770E-1,1.836054951E0,8.262544318E0
4.332878825E1,-1.268637636E0,1.417146973E0,8.988890709E0
4.333877025E1,-2.233687542E0,7.741894788E-1,8.775453304E0
4.334875225E1,-2.971578091E0,-5.788334191E-2,7.325088884E0
4.335873425E1,-2.466950809E0,-4.203960943E-1,5.661160759E0
4.336871625E1,-1.886998817E0,-6.836769193E-1,4.246610534E0
4.337869825E1,-1.128036950E0,-1.580373752E0,2.762256249E0
4.338868025E1,3.954840320E-1,-3.267921120E0,1.051600685E0
4.339866225E1,3.067768005E0,-4.060477872E0,-9.719288635E-1
4.340864425E1,5.953870035E0,-3.200817304E0,-2.562003146E0
4.341862625E1,6.820748992E0,-9.884069020E-1,-3.247817223E0
4.342860825E1,5.054620893E0,6.510658282E-1,-2.607862859E0
4.343859025E1,2.701252833E0,1.162345780E0,-6.354963740E-1
4.344857225E1,7.387954053E-1,1.854732127E0,3.893287412E-1
4.345855425E1,-3.134867728E-2,2.321747487E0,8.453998677E-1
4.346853625E1,-3.957910109E-1,2.280941523E0,1.524993603E0
4.347851825E1,-5.825996107E-1,1.946210647E0,1.502679459E0
4.348850025E1,-4.157209530E-1,1.565027150E0,7.275574223E-1
4.349848225E1,2.914699593E-1,1.006375396E0,1.243012798E-1
4.350846425E1,6.781656262E-1,5.733037072E-1,-4.197225316E-1
4.351844625E1,8.428395912E-1,2.866960001E-1,-1.050216064E0
4.352842812E1,1.204148110E0,1.192487007E-1,-1.454691360E0
4.353841013E1,1.638425786E0,1.374405581E-1,-1.606621903E0
4.354839212E1,1.912071093E0,9.022487640E-2,-1.447091149E0
4.355837513E1,2.179144130E0,8.041090965E-3,-8.564615571E-1
4.356835712E1,2.251351981E0,3.782096028E-2,-3.322387934E-1
4.357833913E1,2.238582247E0,1.382732016E-1,-3.598002656E-1
4.358832113E1,2.219167152E0,1.768116152E-1,-6.632432395E-1
4.359830313E1,2.365271237E0,4.638929468E-1,-8.916261274E-1
4.360828513E1,2.499447294E0,7.261744827E-1,-1.292344587E0
4.361826712E1,2.591390375E0,9.438926339E-1,-1.619855322E0
4.362824913E1,2.419262672E0,1.014585471E0,-1.804779802E0
4.363823112E1,1.967532519E0,9.259364194E-1,-2.032019706E0
4.364821313E1,1.399256247E0,6.821320850E-1,-2.296401415E0
4.365819512E1,7.476419502E-1,1.219273102E-1,-2.644015024E0
4.366817713E1,1.809719092E-1,-7.495569134E-1,-3.111146159E0
4.367815912E1,1.513803202E-1,-1.354543759E0,-3.624349260E0
4.368814113E1,4.597738758E-1,-1.561666755E0,-3.865838097E0
4.369812313E1,7.320743233E-1,-1.862042901E0,-3.752240145E0
4.370810512E1,1.005854409E0,-2.445760499E0,-3.390610322E0
4.371808713E1,1.570108673E0,-3.136698491E0,-2.813401260E0
4.372806912E1,2.461977459E0,-3.711103229E0,-2.276352775E0
4.373805113E1,3.041286550E0,-4.578196778E0,-1.936444189E0
4.374803312E1,3.446263244E0,-5.123163709E0,-1.438446187E0
4.375801513E1,4.179024907E0,-4.784951400E0,-1.304184175E0
4.376799712E1,4.469225729E0,-4.159698690E0,-1.663629917E0
4.377797913E1,4.310348108E0,-3.500587093E0,-2.459159394E0
4.378796112E1,3.727386847E0,-3.289721294E0,-3.712182040E0
4.379794313E1,2.747630901E0,-3.487051374E0,-5.411276489E0
4.380792513E1,2.346584120E0,-3.932182944E0,-6.997570547E0
4.381790712E1,2.871419380E0,-4.621138145E0,-7.151993759E0
4.382788913E1,3.077971688E0,-5.535079587E0,-5.807763904E0
4.383787112E1,3.425250105E0,-5.774836478E0,-5.524395554E0
4.384785313E1,4.235878262E0,-4.788929846E0,-5.609467864E0
4.385783512E1,4.768922136E0,-3.204059000E0,-4.095093974E0
4.386781713E1,4.176384305E0,-1.389131793E0,-1.773406713E0
4.387779912E1,2.039502095E0,4.730397463E-1,5.574210981E-2
4.388778113E1,-1.637217459E-1,1.156590950E0,1.350422641E0
4.389776313E1,-2.535120280E0,4.936979592E-2,2.789929951E0
4.390774513E1,-3.233106506E0,-1.476434231E0,4.564571596E0
4.391772713E1,-4.055692219E0,-2.979978493E0,6.199110446E0
4.392770912E1,-5.778360010E0,-5.145584857E0,6.561278797E0
4.393769113E1,-7.971180485E0,-6.753196110E0,6.052583899E0
4.394767312E1,-1.074048146E1,-7.243472278E0,3.880057940E0
4.395765513E1,-1.202500130E1,-6.553335355E0,-7.863782921E-1
4.396763712E1,-1.041941553E1,-4.693766411E0,-5.727332529E0
4.397762013E1,-8.502085447E0,-3.320408067E0,-5.080078501E0
4.398760212E1,-6.177717238E0,-1.690602538E0,-1.252877928E0
4.399758413E1,-4.491109518E0,2.321789002E-1,9.412622640E-1
4.400756613E1,-2.904922172E0,1.319876786E0,2.408739146E0
4.401754813E1,-1.834305025E0,1.842442449E0,4.192609451E0
4.402753013E1,1.014083634E0,1.877977733E0,6.388934455E0
4.403751212E1,5.943712252E0,1.105341275E0,5.996390988E0
4.404749413E1,8.673121768E0,-1.202207419E0,3.500352620E0
4.405747612E1,4.786807891E0,-1.246694205E0,2.538414601E0
4.406745813E1,8.877150710E-1,9.438733381E-1,3.216091400E0
4.407744012E1,-2.361960836E-2,2.477808504E0,4.001622431E0
4.408742213E1,-3.238133942E-1,2.836098981E0,3.782248056E0
4.409740412E1,6.458542049E-3,3.280213721E0,4.520380095E0
4.410738613E1,7.361964642E-1,3.793972308E0,5.053133946E0
4.411736813E1,9.018201631E-1,3.806139779E0,5.079144700E0
4.412735012E1,6.511672774E-1,3.786374436E0,5.616359977E0
4.413733213E1,2.388608059E-1,4.156155277E0,6.485455613E0
4.414731412E1,-4.721734813E-1,4.841674654E0,7.240074461E0
4.415729613E1,-1.210230822E0,5.729333446E0,7.787313035E0
4.416727812E1,-2.174411686E0,6.655687941E0,8.059602665E0
4.417726013E1,-2.731396984E0,7.448516589E0,7.658417013E0
4.418724212E1,-2.962697048E0,7.824189085E0,6.696024374E0
4.419722413E1,-2.669369135E0,7.925786796E0,5.505918353E0
4.420720612E1,-2.224369127E0,7.565883071E0,4.079626919E0
4.421718813E1,-1.817680953E0,6.831932377E0,2.520058730E0
4.422717013E1,-1.313719084E0,6.242578647E0,1.689983610E0
4.423715212E1,-1.100210051E0,4.856859874E0,7.755176738E-1
4.424713413E1,-8.204827622E-1,3.200649489E0,-1.379776248E-1
4.425711612E1,-7.066971150E-1,1.444311383E0,-1.204692193E0
4.426709813E1,-2.063176887E0,-1.097985477E0,-3.052354452E0
4.427708012E1,-3.329503118E0,-4.049952884E0,-7.436190074E0
4.428706213E1,-4.117231240E0,-8.981624374E0,-1.381911651E1
4.429704412E1,-2.428054253E0,-1.792321286E1,-1.807386988E1
4.430702613E1,2.084302585E0,-2.444746124E1,-1.848388834E1
4.431700813E1,4.421368023E0,-1.815291020E1,-1.620308598E1
4.432699013E1,4.863981490E0,-7.192357673E0,-1.201468448E1
4.433697213E1,5.019441705E0,-2.881279832E-1,-7.237454324E0
4.434695412E1,4.220523182E0,3.761892144E0,-2.975062155E0
4.435693613E1,2.783207992E0,7.008162779E0,-1.163062356E0
4.436691812E1,1.180032730E0,8.646215220E0,7.197513163E-2
4.437690013E1,-4.509995440E-1,8.147302714E0,1.492883618E0
4.438688212E1,-2.864497738E0,4.982762706E0,2.113126142E0
4.439686413E1,-6.163183984E0,1.131645559E0,2.527624734E0
4.440684612E1,-9.522678348E0,-3.616609885E0,5.401621567E0
4.441682813E1,-1.159203253E1,-8.751338802E0,7.859586375E0
4.442681013E1,-9.191692028E0,-9.021676632E0,8.636234023E0
4.443679212E1,-3.602533006E0,-4.466637166E0,8.602020210E0
4.444677413E1,2.382355632E0,-1.395019940E0,7.718632225E0
4.445675612E1,2.718940660E0,-9.826409626E-1,8.000046435E0
4.446673813E1,1.490704654E0,2.705682099E-1,8.372891217E0
4.447672012E1,8.472431293E-1,9.610454410E-1,8.953032074E0
4.448670213E1,-1.362191917E0,1.448489803E-1,9.407758341E0
4.449668412E1,-3.385073886E0,-2.914287364E-1,9.333589919E0
4.450666613E1,-3.562968113E0,4.132677537E-1,9.094035341E0
4.451664812E1,-3.213510147E0,1.057101161E0,7.909682980E0
4.452663054E1,-3.054496579E0,1.140199451E0,5.613859123E0
4.453661254E1,-2.362418673E0,1.243375325E0,3.460616112E0
4.454659454E1,-1.239145449E0,9.162154233E-1,6.527971888E-1
4.455657654E1,-2.976232767E-3,-5.917674601E-2,-2.197719126E0
4.456655954E1,1.446488301E0,-1.734511619E0,-3.110640374E0
4.457654154E1,3.323959665E0,-2.467492846E0,-1.726419657E0
4.458652354E1,4.401076138E0,-1.302966639E0,-2.067633927E-1
4.459650554E1,4.833846695E0,-1.483029306E-1,8.320751595E-1
4.460648754E1,4.144444182E0,9.342716253E-1,2.373477219E0
4.461646954E1,2.365287609E0,1.474540903E0,1.084947429E0
4.462645154E1,1.579478251E0,2.263241417E0,4.801020864E-1
4.463643354E1,8.929300565E-1,2.376666291E0,5.355137372E-1
4.464641554E1,4.425699055E-1,1.995093369E0,6.423388588E-1
4.465639754E1,2.888448519E-1,1.735995643E0,4.904726350E-1
4.466637954E1,3.457142866E-1,1.370327733E0,7.105536461E-3
4.467636154E1,4.675015560E-1,7.108793360E-1,-5.918294406E-1
4.468634354E1,8.140569645E-1,3.273353183E-1,-1.071477710E0
4.469632554E1,9.391634059E-1,1.272278112E-1,-1.471373466E0
4.470630754E1,1.018395517E0,6.729034245E-2,-1.683777668E0
4.471628954E1,1.025673839E0,4.245078564E-2,-1.769637013E0
4.472627154E1,9.891699636E-1,1.193013257E-1,-1.634289173E0
4.473625354E1,1.180540561E0,4.358988172E-1,-1.326737325E0
4.474623554E1,1.331615949E0,5.163494879E-1,-1.131453186E0
4.475621754E1,1.497473975E0,4.879080462E-1,-1.293621034E0
4.476619954E1,1.739422988E0,5.145298344E-1,-1.407194427E0
4.477618154E1,1.901329173E0,5.025202382E-1,-1.548892928E0
4.478616354E1,2.047241178E0,4.997346246E-1,-1.737059836E0
