"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.892454042E0,-4.255949707E0,-9.287586365E0,-1.128203888E0
3.902436042E0,-2.758314056E0,-7.586673431E0,-2.109114075E-1
3.912418042E0,-1.109343109E0,-6.736591187E0,1.055006104E0
3.922400042E0,1.774410095E0,-7.238946533E0,1.452279968E0
3.932382042E0,3.440146179E0,-8.198151855E0,1.088237000E-1
3.942364042E0,1.941762085E0,-8.464597778E0,-4.076023865E-1
3.952346042E0,-1.068777466E-1,-7.993078308E0,-1.074166260E0
3.962328042E0,-1.333876190E0,-7.056775360E0,-9.539662170E-1
3.972310042E0,-1.624421997E0,-6.342909851E0,-7.403604126E-1
3.982292042E0,-1.357676697E0,-5.562283173E0,-3.406915283E-1
3.992274042E0,-1.256936188E0,-5.092260590E0,4.430786133E-1
4.002256042E0,-9.738748169E-1,-4.979844360E0,5.602848816E-1
4.012238042E0,-1.174008636E0,-4.549040222E0,4.834945679E-1
4.022220042E0,-1.351838837E0,-3.980073395E0,9.123527527E-1
4.032202042E0,-1.975442047E0,-3.598067780E0,1.245859222E0
4.042184042E0,-2.813698883E0,-3.061583405E0,1.297352142E0
4.052166042E0,-3.134481812E0,-2.417323151E0,1.084045715E0
4.062148042E0,-3.343596954E0,-2.255359955E0,5.267546082E-1
4.072129042E0,-3.682492218E0,-2.457140350E0,-3.216810608E-1
4.082111042E0,-3.543431396E0,-2.707569580E0,-1.171314240E0
4.092093042E0,-3.129841461E0,-2.675835571E0,-1.779200134E0
4.102075042E0,-2.684966583E0,-2.902164917E0,-2.454146576E0
4.112057042E0,-2.048789520E0,-3.741768951E0,-3.185375977E0
4.122039042E0,-1.355880432E0,-5.145250397E0,-3.761827240E0
4.132021042E0,-3.917353821E-1,-6.860982513E0,-4.531376953E0
4.142003042E0,7.185058594E-2,-8.861572266E0,-5.984105988E0
4.151985042E0,5.478607178E-2,-1.123383911E1,-8.540040894E0
4.161967042E0,1.079255676E-1,-1.410861099E1,-1.132544861E1
4.171949042E0,5.795947266E-1,-1.714235229E1,-1.396191605E1
4.181931042E0,2.005978546E0,-2.035482193E1,-1.558484116E1
4.191913042E0,2.793191528E0,-2.190604614E1,-1.374441833E1
4.201895042E0,1.726958771E0,-1.927212341E1,-1.133562744E1
4.211877042E0,3.769161987E-1,-1.475017685E1,-1.034019745E1
4.221859042E0,-3.323089600E-2,-1.117007172E1,-1.008587631E1
4.231841042E0,-4.987628174E-1,-8.906329193E0,-9.620643768E0
4.241823042E0,-3.842509460E-1,-7.360643463E0,-8.030949554E0
4.251805042E0,-1.862127686E-1,-6.306236115E0,-6.685397644E0
4.261787042E0,-9.577084351E-1,-5.359305267E0,-6.875652008E0
4.271769042E0,-3.036585388E0,-5.725743256E0,-5.731880493E0
4.281751042E0,-5.414390717E0,-8.763526154E0,-2.569706268E0
4.291733042E0,-8.068820801E0,-1.189785828E1,-4.241130524E0
4.301715042E0,-1.062415695E1,-1.377241013E1,-2.870580597E0
4.311696042E0,-1.142963196E1,-1.569186859E1,8.833131409E-1
4.321678042E0,-9.651030579E0,-1.456890381E1,4.038601685E0
4.331660042E0,-6.806046753E0,-1.046713348E1,4.636159058E0
4.341642042E0,-3.572171631E0,-6.505920868E0,5.714217224E0
4.351624042E0,-1.695973206E0,-4.911885681E0,7.666607208E0
4.361606042E0,-1.522184601E0,-6.144272919E0,8.444539490E0
4.371588042E0,-1.813329163E0,-7.698191528E0,7.542515259E0
4.381570042E0,-2.377356262E0,-8.439001007E0,4.331542511E0
4.391552042E0,-2.140997772E0,-8.636290741E0,1.765129395E0
4.401534042E0,-2.056273956E0,-9.017098846E0,1.332379303E0
4.411516042E0,-2.860401764E0,-9.678124237E0,2.148482208E0
4.421498042E0,-3.670068054E0,-1.091096054E1,3.077300720E0
4.431480042E0,-3.933071136E0,-1.197764236E1,3.364553375E0
4.441462042E0,-3.527714081E0,-1.268013153E1,2.927013245E0
4.451444042E0,-1.997895355E0,-1.296454010E1,2.395318909E0
4.461426042E0,1.124162292E-1,-1.299372940E1,1.704804840E0
4.471408042E0,2.176923065E0,-1.202793777E1,-3.147953796E-1
4.481390042E0,2.934048615E0,-1.040516235E1,-3.081342316E0
4.491372417E0,2.556234283E0,-9.288783875E0,-4.987328796E0
4.501354417E0,1.112187195E0,-8.803792419E0,-4.875960388E0
4.511336417E0,-2.927911377E-1,-8.294850769E0,-2.847678223E0
4.521318417E0,-1.386566620E0,-8.061635742E0,-1.271605682E0
4.531300417E0,-2.103725281E0,-7.654183044E0,-5.701643372E-1
4.541282417E0,-2.533780975E0,-7.043902130E0,-3.150947571E-1
4.551264417E0,-2.460583191E0,-7.099586334E0,-1.056802368E-1
4.561246417E0,-2.206112366E0,-7.224576416E0,8.562194824E-2
4.571228417E0,-1.803749084E0,-7.645800476E0,2.200424194E-2
4.581209417E0,-1.504521332E0,-8.054151306E0,-3.173400879E-1
4.591191417E0,-1.235530701E0,-8.398585052E0,-7.481442261E-1
4.601173417E0,-9.517208862E-1,-8.776848450E0,-1.074615326E0
4.611155417E0,-8.725355530E-1,-9.005572815E0,-1.224004669E0
4.621137417E0,-7.144642639E-1,-9.189540253E0,-1.379082184E0
4.631119417E0,-4.162843323E-1,-9.226812744E0,-1.531016235E0
4.641101417E0,-1.252894592E-1,-9.314380646E0,-1.699865112E0
4.651083417E0,5.403762817E-2,-9.309889984E0,-1.830992432E0
4.661065417E0,6.855743408E-2,-9.165739746E0,-1.537602539E0
4.671047417E0,-6.271957397E-2,-9.007369080E0,-9.723779297E-1
4.681029417E0,-2.662962341E-1,-8.989406433E0,-6.343807983E-1
4.691011417E0,-4.447251892E-1,-9.010213165E0,-4.337979126E-1
4.700993417E0,-5.053491211E-1,-9.032816162E0,-3.055146790E-1
4.710975417E0,-4.701722717E-1,-9.031918030E0,-2.125579834E-1
4.720957417E0,-4.278103638E-1,-9.093739471E0,-1.091230774E-1
4.730939417E0,-4.996609497E-1,-9.211993561E0,-1.371148682E-1
4.740921417E0,-6.376739502E-1,-9.511670380E0,-3.064128113E-1
4.750903417E0,-9.668394470E-1,-1.002869522E1,-3.300636292E-1
4.760885417E0,-1.609453125E0,-1.065469345E1,-2.538720703E-1
4.770867417E0,-2.558030548E0,-1.133592682E1,-5.773493958E-1
4.780849417E0,-2.895728302E0,-1.167107986E1,-1.363664246E0
4.790831417E0,-2.060315552E0,-1.176927567E1,-1.735191650E0
4.800813417E0,-8.072712708E-1,-1.216490295E1,-1.123563538E0
4.810795417E0,4.490661621E-3,-1.257100845E1,8.981323242E-4
4.820777417E0,8.152047729E-1,-1.308099792E1,1.053060150E0
4.830759417E0,1.581611023E0,-1.353874603E1,1.519939270E0
4.840741417E0,2.100282440E0,-1.371807312E1,8.053253174E-1
4.850723417E0,2.101330261E0,-1.344384338E1,-7.060816956E-1
4.860705417E0,1.869612122E0,-1.349877914E1,-2.787952423E0
4.870687417E0,1.898801422E0,-1.443433365E1,-4.463717651E0
4.880669417E0,2.145338745E0,-1.547467026E1,-4.449048157E0
4.890651417E0,2.326611786E0,-1.578213089E1,-3.271446991E0
4.900633417E0,2.378104706E0,-1.543365555E1,-2.861898651E0
4.910615417E0,2.103725281E0,-1.461830109E1,-3.415297852E0
4.920596417E0,1.619482269E0,-1.363604370E1,-3.787274323E0
4.930578417E0,1.115630035E0,-1.206356369E1,-3.584146729E0
4.940560417E0,-9.698332214E-1,-1.023032593E1,-2.713257751E0
4.950542417E0,-4.278253326E0,-9.197473755E0,-1.892963562E0
4.960524417E0,-6.452182617E0,-9.598040771E0,-1.126257935E0
4.970506417E0,-6.549180908E0,-1.134775223E1,-7.454498291E-2
4.980488417E0,-6.330635376E0,-1.258927048E1,9.999206543E-1
4.990470417E0,-6.987918549E0,-1.325792999E1,2.347568207E0
5.000452417E0,-8.381819916E0,-1.369127884E1,3.676804047E0
5.010434417E0,-9.730664978E0,-1.406999130E1,4.103865967E0
5.020416417E0,-9.955647125E0,-1.437864944E1,2.711760864E0
5.030398417E0,-8.298443298E0,-1.395982040E1,-7.039860535E-1
5.040380417E0,-6.218219147E0,-1.325837906E1,-3.523373108E0
5.050362417E0,-5.576802979E0,-1.245694565E1,-3.190615082E0
5.060344417E0,-4.942422180E0,-1.124446701E1,-2.148033142E-1
5.070326417E0,-3.789070587E0,-1.019230499E1,-4.306544495E-1
5.080308417E0,-2.678979034E0,-8.944350128E0,-1.005010071E0
5.090290417E0,-9.478289795E-1,-8.193661194E0,-3.164419556E-1
5.100272417E0,9.407936096E-1,-8.055348816E0,1.913021851E-1
5.110254417E0,2.114502869E0,-8.032895508E0,4.354444885E-1
5.120236417E0,2.968477020E0,-8.009244690E0,2.520758057E-1
5.130218417E0,1.995949402E0,-7.477250977E0,-1.097218323E0
5.140200417E0,6.346801758E-2,-6.470294952E0,-7.346722412E-1
5.150182417E0,-6.135740662E-1,-5.273533630E0,-4.251159668E-1
5.160164417E0,-1.218765564E0,-4.426445160E0,-1.282832336E-1
5.170146417E0,-1.266665955E0,-3.704795837E0,3.177891541E-1
5.180128417E0,-1.519789581E0,-3.577560425E0,5.569917297E-1
5.190110417E0,-2.055974579E0,-3.384461975E0,7.921527100E-1
5.200092417E0,-2.161505127E0,-3.103496246E0,1.008003845E0
5.210074417E0,-2.032024384E0,-2.838696899E0,1.086440735E0
5.220056417E0,-2.067051544E0,-2.590513000E0,1.167422333E0
5.230038417E0,-2.554887085E0,-2.587968292E0,1.351838837E0
5.240020417E0,-2.645299072E0,-2.407743073E0,1.005309448E0
5.250002417E0,-2.622845764E0,-2.150128784E0,1.306782532E-1
5.259984417E0,-2.554438019E0,-2.035317535E0,-7.074288940E-1
5.269966417E0,-2.461181946E0,-2.116598511E0,-1.468745728E0
5.279948417E0,-2.701731720E0,-2.723885651E0,-2.352058868E0
5.289930417E0,-2.650987244E0,-3.628155212E0,-3.395988007E0
5.299911417E0,-2.831212463E0,-5.517376556E0,-3.016078033E0
5.309893417E0,-2.305655365E0,-7.281158752E0,-2.910248108E0
5.319875417E0,-2.143392792E0,-8.778495026E0,-3.730841675E0
5.329857417E0,-2.574795685E0,-1.086306015E1,-7.089257813E0
5.339839417E0,-2.377505951E0,-1.259600647E1,-1.147483795E1
5.349821417E0,-7.029382324E-1,-1.349129471E1,-1.513951721E1
5.359803417E0,-2.995271301E-1,-1.738110580E1,-1.469703735E1
5.369785417E0,-1.153800659E0,-2.214165619E1,-1.426174255E1
5.379767417E0,-7.544311523E-1,-2.184482346E1,-1.312081512E1
5.389749417E0,-9.030720520E-1,-1.706915451E1,-1.017838394E1
5.399731417E0,-1.269659729E0,-1.275707153E1,-8.509205017E0
5.409713417E0,-1.256337433E0,-1.004635849E1,-8.912915497E0
5.419695417E0,-1.435664520E0,-8.484057312E0,-8.624465332E0
5.429677417E0,-1.492695923E0,-7.259304199E0,-7.731871490E0
5.439659417E0,-1.531165924E0,-5.626649323E0,-6.439908142E0
5.449641417E0,-2.217638397E0,-3.890858917E0,-6.976242828E0
5.459623417E0,-4.078269196E0,-3.656147003E0,-5.438490601E0
5.469605417E0,-6.191275177E0,-6.117927704E0,-1.459914093E0
5.479587417E0,-8.440797272E0,-9.556127930E0,-2.726280670E0
5.489569625E0,-1.068493057E1,-1.320613770E1,-9.145980835E-2
5.499551625E0,-1.189815765E1,-1.689252182E1,3.368145905E0
5.509533625E0,-1.178693893E1,-1.742047394E1,5.825735321E0
5.519515625E0,-9.738299103E0,-1.286829025E1,5.877677307E0
5.529497625E0,-5.116360474E0,-7.980654144E0,5.618266754E0
5.539479625E0,-1.591340790E0,-7.073241119E0,6.934779053E0
5.549461625E0,-1.220561829E0,-7.972121887E0,5.769901428E0
5.559443625E0,-9.668394470E-1,-8.172106018E0,4.195625153E0
5.569425625E0,-7.946974182E-1,-8.228089600E0,3.219355316E0
5.579407625E0,-5.589376831E-1,-8.292605438E0,3.339555359E0
5.589389625E0,-1.174457703E0,-8.280780029E0,3.539090424E0
5.599371625E0,-1.877695312E0,-8.874295807E0,3.655697937E0
5.609353625E0,-2.578687592E0,-1.016760635E1,3.630101166E0
5.619335625E0,-2.930456085E0,-1.154474258E1,3.351081390E0
5.629317625E0,-2.462978210E0,-1.287936722E1,2.728376312E0
5.639299625E0,-6.586303711E-1,-1.391581192E1,1.685494995E0
5.649281625E0,1.746867371E0,-1.425994629E1,2.095642090E-1
5.659262625E0,3.549418945E0,-1.219244568E1,-1.844464417E0
5.669244625E0,3.471431122E0,-9.411678314E0,-4.465813293E0
5.679226625E0,2.109114075E0,-8.198900299E0,-5.869594116E0
5.689208625E0,6.545887756E-1,-7.706723785E0,-4.971162415E0
5.699190625E0,-1.353934479E0,-7.237449646E0,-2.569556580E0
5.709172625E0,-2.880010986E0,-6.833589478E0,-9.119036865E-1
5.719154625E0,-3.565285950E0,-6.688840485E0,-2.746788025E-1
5.729136625E0,-3.805087280E0,-6.961872711E0,-1.008901978E-1
5.739118625E0,-3.648812256E0,-7.426356812E0,-1.799258423E-1
5.749100625E0,-3.304827576E0,-7.864346008E0,-1.245410156E-1
5.759082625E0,-2.779270477E0,-8.302484894E0,-2.092648315E-1
5.769064625E0,-2.025737457E0,-8.975335693E0,5.912704468E-2
5.779046625E0,-1.845362549E0,-9.586065674E0,1.064286804E-1
5.789028625E0,-2.067650299E0,-9.973909149E0,-2.844085693E-2
5.799010625E0,-2.133363647E0,-1.007479935E1,-2.320175171E-1
5.808992625E0,-1.327289886E0,-9.548194427E0,-5.282514954E-1
5.818974625E0,-4.644841003E-1,-8.872349854E0,-5.649252319E-1
5.828956625E0,-7.903564453E-2,-8.510552216E0,-6.030958557E-1
5.838938625E0,-6.631210327E-2,-8.599167938E0,-8.669970703E-1
5.848920625E0,-2.056723022E-1,-8.718020782E0,-8.259823608E-1
5.858902625E0,-2.903961182E-1,-8.724307709E0,-5.119354248E-1
5.868884625E0,-3.135978699E-1,-8.745862885E0,-2.047741699E-1
5.878866625E0,-3.836521912E-1,-8.775650940E0,-3.128494263E-2
5.888848625E0,-5.667214966E-1,-8.577612762E0,7.783813477E-2
5.898830625E0,-8.858578491E-1,-8.451574860E0,1.957928467E-1
5.908812625E0,-1.195414124E0,-8.631051636E0,1.930984497E-1
5.918794625E0,-1.437161407E0,-9.070537720E0,4.939727783E-3
5.928776625E0,-1.570384369E0,-9.495653687E0,-2.233355713E-1
5.938758625E0,-1.571881256E0,-9.820178833E0,-3.323089600E-1
5.948740625E0,-1.668879547E0,-1.009395950E1,-2.685415649E-1
5.958722625E0,-1.757794647E0,-1.059212357E1,-1.800755310E-1
5.968704625E0,-1.637444916E0,-1.143487106E1,-9.744735718E-2
5.978685625E0,-1.208586731E0,-1.228959366E1,-6.032455444E-2
5.988667625E0,-7.664062500E-1,-1.310554688E1,-3.921844482E-2
5.998649625E0,-3.912863159E-1,-1.374561584E1,5.209167480E-2
6.008631625E0,1.507365417E-1,-1.377839767E1,3.173400879E-1
6.018613625E0,8.080197144E-1,-1.335732330E1,5.367837524E-1
6.028595625E0,1.255439301E0,-1.282503021E1,6.421646118E-2
6.038577625E0,1.424886932E0,-1.230111969E1,-1.077609100E0
6.048559625E0,1.353335724E0,-1.181298477E1,-2.323618011E0
6.058541625E0,8.306227112E-1,-1.173499695E1,-3.404370575E0
6.068523625E0,6.795867920E-1,-1.217223770E1,-4.497696991E0
6.078505625E0,1.230141907E0,-1.279688873E1,-4.800217896E0
6.088487625E0,1.593436432E0,-1.352302872E1,-3.573518829E0
6.098469625E0,2.074835358E0,-1.394515091E1,-2.259102173E0
6.108451625E0,2.511028290E0,-1.377166168E1,-2.244133301E0
6.118433625E0,2.853366394E0,-1.306183777E1,-2.452799377E0
6.128415625E0,2.606230316E0,-1.207209595E1,-1.998194733E0
6.138397625E0,1.087937622E0,-1.117261642E1,-1.768422546E0
6.148379625E0,-1.182690582E0,-1.007629623E1,-1.130299530E0
6.158361625E0,-2.762205963E0,-9.207353210E0,2.966830444E-1
6.168343625E0,-3.785028992E0,-9.662107544E0,1.480421448E0
6.178325625E0,-5.418132935E0,-1.117845428E1,1.936223602E0
6.188307625E0,-6.548432465E0,-1.321856186E1,2.526895294E0
6.198289625E0,-7.682623901E0,-1.515388733E1,3.299887848E0
6.208271625E0,-9.240135040E0,-1.684716614E1,3.275338898E0
6.218253625E0,-1.095257401E1,-1.740535538E1,2.103575592E0
6.228235625E0,-1.103340591E1,-1.658565994E1,-1.470242615E0
6.238217625E0,-9.082363129E0,-1.487411911E1,-4.950355682E0
6.248199625E0,-7.704777832E0,-1.315030380E1,-4.584815826E0
6.258181625E0,-6.891668701E0,-1.098894836E1,-2.177521820E0
6.268162625E0,-4.890480194E0,-9.789792023E0,-1.112935638E0
6.278144625E0,-3.580404510E0,-9.446106720E0,-7.771838379E-1
6.288126625E0,-2.674338684E0,-8.645870819E0,-6.216572571E-1
6.298108625E0,-2.277663574E0,-7.403753815E0,1.221459961E-1
6.308090625E0,-2.465373230E-1,-6.600075073E0,1.398242340E0
6.318072625E0,2.479743347E0,-7.366331635E0,1.747915192E0
6.328054625E0,3.718716888E0,-7.525151367E0,6.527925110E-1
6.338036625E0,1.851948853E0,-7.229665833E0,-4.117936707E-1
6.348018625E0,-3.165916443E-1,-6.475234680E0,-9.014254761E-1
6.358000625E0,-7.089257812E-1,-5.587580566E0,-2.760260010E-1
6.367982625E0,-8.803193665E-1,-5.468877411E0,5.610333252E-1
6.377964625E0,-1.122815094E0,-5.438191223E0,8.542735291E-1
6.387946625E0,-1.165925446E0,-5.114264832E0,8.062234497E-1
6.397928625E0,-1.268462219E0,-4.825964355E0,7.447013855E-1
6.407910625E0,-1.624421997E0,-4.496499481E0,8.411009216E-1
6.417892625E0,-2.161654816E0,-4.096830597E0,7.563771057E-1
6.427874625E0,-2.688559113E0,-3.325334930E0,9.232800293E-1
6.437856625E0,-3.044967957E0,-2.460134125E0,8.845106506E-1
6.447838625E0,-3.117716675E0,-1.784139862E0,3.589535522E-1
6.457820625E0,-3.033142548E0,-1.544488220E0,-4.317022705E-1
6.467802625E0,-2.890788574E0,-1.759590912E0,-1.174008636E0
6.477784625E0,-2.884052582E0,-2.271825714E0,-2.185155945E0
6.487765875E0,-2.863245850E0,-3.227588196E0,-3.161725159E0
6.497746875E0,-2.376607819E0,-4.483775940E0,-3.670068054E0
6.507728875E0,-1.559606781E0,-5.881569214E0,-3.789669342E0
6.517710875E0,-7.726931763E-1,-7.682474213E0,-4.570445709E0
6.527692875E0,-2.544708252E-2,-9.644893341E0,-6.137387238E0
6.537674875E0,1.901046753E-1,-1.175849808E1,-8.463849335E0
6.547656875E0,3.191363525E-1,-1.370939117E1,-1.093251572E1
6.557638875E0,-2.014810181E-1,-1.624661499E1,-1.289972488E1
6.567620875E0,-7.300318909E-1,-1.946761688E1,-1.397808243E1
6.577602875E0,-1.281784515E0,-2.075059891E1,-1.372241409E1
6.587584875E0,-2.013313293E0,-1.807536209E1,-1.166958298E1
6.597566875E0,-3.050356750E0,-1.392599075E1,-9.120683441E0
6.607548875E0,-2.887345734E0,-1.104777603E1,-8.367749176E0
6.617530875E0,-1.706601105E0,-9.538015594E0,-8.225993958E0
6.627512875E0,-4.688250732E-1,-8.854536896E0,-7.007078705E0
6.637494875E0,7.062313843E-1,-7.918832703E0,-5.685476990E0
6.647476875E0,1.140328674E0,-6.501280518E0,-5.290448456E0
6.657458875E0,5.619314575E-1,-4.571493530E0,-5.658982086E0
6.667440875E0,-1.466650085E0,-4.625680847E0,-4.443509674E0
6.677422875E0,-3.904330902E0,-7.471562805E0,-2.714455261E0
6.687404875E0,-7.558232574E0,-1.061816940E1,-2.054028625E0
6.697386875E0,-1.137933655E1,-1.435769302E1,-4.204756165E-1
6.707368875E0,-1.336690338E1,-1.850811218E1,1.918111267E0
6.717350875E0,-1.283416122E1,-1.919982376E1,4.723128204E0
6.727332875E0,-9.448052673E0,-1.345342346E1,4.788392487E0
6.737314875E0,-5.469925232E0,-7.570057983E0,3.482657776E0
6.747295875E0,-3.164868622E0,-6.339616699E0,4.802163849E0
6.757277875E0,-2.773881683E0,-5.796096954E0,6.177952881E0
6.767259875E0,-1.560055847E0,-5.481301575E0,5.596561890E0
6.777241875E0,-6.656657410E-1,-6.113437042E0,5.105882263E0
6.787223875E0,-6.123765564E-1,-6.423741760E0,4.275708618E0
6.797205875E0,-9.496252441E-1,-6.466253357E0,3.790567474E0
6.807187875E0,-2.075284424E0,-7.476801910E0,3.389252014E0
6.817169875E0,-3.342848511E0,-9.251361694E0,2.953358459E0
6.827151875E0,-3.396886139E0,-1.070259384E1,3.066972198E0
6.837133875E0,-2.515069885E0,-1.222358093E1,2.830613708E0
6.847115875E0,-7.247927856E-1,-1.363978592E1,2.158810730E0
6.857097875E0,1.776505737E0,-1.474658432E1,1.933978271E-1
6.867079875E0,4.259392548E0,-1.369367386E1,-3.713178406E0
6.877061875E0,4.251608734E0,-1.131826355E1,-7.198231201E0
6.887043875E0,2.981949005E0,-1.015293686E1,-7.000043335E0
6.897025875E0,1.289119263E0,-9.051676941E0,-4.522395630E0
6.907007875E0,-8.666976929E-1,-7.794890442E0,-1.787433014E0
6.916989875E0,-2.803220673E0,-7.239245911E0,-3.370989990E-1
6.926971875E0,-3.340303802E0,-6.766229553E0,-4.385879517E-2
6.936953875E0,-3.254681854E0,-6.835685120E0,-1.826202393E-1
6.946935875E0,-3.050656128E0,-7.354356537E0,-4.992118835E-1
6.956917875E0,-2.580932922E0,-7.896229706E0,-5.364843750E-1
6.966899875E0,-2.158810730E0,-8.534951477E0,-2.411485291E-1
6.976880875E0,-1.700613556E0,-8.901838531E0,2.514770508E-2
6.986862875E0,-1.625320129E0,-9.138047333E0,-1.263372803E-1
6.996844875E0,-1.819765778E0,-9.197473755E0,-6.758445740E-1
7.006826875E0,-1.683249664E0,-8.858877869E0,-9.684860229E-1
7.016808875E0,-1.491498413E0,-8.632698212E0,-1.099463654E0
7.026790875E0,-1.011895752E0,-8.765472107E0,-1.163231049E0
7.036772875E0,-7.240443420E-1,-8.814420319E0,-1.098415833E0
7.046754875E0,-6.839277649E-1,-8.737180939E0,-7.821235657E-1
7.056736875E0,-7.068301392E-1,-8.674012299E0,-3.978726196E-1
7.066718875E0,-8.940907288E-1,-8.621022491E0,-8.936416626E-2
7.076700875E0,-1.170266418E0,-8.644224243E0,-8.472381592E-2
7.086682875E0,-1.435814209E0,-8.651259613E0,-1.938468933E-1
7.096664875E0,-1.611249390E0,-8.579708405E0,-1.134640503E-1
7.106646875E0,-1.819167023E0,-8.591084747E0,-1.061293030E-1
7.116628875E0,-1.884880371E0,-8.712482300E0,-2.616558838E-1
7.126610875E0,-1.840722198E0,-8.905580750E0,-5.773493958E-1
7.136592875E0,-1.664987640E0,-9.175020447E0,-8.268804932E-1
7.146574875E0,-1.309027863E0,-9.607171783E0,-9.160949707E-1
7.156556875E0,-1.053509216E0,-1.018856277E1,-6.694079590E-1
7.166538875E0,-1.118623810E0,-1.117096985E1,-4.616400146E-1
7.176520875E0,-1.146166534E0,-1.222223373E1,-5.635780334E-1
7.186501875E0,-8.602610779E-1,-1.304477325E1,-6.209088135E-1
7.196483875E0,-3.686833191E-1,-1.358619736E1,-3.638932800E-1
7.206465875E0,3.276686096E-1,-1.381611923E1,2.733316040E-1
7.216447875E0,1.191522217E0,-1.388841888E1,5.245092773E-1
7.226429875E0,2.069147186E0,-1.384246445E1,-3.128494263E-1
7.236411875E0,3.052003326E0,-1.378169083E1,-1.983824615E0
7.246393875E0,3.847748566E0,-1.441427536E1,-3.555705872E0
7.256375875E0,3.837120667E0,-1.579769852E1,-3.669918365E0
7.266357875E0,2.660267944E0,-1.696197739E1,-2.567610626E0
7.276339875E0,1.538201294E0,-1.703652237E1,-2.409539337E0
7.286321875E0,9.892927551E-1,-1.645797546E1,-2.671494598E0
7.296303875E0,5.852828979E-1,-1.572854233E1,-2.193538513E0
7.306285875E0,-2.707868958E-1,-1.433449127E1,-2.123484192E0
7.316267875E0,-1.331630859E0,-1.174577454E1,-2.467917938E0
7.326249875E0,-2.719844055E0,-8.960217133E0,-2.064357147E0
7.336231875E0,-3.947291565E0,-7.444918213E0,-1.085542603E0
7.346213875E0,-5.666466522E0,-7.693700867E0,-7.948471069E-1
7.356195875E0,-7.056475983E0,-9.436077576E0,-1.583706665E-1
7.366177875E0,-7.932154999E0,-1.137379807E1,1.521885223E0
7.376159875E0,-9.323960724E0,-1.333980972E1,2.568808136E0
7.386141875E0,-1.112770981E1,-1.542407547E1,3.241060181E0
7.396122875E0,-1.211011688E1,-1.656694885E1,3.529510345E0
7.406104875E0,-1.085213287E1,-1.555460403E1,2.415377197E0
7.416086875E0,-7.803722076E0,-1.281949173E1,6.303392029E-1
7.426068875E0,-5.693111115E0,-1.075438614E1,-8.821156311E-1
7.436050875E0,-4.559069366E0,-9.966275024E0,-1.920805664E0
7.446032875E0,-3.156186676E0,-9.066795502E0,-1.429676971E0
7.456014875E0,-2.106569366E0,-8.004304962E0,3.288661194E-1
7.465996875E0,-1.527423706E0,-7.507338409E0,2.621049500E-1
7.475978875E0,-2.929408264E-1,-7.384593658E0,-3.579057312E-1
7.485960875E0,1.710043945E0,-7.186854858E0,8.840615845E-1
7.495943500E0,3.178939362E0,-7.171736298E0,1.378932495E0
7.505925500E0,2.785856781E0,-7.569608917E0,-6.239025879E-1
7.515907500E0,1.452429657E0,-8.075257416E0,-9.538165283E-1
7.525889500E0,4.490661621E-4,-7.680977325E0,-1.059646454E0
7.535871500E0,-6.732998657E-1,-6.828649750E0,-7.424560547E-1
7.545853500E0,-1.175056458E0,-6.048472137E0,-4.752616882E-1
7.555835500E0,-1.615889740E0,-5.469775543E0,-4.131408691E-1
7.565817500E0,-1.931134186E0,-5.196144562E0,-4.421804810E-1
7.575799500E0,-1.851948853E0,-4.963228912E0,-7.099736023E-1
