"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.881170796E1,1.559234313E0,-3.365277261E-1,-3.428028409E0
1.882168996E1,2.158505067E0,-1.002306903E0,-3.631641322E0
1.883167296E1,2.774547389E0,-1.525101192E0,-3.443142292E0
1.884165496E1,3.083104082E0,-1.945065762E0,-3.067167495E0
1.885163796E1,3.363802008E0,-2.204338905E0,-2.477645366E0
1.886162096E1,3.282251476E0,-1.995721945E0,-1.878651040E0
1.887160296E1,2.761470676E0,-1.211804454E0,-1.553299097E0
1.888158596E1,2.075513781E0,-7.142373919E-2,-1.482953000E0
1.889156796E1,1.547099879E0,1.226562241E0,-1.299474974E0
1.890155096E1,1.077901169E0,2.276691767E0,-1.100090767E0
1.891153296E1,7.359719311E-1,2.549355619E0,-5.236085138E-1
1.892151596E1,4.688861766E-1,1.759236571E0,4.343940362E-1
1.893149896E1,6.356785879E-2,3.947297412E-1,1.474885304E0
1.894148096E1,-6.457166491E-1,-1.479049691E0,1.944341584E0
1.895146396E1,-1.601187355E0,-5.051700209E0,2.117140840E0
1.896144596E1,-2.423116133E0,-1.095167003E1,2.499103771E0
1.897142896E1,-3.291706131E0,-1.613939226E1,1.098551488E0
1.898141196E1,-2.763267233E0,-1.389949351E1,-4.040005016E0
1.899139396E1,-2.901570255E0,-6.227119778E0,-4.130935359E0
1.900137696E1,-4.542538118E0,-4.591005689E-1,-1.847170508E-1
1.901135896E1,-5.596600481E0,2.574738382E0,1.604439722E0
1.902134196E1,-5.577183048E0,4.321526815E0,2.104747374E0
1.903132396E1,-4.966848339E0,5.790803470E0,2.688505318E0
1.904130696E1,-4.064908308E0,6.636759335E0,3.876235616E0
1.905128996E1,-2.742314320E0,6.807931895E0,5.006866683E0
1.906127196E1,-1.399353750E0,6.326090920E0,5.388163615E0
1.907125496E1,-4.780579729E-1,5.016152646E0,5.433643259E0
1.908123696E1,7.790062688E-2,3.243796678E0,5.901453255E0
1.909121996E1,6.371306708E-1,1.060194923E0,6.174936887E0
1.910120196E1,1.042946221E0,-1.819659358E0,5.669257983E0
1.911118496E1,1.867825797E0,-4.973096089E0,4.201517977E0
1.912116796E1,2.289291493E0,-6.317458676E0,2.266347019E0
1.913114996E1,1.098799264E0,-5.264502021E0,4.764323008E-1
1.914113296E1,-7.108128239E-1,-3.963476073E0,8.187563717E-4
1.915111496E1,-2.036848775E0,-2.803240553E0,1.281921633E-1
1.916109796E1,-2.466313170E0,-1.145038607E0,-3.505758078E-1
1.917108096E1,-2.112607494E0,4.909690636E-1,-1.753600878E0
1.918106296E1,-6.602657642E-1,1.688456025E0,-3.132981416E0
1.919104596E1,8.985975433E-1,2.265706603E0,-3.204812121E0
1.920102796E1,1.545724906E0,2.577533351E0,-2.234967059E0
1.921101096E1,1.983662063E0,2.857905588E0,-1.385841565E0
1.922099296E1,1.695941484E0,2.832278411E0,-3.842380822E-1
1.923097596E1,7.741783690E-1,2.582245622E0,7.118306780E-1
1.924095896E1,1.840200627E-1,2.124822620E0,1.500764057E0
1.925094096E1,-4.074804720E-1,1.525175452E0,2.578578833E0
1.926092396E1,-9.697081641E-1,9.143893379E-1,3.735236442E0
1.927090596E1,-9.870804611E-1,6.995737445E-1,4.134201322E0
1.928088896E1,-5.310521655E-1,7.609987450E-1,3.762487975E0
1.929087096E1,2.859658473E-2,9.073381805E-1,2.686362898E0
1.930085396E1,5.570960294E-1,1.048546684E0,6.763988900E-1
1.931083696E1,9.215541505E-1,1.082989708E0,-1.980922058E0
1.932081896E1,1.070033302E0,7.948383361E-1,-4.493669429E0
1.933080196E1,1.400489864E0,1.686068022E-1,-6.272768991E0
1.934078396E1,2.304032909E0,-2.982547760E-1,-6.325351832E0
1.935076696E1,3.028800990E0,-2.719148237E-1,-4.262895030E0
1.936074996E1,2.980787163E0,2.034947991E-2,-1.400967143E0
1.937073196E1,2.613741357E0,2.488604218E-1,5.691376392E-1
1.938071496E1,2.246867751E0,4.677369064E-1,1.192140852E0
1.939069696E1,1.921758468E0,6.030783141E-1,1.257667090E0
1.940067996E1,1.750119592E0,6.213491088E-1,1.034689441E0
1.941066196E1,1.748728539E0,5.533705491E-1,3.927188107E-1
1.942064496E1,1.820183123E0,4.248534268E-1,-3.332621292E-1
1.943062746E1,2.067070548E0,1.756468499E-1,-9.901955652E-1
1.944060946E1,2.673150530E0,-2.101945388E-1,-1.700779617E0
1.945059246E1,3.204586419E0,-6.374903476E-1,-2.607702645E0
1.946057446E1,3.564975463E0,-9.540416461E-1,-3.417004069E0
1.947055746E1,3.782904114E0,-1.247739687E0,-3.795684958E0
1.948053946E1,3.918180032E0,-1.752782999E0,-3.653211701E0
1.949052246E1,3.829846438E0,-2.301340120E0,-3.215098543E0
1.950050546E1,3.678464948E0,-2.733113726E0,-2.774859338E0
1.951048746E1,3.393296241E0,-3.017390733E0,-2.326628158E0
1.952047046E1,2.957245688E0,-3.092064940E0,-1.837264155E0
1.953045246E1,2.717367759E0,-3.095434690E0,-1.244225510E0
1.954043546E1,2.753938293E0,-2.902194738E0,-7.176147437E-1
1.955041846E1,2.878201858E0,-2.319835448E0,-3.433484300E-1
1.956040046E1,2.610729456E0,-1.396908005E0,7.060395956E-2
1.957038346E1,1.735170308E0,-5.041890335E-1,5.444423624E-1
1.958036546E1,3.826523904E-1,1.792177445E-1,8.146785235E-1
1.959034846E1,-1.073838889E0,5.312405920E-1,9.413958728E-1
1.960033046E1,-2.524378653E0,4.961251384E-1,1.110377920E0
1.961031346E1,-3.820409032E0,-5.181510150E-2,1.054187493E0
1.962029646E1,-5.253529721E0,-1.294403391E0,1.008248405E0
1.963027846E1,-6.613638275E0,-3.089129053E0,1.154562113E0
1.964026146E1,-7.634001380E0,-4.952616801E0,1.740746651E0
1.965024346E1,-7.999169937E0,-6.154836498E0,2.331289705E0
1.966022646E1,-7.237722126E0,-5.783040122E0,1.985369304E0
1.967020846E1,-5.709907241E0,-3.914039619E0,1.058762355E0
1.968019146E1,-4.454879877E0,-1.672372674E0,4.995347960E-1
1.969017446E1,-3.506832212E0,-2.736689883E-1,2.926332629E-1
1.970015646E1,-2.334291227E0,6.055095863E-1,2.989484020E-1
1.971013946E1,-2.815508523E-1,1.126246240E0,4.013180915E-1
1.972012146E1,1.892523413E0,1.211816148E0,7.967834124E-1
1.973010446E1,2.957910224E0,7.550439405E-1,6.704512484E-1
1.974008646E1,3.196796466E0,-1.618807501E-1,6.484000826E-1
1.975006946E1,3.173306446E0,-1.194736431E0,7.705507565E-1
1.976005246E1,2.412798283E0,-1.284163163E0,8.979139307E-1
1.977003446E1,1.867931339E0,-5.319837731E-1,1.090969111E0
1.978001746E1,1.259930693E0,4.919636750E-1,8.802641103E-1
1.978999946E1,7.988983503E-1,1.326377721E0,9.041315675E-1
1.979998246E1,-2.715987816E-2,1.894506642E0,9.985024121E-1
1.980996546E1,-8.398085408E-1,2.522118119E0,1.139005157E0
1.981994746E1,-1.206985617E0,2.983547049E0,1.141948645E0
1.982993046E1,-1.379730932E0,3.236543791E0,1.160146935E0
1.983991246E1,-1.546060098E0,3.266894349E0,1.388305874E0
1.984989546E1,-1.496522195E0,3.109578520E0,1.558814776E0
1.985987746E1,-1.415625966E0,2.831045233E0,1.718454873E0
1.986986046E1,-1.369242636E0,2.494185970E0,1.811279129E0
1.987984346E1,-1.289215303E0,2.195932948E0,1.904370603E0
1.988982546E1,-1.276937174E0,1.968231845E0,1.983405370E0
1.989980846E1,-1.299076194E0,1.909158010E0,2.009626332E0
1.990979046E1,-1.190990851E0,1.934684030E0,1.947254082E0
1.991977346E1,-1.100910255E0,2.005392655E0,1.291942591E0
1.992975546E1,-1.029831647E0,2.013919065E0,5.526533881E-1
1.993973846E1,-8.056594858E-1,1.977885014E0,-3.471430537E-1
1.994972146E1,-3.768738064E-1,1.812534526E0,-1.220532300E0
1.995970346E1,1.841383226E-1,1.431342258E0,-2.004690405E0
1.996968646E1,7.682329933E-1,8.631525260E-1,-2.760618444E0
1.997966846E1,1.195888625E0,2.369198227E-1,-3.169980258E0
1.998965146E1,1.493552832E0,-4.017920083E-1,-3.312625422E0
1.999963346E1,2.033843745E0,-1.109558871E0,-3.275435669E0
2.000961646E1,2.300181494E0,-1.754512020E0,-3.122030751E0
2.001959946E1,2.338060780E0,-2.101849494E0,-2.883192749E0
2.002958146E1,2.152958544E0,-2.031991054E0,-2.546810618E0
2.003956446E1,1.793180535E0,-1.614735500E0,-2.145180578E0
2.004954646E1,1.545039320E0,-9.781181413E-1,-1.751206882E0
2.005952946E1,1.283780462E0,-1.500021315E-1,-1.601704395E0
2.006951146E1,1.123797865E0,8.812461501E-1,-1.859069884E0
2.007949446E1,1.053114091E0,1.838178075E0,-2.169305020E0
2.008947746E1,1.001357900E0,2.473155289E0,-2.055600357E0
2.009945946E1,8.554378559E-1,2.440421407E0,-1.767130312E0
2.010944246E1,7.723369347E-1,1.426479714E0,-1.184250912E0
2.011942446E1,7.764324707E-1,-4.263029516E-1,-3.512828824E-1
2.012940746E1,3.147202429E-1,-2.819965344E0,4.845508674E-1
2.013938946E1,-5.142026827E-1,-5.816149396E0,1.575440164E0
2.014937246E1,-1.258218482E0,-9.391463905E0,3.048443542E0
2.015935546E1,-2.242652493E0,-1.198210028E1,3.724017097E0
2.016933746E1,-2.555638160E0,-1.061285078E1,2.146080172E0
2.017932046E1,-2.647225145E0,-5.701941580E0,-2.247166836E-1
2.018930246E1,-3.339896544E0,-9.226678258E-1,-4.733752303E-1
2.019928546E1,-3.797740254E0,2.230910407E0,2.727737796E-1
2.020926846E1,-4.393000841E0,4.085068923E0,9.626291594E-1
2.021925046E1,-4.531193351E0,5.691650480E0,1.535169805E0
2.022923346E1,-4.472869129E0,6.679217137E0,2.573373642E0
2.023921546E1,-4.037128771E0,6.745148002E0,3.937358315E0
2.024919846E1,-3.251541315E0,6.143434428E0,4.787831154E0
2.025918046E1,-2.235951292E0,4.960280746E0,4.981476903E0
2.026916346E1,-1.246537061E0,2.837652002E0,5.155860754E0
2.027914646E1,-2.855038990E-1,-2.784531802E-1,5.247900022E0
2.028912846E1,9.323578316E-1,-3.101476618E0,4.963598456E0
2.029911146E1,2.357749233E0,-4.962517891E0,4.028394493E0
2.030909346E1,2.677802575E0,-5.680971710E0,2.397912734E0
2.031907646E1,1.282836137E0,-4.967861077E0,6.196855760E-1
2.032905946E1,-5.601457179E-1,-3.535442346E0,-7.976069927E-2
2.033904146E1,-1.516214301E0,-1.937254466E0,4.001040633E-1
2.034902446E1,-1.567820365E0,2.693402946E-2,1.287850709E-1
2.035900646E1,-9.948617164E-1,1.543805850E0,-1.169530839E0
2.036898946E1,-4.920795961E-1,2.536492914E0,-2.216036260E0
2.037897146E1,4.117429461E-1,3.167604534E0,-2.305578036E0
2.038895446E1,1.410526317E0,3.346517054E0,-1.583701110E0
2.039893746E1,2.116288608E0,3.408960055E0,-5.679494119E-1
2.040891946E1,2.335087764E0,3.083612790E0,2.311370726E-1
2.041890246E1,1.884511119E0,2.194150717E0,9.983897071E-1
2.042888500E1,9.845573144E-1,1.018331198E0,2.019283301E0
2.043886800E1,-7.257656801E-2,8.474018812E-2,3.173122844E0
2.044885100E1,-1.144890087E0,-4.911169982E-1,3.869756316E0
2.045883300E1,-1.481568964E0,-5.347161770E-1,3.772815328E0
2.046881600E1,-1.401666177E0,-2.440657049E-1,3.188959150E0
2.047879800E1,-1.237783194E0,2.760599148E-1,1.599896436E0
2.048878100E1,-8.861393926E-1,6.400789100E-1,-1.431794833E0
2.049876300E1,-4.244153242E-1,6.646781462E-1,-4.790428487E0
2.050874600E1,1.541860701E-1,3.188714737E-1,-6.294167461E0
2.051872900E1,1.142584822E0,-1.197375280E-1,-5.563946121E0
2.052871100E1,2.114604025E0,-2.712038022E-1,-3.151068023E0
2.053869400E1,2.629027441E0,-1.680659348E-1,-4.507935027E-1
2.054867600E1,2.579488952E0,4.257825494E-2,1.190006545E0
2.055865900E1,2.259587492E0,1.888188726E-1,1.591246065E0
2.056864200E1,1.916512200E0,9.536925673E-2,1.167994264E0
2.057862400E1,1.653829106E0,-3.358681601E-1,5.546200991E-2
2.058860700E1,1.684724917E0,-9.371724290E-1,-1.131087735E0
2.059858900E1,1.788858127E0,-1.328033652E0,-1.791807901E0
2.060857200E1,2.183708759E0,-1.232645100E0,-1.879823699E0
2.061855500E1,2.657934321E0,-9.797617936E-1,-1.960583103E0
2.062853700E1,2.873454796E0,-6.915373313E-1,-1.991199124E0
2.063852000E1,2.890998782E0,-4.607874906E-1,-1.927208365E0
2.064850200E1,2.703901329E0,-3.471649808E-1,-1.950070978E0
2.065848500E1,2.495989251E0,-1.999730211E-1,-1.895792445E0
2.066846700E1,2.536534429E0,-1.260484278E-1,-1.892388196E0
2.067845000E1,2.791749605E0,-2.596350861E-1,-1.769720628E0
2.068843300E1,2.745073329E0,-7.391061848E-1,-1.764210212E0
2.069841500E1,2.742519265E0,-1.307488291E0,-1.903642917E0
2.070839800E1,2.873175884E0,-1.743609887E0,-2.154095535E0
2.071838000E1,2.925984135E0,-1.992869673E0,-2.195532414E0
2.072836300E1,2.935000834E0,-2.106603280E0,-2.081861372E0
2.073834600E1,2.826331208E0,-1.917461057E0,-1.798531029E0
2.074832800E1,2.729030031E0,-1.454676157E0,-1.365635927E0
2.075831100E1,2.433384283E0,-7.831076521E-1,-7.887870526E-1
2.076829300E1,1.744703024E0,-1.107234603E-1,-1.601001267E-1
2.077827600E1,7.738059014E-1,4.136080617E-1,4.621171474E-1
2.078825900E1,-3.764611026E-1,6.402303529E-1,1.075913554E0
2.079824100E1,-1.532951664E0,5.719676185E-1,1.626293106E0
2.080822400E1,-2.692283204E0,2.371864557E-1,1.894520091E0
2.081820600E1,-3.733728153E0,-4.273829323E-1,1.993210712E0
2.082818900E1,-4.504123373E0,-1.285112751E0,2.060840632E0
2.083817200E1,-4.813062474E0,-2.210742191E0,2.054651939E0
2.084815400E1,-4.791332174E0,-3.064922749E0,1.923365867E0
2.085813700E1,-4.601345613E0,-3.821490474E0,1.580976454E0
2.086811900E1,-4.265654916E0,-4.084719844E0,6.372881801E-1
2.087810200E1,-3.828093150E0,-3.693447561E0,-3.833598304E-1
2.088808500E1,-3.598206943E0,-2.702441572E0,-6.351654947E-1
2.089806700E1,-3.151707124E0,-1.543901160E0,-3.493943779E-1
2.090805000E1,-2.368821374E0,-5.691586161E-1,4.657658100E-2
2.091803200E1,-1.208428564E0,3.604521936E-1,4.991792853E-1
2.092801500E1,3.390997700E-2,8.153158700E-1,8.110943265E-1
2.093799700E1,1.785719195E0,1.069851015E0,1.335894357E0
2.094798000E1,3.723976459E0,4.212240601E-1,1.584416809E0
2.095796300E1,3.943585015E0,-8.801287472E-1,5.126441073E-1
2.096794500E1,2.600030513E0,-1.629766937E0,-2.762250987E-1
2.097792800E1,1.403840757E0,-8.112017691E-1,-1.359246674E-1
2.098791000E1,5.015542781E-1,6.835611445E-1,1.429401568E-1
2.099789300E1,1.702469462E-1,1.942926850E0,5.423494247E-1
2.100787600E1,-2.795012936E-2,2.678072716E0,9.300274238E-1
2.101785800E1,-6.674010484E-1,3.013232194E0,9.627116051E-1
2.102784100E1,-1.313987471E0,3.350775581E0,9.080196735E-1
2.103782300E1,-1.340551372E0,3.527590705E0,9.989994255E-1
2.104780600E1,-1.541775112E0,3.525273453E0,1.137867581E0
2.105778900E1,-1.585457029E0,3.433288565E0,1.241140519E0
2.106777100E1,-1.642604499E0,3.272266771E0,1.372426006E0
2.107775400E1,-1.658922762E0,3.155357541E0,1.480473488E0
2.108773600E1,-1.599912077E0,2.975879011E0,1.649400133E0
2.109771900E1,-1.617631333E0,2.768854832E0,1.814709398E0
2.110770100E1,-1.472014760E0,2.575899054E0,1.921324897E0
2.111768400E1,-1.199562723E0,2.307163947E0,1.831927986E0
2.112766700E1,-1.025641094E0,2.034911154E0,1.108056429E0
2.113764900E1,-6.432902008E-1,1.802915856E0,1.799945471E-1
2.114763200E1,-7.750206605E-2,1.479517468E0,-9.376396215E-1
2.115761400E1,5.184160401E-1,9.743566275E-1,-2.044089821E0
2.116759700E1,1.182016837E0,2.410953194E-1,-3.070726111E0
2.117758000E1,1.787592058E0,-6.550764334E-1,-3.916196949E0
2.118756200E1,2.471989354E0,-1.596808521E0,-4.390108515E0
2.119754500E1,2.876241579E0,-2.369606363E0,-4.517831293E0
2.120752700E1,3.200296901E0,-2.661769509E0,-4.344013453E0
2.121751000E1,3.125862139E0,-2.540467851E0,-3.769068139E0
2.122749300E1,2.602204216E0,-1.951178441E0,-2.861632018E0
2.123747500E1,1.934349131E0,-8.788446987E-1,-2.029893658E0
2.124745800E1,1.316182662E0,2.783245414E-1,-1.434227275E0
2.125744000E1,6.622761101E-1,1.230125535E0,-7.606888425E-1
2.126742300E1,-1.625218973E-1,1.714532268E0,-4.988750839E-1
2.127740600E1,-4.882147327E-1,1.106250517E0,-1.818188784E-1
2.128738800E1,-2.918028121E-1,-7.213803506E-1,3.640245500E-1
2.129737100E1,-5.845864946E-1,-2.917057191E0,7.961738402E-1
2.130735300E1,-1.232294267E0,-4.975231492E0,1.632451394E0
2.131733600E1,-1.760173295E0,-7.326400414E0,2.713636359E0
2.132731900E1,-2.352257966E0,-9.158965747E0,2.821323360E0
2.133730100E1,-2.921586444E0,-8.306658052E0,1.365746731E0
2.134728400E1,-3.338055548E0,-5.107486154E0,-9.137233400E-1
2.135726600E1,-3.684612418E0,-1.695910640E0,-1.599433190E0
2.136724900E1,-4.438818745E0,8.520866704E-1,-7.462868580E-1
2.137723100E1,-5.079154640E0,2.658937118E0,4.551990142E-1
2.138721400E1,-4.951037468E0,4.140989354E0,1.761572241E0
2.139719700E1,-4.611702786E0,4.690658031E0,3.120861307E0
2.140717900E1,-3.913213115E0,4.252170652E0,4.254565379E0
2.141716200E1,-2.663996129E0,3.284452953E0,4.810418656E0
2.142714400E1,-1.300904326E0,2.034231123E0,4.898367796E0
2.143712708E1,-2.410269070E-1,5.647714502E-1,5.016649075E0
2.144711008E1,5.399573287E-1,-5.635254085E-1,5.153337096E0
2.145709208E1,1.091832818E0,-1.050744653E0,4.681506554E0
2.146707508E1,1.235881241E0,-1.713604900E0,3.559808278E0
2.147705708E1,7.883482191E-1,-2.118948507E0,2.753633945E0
2.148704008E1,-2.035838961E-1,-2.240895697E0,1.953661169E0
2.149702208E1,-9.946663463E-1,-2.334869224E0,1.382381329E0
2.150700508E1,-1.737657421E0,-2.392904009E0,1.294531738E0
2.151698808E1,-1.742737628E0,-1.784006546E0,9.976754697E-1
2.152697008E1,-1.120214252E0,-4.652699661E-1,-2.798698144E-1
2.153695308E1,1.270537561E-1,7.472776687E-1,-1.392140186E0
2.154693508E1,2.008545328E0,1.423391799E0,-1.921964436E0
2.155691808E1,3.377043028E0,2.024917678E0,-1.910560173E0
2.156690108E1,3.806070490E0,2.495940135E0,-1.371777696E0
2.157688308E1,3.459200793E0,2.436378642E0,-5.712647831E-1
2.158686608E1,2.690667911E0,2.133453695E0,-6.757159352E-2
2.159684808E1,1.758715438E0,1.768319051E0,3.635857165E-1
2.160683108E1,2.887489210E-1,1.255987185E0,1.281871054E0
2.161681408E1,-1.564235729E0,5.875118566E-1,2.147579252E0
2.162679608E1,-2.476909202E0,3.486992902E-1,2.802637120E0
2.163677908E1,-2.301935074E0,6.205012625E-1,3.136999623E0
2.164676108E1,-1.818607590E0,1.030998021E0,2.974620105E0
2.165674408E1,-1.106343341E0,1.319365740E0,1.999063483E0
2.166672608E1,-3.144006195E-1,1.396768842E0,7.470278464E-2
2.167670908E1,5.124435113E-1,1.191673660E0,-2.121482105E0
2.168669208E1,1.467247671E0,6.195101595E-1,-4.072003319E0
2.169667408E1,2.288235925E0,2.925654352E-2,-5.011956099E0
2.170665708E1,2.761359286E0,-2.298920542E-1,-4.510412346E0
2.171663908E1,2.902031308E0,-1.702522087E-1,-2.768522125E0
2.172662208E1,2.580723592E0,1.820179760E-2,-7.836520278E-1
2.173660508E1,2.130883843E0,1.643716639E-1,5.212371755E-1
2.174658708E1,1.808029685E0,3.012280852E-1,8.519907761E-1
2.175657008E1,1.581706040E0,3.559796584E-1,5.641639245E-1
2.176655208E1,1.410705096E0,3.149696267E-1,-6.957251072E-2
2.177653508E1,1.489309069E0,1.011907446E-1,-6.630508661E-1
2.178651808E1,1.867709730E0,-2.276999331E-1,-9.922502768E-1
2.179650008E1,2.623103919E0,-5.675974095E-1,-1.355245425E0
2.180648308E1,3.432399203E0,-8.452577072E-1,-1.906551322E0
2.181646508E1,3.933447405E0,-1.006728567E0,-2.441980859E0
2.182644808E1,3.956775749E0,-1.051717045E0,-2.901913487E0
2.183643008E1,3.764316400E0,-9.826953417E-1,-3.029268183E0
2.184641308E1,3.662460242E0,-9.298441136E-1,-2.855078459E0
2.185639608E1,3.635773550E0,-9.920070326E-1,-2.464892589E0
2.186637808E1,3.567139517E0,-1.235009129E0,-2.177448145E0
2.187636108E1,3.334875540E0,-1.527900839E0,-2.252667897E0
2.188634308E1,2.894771405E0,-1.742415301E0,-2.378236853E0
2.189632608E1,2.558868454E0,-1.970275447E0,-2.241703198E0
2.190630908E1,2.525677904E0,-2.243173773E0,-1.917553443E0
2.191629108E1,2.550785848E0,-2.482264667E0,-1.402253530E0
2.192627408E1,2.498981271E0,-2.406270159E0,-8.555072916E-1
2.193625608E1,2.287623868E0,-1.805104469E0,-3.903449873E-1
2.194623908E1,1.969499376E0,-8.062135094E-1,1.048861118E-1
2.195622108E1,1.227188186E0,-3.083529174E-2,6.867834719E-1
2.196620408E1,2.292260198E-2,1.478187811E-1,1.148979045E0
2.197618708E1,-1.417450005E0,-7.430758595E-2,1.379042423E0
2.198616908E1,-2.974610165E0,-7.096256930E-1,1.434213241E0
2.199615208E1,-4.739385510E0,-1.742533999E0,1.113978855E0
2.200613408E1,-6.299652734E0,-3.097228031E0,8.199749315E-1
2.201611708E1,-7.233135570E0,-4.542126474E0,9.862826085E-1
2.202610008E1,-7.408628054E0,-5.443710995E0,1.146048494E0
2.203608208E1,-6.556985187E0,-5.173091329E0,1.071539837E0
2.204606508E1,-5.202115738E0,-3.845328403E0,6.964406602E-1
2.205604708E1,-4.053997696E0,-2.193647856E0,3.475701928E-1
2.206603008E1,-3.207433721E0,-7.917030591E-1,4.433464158E-1
2.207601208E1,-2.615285314E0,1.322511542E-1,7.356218290E-1
2.208599508E1,-1.945931588E0,6.023807412E-1,8.357343471E-1
2.209597808E1,-6.992900084E-1,9.393446696E-1,7.870002897E-1
2.210596008E1,8.495233241E-1,1.155391687E0,9.546234441E-1
2.211594308E1,2.031104617E0,1.087767468E0,1.416464603E0
2.212592508E1,2.846716940E0,7.460702187E-1,1.848846612E0
2.213590808E1,3.502194493E0,-8.852275193E-2,1.732367445E0
2.214589108E1,3.122030166E0,-8.141440880E-1,6.693518257E-1
2.215587308E1,2.019958946E0,-5.874153775E-1,1.175959852E-1
2.216585608E1,1.133934452E0,2.837267840E-1,2.787399861E-1
2.217583808E1,4.268923509E-1,1.388787392E0,4.671249953E-1
2.218582108E1,-2.010553408E-1,2.140805399E0,7.884280336E-1
2.219580308E1,-9.370092916E-1,2.728938814E0,1.155842799E0
2.220578608E1,-1.390935659E0,3.275723644E0,1.267409428E0
2.221576908E1,-1.700665742E0,3.633842799E0,1.398660708E0
2.222575108E1,-1.665267430E0,3.788436164E0,1.472537355E0
2.223573408E1,-1.500311629E0,3.621518623E0,1.583669243E0
2.224571608E1,-1.374838567E0,3.238244162E0,1.767007520E0
2.225569908E1,-1.310914028E0,2.860486549E0,1.845563985E0
2.226568208E1,-1.276419549E0,2.541731434E0,2.036427337E0
2.227566408E1,-1.341407404E0,2.297858103E0,2.183088662E0
2.228564708E1,-1.520832286E0,2.090360885E0,2.104537167E0
2.229562908E1,-1.697087685E0,1.935349444E0,2.045593725E0
2.230561208E1,-1.706039772E0,1.809507422E0,1.777902345E0
2.231559408E1,-1.670620994E0,1.722549385E0,8.181383210E-1
2.232557708E1,-1.413907323E0,1.552039899E0,-2.359149787E-1
2.233556008E1,-9.333404562E-1,1.241844524E0,-1.434876023E0
2.234554208E1,-3.401535845E-1,6.878839910E-1,-2.466644122E0
2.235552508E1,1.409982964E-1,-2.711938620E-3,-3.231982963E0
2.236550708E1,7.047292346E-1,-7.885882473E-1,-3.886603606E0
2.237549008E1,1.441496387E0,-1.589427581E0,-4.345415615E0
2.238547308E1,2.182922893E0,-2.151436806E0,-4.563681358E0
2.239545508E1,2.790229621E0,-2.318700503E0,-4.250425550E0
2.240543808E1,3.226465238E0,-2.045511571E0,-3.731238408E0
2.241542008E1,3.336178592E0,-1.381255009E0,-2.990841451E0
2.242540308E1,3.163212690E0,-4.343048662E-1,-2.293699271E0
2.243538483E1,2.756409618E0,5.506673813E-1,-1.865557955E0
2.244536783E1,2.249946018E0,1.272739457E0,-1.315684333E0
