"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.121453470E2,1.818119202E0,-9.433233490E0,-7.178322601E0
1.121553290E2,2.382595367E0,-9.309141541E0,-5.453160095E0
1.121653110E2,2.615810394E0,-9.103319550E0,-2.950664062E0
1.121752940E2,2.521805878E0,-8.982969818E0,-1.326840820E0
1.121852760E2,2.217638397E0,-8.869805145E0,-3.173400879E-1
1.121952580E2,1.636097717E0,-8.934470673E0,5.677693176E-1
1.122052410E2,1.103804626E0,-9.088799744E0,7.701484680E-1
1.122152230E2,9.051676941E-1,-9.240883484E0,3.579057312E-1
1.122252060E2,1.059646454E0,-9.405092010E0,-6.607260132E-1
1.122351880E2,1.661095734E0,-9.437424774E0,-1.685494995E0
1.122451700E2,2.129771118E0,-9.467811584E0,-2.443967743E0
1.122551530E2,2.254761200E0,-9.771080933E0,-2.967878265E0
1.122651350E2,2.114203491E0,-1.020727386E1,-3.223696289E0
1.122751170E2,1.618883514E0,-1.078192886E1,-3.336112518E0
1.122851000E2,1.098415833E0,-1.126647125E1,-3.176544342E0
1.122950820E2,7.852670288E-1,-1.146615601E1,-2.654280396E0
1.123050650E2,8.093669128E-1,-1.158964920E1,-2.154320068E0
1.123150470E2,8.878038025E-1,-1.174996582E1,-1.914069672E0
1.123250290E2,1.024170227E0,-1.190414520E1,-2.025438080E0
1.123350120E2,9.897418213E-1,-1.203108124E1,-2.128723297E0
1.123449940E2,9.331594849E-1,-1.226953537E1,-2.062111816E0
1.123549760E2,1.149609375E0,-1.246368164E1,-1.970502319E0
1.123649590E2,1.500928802E0,-1.234797226E1,-1.778302002E0
1.123749410E2,1.974394226E0,-1.194441147E1,-1.436412964E0
1.123849230E2,2.417622528E0,-1.122470810E1,-9.711804199E-1
1.123949060E2,2.288291473E0,-1.067505112E1,-6.239025879E-1
1.124048880E2,1.618135071E0,-1.044572800E1,-4.822970581E-1
1.124148710E2,3.600013733E-1,-1.023616379E1,-6.282435608E-1
1.124248530E2,-1.203796692E0,-1.023885818E1,-7.937992859E-1
1.124348350E2,-2.590812378E0,-1.033720367E1,-7.888595581E-1
1.124448180E2,-3.900738373E0,-1.059811111E1,-5.848338318E-1
1.124548000E2,-5.130730591E0,-1.127425507E1,-1.100212097E-1
1.124647820E2,-6.217919769E0,-1.230785568E1,5.179229736E-1
1.124747650E2,-6.847660217E0,-1.327634171E1,9.527687073E-1
1.124847470E2,-6.496041412E0,-1.366104172E1,8.196954346E-1
1.124947300E2,-5.051694946E0,-1.326376785E1,-9.385482788E-2
1.125047120E2,-3.508703613E0,-1.239377701E1,-1.377734985E0
1.125146942E2,-2.733166351E0,-1.149609375E1,-2.334545288E0
1.125246772E2,-2.079924774E0,-1.073807007E1,-2.440075836E0
1.125346592E2,-7.523355103E-1,-1.015892441E1,-2.096689911E0
1.125446412E2,8.343649292E-1,-9.576934662E0,-2.056573334E0
1.125546242E2,2.047741699E0,-9.220076752E0,-1.709295502E0
1.125646062E2,4.073179779E0,-9.232650604E0,-1.516197052E0
1.125745882E2,5.642965393E0,-9.816436615E0,-1.360371094E0
1.125845712E2,5.492827606E0,-1.056009018E1,-1.410516815E0
1.125945532E2,4.090393982E0,-1.054931259E1,-2.012265472E0
1.126045362E2,2.614912262E0,-9.842332764E0,-2.336640930E0
1.126145182E2,1.488654327E0,-8.651409302E0,-2.197729797E0
1.126245002E2,7.084767151E-1,-7.623945923E0,-1.883084106E0
1.126344832E2,1.251397705E-1,-6.903194733E0,-1.751507721E0
1.126444652E2,-5.140310669E-1,-6.345454559E0,-1.736389160E0
1.126544472E2,-1.141825562E0,-5.930367737E0,-1.766177216E0
1.126644302E2,-1.356928253E0,-5.707630920E0,-1.895059204E0
1.126744122E2,-1.471739502E0,-5.580844574E0,-1.960922241E0
1.126843942E2,-1.322350159E0,-5.582042084E0,-1.849104767E0
1.126943772E2,-9.828561401E-1,-5.777385864E0,-1.676513672E0
1.127043592E2,-7.988887024E-1,-5.997577972E0,-1.539847870E0
1.127143422E2,-4.852908325E-1,-6.161487122E0,-1.437909851E0
1.127243242E2,-1.100212097E-1,-6.432274017E0,-1.379531250E0
1.127343062E2,1.450483704E-1,-6.678661652E0,-1.353036346E0
1.127442892E2,3.285667419E-1,-6.892267456E0,-1.498833160E0
1.127542712E2,6.283932495E-1,-7.055428162E0,-1.984423370E0
1.127642532E2,1.068627777E0,-7.191944275E0,-2.888393555E0
1.127742362E2,1.602567444E0,-7.462880859E0,-4.014950867E0
1.127842182E2,2.194586334E0,-8.023914185E0,-5.038971405E0
1.127942002E2,2.602338409E0,-8.748108215E0,-5.782325592E0
1.128041832E2,3.213517456E0,-9.551637268E0,-6.216422882E0
1.128141652E2,3.789220276E0,-1.039468414E1,-6.566844177E0
1.128241482E2,4.081712036E0,-1.110510681E1,-6.707551575E0
1.128341302E2,3.935017090E0,-1.142708725E1,-6.640041962E0
1.128441122E2,3.606899414E0,-1.136945709E1,-6.310128021E0
1.128540952E2,3.068020020E0,-1.107891129E1,-5.883664856E0
1.128640772E2,2.681823120E0,-1.040456360E1,-5.502557373E0
1.128740592E2,2.555485840E0,-9.268276520E0,-5.160668335E0
1.128840422E2,2.430944824E0,-8.011340332E0,-4.858297119E0
1.128940242E2,1.792672119E0,-7.306605835E0,-4.744084625E0
1.129040062E2,9.355545044E-1,-7.949668579E0,-4.624483337E0
1.129139892E2,8.264314270E-1,-1.016431320E1,-4.148473206E0
1.129239712E2,9.416917419E-1,-1.301872742E1,-3.417543182E0
1.129339542E2,5.774990845E-1,-1.589978622E1,-1.889820099E0
1.129439362E2,-3.847000122E-2,-1.853804993E1,4.086502075E-2
1.129539182E2,-7.891589355E-1,-1.951237381E1,1.859133911E-1
1.129639012E2,-1.265468445E0,-1.722827362E1,-1.544937286E0
1.129738832E2,-1.411265259E0,-1.288475601E1,-3.514691162E0
1.129838652E2,-1.902244263E0,-9.160650330E0,-3.669918365E0
1.129938482E2,-2.713706818E0,-6.920259247E0,-2.452350311E0
1.130038302E2,-2.942281494E0,-5.123096466E0,-1.552721100E0
1.130138122E2,-2.734363861E0,-3.819906464E0,-1.010548553E0
1.130237952E2,-2.574945374E0,-3.546724548E0,2.585124207E-1
1.130337772E2,-1.920655975E0,-4.184697876E0,1.608105927E0
1.130437602E2,-9.169931030E-1,-5.432053986E0,2.515818329E0
1.130537422E2,1.047821045E-1,-7.035968628E0,3.065475311E0
1.130637242E2,1.286724243E0,-9.037456512E0,3.341501312E0
1.130737072E2,2.149080963E0,-1.123818008E1,3.333118744E0
1.130836892E2,2.862796783E0,-1.295915131E1,2.565664673E0
1.130936712E2,3.089724884E0,-1.341225906E1,1.216969299E0
1.131036542E2,2.084265747E0,-1.283715500E1,-2.110610962E-1
1.131136362E2,9.355545044E-2,-1.181388290E1,-1.505269775E0
1.131236182E2,-1.687890015E0,-1.105810455E1,-2.288291473E0
1.131336012E2,-3.012036438E0,-1.085692291E1,-2.401306458E0
1.131435832E2,-3.733536072E0,-1.071756271E1,-2.207309875E0
1.131535662E2,-3.313808899E0,-1.028376480E1,-2.329006805E0
1.131635482E2,-1.812730408E0,-9.548643494E0,-2.984643402E0
1.131735302E2,-1.589694214E-1,-9.022188263E0,-3.363206177E0
1.131835132E2,1.290466461E0,-8.381221161E0,-3.364703064E0
1.131934952E2,2.349963226E0,-7.617658997E0,-2.792592773E0
1.132034772E2,2.558778992E0,-7.196135559E0,-1.639839935E0
1.132134602E2,2.342478790E0,-7.156168671E0,-6.875202942E-1
1.132234422E2,1.995500336E0,-7.322772217E0,-9.535171509E-2
1.132334242E2,1.164278870E0,-7.635022888E0,6.788383484E-1
1.132434072E2,6.331832886E-2,-8.143814850E0,1.472487946E0
1.132533892E2,-7.827223206E-1,-8.536148987E0,2.089055786E0
1.132633712E2,-1.077758789E0,-8.526568909E0,2.134710846E0
1.132733542E2,-1.166823578E0,-8.377628632E0,1.800605621E0
1.132833362E2,-1.242416382E0,-8.240962830E0,1.267713776E0
1.132933192E2,-1.037941589E0,-8.119116211E0,-7.918533325E-2
1.133033012E2,-6.864724731E-1,-8.379424896E0,-2.430944824E0
1.133132832E2,-3.962260437E-1,-9.024583282E0,-5.090164948E0
1.133232662E2,1.661544800E-2,-9.776170349E0,-6.659052429E0
1.133332482E2,6.505471802E-1,-1.019245468E1,-6.215075684E0
1.133432302E2,1.569785614E0,-1.007629623E1,-4.080664215E0
1.133532132E2,2.068698120E0,-9.805359650E0,-1.818867645E0
1.133631952E2,2.093696136E0,-9.521998901E0,-4.275109863E-1
1.133731782E2,1.860481110E0,-9.279652863E0,4.674778748E-1
1.133831602E2,1.562450867E0,-9.210646362E0,6.978488159E-1
1.133931422E2,1.379680939E0,-9.311536560E0,3.365002441E-1
1.134031252E2,1.413510590E0,-9.639504547E0,-5.188211060E-1
1.134131072E2,1.585951996E0,-1.011820908E1,-1.678908691E0
1.134230892E2,1.826801147E0,-1.044872177E1,-2.599045258E0
1.134330722E2,2.098336487E0,-1.072474777E1,-3.102298737E0
1.134430542E2,2.140997772E0,-1.095511871E1,-3.260669403E0
1.134530372E2,2.174228668E0,-1.101813766E1,-3.225941620E0
1.134630192E2,2.306403809E0,-1.113249985E1,-3.232827301E0
1.134730012E2,2.311193848E0,-1.128024261E1,-2.965782623E0
1.134829842E2,1.992356873E0,-1.152752838E1,-2.441722412E0
1.134929662E2,1.733096008E0,-1.183798279E1,-2.267185364E0
1.135029482E2,1.440005493E0,-1.207868225E1,-2.229164429E0
1.135129312E2,1.161734161E0,-1.223196350E1,-1.887574768E0
1.135229130E2,1.017733612E0,-1.210772186E1,-1.602417755E0
1.135328960E2,9.684860229E-1,-1.169323380E1,-1.438807983E0
1.135428780E2,1.026265869E0,-1.111393845E1,-1.288819885E0
1.135528600E2,1.193468170E0,-1.044288391E1,-7.896080017E-1
1.135628430E2,1.159638519E0,-9.885443115E0,-5.882766724E-2
1.135728250E2,6.981481934E-1,-9.493258667E0,3.755690002E-1
1.135828070E2,-1.369651794E-1,-9.429940338E0,5.228627014E-1
1.135927900E2,-1.191821594E0,-9.712852020E0,4.314028931E-1
1.136027720E2,-2.413730621E0,-1.035127441E1,-1.826202393E-2
1.136127540E2,-3.872746582E0,-1.155477173E1,-4.490661621E-1
1.136227370E2,-5.551505585E0,-1.322933945E1,-1.176553345E-1
1.136327190E2,-7.231013031E0,-1.481753677E1,7.249424744E-1
1.136427020E2,-8.140521698E0,-1.572779388E1,1.450483704E0
1.136526840E2,-6.852450256E0,-1.532423309E1,7.557783508E-1
1.136626660E2,-4.487368469E0,-1.386925873E1,-1.072519684E0
1.136726490E2,-3.364553375E0,-1.209080704E1,-2.146087189E0
1.136826310E2,-3.080144806E0,-1.104762634E1,-2.007026367E0
1.136926130E2,-2.176024933E0,-1.029918274E1,-1.677711182E0
1.137025960E2,-5.224136353E-1,-9.686207428E0,-1.555116119E0
1.137125780E2,1.206790466E0,-9.348958740E0,-1.568588104E0
1.137225610E2,2.879861298E0,-9.428892517E0,-1.668131104E0
1.137325430E2,3.720962219E0,-9.901310120E0,-1.438508606E0
1.137425250E2,4.753964081E0,-1.034154465E1,-1.196911011E0
1.137525080E2,4.831802216E0,-1.041055115E1,-1.852248230E0
1.137624900E2,3.989803162E0,-1.007225464E1,-2.278561707E0
1.137724720E2,2.828667755E0,-9.133257294E0,-2.321672058E0
1.137824550E2,1.604363708E0,-8.103997650E0,-2.416425018E0
1.137924370E2,7.735913086E-1,-7.194938049E0,-2.133363647E0
1.138024200E2,9.580078125E-2,-6.458768921E0,-1.683848419E0
1.138124020E2,-5.840853882E-1,-6.025869141E0,-1.391506348E0
1.138223840E2,-1.003363495E0,-5.784720612E0,-1.351090393E0
1.138323670E2,-1.157542877E0,-5.554499359E0,-1.373244324E0
1.138423490E2,-1.154848480E0,-5.315596161E0,-1.298849030E0
1.138523310E2,-8.891510010E-1,-5.291346588E0,-1.285526733E0
1.138623140E2,-8.830137634E-1,-5.391638031E0,-1.285077667E0
1.138722960E2,-5.251080322E-1,-5.533542938E0,-1.262923737E0
1.138822790E2,-1.032852173E-1,-5.843847656E0,-1.129551086E0
1.138922610E2,-6.167175293E-2,-6.080355835E0,-1.069675598E0
1.139022430E2,-4.370910645E-2,-6.257437592E0,-9.821076965E-1
1.139122260E2,-2.122586060E-1,-6.493047638E0,-1.038989410E0
1.139222080E2,-3.224295044E-1,-6.642436981E0,-1.548679504E0
1.139321900E2,-1.200503540E-1,-6.721472626E0,-2.606080627E0
1.139421730E2,3.701802063E-1,-6.967710571E0,-4.030817871E0
1.139521550E2,9.616003418E-1,-7.612120514E0,-5.563330994E0
1.139621380E2,2.029329987E0,-8.527467041E0,-7.032525787E0
1.139721200E2,3.234324188E0,-9.452393646E0,-8.117469635E0
1.139821020E2,4.121678925E0,-1.044887146E1,-8.715176697E0
1.139920850E2,4.625830536E0,-1.135373978E1,-8.653804321E0
1.140020670E2,4.968318329E0,-1.173394913E1,-7.902816010E0
1.140120490E2,5.275180206E0,-1.152198990E1,-6.810986481E0
1.140220320E2,5.161716156E0,-1.118459152E1,-5.730084229E0
1.140320140E2,4.900958405E0,-1.070394104E1,-4.773722992E0
1.140419970E2,4.559967499E0,-9.837393036E0,-3.907773743E0
1.140519790E2,3.945345612E0,-8.826994171E0,-3.053949280E0
1.140619610E2,3.307222595E0,-8.301287384E0,-2.582579498E0
1.140719440E2,2.645299072E0,-9.007818146E0,-2.297422485E0
1.140819260E2,2.052531738E0,-1.081875229E1,-1.812281342E0
1.140919080E2,1.295106812E0,-1.349713257E1,-1.092577972E0
1.141018910E2,1.079255676E-1,-1.713516724E1,-5.899232483E-1
1.141118730E2,-1.301693115E0,-2.139815231E1,-6.966513062E-1
1.141218560E2,-1.808239746E0,-2.306478653E1,-2.119292908E0
1.141318380E2,-1.406924286E0,-1.864896927E1,-4.721781006E0
1.141418200E2,-2.673739929E0,-1.198153427E1,-5.106630707E0
1.141518030E2,-4.231550446E0,-7.512427826E0,-3.532653809E0
1.141617850E2,-4.756658478E0,-4.807852020E0,-2.353705444E0
1.141717670E2,-5.124593353E0,-3.087928619E0,-1.307530975E0
1.141817500E2,-5.287005615E0,-2.388732605E0,-1.219963074E-1
1.141917320E2,-4.741090851E0,-2.596650238E0,1.124012604E0
1.142017140E2,-3.886218567E0,-3.688629456E0,2.221979370E0
1.142116970E2,-2.686014404E0,-5.226531372E0,3.141666870E0
1.142216790E2,-1.283131714E0,-7.134314117E0,3.716770935E0
1.142316620E2,1.440005493E-1,-9.968819733E0,4.187991028E0
1.142416440E2,1.779349823E0,-1.355700806E1,4.146227875E0
1.142516260E2,3.672463074E0,-1.670391403E1,3.023562469E0
1.142616090E2,4.625830536E0,-1.699221451E1,9.547146606E-1
1.142715910E2,2.544708252E0,-1.497096771E1,-1.195114746E0
1.142815730E2,-4.460723877E-2,-1.270497986E1,-2.985391846E0
1.142915560E2,-8.110134888E-1,-1.081800385E1,-3.438798981E0
1.143015380E2,-1.391656036E0,-9.732760620E0,-2.357597351E0
1.143115210E2,-1.743125153E0,-8.884624329E0,-9.755213928E-1
1.143215030E2,-1.117276611E0,-7.829917603E0,-7.048841858E-1
1.143314850E2,-1.215472412E-1,-7.034771118E0,-1.392853546E0
1.143414680E2,6.096821594E-1,-6.734345856E0,-2.010918274E0
1.143514500E2,9.530680847E-1,-6.660100250E0,-2.273621979E0
1.143614320E2,8.996292114E-1,-6.721173248E0,-2.222428436E0
1.143714150E2,5.822891235E-1,-7.123087463E0,-1.837578735E0
1.143813970E2,1.773811340E-1,-7.716902618E0,-1.224304047E0
1.143913790E2,-5.426216125E-1,-8.519832916E0,-3.267704773E-1
1.144013620E2,-1.448687439E0,-9.329199829E0,7.963439941E-1
1.144113440E2,-1.890568542E0,-9.727820892E0,1.996997223E0
1.144213270E2,-1.530417480E0,-9.623787231E0,2.452050934E0
1.144313090E2,-9.095086670E-1,-9.206754456E0,2.506687317E0
1.144412910E2,-6.222560120E-1,-8.735983429E0,2.115999756E0
1.144512740E2,-1.868115234E-1,-8.074808350E0,7.979905701E-1
1.144612560E2,3.573069763E-1,-7.560926971E0,-1.230141907E0
1.144712380E2,7.955955505E-1,-7.439978485E0,-3.291355591E0
1.144812210E2,1.255888367E0,-7.771239624E0,-4.809797974E0
1.144912030E2,1.794318695E0,-8.138725433E0,-5.094655609E0
1.145011860E2,2.253264313E0,-8.419092407E0,-4.163292389E0
1.145111680E2,2.383792877E0,-8.664132843E0,-2.605781250E0
1.145211511E2,2.163002014E0,-9.104966125E0,-1.291364594E0
1.145311341E2,1.705702972E0,-9.634115753E0,-9.128018188E-1
1.145411161E2,9.701325989E-1,-9.986932068E0,-7.379653931E-1
1.145510981E2,1.769320679E-1,-1.011461655E1,-8.815168762E-1
1.145610811E2,5.673202515E-2,-1.009994705E1,-1.393901367E0
1.145710631E2,5.104385376E-1,-1.012988480E1,-1.899250488E0
1.145810451E2,1.126557312E0,-1.022598495E1,-2.151326294E0
1.145910281E2,1.714235229E0,-1.033346146E1,-2.263443146E0
1.146010101E2,2.075134735E0,-1.048599426E1,-2.373015289E0
1.146109931E2,2.078128510E0,-1.069705536E1,-2.501747589E0
1.146209751E2,1.902843018E0,-1.088491470E1,-2.859204254E0
1.146309571E2,1.551972656E0,-1.113863708E1,-3.172652435E0
1.146409401E2,1.051114197E0,-1.132365234E1,-3.133284302E0
1.146509221E2,8.307723999E-1,-1.143247604E1,-2.769840088E0
1.146609041E2,1.144070892E0,-1.151570297E1,-2.293081512E0
1.146708871E2,1.398242340E0,-1.178110107E1,-2.103126526E0
1.146808691E2,1.179098053E0,-1.228435455E1,-2.279160461E0
1.146908511E2,8.041278076E-1,-1.253358627E1,-2.636916504E0
1.147008341E2,6.680607605E-1,-1.225516525E1,-2.855462036E0
1.147108161E2,8.955876160E-1,-1.186462738E1,-2.834056549E0
1.147207991E2,1.287023621E0,-1.160327087E1,-2.455643463E0
1.147307811E2,1.658850403E0,-1.143067978E1,-1.685494995E0
1.147407631E2,1.973945160E0,-1.085198318E1,-8.165519714E-1
1.147507461E2,1.945055237E0,-1.019679565E1,-7.813751221E-2
1.147607281E2,1.258133698E0,-9.731263733E0,5.900729370E-1
1.147707101E2,-1.007405090E-1,-9.668993225E0,8.532257080E-1
1.147806931E2,-1.705253906E0,-9.904603271E0,9.006770325E-1
1.147906751E2,-3.398682404E0,-1.061128372E1,7.918533325E-1
1.148006571E2,-4.967120819E0,-1.179756683E1,6.867718506E-1
1.148106401E2,-6.377487946E0,-1.323817108E1,7.779322815E-1
1.148206221E2,-7.227121124E0,-1.447594711E1,1.000070343E0
1.148306041E2,-6.920558624E0,-1.484717514E1,7.246430969E-1
1.148405871E2,-5.408552856E0,-1.415636169E1,-5.348377991E-1
1.148505691E2,-3.474574585E0,-1.284104691E1,-2.031725006E0
1.148605521E2,-2.298769684E0,-1.156075928E1,-2.592458954E0
1.148705341E2,-1.747765503E0,-1.077115128E1,-2.241588593E0
1.148805161E2,-1.532213745E0,-1.005474106E1,-1.988165588E0
1.148904991E2,-8.943901062E-1,-9.242530060E0,-1.841470642E0
1.149004811E2,3.577560425E-2,-8.646020508E0,-1.538650360E0
1.149104631E2,9.686357117E-1,-8.538843384E0,-1.059646454E0
1.149204461E2,2.552492065E0,-8.770711212E0,-6.851252747E-1
1.149304281E2,4.210594025E0,-9.238638153E0,-6.858737183E-1
1.149404101E2,4.845423889E0,-1.000309845E1,-1.080752563E0
1.149503931E2,3.943549347E0,-1.030711624E1,-1.992805939E0
1.149603751E2,2.169438629E0,-9.479487305E0,-2.698737946E0
1.149703581E2,9.196875000E-1,-8.147257690E0,-2.569556580E0
1.149803401E2,1.938468933E-1,-7.000043335E0,-2.248174896E0
1.149903221E2,-1.219963074E-1,-6.417754211E0,-1.729353790E0
1.150003051E2,-5.086422729E-1,-6.062243500E0,-1.495090942E0
1.150102871E2,-6.783892822E-1,-5.800437927E0,-1.646126862E0
1.150202691E2,-6.550378418E-1,-5.749094696E0,-1.627565460E0
1.150302521E2,-7.720944214E-1,-5.685926056E0,-1.540895691E0
1.150402341E2,-5.712121582E-1,-5.770350494E0,-1.524280243E0
1.150502161E2,-3.531156921E-1,-6.111042023E0,-1.236129456E0
1.150601991E2,-1.362167358E-1,-6.394851837E0,-9.800120544E-1
1.150701811E2,-4.191284180E-2,-6.593937836E0,-8.533753967E-1
1.150801641E2,-5.688171387E-2,-6.789131927E0,-8.511300659E-1
1.150901461E2,-1.522334290E-1,-7.034022675E0,-9.668394470E-1
1.151001281E2,-3.296145630E-1,-7.332202606E0,-1.300645294E0
1.151101111E2,-2.206411743E-1,-7.634424133E0,-2.013313293E0
1.151200931E2,8.173004150E-2,-8.039182434E0,-3.103795624E0
1.151300751E2,5.366340637E-1,-8.529862061E0,-4.448449402E0
1.151400581E2,1.307980042E0,-9.095086670E0,-5.754483490E0
1.151500401E2,2.081271973E0,-9.687255249E0,-6.762038269E0
1.151600221E2,2.798430634E0,-1.018511993E1,-7.342381439E0
1.151700051E2,3.532953186E0,-1.048000671E1,-7.419321442E0
1.151799871E2,4.121978302E0,-1.051368668E1,-7.100634155E0
1.151899691E2,4.245471497E0,-1.018227585E1,-6.643484802E0
1.151999521E2,4.337829437E0,-9.740843811E0,-5.978866882E0
1.152099341E2,4.482279053E0,-9.419911194E0,-5.111869812E0
1.152199171E2,4.503684540E0,-9.102271729E0,-4.405638428E0
1.152298991E2,4.188140717E0,-8.646170197E0,-3.898493042E0
1.152398811E2,3.730242920E0,-8.074059906E0,-3.742218018E0
1.152498641E2,3.273692322E0,-7.344028015E0,-3.761827240E0
1.152598461E2,2.776725769E0,-6.689888306E0,-3.836222534E0
1.152698281E2,2.481539612E0,-6.539002075E0,-3.676654358E0
1.152798111E2,2.339035950E0,-7.032226410E0,-3.540737000E0
1.152897931E2,2.047142944E0,-8.092471619E0,-2.802023163E0
1.152997751E2,1.595532074E0,-9.586215363E0,-1.706601105E0
1.153097581E2,5.418731689E-1,-1.162452667E1,-9.735754395E-1
1.153197401E2,-1.011596375E0,-1.539159302E1,-5.255570984E-1
1.153297221E2,-2.287393341E0,-2.176324310E1,5.248086548E-1
1.153397051E2,-3.130290527E0,-2.758478714E1,-4.269122314E-1
1.153496871E2,-2.461181946E0,-2.552596848E1,-5.713917847E0
1.153596701E2,-1.822609863E0,-1.708591965E1,-6.491700439E0
1.153696521E2,-3.673810272E0,-1.069196594E1,-2.765050049E0
1.153796341E2,-5.168751526E0,-6.798861694E0,-9.556127930E-1
1.153896171E2,-5.140460358E0,-4.045187988E0,-1.050216064E0
1.153995991E2,-4.528832245E0,-2.344724121E0,-7.265890503E-1
1.154095811E2,-3.478316803E0,-1.595532074E0,9.788145447E-1
1.154195641E2,-2.345771942E0,-1.530567169E0,2.430645447E0
1.154295461E2,-1.252146149E0,-2.120340729E0,3.050805817E0
1.154395281E2,-3.945794678E-1,-3.371588745E0,3.403622131E0
1.154495111E2,1.213975525E-1,-5.338049469E0,3.933969269E0
1.154594931E2,4.412823486E-1,-8.391699371E0,4.376449127E0
1.154694751E2,8.204438782E-1,-1.212493607E1,4.127666473E0
1.154794581E2,1.781295776E0,-1.611399078E1,2.985541534E0
1.154894401E2,2.381996613E0,-1.741987518E1,8.033793640E-1
1.154994221E2,9.668394470E-1,-1.614542542E1,-1.098565521E0
1.155094051E2,-1.068927155E0,-1.423015823E1,-1.529818726E0
1.155193862E2,-2.273322601E0,-1.242131973E1,-1.177451477E0
1.155293692E2,-2.331252136E0,-1.057865158E1,-1.165027313E0
1.155393512E2,-1.910327454E0,-8.988957367E0,-2.450104980E0
1.155493332E2,-1.274449768E0,-7.836803284E0,-4.106260986E0
1.155593162E2,-2.574645996E-1,-7.273674316E0,-4.950954437E0
1.155692982E2,4.421804810E-1,-7.096891937E0,-4.717140656E0
1.155792802E2,8.101153564E-1,-6.936874695E0,-4.167184296E0
1.155892632E2,7.000941467E-1,-7.010371857E0,-3.244203644E0
1.155992452E2,1.185534668E-1,-7.490423584E0,-1.697170715E0
1.156092272E2,-4.462220764E-1,-8.178542633E0,1.136137390E-1
1.156192102E2,-1.077309723E0,-8.848549347E0,2.054627380E0
1.156291922E2,-1.503024445E0,-9.193282471E0,3.738326111E0
1.156391742E2,-1.228345642E0,-9.116641846E0,4.365521851E0
1.156491572E2,-6.036946106E-1,-8.893905029E0,4.064348145E0
1.156591392E2,-2.231858826E-1,-8.574319611E0,3.083737335E0
1.156691212E2,-8.442443848E-2,-8.252788239E0,1.426533508E0
1.156791042E2,1.137634277E-1,-8.011490021E0,-1.271006927E0
1.156890862E2,3.977229309E-1,-8.202193451E0,-4.498595123E0
1.156990692E2,6.734495544E-1,-8.797655182E0,-7.122638397E0
1.157090512E2,1.242865448E0,-9.381441193E0,-8.083190918E0
1.157190332E2,2.048190765E0,-9.602681122E0,-6.734046478E0
1.157290162E2,2.460134125E0,-9.580826569E0,-3.705394592E0
1.157389982E2,2.425556030E0,-9.502389679E0,-7.360194397E-1
1.157489802E2,2.322570190E0,-9.324260101E0,6.920109558E-1
1.157589632E2,1.748513947E0,-9.172026672E0,1.278042297E0
1.157689452E2,1.009949799E0,-9.257199554E0,1.217717743E0
1.157789272E2,3.135978699E-1,-9.483678589E0,4.975653076E-1
