"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.423359776E2,-4.506964087E-1,-3.304783255E-2,6.966077089E-1
1.423459606E2,-4.383159578E-1,1.093776345E0,-2.663290501E-1
1.423559426E2,4.479829669E-1,2.154658079E0,-1.647197485E0
1.423659256E2,1.003666759E0,2.645318508E0,-2.958037615E0
1.423759086E2,7.497407794E-1,2.999548435E0,-3.511947870E0
1.423858906E2,1.606719196E-1,2.902766466E0,-2.961449385E0
1.423958736E2,-2.617283463E-1,2.200992584E0,-1.920659304E0
1.424058566E2,-2.358285636E-1,1.125387549E0,-8.638459444E-1
1.424158386E2,4.345181584E-2,7.496784627E-2,7.007835060E-2
1.424258216E2,2.450102866E-1,-8.614067435E-1,6.822583675E-1
1.424358046E2,7.165836692E-1,-1.257255554E0,1.342745781E0
1.424457876E2,1.242806435E0,-1.575247049E0,1.924787164E0
1.424557696E2,1.653949261E0,-2.364448309E0,1.945854902E0
1.424657526E2,1.625006437E0,-3.234956026E0,1.675251722E0
1.424757356E2,8.518167734E-1,-2.932324648E0,1.427810192E0
1.424857176E2,-1.221599355E-1,-1.810339212E0,1.247955918E0
1.424957006E2,-5.767964125E-1,-7.301017642E-1,1.142806888E0
1.425056836E2,-5.800334215E-1,1.650618315E-1,1.154226422E0
1.425156656E2,-3.693576157E-1,7.992087007E-1,1.261023998E0
1.425256486E2,-8.919689059E-2,1.138550282E0,1.414615035E0
1.425356316E2,2.278404385E-1,1.124281764E0,1.579733968E0
1.425456136E2,5.539804101E-1,8.819071054E-1,1.701577306E0
1.425555966E2,8.513140678E-1,5.976336002E-1,1.749491811E0
1.425655796E2,1.007074594E0,3.371993899E-1,1.699710608E0
1.425755616E2,9.554300308E-1,1.390141398E-1,1.571250677E0
1.425855446E2,7.620108128E-1,8.702499326E-4,1.477303386E0
1.425955276E2,5.727682114E-1,-1.530655175E-1,1.505977392E0
1.426055106E2,4.765840769E-1,-3.529371321E-1,1.611381531E0
1.426154926E2,4.563211501E-1,-6.206612587E-1,1.735348701E0
1.426254756E2,4.558226168E-1,-8.601831794E-1,1.852543235E0
1.426354586E2,4.407435358E-1,-9.535695910E-1,1.932484150E0
1.426454406E2,5.225479603E-1,-6.969865561E-1,1.969294667E0
1.426554246E2,8.232997656E-1,4.193668962E-1,2.002500772E0
1.426654076E2,8.964951038E-1,1.542577863E0,1.867557645E0
1.426753896E2,8.327179551E-1,2.657543898E0,1.640873194E0
1.426853726E2,6.542274356E-1,3.575851202E0,1.384192348E0
1.426953556E2,4.615945518E-1,4.110579967E0,1.153135777E0
1.427053376E2,2.960824966E-1,4.210242271E0,9.499151707E-1
1.427153206E2,1.969822943E-1,3.812958717E0,7.861233354E-1
1.427253036E2,1.688523442E-1,2.900840521E0,6.816818118E-1
1.427352856E2,1.704811305E-1,1.728864312E0,6.224368215E-1
1.427452686E2,1.797400266E-1,5.995526910E-1,5.761750340E-1
1.427552516E2,2.029500008E-1,-2.806715965E-1,5.336691141E-1
1.427652346E2,2.216550410E-1,-9.120950103E-1,4.703583419E-1
1.427752166E2,2.153467834E-1,-1.320908070E0,4.229809642E-1
1.427851996E2,1.654030979E-1,-1.497120023E0,4.497453868E-1
1.427951826E2,7.469955087E-2,-1.388537049E0,5.471249223E-1
1.428051646E2,-2.258195542E-2,-1.020456791E0,6.559278965E-1
1.428151476E2,-8.862089366E-2,-4.530722201E-1,7.346501350E-1
1.428251306E2,-9.789253771E-2,1.171410680E-1,7.630598545E-1
1.428351126E2,-3.793332726E-2,6.298829317E-1,7.589977384E-1
1.428450956E2,9.798132628E-2,1.101257682E0,7.584737539E-1
1.428550786E2,3.072402775E-1,1.486158967E0,7.786850333E-1
1.428650606E2,5.658686161E-1,1.718691349E0,8.158837557E-1
1.428750436E2,8.611761332E-1,1.754096270E0,8.272725344E-1
1.428850266E2,1.132245421E0,1.478929043E0,7.804136276E-1
1.428950096E2,1.270735621E0,8.212587833E-1,7.137033343E-1
1.429049916E2,1.246425748E0,-5.070927739E-2,6.906228662E-1
1.429149746E2,1.110031366E0,-8.165675402E-1,7.443273664E-1
1.429249576E2,9.580348730E-1,-1.205850720E0,8.183184862E-1
1.429349396E2,8.410776258E-1,-1.096055269E0,8.081103563E-1
1.429449226E2,7.201489806E-1,-6.255558133E-1,6.714517474E-1
1.429549056E2,5.772972703E-1,-1.635871232E-1,4.459046423E-1
1.429648876E2,4.171701372E-1,4.382379726E-2,1.922097802E-1
1.429748706E2,2.500584126E-1,4.285041243E-2,-3.660124494E-3
1.429848536E2,7.360312343E-2,-4.270252772E-3,-1.136135608E-1
1.429948356E2,-1.322829276E-1,6.094123796E-2,-1.767912060E-1
1.430048186E2,-3.610862792E-1,2.256834358E-1,-2.119236439E-1
1.430148016E2,-5.394347310E-1,3.321853578E-1,-2.508659959E-1
1.430247836E2,-6.041930318E-1,3.148834109E-1,-2.775680125E-1
1.430347666E2,-5.512352586E-1,1.957594007E-1,-2.622234225E-1
1.430447496E2,-4.464322925E-1,-2.435198054E-3,-2.017432302E-1
1.430547326E2,-3.176290393E-1,-2.619314790E-1,-1.948435009E-1
1.430647146E2,-2.082252055E-1,-5.500800014E-1,-3.181602359E-1
1.430746976E2,-2.335606515E-1,-8.317875862E-1,-5.405699015E-1
1.430846806E2,-4.675132036E-1,-9.475619793E-1,-8.735501170E-1
1.430946626E2,-8.558388352E-1,-1.086557388E0,-1.245242119E0
1.431046456E2,-1.301404238E0,-1.509975791E0,-1.597157717E0
1.431146286E2,-1.824816108E0,-1.894578218E0,-1.950933933E0
1.431246106E2,-2.369139671E0,-2.059255838E0,-2.354998112E0
1.431345936E2,-2.773036718E0,-2.025901318E0,-2.790305614E0
1.431445766E2,-2.937578678E0,-1.915444255E0,-3.073982954E0
1.431545586E2,-2.926533222E0,-1.471400261E0,-3.121307135E0
1.431645416E2,-2.863093138E0,-6.203065515E-1,-2.960298538E0
1.431745246E2,-2.735201597E0,4.256071150E-1,-2.634719133E0
1.431845066E2,-2.527336597E0,1.406813145E0,-2.236551762E0
1.431944896E2,-2.206646681E0,2.276127100E0,-1.823836446E0
1.432044726E2,-1.719225049E0,2.925636530E0,-1.363282084E0
1.432144556E2,-1.117766857E0,3.195792675E0,-8.962874413E-1
1.432244376E2,-5.269407630E-1,2.846337795E0,-5.410733223E-1
1.432344206E2,-4.083315730E-1,1.749180913E0,-4.958190024E-1
1.432444036E2,-3.555412292E-1,6.967334151E-1,-7.711842060E-1
1.432543856E2,-3.688080311E-1,1.399857402E-1,-1.306061149E0
1.432643686E2,-5.096118450E-1,9.949722141E-2,-1.910059810E0
1.432743516E2,-5.807096958E-1,4.161550701E-1,-2.353601456E0
1.432843336E2,-5.300928354E-1,8.756278157E-1,-2.695889950E0
1.432943166E2,-3.863822520E-1,1.220305443E0,-2.897762060E0
1.433042996E2,-1.624723971E-1,1.256660104E0,-2.993250847E0
1.433142826E2,1.035960317E-1,9.224773049E-1,-2.963101625E0
1.433242646E2,3.753952384E-1,2.753473222E-1,-2.790747643E0
1.433342476E2,5.974589586E-1,-4.960340858E-1,-2.463452339E0
1.433442306E2,7.718852758E-1,-1.256338954E0,-1.993959665E0
1.433542126E2,9.019175768E-1,-1.920058966E0,-1.459283471E0
1.433641956E2,9.857625365E-1,-2.353744984E0,-8.815902472E-1
1.433741786E2,9.952050447E-1,-2.404360294E0,-3.722359538E-1
1.433841606E2,9.443127513E-1,-2.268236637E0,-8.314508945E-3
1.433941436E2,8.897600770E-1,-2.123218060E0,2.321846485E-1
1.434041266E2,8.602138758E-1,-2.030260801E0,3.913103938E-1
1.434141086E2,8.910210729E-1,-1.882341623E0,5.755206943E-1
1.434240916E2,9.306719899E-1,-1.798563361E0,7.813818455E-1
1.434340746E2,9.452360272E-1,-1.763793945E0,9.696580172E-1
1.434440566E2,9.346230030E-1,-1.645138621E0,1.145625830E0
1.434540396E2,8.833430409E-1,-1.434507251E0,1.257692456E0
1.434640226E2,7.284894586E-1,-1.159373403E0,1.291236162E0
1.434740056E2,4.076102078E-1,-1.001578450E0,1.252810478E0
1.434839876E2,3.464918584E-2,-8.744922280E-1,1.159856081E0
1.434939706E2,-2.805838585E-1,-5.990912914E-1,9.710733891E-1
1.435039536E2,-4.671467543E-1,2.356217504E-1,4.524633288E-1
1.435139356E2,-1.564796865E-1,1.622544885E0,-5.435000658E-1
1.435239186E2,6.244207025E-1,2.603473663E0,-1.718951941E0
1.435339016E2,1.056783557E0,2.891614437E0,-2.506825447E0
1.435438836E2,8.200293779E-1,2.765412331E0,-2.469520330E0
1.435538666E2,2.242778689E-1,2.289697409E0,-1.738761067E0
1.435638496E2,-2.554067969E-1,1.377810359E0,-8.655409217E-1
1.435738316E2,-4.196993411E-1,1.361515075E-1,-1.104034781E-1
1.435838146E2,-3.785324469E-2,-9.407035708E-1,3.578781784E-1
1.435937976E2,6.578485966E-1,-1.486819386E0,6.073812246E-1
1.436037806E2,1.199529648E0,-1.807325482E0,5.224170089E-1
1.436137626E2,1.196533799E0,-2.049787045E0,3.786768615E-1
1.436237456E2,6.132974625E-1,-1.964365125E0,3.976989090E-1
1.436337286E2,-1.363624185E-1,-1.380832195E0,5.839793086E-1
1.436437106E2,-6.388561130E-1,-6.035914421E-1,9.529665112E-1
1.436536930E2,-6.310354471E-1,-1.013160404E-2,1.424487114E0
1.436636760E2,-3.361520469E-1,2.638188601E-1,1.870604277E0
1.436736580E2,-2.623227425E-2,1.599694192E-1,2.237811327E0
1.436836410E2,2.960192561E-1,-1.447938979E-1,2.447900772E0
1.436936240E2,6.456730962E-1,-4.290410876E-1,2.485466480E0
1.437036060E2,9.225655198E-1,-5.989737511E-1,2.398624182E0
1.437135890E2,1.025526285E0,-6.317561865E-1,2.248247385E0
1.437235720E2,1.005127907E0,-4.801762700E-1,2.064471722E0
1.437335540E2,9.169495702E-1,-1.752254218E-1,1.894704461E0
1.437435370E2,8.148472905E-1,5.162692443E-2,1.832769036E0
1.437535200E2,7.322541475E-1,1.289246529E-1,1.853848696E0
1.437635030E2,6.874960065E-1,1.865093410E-2,1.890819788E0
1.437734850E2,6.729424000E-1,-2.678684294E-1,1.929964304E0
1.437834680E2,6.535653472E-1,-5.629109740E-1,1.965580702E0
1.437934510E2,6.548615098E-1,-7.001439333E-1,1.987444401E0
1.438034330E2,8.746069670E-1,-1.578262299E-1,2.015971661E0
1.438134160E2,1.025147319E0,9.740123749E-1,1.927532077E0
1.438233990E2,9.637875557E-1,2.190164089E0,1.686112761E0
1.438333810E2,7.552260756E-1,3.293175220E0,1.384368896E0
1.438433640E2,5.009780526E-1,4.080671787E0,1.080924034E0
1.438533470E2,2.897004485E-1,4.518347263E0,7.976971269E-1
1.438633300E2,1.912324876E-1,4.437956810E0,5.406765342E-1
1.438733120E2,2.818295062E-1,3.686299801E0,4.084061086E-1
1.438832950E2,4.438546896E-1,2.493607998E0,3.977801800E-1
1.438932780E2,5.654373169E-1,1.221495152E0,4.553526640E-1
1.439032600E2,6.188908815E-1,1.043643206E-1,5.605392456E-1
1.439132430E2,6.344322562E-1,-7.971612215E-1,6.214587688E-1
1.439232260E2,6.265834570E-1,-1.434480548E0,5.734188557E-1
1.439332080E2,5.746923089E-1,-1.879783511E0,5.055058002E-1
1.439431910E2,4.636908770E-1,-2.179963112E0,5.169309378E-1
1.439531740E2,3.346077204E-1,-2.197203875E0,5.912360549E-1
1.439631560E2,2.410711944E-1,-1.880688906E0,6.836821437E-1
1.439731390E2,2.126778960E-1,-1.326757193E0,7.468430400E-1
1.439831220E2,2.495363057E-1,-6.904674768E-1,7.409332395E-1
1.439931050E2,3.322399557E-1,-1.792886704E-1,6.919949651E-1
1.440030870E2,4.230187237E-1,1.470191479E-1,6.429412365E-1
1.440130700E2,5.030304790E-1,3.803554773E-1,6.144020557E-1
1.440230530E2,5.579620600E-1,5.628481507E-1,5.803401470E-1
1.440330350E2,5.790058374E-1,6.886982322E-1,5.391541123E-1
1.440430180E2,5.913526416E-1,7.430666685E-1,5.424076915E-1
1.440530010E2,5.874201655E-1,6.648192406E-1,5.975633860E-1
1.440629830E2,5.447356105E-1,4.484667182E-1,6.879905462E-1
1.440729660E2,4.614966512E-1,8.967980742E-2,7.949340343E-1
1.440829490E2,3.835941255E-1,-3.617746234E-1,9.052208662E-1
1.440929310E2,3.657599986E-1,-7.305406332E-1,1.015894651E0
1.441029140E2,4.316047728E-1,-9.227029681E-1,1.038811088E0
1.441128970E2,5.641998053E-1,-9.110205173E-1,9.475829601E-1
1.441228800E2,7.082180977E-1,-6.336173415E-1,7.707585096E-1
1.441328620E2,8.018140793E-1,-1.142386273E-1,5.163177252E-1
1.441428450E2,7.604053020E-1,3.955267072E-1,1.800179034E-1
1.441528280E2,5.747827291E-1,7.926511168E-1,-1.690476686E-1
1.441628100E2,2.945088446E-1,1.041810393E0,-4.392988086E-1
1.441727930E2,-4.696503747E-3,9.879057407E-1,-6.042028666E-1
1.441827760E2,-2.535558045E-1,6.092003584E-1,-6.971438527E-1
1.441927580E2,-4.539874494E-1,1.234435067E-1,-7.777734399E-1
1.442027410E2,-5.835241675E-1,-2.713211477E-1,-8.680596948E-1
1.442127240E2,-6.122556925E-1,-5.766988993E-1,-9.754479527E-1
1.442227070E2,-6.105741262E-1,-8.602368236E-1,-1.100616217E0
1.442326890E2,-6.789792776E-1,-1.150881529E0,-1.231786966E0
1.442426720E2,-8.310049176E-1,-1.350731254E0,-1.335047007E0
1.442526550E2,-1.064156294E0,-1.484133005E0,-1.427462697E0
1.442626370E2,-1.359609127E0,-1.607249379E0,-1.587246180E0
1.442726200E2,-1.774708033E0,-1.622098684E0,-1.858693957E0
1.442826030E2,-2.277010441E0,-1.503206015E0,-2.195894957E0
1.442925850E2,-2.724601507E0,-1.322455645E0,-2.512362242E0
1.443025680E2,-2.998434782E0,-1.080061674E0,-2.700853586E0
1.443125510E2,-3.086626768E0,-5.707467198E-1,-2.722962141E0
1.443225330E2,-3.009302139E0,2.213439941E-1,-2.607509136E0
1.443325160E2,-2.819264174E0,1.083441973E0,-2.403284311E0
1.443424990E2,-2.541300058E0,1.900197387E0,-2.169489861E0
1.443524820E2,-2.155033112E0,2.620313168E0,-1.855483532E0
1.443624640E2,-1.713828802E0,3.087693930E0,-1.413935423E0
1.443724470E2,-1.337484121E0,3.075916767E0,-9.564746618E-1
1.443824300E2,-1.200972319E0,2.475526810E0,-7.375257611E-1
1.443924120E2,-1.006555080E0,1.604742050E0,-7.182716727E-1
1.444023950E2,-7.152377367E-1,7.610520720E-1,-8.667315841E-1
1.444123780E2,-4.549475610E-1,3.622061610E-1,-1.244045615E0
1.444223600E2,-3.633737266E-1,5.085344911E-1,-1.690327525E0
1.444323430E2,-4.259502888E-1,9.963361025E-1,-2.068149805E0
1.444423260E2,-4.634055495E-1,1.528977871E0,-2.426777840E0
1.444523090E2,-4.224618375E-1,1.880635142E0,-2.673797846E0
1.444622910E2,-2.541865110E-1,1.909092665E0,-2.767956257E0
1.444722740E2,-3.573618084E-2,1.475025415E0,-2.699830055E0
1.444822570E2,2.015576214E-1,7.600594163E-1,-2.505949736E0
1.444922390E2,4.027275145E-1,-6.528220326E-2,-2.195758820E0
1.445022220E2,5.724735856E-1,-9.788820744E-1,-1.774130464E0
1.445122050E2,6.833556294E-1,-1.819952250E0,-1.266494870E0
1.445221870E2,7.354725599E-1,-2.386773348E0,-7.390409112E-1
1.445321700E2,7.310447693E-1,-2.545747519E0,-3.024840951E-1
1.445421530E2,6.887697577E-1,-2.354007006E0,2.930162102E-2
1.445521360E2,6.565492153E-1,-1.987997770E0,2.499612868E-1
1.445621180E2,6.312050819E-1,-1.629010797E0,4.344128966E-1
1.445721010E2,6.098470688E-1,-1.391347647E0,6.621978283E-1
1.445820840E2,5.879533887E-1,-1.345924854E0,9.475196004E-1
1.445920660E2,5.649722219E-1,-1.530370831E0,1.231559873E0
1.446020490E2,5.031318665E-1,-1.692837834E0,1.446783066E0
1.446120320E2,3.661465645E-1,-1.777719736E0,1.566993952E0
1.446220140E2,1.285289675E-1,-1.760780573E0,1.485094786E0
1.446319970E2,-1.786176711E-1,-1.625175834E0,1.119752526E0
1.446419800E2,-4.923114479E-1,-1.267106056E0,5.251038074E-1
1.446519625E2,-6.043063998E-1,-4.874317944E-1,-2.108368129E-1
1.446619455E2,-2.999789417E-1,7.462798953E-1,-1.058688164E0
1.446719285E2,2.212440223E-1,1.994083643E0,-1.908801675E0
1.446819115E2,4.641916752E-1,2.845707178E0,-2.457247019E0
1.446918935E2,3.532217741E-1,3.143276453E0,-2.484441280E0
1.447018765E2,1.325277686E-1,2.839954615E0,-2.033967257E0
1.447118595E2,-4.416523874E-2,2.117946625E0,-1.347387075E0
1.447218415E2,-2.876292542E-2,1.210823536E0,-5.501160026E-1
1.447318245E2,1.881568730E-1,2.987854779E-1,2.000093460E-1
1.447418075E2,4.495822787E-1,-3.757434189E-1,7.134094834E-1
1.447517895E2,6.853708029E-1,-7.418367267E-1,1.050688267E0
1.447617725E2,8.746428490E-1,-9.064627290E-1,1.198491335E0
1.447717555E2,1.013047934E0,-1.264206767E0,1.098975897E0
1.447817385E2,9.146295786E-1,-1.956383824E0,9.067520499E-1
1.447917205E2,5.394069552E-1,-2.301768303E0,7.660026550E-1
1.448017035E2,2.121317238E-1,-2.070237637E0,7.712731361E-1
1.448116865E2,1.537283212E-1,-1.771514058E0,9.353992343E-1
1.448216685E2,2.396874726E-1,-1.430273414E0,1.159145594E0
1.448316515E2,3.351372778E-1,-1.039660573E0,1.410148978E0
1.448416345E2,4.472486079E-1,-6.832978725E-1,1.592904925E0
1.448516165E2,6.274983287E-1,-3.422481418E-1,1.699416757E0
1.448615995E2,8.543027043E-1,3.119342215E-2,1.748991728E0
1.448715825E2,9.926416874E-1,3.948893547E-1,1.779959798E0
1.448815655E2,9.414981604E-1,6.784915328E-1,1.778552294E0
1.448915475E2,7.095685005E-1,8.561890721E-1,1.683931231E0
1.449015305E2,3.958434761E-1,9.095380902E-1,1.527177930E0
1.449115135E2,1.376007646E-1,8.125630617E-1,1.408274412E0
1.449214955E2,1.751448400E-2,6.086583138E-1,1.411173940E0
1.449314785E2,1.916005090E-2,3.076066077E-1,1.507752419E0
1.449414615E2,8.604069799E-2,-3.496710956E-2,1.644051790E0
1.449514435E2,1.693518311E-1,-3.503732681E-1,1.780402184E0
1.449614265E2,2.915109694E-1,-5.834320188E-1,1.882653117E0
1.449714095E2,6.874258518E-1,-3.422593176E-1,1.983698010E0
1.449813925E2,1.143279672E0,3.384608924E-1,2.056562662E0
1.449913745E2,1.486889720E0,1.289051414E0,2.013918877E0
1.450013575E2,1.591170073E0,2.373498917E0,1.829022884E0
1.450113405E2,1.436194658E0,3.347571135E0,1.558636665E0
1.450213225E2,1.126297235E0,3.913504601E0,1.263549566E0
1.450313055E2,8.104866147E-1,3.894194841E0,9.924293160E-1
1.450412885E2,5.844410658E-1,3.219778776E0,7.696825266E-1
1.450512705E2,4.326454103E-1,2.079775333E0,6.130703092E-1
1.450612535E2,3.407679498E-1,7.685930729E-1,5.307001472E-1
1.450712365E2,2.757048011E-1,-4.289090037E-1,5.185925961E-1
1.450812195E2,2.525451481E-1,-1.288512707E0,5.225809216E-1
1.450912015E2,2.725007534E-1,-1.765084863E0,5.193414688E-1
1.451011845E2,3.174902797E-1,-1.915013552E0,5.434132218E-1
1.451111675E2,3.579812348E-1,-1.859269857E0,6.012480259E-1
1.451211495E2,3.952205777E-1,-1.660998464E0,6.908256412E-1
1.451311325E2,4.288594723E-1,-1.328523874E0,7.715082169E-1
1.451411155E2,4.800046980E-1,-8.685647249E-1,7.898901701E-1
1.451510975E2,5.770410299E-1,-3.072645962E-1,7.608862519E-1
1.451610805E2,6.972439289E-1,2.895322144E-1,7.206766009E-1
1.451710635E2,8.215344548E-1,7.716248631E-1,7.066609263E-1
1.451810465E2,9.454094172E-1,1.035323977E0,6.911199093E-1
1.451910285E2,9.863525629E-1,9.244643450E-1,6.510550976E-1
1.452010115E2,8.790057898E-1,5.124182701E-1,6.464325190E-1
1.452109945E2,6.487547159E-1,8.275190368E-3,7.060758471E-1
1.452209765E2,3.904716969E-1,-4.795462787E-1,8.258650303E-1
1.452309595E2,2.106721103E-1,-8.395223022E-1,9.342445135E-1
1.452409425E2,1.392370015E-1,-1.054597497E0,9.797688127E-1
1.452509245E2,1.231584325E-1,-1.126718879E0,9.354088306E-1
1.452609075E2,1.509829909E-1,-1.009595156E0,7.851299047E-1
1.452708905E2,2.184006423E-1,-6.699305773E-1,5.851044059E-1
1.452808735E2,3.085726798E-1,-1.416435838E-1,3.653833568E-1
1.452908555E2,3.806061447E-1,4.367835522E-1,9.968109429E-2
1.453008385E2,3.950328231E-1,9.429492950E-1,-1.802311689E-1
1.453108215E2,3.658296466E-1,1.286368728E0,-3.820968866E-1
1.453208035E2,3.147011697E-1,1.418336630E0,-4.694849253E-1
1.453307865E2,1.934128106E-1,1.324515343E0,-4.959538281E-1
1.453407695E2,-1.037623174E-2,1.045804977E0,-5.418797135E-1
1.453507515E2,-2.594760656E-1,6.838023663E-1,-6.176338792E-1
1.453607345E2,-4.777264595E-1,2.513273656E-1,-7.092670202E-1
1.453707175E2,-6.139758825E-1,-2.706823051E-1,-8.524081707E-1
1.453807005E2,-7.398108244E-1,-8.240063787E-1,-1.068189621E0
1.453906825E2,-9.181829691E-1,-1.262339115E0,-1.308259964E0
1.454006655E2,-1.129923820E0,-1.598875523E0,-1.546063423E0
1.454106485E2,-1.420632124E0,-1.768964410E0,-1.799721003E0
1.454206305E2,-1.865245223E0,-1.651803613E0,-2.069811106E0
1.454306135E2,-2.366527796E0,-1.369710326E0,-2.383415461E0
1.454405965E2,-2.769940615E0,-1.061337352E0,-2.722481251E0
1.454505785E2,-2.951607227E0,-7.414373159E-1,-2.957855701E0
1.454605615E2,-2.921269655E0,-2.618795335E-1,-2.972223520E0
1.454705445E2,-2.761986971E0,4.269042015E-1,-2.772609472E0
1.454805275E2,-2.538256884E0,1.174019694E0,-2.445735693E0
1.454905095E2,-2.260596514E0,1.833537221E0,-2.063972712E0
1.455004925E2,-1.902217507E0,2.356852055E0,-1.604244113E0
1.455104755E2,-1.528710723E0,2.572858572E0,-1.065221667E0
1.455204575E2,-1.321789980E0,2.260104656E0,-6.073743105E-1
1.455304405E2,-1.159819365E0,1.624922276E0,-3.995364010E-1
1.455404235E2,-9.308522940E-1,9.510603547E-1,-4.011790454E-1
1.455504065E2,-6.649923921E-1,4.866700172E-1,-6.002865434E-1
1.455603885E2,-4.186881781E-1,4.815623462E-1,-1.022663713E0
1.455703715E2,-3.475511372E-1,8.782919049E-1,-1.456012487E0
1.455803545E2,-3.638761938E-1,1.333684444E0,-1.808879256E0
1.455903365E2,-3.041617274E-1,1.680880785E0,-2.116590500E0
1.456003195E2,-1.459805518E-1,1.784306765E0,-2.396990776E0
1.456103025E2,9.239393473E-2,1.628016949E0,-2.589705706E0
1.456202845E2,3.486174643E-1,1.137077689E0,-2.646569729E0
1.456302675E2,5.556601286E-1,3.055991530E-1,-2.521428108E0
1.456402505E2,7.195444703E-1,-7.180564404E-1,-2.119038820E0
1.456502335E2,8.525113463E-1,-1.667900324E0,-1.475181580E0
1.456602157E2,9.457545877E-1,-2.328679562E0,-7.499801517E-1
1.456701987E2,9.786049128E-1,-2.542660475E0,-1.831332445E-1
1.456801817E2,9.594514966E-1,-2.382675886E0,7.197688520E-2
1.456901637E2,9.028055072E-1,-2.087747335E0,1.694179475E-1
1.457001467E2,8.528761864E-1,-1.889038324E0,3.269397914E-1
1.457101297E2,8.578038216E-1,-1.638786674E0,5.831483603E-1
1.457201117E2,8.726906776E-1,-1.598432899E0,8.113975525E-1
1.457300947E2,8.860033154E-1,-1.954184175E0,9.655740857E-1
1.457400777E2,8.675627708E-1,-2.230892181E0,1.140524149E0
1.457500607E2,7.691778541E-1,-2.166066170E0,1.271459222E0
1.457600427E2,5.738561153E-1,-1.867129564E0,1.334320188E0
1.457700257E2,2.603695691E-1,-1.584422231E0,1.220177889E0
1.457800087E2,-1.501496583E-1,-1.136430144E0,8.832597733E-1
1.457899907E2,-7.065426111E-1,-6.051061153E-1,3.570065796E-1
1.457999737E2,-1.026037335E0,4.867261648E-1,-4.753710926E-1
1.458099567E2,-5.696300268E-1,1.809928179E0,-1.661634088E0
1.458199397E2,-4.357031547E-3,2.752589464E0,-2.708670855E0
1.458299217E2,1.562752575E-1,3.264123440E0,-3.070239067E0
1.458399047E2,-3.137148451E-3,3.177818537E0,-2.583521128E0
1.458498877E2,-2.068636417E-1,2.508491516E0,-1.737061143E0
1.458598697E2,-2.319507897E-1,1.489325404E0,-8.792870641E-1
1.458698527E2,-6.415618211E-2,3.052142262E-1,-6.295048445E-2
1.458798357E2,1.940035671E-1,-7.207455039E-1,5.557240248E-1
1.458898177E2,6.602290869E-1,-1.199913740E0,1.056735516E0
1.458998007E2,1.203567982E0,-1.173114657E0,1.328837872E0
1.459097837E2,1.547608733E0,-1.216862082E0,1.216706753E0
1.459197667E2,1.410944223E0,-1.714193344E0,9.818450809E-1
1.459297487E2,6.903617382E-1,-1.847501278E0,8.520785570E-1
1.459397317E2,-1.039636657E-1,-1.387424707E0,8.393738866E-1
1.459497147E2,-4.625774920E-1,-9.756669998E-1,9.618350863E-1
1.459596967E2,-4.219602048E-1,-6.126673818E-1,1.141307712E0
