"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.255165608E1,2.525847473E0,-1.091425369E1,3.360362091E0
2.256163908E1,3.282523956E0,-1.014380585E1,2.748135223E0
2.257162108E1,3.805236969E0,-9.412127380E0,2.005230103E0
2.258160308E1,3.996389465E0,-8.865464172E0,1.604064331E0
2.259158608E1,3.961661682E0,-8.479416962E0,1.306932220E0
2.260156808E1,4.054618378E0,-8.056845703E0,8.170010376E-1
2.261155008E1,4.313879242E0,-7.728278961E0,4.505630493E-2
2.262153308E1,4.353995819E0,-7.732170868E0,-4.477189636E-1
2.263151508E1,4.179309082E0,-7.715555420E0,-5.875282288E-1
2.264149708E1,3.698508911E0,-7.524702301E0,-4.664300537E-1
2.265147908E1,3.068469086E0,-8.070018311E0,-4.046086121E-1
2.266146208E1,2.647694092E0,-9.488468628E0,-5.622308350E-1
2.267144408E1,2.552042999E0,-1.002180954E1,-4.408332825E-1
2.268142608E1,2.513273621E0,-9.820029144E0,-2.131567383E-1
2.269140908E1,2.835703125E0,-9.281299438E0,7.813751221E-2
2.270139108E1,3.338507538E0,-8.823251953E0,3.447331238E-1
2.271137308E1,3.796105957E0,-8.573271790E0,5.261558533E-1
2.272135608E1,4.179758148E0,-8.431666260E0,6.478527832E-1
2.273133808E1,4.284839630E0,-8.342751160E0,7.128176880E-1
2.274132008E1,4.169878693E0,-8.265661469E0,7.806266785E-1
2.275130208E1,3.911366272E0,-8.189320221E0,7.785310364E-1
2.276128508E1,3.589086456E0,-8.182883606E0,7.114704895E-1
2.277126708E1,3.280428314E0,-8.329728241E0,6.041436768E-1
2.278124908E1,2.828967133E0,-8.606951752E0,4.364923096E-1
2.279123208E1,2.268382874E0,-8.924142151E0,2.511776733E-1
2.280121408E1,1.771416321E0,-9.284293213E0,1.305285645E-1
2.281119608E1,1.476080475E0,-9.680668945E0,2.237846375E-1
2.282117908E1,1.614243164E0,-1.005069946E1,7.333250427E-1
2.283116108E1,2.394720154E0,-1.018796402E1,1.267264709E0
2.284114308E1,3.522025909E0,-9.893675995E0,1.539249115E0
2.285112508E1,4.478087769E0,-9.514963531E0,1.652114410E0
2.286110808E1,5.118306427E0,-9.289532318E0,1.741777954E0
2.287109008E1,5.475014648E0,-9.110654297E0,1.724863129E0
2.288107208E1,5.839506683E0,-9.120683441E0,1.674867096E0
2.289105508E1,6.399192810E0,-9.654323730E0,1.751358032E0
2.290103708E1,6.951693878E0,-1.053613998E1,1.749412079E0
2.291101908E1,7.266788635E0,-1.137035522E1,1.635049896E0
2.292100208E1,7.110064545E0,-1.185789139E1,1.543739777E0
2.293098408E1,6.391109619E0,-1.194036987E1,1.554966431E0
2.294096608E1,5.822741547E0,-1.190713898E1,1.688039703E0
2.295094908E1,5.479056244E0,-1.202239929E1,1.747466125E0
2.296093108E1,4.967569885E0,-1.214454529E1,1.558558960E0
2.297091308E1,4.300556946E0,-1.204844513E1,1.156345367E0
2.298089508E1,3.353326721E0,-1.154219788E1,6.478527832E-1
2.299087808E1,2.436932373E0,-1.102831650E1,7.170089722E-2
2.300086008E1,1.807042236E0,-1.082369202E1,-7.562274170E-1
2.301084208E1,1.331930237E0,-1.108564728E1,-1.913021851E0
2.302082508E1,1.168619843E0,-1.184307220E1,-2.373763733E0
2.303080708E1,1.407672729E0,-1.299612442E1,-1.872306519E0
2.304078908E1,1.414259033E0,-1.440215057E1,-4.246669006E-1
2.305077208E1,8.122109985E-1,-1.550924835E1,7.189549255E-1
2.306075408E1,-2.168989563E-1,-1.585922058E1,1.692081299E0
2.307073608E1,-1.312919769E0,-1.541359726E1,2.810705109E0
2.308071808E1,-2.030377808E0,-1.447744400E1,3.801195374E0
2.309070108E1,-2.097438354E0,-1.357841354E1,4.321962433E0
2.310068308E1,-1.988165588E0,-1.266276764E1,4.338577881E0
2.311066508E1,-1.653760986E0,-1.179232773E1,4.262236633E0
2.312064808E1,-1.242566071E0,-1.098206268E1,4.012406158E0
2.313063008E1,-2.378553772E-1,-1.000624191E1,3.034190369E0
2.314061208E1,1.024170227E0,-9.338031464E0,1.984273682E0
2.315059508E1,2.333048401E0,-8.897048492E0,6.273454285E-1
2.316057708E1,3.770060120E0,-8.380472717E0,2.767744446E-1
2.317055908E1,4.931195526E0,-7.801776123E0,4.034111023E-1
2.318054108E1,5.628146210E0,-7.179520111E0,5.297483826E-1
2.319052408E1,5.442232819E0,-6.869963837E0,2.016307068E-1
2.320050608E1,4.826114044E0,-6.645131378E0,2.338137817E-1
2.321048808E1,4.241130524E0,-6.384972382E0,3.140469360E-1
2.322047108E1,3.539539490E0,-6.202052765E0,1.980381775E-1
2.323045308E1,3.119512939E0,-5.935606842E0,2.157014465E-1
2.324043508E1,2.864443359E0,-5.602998505E0,4.866380310E-1
2.325041808E1,2.792592773E0,-5.241200867E0,7.343728638E-1
2.326040008E1,2.621049500E0,-5.030289459E0,9.235794067E-1
2.327038208E1,2.470312958E0,-4.924609222E0,1.127156067E0
2.328036408E1,2.417622528E0,-4.673730927E0,1.372196503E0
2.329034708E1,2.168091431E0,-4.363575897E0,1.628014526E0
2.330032908E1,1.591340790E0,-4.112248535E0,1.766027527E0
2.331031108E1,8.478369141E-1,-3.940405884E0,1.681603088E0
2.332029408E1,2.315684509E-1,-3.785328369E0,1.520837402E0
2.333027608E1,-2.288740540E-1,-3.723806305E0,1.225202179E0
2.334025808E1,-5.330415344E-1,-3.982468414E0,6.774911499E-1
2.335024108E1,-5.622308350E-1,-4.210594025E0,-2.161505127E-1
2.336022308E1,-2.368075562E-1,-4.628674622E0,-1.723964996E0
2.337020508E1,6.060896301E-1,-5.544919281E0,-3.118465118E0
2.338018708E1,2.108814697E0,-6.585405579E0,-3.839665375E0
2.339017008E1,4.428690491E0,-8.473279724E0,-4.624333649E0
2.340015208E1,8.284222870E0,-1.083237396E1,-4.387376404E0
2.341013408E1,1.285257294E1,-1.307740540E1,-1.369801483E0
2.342011708E1,1.546553925E1,-1.513891846E1,1.156644745E0
2.343009908E1,1.510748383E1,-1.644195877E1,-4.661306763E-1
2.344008108E1,1.358829300E1,-1.525088562E1,-2.835703125E0
2.345006408E1,1.173215286E1,-1.203632034E1,-3.531605988E0
2.346004608E1,1.015697845E1,-8.840316467E0,-2.583327942E0
2.347002808E1,8.952133942E0,-6.001469879E0,-1.122964783E0
2.348001008E1,7.917934570E0,-3.941603394E0,-2.180964661E-1
2.348999308E1,7.382498016E0,-3.194956055E0,-2.945874023E-1
2.349997508E1,7.561076660E0,-4.561763763E0,2.228865051E-1
2.350995708E1,8.883127441E0,-7.520061951E0,1.942510529E0
2.351994008E1,1.149220184E1,-1.053943314E1,2.203867035E0
2.352992208E1,1.246218475E1,-1.367885468E1,1.613045654E0
2.353990521E1,1.092428284E1,-1.633313507E1,5.014572144E-1
2.354988821E1,8.465645599E0,-1.778481628E1,-6.902146912E-1
2.355987021E1,5.667813721E0,-1.766970566E1,-1.046473846E0
2.356985221E1,2.191891937E0,-1.534354294E1,-9.475296021E-2
2.357983421E1,-9.580078125E-1,-1.209005859E1,2.135608978E0
2.358981721E1,-2.599045258E0,-9.509574738E0,2.589614868E0
2.359979921E1,-3.519630890E0,-7.749684448E0,2.347867584E0
2.360978121E1,-3.659739532E0,-6.725514221E0,2.391127625E0
2.361976421E1,-3.327430573E0,-6.237229614E0,2.529739380E0
2.362974621E1,-2.400108948E0,-6.116730194E0,2.364782410E0
2.363972821E1,-1.537303162E0,-6.190077667E0,2.147733765E0
2.364971121E1,-9.005273438E-1,-6.244414673E0,2.025438080E0
2.365969321E1,-5.571414185E-1,-6.431226196E0,2.107766876E0
2.366967521E1,-4.210743713E-1,-6.833140411E0,2.387834473E0
2.367965721E1,-3.076103210E-1,-7.476801910E0,2.922073517E0
2.368964021E1,-3.802093506E-2,-8.566535797E0,3.392545166E0
2.369962221E1,3.243754578E-1,-9.736951904E0,3.563789062E0
2.370960421E1,7.247927856E-1,-1.047596512E1,3.360212402E0
2.371958721E1,1.092577972E0,-1.098161362E1,3.092718658E0
2.372956921E1,1.577569427E0,-1.118414246E1,2.819836121E0
2.373955121E1,2.243085480E0,-1.094344299E1,2.608924713E0
2.374953421E1,2.964136047E0,-1.024903702E1,3.014431458E0
2.375951621E1,3.905378723E0,-9.631571045E0,3.264710999E0
2.376949821E1,4.971761169E0,-9.166039124E0,2.369273071E0
2.377948021E1,5.653892670E0,-8.878487091E0,1.375190277E0
2.378946321E1,6.149062958E0,-8.663234711E0,4.492158508E-1
2.379944521E1,6.604865112E0,-8.388705597E0,-5.863307190E-1
2.380942721E1,6.541546783E0,-8.079299011E0,-1.166075134E0
2.381941021E1,5.981112213E0,-7.808961182E0,-1.505269775E0
2.382939221E1,5.006638641E0,-7.678282928E0,-1.959575043E0
2.383937421E1,3.922742615E0,-7.892936554E0,-2.116448822E0
2.384935721E1,3.076103210E0,-8.211174774E0,-1.946402435E0
2.385933921E1,2.401605835E0,-8.394393768E0,-1.651665344E0
2.386932121E1,1.906734924E0,-8.607550507E0,-1.317709808E0
2.387930321E1,1.713037720E0,-8.807235260E0,-8.657995605E-1
2.388928621E1,2.047292633E0,-9.111402740E0,-2.409988403E-1
2.389926821E1,2.669848022E0,-9.350156250E0,3.917353821E-1
2.390925021E1,3.179238739E0,-9.345815277E0,9.502239990E-1
2.391923321E1,3.309767303E0,-9.094038849E0,1.378483429E0
2.392921521E1,3.160976715E0,-8.847351837E0,1.650467834E0
2.393919721E1,2.887046356E0,-8.774603119E0,1.755249939E0
2.394918021E1,2.556084595E0,-8.817863159E0,1.726509705E0
2.395916221E1,2.326462097E0,-8.878636780E0,1.574875031E0
2.396914421E1,2.315534821E0,-8.930129700E0,1.337169342E0
2.397912621E1,2.312840424E0,-8.960965576E0,1.131646729E0
2.398910921E1,2.304457855E0,-8.976533203E0,1.014141083E0
2.399909121E1,2.487078094E0,-9.087452545E0,1.051114197E0
2.400907321E1,3.023861847E0,-9.249266052E0,1.391805725E0
2.401905621E1,3.904330902E0,-9.312883759E0,1.830842743E0
2.402903821E1,4.825814667E0,-9.296268311E0,2.045795746E0
2.403902021E1,5.663173370E0,-9.348509674E0,2.168091431E0
2.404900321E1,6.517895966E0,-9.353748779E0,2.160606995E0
2.405898521E1,7.156018982E0,-9.446406097E0,1.915566559E0
2.406896721E1,7.434589691E0,-1.005578888E1,1.500629425E0
2.407894921E1,7.439529419E0,-1.106409210E1,1.231489105E0
2.408893221E1,7.103927307E0,-1.187854843E1,9.949809265E-1
2.409891421E1,6.449039154E0,-1.220576797E1,8.939410400E-1
2.410889621E1,5.304968262E0,-1.203751785E1,1.126856689E0
2.411887921E1,4.274361420E0,-1.174996582E1,1.602866821E0
2.412886121E1,3.725602570E0,-1.186597458E1,2.050885162E0
2.413884321E1,3.322490845E0,-1.211849945E1,2.264640656E0
2.414882621E1,2.707120514E0,-1.223540634E1,2.318977661E0
2.415880821E1,1.953437805E0,-1.207703568E1,2.043251038E0
2.416879021E1,1.207089844E0,-1.173918823E1,1.325643311E0
2.417877221E1,6.096821594E-1,-1.128727798E1,2.993774414E-2
2.418875521E1,1.763333130E-1,-1.086590424E1,-2.022294617E0
2.419873721E1,3.182382202E-1,-1.090302704E1,-4.460574188E0
2.420871921E1,1.059047699E0,-1.155073013E1,-4.153113556E0
2.421870221E1,1.376088409E0,-1.268162842E1,-2.897823944E0
2.422868421E1,8.948391724E-1,-1.373483826E1,-1.162183228E0
2.423866621E1,-7.903564453E-2,-1.472817261E1,5.635780334E-1
2.424864921E1,-8.587641907E-1,-1.530612076E1,2.229763184E0
2.425863121E1,-1.125210114E0,-1.521496033E1,3.242706757E0
2.426861321E1,-1.562750244E0,-1.487651413E1,3.908671875E0
2.427859521E1,-2.120041351E0,-1.440244995E1,4.233346710E0
2.428857821E1,-2.132016449E0,-1.379216904E1,3.771107941E0
2.429856021E1,-1.610500946E0,-1.294029053E1,2.760409698E0
2.430854221E1,-1.077758789E0,-1.174188263E1,1.983375549E0
2.431852521E1,-3.137475586E-1,-1.053718781E1,1.309626617E0
2.432850721E1,8.628057861E-1,-9.595046997E0,6.227050781E-1
2.433848921E1,2.556833038E0,-8.697513428E0,3.189866638E-1
2.434847221E1,4.453538818E0,-7.876171417E0,5.031037903E-1
2.435845421E1,5.597310333E0,-7.383695526E0,3.314108276E-1
2.436843621E1,5.853577423E0,-6.985373840E0,7.768844604E-2
2.437841821E1,5.327870636E0,-6.886728973E0,-1.362167358E-2
2.438840121E1,4.691693573E0,-6.759194183E0,1.413061523E-1
2.439838321E1,4.236639862E0,-6.327192535E0,2.553689575E-1
2.440836521E1,3.824995880E0,-5.855074310E0,2.760260010E-1
2.441834821E1,3.273842010E0,-5.532944183E0,4.090992737E-1
2.442833021E1,3.131937103E0,-5.136269073E0,6.390211487E-1
2.443831221E1,3.075803833E0,-4.718038788E0,8.843609619E-1
2.444829521E1,2.910697174E0,-4.437073059E0,1.008901978E0
2.445827721E1,2.790646820E0,-4.226161652E0,1.186133423E0
2.446825921E1,2.732717285E0,-3.974235535E0,1.419498138E0
2.447824121E1,2.606679382E0,-3.637735291E0,1.672472076E0
2.448822421E1,2.102378082E0,-3.300486603E0,1.838776245E0
2.449820621E1,1.234782257E0,-3.091820526E0,1.704804840E0
2.450818821E1,4.087998962E-1,-3.116668854E0,1.218316498E0
2.451817121E1,7.574249268E-2,-3.411106567E0,2.742297363E-1
2.452815321E1,-2.541714478E-1,-4.228107605E0,-6.891668701E-1
2.453813521E1,-1.654060364E-1,-4.971611481E0,-1.661395111E0
2.454811663E1,9.508227539E-1,-5.354365540E0,-2.980901184E0
2.455809862E1,2.713706818E0,-5.941295013E0,-4.238585815E0
2.456808063E1,5.029241638E0,-7.260501709E0,-4.827910309E0
2.457806262E1,7.754773865E0,-9.929301910E0,-4.448748779E0
2.458804563E1,1.157168655E1,-1.325463684E1,-2.339485016E0
2.459802762E1,1.467159027E1,-1.575922852E1,2.918930054E-1
2.460800962E1,1.534578827E1,-1.729967514E1,-1.390458527E0
2.461799263E1,1.402867722E1,-1.642818741E1,-4.801415405E0
2.462797462E1,1.137559433E1,-1.256487122E1,-5.968837738E0
2.463795663E1,8.952283630E0,-8.734935608E0,-4.609215088E0
2.464793862E1,7.341483307E0,-5.994733887E0,-2.437680817E0
2.465792163E1,6.120622101E0,-4.269571381E0,-1.112336884E0
2.466790362E1,5.770500183E0,-4.026626587E0,-1.290915527E0
2.467788563E1,6.413263550E0,-6.201304321E0,-3.966751099E-2
2.468786862E1,8.138126678E0,-1.008348129E1,2.812501373E0
2.469785063E1,1.056368271E1,-1.369097946E1,3.465742950E0
2.470783262E1,1.126242966E1,-1.657892395E1,2.834056549E0
2.471781563E1,9.910740509E0,-1.753244110E1,1.137185211E0
2.472779762E1,7.548951874E0,-1.616967499E1,-7.179071045E-1
2.473777962E1,4.197571106E0,-1.334160599E1,-1.544937286E0
2.474776263E1,7.104226685E-1,-1.086096451E1,-2.516267395E-1
2.475774462E1,-1.710043945E0,-9.370513916E0,1.654359741E0
2.476772663E1,-2.719993744E0,-8.149652710E0,2.314786377E0
2.477770862E1,-2.983296204E0,-6.992858276E0,2.361938324E0
2.478769163E1,-2.660417633E0,-6.009104004E0,2.530936890E0
2.479767362E1,-2.187251587E0,-5.583688660E0,2.736160126E0
2.480765563E1,-1.797611847E0,-5.798491974E0,2.674188995E0
2.481763862E1,-1.376836853E0,-6.370602264E0,2.556084595E0
2.482762063E1,-9.267228699E-1,-7.148384857E0,2.446213074E0
2.483760262E1,-4.062551880E-1,-8.146958313E0,2.437980194E0
2.484758563E1,1.866618347E-1,-9.290131073E0,2.443967743E0
2.485756762E1,7.185058594E-1,-1.031684601E1,2.459834747E0
2.486754962E1,1.060245209E0,-1.094329330E1,2.588267670E0
2.487753163E1,1.312171326E0,-1.122545654E1,2.504591675E0
2.488751462E1,1.603465576E0,-1.127200974E1,2.281705170E0
2.489749663E1,1.998194733E0,-1.114297806E1,2.109413452E0
2.490747862E1,2.521207123E0,-1.080692688E1,2.178270264E0
2.491746163E1,3.150049438E0,-1.027777725E1,2.564317474E0
2.492744362E1,4.031865692E0,-9.738299103E0,2.319576416E0
2.493742563E1,4.881349182E0,-9.259594574E0,1.918710022E0
2.494740762E1,5.428611145E0,-8.897048492E0,1.562899933E0
2.495739063E1,5.781427460E0,-8.482560425E0,1.149908752E0
2.496737262E1,5.883664856E0,-7.994724884E0,6.420149231E-1
2.497735463E1,5.776038666E0,-7.371720428E0,4.700225830E-2
2.498733762E1,5.398972778E0,-6.904092865E0,-5.149291992E-1
2.499731962E1,4.851710815E0,-6.731352081E0,-8.321195984E-1
2.500730163E1,4.241429901E0,-6.956334229E0,-1.012494507E0
2.501728462E1,3.764222260E0,-7.536228333E0,-1.118773499E0
2.502726663E1,3.141517181E0,-8.201594696E0,-1.036444702E0
2.503724862E1,2.513123932E0,-8.702004089E0,-8.282276917E-1
2.504723063E1,2.040107574E0,-9.082213440E0,-5.334906006E-1
2.505721362E1,1.752106476E0,-9.222771149E0,-2.653981018E-1
2.506719563E1,1.970652008E0,-9.229656830E0,-3.906875610E-2
2.507717762E1,2.538870392E0,-9.158704376E0,2.267784119E-1
2.508716063E1,3.053799591E0,-9.015003204E0,5.191204834E-1
2.509714262E1,3.249293060E0,-8.809031525E0,7.661068726E-1
2.510712463E1,3.101250916E0,-8.602910156E0,9.699829102E-1
2.511710762E1,2.834505615E0,-8.483009491E0,1.095571747E0
2.512708962E1,2.622845764E0,-8.515641632E0,9.900411987E-1
2.513707163E1,2.334694977E0,-8.618477783E0,8.159532166E-1
2.514705462E1,1.944157104E0,-8.817264404E0,6.839277649E-1
2.515703663E1,1.680704956E0,-9.080417175E0,5.661227417E-1
2.516701862E1,1.676962738E0,-9.293274536E0,4.662803650E-1
2.517700063E1,1.849703522E0,-9.363478546E0,5.013075256E-1
2.518698362E1,2.208058319E0,-9.332043915E0,7.322772217E-1
2.519696563E1,2.893183594E0,-9.295370178E0,1.237326965E0
2.520694762E1,3.883673859E0,-9.339528351E0,1.723515930E0
2.521693063E1,4.928052063E0,-9.499096527E0,2.024839325E0
2.522691262E1,5.832022247E0,-9.682764587E0,2.272125092E0
2.523689463E1,6.550977173E0,-9.864037628E0,2.485281830E0
2.524687662E1,7.079078979E0,-9.989776154E0,2.433339844E0
2.525685962E1,7.332801361E0,-1.014530273E1,2.188149719E0
2.526684163E1,7.346722412E0,-1.048135391E1,2.080822906E0
2.527682362E1,7.318880310E0,-1.112486572E1,2.056273956E0
2.528680663E1,6.945856018E0,-1.172317154E1,1.895508270E0
2.529678862E1,6.035598907E0,-1.176628189E1,1.540296936E0
2.530677063E1,5.049000549E0,-1.131781448E1,1.226699066E0
2.531675362E1,4.300107880E0,-1.097038696E1,1.014590149E0
2.532673563E1,4.024680634E0,-1.119072876E1,8.481362915E-1
2.533671762E1,3.957620087E0,-1.162497574E1,5.583389282E-1
2.534669963E1,3.743714905E0,-1.175385773E1,3.981719971E-2
2.535668262E1,3.128793640E0,-1.141645935E1,-6.870712280E-1
2.536666463E1,2.236050110E0,-1.091170898E1,-1.588945770E0
2.537664662E1,1.502575378E0,-1.056278458E1,-2.452200623E0
2.538662962E1,1.173409882E0,-1.063822769E1,-2.847528534E0
2.539661163E1,1.453926544E0,-1.135523666E1,-2.183209991E0
2.540659362E1,1.828447723E0,-1.256172775E1,-1.063089294E0
2.541657663E1,1.549128571E0,-1.384066818E1,4.421804810E-1
2.542655862E1,6.008505249E-1,-1.484717514E1,2.187850342E0
2.543654063E1,-1.255888367E-1,-1.558873306E1,3.291205902E0
2.544652262E1,-6.207591248E-1,-1.579560287E1,3.780388641E0
2.545650563E1,-1.240021362E0,-1.556897415E1,4.149071960E0
2.546648762E1,-1.918859711E0,-1.525612473E1,4.402345276E0
2.547646963E1,-2.591111755E0,-1.501512589E1,4.207600250E0
2.548645262E1,-2.752176819E0,-1.442400513E1,2.991379395E0
2.549643463E1,-2.207160187E0,-1.309012894E1,1.025966492E0
2.550641662E1,-1.484912109E0,-1.144744492E1,-1.377136230E-1
2.551639962E1,-7.680528259E-1,-9.806108093E0,-1.106199646E-1
2.552638163E1,7.427554321E-1,-8.608598328E0,1.796264648E-1
2.553636362E1,2.686912537E0,-7.949219513E0,1.019380188E-1
2.554634571E1,4.756808167E0,-7.499853973E0,1.088237000E-1
2.555632871E1,5.746400299E0,-7.093748474E0,-5.508544922E-2
2.556631071E1,5.935307465E0,-6.605613556E0,-5.119354248E-2
2.557629271E1,5.412594452E0,-6.379134521E0,1.058299255E-1
2.558627571E1,4.636757812E0,-6.212980042E0,1.191522217E-1
2.559625771E1,4.083059235E0,-5.987249451E0,1.207987976E-1
2.560623971E1,3.955075378E0,-5.613626404E0,2.477348328E-1
2.561622271E1,3.852987671E0,-5.244793396E0,4.607418823E-1
2.562620471E1,3.663481750E0,-4.917573853E0,8.060737610E-1
2.563618671E1,3.403622131E0,-4.541555786E0,1.142574005E0
2.564616871E1,3.002007294E0,-4.259991302E0,1.419198761E0
2.565615171E1,2.835553436E0,-3.992347870E0,1.742825775E0
2.566613371E1,2.836152191E0,-3.694916382E0,2.144590302E0
2.567611571E1,2.457589417E0,-3.637585602E0,2.462828522E0
2.568609871E1,1.632355499E0,-3.817062378E0,2.627186737E0
2.569608071E1,7.376660156E-1,-3.890260162E0,2.839295654E0
2.570606271E1,-1.796264648E-2,-3.786974945E0,2.630629578E0
2.571604571E1,-3.791615295E-1,-3.763324127E0,1.785786438E0
2.572602771E1,-7.171586609E-1,-3.747307434E0,1.096020813E0
2.573600971E1,-4.878355408E-1,-3.846850433E0,-4.082011414E-1
2.574599171E1,2.664459229E-1,-4.218826904E0,-2.259401550E0
2.575597471E1,1.498982849E0,-5.073848877E0,-4.033512268E0
2.576595671E1,3.711232452E0,-7.028184814E0,-5.463039551E0
2.577593871E1,7.136858826E0,-1.040216858E1,-7.230563965E0
2.578592171E1,1.303234909E1,-1.397883087E1,-3.801644440E0
2.579590371E1,1.785262527E1,-1.640947632E1,1.701960754E0
2.580588571E1,1.816622314E1,-1.812505875E1,-3.411405945E-1
2.581586871E1,1.596564926E1,-1.680645081E1,-4.158202972E0
2.582585071E1,1.248059647E1,-1.256532028E1,-5.710025940E0
2.583583271E1,9.538165283E0,-8.819809113E0,-4.855602722E0
2.584581471E1,7.792345734E0,-6.012097778E0,-3.797752533E0
2.585579771E1,7.250622253E0,-4.895270233E0,-3.967649231E0
2.586577971E1,7.403304749E0,-6.975494385E0,-5.234614563E-1
2.587576171E1,9.126670990E0,-1.064032333E1,3.308270416E0
2.588574471E1,1.194396240E1,-1.388392822E1,3.939208374E0
2.589572671E1,1.166090103E1,-1.639330994E1,3.301983490E0
2.590570871E1,8.947643280E0,-1.676902863E1,2.071542206E0
2.591569171E1,5.927074585E0,-1.529639099E1,6.831793213E-1
2.592567371E1,2.956202545E0,-1.274898834E1,2.375559998E-1
2.593565571E1,2.963836670E-1,-1.044527893E1,1.576820984E0
2.594563771E1,-1.460063782E0,-9.076375580E0,3.008443909E0
2.595562071E1,-2.603685608E0,-8.045619049E0,3.375929718E0
2.596560271E1,-3.217858429E0,-7.178322601E0,2.892135773E0
2.597558471E1,-3.042123871E0,-6.554270325E0,2.402354279E0
2.598556771E1,-2.615660706E0,-6.183341675E0,2.386038208E0
2.599554971E1,-2.190095673E0,-6.158493347E0,2.336042175E0
2.600553171E1,-1.689536591E0,-6.344855804E0,2.199975128E0
2.601551471E1,-1.223705292E0,-6.659052429E0,2.089953918E0
2.602549671E1,-6.936575317E-1,-7.280110931E0,1.929188232E0
2.603547871E1,-2.137554932E-1,-8.299191742E0,1.929038544E0
2.604546071E1,1.362167358E-1,-9.372459869E0,2.170336761E0
2.605544371E1,4.525090027E-1,-1.022643402E1,2.352957001E0
2.606542571E1,6.737489319E-1,-1.092413315E1,2.472707977E0
2.607540771E1,8.482859802E-1,-1.135194351E1,2.496209106E0
2.608539071E1,1.172062683E0,-1.145747406E1,2.465822296E0
2.609537271E1,1.637893982E0,-1.112875763E1,2.548899536E0
2.610535471E1,2.191592560E0,-1.042282562E1,2.866988068E0
2.611533771E1,2.785557404E0,-9.636959839E0,2.673739929E0
2.612531971E1,3.347937927E0,-9.026529236E0,2.220033417E0
2.613530171E1,3.731590118E0,-8.615334320E0,1.903142395E0
2.614528371E1,4.099674683E0,-8.349936218E0,1.562750244E0
2.615526671E1,4.512965240E0,-8.122858429E0,1.209634552E0
2.616524871E1,4.879403229E0,-7.862400055E0,8.047265625E-1
2.617523071E1,5.011129303E0,-7.737559662E0,5.149291992E-1
2.618521371E1,4.859794006E0,-7.845036163E0,1.356179810E-1
2.619519571E1,4.527634735E0,-8.074359283E0,-2.453398132E-1
2.620517771E1,4.209246826E0,-8.323291626E0,-5.709127808E-1
