"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
1.987956958E0,3.462749176E0,-6.069578247E0,6.095324707E-1,1.984185958E0,-1.916837096E0,-1.348441243E0,-1.666757703E0
1.998012958E0,3.219954071E0,-6.297853546E0,-6.167175293E-2,1.994241958E0,-1.924304962E0,-1.779767394E0,-1.411100149E0
2.008067958E0,2.903212738E0,-6.250701599E0,-2.909948730E-1,2.004296958E0,-1.893236041E0,-2.238618612E0,-1.015116572E0
2.018123958E0,2.589315491E0,-5.903274078E0,-6.358776855E-1,2.014352958E0,-1.814260364E0,-2.778410673E0,-6.202862263E-1
2.028178958E0,2.206262054E0,-5.421426086E0,-1.679507446E-1,2.024408958E0,-1.707905769E0,-3.065801144E0,-2.795198262E-1
2.038234958E0,1.449585571E0,-5.067561951E0,1.056952057E0,2.034463958E0,-1.587551236E0,-2.871051073E0,-1.448623836E-1
2.048289958E0,5.336402893E-1,-4.857848053E0,1.035696259E0,2.044519958E0,-1.368039131E0,-2.563216686E0,-2.478838414E-1
2.058345833E0,-1.773811340E-1,-4.949307861E0,2.435435486E-1,2.054574833E0,-1.094576955E0,-2.357506752E0,-4.628463387E-1
2.068400833E0,-1.009351044E0,-5.430706787E0,-5.626799011E-1,2.064630833E0,-7.797614932E-1,-2.269872427E0,-6.603056192E-1
2.078456833E0,-1.194366302E0,-5.742508392E0,-1.283281403E0,2.074685833E0,-4.861554503E-1,-2.508731604E0,-7.152891159E-1
2.088511833E0,-1.774859161E0,-5.352718964E0,-8.223898315E-1,2.084741833E0,-1.380182356E-1,-2.542392254E0,-8.448196650E-1
2.098567833E0,-2.330054626E0,-4.925357666E0,-8.312214661E-1,2.094796833E0,1.937417388E-1,-2.508494616E0,-9.841200709E-1
2.108622833E0,-2.384691010E0,-4.677922211E0,-8.035290527E-1,2.104852833E0,4.666835368E-1,-2.456412792E0,-1.039201498E0
2.118678833E0,-2.481539612E0,-4.259841614E0,-6.083349609E-1,2.114907833E0,6.996473670E-1,-2.256383181E0,-1.069652557E0
2.128733833E0,-2.269281006E0,-4.275409241E0,-4.179309082E-1,2.124963833E0,9.960744977E-1,-1.903844833E0,-1.037083268E0
2.138789833E0,-2.108964386E0,-4.859344940E0,-1.037941589E0,2.135018833E0,1.290102959E0,-1.504740000E0,-9.156585932E-1
2.148844833E0,-2.232457581E0,-5.741310883E0,-2.629731445E0,2.145074833E0,1.520625114E0,-1.291157126E0,-7.325606942E-1
2.158900833E0,-2.313139801E0,-6.968009949E0,-3.686384125E0,2.155129833E0,1.687037110E0,-1.172317743E0,-5.536947250E-1
2.168956833E0,-1.973795471E0,-8.123157806E0,-4.080364838E0,2.165185833E0,1.793594480E0,-1.103706479E0,-4.354661405E-1
2.179011833E0,-1.631756744E0,-9.506580963E0,-3.740870819E0,2.175240833E0,1.801767707E0,-9.177093506E-1,-2.989349663E-1
2.189067833E0,-1.524280243E0,-1.067564987E1,-4.082759857E0,2.185296833E0,1.667303324E0,-6.906860471E-1,-1.408379823E-1
2.199122833E0,-1.732048187E0,-1.139460480E1,-5.323230286E0,2.195351833E0,1.363811731E0,-5.241400003E-1,-9.440229088E-2
2.209178833E0,-2.208657074E0,-1.210637466E1,-5.210814056E0,2.205407833E0,1.037164569E0,-2.022514343E-1,-9.609179944E-2
2.219233833E0,-2.545456696E0,-1.302321808E1,-6.411467285E0,2.215462833E0,6.235028505E-1,4.461666569E-2,-3.427174687E-2
2.229289833E0,-2.716401215E0,-1.379171997E1,-9.923164673E0,2.225518833E0,9.742014110E-2,-2.430659831E-1,9.554351121E-2
2.239344833E0,-2.913690948E0,-1.387105499E1,-1.298893936E1,2.235573833E0,-4.339675307E-1,-9.779800177E-1,1.874678880E-1
2.249400833E0,-2.851719818E0,-1.290511368E1,-1.384216507E1,2.245629833E0,-7.426505089E-1,-1.586861730E0,1.621215194E-1
2.259455833E0,-2.277064819E0,-1.209844116E1,-1.265678009E1,2.255684833E0,-7.273286581E-1,-1.757346630E0,1.620558947E-1
2.269511833E0,-1.535955963E0,-1.165296753E1,-9.112001495E0,2.265740833E0,-4.989276826E-1,-1.316459537E0,9.116254002E-2
2.279566833E0,-1.130748596E0,-1.089269852E1,-5.211861877E0,2.275795833E0,-2.901110351E-1,-5.990812778E-1,-1.219923943E-1
2.289622833E0,-1.249601440E0,-1.059377014E1,-4.842729492E0,2.285851833E0,-3.201086223E-1,-4.121098518E-1,-2.748021781E-1
2.299677833E0,-1.624571686E0,-1.011012589E1,-6.263275452E0,2.295906833E0,-6.195070744E-1,-7.968397737E-1,-3.052171469E-1
2.309733833E0,-1.519939270E0,-9.171577606E0,-7.664511566E0,2.305962833E0,-9.722520709E-1,-1.359630942E0,-3.161326647E-1
2.319788833E0,-6.527925110E-1,-8.098309479E0,-7.439529419E0,2.316018833E0,-1.067851543E0,-1.470946550E0,-3.208234608E-1
2.329844833E0,1.833686829E-1,-6.558461609E0,-6.422394562E0,2.326073833E0,-8.588605523E-1,-1.059335232E0,-3.069846034E-1
2.339899833E0,-3.832031250E-2,-4.808450775E0,-5.757926331E0,2.336129833E0,-4.353168905E-1,-4.777867198E-1,-2.479103655E-1
2.349955833E0,-2.223027191E0,-5.258564758E0,-5.446873169E0,2.346184833E0,4.508354887E-2,-2.985155582E-2,-1.298132986E-1
2.360010833E0,-4.014651489E0,-8.849746857E0,-5.525908813E0,2.356240833E0,4.506699145E-1,9.768930078E-2,9.283234179E-2
2.370066833E0,-4.985981598E0,-1.258058853E1,-3.779490509E0,2.366295833E0,8.947162628E-1,3.797702491E-1,3.363334239E-1
2.380121833E0,-6.674470367E0,-1.702664291E1,-1.153501282E0,2.376351833E0,1.273635983E0,9.989293814E-1,6.519876122E-1
2.390177833E0,-8.040379944E0,-2.131312912E1,1.745071106E0,2.386406833E0,1.150870323E0,1.820136309E0,9.079482555E-1
2.400232833E0,-8.080197144E0,-2.118604340E1,4.555476837E0,2.396462833E0,5.753176212E-1,2.531414270E0,7.887818813E-1
2.410288833E0,-5.964197388E0,-1.527543457E1,2.535128174E0,2.406517833E0,4.909191281E-2,2.176332951E0,4.634554088E-1
2.420343833E0,-2.507585449E0,-9.096284180E0,3.438798981E0,2.416573833E0,-6.152078882E-2,1.799752951E0,3.116256595E-1
2.430399833E0,-4.326004028E-1,-7.338489532E0,5.379064178E0,2.426628833E0,1.342732161E-1,1.786097527E0,4.132079482E-1
2.440454833E0,6.448590088E-1,-4.962630157E0,5.158722382E0,2.436684833E0,1.819169670E-1,1.615411758E0,5.146096349E-1
2.450510833E0,5.108876038E-1,-4.794829102E0,5.189109192E0,2.446739833E0,1.109860614E-1,1.552904248E0,5.141814351E-1
2.460565833E0,-2.040257263E-1,-5.496569824E0,4.159550171E0,2.456795833E0,1.200147048E-1,1.629047751E0,5.541075468E-1
2.470621833E0,-4.210743713E-1,-5.699847107E0,3.887715454E0,2.466850833E0,4.987795353E-1,1.873296857E0,5.530205965E-1
2.480677833E0,-4.968168640E-1,-6.707701263E0,4.188589783E0,2.476906833E0,1.133202076E0,2.360193729E0,6.039246917E-1
2.490732833E0,-5.466632080E-1,-8.195457458E0,3.972289581E0,2.486961833E0,1.708402753E0,2.831578970E0,7.229099274E-1
2.500788833E0,-1.149160309E0,-9.188791809E0,4.305945740E0,2.497017833E0,1.927663088E0,3.283276558E0,9.100021720E-1
2.510843833E0,-1.524878998E0,-9.275012512E0,4.259841614E0,2.507072833E0,1.841907620E0,3.619206429E0,1.101626754E0
2.520899833E0,-1.337169342E0,-1.007105713E1,3.412902832E0,2.517128833E0,1.670274854E0,3.798012733E0,1.288193226E0
2.530954833E0,-1.080153809E0,-1.121303238E1,2.116299133E0,2.527183833E0,1.555026054E0,3.625153542E0,1.444234490E0
2.541010833E0,-7.255412292E-1,-1.303564224E1,7.975415039E-1,2.537239833E0,1.459446669E0,2.888896227E0,1.545144081E0
2.551065833E0,4.056564331E-2,-1.516705994E1,-6.051914978E-1,2.547294833E0,1.356600761E0,1.622392893E0,1.342785358E0
2.561121833E0,1.192420349E0,-1.384575760E1,-2.201921082E0,2.557350833E0,1.450093150E0,2.904255986E-1,7.676008940E-1
2.571176833E0,2.863395538E0,-1.040591080E1,-3.504362640E0,2.567405833E0,1.949328780E0,-8.718457818E-1,1.733769923E-1
2.581232833E0,3.557352448E0,-8.057594147E0,-2.366428986E0,2.577461833E0,2.369921446E0,-1.548546195E0,-1.546415538E-1
2.591287833E0,2.684517517E0,-7.232958984E0,1.137634277E-2,2.587516833E0,2.446805716E0,-1.267637849E0,-3.164669573E-1
2.601343833E0,7.349716187E-1,-6.992858276E0,1.643432465E0,2.597572833E0,2.148784876E0,-9.951176494E-2,-5.060348511E-1
2.611398833E0,-3.359014893E-1,-7.480843506E0,1.113235016E0,2.607628833E0,1.697687626E0,1.130741358E0,-5.179919004E-1
2.621454833E0,-6.987469482E-1,-8.037685547E0,-6.527925110E-1,2.617683833E0,1.409607172E0,1.758461237E0,-4.212894738E-1
2.631509833E0,-1.095571747E0,-8.342002716E0,-1.613943787E0,2.627739833E0,1.255426884E0,1.767051697E0,-3.146423697E-1
2.641565833E0,-1.459764404E0,-8.452023926E0,-1.873204651E0,2.637794833E0,1.164002061E0,1.419458270E0,-2.149966210E-1
2.651620833E0,-1.418749695E0,-8.656349030E0,-1.716330872E0,2.647850833E0,1.065581441E0,1.059917450E0,-1.232398003E-1
2.661676833E0,-9.357041931E-1,-8.995543671E0,-1.017134857E0,2.657905833E0,1.006402254E0,9.670034647E-1,-6.134873629E-2
2.671731833E0,-4.080514526E-1,-9.539063416E0,-7.917036438E-1,2.667961833E0,1.003751159E0,1.019778728E0,2.565673739E-2
2.681787833E0,6.406677246E-2,-9.714348907E0,-9.303153992E-1,2.678016833E0,9.803323746E-1,1.020517230E0,7.891622931E-2
2.691842833E0,6.186634827E-1,-1.002375549E1,-1.065334625E0,2.688072833E0,9.310279489E-1,9.655411243E-1,1.228591800E-1
2.701898833E0,1.070274353E0,-1.026804749E1,-1.416354675E0,2.698127833E0,9.121113420E-1,8.672558665E-1,1.396383047E-1
2.711953833E0,1.365460510E0,-1.003797592E1,-1.789528656E0,2.708183833E0,9.278769493E-1,7.448923588E-1,1.623359025E-1
2.722009833E0,1.535806274E0,-9.444609833E0,-2.234702911E0,2.718238833E0,9.388161898E-1,5.497082472E-1,1.893227696E-1
2.732064833E0,1.567390594E0,-8.956624603E0,-2.289938049E0,2.728294833E0,9.549490809E-1,3.959698379E-1,2.350947857E-1
2.742120833E0,1.479074249E0,-8.620723114E0,-1.969304810E0,2.738349833E0,1.000707746E0,4.141206145E-1,2.333737761E-1
2.752175833E0,1.420845337E0,-8.497379608E0,-1.650467834E0,2.748405833E0,1.046884298E0,5.521472096E-1,2.765342891E-1
2.762231833E0,1.330583038E0,-8.657845917E0,-1.468745728E0,2.758460833E0,1.065294147E0,7.022071481E-1,3.086176515E-1
2.772287833E0,1.153501282E0,-8.651558990E0,-1.484013977E0,2.768516833E0,1.052354574E0,7.758302093E-1,3.069491684E-1
2.782342833E0,9.605525208E-1,-8.771908722E0,-1.609303436E0,2.778571833E0,1.025992274E0,7.127205133E-1,2.648624480E-1
2.792398833E0,8.348139954E-1,-9.052275696E0,-1.566941528E0,2.788627833E0,9.929698706E-1,5.408954620E-1,1.979172230E-1
2.802453833E0,6.129753113E-1,-9.286239166E0,-1.444047089E0,2.798682833E0,9.518107176E-1,3.681893349E-1,1.678950638E-1
2.812509833E0,5.655239868E-1,-9.342222748E0,-1.203347626E0,2.808738833E0,8.941833377E-1,2.192666978E-1,2.062083632E-1
2.822564833E0,7.650590515E-1,-9.367370453E0,-8.066725159E-1,2.818793833E0,8.033275008E-1,1.111483574E-1,2.526386380E-1
2.832620833E0,9.565109253E-1,-9.427844696E0,-2.436932373E-1,2.828849833E0,6.634827852E-1,4.361271486E-2,2.503427267E-1
2.842675833E0,9.927355957E-1,-9.379046173E0,3.600013733E-1,2.838904833E0,4.940754175E-1,-2.243052796E-2,2.165270001E-1
2.852731833E0,7.855664063E-1,-9.173224182E0,7.717950439E-1,2.848960833E0,3.880515099E-1,-1.330688894E-1,1.583670229E-1
2.862786833E0,4.040098572E-1,-9.167386322E0,9.415420532E-1,2.859015833E0,3.670386374E-1,-2.554629743E-1,6.794676185E-2
2.872842833E0,7.694000244E-2,-9.663754120E0,1.010698242E0,2.869071833E0,3.835569024E-1,-3.444796801E-1,-1.587117463E-2
2.882897833E0,-3.426374817E-1,-1.049332901E1,1.067430267E0,2.879126833E0,3.969773054E-1,-3.536738753E-1,-8.545289189E-2
2.892953833E0,-6.837780762E-1,-1.161135406E1,1.107696533E0,2.889182833E0,4.330138564E-1,-2.497967482E-1,-1.094282717E-1
2.903008833E0,-8.542735291E-1,-1.249302063E1,1.124910736E0,2.899238833E0,4.833869636E-1,-2.880760469E-2,-7.035563141E-2
2.913064833E0,-8.999285889E-1,-1.282308426E1,9.337582397E-1,2.909293833E0,4.961003363E-1,2.439504266E-1,-1.833293703E-3
2.923119833E0,-8.647517395E-1,-1.287787033E1,3.580554199E-1,2.919349833E0,4.638722241E-1,4.979631603E-1,4.407130554E-2
2.933175833E0,-6.472540283E-1,-1.283176620E1,-5.640270996E-1,2.929404833E0,4.158506393E-1,6.646624207E-1,9.861258417E-2
2.943230833E0,-1.621128845E-1,-1.262639328E1,-1.457818451E0,2.939460833E0,3.880249560E-1,6.834052205E-1,1.169722900E-1
2.953286833E0,4.240681458E-1,-1.238569382E1,-2.003284149E0,2.949515833E0,3.709535599E-1,6.834137440E-1,8.420502394E-2
2.963341833E0,1.180445251E0,-1.242670853E1,-2.113604736E0,2.959571833E0,3.089597523E-1,7.690876722E-1,7.955018431E-2
2.973397833E0,1.969454498E0,-1.258927048E1,-2.213596802E0,2.969626833E0,1.375488490E-1,8.195718527E-1,9.093679488E-2
2.983452833E0,2.489772491E0,-1.274105484E1,-2.239043884E0,2.979682833E0,-1.891299784E-1,7.176067233E-1,7.195482403E-2
2.993508833E0,2.799179077E0,-1.293624893E1,-2.406096497E0,2.989737833E0,-5.515885949E-1,4.646002352E-1,3.686551470E-3
3.003563833E0,3.182531891E0,-1.325209213E1,-2.531535645E0,2.999793833E0,-8.253898025E-1,1.278639585E-1,-8.562438190E-2
3.013619833E0,3.710933075E0,-1.344848373E1,-1.766326904E0,3.009848833E0,-1.056489587E0,-2.013823688E-1,-2.203414440E-1
3.023674833E0,3.985013123E0,-1.321287369E1,-4.038601685E-1,3.019904833E0,-1.261059284E0,-4.140441418E-1,-4.101221561E-1
3.033730833E0,3.443589020E0,-1.281515076E1,2.854563904E-1,3.029959833E0,-1.393453240E0,-5.518576503E-1,-5.263534188E-1
3.043785833E0,1.756297760E0,-1.202958435E1,-9.969268799E-2,3.040015833E0,-1.490607500E0,-7.288352847E-1,-5.929256678E-1
3.053841833E0,-4.471202087E-1,-1.054736664E1,-6.316864014E-2,3.050070833E0,-1.566597104E0,-8.410035968E-1,-6.408351660E-1
3.063897833E0,-2.497107239E0,-9.305998077E0,-6.810836792E-2,3.060126833E0,-1.747616053E0,-7.762112021E-1,-5.258608460E-1
3.073952833E0,-4.043541412E0,-8.720565491E0,-6.156697083E-1,3.070181833E0,-2.105997562E0,-6.699739695E-1,-2.891327441E-1
3.084008833E0,-4.658911743E0,-8.963210907E0,-4.022135925E-1,3.080237833E0,-2.610987902E0,-5.535455942E-1,-2.573364228E-2
3.094063833E0,-4.614304504E0,-9.502389679E0,1.370549927E0,3.090292833E0,-2.988972187E0,-3.362047374E-1,1.572518945E-1
3.104119833E0,-4.503385162E0,-1.037133270E1,3.472478943E0,3.100348833E0,-3.084558725E0,8.086349070E-2,2.219088078E-1
3.114174833E0,-4.857249298E0,-1.202329742E1,5.332211609E0,3.110403833E0,-3.003282785E0,8.377397060E-1,2.333630621E-1
3.124230833E0,-5.413342896E0,-1.392329636E1,6.192023621E0,3.120459833E0,-2.816197634E0,1.787839532E0,2.247599661E-1
3.134285833E0,-6.384373627E0,-1.540057434E1,5.709427185E0,3.130514833E0,-2.566841841E0,2.723443985E0,2.780160308E-1
3.144341833E0,-8.323890381E0,-1.475616440E1,2.550097046E0,3.140570833E0,-2.331216574E0,3.299163580E0,8.364452422E-2
3.154396833E0,-9.539512482E0,-1.286245239E1,-4.321064301E0,3.150625833E0,-2.096827030E0,2.918117523E0,-5.299054384E-1
3.164452833E0,-7.529791718E0,-1.330642914E1,-8.505013733E0,3.160681833E0,-1.867806435E0,1.828513384E0,-6.239122748E-1
3.174507833E0,-5.562432861E0,-1.294298492E1,-6.129753113E0,3.170736833E0,-1.807533622E0,1.206510782E0,-3.885935247E-1
3.184563833E0,-3.379522247E0,-1.182271454E1,-3.249891815E0,3.180792833E0,-1.861634612E0,1.129327297E0,-1.330769509E-1
3.194618833E0,-8.662486267E-1,-9.678124237E0,-7.896080017E-1,3.190847833E0,-1.674992323E0,1.052963853E0,-1.355233341E-1
3.204674833E0,2.857857056E0,-6.514453125E0,5.581143951E0,3.200903833E0,-9.625633955E-1,2.528840780E0,-7.714309692E-1
3.214729833E0,2.409539337E0,-8.693322144E0,-6.138135681E0,3.210959833E0,-3.150562346E-1,-2.087926120E-1,-1.326693892E0
3.224785833E0,1.254241791E0,-7.945776672E0,-2.970123596E0,3.221014833E0,-2.063217878E0,-2.976012230E0,-1.363106847E0
3.234840833E0,2.842888184E0,-7.533983002E0,2.844085693E0,3.231070833E0,-3.340046644E0,-3.467998743E0,-1.028991938E0
3.244896833E0,4.007616119E0,-8.133935394E0,1.801503754E0,3.241125833E0,-3.429412127E0,-2.660638809E0,-7.575562000E-1
3.254951833E0,3.491489410E0,-7.899672546E0,-1.749711456E0,3.251181833E0,-2.906622171E0,-2.233815193E0,-6.077957153E-1
3.265007833E0,2.439477081E0,-6.945556641E0,-2.673290863E0,3.261236833E0,-2.046828985E0,-2.134841204E0,-5.578745008E-1
3.275062833E0,9.357041931E-1,-6.637796631E0,-1.739233246E0,3.271292833E0,-1.308067203E0,-1.674164891E0,-5.545165539E-1
3.285118833E0,1.444496155E-1,-6.287375336E0,-1.856589203E0,3.281347833E0,-7.966809273E-1,-1.410621047E0,-5.559412837E-1
3.295173833E0,-5.459147644E-1,-5.887407074E0,-1.817370758E0,3.291403833E0,-4.435513616E-1,-1.341132760E0,-5.982794166E-1
3.305229833E0,-1.254541168E0,-5.792354736E0,-1.771116943E0,3.301458833E0,-2.186164707E-1,-1.512031794E0,-6.345340014E-1
3.315284833E0,-1.632205811E0,-5.754034424E0,-1.216220856E0,3.311514833E0,-1.131587550E-1,-1.723872662E0,-6.634162068E-1
3.325340833E0,-1.966760101E0,-5.586383057E0,-3.400927734E-1,3.321569833E0,-1.101114377E-1,-1.820793867E0,-7.190134525E-1
3.335396833E0,-2.074386292E0,-5.212460632E0,6.062393188E-2,3.331625833E0,-1.265692264E-1,-1.888627172E0,-7.515876293E-1
3.345451833E0,-2.014810181E0,-5.037474518E0,4.775070190E-2,3.341680833E0,-9.434533864E-2,-1.953669190E0,-7.294480801E-1
3.355507833E0,-1.834884338E0,-4.796176300E0,-6.646179199E-2,3.351736833E0,4.399095848E-2,-2.002867222E0,-7.068570256E-1
3.365562833E0,-1.717378693E0,-4.651576996E0,-3.218307495E-2,3.361791833E0,2.436220199E-1,-1.961638451E0,-7.031765580E-1
3.375618833E0,-1.513951721E0,-4.644242249E0,1.049317932E-1,3.371847833E0,4.677382112E-1,-1.804468274E0,-6.762626767E-1
3.385673833E0,-1.333726501E0,-4.629423065E0,1.308279419E-1,3.381902833E0,6.439732313E-1,-1.528915286E0,-6.092345119E-1
3.395729833E0,-1.291065216E0,-4.766837311E0,-5.748046875E-1,3.391958833E0,8.182853460E-1,-1.304779053E0,-5.496558547E-1
3.405784833E0,-1.197360077E0,-5.041216736E0,-1.486408997E0,3.402013833E0,1.021875620E0,-1.184258699E0,-4.962828457E-1
3.415840833E0,-1.117875366E0,-5.400918732E0,-2.319277039E0,3.412069833E0,1.220901370E0,-1.151581168E0,-4.242643118E-1
3.425895833E0,-1.041384430E0,-6.035598907E0,-2.887944489E0,3.422124833E0,1.372318268E0,-1.148466468E0,-3.334155381E-1
3.435951833E0,-1.046174469E0,-6.974147186E0,-3.393443298E0,3.432180833E0,1.469918013E0,-1.166163445E0,-2.627557516E-1
3.446006833E0,-9.886940002E-1,-7.641758881E0,-3.554508362E0,3.442235833E0,1.551911473E0,-1.116253495E0,-2.411665618E-1
3.456062833E0,-1.081501007E0,-8.720864868E0,-3.569327545E0,3.452291833E0,1.572635055E0,-9.964907169E-1,-2.119178623E-1
3.466117833E0,-9.689350891E-1,-9.980944519E0,-3.733985138E0,3.462347833E0,1.521182418E0,-7.721863985E-1,-1.807758063E-1
3.476173833E0,-8.330177307E-1,-1.114207993E1,-4.629423065E0,3.472402833E0,1.351029038E0,-5.589026213E-1,-1.982285678E-1
3.486228833E0,-1.083746338E0,-1.195953003E1,-5.555696869E0,3.482458833E0,1.017615557E0,-4.975062013E-1,-2.724784017E-1
3.496284833E0,-1.577868805E0,-1.196222443E1,-6.363716583E0,3.492513833E0,6.568320394E-1,-4.488689005E-1,-2.773911357E-1
3.506339833E0,-1.596280518E0,-1.178993271E1,-8.620723114E0,3.502569833E0,2.129952610E-1,-6.489043236E-1,-1.885561943E-1
3.516395833E0,-1.431173859E0,-1.132170639E1,-1.029154861E1,3.512624833E0,-1.972287446E-1,-9.506375790E-1,-6.653682142E-2
3.526450833E0,-1.078507233E0,-1.066592010E1,-1.134835098E1,3.522680833E0,-4.674226642E-1,-1.298360467E0,7.679942995E-2
3.536506833E0,-9.994715881E-1,-1.079135925E1,-1.095302307E1,3.532735833E0,-5.131247044E-1,-1.399622440E0,1.336904019E-1
3.546561833E0,-4.680766296E-1,-1.164608185E1,-9.259145508E0,3.542791833E0,-3.321747780E-1,-1.291411877E0,1.251624227E-1
3.556617833E0,1.716929626E-1,-1.254077133E1,-6.685846710E0,3.552846833E0,-1.218553558E-1,-9.920756817E-1,2.524381131E-2
3.566672833E0,-1.170565796E-1,-1.294328430E1,-5.384752350E0,3.562902833E0,-7.189426571E-2,-9.446139336E-1,-1.644459516E-1
3.576728833E0,-5.504054260E-1,-1.302710999E1,-5.045557709E0,3.572957833E0,-2.291233093E-1,-1.207286477E0,-3.096643984E-1
3.586783833E0,-5.469625854E-1,-1.191911407E1,-5.303022308E0,3.583013833E0,-4.929799139E-1,-1.482716441E0,-3.956407011E-1
3.596839833E0,1.642085266E-1,-1.035980667E1,-5.837710419E0,3.593068833E0,-6.185532808E-1,-1.451655507E0,-3.512103856E-1
3.606895833E0,3.571572876E-1,-8.998986511E0,-5.876030731E0,3.603124833E0,-5.286440849E-1,-1.037640333E0,-2.567404509E-1
3.616950833E0,-8.707392883E-1,-8.864865417E0,-5.783822479E0,3.613179833E0,-2.776866853E-1,-4.079410136E-1,-1.931574941E-1
3.627006833E0,-2.858904877E0,-1.083536774E1,-6.345155182E0,3.623235833E0,-5.315620080E-2,-3.630412742E-2,-8.827809989E-2
3.637061833E0,-3.940854950E0,-1.288535477E1,-5.351371765E0,3.633290833E0,1.192448661E-1,2.917264998E-1,3.846680000E-2
3.647117833E0,-4.758754120E0,-1.447370178E1,-3.530707855E0,3.643346833E0,3.464256823E-1,7.845281363E-1,1.379776895E-1
3.657172833E0,-5.322332153E0,-1.638253235E1,-1.531614990E0,3.653401833E0,5.242819786E-1,1.385971904E0,2.065932453E-1
3.667228833E0,-5.282514954E0,-1.728410751E1,1.247805176E0,3.663457833E0,5.025441051E-1,2.213815451E0,1.946303248E-1
3.677283833E0,-4.877606964E0,-1.670496185E1,2.506986694E0,3.673512833E0,3.314410448E-1,2.930169582E0,1.506617963E-1
3.687339833E0,-4.324058075E0,-1.379755783E1,1.692680054E0,3.683568833E0,1.695971489E-1,2.856375217E0,9.667888284E-3
3.697394833E0,-2.812651062E0,-9.893975372E0,1.864522705E0,3.693623833E0,8.622768521E-2,2.238436222E0,-2.584636807E-1
3.707450833E0,-1.171014862E0,-6.759493561E0,2.573747864E0,3.703679833E0,-8.943039924E-2,1.388856411E0,-2.953951955E-1
3.717505833E0,-2.686912537E-1,-5.141208801E0,4.422702942E0,3.713734833E0,-2.957934141E-1,9.427258968E-1,-2.105359733E-1
3.727561833E0,-4.052073669E-1,-3.849095764E0,5.534890137E0,3.723790833E0,-3.575466573E-1,1.044343829E0,-1.015563011E-1
3.737616833E0,-7.620652771E-1,-3.639681244E0,3.328328705E0,3.733845833E0,-2.761450112E-1,1.131216168E0,3.033781797E-2
3.747672833E0,-1.196461945E0,-4.392316132E0,2.927911377E-1,3.743901833E0,-6.488206564E-4,1.047692060E0,1.691146046E-1
3.757727833E0,-1.270557861E0,-5.204377441E0,-1.029858398E0,3.753957833E0,4.806799889E-1,1.067614675E0,2.891310453E-1
3.767783833E0,-9.541159058E-1,-6.444548492E0,-2.751278687E-1,3.764012833E0,8.714135289E-1,1.410390615E0,4.327254295E-1
3.777838833E0,-8.391549683E-1,-7.966433716E0,1.380429382E0,3.774068833E0,1.063719392E0,2.117956400E0,5.919853449E-1
3.787894833E0,-8.150550842E-1,-1.000624191E1,2.052980804E0,3.784123833E0,1.102571130E0,2.669284344E0,7.849424481E-1
3.797949833E0,-1.022523651E0,-1.114791779E1,1.440304871E0,3.794179833E0,1.007828116E0,2.722298861E0,9.605073333E-1
3.808005833E0,-1.107546844E0,-1.072953781E1,1.211430817E0,3.804234833E0,7.741252780E-1,2.432043791E0,1.090065479E0
3.818060833E0,-9.912387085E-1,-1.029843430E1,1.289568329E0,3.814290833E0,6.011276245E-1,1.914891958E0,1.155856490E0
