"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.985828250E0,1.122139302E0,-1.223032862E0,-2.547627767E0
3.995810250E0,1.276920948E0,-1.336717352E0,-1.994482335E0
4.005792250E0,9.251188324E-1,-1.262938939E0,-1.125631698E0
4.015774250E0,5.346423559E-1,-1.225859991E0,-6.104810353E-1
4.025756250E0,2.601866247E-1,-1.115187986E0,-4.638020226E-1
4.035738250E0,-2.176012069E-2,-1.071798137E0,-6.367495054E-1
4.045720250E0,-3.032877669E-1,-1.364267094E0,-1.462527360E0
4.055702250E0,3.116902158E-2,-2.234199466E0,-2.633622767E0
4.065684250E0,1.846438144E-1,-2.963563020E0,-3.135263584E0
4.075666250E0,7.191627941E-1,-3.575368304E0,-3.469301566E0
4.085648250E0,1.658935187E0,-3.743179300E0,-3.598622096E0
4.095630250E0,2.659357533E0,-3.508152221E0,-3.452808325E0
4.105612250E0,3.904803065E0,-3.442835898E0,-3.134002340E0
4.115594250E0,4.707541282E0,-4.030026158E0,-2.926515647E0
4.125577250E0,3.969681723E0,-4.407797220E0,-2.636284420E0
4.135559250E0,2.858324248E0,-3.981467371E0,-2.066179286E0
4.145541250E0,1.906998049E0,-2.873006022E0,-1.661981587E0
4.155523250E0,1.062144750E0,-1.486334737E0,-1.346730709E0
4.165505250E0,1.234958989E-1,-6.079689252E-1,-9.836028296E-1
4.175487250E0,-1.013896158E0,-5.964534187E-1,-6.848282361E-1
4.185469250E0,-2.429823913E0,-1.324047605E0,-1.929811399E-2
4.195451250E0,-4.417217377E0,-2.664469169E0,1.014292014E0
4.205433250E0,-6.518359065E0,-3.938583307E0,2.362448201E0
4.215415250E0,-7.700512288E0,-4.674065387E0,3.578621110E0
4.225397250E0,-7.103454267E0,-4.085106930E0,4.056043929E0
4.235379250E0,-5.043707650E0,-2.528432527E0,3.981816742E0
4.245361250E0,-2.786813970E0,-1.077888013E0,3.762520720E0
4.255343250E0,-1.175373450E0,-5.244326788E-1,3.777931349E0
4.265325250E0,-8.186869361E-2,-2.740595824E-1,3.257719190E0
4.275307250E0,2.540518722E-1,-1.009005473E0,2.805299065E0
4.285289250E0,5.274332506E-1,-1.925746561E0,2.539989549E0
4.295271250E0,5.078275365E-1,-1.505704224E0,2.245625803E0
4.305254250E0,-2.315044970E-1,-1.676708969E0,1.649290498E0
4.315236250E0,-6.406962298E-2,-1.708679790E0,1.395340367E0
4.325218250E0,7.644435590E-1,-1.415291651E0,2.014673648E0
4.335200250E0,1.241906505E0,-1.093939789E0,2.631514846E0
4.345182250E0,1.571491247E0,-7.274468368E-1,3.613107403E0
4.355164250E0,1.395747041E0,-4.174034894E-2,4.652495593E0
4.365146250E0,6.894731180E-1,1.198689734E0,5.259517854E0
4.375128250E0,2.477675041E-1,2.520856290E0,5.413260450E0
4.385110250E0,-2.007371061E-1,3.901579787E0,5.448315677E0
4.395092250E0,-5.224168512E-1,5.347507340E0,5.101845345E0
4.405074250E0,-7.068099663E-1,6.049202455E0,4.959096685E0
4.415056250E0,-1.145700877E0,5.739392411E0,5.038030003E0
4.425038250E0,-9.007442024E-1,5.272341383E0,4.603328111E0
4.435020250E0,-3.934702510E-1,4.934748879E0,4.012565787E0
4.445002250E0,7.833397865E-2,4.395710440E0,3.536194298E0
4.454984250E0,5.385734390E-1,3.821200452E0,2.991998030E0
4.464966250E0,7.620519747E-1,3.399720284E0,2.557597854E0
4.474948250E0,6.298815121E-1,3.347315784E0,2.375657646E0
4.484930250E0,4.591811143E-1,3.371595177E0,2.237793165E0
4.494913250E0,3.697153527E-1,3.448490741E0,2.034445423E0
4.504895250E0,3.276820582E-1,3.547097601E0,1.761272571E0
4.514877250E0,3.440517770E-1,3.602539145E0,1.309591826E0
4.524859250E0,3.463311678E-1,3.623137132E0,7.391012147E-1
4.534841250E0,2.292569004E-1,3.507144161E0,1.974984795E-1
4.544823250E0,-7.167005315E-2,3.136130726E0,-3.497707924E-1
4.554805250E0,-7.331285763E-1,2.140161620E0,-1.100484870E0
4.564787250E0,-1.573283126E0,3.008158565E-1,-2.419750915E0
4.574769250E0,-2.211135416E0,-2.379592822E0,-4.554331660E0
4.584751250E0,-1.991645559E0,-5.834609056E0,-7.699018325E0
4.594733250E0,-8.774312805E-1,-9.195131360E0,-1.026988702E1
4.604715250E0,1.015793944E0,-1.009918574E1,-1.090761593E1
4.614697250E0,2.080489469E0,-8.215408158E0,-1.100197479E1
4.624679250E0,2.063505939E0,-5.296712578E0,-1.055133573E1
4.634661250E0,2.019450239E0,-1.847261724E0,-8.212838892E0
4.644643250E0,1.850520816E0,1.102800660E0,-4.812931497E0
4.654625250E0,1.457668470E0,2.851156147E0,-1.215836401E0
4.664607250E0,9.352339308E-1,3.274826682E0,1.263057053E0
4.674590250E0,3.568706279E-1,2.093972125E0,2.382878665E0
4.684572250E0,-2.684500560E-2,-3.966727710E-1,2.942733192E0
4.694554250E0,2.059473407E-1,-3.338578874E0,3.116067760E0
4.704536250E0,8.009500652E-1,-5.957726274E0,3.274322652E0
4.714518375E0,1.115539330E0,-7.261511523E0,4.176344836E0
4.724500375E0,4.233335162E-1,-5.962071340E0,6.238388532E0
4.734482375E0,-1.783751899E0,-2.669414159E0,6.219924195E0
4.744464375E0,-3.241090879E0,2.749904591E-1,2.889909153E0
4.754446375E0,-3.028374143E0,1.650256165E0,-1.928618714E0
4.764428375E0,-3.203943225E0,1.910511056E0,-2.419508840E0
4.774410375E0,-3.542318087E0,2.273057138E0,-7.678130901E-1
4.784392375E0,-4.496265885E0,2.770203200E0,-4.643624783E-1
4.794374375E0,-5.433005328E0,3.560937375E0,1.530461042E0
4.804356375E0,-4.642297172E0,3.998627195E0,4.507929326E0
4.814338375E0,-3.039419534E0,3.865500712E0,6.832245787E0
4.824320375E0,-1.891300614E0,2.988922979E0,7.629676194E0
4.834302375E0,-1.255758559E0,1.216606772E0,7.079968926E0
4.844284375E0,-5.255987598E-1,-9.554555029E-1,6.221041013E0
4.854266375E0,1.117334060E0,-2.566837040E0,5.917923692E0
4.864248375E0,3.034769828E0,-3.437395064E0,5.608255152E0
4.874230375E0,4.685277423E0,-3.800189652E0,4.608976521E0
4.884213375E0,6.048828233E0,-3.570892260E0,2.874581262E0
4.894195375E0,7.115117124E0,-2.800886464E0,5.109928536E-1
4.904177375E0,6.482452483E0,-1.772458295E0,-1.717577498E0
4.914159375E0,3.996971263E0,-1.109640148E0,-2.582462554E0
4.924141375E0,1.594084157E0,-6.719058895E-1,-2.239437987E0
4.934123375E0,5.685540140E-2,-1.671028984E-1,-1.600559510E0
4.944105375E0,-9.921356714E-1,4.148728144E-1,-9.922187018E-1
4.954087375E0,-1.910622446E0,1.098343912E0,-5.169032192E-1
4.964069375E0,-2.253052644E0,1.712236651E0,7.556978054E-3
4.974051375E0,-2.397886713E0,2.072899929E0,5.025377433E-1
4.984033375E0,-2.401253833E0,2.316376820E0,7.769148660E-1
4.994015375E0,-2.241799677E0,2.182575569E0,1.127984033E0
5.003997375E0,-2.103402807E0,1.723914710E0,1.435848123E0
5.013979375E0,-1.525070786E0,1.414858958E0,1.326377721E0
5.023961375E0,-6.487476265E-1,1.317834939E0,1.114313827E0
5.033943375E0,1.226306572E-1,1.217096769E0,9.753155708E-1
5.043925375E0,6.703661714E-1,1.059607278E0,5.516368496E-1
5.053907375E0,9.035227261E-1,1.057631503E0,7.957304019E-2
5.063889375E0,1.107826195E0,9.876105112E-1,-3.673355359E-1
5.073871375E0,1.106240430E0,1.024397099E0,-4.510255641E-1
5.083854375E0,1.055164855E0,9.414373881E-1,-5.106263063E-1
5.093836375E0,7.333583719E-1,8.039471287E-1,-3.449366800E-1
5.103818375E0,6.312535612E-1,6.934300750E-1,5.720448017E-2
5.113800375E0,2.399643217E-1,7.091076297E-1,7.217258479E-1
5.123782375E0,1.029298528E-1,5.308909285E-1,8.643897969E-1
5.133764375E0,-2.193933785E-2,6.011428857E-1,8.208062594E-1
5.143746375E0,-8.061410040E-3,4.923390663E-1,4.401754707E-1
5.153728375E0,1.500696668E-1,2.454526645E-1,-1.234945102E-1
5.163710375E0,4.225566405E-1,-1.972669297E-1,-8.127297927E-1
5.173692375E0,1.119024929E0,-7.361895937E-1,-1.882540462E0
5.183674375E0,1.678085403E0,-8.214086688E-1,-3.002161075E0
5.193656375E0,2.291383481E0,-8.595845550E-1,-4.203880544E0
5.203638375E0,2.623315296E0,-1.082965150E0,-5.154556825E0
5.213620375E0,2.777666586E0,-1.630251086E0,-5.674415227E0
5.223602375E0,2.658153591E0,-2.310483996E0,-5.468206151E0
5.233584375E0,2.276481998E0,-2.675467197E0,-4.599981165E0
5.243566375E0,2.124510963E0,-2.697878405E0,-3.546945281E0
5.253548375E0,2.138006629E0,-2.258983474E0,-2.522759851E0
5.263530375E0,1.997332853E0,-1.763719046E0,-1.536556618E0
5.273512375E0,1.820838742E0,-1.632370117E0,-8.648160589E-1
5.283494375E0,1.553774914E0,-1.834524735E0,-5.414343354E-1
5.293477375E0,1.191160859E0,-1.697618027E0,-4.682282187E-1
5.303459375E0,1.006379050E0,-1.608096571E0,-1.112366120E0
5.313441375E0,8.233255322E-1,-1.336279981E0,-2.140471523E0
5.323423375E0,4.707917842E-1,-1.531837769E0,-3.527824593E0
5.333405375E0,1.340401098E-1,-2.284822320E0,-4.764064561E0
5.343387375E0,-3.240892366E-2,-3.176505750E0,-5.233615274E0
5.353369375E0,1.876314493E-1,-3.751558945E0,-4.876981897E0
5.363351375E0,1.086253770E0,-3.523105890E0,-3.643857325E0
5.373333375E0,1.943322414E0,-3.051801597E0,-2.454093951E0
5.383315375E0,2.286183552E0,-2.768358988E0,-1.790691813E0
5.393297375E0,2.354494526E0,-2.686200930E0,-1.565776763E0
5.403279375E0,2.440408250E0,-2.368757932E0,-1.510240493E0
5.413261375E0,2.137435941E0,-2.055002772E0,-8.043529254E-1
5.423243375E0,1.512858292E0,-1.866284471E0,4.647922486E-1
5.433225375E0,1.011896629E0,-1.548280724E0,1.751352185E0
5.443207375E0,6.912540337E-1,-1.435397303E0,2.517354977E0
5.453189375E0,-4.517954962E-1,-2.158269278E0,2.406067261E0
5.463171375E0,-3.275135415E0,-3.522273247E0,1.897717348E0
5.473153375E0,-6.207863728E0,-5.092847065E0,1.894745793E0
5.483135375E0,-8.024125854E0,-6.103297970E0,2.864431665E0
5.493117375E0,-8.079971441E0,-5.940129663E0,3.937907953E0
5.503100375E0,-6.543625469E0,-4.655993398E0,4.210038832E0
5.513082375E0,-3.977313509E0,-2.758117590E0,3.835163896E0
5.523064375E0,-1.817685046E0,-1.215623855E0,3.874089687E0
5.533046375E0,-2.356376745E-2,5.250448823E-2,4.288083958E0
5.543028375E0,7.619803463E-1,2.460900110E-1,4.324257173E0
5.553010375E0,2.199821200E-1,1.071689379E-1,3.244969921E0
5.562992375E0,-1.124642495E-1,-1.001984721E-1,2.279372715E0
5.572974375E0,-2.899378426E-2,-5.554468954E-1,1.519129138E0
5.582956375E0,8.420086288E-1,-4.405245495E-1,1.259201691E0
5.592938375E0,1.944269810E0,-5.424988210E-1,1.792516583E0
5.602920375E0,2.699443412E0,-9.664336503E-1,1.999736351E0
5.612902375E0,3.106311096E0,-9.628504765E-1,2.158572164E0
5.622884375E0,2.711396583E0,-6.920647502E-1,2.811371107E0
5.632866375E0,1.799255353E0,-2.245979851E-1,3.289619552E0
5.642848375E0,9.930354848E-1,6.540888387E-1,3.854920760E0
5.652830375E0,-9.818301000E-2,1.625372170E0,4.539089431E0
5.662812375E0,-4.703984859E-1,2.533506741E0,4.973783137E0
5.672794375E0,-1.012287735E0,3.515909722E0,5.425106324E0
5.682776375E0,-1.511232035E0,4.126609882E0,5.731119186E0
5.692758375E0,-1.738910187E0,4.692311624E0,5.739694127E0
5.702740375E0,-1.857120715E0,5.155135115E0,5.545085927E0
5.712724875E0,-2.047550495E0,5.208214384E0,5.225405198E0
5.722706875E0,-2.084248352E0,4.969090746E0,4.858511127E0
5.732688875E0,-2.065304835E0,4.592026028E0,4.450979492E0
5.742670875E0,-1.871781731E0,3.956478710E0,3.914613816E0
5.752652875E0,-1.299970233E0,3.484987891E0,3.460343047E0
5.762634875E0,-9.893565629E-1,3.212561436E0,3.292346986E0
5.772616875E0,-9.024413567E-1,3.164750508E0,3.007864157E0
5.782598875E0,-6.616309429E-1,3.317868621E0,2.397932029E0
5.792580875E0,-3.416050096E-1,3.489192624E0,1.575413559E0
5.802562875E0,-7.179883808E-2,3.545245788E0,7.762532535E-1
5.812544875E0,1.439428812E-1,3.460811409E0,2.451269746E-2
5.822526875E0,1.722322952E-1,3.139648996E0,-5.858673272E-1
5.832508875E0,2.199775153E-1,2.334740585E0,-1.267195420E0
5.842490875E0,3.721836817E-1,7.553462416E-1,-2.472653891E0
5.852472875E0,5.389181323E-1,-1.535948362E0,-4.057869430E0
5.862454875E0,7.336891781E-1,-4.093011780E0,-6.118855072E0
5.872436875E0,9.571672752E-1,-6.771561044E0,-8.690883855E0
5.882418875E0,1.574357552E0,-8.640164521E0,-1.078735157E1
5.892400875E0,3.183751035E0,-8.395000125E0,-1.130318592E1
5.902382875E0,4.528013635E0,-7.225350003E0,-9.482730170E0
5.912364875E0,5.034114708E0,-5.286881654E0,-6.472059642E0
5.922346875E0,5.171260566E0,-2.162131948E0,-2.998546911E0
5.932328875E0,3.879450999E0,8.031390435E-1,-1.467768073E-2
5.942310875E0,1.749342497E0,2.374117489E0,1.478729556E0
5.952293875E0,-3.519268801E-1,2.293356916E0,1.353481027E0
5.962275875E0,-1.750109213E0,1.330910482E0,5.037700805E-1
5.972257875E0,-2.275542643E0,-1.539022243E-1,1.569185105E-1
5.982239875E0,-2.254827273E0,-1.849332224E0,3.587641025E-1
5.992221875E0,-1.806950727E0,-3.511409120E0,5.621089205E-1
6.002203875E0,-1.351456429E0,-4.980248988E0,1.529067066E0
6.012185875E0,-1.631728093E0,-5.890581527E0,3.894728897E0
6.022167875E0,-2.541097596E0,-5.418645151E0,5.933508861E0
6.032149875E0,-3.416407068E0,-3.426151453E0,5.097479814E0
6.042131875E0,-3.148429760E0,-1.003885067E0,2.083871352E0
6.052113875E0,-2.572664375E0,5.127622211E-1,-1.530933059E0
6.062095875E0,-2.481868810E0,1.678793501E0,-1.135827780E0
6.072077875E0,-3.399498090E0,2.694487020E0,6.015568686E-1
6.082059875E0,-4.975910354E0,3.848501102E0,1.083735082E0
6.092041875E0,-6.021396021E0,4.885948602E0,1.738352948E0
6.102023875E0,-5.786473022E0,5.084727622E0,2.913092486E0
6.112005875E0,-4.998546095E0,4.550255274E0,4.362011182E0
6.121987875E0,-3.536979579E0,3.667859561E0,5.661491126E0
6.131969875E0,-1.433436877E0,2.451390783E0,6.350310087E0
6.141951875E0,7.216021062E-1,4.868152016E-1,6.268737921E0
6.151933875E0,2.898642262E0,-1.973245833E0,5.604581931E0
6.161915875E0,5.132100009E0,-3.828905913E0,4.741116579E0
6.171897875E0,6.751137305E0,-4.752056719E0,3.353575813E0
6.181880875E0,7.401982108E0,-4.994303355E0,1.377527994E0
6.191862875E0,7.643514215E0,-4.273100175E0,-3.787346097E-1
6.201844875E0,6.650608465E0,-2.878208290E0,-1.430497921E0
6.211826875E0,4.041610077E0,-1.776189403E0,-1.560292075E0
6.221808875E0,1.325572705E0,-8.754264164E-1,-9.992237393E-1
6.231790875E0,-7.375078484E-1,2.058699381E-1,-6.598184522E-1
6.241772875E0,-2.067543587E0,1.159950761E0,-5.889654744E-1
6.251754875E0,-2.768880267E0,1.842261770E0,-5.546551458E-1
6.261736875E0,-3.028316841E0,2.421741892E0,-5.207939565E-1
6.271718875E0,-3.253986620E0,2.852807400E0,-4.724901080E-1
6.281700875E0,-3.170469962E0,3.137845130E0,-1.297462070E-1
6.291682875E0,-2.720299553E0,2.912195815E0,2.225766027E-1
6.301664875E0,-2.299143029E0,2.365535531E0,4.396071213E-1
6.311646875E0,-1.850375074E0,1.744013345E0,4.847195596E-1
6.321628875E0,-9.497575374E-1,1.093695375E0,4.066826195E-1
6.331610875E0,-4.472323291E-2,5.172470355E-1,1.901760113E-1
6.341592875E0,8.119596414E-1,1.619357139E-1,-6.956373990E-2
6.351574875E0,1.334162119E0,4.260281324E-3,-4.791746449E-1
6.361556875E0,1.448950271E0,8.155053198E-2,-9.463011020E-1
6.371538875E0,1.284307589E0,2.332682365E-1,-1.398669187E0
6.381520875E0,1.130650436E0,5.478753358E-1,-1.795243578E0
6.391502875E0,1.207811317E0,7.382630163E-1,-1.895418369E0
6.401484875E0,1.182806211E0,9.787899864E-1,-1.396383364E0
6.411466875E0,1.093599042E0,8.997543418E-1,-7.828264010E-1
6.421448875E0,9.720962401E-1,7.584926283E-1,-2.833438645E-1
6.431431875E0,6.507740521E-1,6.169321221E-1,8.262451932E-2
6.441413875E0,6.522852650E-1,4.974805230E-1,6.931991100E-2
6.451395875E0,5.008264460E-1,4.134852701E-1,-2.680056676E-2
6.461377875E0,4.938023320E-1,1.909753257E-1,-5.052992736E-1
6.471359875E0,6.930004509E-1,-8.193644822E-2,-1.267658812E0
6.481341875E0,1.037288748E0,-4.545151824E-1,-2.144959846E0
6.491323875E0,1.829614535E0,-8.542419541E-1,-3.041565462E0
6.501305875E0,2.527036797E0,-1.311053338E0,-3.633023019E0
6.511287875E0,3.159423110E0,-1.923629285E0,-4.045840245E0
6.521269875E0,3.440777678E0,-2.461127567E0,-4.015564240E0
6.531251875E0,3.459237923E0,-2.766163943E0,-3.786479101E0
6.541233875E0,2.997552885E0,-2.639127336E0,-3.305406450E0
6.551215875E0,2.419392626E0,-2.196269748E0,-2.708484669E0
6.561197875E0,1.654377721E0,-1.584670871E0,-2.027980595E0
6.571179875E0,1.081292261E0,-1.439364054E0,-1.642492817E0
6.581161875E0,5.114556608E-1,-1.333391456E0,-1.041268363E0
6.591143875E0,-1.882119316E-1,-1.468282628E0,-5.666928452E-1
6.601125875E0,-4.464464633E-1,-1.938521558E0,-1.064305077E0
6.611107875E0,-6.385368530E-1,-2.477660569E0,-1.865001592E0
6.621089875E0,-3.016313969E-1,-3.379294791E0,-2.999565496E0
6.631071875E0,3.491913334E-2,-4.056293605E0,-3.526878514E0
6.641053875E0,1.152952959E0,-4.284685848E0,-3.490840954E0
6.651035875E0,2.221477825E0,-3.953184389E0,-2.873498358E0
6.661017875E0,2.562131493E0,-3.597394180E0,-2.539922306E0
6.670999875E0,2.232688546E0,-3.605502514E0,-2.399046509E0
6.680982875E0,1.623814471E0,-3.516696757E0,-1.777082273E0
6.690964875E0,9.534360208E-1,-3.032597587E0,-1.134287331E0
6.700946875E0,1.639009631E-1,-2.146028132E0,-7.671850991E-1
6.710928000E0,-8.422291419E-1,-1.266339095E0,-4.761633289E-1
6.720910000E0,-1.780360222E0,-8.582192302E-1,-1.584010720E-3
6.730892000E0,-2.685828463E0,-1.113772960E0,2.274028945E-1
6.740874000E0,-3.715122605E0,-1.839853302E0,3.771665327E-1
6.750856000E0,-5.101306817E0,-2.991106330E0,9.127304097E-1
6.760838000E0,-6.404861686E0,-4.250970803E0,1.842607341E0
6.770820000E0,-6.985460964E0,-4.998371263E0,2.860453219E0
6.780802000E0,-6.355522880E0,-4.747356727E0,3.517586703E0
6.790784000E0,-4.581136466E0,-3.493209077E0,3.548347443E0
6.800766000E0,-2.343718400E0,-1.897712086E0,3.518698844E0
6.810748000E0,-7.357179426E-1,-7.215744781E-1,3.390788662E0
6.820730000E0,1.625294986E-1,-1.283656794E-1,3.387348453E0
6.830712000E0,1.039848366E-1,-4.079193056E-1,3.161771936E0
6.840694000E0,-4.022085493E-1,-3.804531795E-1,2.665973657E0
6.850676000E0,-6.066958402E-1,-1.239983940E-1,2.107644962E0
6.860658000E0,-4.020078436E-1,-1.906385261E-1,2.148117050E0
6.870640000E0,1.049992847E0,-5.601141429E-1,2.901127329E0
6.880622000E0,2.307024783E0,-1.079028804E0,2.985748526E0
6.890604000E0,3.055670408E0,-6.182202637E-1,2.882501315E0
6.900586000E0,2.750875813E0,-3.277528095E-1,3.061505637E0
6.910569000E0,2.297348080E0,-6.588467181E-2,3.399474117E0
6.920551000E0,1.894487054E0,2.809651440E-1,3.811567457E0
6.930533000E0,1.413904692E0,7.269889998E-1,4.234834534E0
6.940515000E0,1.108684201E0,1.410357186E0,4.505691304E0
6.950497000E0,4.733256020E-1,2.295602832E0,4.855031157E0
6.960479000E0,-1.442931294E-1,2.971553240E0,5.143872793E0
6.970461000E0,-8.754707821E-1,3.867959467E0,5.417679191E0
6.980443000E0,-1.267541283E0,4.660743676E0,5.344418256E0
6.990425000E0,-1.712031706E0,5.160683538E0,5.080753854E0
7.000407000E0,-2.052319192E0,5.261814056E0,4.655288224E0
7.010389000E0,-1.939999734E0,5.417689716E0,3.981010119E0
7.020371000E0,-1.925480659E0,5.305650047E0,3.400969834E0
7.030353000E0,-1.864801910E0,5.018554097E0,2.902772443E0
7.040335000E0,-1.727175556E0,4.543511095E0,2.529522156E0
7.050317000E0,-1.378497170E0,4.245464480E0,2.419797985E0
7.060299000E0,-1.151096322E0,4.049486277E0,2.540579241E0
7.070281000E0,-1.161844674E0,3.830847774E0,2.387910779E0
7.080263000E0,-1.048669037E0,3.744231214E0,1.774403371E0
7.090245000E0,-7.265484121E-1,3.634693569E0,8.709684992E-1
7.100227000E0,-3.627005942E-1,3.366964767E0,-8.123975247E-2
7.110210000E0,-1.119029899E-1,2.694262487E0,-1.060891618E0
7.120191000E0,-6.055435002E-2,1.573612032E0,-2.077459588E0
7.130174000E0,-1.667532349E-1,-3.712022996E-1,-3.016345251E0
7.140156000E0,-8.502582461E-4,-3.146920009E0,-4.627590255E0
7.150138000E0,4.391797630E-1,-6.707661502E0,-7.495682570E0
7.160120000E0,1.347285902E0,-1.011791438E1,-1.127754120E1
7.170102000E0,2.718760566E0,-1.108567534E1,-1.400986205E1
7.180084000E0,3.341998910E0,-9.212959521E0,-1.411172288E1
7.190066000E0,3.186844797E0,-6.367066453E0,-1.159959765E1
7.200048000E0,3.067273330E0,-2.614067339E0,-7.073704219E0
7.210030000E0,2.682829134E0,6.491549581E-1,-2.295710128E0
7.220012000E0,2.245555928E0,2.709517288E0,1.090118926E0
7.229994000E0,1.011631896E0,3.000466552E0,2.352409994E0
7.239976000E0,-3.775384521E-1,1.127726755E0,2.637733652E0
7.249958000E0,-1.002183600E0,-1.543272584E0,3.107349854E0
7.259940000E0,-7.743265960E-1,-4.224798081E0,3.850445594E0
7.269922000E0,-5.476949127E-1,-6.138283616E0,5.185238335E0
7.279904000E0,-1.646325375E0,-5.649098538E0,7.361092529E0
7.289886000E0,-3.598686415E0,-1.990750642E0,7.303173519E0
7.299868000E0,-5.053554361E0,1.033134009E0,3.624477314E0
7.309851000E0,-4.988173134E0,1.705027619E0,-2.323394355E0
7.319833000E0,-3.840785994E0,1.631544490E0,-3.832901023E0
7.329815000E0,-3.505289132E0,2.198156644E0,-3.102889305E-1
7.339797000E0,-4.049738292E0,2.948777166E0,1.181827241E0
7.349779000E0,-4.444947504E0,3.584506332E0,2.526235436E0
7.359761000E0,-3.997053124E0,3.977809353E0,4.593270608E0
7.369743000E0,-3.122338314E0,3.414223718E0,6.137274971E0
7.379725000E0,-1.968938774E0,1.953378164E0,6.462017634E0
7.389707000E0,-5.610594915E-1,3.067010790E-1,6.471964917E0
7.399689000E0,1.174041235E0,-1.498210432E0,6.334010389E0
7.409671000E0,3.119429032E0,-3.035187904E0,6.058083791E0
7.419653000E0,4.642443060E0,-3.869386187E0,5.284533412E0
7.429635000E0,5.837799296E0,-4.015681184E0,4.064016023E0
7.439617000E0,6.286019951E0,-3.439238691E0,2.535595951E0
7.449599000E0,6.388893524E0,-2.687904224E0,4.695524669E-1
7.459581000E0,5.330603625E0,-2.007508178E0,-1.312449799E0
7.469563000E0,2.936882175E0,-1.283388991E0,-2.137483596E0
7.479545000E0,5.881793162E-1,-5.111442965E-1,-2.084166344E0
7.489528000E0,-1.209396132E0,8.802339971E-2,-1.886298906E0
7.499510000E0,-2.170688471E0,5.857325488E-1,-1.719112977E0
7.509492000E0,-2.650379718E0,1.139905921E0,-1.283650947E0
7.519474000E0,-2.840875864E0,1.692521594E0,-7.320105886E-1
7.529456000E0,-2.656836798E0,2.079259361E0,-2.203148814E-1
7.539438000E0,-2.224565447E0,2.272665959E0,6.711901903E-1
7.549420000E0,-1.978265083E0,2.141107700E0,1.205326324E0
7.559402000E0,-1.559216626E0,1.783927023E0,9.161616290E-1
7.569384000E0,-9.270112107E-1,1.224086530E0,4.712212622E-1
7.579366000E0,-1.008636660E-1,7.261943632E-1,2.259112881E-1
7.589348000E0,4.813492244E-1,3.196848214E-1,1.749206074E-1
7.599330000E0,8.201377764E-1,5.714191496E-2,-1.589998635E-1
7.609312000E0,9.231117026E-1,9.135397375E-2,-4.485440058E-1
7.619294000E0,9.469034383E-1,2.245886296E-1,-7.684516060E-1
7.629276000E0,7.610817023E-1,4.570756781E-1,-1.087386814E0
7.639258000E0,5.910721531E-1,6.904602742E-1,-1.214988263E0
7.649240000E0,4.742285583E-1,9.105541492E-1,-1.107592380E0
7.659222000E0,3.071388162E-1,1.117334499E0,-8.698457607E-1
7.669205000E0,3.916594414E-1,9.692660415E-1,-6.996645226E-1
7.679187000E0,3.574151498E-1,9.072721070E-1,-2.541808764E-1
