"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.044771912E1,1.688488770E-1,-1.011102402E1,-1.452729034E0
4.045770112E1,1.353186035E0,-9.971065063E0,-6.150709534E-1
4.046768312E1,2.155068512E0,-9.909992065E0,-1.395098877E0
4.047766512E1,1.778302002E0,-9.920320587E0,-1.913321228E0
4.048764713E1,1.093925171E0,-9.749376068E0,-1.394200745E0
4.049762912E1,5.138813782E-1,-9.217981110E0,-5.221142578E-1
4.050761113E1,1.869612122E-1,-8.083639984E0,4.790039062E-1
4.051759312E1,-4.237687683E-1,-6.634952545E0,1.180295563E0
4.052757512E1,-9.166937256E-1,-5.111570435E0,1.587748260E0
4.053755712E1,-1.377136230E0,-3.799548798E0,2.157164154E0
4.054753912E1,-1.926493835E0,-3.204236755E0,2.532882843E0
4.055752112E1,-2.325863342E0,-3.378773804E0,2.404749298E0
4.056750312E1,-2.115700378E0,-3.458408203E0,1.882934418E0
4.057748513E1,-1.918859711E0,-3.328478394E0,1.246757355E0
4.058746712E1,-2.082768860E0,-3.130889282E0,6.782395935E-1
4.059745013E1,-2.593806152E0,-3.155138855E0,1.887574768E-1
4.060743212E1,-3.072061615E0,-3.720812531E0,-1.651066589E-1
4.061741413E1,-2.802172852E0,-4.049828339E0,-5.939648438E-1
4.062739612E1,-2.566712494E0,-4.095782776E0,-7.429051208E-1
4.063737812E1,-2.671943665E0,-4.152814178E0,-7.116201782E-1
4.064736012E1,-2.757864990E0,-4.299060059E0,-1.181942139E0
4.065734212E1,-2.641407166E0,-4.555177460E0,-2.153721313E0
4.066732412E1,-2.395019531E0,-4.895868988E0,-3.286266174E0
4.067730612E1,-2.168540497E0,-5.399870911E0,-4.273912354E0
4.068728813E1,-2.226470032E0,-6.368356934E0,-4.954097900E0
4.069727012E1,-2.676733704E0,-8.029302979E0,-5.445226593E0
4.070725213E1,-3.048410797E0,-1.067639832E1,-5.992937622E0
4.071723412E1,-2.767445068E0,-1.416339706E1,-7.514972534E0
4.072721613E1,-1.927691345E0,-1.806413544E1,-1.096664474E1
4.073719812E1,-1.274898834E0,-2.146566193E1,-1.481663864E1
4.074718112E1,-6.322851562E-1,-2.226020966E1,-1.825483887E1
4.075716312E1,-5.972579956E-1,-1.992536499E1,-1.827774124E1
4.076714612E1,-8.137078857E-1,-1.556642944E1,-1.354682922E1
4.077712812E1,-9.400451660E-1,-1.083207458E1,-8.847202148E0
4.078711012E1,-9.970765686E-1,-7.698341217E0,-5.664670258E0
4.079709213E1,-1.919159088E0,-6.859485626E0,-2.984194336E0
4.080707412E1,-3.203338623E0,-8.186625824E0,-1.245709534E0
4.081705613E1,-3.675905914E0,-1.031190628E1,-2.140548706E-1
4.082703812E1,-3.178639984E0,-1.274195297E1,8.080197144E-1
4.083702013E1,-2.355501709E0,-1.496363297E1,1.777852936E0
4.084700212E1,3.891906738E-3,-1.483175720E1,3.436553650E0
4.085698412E1,1.738035736E0,-1.173769135E1,6.349346466E0
4.086696612E1,-7.309300232E-1,-8.364156647E0,6.799310760E0
4.087694812E1,-2.987188110E0,-6.399791565E0,3.560645599E0
4.088693012E1,-4.039350128E0,-5.430108032E0,-9.364526367E-1
4.089691212E1,-4.989424438E0,-4.636907501E0,-4.646038513E0
4.090689413E1,-5.321733398E0,-3.798500977E0,-5.695206757E0
4.091687612E1,-5.042863312E0,-3.358715515E0,-3.362158356E0
4.092685913E1,-4.491859131E0,-3.544030151E0,5.212161255E-1
4.093684012E1,-4.048780518E0,-5.477559357E0,3.544030151E0
4.094682313E1,-3.464994507E0,-8.571176147E0,5.261259155E0
4.095680512E1,-2.556084595E0,-1.175954590E1,6.573131104E0
4.096678712E1,-1.050814819E0,-1.468685852E1,7.195237427E0
4.097676912E1,6.908134460E-1,-1.639390869E1,6.337521057E0
4.098675112E1,2.404599609E0,-1.598181564E1,4.351750488E0
4.099673312E1,3.633394318E0,-1.446711548E1,1.726659393E0
4.100671512E1,4.750221863E0,-1.263567398E1,-1.825753326E0
4.101669713E1,5.145998840E0,-1.060514648E1,-4.790637817E0
4.102667912E1,3.229085083E0,-9.829609222E0,-4.841232605E0
4.103666113E1,5.605842590E-1,-1.004201752E1,-2.787203979E0
4.104664312E1,-1.113983459E0,-9.629924469E0,-1.066681824E0
4.105662512E1,-2.085612946E0,-9.174272003E0,-4.087998962E-1
4.106660712E1,-2.621498566E0,-8.774303741E0,-2.136058044E-1
4.107658912E1,-2.935096436E0,-8.489895172E0,-2.424957275E-1
4.108657112E1,-3.012036438E0,-8.113577728E0,-1.043330383E-1
4.109655412E1,-2.920127563E0,-7.938292236E0,4.543052673E-1
4.110653612E1,-2.871628418E0,-8.090076599E0,9.951306152E-1
4.111651812E1,-2.628683624E0,-8.333919525E0,1.421294403E0
4.112650013E1,-2.009720764E0,-8.492589569E0,1.428629150E0
4.113648212E1,-1.348695374E0,-8.665629730E0,8.313711548E-1
4.114646413E1,-9.948312378E-1,-8.696465607E0,2.553689575E-1
4.115644612E1,-6.054908752E-1,-8.571325836E0,2.510279846E-1
4.116642812E1,-8.183482361E-1,-8.582552490E0,1.119671631E-1
4.117641012E1,-1.485660553E0,-8.558901672E0,5.104385376E-2
4.118639212E1,-1.939965820E0,-8.343948669E0,1.648072815E-1
4.119637412E1,-1.896406403E0,-8.072563019E0,3.185375977E-1
4.120635612E1,-1.616338806E0,-7.728428650E0,7.053332520E-1
4.121633812E1,-1.208586731E0,-7.697892151E0,1.026714935E0
4.122632012E1,-1.109193420E0,-7.685467987E0,1.432071991E0
4.123630313E1,-1.118623810E0,-7.924371185E0,1.599573669E0
4.124628512E1,-1.272204437E0,-8.269403687E0,1.650767212E0
4.125626713E1,-1.262774048E0,-8.917256470E0,1.318907318E0
4.126624912E1,-1.083446960E0,-9.455237732E0,9.725276184E-1
4.127623112E1,-9.894424438E-1,-9.626481628E0,6.372248840E-1
4.128621312E1,-4.508624268E-1,-9.649234314E0,-1.167572021E-2
4.129619512E1,1.264869690E-1,-9.422904968E0,-8.122109985E-1
4.130617712E1,7.807763672E-1,-9.596543884E0,-1.708097992E0
4.131615912E1,1.204844513E0,-1.029663803E1,-2.394271088E0
4.132614112E1,1.366658020E0,-1.133517838E1,-2.811902618E0
4.133612312E1,1.190923462E0,-1.220307358E1,-2.905907135E0
4.134610513E1,1.113235016E0,-1.239557327E1,-2.654430084E0
4.135608712E1,1.115180969E0,-1.201326828E1,-2.047891388E0
4.136606913E1,1.017134857E0,-1.157557846E1,-1.259331207E0
4.137605212E1,7.168592834E-1,-1.125509491E1,-4.194277954E-1
4.138603412E1,3.348536682E-1,-1.116049164E1,6.825805664E-2
4.139601612E1,2.260299683E-2,-1.133652557E1,1.043330383E-1
4.140599812E1,-1.660047913E-1,-1.171059769E1,-2.538720703E-1
4.141598012E1,-1.249900818E-1,-1.261037659E1,-1.024170227E0
4.142596212E1,-1.477427673E-1,-1.363873810E1,-1.663041687E0
4.143594412E1,-2.844085693E-1,-1.393661865E1,-1.950893097E0
4.144592612E1,-7.087760925E-1,-1.338546478E1,-2.037263489E0
4.145590813E1,-1.367406464E0,-1.286379959E1,-2.146236877E0
4.146589012E1,-1.779050446E0,-1.296663574E1,-2.039059753E0
4.147587213E1,-1.659299469E0,-1.364502502E1,-1.174906769E0
4.148585412E1,-1.405577087E0,-1.428853683E1,5.688171387E-2
4.149583612E1,-1.072519684E0,-1.434437073E1,1.386566620E0
4.150581912E1,-1.247356110E0,-1.365310822E1,2.440973969E0
4.151580112E1,-2.293829956E0,-1.309312271E1,2.471360779E0
4.152578312E1,-3.891607361E0,-1.306767563E1,2.060764618E0
4.153576512E1,-5.951773224E0,-1.340043365E1,1.379381561E0
4.154574712E1,-8.341254272E0,-1.410127625E1,4.637356567E-1
4.155572912E1,-1.029484177E1,-1.465033447E1,2.534230042E-1
4.156571113E1,-1.106094864E1,-1.443882431E1,8.175997925E-1
4.157569312E1,-1.045680496E1,-1.324550583E1,1.538051605E0
4.158567513E1,-8.699609070E0,-1.153561157E1,1.738933868E0
4.159565712E1,-6.450685730E0,-1.006057892E1,1.560804291E0
4.160563912E1,-4.599485321E0,-9.225465546E0,1.149759064E0
4.161562112E1,-3.630400543E0,-9.109756165E0,6.855743408E-1
4.162560312E1,-2.679278412E0,-9.059311066E0,6.953041077E-1
4.163558612E1,-1.721869354E0,-9.027726746E0,7.653584290E-1
4.164556812E1,-2.796185303E-1,-9.150621185E0,2.294728088E-1
4.165555012E1,1.066083069E0,-9.346563721E0,-5.511538696E-1
4.166553212E1,2.277364197E0,-9.445507965E0,-1.122515717E0
4.167551413E1,3.337609406E0,-9.590855713E0,-1.678759003E0
4.168549612E1,3.068469086E0,-9.502988434E0,-1.669927368E0
4.169547813E1,2.334694977E0,-9.016799469E0,-1.780996399E0
4.170546012E1,1.417851562E0,-8.578959961E0,-1.654509430E0
4.171544212E1,7.544311523E-1,-7.997269592E0,-8.408015442E-1
4.172542412E1,3.586541748E-1,-7.045698395E0,6.167175293E-2
4.173540612E1,-2.222877502E-1,-5.966742096E0,6.538403320E-1
4.174538750E1,-9.211843872E-1,-4.934488678E0,8.894503784E-1
4.175537050E1,-1.533111877E0,-4.273463287E0,1.107247467E0
4.176535250E1,-2.190245361E0,-4.156257019E0,1.193767548E0
4.177533450E1,-2.381098480E0,-4.065395966E0,8.650511169E-1
4.178531650E1,-2.870730286E0,-3.929328918E0,4.236190796E-1
4.179529850E1,-3.404520264E0,-3.826343079E0,4.999603271E-2
4.180528050E1,-3.756588135E0,-3.760180664E0,-3.466790771E-1
4.181526250E1,-3.860621796E0,-3.970942383E0,-7.271878052E-1
4.182524450E1,-3.440146179E0,-4.260889435E0,-1.028960266E0
4.183522650E1,-2.670596466E0,-4.474794617E0,-1.191222839E0
4.184520850E1,-2.087708588E0,-4.669090576E0,-1.203946381E0
4.185519050E1,-1.695673828E0,-4.857698364E0,-1.385967865E0
4.186517250E1,-1.372795258E0,-4.994663544E0,-1.855092316E0
4.187515450E1,-1.132993927E0,-5.110223236E0,-2.532882843E0
4.188513650E1,-1.000369720E0,-5.258415070E0,-3.364104309E0
4.189511950E1,-9.279203796E-1,-5.609884186E0,-4.436025238E0
4.190510150E1,-9.511221313E-1,-6.302793274E0,-5.644013214E0
4.191508350E1,-9.484277344E-1,-7.400610352E0,-6.769223328E0
4.192506550E1,-8.592132568E-1,-8.792116699E0,-7.622149658E0
4.193504750E1,-8.246351624E-1,-1.056128769E1,-8.390801239E0
4.194502950E1,-8.753796387E-1,-1.279239807E1,-9.533674622E0
4.195501150E1,-1.215322723E0,-1.539758057E1,-1.070498886E1
4.196499350E1,-1.433568878E0,-1.787926987E1,-1.138936569E1
4.197497550E1,-1.533261566E0,-1.897319504E1,-1.189800797E1
4.198495750E1,-2.017953644E0,-1.849104767E1,-1.221400085E1
4.199493950E1,-2.307900696E0,-1.648252441E1,-1.169278473E1
4.200492150E1,-1.848655701E0,-1.276081375E1,-1.028571075E1
4.201490450E1,-1.773212585E0,-9.259145508E0,-8.504265289E0
4.202488650E1,-2.352657623E0,-7.186705170E0,-6.033203888E0
4.203486850E1,-3.071462860E0,-6.225254517E0,-3.839515686E0
4.204485050E1,-3.961062927E0,-6.772516479E0,-2.254461823E0
4.205483250E1,-4.487218781E0,-8.830437012E0,-1.414408722E0
4.206481450E1,-3.197650452E0,-1.123503662E1,-7.021897888E-1
4.207479650E1,-1.320703583E0,-1.366882553E1,9.824070740E-1
4.208477850E1,-5.673202515E-1,-1.560400131E1,4.633764038E0
4.209476050E1,-1.118174744E0,-1.496363297E1,7.327113190E0
4.210474250E1,-2.299518127E0,-1.209664490E1,4.501139832E0
4.211472450E1,-3.353775787E0,-9.753118286E0,6.369255066E-1
4.212470650E1,-4.196822662E0,-8.015381927E0,-1.764231262E0
4.213468850E1,-4.812941437E0,-6.677613831E0,-4.004622345E0
4.214467050E1,-5.697901154E0,-5.362448730E0,-5.005141754E0
4.215465350E1,-6.317013702E0,-3.938908997E0,-1.633702698E0
4.216463550E1,-5.868546295E0,-3.471580811E0,3.299139404E0
4.217461750E1,-4.578678589E0,-4.393363953E0,5.329666901E0
4.218459950E1,-3.132386169E0,-6.214925995E0,5.782774658E0
4.219458150E1,-1.873653717E0,-8.863518219E0,6.749314728E0
4.220456350E1,-9.545649719E-1,-1.159473862E1,7.475903778E0
4.221454550E1,-6.831793213E-1,-1.378184052E1,6.773115234E0
4.222452750E1,4.052073669E-1,-1.501587433E1,5.005141754E0
4.223450950E1,2.398612061E0,-1.513083527E1,2.677631836E0
4.224449150E1,4.463418274E0,-1.476260101E1,-1.401086426E-1
4.225447350E1,6.471492462E0,-1.388931702E1,-3.736380157E0
4.226445550E1,6.576124878E0,-1.244018051E1,-5.663323059E0
4.227443750E1,3.735032959E0,-1.159997772E1,-4.387376404E0
4.228442050E1,1.128503265E0,-1.109088638E1,-2.298021240E0
4.229440250E1,-2.981799316E-1,-1.025068359E1,-8.289761353E-1
4.230438450E1,-1.388512573E0,-9.364077301E0,-7.948471069E-2
4.231436650E1,-2.394420776E0,-8.564589844E0,3.426374817E-1
4.232434850E1,-3.149450684E0,-7.843539276E0,6.647676086E-1
4.233433050E1,-3.874243469E0,-7.315886536E0,1.127156067E0
4.234431250E1,-4.439617767E0,-7.257657623E0,1.288670197E0
4.235429450E1,-4.542154541E0,-7.469317474E0,1.408271484E0
4.236427650E1,-3.969146118E0,-7.698939972E0,1.293011169E0
4.237425850E1,-2.927162933E0,-8.017926636E0,1.017134857E0
4.238424050E1,-1.916614380E0,-8.415350189E0,6.547384644E-1
4.239422250E1,-1.216969299E0,-8.712631989E0,1.300794983E-1
4.240420450E1,-7.285350037E-1,-8.809181213E0,-4.498146057E-1
4.241418750E1,-5.043013000E-1,-8.730444946E0,-7.852670288E-1
4.242416950E1,-4.396357727E-1,-8.784183197E0,-8.393046570E-1
4.243415150E1,-4.162843323E-1,-8.750652924E0,-6.969506836E-1
4.244413350E1,-2.838098145E-1,-8.685238953E0,-4.055067444E-1
4.245411550E1,-4.924758911E-2,-8.670569458E0,3.652404785E-2
4.246409750E1,1.047821045E-3,-8.556207275E0,5.339396667E-1
4.247407950E1,-6.900650024E-2,-8.456963654E0,9.954299927E-1
4.248406150E1,-4.026626587E-2,-8.377029877E0,1.344504089E0
4.249404350E1,-1.968406677E-1,-8.344397736E0,1.738933868E0
4.250402550E1,-3.923341370E-1,-8.483458557E0,1.994751892E0
4.251400750E1,-6.005511475E-1,-8.764573975E0,1.887874146E0
4.252398950E1,-8.448431396E-1,-9.123976593E0,1.305285645E0
4.253397150E1,-8.506809998E-1,-9.362580414E0,1.076261902E-1
4.254395450E1,-7.150630188E-1,-9.128317566E0,-1.043330383E0
4.255393650E1,-1.722917175E-1,-9.202413483E0,-2.075284424E0
4.256391850E1,3.251239014E-1,-1.010383896E1,-2.721191254E0
4.257390050E1,6.358776855E-1,-1.162078445E1,-3.013084259E0
4.258388250E1,9.321116638E-1,-1.297576675E1,-3.050656128E0
4.259386450E1,1.126407623E0,-1.336271210E1,-2.849025421E0
4.260384650E1,1.224753113E0,-1.274719208E1,-2.404150543E0
4.261382850E1,1.228944397E0,-1.194051956E1,-1.779649200E0
4.262381050E1,1.013841705E0,-1.167901337E1,-9.398954773E-1
4.263379250E1,6.653663635E-1,-1.178574142E1,-4.640350342E-3
4.264377450E1,3.882925415E-1,-1.207000031E1,6.303392029E-1
4.265375650E1,2.484832764E-1,-1.239766891E1,6.523434448E-1
4.266373850E1,3.867956543E-1,-1.274344986E1,1.005908203E-1
4.267372150E1,4.763095093E-1,-1.305330551E1,-5.905220032E-1
4.268370350E1,3.408412170E-1,-1.314356781E1,-1.263971558E0
4.269368550E1,-8.741821289E-2,-1.303624100E1,-1.442250824E0
4.270366750E1,-4.105961609E-1,-1.336825058E1,-1.460812225E0
4.271364950E1,-7.611671448E-1,-1.385922958E1,-1.367256775E0
4.272363150E1,-1.329984283E0,-1.397044830E1,-1.286574554E0
4.273361350E1,-1.698068848E0,-1.337393875E1,-1.186432800E0
4.274359600E1,-1.696571960E0,-1.221355179E1,-7.565267944E-1
4.275357800E1,-1.682052155E0,-1.108250381E1,3.336561584E-1
4.276356000E1,-2.332599335E0,-1.068792435E1,1.374741211E0
4.277354200E1,-3.442092133E0,-1.116677856E1,1.867217102E0
4.278352400E1,-4.751718750E0,-1.215457443E1,2.170486450E0
4.279350600E1,-6.561605072E0,-1.376387787E1,1.608554993E0
4.280348800E1,-8.530011749E0,-1.575488754E1,1.103205872E-1
4.281347100E1,-9.354048157E0,-1.700403992E1,-1.056802368E-1
4.282345300E1,-8.645122375E0,-1.641995453E1,1.098116455E0
4.283343500E1,-7.026987305E0,-1.368199814E1,1.920356598E0
4.284341700E1,-5.438041534E0,-1.096724350E1,1.975591736E0
4.285339900E1,-4.647984467E0,-9.682315521E0,1.878443756E0
4.286338100E1,-3.928730164E0,-9.502838745E0,1.238225098E0
4.287336300E1,-3.125051422E0,-9.687704315E0,2.396516418E-1
4.288334500E1,-2.246827698E0,-9.796677704E0,-5.761518860E-1
4.289332700E1,-1.228495331E0,-9.850565643E0,-6.873706055E-1
4.290330900E1,-3.132984924E-1,-1.030576904E1,-9.286688232E-1
4.291329100E1,6.631210327E-1,-1.062445633E1,-1.552421722E0
4.292327300E1,1.966161346E0,-1.059915894E1,-1.524280243E0
4.293325500E1,2.505489807E0,-1.041668839E1,-1.449585571E0
4.294323700E1,1.824256439E0,-1.030262558E1,-1.603914642E0
4.295322000E1,1.191222839E0,-9.701475677E0,-1.068029022E0
4.296320200E1,7.915539551E-1,-8.754993896E0,-6.152206421E-2
4.297318400E1,4.727169800E-1,-7.321275330E0,7.897576904E-1
4.298316600E1,1.137634277E-2,-5.335654449E0,1.230590973E0
4.299314800E1,-6.042933655E-1,-4.095184021E0,1.570833435E0
4.300313000E1,-1.226998444E0,-4.272864532E0,1.860630798E0
4.301311200E1,-1.180445251E0,-4.403393097E0,1.626068573E0
4.302309400E1,-8.351133728E-1,-3.996090088E0,8.762777710E-1
4.303307600E1,-8.512797546E-1,-3.600462799E0,3.841012573E-1
4.304305800E1,-1.126707001E0,-3.424877930E0,2.634521484E-1
4.305304000E1,-1.653760986E0,-3.240760803E0,1.670526123E-1
4.306302200E1,-2.111060028E0,-3.095113678E0,-2.363584900E-1
4.307300400E1,-2.256407776E0,-3.276087341E0,-7.209008789E-1
4.308298600E1,-2.011217651E0,-3.319497070E0,-1.184187469E0
4.309296900E1,-1.828597412E0,-3.297792206E0,-1.648970947E0
4.310295100E1,-1.779649200E0,-3.291056213E0,-2.219734039E0
4.311293300E1,-1.917213135E0,-3.438200226E0,-3.120261383E0
4.312291500E1,-1.975891113E0,-3.693718872E0,-4.087400208E0
4.313289700E1,-2.014959869E0,-4.058809662E0,-4.662504272E0
4.314287900E1,-2.010020142E0,-4.752018127E0,-4.762346649E0
4.315286100E1,-1.914967804E0,-5.870192871E0,-4.908442841E0
4.316284300E1,-2.277064819E0,-7.958799591E0,-5.156776428E0
4.317282500E1,-3.202889557E0,-1.123683289E1,-6.238876190E0
4.318280700E1,-3.834875336E0,-1.517454437E1,-1.068957092E1
4.319278900E1,-3.612587585E0,-2.018806870E1,-1.656245819E1
4.320277100E1,-3.180136871E0,-2.401590866E1,-1.709505066E1
4.321275300E1,-2.507735138E0,-2.221215958E1,-1.631562149E1
4.322273500E1,-2.406096497E0,-1.747960098E1,-1.372436005E1
4.323271800E1,-2.242786102E0,-1.240141113E1,-9.296717377E0
4.324270000E1,-2.564616852E0,-1.010473709E1,-7.204218750E0
4.325268200E1,-2.927013245E0,-1.093850327E1,-4.302502899E0
4.326266400E1,-2.507435760E0,-1.229109055E1,-8.840615845E-1
4.327264600E1,-1.615889740E0,-1.288490570E1,3.020718384E-1
4.328262800E1,-1.954934692E-1,-1.257624756E1,4.284839630E0
4.329261000E1,1.260977783E0,-1.053314621E1,9.805509338E0
4.330259200E1,1.601669312E-2,-8.584049377E0,9.562564545E0
4.331257400E1,-2.775079193E0,-7.723638611E0,5.737269287E0
4.332255600E1,-4.462969208E0,-7.222331085E0,1.960024109E0
4.333253800E1,-4.606820068E0,-6.688690796E0,-1.453327789E0
4.334252000E1,-3.895499268E0,-6.041736145E0,-3.141666870E0
4.335250200E1,-3.104544067E0,-5.919440460E0,-2.017803955E0
4.336248400E1,-2.568808136E0,-6.531367950E0,5.083428955E-1
4.337246600E1,-1.809287567E0,-7.721243591E0,3.050656128E0
4.338244900E1,-9.154962158E-1,-9.233848114E0,4.687951355E0
4.339243100E1,-3.126997375E-1,-1.078641953E1,5.381459198E0
4.340241300E1,-5.054988098E-1,-1.222956848E1,5.198539581E0
4.341239500E1,-8.017327881E-1,-1.308997925E1,4.361330566E0
4.342237700E1,-2.829116821E-1,-1.308563828E1,3.292403412E0
4.343235900E1,3.183879089E-1,-1.272129593E1,2.364782410E0
4.344234100E1,6.626719666E-1,-1.242146942E1,1.527423706E0
4.345232300E1,1.028361511E0,-1.202718933E1,2.353106689E-1
4.346230500E1,9.017248535E-1,-1.156375305E1,-1.650318146E0
4.347228700E1,-8.083190918E-2,-1.104089035E1,-3.291804657E0
4.348226900E1,-1.152902527E0,-1.046698380E1,-3.810027008E0
4.349225100E1,-2.039508820E0,-9.715696106E0,-3.167113953E0
4.350223300E1,-2.434986420E0,-8.990753632E0,-2.372416534E0
4.351221500E1,-2.556383972E0,-8.518036652E0,-1.475930786E0
4.352219800E1,-2.740950165E0,-8.324788513E0,-7.209008789E-1
4.353218000E1,-2.817740479E0,-8.134833527E0,-3.336561584E-1
4.354216200E1,-2.798730011E0,-7.918683014E0,1.173559570E-1
4.355214400E1,-2.932402039E0,-7.951464844E0,2.600093079E-1
4.356212600E1,-2.823877716E0,-8.097411346E0,2.761756897E-1
4.357210800E1,-2.218237152E0,-8.123008118E0,3.505709839E-1
4.358209000E1,-1.654659119E0,-8.164621582E0,3.652404785E-1
4.359207200E1,-1.224304047E0,-8.201295319E0,2.851570129E-1
4.360205400E1,-1.003363495E0,-8.333620148E0,1.197509766E-1
4.361203600E1,-9.708810425E-1,-8.373587036E0,-3.128494263E-1
4.362201800E1,-8.898994446E-1,-8.255183258E0,-5.310955811E-1
4.363200000E1,-7.527845764E-1,-8.023465118E0,-3.126997375E-1
4.364198200E1,-6.628216553E-1,-7.869136047E0,1.037342834E-1
4.365196500E1,-7.126679993E-1,-7.767796783E0,5.483097839E-1
4.366194700E1,-7.411088562E-1,-7.711962891E0,1.218166809E0
4.367192900E1,-7.994874573E-1,-7.719147949E0,1.967209167E0
4.368191100E1,-9.110055542E-1,-7.738906860E0,2.463277588E0
4.369189300E1,-1.114282837E0,-7.936645660E0,2.633174286E0
4.370187500E1,-1.168919220E0,-8.179590454E0,2.466870117E0
4.371185700E1,-1.268013153E0,-8.324339447E0,2.145039368E0
4.372183900E1,-1.368903351E0,-8.561296692E0,1.659449158E0
4.373182100E1,-1.190773773E0,-8.905431061E0,8.288264465E-1
4.374180300E1,-1.008003845E0,-8.983867950E0,-3.457809448E-2
4.375178479E1,-7.116201782E-1,-9.418264618E0,-9.797126770E-1
4.376176679E1,-4.264631653E-1,-1.035711227E1,-1.703906708E0
4.377174979E1,-1.920506287E-1,-1.164383652E1,-2.060165863E0
4.378173179E1,7.978408813E-2,-1.255738678E1,-2.208806763E0
4.379171379E1,2.417472839E-1,-1.265932480E1,-2.358645172E0
4.380169579E1,5.780978394E-1,-1.212224167E1,-2.423909454E0
4.381167779E1,1.178349609E0,-1.166359543E1,-2.151775360E0
4.382165979E1,1.423839111E0,-1.174053543E1,-1.287472687E0
4.383164179E1,1.338666229E0,-1.213661179E1,-1.525328064E-1
4.384162379E1,1.007554779E0,-1.234737350E1,8.776249695E-1
4.385160579E1,7.444020081E-1,-1.228794708E1,1.215771790E0
4.386158779E1,4.808001709E-1,-1.176493469E1,6.529421997E-1
4.387156979E1,5.972579956E-2,-1.153351593E1,-8.349636841E-1
4.388155179E1,-4.956193542E-1,-1.174248138E1,-2.833457794E0
4.389153479E1,-8.933422852E-1,-1.259795242E1,-4.333937531E0
4.390151679E1,-7.996371460E-1,-1.351000580E1,-4.230203247E0
4.391149879E1,2.454895020E-1,-1.369082977E1,-2.934946747E0
4.392148079E1,1.332828369E0,-1.306468185E1,-1.338666229E0
4.393146279E1,1.637145538E0,-1.241712845E1,-2.240840149E-1
4.394144479E1,1.532513123E0,-1.224603424E1,2.890489197E-1
4.395142679E1,1.278790741E0,-1.249122437E1,2.513273621E-1
4.396140879E1,8.008346558E-1,-1.251936584E1,4.502636719E-1
4.397139079E1,3.957769775E-1,-1.218331467E1,7.149133301E-1
4.398137279E1,-2.712359619E-1,-1.197120575E1,7.587721252E-1
4.399135479E1,-1.478475494E0,-1.198752182E1,1.356179810E0
4.400133679E1,-3.510649567E0,-1.240455460E1,1.757046204E0
4.401131979E1,-5.829028473E0,-1.366104172E1,1.009949799E0
4.402130179E1,-8.011639709E0,-1.558439209E1,-3.764671326E-1
4.403128379E1,-9.220226440E0,-1.699745361E1,-3.936813354E-2
4.404126579E1,-8.744216309E0,-1.706690918E1,1.649869080E0
4.405124779E1,-6.919660492E0,-1.537722290E1,2.754122772E0
4.406122979E1,-4.671635284E0,-1.281350418E1,2.896027679E0
4.407121179E1,-3.459755402E0,-1.112636261E1,3.066972198E0
4.408119379E1,-2.641856232E0,-1.017015106E1,2.662064209E0
