"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.403925517E1,-2.221530304E0,-8.406368866E0,-1.160087585E-1
4.404923750E1,-1.564546509E0,-8.519683228E0,-9.939331055E-2
4.405922050E1,-9.842033386E-1,-8.694968719E0,-5.029541016E-2
4.406920250E1,-5.622308350E-1,-8.814420319E0,2.770738220E-1
4.407918450E1,-3.891906738E-1,-8.949140167E0,7.054829407E-1
4.408916650E1,-3.240760803E-1,-9.187294922E0,1.076860657E0
4.409914950E1,-2.288740540E-1,-9.423952789E0,1.387015686E0
4.410913150E1,-1.588197327E-1,-9.598340149E0,1.751208344E0
4.411911350E1,-3.981719971E-2,-9.629475403E0,1.994302826E0
4.412909550E1,4.565505981E-2,-9.384434967E0,1.977088623E0
4.413907850E1,1.317260742E-2,-9.169182587E0,1.655257874E0
4.414906050E1,-3.188369751E-2,-8.993747406E0,1.167572021E0
4.415904250E1,-2.017803955E-1,-9.023086395E0,6.608757019E-1
4.416902450E1,-3.743714905E-1,-9.305399323E0,2.194436646E-1
4.417900750E1,-5.951623535E-1,-9.676477661E0,-3.442840576E-2
4.418898950E1,-8.948391724E-1,-9.985135803E0,1.290316772E-1
4.419897150E1,-9.653425598E-1,-1.019784348E1,1.020877075E-1
4.420895350E1,-9.198371887E-1,-1.024394760E1,-2.781216431E-1
4.421893650E1,-6.650669861E-1,-1.008333160E1,-5.511538696E-1
4.422891850E1,-3.864962769E-1,-9.944270782E0,-6.402186584E-1
4.423890050E1,-8.113128662E-2,-9.978250122E0,-7.213499451E-1
4.424888250E1,9.475296021E-2,-1.027702881E1,-7.303312683E-1
4.425886550E1,7.214996338E-2,-1.071816147E1,-6.746470642E-1
4.426884750E1,1.796264648E-2,-1.120315292E1,-5.135820007E-1
4.427882950E1,-3.218307495E-2,-1.145433060E1,-1.196012878E-1
4.428881150E1,1.425036621E-1,-1.143097916E1,1.526824951E-1
4.429879450E1,4.632865906E-1,-1.129027176E1,5.912704468E-2
4.430877650E1,8.821156311E-1,-1.117650833E1,-1.942959595E-1
4.431875850E1,1.386716309E0,-1.131676666E1,-4.843927002E-1
4.432874050E1,1.888921967E0,-1.159743301E1,-6.035449219E-1
4.433872350E1,2.194286957E0,-1.182495987E1,-6.917115784E-1
4.434870550E1,2.148781586E0,-1.207748474E1,-1.073567505E0
4.435868750E1,1.937870178E0,-1.242685822E1,-1.516945496E0
4.436866950E1,1.633253632E0,-1.255379425E1,-1.778002625E0
4.437865250E1,1.613345032E0,-1.240575211E1,-1.957629089E0
4.438863450E1,1.920805664E0,-1.243853394E1,-1.815873871E0
4.439861650E1,2.335892487E0,-1.277952484E1,-1.172511749E0
4.440859850E1,2.702330475E0,-1.283925064E1,-2.421963501E-1
4.441858150E1,3.017275543E0,-1.293056076E1,1.043330383E-1
4.442856350E1,2.600392456E0,-1.337199280E1,-4.462220764E-1
4.443854550E1,5.474116516E-1,-1.405966278E1,-1.217717743E0
4.444852750E1,-2.235601044E0,-1.444720688E1,-1.088087311E0
4.445851050E1,-5.000501404E0,-1.454660019E1,-1.969903564E-1
4.446849250E1,-7.668852539E0,-1.453866669E1,1.988015900E0
4.447847450E1,-9.805509338E0,-1.458192673E1,4.223167877E0
4.448845650E1,-1.096080688E1,-1.393078079E1,5.841901703E0
4.449843950E1,-1.123249191E1,-1.313308960E1,5.959557037E0
4.450842150E1,-1.080049026E1,-1.154309601E1,4.746928711E0
4.451840350E1,-9.190588074E0,-9.484876099E0,2.446063385E0
4.452838550E1,-7.093299408E0,-8.544531555E0,-3.553610229E-1
4.453836850E1,-4.938380585E0,-8.356223145E0,-2.374063110E0
4.454835050E1,-2.630629578E0,-8.799451447E0,-3.132535858E0
4.455833250E1,-2.824626160E-1,-9.020541687E0,-2.223775635E0
4.456831450E1,1.124611359E0,-9.110803986E0,-1.996398468E0
4.457829750E1,2.222428436E0,-9.487420807E0,-1.796114960E0
4.458827950E1,2.440075836E0,-9.998158722E0,-1.510359192E0
4.459826150E1,2.495610352E0,-1.002944366E1,-2.398013306E-1
4.460824350E1,2.160457306E0,-9.680668945E0,5.510041809E-1
4.461822650E1,1.536704407E0,-9.484876099E0,-5.538482666E-3
4.462820850E1,7.312294006E-1,-8.975784760E0,1.362167358E-2
4.463819050E1,9.490264893E-2,-8.165819092E0,-1.871109009E-2
4.464817250E1,-6.843768311E-1,-7.622898102E0,-9.235794067E-2
4.465815450E1,-1.215322723E0,-7.280260620E0,7.394622803E-2
4.466813750E1,-1.645977173E0,-7.038812714E0,4.980143738E-1
4.467811950E1,-2.061662750E0,-6.653963013E0,7.906558228E-1
4.468810150E1,-2.271376648E0,-6.359076233E0,8.454418945E-1
4.469808350E1,-2.379002838E0,-6.251000977E0,5.394781494E-1
4.470806650E1,-2.561623077E0,-6.087840271E0,2.496807861E-1
4.471804850E1,-2.835703125E0,-5.839057617E0,-2.140548706E-1
4.472803050E1,-2.917732544E0,-5.506299591E0,-7.476951599E-1
4.473801250E1,-2.824027405E0,-5.168901215E0,-1.170116730E0
4.474799550E1,-2.586471405E0,-4.840783539E0,-1.362616425E0
4.475797750E1,-2.218536530E0,-4.636009369E0,-1.399589539E0
4.476795950E1,-1.723366241E0,-4.863386536E0,-1.766326904E0
4.477794150E1,-1.016236725E0,-5.493426361E0,-2.314187622E0
4.478792450E1,-3.851490784E-1,-6.243965607E0,-2.716999969E0
4.479790650E1,-5.718109131E-2,-6.885980530E0,-3.002156982E0
4.480788850E1,-1.556762695E-2,-7.302264862E0,-3.339854736E0
4.481787150E1,-1.047821045E-1,-7.528743896E0,-3.786974945E0
4.482785350E1,-2.917433167E-1,-7.607929230E0,-4.241429901E0
4.483783550E1,-6.478527832E-1,-7.644004211E0,-4.624483337E0
4.484781750E1,-9.084608459E-1,-7.721542969E0,-4.860093384E0
4.485779950E1,-9.976753235E-1,-8.033194885E0,-5.017865295E0
4.486778250E1,-6.456074524E-1,-8.683143311E0,-5.354814606E0
4.487776450E1,5.688171387E-3,-9.713301086E0,-6.035748596E0
4.488774650E1,9.081614685E-1,-1.082399139E1,-7.338938599E0
4.489772850E1,1.861079865E0,-1.190294769E1,-8.324489136E0
4.490771150E1,2.521207123E0,-1.288071442E1,-8.630452881E0
4.491769350E1,3.020419006E0,-1.380579071E1,-8.747808838E0
4.492767550E1,3.452720032E0,-1.445693665E1,-8.676257629E0
4.493765750E1,3.776945801E0,-1.425515625E1,-8.437953186E0
4.494764050E1,3.350183258E0,-1.310090652E1,-7.601941681E0
4.495762250E1,2.329306183E0,-1.096664474E1,-6.215375061E0
4.496760450E1,9.913883972E-1,-9.160350952E0,-5.117557983E0
4.497758650E1,-3.296145630E-1,-8.240962830E0,-3.778742065E0
4.498756950E1,-2.087409210E0,-7.955207062E0,-1.584006042E0
4.499755150E1,-4.651876373E0,-8.500373383E0,-1.832189941E-1
4.500753350E1,-7.779023438E0,-1.089644073E1,-4.890330505E-1
4.501751550E1,-9.546996918E0,-1.467009338E1,-2.517464905E0
4.502749850E1,-9.231004028E0,-1.889475815E1,-6.322701874E0
4.503748050E1,-7.203470306E0,-2.135998169E1,-8.681646423E0
4.504746275E1,-2.576741638E0,-1.802731201E1,-4.072431335E0
4.505744475E1,8.303233337E-1,-1.121393051E1,3.575165405E0
4.506742775E1,-4.400848389E-2,-6.203849030E0,8.665330353E0
4.507740975E1,-2.317480774E0,-3.845503235E0,8.038583679E0
4.508739175E1,-3.856280823E0,-2.639012146E0,6.332132263E0
4.509737375E1,-5.017565918E0,-2.215393066E0,3.788471832E0
4.510735675E1,-5.143154755E0,-2.519261169E0,6.592291260E-1
4.511733875E1,-4.868625641E0,-3.730841675E0,1.752854919E-1
4.512732075E1,-4.603676605E0,-5.924230499E0,1.445993042E0
4.513730275E1,-3.923640747E0,-8.520880737E0,2.176174622E0
4.514728575E1,-2.318977661E0,-1.112681168E1,1.375489655E0
4.515726775E1,-4.165837097E-1,-1.306737625E1,2.034269714E-1
4.516724975E1,1.344653778E0,-1.400158356E1,-3.653901672E-1
4.517723175E1,2.824626160E0,-1.423554703E1,-4.489164734E-1
4.518721475E1,3.253334656E0,-1.357841354E1,-6.167175293E-2
4.519719675E1,2.867437134E0,-1.214514404E1,9.879455566E-2
4.520717875E1,2.356100464E0,-1.059332108E1,6.945556641E-2
4.521716075E1,1.380429382E0,-9.376052399E0,1.110690308E-1
4.522714375E1,1.537303162E-1,-8.649014282E0,-4.191284180E-3
4.523712575E1,-1.002615051E0,-8.278684387E0,-2.492317200E-1
4.524710775E1,-1.243314514E0,-7.950716400E0,2.680924988E-1
4.525708975E1,-1.354383545E0,-8.124355316E0,1.942959595E-1
4.526707275E1,-1.332079926E0,-8.338260498E0,1.898052979E-1
4.527705475E1,-1.189426575E0,-8.643026733E0,1.303788757E-1
4.528703675E1,-1.050814819E0,-8.911268921E0,2.859054565E-2
4.529701875E1,-8.393046570E-1,-9.098529510E0,9.086105347E-2
4.530700175E1,-5.981561279E-1,-9.249266052E0,2.944377136E-1
4.531698375E1,-6.735992432E-1,-9.279203796E0,2.160008240E-1
4.532696575E1,-1.014889526E0,-9.235494690E0,-2.960842896E-1
4.533694775E1,-1.071621552E0,-9.060508575E0,-4.418811035E-1
4.534693075E1,-1.209035797E0,-8.807384949E0,-3.841012573E-1
4.535691275E1,-1.279539185E0,-8.465645599E0,-1.447489929E-1
4.536689475E1,-1.318158875E0,-8.497828674E0,3.224295044E-1
4.537687675E1,-1.198557587E0,-8.773106232E0,7.936495972E-1
4.538685975E1,-8.696914673E-1,-9.101672974E0,9.705816650E-1
4.539684175E1,-5.616320801E-1,-9.331594849E0,1.025667114E0
4.540682375E1,-1.905537415E-1,-9.577084351E0,1.204994202E0
4.541680575E1,3.335064697E-1,-9.883048096E0,1.376387787E0
4.542678875E1,6.908134460E-1,-9.970017242E0,1.456171875E0
4.543677075E1,7.120692444E-1,-9.875713348E0,1.543290710E0
4.544675275E1,5.152285767E-1,-9.767338715E0,1.378782806E0
4.545673475E1,1.474433899E-1,-9.654473419E0,9.165440369E-1
4.546671775E1,-2.938389587E-1,-9.563312988E0,2.293231201E-1
4.547669975E1,-7.547305298E-1,-9.532926178E0,-5.653742981E-1
4.548668175E1,-1.071920929E0,-9.624984741E0,-1.284179535E0
4.549666375E1,-8.925938416E-1,-9.781409454E0,-1.712139587E0
4.550664675E1,-4.333488464E-1,-1.002270767E1,-1.689237213E0
4.551662875E1,-2.574645996E-2,-1.038540344E1,-1.390458527E0
4.552661075E1,1.842668152E-1,-1.072549622E1,-8.297245789E-1
4.553659275E1,1.776805115E-1,-1.104807541E1,-2.028282166E-1
4.554657575E1,2.219883728E-1,-1.132440079E1,1.236428833E-1
4.555655775E1,4.034111023E-1,-1.145163620E1,2.071691895E-1
4.556653975E1,6.656657410E-1,-1.151540359E1,3.585044861E-1
4.557652175E1,8.393046570E-1,-1.158650574E1,5.210664368E-1
4.558650475E1,9.113049316E-1,-1.171074738E1,4.082011414E-1
4.559648675E1,1.016236725E0,-1.193797485E1,-4.236190796E-2
4.560646875E1,1.104553070E0,-1.223795105E1,-6.680607605E-1
4.561645075E1,1.164129181E0,-1.245889160E1,-1.218316498E0
4.562643375E1,1.134640503E0,-1.279703842E1,-1.578168182E0
4.563641575E1,8.566685486E-1,-1.306108932E1,-1.710043945E0
4.564639775E1,6.557862854E-1,-1.274779083E1,-1.701661377E0
4.565637975E1,7.328759766E-1,-1.242910355E1,-1.469643860E0
4.566636275E1,1.030606842E0,-1.284927979E1,-1.280437317E0
4.567634475E1,1.603914642E0,-1.340267899E1,-1.199755096E0
4.568632675E1,2.070344696E0,-1.358006012E1,-9.375004578E-1
4.569630875E1,2.412084045E0,-1.359368179E1,-6.794371033E-1
4.570629175E1,1.978735199E0,-1.343576019E1,-1.215322723E0
4.571627375E1,2.080673218E-1,-1.333786377E1,-2.161804504E0
4.572625575E1,-2.780767365E0,-1.299058594E1,-2.497256927E0
4.573623775E1,-5.800737305E0,-1.284748352E1,-1.325792999E0
4.574622075E1,-8.198151855E0,-1.259885056E1,2.491568756E0
4.575620275E1,-9.844428406E0,-1.215442474E1,5.591622162E0
4.576618475E1,-9.556127930E0,-1.166105072E1,6.769672394E0
4.577616675E1,-9.239536285E0,-1.093206665E1,6.069428558E0
4.578614975E1,-8.860225067E0,-1.035531601E1,3.387455750E0
4.579613175E1,-7.502847748E0,-9.686955872E0,2.832110596E-1
4.580611375E1,-5.282365265E0,-9.232650604E0,-1.736838226E0
4.581609575E1,-3.136727142E0,-9.524693298E0,-2.873274994E0
4.582607875E1,-1.227746887E0,-1.013706985E1,-2.954106903E0
4.583606075E1,4.580474854E-1,-1.045186523E1,-2.373314667E0
4.584604275E1,1.253942413E0,-1.052970337E1,-2.110161896E0
4.585602475E1,1.700463867E0,-1.081890198E1,-1.866019592E0
4.586600775E1,1.344354401E0,-1.087757996E1,-1.219663696E0
4.587598975E1,1.307081909E0,-1.066367477E1,-5.191204834E-1
4.588597175E1,1.305285645E0,-1.020847137E1,-3.417393494E-1
4.589595375E1,9.246272278E-1,-9.452243958E0,-8.472381592E-2
4.590593675E1,3.635939026E-1,-8.709787903E0,8.696914673E-2
4.591591875E1,2.395019531E-2,-8.051157532E0,1.513352966E-1
4.592590075E1,-4.622387695E-1,-7.578889618E0,3.514691162E-1
4.593588275E1,-8.810678101E-1,-6.813381500E0,7.441026306E-1
4.594586575E1,-1.366059265E0,-5.747747498E0,1.124012604E0
4.595584775E1,-1.922003174E0,-5.300028534E0,1.092428284E0
4.596582975E1,-2.081870728E0,-5.039869537E0,7.321275330E-1
4.597581175E1,-2.408641205E0,-4.514312439E0,4.445755005E-1
4.598579475E1,-2.823728027E0,-4.159849548E0,-4.775070190E-2
4.599577675E1,-2.897374878E0,-3.886517944E0,-7.661068726E-1
4.600575875E1,-2.630180511E0,-3.833528137E0,-1.337169342E0
4.601574075E1,-2.006277924E0,-4.004173279E0,-1.588796082E0
4.602572375E1,-1.246308289E0,-4.212689667E0,-1.841620331E0
4.603570575E1,-5.614823914E-1,-4.575235748E0,-2.317780151E0
4.604568779E1,-5.089416504E-2,-5.124144287E0,-2.881507874E0
4.605566979E1,2.591111755E-1,-5.831423492E0,-3.253783722E0
4.606565279E1,4.221221924E-1,-6.388864288E0,-3.530408478E0
4.607563479E1,1.977388000E-1,-6.755152588E0,-3.913761292E0
4.608561679E1,-2.201921082E-1,-7.214846649E0,-4.489613800E0
4.609559879E1,-7.409591675E-1,-7.704328766E0,-5.030588837E0
4.610558179E1,-1.192120972E0,-8.348439331E0,-5.407355347E0
4.611556379E1,-1.384620667E0,-9.200317841E0,-5.810467072E0
4.612554579E1,-1.471440125E0,-1.025218048E1,-6.202202454E0
4.613552779E1,-9.839039612E-1,-1.154534134E1,-6.879543915E0
4.614550979E1,3.555107117E-1,-1.296468979E1,-7.760162659E0
4.615549279E1,1.724563751E0,-1.417776718E1,-8.348289642E0
4.616547479E1,2.755769348E0,-1.493444366E1,-8.330027618E0
4.617545679E1,3.415297852E0,-1.514385818E1,-7.838449860E0
4.618543879E1,3.714076538E0,-1.471874222E1,-7.306456146E0
4.619542179E1,3.094065857E0,-1.359472961E1,-7.167395325E0
4.620540379E1,1.715732117E0,-1.170475983E1,-6.903494110E0
4.621538579E1,6.888674927E-1,-9.397008820E0,-5.899681549E0
4.622536779E1,-4.641847229E-1,-7.540569305E0,-4.736600189E0
4.623535079E1,-1.863175507E0,-6.385571136E0,-3.266656952E0
4.624533279E1,-3.418740692E0,-6.033652954E0,-1.690135345E0
4.625531479E1,-5.115911407E0,-7.058421936E0,-6.418652344E-1
4.626529679E1,-6.778953094E0,-9.990225220E0,-7.572752380E-1
4.627527979E1,-8.005801849E0,-1.487187378E1,-2.746638336E0
4.628526179E1,-7.646698608E0,-2.033715866E1,-5.831573181E0
4.629524379E1,-2.881956940E0,-2.309816711E1,-9.966275024E0
4.630522579E1,2.590213623E0,-1.912123718E1,-2.759661255E0
4.631520879E1,3.448977814E0,-1.170266418E1,6.594536591E0
4.632519079E1,9.300160217E-1,-6.311175842E0,9.744136963E0
4.633517279E1,-2.437830505E0,-3.855532379E0,8.297096100E0
4.634515479E1,-4.734055481E0,-2.930007019E0,5.049299927E0
4.635513779E1,-6.902146912E0,-2.192490692E0,1.725012817E0
4.636511979E1,-8.233777771E0,-1.908231812E0,-2.557282104E0
4.637510179E1,-8.846603394E0,-3.051554260E0,-1.055006104E0
4.638508379E1,-8.206235046E0,-5.194947052E0,1.931882629E0
4.639506679E1,-6.184539185E0,-7.640711060E0,3.292702789E0
4.640504879E1,-4.471651154E0,-1.006027954E1,3.457210693E0
4.641503079E1,-1.809736633E0,-1.203736816E1,2.827170868E0
4.642501279E1,1.935624847E0,-1.391012375E1,7.307803345E-1
4.643499579E1,4.575834503E0,-1.545431259E1,8.141569519E-1
4.644497779E1,6.392456818E0,-1.626293106E1,1.653760986E0
4.645495979E1,7.005881195E0,-1.581012268E1,1.677112427E0
4.646494179E1,5.526806946E0,-1.336076614E1,8.005352783E-1
4.647492479E1,3.699856110E0,-1.045321243E1,1.483415222E-1
4.648490679E1,1.722019043E0,-9.072333984E0,-4.629872131E-1
4.649488879E1,-3.408412170E-1,-8.357570343E0,-9.416917419E-1
4.650487079E1,-1.711241455E0,-7.929011536E0,-8.518785095E-1
4.651485379E1,-2.303110657E0,-7.610773315E0,-7.568261719E-1
4.652483579E1,-2.038311310E0,-7.503446503E0,-7.054829407E-1
4.653481779E1,-1.426832886E0,-7.709717560E0,-8.292755127E-2
4.654479979E1,-1.606309662E0,-7.788603516E0,3.462300110E-1
4.655478279E1,-1.936972046E0,-7.651788025E0,7.484436035E-4
4.656476479E1,-1.954934692E0,-7.769143982E0,-8.726852417E-2
4.657474679E1,-2.308499451E0,-8.037386169E0,-2.174977112E-1
4.658472879E1,-2.651286621E0,-8.459358673E0,-2.899470520E-1
4.659471179E1,-2.504441986E0,-8.698411560E0,-5.254074097E-2
4.660469379E1,-1.934427338E0,-8.810827789E0,4.014651489E-1
4.661467579E1,-1.407373352E0,-8.875792694E0,7.806266785E-1
4.662465879E1,-9.526190186E-1,-8.974886627E0,9.530680847E-1
4.663464079E1,-5.463638306E-1,-9.133706360E0,8.252339172E-1
4.664462279E1,-2.094145203E-1,-9.435329132E0,6.116281128E-1
4.665460479E1,4.969665527E-2,-9.849966888E0,6.206094360E-1
4.666458779E1,1.567240906E-1,-1.015877472E1,8.758287048E-1
4.667456979E1,3.517684937E-2,-1.019904099E1,1.150956573E0
4.668455179E1,-1.442999268E-1,-1.007569748E1,1.085243225E0
4.669453379E1,-1.675016785E-1,-9.906249847E0,7.096742249E-1
4.670451679E1,-3.382965088E-2,-9.744586029E0,2.435435486E-1
4.671449879E1,7.798782349E-2,-9.783954163E0,-1.773811340E-1
4.672448079E1,2.570155334E-1,-1.007824219E1,-5.017565918E-1
4.673446279E1,6.505471802E-1,-1.046234344E1,-7.929011536E-1
4.674444579E1,9.042695618E-1,-1.070229446E1,-1.148561554E0
4.675442779E1,9.282197571E-1,-1.076007431E1,-1.578766937E0
4.676440979E1,7.876620483E-1,-1.090078171E1,-1.852098541E0
4.677439179E1,5.968089294E-1,-1.122889938E1,-1.762734375E0
4.678437479E1,5.373825073E-1,-1.143666733E1,-1.323397980E0
4.679435679E1,8.057743835E-1,-1.142274628E1,-4.755610657E-1
4.680433879E1,1.154249725E0,-1.133383118E1,3.632945251E-1
4.681432079E1,1.449435883E0,-1.132559830E1,5.748046875E-1
4.682430379E1,1.537003784E0,-1.152438492E1,1.824705505E-1
4.683428579E1,1.395248566E0,-1.193183762E1,-5.331912231E-1
4.684426779E1,1.259929962E0,-1.240066269E1,-1.093476105E0
4.685425079E1,1.127904510E0,-1.279135025E1,-1.494492188E0
4.686423279E1,8.919950867E-1,-1.298938843E1,-1.818867645E0
4.687421479E1,4.158352661E-1,-1.286499710E1,-2.006876678E0
4.688419679E1,1.332229614E-1,-1.225336899E1,-1.807640991E0
4.689417979E1,3.662882996E-1,-1.204320602E1,-1.338516541E0
4.690416179E1,8.695417786E-1,-1.273791138E1,-1.026265869E0
4.691414379E1,1.500330048E0,-1.348860031E1,-8.732839966E-1
4.692412579E1,1.885329437E0,-1.368154907E1,-5.069956970E-1
4.693410879E1,2.090103607E0,-1.349862946E1,-1.960922241E-1
4.694409079E1,1.549877014E0,-1.303429504E1,-5.993536377E-1
4.695407279E1,-2.894979858E-1,-1.275587402E1,-1.527124329E0
4.696405479E1,-3.238216095E0,-1.250544479E1,-2.018552399E0
4.697403779E1,-6.121669922E0,-1.278012360E1,-1.106049957E0
4.698401979E1,-8.531957703E0,-1.303234909E1,2.186952209E0
4.699400179E1,-1.040860519E1,-1.263986526E1,5.383405151E0
4.700398479E1,-1.027732819E1,-1.222043747E1,6.443800049E0
4.701396679E1,-9.994266815E0,-1.154414383E1,5.432203674E0
4.702394879E1,-8.807534637E0,-1.076501404E1,2.564467163E0
4.703393079E1,-6.782395935E0,-9.915231171E0,-1.686991882E-1
4.704391379E1,-4.610562286E0,-9.619446259E0,-2.061363373E0
4.705389504E1,-2.407443695E0,-1.014141083E1,-3.259621582E0
4.706387704E1,-5.328918457E-2,-1.037223083E1,-2.921923828E0
4.707385904E1,1.299447784E0,-1.053838531E1,-2.925067291E0
4.708384204E1,1.802701263E0,-1.079480209E1,-1.835932159E0
4.709382404E1,1.775757294E0,-1.048509613E1,-8.235873413E-1
4.710380604E1,1.384920044E0,-1.014694931E1,-5.995033264E-1
4.711378804E1,9.716294861E-1,-1.017134857E1,-4.592449951E-1
4.712377104E1,5.613327026E-1,-1.004231689E1,-6.117778015E-1
4.713375304E1,3.993695068E-1,-9.398056641E0,1.799258423E-1
4.714373504E1,4.153862000E-1,-8.574918365E0,5.188211060E-1
4.715371804E1,-2.080673218E-2,-7.929011536E0,4.882846069E-1
4.716370004E1,-5.038522339E-1,-7.458390198E0,5.358856201E-1
4.717368204E1,-9.601034546E-1,-6.849606171E0,7.259902954E-1
4.718366404E1,-1.523232422E0,-6.087391205E0,9.494755554E-1
4.719364704E1,-1.814526672E0,-5.622008972E0,7.189549255E-1
4.720362904E1,-2.064955902E0,-5.535039825E0,4.062551880E-1
4.721361104E1,-2.382595367E0,-5.162464600E0,1.486408997E-1
4.722359304E1,-2.987786865E0,-4.876409454E0,-2.751278687E-1
4.723357604E1,-3.583248596E0,-4.725972290E0,-9.096583557E-1
4.724355804E1,-3.627406769E0,-4.575535126E0,-1.389859772E0
4.725354004E1,-3.174149323E0,-4.381837921E0,-1.494492188E0
4.726352204E1,-2.463726654E0,-4.383334808E0,-1.528621216E0
4.727350504E1,-1.600920868E0,-4.594844971E0,-1.970801697E0
4.728348704E1,-7.515870667E-1,-5.078788605E0,-2.546354828E0
4.729346904E1,-1.172062683E-1,-5.752088470E0,-2.854563904E0
4.730345204E1,3.996688843E-2,-6.325246582E0,-3.148402863E0
4.731343404E1,-8.053253174E-2,-6.695726166E0,-3.507655792E0
4.732341604E1,-2.722837830E-1,-7.009773102E0,-3.987557831E0
4.733339804E1,-4.927752686E-1,-7.395071869E0,-4.583019562E0
4.734338104E1,-6.631210327E-1,-7.836354218E0,-5.252577209E0
4.735336304E1,-8.048762512E-1,-8.292755127E0,-5.725593567E0
4.736334504E1,-5.289999390E-1,-9.045839081E0,-6.260880432E0
4.737332704E1,2.724334717E-1,-1.025292892E1,-6.737489319E0
4.738331004E1,1.238075409E0,-1.147543671E1,-7.314539337E0
4.739329204E1,2.146386566E0,-1.247685425E1,-8.097411346E0
4.740327404E1,2.722239075E0,-1.328861618E1,-8.319399719E0
4.741325704E1,3.238515472E0,-1.399170410E1,-8.107590179E0
4.742323904E1,3.506009216E0,-1.437206314E1,-7.709567871E0
4.743322104E1,3.382066956E0,-1.399275192E1,-7.128027191E0
4.744320304E1,2.851121063E0,-1.263148270E1,-7.011569366E0
4.745318604E1,2.045196991E0,-1.062146255E1,-6.455924835E0
4.746316804E1,1.272354126E0,-8.467292175E0,-5.145400085E0
4.747315004E1,2.733316040E-1,-6.960375824E0,-3.518583069E0
4.748313204E1,-9.163943481E-1,-6.172414398E0,-1.410816193E0
4.749311504E1,-2.070195007E0,-5.697003021E0,1.087488556E0
4.750309704E1,-3.454366608E0,-6.017935638E0,3.025508423E0
4.751307904E1,-5.670807495E0,-8.408614197E0,3.165617065E0
4.752306104E1,-8.130941620E0,-1.277503418E1,3.104843445E0
4.753304404E1,-1.071157516E1,-1.788540710E1,3.532055054E0
4.754302604E1,-1.167811523E1,-2.176039902E1,2.109413452E0
4.755300804E1,-8.515941010E0,-2.257874725E1,-4.972359924E0
4.756299104E1,-2.902164917E0,-2.057291840E1,-1.294133835E1
4.757297304E1,8.102650452E-1,-1.514745071E1,-8.055049438E0
4.758295504E1,2.328707428E0,-9.833800507E0,-4.351600800E0
4.759293704E1,2.231709137E0,-6.437962189E0,-1.145567780E0
4.760292004E1,7.933502197E-1,-3.688330078E0,3.815116425E0
4.761290204E1,-1.192420349E0,-2.038460999E0,8.716823273E0
4.762288404E1,-3.307222595E0,-1.233135681E0,9.429341583E0
4.763286604E1,-5.421575775E0,-8.343649292E-1,7.189549255E0
4.764284904E1,-7.076983337E0,-1.992656250E0,4.573439484E0
4.765283104E1,-7.315736847E0,-4.358336792E0,2.899320831E0
4.766281304E1,-6.715185699E0,-6.692882080E0,1.648821259E0
