"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.510264667E1,-7.375995328E0,7.699345769E0,-3.539553523E-2
3.511262867E1,-7.011851202E0,6.610044576E0,1.237945455E0
3.512261067E1,-5.911427436E0,4.058489234E0,3.035729356E0
3.513259367E1,-4.229854753E0,1.381696474E0,4.047220480E0
3.514257567E1,-1.410424429E0,-1.120890775E0,4.412970836E0
3.515255767E1,2.042344281E0,-3.626882858E0,3.562120267E0
3.516254067E1,5.523933624E0,-6.097156640E0,3.436426181E0
3.517252267E1,8.805500976E0,-7.873101044E0,3.053987871E0
3.518250467E1,9.123621082E0,-6.995422865E0,1.492403562E0
3.519248667E1,7.330218061E0,-3.208613981E0,4.567342007E-1
3.520246867E1,4.805176334E0,-1.210712779E-1,-2.258346713E-1
3.521245167E1,2.238547602E0,1.320840408E0,-6.443679158E-1
3.522243367E1,2.888501143E-1,1.994929647E0,-7.275771566E-1
3.523241567E1,-1.398007574E0,2.339738785E0,-4.885465622E-1
3.524239867E1,-2.197776137E0,2.421681665E0,-1.793504580E-1
3.525238067E1,-1.499829818E0,2.188611649E0,-3.185656643E-1
3.526236267E1,-1.168355110E0,1.653337648E0,-8.225839591E-1
3.527234467E1,-1.019278081E0,1.360175212E0,-1.413992400E0
3.528232767E1,-8.947456169E-1,1.112146264E0,-1.609702801E0
3.529230967E1,-6.003688605E-1,7.923503458E-1,-1.715138624E0
3.530229167E1,-1.815066370E-1,5.452306402E-1,-1.478473155E0
3.531227367E1,-2.765915729E-2,2.123433906E-1,-1.374452358E0
3.532225667E1,-2.520281509E-2,-5.048252106E-2,-1.536579861E0
3.533223867E1,5.937898658E-2,1.860525548E-2,-1.476344769E0
3.534222067E1,4.146487199E-1,3.085347658E-1,-1.082170513E0
3.535220267E1,1.006379781E0,5.501411319E-1,-5.764734828E-1
3.536218567E1,1.581350383E0,5.859705305E-1,-6.016258657E-2
3.537216767E1,2.046511884E0,5.089784878E-1,3.683313898E-1
3.538214967E1,2.324596689E0,3.678097451E-1,9.301979432E-1
3.539213167E1,2.531516933E0,2.094531119E-1,1.307389619E0
3.540211467E1,2.703401685E0,1.332329017E-1,1.380179121E0
3.541209667E1,2.647314608E0,2.007466078E-2,1.063680813E0
3.542207867E1,2.416961939E0,-2.649958134E-2,3.560204427E-1
3.543206067E1,2.229715236E0,-7.364217281E-2,-7.325847852E-1
3.544204367E1,2.153234679E0,-2.695671666E-1,-1.922284279E0
3.545202567E1,2.000948917E0,-4.645799947E-1,-2.934753789E0
3.546200767E1,1.976063752E0,-5.339507765E-1,-3.502059422E0
3.547198967E1,2.200542893E0,-5.917370546E-1,-3.556667739E0
3.548197267E1,2.597802140E0,-8.653481555E-1,-3.314094243E0
3.549195467E1,2.865417506E0,-1.179811998E0,-2.911313471E0
3.550193667E1,2.649692670E0,-1.516228627E0,-2.389910380E0
3.551191867E1,2.309484414E0,-1.791279897E0,-1.927528939E0
3.552190167E1,2.138588719E0,-1.897388735E0,-1.780291371E0
3.553188367E1,2.055230082E0,-1.826759048E0,-1.744277785E0
3.554186567E1,2.138752149E0,-1.817657856E0,-1.684941995E0
3.555184767E1,2.490458370E0,-1.966982296E0,-1.786911588E0
3.556183067E1,2.889564167E0,-2.176926574E0,-2.057908838E0
3.557181267E1,3.054991546E0,-2.431199763E0,-2.512827478E0
3.558179467E1,2.990223985E0,-2.947634620E0,-2.766806552E0
3.559177667E1,2.958428288E0,-3.429887824E0,-2.553783131E0
3.560175967E1,3.118358699E0,-3.395029648E0,-2.184995146E0
3.561174167E1,3.447866843E0,-2.943398312E0,-1.701917046E0
3.562172367E1,3.828151038E0,-2.750391664E0,-1.206513966E0
3.563170567E1,4.202360853E0,-3.051174776E0,-1.209429461E0
3.564168867E1,4.702102786E0,-3.566513280E0,-1.994394627E0
3.565167067E1,4.671384439E0,-3.993141922E0,-2.912714463E0
3.566165267E1,3.769077203E0,-3.921290166E0,-2.954047261E0
3.567163467E1,2.142626660E0,-3.486746149E0,-2.144162285E0
3.568161767E1,2.732193375E-1,-3.024209756E0,-1.148678498E0
3.569159967E1,-1.771561186E0,-2.488142288E0,1.055574453E-1
3.570158167E1,-3.980540003E0,-2.231793337E0,1.696795324E0
3.571156367E1,-5.991679301E0,-2.162241876E0,3.430861970E0
3.572154667E1,-7.205611557E0,-1.748292337E0,5.428659092E0
3.573152867E1,-7.198048768E0,-1.106069838E0,5.895616565E0
3.574151067E1,-6.870184277E0,-4.255691260E-1,5.006988305E0
3.575149267E1,-6.117535356E0,-1.125548083E-1,3.168103302E0
3.576147567E1,-4.392571655E0,-2.503345048E-1,1.338320220E0
3.577145767E1,-2.419846517E0,-2.212235570E-1,4.280191094E-2
3.578143967E1,-6.128079347E-1,-6.268425679E-1,-3.075813773E-1
3.579142167E1,4.641292474E-1,-1.556565644E0,-2.646332860E-2
3.580140467E1,7.282715135E-1,-1.590904003E0,9.140732959E-1
3.581138667E1,9.459314118E-1,-1.246362083E0,1.486807777E0
3.582136867E1,4.241342924E-1,-9.942482704E-1,2.164567021E0
3.583135067E1,-4.618778867E-1,-8.584484410E-1,2.954715014E0
3.584133367E1,-7.772016719E-1,-4.912280953E-1,3.101973047E0
3.585131567E1,-9.768609899E-1,-2.089829957E-1,2.754009044E0
3.586129767E1,-8.000297134E-1,1.959700173E-1,2.671937233E0
3.587127967E1,-5.539016224E-1,5.632687157E-1,2.655269744E0
3.588126267E1,-4.177236244E-1,8.217214948E-1,2.789304007E0
3.589124467E1,-3.528148529E-1,1.148713582E0,3.022544762E0
3.590122667E1,-5.003084558E-1,1.516467778E0,3.391759300E0
3.591120867E1,-8.980098251E-1,1.992036445E0,3.690282756E0
3.592119167E1,-1.235605984E0,2.639783978E0,3.796299208E0
3.593117367E1,-1.599679943E0,3.260272377E0,3.640264796E0
3.594115567E1,-2.154921601E0,3.882795607E0,3.430241288E0
3.595113767E1,-2.672185447E0,4.068681516E0,3.293106832E0
3.596112067E1,-2.739985667E0,4.127533157E0,3.044679104E0
3.597110267E1,-2.595951496E0,4.237099453E0,2.654597899E0
3.598108467E1,-2.231241944E0,4.267405572E0,2.366533651E0
3.599106667E1,-1.647879564E0,4.175738187E0,2.100067555E0
3.600104967E1,-1.123046936E0,3.957310184E0,1.649741610E0
3.601103167E1,-5.129741461E-1,3.659893899E0,1.086098965E0
3.602101367E1,-4.181459030E-2,3.153215706E0,5.179946020E-1
3.603099567E1,2.942519914E-1,2.661773018E0,2.046013847E-1
3.604097925E1,4.092309091E-1,2.380458795E0,-3.494003713E-3
3.605096125E1,5.022547746E-1,2.039763758E0,-4.871838686E-1
3.606094325E1,4.643257870E-1,1.585715768E0,-1.202160349E0
3.607092525E1,4.009177765E-1,1.107745065E0,-2.044894398E0
3.608090825E1,4.477028838E-1,5.354131651E-1,-2.858680636E0
3.609089025E1,6.205293292E-1,-1.435818887E-1,-3.547745472E0
3.610087225E1,9.790392970E-1,-9.475073826E-1,-4.543580092E0
3.611085425E1,1.705968582E0,-1.997400096E0,-5.714589107E0
3.612083725E1,2.562881691E0,-3.172088764E0,-6.283578154E0
3.613081925E1,3.526087678E0,-4.213808239E0,-6.321090381E0
3.614080125E1,4.571730927E0,-5.099125221E0,-5.851861850E0
3.615078325E1,5.330755067E0,-5.230422109E0,-4.700286933E0
3.616076625E1,5.554656065E0,-4.175362796E0,-3.135231132E0
3.617074825E1,4.647331040E0,-2.297659882E0,-1.845783841E0
3.618073025E1,3.259052648E0,2.484780139E-1,-1.559728695E0
3.619071225E1,2.216592330E0,2.610277174E0,-1.203403467E0
3.620069525E1,9.346236277E-1,4.336468205E0,4.336207420E-2
3.621067725E1,-8.646201771E-1,5.117335789E0,1.460093603E0
3.622065925E1,-3.178102625E0,4.555793756E0,3.067153462E0
3.623064125E1,-5.029849164E0,3.184653261E0,5.033537003E0
3.624062425E1,-6.803967483E0,9.665646279E-1,5.077495201E0
3.625060625E1,-8.576315265E0,-2.749238593E0,2.092988623E0
3.626058825E1,-9.626379887E0,-7.903966157E0,-4.543826552E0
3.627057025E1,-9.262838609E0,-1.468634397E1,-1.368833301E1
3.628055325E1,-4.993698753E0,-1.768431668E1,-9.786634526E0
3.629053525E1,1.629821462E0,-1.154124010E1,7.185601215E0
3.630051725E1,2.504058116E0,-2.011908208E0,1.499446767E1
3.631049925E1,-4.352868330E-1,3.784862346E0,1.297904938E1
3.632048225E1,-3.229150864E0,6.104765037E0,9.814336295E0
3.633046425E1,-4.721596526E0,7.963657458E0,5.624472404E0
3.634044625E1,-5.430437230E0,8.798703588E0,1.752493708E0
3.635042825E1,-5.114144379E0,8.181477351E0,1.982918005E0
3.636041125E1,-4.538914306E0,5.847144901E0,3.168658787E0
3.637039325E1,-3.358493906E0,2.786911034E0,3.248151391E0
3.638037525E1,-2.130742925E0,-2.249172431E-1,2.738904516E0
3.639035725E1,3.796741842E-1,-2.698059669E0,2.432929369E0
3.640034025E1,3.784542796E0,-5.067357298E0,2.179680758E0
3.641032225E1,6.314553194E0,-6.711589077E0,2.701654537E0
3.642030425E1,7.166994206E0,-6.703878939E0,2.830599675E0
3.643028625E1,6.222157246E0,-4.368140234E0,2.473160552E0
3.644026925E1,3.990390807E0,-1.136031556E0,1.516214740E0
3.645025125E1,2.061466138E0,9.251359355E-1,1.810695577E-1
3.646023325E1,3.830522668E-1,1.627730936E0,-4.626504135E-1
3.647021525E1,-1.344524262E0,1.827688755E0,-5.202302118E-1
3.648019825E1,-1.898859017E0,1.751318856E0,-4.285834388E-1
3.649018025E1,-2.023128722E0,1.549509809E0,-8.666006291E-1
3.650016225E1,-1.938829122E0,1.537124822E0,-8.634840631E-1
3.651014425E1,-1.612092704E0,1.590732679E0,-1.029967157E0
3.652012725E1,-1.112816721E0,1.701605244E0,-9.977583539E-1
3.653010925E1,-7.265230498E-1,1.460298255E0,-7.039743590E-1
3.654009125E1,-1.977111720E-1,1.119249462E0,-2.420957780E-1
3.655007325E1,-2.557050993E-1,6.257789594E-1,-4.414501637E-1
3.656005625E1,-1.740127724E-1,4.963590270E-1,-8.473749840E-1
3.657003825E1,4.157107204E-2,4.964981908E-1,-5.835363346E-1
3.658002025E1,4.818041378E-1,4.839149827E-1,-1.021572894E-1
3.659000225E1,1.067050198E0,5.700269276E-1,3.279773426E-1
3.659998525E1,1.522150395E0,7.150203341E-1,5.709415052E-1
3.660996725E1,1.672931375E0,7.706513286E-1,6.865338689E-1
3.661994925E1,1.645773105E0,8.155246156E-1,8.892293537E-1
3.662993125E1,1.494896084E0,9.119358462E-1,8.677373278E-1
3.663991425E1,1.368991936E0,8.580660331E-1,5.925135648E-1
3.664989625E1,1.357407432E0,6.758995378E-1,1.384695949E-1
3.665987825E1,1.277385217E0,2.362912470E-1,-4.607134502E-1
3.666986025E1,1.196313133E0,-4.124824727E-1,-1.142339532E0
3.667984325E1,1.212614147E0,-9.722124535E-1,-1.431108516E0
3.668982525E1,1.593369335E0,-1.057571277E0,-1.446162173E0
3.669980725E1,2.068863304E0,-8.875131959E-1,-1.655746262E0
3.670978925E1,2.421602728E0,-7.882350755E-1,-1.976340618E0
3.671977225E1,2.601776200E0,-8.658545244E-1,-2.179430351E0
3.672975425E1,2.757567952E0,-1.030815003E0,-2.359681299E0
3.673973625E1,2.880840999E0,-1.141259551E0,-2.749191231E0
3.674971825E1,2.818069969E0,-1.316963119E0,-3.253558604E0
3.675970125E1,2.777178636E0,-1.451130990E0,-3.313494319E0
3.676968325E1,2.837380106E0,-1.419622099E0,-2.908781626E0
3.677966525E1,2.988836733E0,-1.424495169E0,-1.933510056E0
3.678964725E1,3.140270263E0,-1.500678542E0,-1.223608228E0
3.679963025E1,3.118582940E0,-1.702257793E0,-1.318278742E0
3.680961225E1,3.117585990E0,-1.955209512E0,-1.908807178E0
3.681959425E1,3.120670981E0,-2.260879142E0,-2.562887245E0
3.682957625E1,3.236173663E0,-2.500254795E0,-2.936465853E0
3.683955825E1,3.446401531E0,-3.021090851E0,-2.865815116E0
3.684954125E1,3.490130810E0,-3.632579216E0,-2.579384580E0
3.685952325E1,3.624721727E0,-3.882021435E0,-2.463364127E0
3.686950525E1,3.928203914E0,-3.794306184E0,-2.198934324E0
3.687948725E1,4.242837911E0,-3.727909881E0,-2.113431074E0
3.688947025E1,4.668266996E0,-3.521244137E0,-2.198219209E0
3.689945225E1,4.978161532E0,-3.622440729E0,-1.867168570E0
3.690943425E1,4.540311791E0,-4.143574408E0,-2.309283562E0
3.691941625E1,2.568112902E0,-4.399222863E0,-3.878497903E0
3.692939925E1,-1.000648340E0,-4.043919727E0,-5.030720984E0
3.693938125E1,-3.880970106E0,-3.287090632E0,-3.627450038E0
3.694936325E1,-5.650442812E0,-2.574774635E0,6.110703615E-1
3.695934525E1,-7.169722517E0,-2.247074450E0,4.953006810E0
3.696932825E1,-7.344100521E0,-2.852836052E0,7.928339106E0
3.697931025E1,-6.571492714E0,-3.065797493E0,8.854143963E0
3.698929225E1,-5.811842921E0,-2.736659478E0,7.168824384E0
3.699927425E1,-4.796259623E0,-2.049026332E0,4.654301506E0
3.700925725E1,-2.891475330E0,-1.266210456E0,2.556467587E0
3.701923925E1,-9.500349147E-1,-1.173011101E0,1.096762240E-1
3.702922125E1,5.471066462E-1,-1.658409523E0,-1.721902099E0
3.703920225E1,3.290267716E-1,-1.871087959E0,-1.872922815E0
3.704918525E1,-4.485786505E-2,-1.473931623E0,-5.653897932E-1
3.705916725E1,4.282654964E-1,-1.121013567E0,2.066917935E0
3.706914925E1,9.438466602E-1,-7.781942368E-1,3.340166685E0
3.707913125E1,4.431478297E-1,-6.110223413E-1,3.327778482E0
3.708911425E1,1.573937429E-1,-2.005337691E-1,3.791405965E0
3.709909625E1,1.779066708E-1,4.827712673E-1,3.750248584E0
3.710907825E1,2.579694153E-1,1.081938964E0,3.609929149E0
3.711906025E1,5.390443043E-2,1.608044531E0,3.784217983E0
3.712904325E1,-2.413766801E-1,2.053787720E0,3.769328341E0
3.713902525E1,-6.925278497E-1,2.505164117E0,3.747731065E0
3.714900725E1,-1.350668809E0,3.077343990E0,3.860986077E0
3.715898925E1,-1.982364712E0,3.493931792E0,3.979702097E0
3.716897225E1,-2.424173310E0,3.712584913E0,4.023027333E0
3.717895425E1,-2.625895087E0,3.467333978E0,3.761036112E0
3.718893625E1,-2.968463864E0,3.390434906E0,3.603477623E0
3.719891825E1,-3.255224183E0,3.327567397E0,3.420394869E0
3.720890125E1,-3.471179692E0,3.487965294E0,3.124963129E0
3.721888325E1,-3.327435543E0,3.740448065E0,2.873304230E0
3.722886525E1,-2.633947288E0,3.845166435E0,2.652668318E0
3.723884725E1,-1.860478917E0,3.770941880E0,2.328846592E0
3.724883025E1,-1.269205693E0,3.582303686E0,1.725981701E0
3.725881225E1,-7.894866720E-1,3.304498962E0,9.884758991E-1
3.726879425E1,-2.697888857E-1,2.875205745E0,5.425181168E-1
3.727877625E1,2.593003878E-1,2.479365032E0,3.499178499E-1
3.728875825E1,6.089413172E-1,2.105616855E0,1.574380356E-1
3.729874125E1,7.718972971E-1,1.798991205E0,-2.454225513E-1
3.730872325E1,7.948296384E-1,1.508276414E0,-7.528032875E-1
3.731870525E1,9.413969692E-1,1.212968634E0,-1.233203216E0
3.732868725E1,1.058541769E0,7.694766229E-1,-1.775380733E0
3.733867025E1,1.174447178E0,2.776918727E-1,-2.381174494E0
3.734865225E1,1.392403603E0,-3.784610331E-1,-3.265364717E0
3.735863425E1,1.845038759E0,-1.137284614E0,-4.417003368E0
3.736861625E1,2.461178437E0,-2.078173533E0,-5.676917835E0
3.737859925E1,3.239220647E0,-3.137303678E0,-6.789124911E0
3.738858125E1,4.164198707E0,-4.209327518E0,-7.110183828E0
3.739856325E1,4.738118126E0,-4.958523658E0,-6.228628360E0
3.740854525E1,4.970485892E0,-4.872972461E0,-4.753174707E0
3.741852825E1,4.749252394E0,-3.814107195E0,-3.363473687E0
3.742851025E1,3.922578600E0,-2.145344008E0,-2.322264089E0
3.743849225E1,2.765942042E0,1.260425806E-2,-1.843646976E0
3.744847425E1,1.510357438E0,1.899555713E0,-1.383707039E0
3.745845725E1,1.437979981E-1,3.193638677E0,-7.727490172E-1
3.746843925E1,-1.759611085E0,3.419521295E0,-1.445338154E-1
3.747842125E1,-3.759683651E0,2.687946324E0,5.389554083E-1
3.748840325E1,-5.657333756E0,9.886881530E-1,6.624111807E-1
3.749838625E1,-7.894190782E0,-3.102278856E0,-3.841907197E-1
3.750836825E1,-9.635339575E0,-9.568398312E0,-2.110774099E0
3.751835025E1,-8.846746650E0,-1.625511918E1,-6.061431906E0
3.752833225E1,-4.475035814E0,-1.626025888E1,-3.493212000E0
3.753831525E1,1.841637726E0,-7.033951339E0,7.839180762E0
3.754829725E1,9.154169130E-1,1.193364674E0,1.511467005E1
3.755827925E1,-2.536476542E0,6.072128218E0,1.334620541E1
3.756826125E1,-5.709796729E0,7.611065091E0,7.879164022E0
3.757824325E1,-7.974191802E0,8.596781105E0,2.249874389E0
3.758822625E1,-8.819462373E0,8.997839288E0,-8.252546749E-1
3.759820825E1,-7.122730783E0,7.774244508E0,3.781673859E0
3.760819025E1,-5.727208568E0,5.192530398E0,7.796498426E0
3.761817225E1,-5.023978559E0,1.746359832E0,7.110831115E0
3.762815525E1,-3.730811854E0,-1.470654259E0,4.687251151E0
3.763813725E1,-1.105565442E0,-4.378261179E0,2.616289281E0
3.764811925E1,2.240389036E0,-6.180188856E0,2.512821046E0
3.765810125E1,5.020508237E0,-6.704609256E0,4.033528640E0
3.766808425E1,7.024758346E0,-6.625913919E0,3.914969326E0
3.767806625E1,6.778988762E0,-5.357586186E0,2.162286315E0
3.768804825E1,4.867879244E0,-2.198748967E0,5.204546718E-1
3.769803025E1,2.719764533E0,5.872902471E-1,-2.043882537E-1
3.770801325E1,9.169051024E-1,1.810789132E0,-3.954202974E-1
3.771799525E1,-8.045675182E-1,2.108438137E0,-3.130716205E-2
3.772797725E1,-1.400336082E0,1.954994919E0,2.917300142E-2
3.773795925E1,-1.422446889E0,1.647667603E0,-2.559513037E-1
3.774794225E1,-1.475753323E0,1.683138567E0,-5.637242138E-1
3.775792425E1,-1.342077349E0,1.822925613E0,-1.019925148E0
3.776790625E1,-9.678781318E-1,1.674824411E0,-1.135012386E0
3.777788825E1,-4.809619195E-1,1.323078137E0,-9.835309088E-1
3.778787125E1,-2.611672027E-1,1.227721744E0,-7.035837650E-1
3.779785325E1,-8.286308572E-2,9.886799669E-1,-3.419527727E-1
3.780783525E1,2.078366491E-1,4.528586662E-1,-1.868150318E-1
3.781781725E1,4.445912880E-1,-8.904432356E-2,-3.161952396E-1
3.782780025E1,8.170133168E-1,-3.130646038E-1,-3.637500598E-1
3.783778225E1,1.257440802E0,-1.592734766E-1,-1.994409976E-1
3.784776425E1,1.554516487E0,9.908282340E-2,-1.343603180E-1
3.785774625E1,1.875278804E0,4.178320903E-1,-2.740695957E-1
3.786772925E1,2.075235746E0,7.817949522E-1,-5.430437084E-1
3.787771125E1,2.059450456E0,1.001661955E0,-7.317228325E-1
3.788769325E1,1.978422811E0,9.673195034E-1,-5.756291449E-1
3.789767525E1,1.769029487E0,6.618311369E-1,-3.465907842E-1
3.790765825E1,1.546091819E0,2.468758768E-1,-4.176496571E-1
3.791764025E1,1.394705067E0,-8.961384237E-2,-7.277369318E-1
3.792762225E1,1.463953788E0,-4.137951726E-1,-1.027295418E0
3.793760425E1,1.942057954E0,-5.474028808E-1,-1.158144410E0
3.794758725E1,2.630736582E0,-5.927796131E-1,-1.012626654E0
3.795756925E1,3.268026955E0,-6.498361588E-1,-9.425577146E-1
3.796755125E1,3.678310289E0,-7.051221675E-1,-1.223366592E0
3.797753325E1,3.715075827E0,-7.698689711E-1,-1.658234691E0
3.798751625E1,3.608102771E0,-7.699210113E-1,-2.316081535E0
3.799749825E1,3.231805792E0,-7.827422011E-1,-3.154887425E0
3.800748025E1,2.615151998E0,-9.123469055E-1,-3.727435672E0
3.801746225E1,2.018153326E0,-9.457233971E-1,-3.672383552E0
3.802744525E1,1.706634288E0,-7.590089375E-1,-2.918342993E0
3.803742725E1,1.654784395E0,-5.308640313E-1,-1.681895011E0
3.804740979E1,1.598148411E0,-4.182168370E-1,-4.959631705E-1
3.805739179E1,1.606961042E0,-4.643256408E-1,-6.041416302E-2
3.806737479E1,1.707900648E0,-8.998145682E-1,-5.448061323E-1
3.807735679E1,1.804188503E0,-1.671263457E0,-1.357248681E0
3.808733879E1,1.915213679E0,-2.420208752E0,-1.824756522E0
3.809732079E1,2.360326100E0,-2.955593850E0,-2.116013351E0
3.810730379E1,2.916073397E0,-3.412139186E0,-2.304375556E0
3.811728579E1,3.426289448E0,-3.585616134E0,-2.489864877E0
3.812726779E1,3.932284101E0,-3.261972747E0,-2.550699309E0
3.813724979E1,4.468125867E0,-3.312414923E0,-2.346280211E0
3.814723279E1,4.962630742E0,-4.351390885E0,-2.124945411E0
3.815721479E1,5.148937066E0,-5.748307076E0,-1.962599954E0
3.816719679E1,5.064389836E0,-6.170721629E0,-1.654687185E0
3.817717879E1,4.416051149E0,-5.212799771E0,-1.897682265E0
3.818716179E1,3.357391998E0,-3.623287405E0,-3.212864907E0
3.819714379E1,2.047624609E0,-2.486629028E0,-4.419005747E0
3.820712579E1,7.285250634E-2,-1.829806616E0,-4.239810222E0
3.821710879E1,-2.534845169E0,-1.986723665E0,-2.907761872E0
3.822709079E1,-5.024293140E0,-2.059506882E0,7.739668460E-1
3.823707279E1,-7.420017260E0,-1.763828974E0,5.337892764E0
3.824705479E1,-8.299435571E0,-1.832636669E0,7.598543279E0
3.825703779E1,-7.786023724E0,-1.857718300E0,8.122656115E0
3.826701979E1,-7.025165312E0,-1.919426891E0,6.334086987E0
3.827700179E1,-6.657943212E0,-1.825546335E0,3.305036906E0
3.828698379E1,-5.501223038E0,-1.536418478E0,9.635799167E-1
3.829696679E1,-3.828983681E0,-1.239013302E0,-5.761279124E-1
3.830694879E1,-2.309791685E0,-9.332881236E-1,-1.356341193E0
3.831693079E1,-1.295825873E0,-1.049354770E0,-1.441507935E0
3.832691279E1,-1.093632006E0,-1.067158372E0,-3.493383908E-1
3.833689579E1,-8.287828848E-1,-7.668371898E-1,1.924765399E0
3.834687779E1,4.363876810E-1,-3.724957037E-1,3.744363361E0
3.835685979E1,1.307473965E0,-3.650264704E-1,3.681888201E0
3.836684179E1,1.446729791E0,-2.238261527E-1,3.509489187E0
3.837682479E1,1.438417682E0,4.583047628E-1,3.844196090E0
3.838680679E1,1.474634166E0,1.050894341E0,3.264761285E0
3.839678879E1,1.062023274E0,1.608853201E0,3.221909672E0
3.840677079E1,1.152158761E-1,2.385975643E0,3.303798758E0
3.841675379E1,-6.178588327E-1,3.244843914E0,3.135778139E0
3.842673579E1,-8.577827355E-1,3.235191330E0,3.322781451E0
3.843671779E1,-9.619137526E-1,3.315370690E0,3.376912635E0
3.844669979E1,-9.281840891E-1,3.241475333E0,3.452732311E0
3.845668279E1,-1.121193880E0,3.546369622E0,3.511199790E0
3.846666479E1,-1.498952005E0,3.476887159E0,3.451037788E0
3.847664679E1,-1.409342256E0,3.112567032E0,3.359510152E0
3.848662879E1,-1.510033356E0,3.363177525E0,3.081985802E0
3.849661179E1,-1.560987162E0,3.582856248E0,2.620626746E0
3.850659379E1,-1.246031861E0,3.666876644E0,2.304672448E0
3.851657579E1,-9.024476425E-1,3.908405242E0,2.095637997E0
3.852655879E1,-5.784510112E-1,4.155879289E0,1.734133889E0
3.853654079E1,-1.940251238E-1,4.249010231E0,1.454905953E0
3.854652279E1,3.606217629E-1,4.271751807E0,1.140283651E0
3.855650479E1,8.532559673E-1,4.076634899E0,5.537918410E-1
3.856648779E1,1.071488454E0,3.545136445E0,-4.870730639E-1
3.857646979E1,1.020684483E0,2.848499756E0,-1.689798546E0
3.858645179E1,7.027793343E-1,2.097002737E0,-2.902509903E0
3.859643379E1,2.940311860E-1,1.147605534E0,-4.062554511E0
3.860641679E1,1.348785640E-1,-9.287132621E-3,-5.129292760E0
3.861639879E1,1.492225149E-1,-1.465652550E0,-6.395158231E0
3.862638079E1,3.799914687E-1,-3.270653524E0,-7.403521096E0
3.863636279E1,1.733845768E0,-5.106761100E0,-7.922971947E0
3.864634579E1,3.441544833E0,-6.836615412E0,-7.768641706E0
3.865632779E1,4.789197941E0,-7.595160080E0,-6.595054654E0
3.866630979E1,5.363445681E0,-6.388615197E0,-4.874907889E0
3.867629179E1,4.992075566E0,-4.059080973E0,-3.255268330E0
3.868627479E1,3.673761740E0,-1.455619313E0,-1.941683440E0
3.869625679E1,2.686469902E0,9.603601474E-1,-1.055543755E0
3.870623879E1,1.500141036E0,2.937501395E0,2.660825184E-1
3.871622079E1,-4.845870836E-1,3.993226122E0,2.011293958E0
3.872620379E1,-3.049370325E0,3.795690220E0,3.199079219E0
3.873618579E1,-6.080651704E0,1.653206086E0,3.806807531E0
3.874616779E1,-8.914869636E0,-2.813921662E0,2.481284673E0
3.875614979E1,-9.433366807E0,-8.827606959E0,-3.076984678E0
