"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
1.950071292E0,-4.409829712E0,-2.334006409E1,-1.732347565E0,1.941369292E0,-1.326343656E0,9.277172685E-1,-1.380722404E0
1.960017292E0,-6.698420563E0,-2.262784515E1,-6.539900208E-1,1.951315292E0,-1.472002268E0,9.430802464E-1,-1.451498508E0
1.969963292E0,-8.031997375E0,-2.047966232E1,-3.614982605E-1,1.961261292E0,-1.492859483E0,1.063646913E0,-1.132540703E0
1.979908458E0,-7.670948181E0,-1.765009644E1,-7.812254333E-1,1.971207292E0,-1.279608488E0,8.725923300E-1,-6.014750004E-1
1.989854458E0,-4.793481903E0,-1.402029465E1,-7.146139526E-1,1.981152458E0,-9.929757714E-1,5.492719412E-1,-5.495767668E-2
1.999800458E0,-1.408570862E0,-1.107786346E1,-5.459147644E-1,1.991098458E0,-8.502095938E-1,2.493757904E-1,3.325980306E-1
2.009746458E0,1.578168182E0,-9.332792358E0,-9.416917419E-1,2.001044458E0,-8.070698380E-1,5.984074995E-2,5.282700658E-1
2.019691458E0,4.391268311E0,-7.674840088E0,-1.594184875E0,2.010990458E0,-7.996420264E-1,-2.194364369E-1,5.155907273E-1
2.029637458E0,6.822811890E0,-6.347250824E0,-1.835782471E0,2.020935458E0,-8.264254928E-1,-4.588571787E-1,2.707999647E-1
2.039583458E0,7.638316040E0,-6.120771790E0,-2.914140015E0,2.030881458E0,-8.899938464E-1,-7.201108932E-1,-1.539760828E-1
2.049529458E0,6.587950287E0,-6.764133911E0,-3.368594971E0,2.040827458E0,-1.032140017E0,-8.882229328E-1,-5.185955167E-1
2.059474458E0,4.757556610E0,-7.417225800E0,-2.821931763E0,2.050773458E0,-1.133052349E0,-8.979626298E-1,-6.882308722E-1
2.069420458E0,3.626059570E0,-7.372319183E0,-2.334994354E0,2.060718458E0,-1.159925938E0,-9.056439400E-1,-6.932631731E-1
2.079366458E0,3.146007843E0,-7.178322601E0,-1.681902466E0,2.070664458E0,-1.121816635E0,-1.069966912E0,-7.081326842E-1
2.089312458E0,2.796784058E0,-7.259004822E0,-1.330732727E0,2.080610458E0,-1.018356800E0,-1.223298788E0,-7.590285540E-1
2.099257458E0,2.580034790E0,-7.132817230E0,-1.354682922E0,2.090556458E0,-8.930655122E-1,-1.374365211E0,-8.128092289E-1
2.109203458E0,2.258952484E0,-7.163054352E0,-1.193468170E0,2.100501458E0,-7.705473304E-1,-1.447691321E0,-8.895046115E-1
2.119149458E0,1.689237213E0,-7.426506500E0,-1.048569489E0,2.110447458E0,-6.434040070E-1,-1.476993799E0,-9.343871474E-1
2.129095458E0,9.343569946E-1,-7.903265076E0,-6.021977234E-1,2.120393458E0,-4.922043681E-1,-1.540878892E0,-9.070023298E-1
2.139040458E0,7.439529419E-1,-7.806865540E0,-3.558100891E-1,2.130339458E0,-2.710325718E-1,-1.616652489E0,-8.282824755E-1
2.148986458E0,7.283853149E-1,-6.943460999E0,-4.745132446E-1,2.140284458E0,-6.391311437E-2,-1.718839169E0,-8.278787136E-1
2.158932458E0,4.552033997E-1,-6.197562103E0,-5.590873718E-1,2.150230458E0,1.035360694E-1,-1.769649148E0,-8.005267382E-1
2.168878458E0,5.426216125E-1,-5.032385101E0,-8.931925964E-1,2.160176458E0,2.407916039E-1,-1.792860150E0,-7.158477306E-1
2.178823458E0,4.366419983E-1,-3.975582733E0,-9.639953613E-1,2.170122458E0,3.674179614E-1,-1.756512284E0,-6.424203515E-1
2.188769458E0,-4.041595459E-2,-3.499572601E0,-9.520202637E-1,2.180067458E0,5.003653169E-1,-1.616413951E0,-5.509582162E-1
2.198715458E0,-4.689747620E-1,-3.473676453E0,-1.067879333E0,2.190013458E0,6.194519997E-1,-1.399431109E0,-4.643873572E-1
2.208661458E0,-7.300318909E-1,-3.691323853E0,-1.300944672E0,2.199959458E0,7.115223408E-1,-1.181085825E0,-3.402716815E-1
2.218606458E0,-6.658154297E-1,-3.737427979E0,-1.470991058E0,2.209905458E0,7.573090196E-1,-1.023862958E0,-1.993433088E-1
2.228552458E0,-8.249345398E-1,-4.075425110E0,-1.609602814E0,2.219850458E0,7.893464565E-1,-8.764160872E-1,-9.503764659E-2
2.238498458E0,-1.128652954E0,-4.815785522E0,-2.071991272E0,2.229796458E0,7.919606566E-1,-7.083584070E-1,3.555019200E-2
2.248444458E0,-9.755213928E-1,-5.538632355E0,-2.627785492E0,2.239742458E0,7.707198858E-1,-4.915813208E-1,1.542408615E-1
2.258389458E0,-6.391708374E-1,-6.636299744E0,-3.166215820E0,2.249688458E0,7.765905261E-1,-2.866249681E-1,2.262873650E-1
2.268335458E0,-7.497908020E-1,-8.561596069E0,-3.895798645E0,2.259633458E0,7.928757668E-1,-1.185590699E-1,3.795465827E-1
2.278281458E0,1.215472412E-1,-9.723030853E0,-5.045557709E0,2.269579458E0,6.728563905E-1,-2.055139244E-1,5.753296614E-1
2.288227458E0,1.298549652E0,-1.069675598E1,-4.994364166E0,2.279525458E0,4.320718646E-1,-4.655511975E-1,6.569036841E-1
2.298172458E0,1.706601105E0,-1.254795639E1,-5.017715607E0,2.289471458E0,2.457629740E-1,-6.843501329E-1,6.620284319E-1
2.308118458E0,1.919009399E0,-1.446382233E1,-4.959187317E0,2.299416458E0,8.897670358E-2,-8.594049215E-1,6.731851101E-1
2.318064458E0,1.756746826E0,-1.572689575E1,-4.074377289E0,2.309362458E0,-1.083129346E-1,-1.018411636E0,6.216375232E-1
2.328010458E0,1.106349335E0,-1.578332840E1,-2.766546936E0,2.319308458E0,-2.405520231E-1,-9.311622977E-1,5.255666971E-1
2.337955458E0,1.241069183E0,-1.440364746E1,-3.466940460E0,2.329254458E0,-2.217650265E-1,-6.670832038E-1,4.287946224E-1
2.347901458E0,2.263742523E0,-1.195399155E1,-5.984255676E0,2.339199458E0,-2.586298585E-1,-1.345002353E-1,3.004828990E-1
2.357847458E0,3.210074615E0,-9.989327087E0,-8.937763824E0,2.349145458E0,-5.088980198E-1,4.143295884E-1,1.220804006E-1
2.367793458E0,3.677552490E0,-8.488098907E0,-1.002630020E1,2.359091458E0,-7.515022755E-1,7.810875177E-1,-1.471485477E-2
2.377738458E0,3.506757660E0,-7.109016724E0,-9.323811035E0,2.369037458E0,-7.490662932E-1,1.018953681E0,-7.590923458E-2
2.387684458E0,1.975741425E0,-7.624993744E0,-7.549251251E0,2.378982458E0,-9.921463132E-1,9.057543278E-1,-2.093459517E-1
2.397630458E0,2.589614868E-2,-1.025726990E1,-4.177662506E0,2.388928458E0,-1.294752002E0,7.985681891E-1,-3.042844236E-1
2.407576458E0,6.837780762E-1,-1.381746643E1,-3.177143097E0,2.398874458E0,-1.156242728E0,4.163174927E-1,-2.780968249E-1
2.417521458E0,2.329605560E0,-1.764111511E1,-1.903292084E0,2.408820458E0,-8.726280928E-1,-1.915857792E-1,-3.251282573E-1
2.427467458E0,7.798782349E-1,-2.103650436E1,2.153721313E0,2.418765458E0,-4.687519968E-1,-1.618602574E-1,-2.531704009E-1
2.437413458E0,-1.076860657E0,-2.053130493E1,3.285966797E0,2.428711458E0,1.778557897E-1,1.336925626E-1,1.862804443E-1
2.447359458E0,-1.197060699E0,-1.536210434E1,1.649420013E0,2.438657458E0,4.651080072E-1,2.605921328E-1,3.990806043E-1
2.457304458E0,-2.697091370E0,-1.157722504E1,1.508263550E0,2.448603458E0,3.937102556E-1,1.548236609E-1,3.151433766E-1
2.467250458E0,-3.797902222E0,-8.728948059E0,1.577270050E0,2.458548458E0,3.035822213E-1,-1.625200808E-1,4.423762262E-1
2.477196458E0,-3.604354706E0,-6.681356049E0,1.994901581E0,2.468494458E0,2.992929518E-1,-3.567017913E-1,7.065892816E-1
2.487141458E0,-1.949994965E0,-5.639073486E0,2.931803284E0,2.478440458E0,4.440611005E-1,-1.141060442E-1,8.822680116E-1
2.497087458E0,-2.986289978E-1,-5.643863525E0,3.613934784E0,2.488385458E0,6.414463520E-1,5.838093758E-1,8.904809356E-1
2.507033458E0,1.195563812E0,-6.521488495E0,2.756517792E0,2.498331458E0,8.338459134E-1,1.370897889E0,8.162333369E-1
2.516979458E0,2.809357910E0,-7.925119629E0,8.490344238E-1,2.508277458E0,1.032578945E0,1.846876144E0,7.132643461E-1
2.526924458E0,4.176015930E0,-9.594747620E0,-7.538323975E-1,2.518223458E0,1.108933330E0,1.667890906E0,6.550276279E-1
2.536870458E0,4.572691040E0,-1.184292252E1,-1.757794647E0,2.528168458E0,9.419243932E-1,1.108371615E0,6.932871342E-1
2.546816458E0,4.839136963E0,-1.326137283E1,-1.974843292E0,2.538114458E0,7.635874748E-1,3.877921402E-1,6.315423250E-1
2.556762458E0,4.750670929E0,-1.307246567E1,-1.518292694E0,2.548060458E0,7.431296110E-1,-9.274170548E-2,3.699743450E-1
2.566707458E0,3.831432495E0,-1.173335037E1,-1.103954315E0,2.558006458E0,7.950404882E-1,-1.852794588E-1,5.461170897E-2
2.576653458E0,2.468367004E0,-1.023975632E1,-8.425978088E-1,2.567951458E0,7.952314615E-1,-3.932309803E-3,-1.506146789E-1
2.586599458E0,9.315129089E-1,-9.056017914E0,-9.472302246E-1,2.577897458E0,7.287918329E-1,2.735297084E-1,-2.445294261E-1
2.596545458E0,-5.236111450E-1,-8.357270966E0,-7.220983887E-1,2.587843458E0,6.559495926E-1,4.594708085E-1,-2.529602051E-1
2.606490458E0,-1.686542816E0,-8.348139954E0,-2.658471680E-1,2.597789458E0,6.301408410E-1,6.459622979E-1,-2.425739318E-1
2.616436458E0,-2.476599884E0,-8.742869110E0,2.401007080E-1,2.607734458E0,6.021590233E-1,8.260321617E-1,-2.387006283E-1
2.626382458E0,-3.099155273E0,-8.617879028E0,8.710386658E-1,2.617680458E0,5.959921479E-1,1.141139150E0,-2.385723442E-1
2.636328458E0,-3.400628357E0,-8.023465118E0,6.815327454E-1,2.627626458E0,5.989429355E-1,1.491589069E0,-2.053225189E-1
2.646273458E0,-3.617078247E0,-7.521558838E0,3.851490784E-1,2.637572458E0,5.957069397E-1,1.725900173E0,-1.102397516E-1
2.656219458E0,-3.293002167E0,-7.057523804E0,2.676434326E-1,2.647517458E0,5.811204910E-1,1.780073404E0,3.482289612E-2
2.666165458E0,-2.595752106E0,-6.812333679E0,7.026388550E-1,2.657463458E0,5.419917703E-1,1.761820793E0,1.733900905E-1
2.676111458E0,-1.614392853E0,-6.707551575E0,1.165925446E0,2.667409458E0,5.020097494E-1,1.706217766E0,2.902860641E-1
2.686056458E0,-2.384541321E-1,-6.875202942E0,1.479223938E0,2.677355458E0,5.525174737E-1,1.592455029E0,3.451324999E-1
2.696002458E0,1.096769257E0,-7.396868134E0,1.425635376E0,2.687300458E0,6.984587312E-1,1.477211356E0,3.588581681E-1
2.705948458E0,2.192191315E0,-8.030201111E0,7.946974182E-1,2.697246458E0,8.657823205E-1,1.421277404E0,3.794444501E-1
2.715894458E0,2.906954956E0,-8.521030426E0,-2.071691895E-1,2.707192458E0,9.613624215E-1,1.414385080E0,3.931514621E-1
2.725839458E0,3.253334656E0,-8.490044861E0,-1.390009460E0,2.717138458E0,9.822503924E-1,1.407592058E0,4.057845473E-1
2.735785458E0,3.259621582E0,-8.157137146E0,-2.663710785E0,2.727083458E0,8.819969893E-1,1.347880840E0,4.208753407E-1
2.745731458E0,3.142265625E0,-7.734266510E0,-2.948568420E0,2.737029458E0,6.584786177E-1,1.205136895E0,4.505525827E-1
2.755677458E0,2.934647369E0,-7.420818329E0,-2.261796570E0,2.746975458E0,4.415561557E-1,1.008989215E0,4.873952866E-1
2.765622458E0,2.511926422E0,-7.390281830E0,-1.167572021E0,2.756921458E0,3.656466603E-1,8.034103513E-1,5.683839917E-1
2.775568458E0,2.305505676E0,-7.273225250E0,-4.064048767E-1,2.766866458E0,4.020880461E-1,6.512519717E-1,6.669497490E-1
2.785514458E0,2.359543304E0,-7.116052094E0,-1.589694214E-1,2.776812458E0,4.413737059E-1,4.855995476E-1,7.439177036E-1
2.795459458E0,2.742896118E0,-7.319479065E0,-4.290078735E-1,2.786758458E0,5.009411573E-1,3.063363135E-1,7.861618400E-1
2.805405458E0,3.423680420E0,-7.811056824E0,-1.213676147E0,2.796703458E0,5.520898104E-1,1.252017766E-1,7.736961842E-1
2.815351458E0,4.158053284E0,-8.456963654E0,-1.959125977E0,2.806649458E0,5.521470308E-1,1.025868487E-2,6.920170784E-1
2.825297458E0,4.433181152E0,-9.239386597E0,-2.392774200E0,2.816595458E0,4.522080421E-1,5.411401019E-2,5.499964952E-1
2.835242458E0,4.302652588E0,-9.946965179E0,-2.230212250E0,2.826541458E0,2.961809039E-1,1.760630906E-1,4.020427465E-1
2.845188458E0,3.718866577E0,-1.047162415E1,-2.359243927E0,2.836486458E0,2.523063421E-1,3.282811046E-1,2.563921511E-1
2.855134458E0,2.717598724E0,-1.079794556E1,-2.357896729E0,2.846432458E0,2.084387690E-1,3.142236173E-1,1.882061809E-1
2.865080458E0,2.337539063E0,-1.073283096E1,-1.522034912E0,2.856378458E0,1.716782004E-1,2.287331820E-1,2.281294465E-1
2.875025458E0,3.406166840E0,-1.044138702E1,-9.618997192E-1,2.866324458E0,2.124956697E-1,1.282129586E-1,2.988763154E-1
2.884971458E0,4.884492645E0,-1.027044250E1,-7.752378845E-1,2.876269458E0,3.349071145E-1,-5.155289918E-2,2.793794572E-1
2.894917458E0,5.475164337E0,-1.028990204E1,-9.538165283E-1,2.886215458E0,4.705594778E-1,-2.444286048E-1,1.984632909E-1
2.904863458E0,5.484445038E0,-1.061053528E1,-1.648222504E0,2.896161458E0,5.541040897E-1,-3.846152723E-1,1.460731328E-1
2.914808458E0,5.367538147E0,-1.111678253E1,-2.540217590E0,2.906107458E0,5.502384901E-1,-4.696470797E-1,1.105726585E-1
2.924754458E0,5.066963196E0,-1.157408157E1,-2.650837555E0,2.916052458E0,4.448641241E-1,-5.356535912E-1,6.851036102E-2
2.934700458E0,4.910837860E0,-1.207987976E1,-1.841171265E0,2.925998458E0,3.303188980E-1,-5.977438688E-1,-3.715096507E-3
2.944646458E0,4.581672363E0,-1.313353867E1,-1.168320465E0,2.935944458E0,3.151087165E-1,-7.254050374E-1,-1.140312254E-1
2.954591458E0,3.710633698E0,-1.417627029E1,-1.245709534E0,2.945890458E0,2.990288138E-1,-8.767040372E-1,-2.162438780E-1
2.964537458E0,2.035317535E0,-1.417417465E1,-1.419647827E0,2.955835458E0,1.433909386E-1,-1.008483052E0,-3.352865875E-1
2.974482792E0,9.490264893E-2,-1.308039917E1,-6.221063232E-1,2.965781458E0,-7.499651611E-2,-1.083472133E0,-4.970541596E-1
2.984427792E0,-1.228345642E0,-1.198228271E1,-6.436614990E-2,2.975726792E0,-2.883446515E-1,-1.149838328E0,-5.678060055E-1
2.994373792E0,-1.422042847E0,-1.124596390E1,2.586621094E-1,2.985671792E0,-5.984457731E-1,-1.472956538E0,-5.924120545E-1
3.004319792E0,-1.599423981E0,-1.076995377E1,1.040635986E0,2.995617792E0,-8.565517068E-1,-1.813952923E0,-6.332145333E-1
3.014265792E0,-1.909728699E0,-1.107891129E1,4.077520752E-1,3.005563792E0,-1.034541726E0,-1.986362457E0,-6.665143967E-1
3.024210792E0,-2.034269714E0,-1.255109985E1,-1.242117004E0,3.015509792E0,-1.359398127E0,-1.934138298E0,-7.714764476E-1
3.034156792E0,-2.236199799E0,-1.465826797E1,-1.430874481E0,3.025454792E0,-1.774694324E0,-1.721126676E0,-9.320933223E-1
3.044102792E0,-2.631677399E0,-1.577853836E1,-1.441502380E-1,3.035400792E0,-2.133328915E0,-1.323532224E0,-1.103505015E0
3.054048792E0,-3.103795624E0,-1.607162888E1,1.648521881E0,3.045346792E0,-2.282715559E0,-7.649853230E-1,-1.255958438E0
3.063993792E0,-4.355043640E0,-1.680255890E1,3.053799591E0,3.055292792E0,-2.231853008E0,-1.316483617E-1,-1.311616659E0
3.073939792E0,-5.871689758E0,-1.716300934E1,3.500321045E0,3.065237792E0,-2.139104605E0,7.028723359E-1,-1.153499961E0
3.083885792E0,-6.849755859E0,-1.650692368E1,3.378474426E0,3.075183792E0,-2.009322166E0,1.386173844E0,-8.037125468E-1
3.093831792E0,-6.596183167E0,-1.461620544E1,3.213667145E0,3.085129792E0,-1.726238251E0,1.713812947E0,-3.855584860E-1
3.103776792E0,-4.465513916E0,-1.217148926E1,2.775677948E0,3.095075792E0,-1.276665092E0,1.471183538E0,-1.189093441E-1
3.113722792E0,-2.795436859E0,-1.043929138E1,1.148860931E0,3.105020792E0,-8.299981356E-1,8.491404653E-1,-8.464060724E-3
3.123668792E0,-9.204359436E-1,-9.430090027E0,-1.229842529E0,3.114966792E0,-5.978416204E-1,4.721395373E-1,1.185576171E-1
3.133614792E0,1.189875641E0,-9.038953400E0,-2.793939972E0,3.124912792E0,-6.236066818E-1,2.011296004E-1,2.134942412E-1
3.143559792E0,3.410358124E0,-8.742420044E0,-3.392096100E0,3.134858792E0,-7.495031357E-1,2.102955244E-3,1.633758992E-1
3.153505792E0,5.110073547E0,-9.004075928E0,-3.958967285E0,3.144803792E0,-9.141003489E-1,-7.896286994E-2,-4.535761476E-2
3.163451792E0,4.932991791E0,-1.013497421E1,-3.730093231E0,3.154749792E0,-1.043991685E0,-1.064452752E-1,-2.161544710E-1
3.173396792E0,3.900438995E0,-1.034498749E1,-3.854634247E0,3.164695792E0,-1.127298117E0,-1.497962028E-1,-2.845292687E-1
3.183342792E0,2.467319183E0,-9.848619690E0,-3.204087067E0,3.174640792E0,-1.168867230E0,-2.604585886E-1,-2.166619450E-1
3.193288792E0,2.090402985E0,-8.469238129E0,-2.638114014E0,3.184586792E0,-1.202555418E0,-4.516482651E-1,-1.603712440E-1
3.203234792E0,1.882635040E0,-7.280859375E0,-2.063908081E0,3.194532792E0,-1.235234737E0,-6.266463995E-1,-1.534620523E-1
3.213179792E0,1.798210602E0,-6.387068024E0,-1.671573944E0,3.204478792E0,-1.210481405E0,-7.346130610E-1,-1.484814137E-1
3.223125792E0,1.814376984E0,-5.664969635E0,-1.263971558E0,3.214423792E0,-1.139967084E0,-8.256829977E-1,-1.543169320E-1
3.233071792E0,1.795216827E0,-5.063670044E0,-6.340814209E-1,3.224369792E0,-1.033856630E0,-8.200091124E-1,-1.573406756E-1
3.243017792E0,1.765428772E0,-4.506229248E0,-2.561174011E-1,3.234315792E0,-8.987726569E-1,-7.937499285E-1,-2.012265921E-1
3.252962792E0,1.472038879E0,-4.008364563E0,-9.145980835E-2,3.244261792E0,-7.548990846E-1,-7.244611382E-1,-2.807006538E-1
3.262908792E0,1.013692017E0,-3.693120117E0,-1.981878662E-1,3.254206792E0,-5.799230337E-1,-8.337134123E-1,-3.469791114E-1
3.272854792E0,8.863069153E-1,-3.576213226E0,-1.338217163E-1,3.264152792E0,-3.769091964E-1,-1.150114298E0,-3.628915250E-1
3.282800792E0,1.026415558E0,-3.265758820E0,-1.001417542E-1,3.274098792E0,-1.627452075E-1,-1.490122437E0,-3.577294052E-1
3.292745792E0,1.024020538E0,-3.022364960E0,-1.558259583E-1,3.284044792E0,4.714597389E-2,-1.661334395E0,-3.645846546E-1
3.302691792E0,9.446855164E-1,-3.118614807E0,-4.505630493E-1,3.293989792E0,2.433555573E-1,-1.619977474E0,-3.274970949E-1
3.312637792E0,1.052461395E0,-3.308270416E0,-9.080117798E-1,3.303935792E0,3.936667442E-1,-1.415309548E0,-2.736903131E-1
3.322582792E0,1.137035522E0,-3.686084747E0,-1.410217438E0,3.313881792E0,5.193576813E-1,-1.176472545E0,-2.660525143E-1
3.332528792E0,1.119521942E0,-4.030518494E0,-1.938019867E0,3.323826792E0,6.504475474E-1,-9.419634342E-1,-2.790737748E-1
3.342474792E0,1.268162842E0,-4.084406433E0,-2.621498566E0,3.333772792E0,7.789671421E-1,-7.005978823E-1,-3.321634233E-1
3.352420792E0,8.713380432E-1,-4.996609497E0,-3.260669403E0,3.343718792E0,8.797765374E-1,-4.269285202E-1,-4.116880894E-1
3.362365792E0,3.501219177E-1,-6.792425079E0,-3.898043976E0,3.353664792E0,9.453235865E-1,-1.700156480E-1,-3.517946601E-1
3.372311792E0,6.963519287E-1,-8.773405609E0,-5.101690979E0,3.363609792E0,9.737083316E-1,-4.013195261E-2,-2.250063419E-1
3.382257792E0,1.093625793E0,-1.102532272E1,-5.892945557E0,3.373555792E0,8.906078339E-1,-5.633487105E-1,-1.692555845E-1
3.392203792E0,1.669178925E0,-1.178229858E1,-5.331313477E0,3.383501792E0,7.682824135E-1,-1.024567127E0,-1.825559437E-1
3.402148792E0,1.423390045E0,-1.218181778E1,-6.131699066E0,3.393447792E0,7.378399968E-1,-1.424940228E0,-1.480150819E-1
3.412094792E0,-1.511856079E-1,-1.311048660E1,-6.938820648E0,3.403392792E0,6.218955517E-1,-1.460202575E0,3.142071888E-2
3.422040792E0,-1.964963837E0,-1.438867859E1,-7.674241333E0,3.413338792E0,2.732601464E-1,-1.267681003E0,2.172120661E-1
3.431985792E0,-2.797532501E0,-1.438358917E1,-6.293662262E0,3.423284792E0,-2.129586414E-2,-1.339694262E0,3.746586740E-1
3.441931792E0,-2.164798279E0,-1.281440231E1,-4.692442017E0,3.433229792E0,-7.725892216E-2,-1.231057167E0,4.413471818E-1
3.451877792E0,-1.021176453E0,-1.124506577E1,-5.341941376E0,3.443175792E0,-5.572215188E-3,-7.289968133E-1,4.183371961E-1
3.461823792E0,3.522175598E-1,-1.019814285E1,-7.691605225E0,3.453121792E0,-9.970949590E-2,-2.216704637E-1,3.402757645E-1
3.471768792E0,1.632654877E0,-9.272168427E0,-9.387129364E0,3.463067792E0,-2.097638100E-1,1.142873019E-1,2.099286765E-1
3.481714792E0,2.466271362E0,-7.539521484E0,-9.782307587E0,3.473012792E0,-3.360699713E-1,3.171119988E-1,2.962668240E-2
3.491660792E0,1.322050781E0,-6.816075897E0,-1.029873367E1,3.482958792E0,-7.166407704E-1,3.694407046E-1,-1.590779871E-1
3.501606792E0,-7.717950439E-1,-8.764124908E0,-7.847281494E0,3.492904792E0,-1.445148230E0,4.331242740E-1,-2.962900996E-1
3.511551792E0,-6.466552734E-1,-1.211236221E1,-4.526437225E0,3.502850792E0,-1.707909226E0,4.893353283E-1,-2.117557973E-1
3.521497792E0,2.274969177E0,-1.629092285E1,-2.655926971E0,3.512795792E0,-1.391414523E0,-1.816584468E-1,-1.620365828E-1
3.531443792E0,3.076252899E0,-2.031934570E1,2.119592285E-1,3.522741792E0,-1.037849784E0,-5.059246421E-1,-1.073802635E-1
3.541389792E0,1.524280243E0,-2.237906250E1,1.492845612E0,3.532687792E0,-6.229345798E-1,-3.329319954E-1,2.056775987E-1
3.551334792E0,1.045875092E0,-1.912348251E1,4.667294312E-1,3.542633792E0,-2.099925429E-1,-7.192329317E-2,4.672881663E-1
3.561280792E0,3.296145630E-1,-1.331136887E1,8.873547363E-1,3.552578792E0,-1.868618429E-1,2.170775980E-1,3.380428851E-1
3.571226792E0,-1.729952545E0,-1.037253021E1,1.858684845E0,3.562524792E0,-1.582408547E-1,4.250158668E-1,2.879432440E-1
3.581171792E0,-1.618733826E0,-9.002728729E0,1.560654602E0,3.572470792E0,-4.173194245E-2,5.057567954E-1,5.508026481E-1
3.591117792E0,6.439608765E-1,-8.077053680E0,1.309776306E0,3.582415792E0,4.906640202E-2,4.149605930E-1,7.720604539E-1
3.601063792E0,2.883753204E0,-7.718549194E0,2.143692169E0,3.592361792E0,1.516042650E-1,3.691144288E-1,8.480513096E-1
3.611009792E0,4.306694183E0,-7.775879974E0,2.089055786E0,3.602307792E0,3.170467615E-1,4.056234360E-1,8.141892552E-1
3.620954792E0,4.705764313E0,-8.402476959E0,1.752256165E0,3.612253792E0,4.991719425E-1,4.004146159E-1,7.475497723E-1
3.630900792E0,4.385879517E0,-9.568851471E0,1.657203827E0,3.622198792E0,6.791962981E-1,2.084374428E-1,7.482171655E-1
3.640846792E0,4.458478546E0,-1.029499146E1,1.543889465E0,3.632144792E0,8.284889460E-1,-1.002037674E-1,8.215439320E-1
3.650792792E0,5.082381134E0,-1.026161087E1,1.424437866E0,3.642090792E0,9.702321887E-1,-5.601425767E-1,7.493109703E-1
3.660737792E0,5.106331329E0,-1.005893234E1,1.358574829E0,3.652036792E0,1.142544866E0,-1.066517591E0,5.248159170E-1
3.670683792E0,4.399650879E0,-9.681567078E0,1.249601440E0,3.661981792E0,1.331576109E0,-1.240939498E0,2.260047048E-1
3.680629792E0,3.381468201E0,-9.209299164E0,9.457333374E-1,3.671927792E0,1.474786520E0,-9.659227133E-1,-5.628023669E-2
3.690574792E0,2.190544739E0,-8.732390900E0,1.416055298E-1,3.681873792E0,1.521064639E0,-4.853502512E-1,-3.466167152E-1
3.700520792E0,4.480183411E-1,-8.599766693E0,-4.158352661E-1,3.691818792E0,1.527181625E0,-5.989217013E-2,-5.856663585E-1
3.710466792E0,-1.625320129E0,-9.056466980E0,-9.762698364E-1,3.701764792E0,1.522168756E0,2.476992011E-1,-7.274813056E-1
3.720412792E0,-3.544179840E0,-9.372459869E0,-1.418150940E0,3.711710792E0,1.461920619E0,5.267093182E-1,-7.345082760E-1
3.730357792E0,-4.893174591E0,-9.127120056E0,-1.783990173E0,3.721656792E0,1.310171604E0,7.174357176E-1,-6.124422550E-1
3.740303792E0,-5.568270721E0,-8.390950928E0,-1.727707214E0,3.731601792E0,1.066712976E0,8.363038301E-1,-4.052134156E-1
3.750249792E0,-5.679339752E0,-7.311545563E0,-1.232836304E0,3.741547792E0,8.306061029E-1,1.047389507E0,-2.013827562E-1
3.760195792E0,-5.187462616E0,-6.392307129E0,-7.295828247E-1,3.751493792E0,6.173000336E-1,1.296977639E0,-7.462373935E-3
3.770140792E0,-3.677552490E0,-5.959257660E0,2.814147949E-2,3.761439792E0,4.321757257E-1,1.403879642E0,1.699281186E-1
