"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.157252383E1,1.907333679E0,-1.009276199E1,-3.287463684E0
3.158250583E1,1.832489319E0,-1.033211426E1,-3.269650726E0
3.159248883E1,1.793121185E0,-1.056278458E1,-3.051404572E0
3.160247083E1,1.964215393E0,-1.071217392E1,-2.729424133E0
3.161245283E1,2.239942017E0,-1.089329727E1,-2.504292297E0
3.162243583E1,2.559377747E0,-1.106334366E1,-2.378553772E0
3.163241783E1,2.924169159E0,-1.137469620E1,-2.397713928E0
3.164240083E1,3.181783447E0,-1.168290527E1,-2.582130432E0
3.165238283E1,3.119662628E0,-1.187645279E1,-2.794538727E0
3.166236483E1,2.826422424E0,-1.191342590E1,-2.838098145E0
3.167234783E1,2.515518951E0,-1.187959625E1,-2.711311798E0
3.168232983E1,2.233655090E0,-1.180220718E1,-2.392923889E0
3.169231183E1,2.083816681E0,-1.139295822E1,-1.807640991E0
3.170229483E1,2.105521545E0,-1.066098038E1,-9.238787842E-1
3.171227683E1,1.983525238E0,-9.922565918E0,-1.366658020E-1
3.172225883E1,1.577719116E0,-9.448052673E0,4.068539429E-1
3.173224183E1,7.674540710E-1,-9.341174927E0,5.908213806E-1
3.174222383E1,-4.822970581E-1,-9.532028046E0,4.643344116E-1
3.175220583E1,-2.011666718E0,-1.014380585E1,1.212478638E-1
3.176218883E1,-3.473227386E0,-1.135463791E1,-5.483097839E-1
3.177217083E1,-4.819527740E0,-1.288295975E1,-1.344953156E0
3.178215383E1,-5.539979553E0,-1.427940582E1,-1.171912994E0
3.179213583E1,-5.413791962E0,-1.502530472E1,-7.574249268E-1
3.180211783E1,-4.265679474E0,-1.455692871E1,-1.027014313E0
3.181210083E1,-2.770887909E0,-1.303219940E1,-1.798959045E0
3.182208283E1,-1.591939545E0,-1.136331985E1,-2.220781860E0
3.183206483E1,-6.818321228E-1,-1.015892441E1,-2.127076721E0
3.184204783E1,1.098715210E-1,-9.418863373E0,-1.887125702E0
3.185202983E1,1.309177551E0,-9.075028381E0,-1.992506561E0
3.186201183E1,2.545157318E0,-8.982071686E0,-2.353555756E0
3.187199483E1,2.971021729E0,-9.082812195E0,-2.539768524E0
3.188197683E1,3.257226562E0,-9.205856323E0,-1.566642151E0
3.189195983E1,3.386856995E0,-9.453291779E0,-9.178912354E-1
3.190194183E1,3.607498169E0,-9.746981049E0,-1.132694550E0
3.191192383E1,3.494034119E0,-1.001537292E1,-1.620081024E0
3.192190683E1,3.046015778E0,-9.931696930E0,-2.055076447E0
3.193188883E1,2.302362213E0,-9.476343842E0,-2.070344696E0
3.194187083E1,1.574126587E0,-8.809630280E0,-2.064207458E0
3.195185383E1,7.840695190E-1,-8.121511230E0,-1.956880646E0
3.196183583E1,1.740879822E-1,-7.336693268E0,-1.978136444E0
3.197181783E1,-5.987548828E-3,-6.683900757E0,-1.848655701E0
3.198180083E1,-2.377056885E-1,-6.197412415E0,-1.729503479E0
3.199178283E1,-1.809736633E-1,-5.785319366E0,-1.707349548E0
3.200176483E1,-6.077362061E-2,-5.606591034E0,-1.696422272E0
3.201174783E1,4.849914551E-2,-5.518125000E0,-1.788331146E0
3.202172983E1,2.996768188E-1,-5.653892670E0,-1.779649200E0
3.203171283E1,4.501139832E-1,-6.075116730E0,-1.723665619E0
3.204169483E1,6.566844177E-1,-6.564598846E0,-1.609902191E0
3.205167683E1,7.152127075E-1,-7.055727539E0,-1.611997833E0
3.206165983E1,5.225633240E-1,-7.568112030E0,-1.678459625E0
3.207164183E1,2.724334717E-1,-7.829019470E0,-2.024240570E0
3.208162383E1,3.691323853E-1,-7.888296204E0,-2.842139740E0
3.209160683E1,7.857160950E-1,-7.860154724E0,-3.970343628E0
3.210158883E1,1.528471527E0,-7.991731110E0,-5.117707672E0
3.211157083E1,2.305056610E0,-8.346194000E0,-5.886808319E0
3.212155383E1,3.062631226E0,-8.811276855E0,-6.291865997E0
3.213153583E1,3.727698212E0,-9.357341309E0,-6.478677521E0
3.214151783E1,4.398603058E0,-9.909842377E0,-6.405180359E0
3.215150083E1,4.892276459E0,-1.040276733E1,-6.150410156E0
3.216148283E1,5.176535339E0,-1.069525909E1,-5.844596100E0
3.217146583E1,5.173691254E0,-1.057086777E1,-5.359305267E0
3.218144783E1,4.929848328E0,-9.966275024E0,-4.795128479E0
3.219142983E1,4.404440918E0,-9.046437836E0,-4.312382355E0
3.220141283E1,3.885769501E0,-7.976013794E0,-3.803740082E0
3.221139483E1,3.219804382E0,-7.094646606E0,-3.622916107E0
3.222137683E1,2.596650238E0,-6.689588928E0,-3.430266724E0
3.223135983E1,2.209405518E0,-7.129673767E0,-3.323089600E0
3.224134183E1,2.187700653E0,-8.458460541E0,-3.128793640E0
3.225132383E1,2.068099365E0,-9.933942261E0,-2.550097046E0
3.226130683E1,1.366358643E0,-1.128682892E1,-2.136357422E0
3.227128883E1,1.700463867E-1,-1.328322739E1,-1.646126862E0
3.228127183E1,-4.025129700E-1,-1.671918228E1,-4.261637878E-1
3.229125383E1,-6.691085815E-1,-2.084520218E1,8.979826355E-1
3.230123571E1,-9.119036865E-1,-2.206456650E1,-1.088835754E0
3.231121871E1,-1.974394226E-1,-1.844748825E1,-5.049748993E0
3.232120071E1,1.219963074E-1,-1.386416931E1,-5.126090240E0
3.233118271E1,-1.380279694E0,-1.059676392E1,-2.527344360E0
3.234116571E1,-1.760938110E0,-7.607779541E0,-1.027762756E0
3.235114771E1,-1.752405853E0,-5.103936310E0,-5.595364380E-1
3.236112971E1,-1.717977448E0,-3.593577118E0,2.544708252E-1
3.237111271E1,-1.282383270E0,-3.040028229E0,1.637744293E0
3.238109471E1,-3.185375977E-1,-3.021915894E0,2.573897552E0
3.239107671E1,7.044351196E-1,-3.620371399E0,2.703228607E0
3.240105971E1,1.018631744E0,-5.217250671E0,2.769391022E0
3.241104171E1,1.141526184E0,-7.406298523E0,3.143014069E0
3.242102371E1,1.612596588E0,-9.914782104E0,3.167113953E0
3.243100671E1,2.437531128E0,-1.263507523E1,2.252964935E0
3.244098871E1,2.947670288E0,-1.411849045E1,6.535409546E-1
3.245097171E1,2.202968903E0,-1.432191742E1,-1.169068909E0
3.246095371E1,5.078938293E-1,-1.393601990E1,-2.349065094E0
3.247093571E1,-1.808389435E0,-1.352736969E1,-1.963167572E0
3.248091871E1,-3.317551117E0,-1.266456390E1,-1.440304871E0
3.249090071E1,-3.143762512E0,-1.068567902E1,-3.040177917E0
3.250088271E1,-2.348616028E0,-8.780291290E0,-5.242248688E0
3.251086571E1,-8.481362915E-1,-7.795788574E0,-5.498815155E0
3.252084771E1,7.957452393E-1,-7.574848022E0,-4.249213715E0
3.253082971E1,1.426683197E0,-7.224875793E0,-2.618055725E0
3.254081271E1,2.056573334E0,-6.960226135E0,-1.481020203E0
3.255079471E1,2.197430420E0,-7.150480499E0,-4.799020386E-1
3.256077671E1,2.053579559E0,-7.618108063E0,6.548881531E-1
3.257075971E1,2.027084656E0,-8.280929718E0,1.795516205E0
3.258074171E1,1.967807922E0,-9.092242584E0,2.899620209E0
3.259072471E1,2.105371857E0,-9.614057465E0,3.234623566E0
3.260070671E1,2.226320343E0,-9.534722443E0,2.536325684E0
3.261068871E1,1.632205811E0,-9.223519592E0,1.359173584E0
3.262067171E1,6.177653503E-1,-8.980425110E0,-4.445755005E-1
3.263065371E1,-2.531236267E-1,-8.842861176E0,-3.291355591E0
3.264063571E1,-1.157842255E0,-8.877588959E0,-6.549779663E0
3.265061871E1,-1.396595764E0,-8.998238068E0,-8.539142761E0
3.266060071E1,-2.656974792E-1,-9.136999512E0,-7.539371796E0
3.267058271E1,1.545386353E0,-9.198671265E0,-4.121529236E0
3.268056571E1,2.778971100E0,-9.154213715E0,-1.093476105E0
3.269054771E1,3.397185516E0,-8.953181763E0,3.210823059E-1
3.270052971E1,3.512296143E0,-8.589737549E0,9.283694458E-1
3.271051271E1,2.812651062E0,-8.337512054E0,1.101409607E0
3.272049471E1,1.922302551E0,-8.318800964E0,7.000941467E-1
3.273047671E1,8.806187439E-1,-8.777596893E0,-5.448669434E-2
3.274045971E1,8.247848511E-2,-9.401798859E0,-1.100960541E0
3.275044171E1,-2.888992310E-1,-9.880653076E0,-2.110311584E0
3.276042471E1,1.564247131E-1,-1.017539017E1,-3.118914185E0
3.277040671E1,9.464817810E-1,-1.026325745E1,-3.698957977E0
3.278038871E1,1.586550751E0,-1.031310379E1,-3.630250854E0
3.279037171E1,2.111209717E0,-1.036729111E1,-3.344644775E0
3.280035371E1,2.564167786E0,-1.030352371E1,-2.884351959E0
3.281033571E1,2.951711884E0,-1.018167709E1,-2.297123108E0
3.282031871E1,3.257226562E0,-1.015832565E1,-1.983525238E0
3.283030071E1,3.438948669E0,-1.046833099E1,-2.032024384E0
3.284028271E1,3.469784546E0,-1.120749390E1,-2.258653107E0
3.285026571E1,3.376827850E0,-1.199964661E1,-2.588417358E0
3.286024771E1,3.000660095E0,-1.246547791E1,-2.931204529E0
3.287022971E1,2.530038757E0,-1.231968109E1,-3.055895233E0
3.288021271E1,2.113604736E0,-1.180445251E1,-2.769540710E0
3.289019471E1,1.705253906E0,-1.115839600E1,-2.247576141E0
3.290017671E1,1.378483429E0,-1.031490005E1,-1.653311920E0
3.291015971E1,9.910890198E-1,-9.749675446E0,-9.544152832E-1
3.292014171E1,4.453239441E-1,-9.713750153E0,-2.050735474E-1
3.293012471E1,-2.474354553E-1,-1.008842102E1,4.050576782E-1
3.294010671E1,-1.265318756E0,-1.070918015E1,7.554789734E-1
3.295008871E1,-2.363135834E0,-1.166658920E1,5.562432861E-1
3.296007171E1,-3.416495361E0,-1.306872345E1,-1.624122620E-1
3.297005371E1,-4.319717102E0,-1.464719101E1,-3.713777161E-1
3.298003571E1,-4.697082367E0,-1.558648773E1,-4.697232056E-1
3.299001871E1,-3.864813080E0,-1.516780838E1,-1.226549377E0
3.300000071E1,-2.508483582E0,-1.341225906E1,-2.132914581E0
3.300998271E1,-1.632355499E0,-1.160940811E1,-2.452500000E0
3.301996571E1,-9.283694458E-1,-1.032507889E1,-2.229014740E0
3.302994771E1,-2.796185303E-1,-9.529932404E0,-1.942809906E0
3.303992971E1,5.831872559E-1,-9.016500092E0,-1.935924225E0
3.304991271E1,1.890119476E0,-8.713230743E0,-2.107617188E0
3.305989471E1,2.625989227E0,-8.741072845E0,-2.098635864E0
3.306987671E1,3.064726868E0,-8.822353821E0,-1.827100525E0
3.307985971E1,3.768263855E0,-8.906628571E0,-1.406026154E0
3.308984171E1,4.245770874E0,-9.267677765E0,-1.371747437E0
3.309982471E1,3.645519104E0,-9.487869873E0,-1.821711731E0
3.310980671E1,2.437531128E0,-9.172326050E0,-2.282453613E0
3.311978871E1,1.546883240E0,-8.418343964E0,-2.322121124E0
3.312977171E1,9.916877747E-1,-7.664960632E0,-2.178719330E0
3.313975371E1,5.288502502E-1,-7.007378082E0,-2.008074188E0
3.314973571E1,8.412506104E-2,-6.499933319E0,-1.756148071E0
3.315971871E1,-3.345542908E-1,-6.043981476E0,-1.468296661E0
3.316970071E1,-7.063810730E-1,-5.769152985E0,-1.350192261E0
3.317968271E1,-7.632627869E-1,-5.690566406E0,-1.396296387E0
3.318966571E1,-6.785389709E-1,-5.823190613E0,-1.480122070E0
3.319964771E1,-5.911207581E-1,-6.282285919E0,-1.562450867E0
3.320962971E1,-3.547622681E-1,-6.833589478E0,-1.756896515E0
3.321961271E1,-1.531315613E-1,-7.503596191E0,-1.846260681E0
3.322959471E1,3.008743286E-2,-8.024962006E0,-1.787283325E0
3.323957771E1,2.644999695E-1,-8.256231079E0,-1.840123444E0
3.324955971E1,6.565347290E-1,-8.202792206E0,-2.120640106E0
3.325954171E1,1.115330658E0,-8.106991425E0,-2.640209656E0
3.326952471E1,1.563798065E0,-8.073012085E0,-3.455414429E0
3.327950671E1,2.070644073E0,-8.193661194E0,-4.227059784E0
3.328948871E1,2.567910004E0,-8.535550232E0,-4.916526031E0
3.329947171E1,3.137026520E0,-9.056916046E0,-5.476062469E0
3.330945350E1,3.571273499E0,-9.693242798E0,-6.011648712E0
3.331943550E1,3.979624329E0,-1.034992722E1,-6.512507172E0
3.332941850E1,4.205953674E0,-1.085737198E1,-6.731052704E0
3.333940050E1,4.355343018E0,-1.108430008E1,-6.826254730E0
3.334938250E1,4.216731262E0,-1.090931396E1,-6.428232422E0
3.335936550E1,3.996988220E0,-1.033420990E1,-5.722899170E0
3.336934750E1,3.716321869E0,-9.554181976E0,-5.005441132E0
3.337933050E1,3.215014343E0,-8.718320160E0,-4.202211456E0
3.338931250E1,2.458786926E0,-7.851921844E0,-3.663631439E0
3.339929450E1,1.912872162E0,-7.185058594E0,-3.459456024E0
3.340927750E1,1.570084991E0,-6.779252472E0,-3.284320221E0
3.341925950E1,1.291813660E0,-6.508914642E0,-3.295846252E0
3.342924150E1,1.283580780E0,-6.780000916E0,-3.379821625E0
3.343922450E1,1.714235229E0,-7.611372070E0,-3.403771820E0
3.344920650E1,2.253114624E0,-8.542286224E0,-3.394790497E0
3.345918850E1,2.455344086E0,-9.253457336E0,-3.293002167E0
3.346917150E1,1.879940643E0,-9.822424164E0,-2.860102386E0
3.347915350E1,8.810678101E-1,-1.093146790E1,-2.059267731E0
3.348913550E1,5.164260864E-2,-1.322035812E1,-1.407523041E0
3.349911850E1,-3.565585327E-1,-1.602298004E1,-1.749861145E0
3.350910050E1,-7.631130981E-1,-1.804392746E1,-3.136427765E0
3.351908250E1,-1.312919769E0,-1.839330093E1,-5.209766235E0
3.352906550E1,-1.885628815E0,-1.664718201E1,-6.045178986E0
3.353904750E1,-2.220632172E0,-1.336570587E1,-4.320315857E0
3.354903050E1,-2.491868134E0,-1.009934830E1,-2.444416809E0
3.355901250E1,-2.343077545E0,-7.568561096E0,-1.770667877E0
3.356899450E1,-1.648222504E0,-5.651198273E0,-8.358618164E-1
3.357897750E1,-7.616162109E-1,-4.438270569E0,6.237528992E-1
3.358895950E1,1.299298096E-1,-3.899540863E0,2.080972595E0
3.359894150E1,6.908134460E-1,-3.874093781E0,3.047662354E0
3.360892450E1,1.196162567E0,-4.436474304E0,3.420237579E0
3.361890650E1,1.750609589E0,-5.469326477E0,3.356320496E0
3.362888850E1,2.431693268E0,-7.021598511E0,3.044219513E0
3.363887150E1,3.125949554E0,-8.706794128E0,2.577340393E0
3.364885350E1,3.271896057E0,-1.032103729E1,1.831441498E0
3.365883550E1,2.864443359E0,-1.163006516E1,9.035211182E-1
3.366881850E1,1.987267456E0,-1.221714432E1,-9.684860229E-2
3.367880050E1,1.109941864E0,-1.240769806E1,-9.383985901E-1
3.368878350E1,1.526824951E-1,-1.249002686E1,-1.382525024E0
3.369876550E1,-5.629792786E-1,-1.220187607E1,-2.211201782E0
3.370874750E1,-7.155120850E-1,-1.132095795E1,-3.781735840E0
3.371873050E1,-5.408253479E-1,-1.031879196E1,-5.622907104E0
3.372871250E1,7.020401001E-2,-9.608219604E0,-6.623276825E0
3.373869450E1,6.295907593E-1,-9.248068542E0,-5.941444702E0
3.374867750E1,8.678952026E-1,-9.115594025E0,-4.089495850E0
3.375865950E1,6.453080750E-1,-9.058263245E0,-2.348466339E0
3.376864150E1,3.095562744E-1,-9.012458496E0,-1.023122406E0
3.377862450E1,3.876937866E-2,-8.899443512E0,1.893562317E-1
3.378860650E1,-1.285826111E-1,-8.744066620E0,1.325343933E0
3.379858950E1,2.020797729E-2,-8.522976379E0,2.045795746E0
3.380857150E1,3.736230469E-1,-8.310568085E0,2.350861359E0
3.381855350E1,5.596861267E-1,-8.160280609E0,2.343975677E0
3.382853650E1,6.843768311E-1,-7.973020020E0,1.909579010E0
3.383851850E1,7.244934082E-1,-7.939789124E0,9.461824036E-1
3.384850050E1,7.872129822E-1,-8.147257690E0,-6.719526672E-1
3.385848350E1,8.650511169E-1,-8.634793854E0,-2.645897827E0
3.386846550E1,1.023870850E0,-9.289382629E0,-4.388573914E0
3.387844750E1,1.536105652E0,-9.871222687E0,-5.532046051E0
3.388843050E1,2.200274506E0,-1.025247986E1,-5.565426636E0
3.389841250E1,2.591710510E0,-1.031145721E1,-4.351301422E0
3.390839550E1,2.557880859E0,-1.007045837E1,-2.796784058E0
3.391837750E1,2.361938324E0,-9.747430115E0,-1.732646942E0
3.392835950E1,2.131567383E0,-9.462722168E0,-1.194066925E0
3.393834250E1,1.856888580E0,-9.277706909E0,-8.672964478E-1
3.394832450E1,1.650467834E0,-9.092092896E0,-7.435038757E-1
3.395830650E1,1.600471802E0,-8.958121490E0,-8.910969543E-1
3.396828950E1,1.625769196E0,-8.860674133E0,-1.160536652E0
3.397827150E1,1.736089783E0,-8.799750824E0,-1.377435608E0
3.398825350E1,1.955683136E0,-8.817414093E0,-1.539847870E0
3.399823650E1,2.154918823E0,-8.934770050E0,-1.596280518E0
3.400821850E1,2.210153961E0,-9.146130524E0,-1.626517639E0
3.401820150E1,2.164947968E0,-9.415869598E0,-1.787732391E0
3.402818350E1,2.038460999E0,-9.544302521E0,-1.917063446E0
3.403816550E1,1.932331696E0,-9.713450775E0,-2.039359131E0
3.404814850E1,1.929936676E0,-1.006282425E1,-2.125280457E0
3.405813050E1,2.096390533E0,-1.043779449E1,-2.292482758E0
3.406811250E1,2.373464355E0,-1.081725540E1,-2.467169495E0
3.407809550E1,2.673290863E0,-1.131212631E1,-2.559228058E0
3.408807750E1,2.884950714E0,-1.196446976E1,-2.688858490E0
3.409806050E1,3.087329865E0,-1.245634689E1,-2.809208221E0
3.410804250E1,3.253334656E0,-1.265184036E1,-2.904709625E0
3.411802450E1,3.317850494E0,-1.273342072E1,-2.958148499E0
3.412800750E1,3.305426331E0,-1.276994476E1,-2.950813751E0
3.413798950E1,3.132685547E0,-1.265199005E1,-2.746039581E0
3.414797150E1,2.772983551E0,-1.227716949E1,-2.330653381E0
3.415795450E1,2.400258636E0,-1.153381531E1,-1.828148346E0
3.416793650E1,2.067350922E0,-1.065125061E1,-1.237027588E0
3.417791950E1,1.588197327E0,-9.819580078E0,-7.502398682E-1
3.418790150E1,9.265731812E-1,-9.178163910E0,-3.510200500E-1
3.419788350E1,1.224453735E-1,-8.769663391E0,-5.328918457E-2
3.420786650E1,-7.460485840E-1,-8.645870819E0,8.846603394E-2
3.421784850E1,-1.642983398E0,-8.944200439E0,1.419049072E-1
3.422783050E1,-2.625091095E0,-9.672286377E0,-1.212478638E-1
3.423781350E1,-3.601809998E0,-1.068807404E1,-7.381150818E-1
3.424779550E1,-4.383783875E0,-1.171703430E1,-1.236129456E0
3.425777850E1,-4.658163300E0,-1.242102036E1,-1.034648438E0
3.426776050E1,-4.318968658E0,-1.240724899E1,-6.638694763E-1
3.427774250E1,-3.642824707E0,-1.174547516E1,-7.223977661E-1
3.428772550E1,-2.719095612E0,-1.097427887E1,-1.096769257E0
3.429770750E1,-1.603615265E0,-1.040441391E1,-1.425635376E0
3.430768975E1,-2.285746765E-1,-9.956395569E0,-1.745071106E0
3.431767275E1,1.153201904E0,-9.744286652E0,-2.251468048E0
3.432765475E1,2.748584290E0,-9.671837311E0,-2.746937714E0
3.433763775E1,4.000131683E0,-9.755962372E0,-2.608924713E0
3.434761975E1,4.024680634E0,-1.006806335E1,-2.366428986E0
3.435760175E1,4.403692474E0,-1.031894165E1,-2.232008514E0
3.436758475E1,4.482877808E0,-1.053838531E1,-2.489622803E0
3.437756675E1,3.748954010E0,-1.010353958E1,-2.567011871E0
3.438754975E1,2.803819427E0,-9.183103638E0,-2.118843842E0
3.439753175E1,2.182760925E0,-8.287815399E0,-1.894011383E0
3.440751375E1,1.480720825E0,-7.486980743E0,-2.050436096E0
3.441749675E1,9.388476562E-1,-6.977590027E0,-2.150877228E0
3.442747875E1,3.791615295E-1,-6.631060638E0,-1.938468933E0
3.443746075E1,-2.844085693E-2,-6.336772614E0,-1.867965546E0
3.444744375E1,-3.439846802E-1,-6.265670471E0,-1.870360565E0
3.445742575E1,-4.944218445E-1,-6.298901367E0,-1.958527222E0
3.446740875E1,-4.373904419E-1,-6.342011719E0,-2.010918274E0
3.447739075E1,-2.555186462E-1,-6.461014252E0,-2.095043335E0
3.448737275E1,-1.037342834E-1,-6.642436981E0,-2.161205750E0
3.449735575E1,1.237925720E-1,-6.794969788E0,-2.024839325E0
3.450733775E1,3.290158081E-1,-6.879244537E0,-1.900298309E0
3.451731975E1,4.520599365E-1,-6.942263489E0,-2.105521545E0
3.452730275E1,7.165599060E-1,-6.997498627E0,-2.462978210E0
3.453728475E1,8.855584717E-1,-7.206763458E0,-2.898273010E0
3.454726775E1,1.080453186E0,-7.484735413E0,-3.470532990E0
3.455724975E1,1.601369934E0,-7.772437134E0,-4.089495850E0
3.456723175E1,2.191742249E0,-8.225993958E0,-4.596940613E0
3.457721475E1,2.715952148E0,-8.715176697E0,-4.981940002E0
3.458719675E1,3.129841461E0,-9.124575348E0,-5.231920166E0
3.459717875E1,3.561394043E0,-9.472601624E0,-5.355263672E0
3.460716175E1,3.758983154E0,-9.804461517E0,-5.337001648E0
3.461714375E1,3.960613861E0,-9.995314636E0,-5.351371765E0
3.462712675E1,4.142485657E0,-1.014096176E1,-5.444478149E0
3.463710875E1,4.124073944E0,-1.025801834E1,-5.484295349E0
3.464709075E1,3.857478333E0,-1.018706589E1,-5.479954376E0
3.465707375E1,3.655248871E0,-9.804311829E0,-5.386997681E0
3.466705575E1,3.310066681E0,-9.052575073E0,-5.161566467E0
3.467703775E1,2.986888733E0,-8.219257965E0,-4.907245331E0
3.468702075E1,2.682870941E0,-7.744145966E0,-4.510420532E0
3.469700275E1,2.630629578E0,-8.239615631E0,-4.164789276E0
3.470698575E1,2.717748413E0,-9.686057739E0,-3.963457947E0
3.471696775E1,2.548151093E0,-1.126751907E1,-3.669918365E0
3.472694975E1,1.763482819E0,-1.279299683E1,-2.881507874E0
3.473693275E1,8.884025574E-1,-1.460872101E1,-1.674567719E0
3.474691475E1,1.781295776E-1,-1.673804306E1,-6.170169067E-1
3.475689775E1,-5.153782654E-1,-1.803749084E1,-1.003662872E0
3.476687975E1,-9.515711975E-1,-1.687440948E1,-3.035238190E0
3.477686175E1,-1.434766388E0,-1.340776840E1,-4.944966888E0
3.478684475E1,-2.046693878E0,-9.804910583E0,-5.096900940E0
3.479682675E1,-2.879861298E0,-7.327711945E0,-3.924838257E0
3.480680875E1,-3.454366608E0,-5.585335236E0,-2.767744446E0
3.481679175E1,-3.380869446E0,-4.196672974E0,-2.087409210E0
3.482677375E1,-2.825374603E0,-3.533701630E0,-1.255439301E0
3.483675675E1,-1.979184265E0,-3.833378448E0,1.169068909E-1
3.484673875E1,-8.029302979E-1,-4.983287201E0,1.436562653E0
3.485672075E1,2.013313293E-1,-6.402036896E0,2.324366455E0
3.486670375E1,1.161434784E0,-8.009544067E0,2.963088226E0
3.487668575E1,2.183808746E0,-1.002315674E1,3.396137695E0
3.488666775E1,3.121758270E0,-1.198647400E1,3.275039520E0
3.489665075E1,3.836821289E0,-1.343935272E1,2.460433502E0
3.490663275E1,4.100423126E0,-1.370385269E1,1.119222565E0
3.491661575E1,3.656895447E0,-1.276021500E1,-2.362088013E-1
3.492659775E1,2.481838989E0,-1.133188522E1,-1.106349335E0
3.493657975E1,1.487905884E0,-1.026026367E1,-1.282532959E0
3.494656275E1,8.096662903E-1,-9.650431824E0,-1.130449219E0
3.495654475E1,2.939886475E-1,-9.272467804E0,-1.112187195E0
3.496652675E1,2.963836670E-2,-8.872050476E0,-1.820663910E0
3.497650975E1,2.245330811E-2,-8.549620972E0,-2.918331299E0
3.498649175E1,1.315763855E-1,-8.528365173E0,-3.808081055E0
3.499647475E1,2.718347168E-1,-8.644523621E0,-4.052672424E0
3.500645675E1,2.724334717E-1,-8.906029816E0,-3.638184357E0
3.501643875E1,1.088237000E-1,-9.248816986E0,-2.827170868E0
3.502642175E1,-2.716850281E-1,-9.459279327E0,-1.596579895E0
3.503640375E1,-5.794450378E-1,-9.511520691E0,-2.577639771E-1
3.504638575E1,-5.414241028E-1,-9.382339325E0,9.090596008E-1
3.505636875E1,-3.215313721E-1,-9.068891144E0,1.620530090E0
3.506635075E1,-2.390528870E-1,-8.687184906E0,1.802551575E0
3.507633375E1,-6.780899048E-2,-8.247698822E0,1.597178650E0
3.508631575E1,7.798782349E-2,-7.871381378E0,1.171463928E0
3.509629775E1,3.020718384E-1,-7.625442810E0,2.920426941E-1
3.510628075E1,6.134243774E-1,-7.686665497E0,-9.367520142E-1
3.511626275E1,8.704399109E-1,-8.212521973E0,-2.230361938E0
3.512624475E1,1.070573730E0,-8.818012848E0,-3.380121002E0
3.513622775E1,1.403631134E0,-9.192084961E0,-4.014801178E0
3.514620975E1,1.745220795E0,-9.348210297E0,-3.720213776E0
3.515619275E1,1.806593170E0,-9.332642670E0,-2.674039307E0
3.516617475E1,1.790576477E0,-9.163793793E0,-1.448537750E0
3.517615675E1,1.732796631E0,-8.943901062E0,-6.363267517E-1
3.518613975E1,1.609153748E0,-8.839418335E0,-2.869532776E-1
3.519612175E1,1.443598022E0,-8.916058960E0,-2.050735474E-1
3.520610375E1,1.129251709E0,-9.118288422E0,-6.080355835E-1
