"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.474926318E2,-1.653789401E0,1.392634511E0,-3.560185134E-1
1.475026148E2,-1.578384876E0,1.571974993E0,-3.522445560E-1
1.475125978E2,-1.446669579E0,1.387504578E0,-3.690080941E-1
1.475225798E2,-1.244660378E0,7.883601785E-1,-4.105973542E-1
1.475325628E2,-9.791041613E-1,2.852764912E-2,-4.757557511E-1
1.475425458E2,-7.314503789E-1,-6.900385022E-1,-6.690645218E-1
1.475525288E2,-6.373311877E-1,-9.195917845E-1,-9.744405150E-1
1.475625108E2,-6.769481301E-1,-8.229715228E-1,-1.108998060E0
1.475724938E2,-6.996297240E-1,-9.299364090E-1,-1.002519846E0
1.475824768E2,-6.700726748E-1,-1.150078535E0,-9.119156003E-1
1.475924588E2,-5.622877479E-1,-1.249312401E0,-8.930689692E-1
1.476024418E2,-4.381764233E-1,-1.301850438E0,-8.790645003E-1
1.476124248E2,-3.536114097E-1,-1.363596916E0,-8.286399841E-1
1.476224077E2,-2.638929784E-1,-1.296465874E0,-7.729641795E-1
1.476323898E2,-1.771269739E-1,-1.220871329E0,-6.748229861E-1
1.476423728E2,-7.202906162E-2,-1.104039192E0,-5.529348850E-1
1.476523558E2,3.551453725E-2,-9.752914310E-1,-4.200860560E-1
1.476623388E2,1.252593398E-1,-7.984825969E-1,-2.687519193E-1
1.476723208E2,2.202856243E-1,-5.873657465E-1,-1.304355562E-1
1.476823038E2,3.354082108E-1,-3.446133435E-1,-1.594252698E-2
1.476922868E2,4.505525529E-1,-1.125876680E-1,8.139029145E-2
1.477022688E2,5.410907269E-1,5.375950411E-2,1.811400652E-1
1.477122518E2,5.669980645E-1,1.365281045E-1,2.762597203E-1
1.477222348E2,5.511298776E-1,1.644633263E-1,3.144401312E-1
1.477322168E2,5.201894641E-1,1.251131147E-1,3.047643900E-1
1.477421998E2,4.658199549E-1,-2.560875565E-2,2.588895857E-1
1.477521828E2,3.859199882E-1,-2.812628448E-1,1.792136431E-1
1.477621658E2,2.897007763E-1,-5.292835236E-1,8.232197911E-2
1.477721478E2,1.725346893E-1,-6.888938546E-1,-3.867664933E-2
1.477821308E2,3.084786609E-2,-6.691758037E-1,-2.055258155E-1
1.477921138E2,-1.427949965E-1,-4.523875415E-1,-3.564753234E-1
1.478020968E2,-2.982495725E-1,-2.010464072E-1,-4.838114381E-1
1.478120787E2,-3.836407959E-1,4.406537116E-2,-5.592831969E-1
1.478220618E2,-3.711225986E-1,1.759123653E-1,-5.787186623E-1
1.478320448E2,-2.478831559E-1,1.994508356E-1,-5.560318232E-1
1.478420268E2,-6.589685380E-2,1.784906834E-1,-4.718692899E-1
1.478520098E2,1.143090278E-1,1.393505633E-1,-3.416953385E-1
1.478619928E2,3.109896183E-1,1.046791449E-1,-2.094052136E-1
1.478719758E2,5.760210156E-1,6.211128831E-2,-5.607134476E-2
1.478819578E2,8.357121944E-1,2.640735172E-2,1.523977071E-1
1.478919408E2,1.081686735E0,2.957431599E-2,3.894429505E-1
1.479019238E2,1.294334292E0,3.688522428E-2,6.425801516E-1
1.479119058E2,1.494846225E0,-8.104170114E-2,8.934645057E-1
1.479218888E2,1.751757622E0,-4.396017194E-1,1.166351914E0
1.479318718E2,1.732166052E0,-4.744448662E-1,1.348544717E0
1.479418548E2,9.349088073E-1,-2.719538212E-1,9.838401079E-1
1.479518368E2,-1.055592671E-1,5.924709886E-2,1.419926435E-1
1.479618198E2,-7.241172791E-1,3.652664125E-1,-5.024619699E-1
1.479718028E2,-9.196068048E-1,5.231593847E-1,-4.624082744E-1
1.479817858E2,-9.710596204E-1,7.634289265E-1,-8.158208430E-2
1.479917678E2,-9.850756526E-1,8.735939264E-1,3.628239036E-1
1.480017508E2,-8.529844880E-1,8.196454644E-1,7.573355436E-1
1.480117338E2,-5.635120273E-1,6.048762798E-1,1.047174335E0
1.480217158E2,-1.935406327E-1,2.408314645E-1,1.253304362E0
1.480316988E2,2.097326219E-1,-2.349250466E-1,1.370914459E0
1.480416818E2,5.955053568E-1,-7.226478457E-1,1.377635956E0
1.480516648E2,9.044387341E-1,-1.027886510E0,1.270256996E0
1.480616468E2,1.131228328E0,-1.015202761E0,1.043603897E0
1.480716298E2,1.263165236E0,-6.398072839E-1,7.011908293E-1
1.480816128E2,1.279498458E0,-8.217169670E-4,4.621595442E-1
1.480915948E2,1.218907475E0,6.451504827E-1,3.598272502E-1
1.481015778E2,1.132541418E0,1.159250021E0,3.015948236E-1
1.481115608E2,1.045265317E0,1.514849544E0,3.391082585E-1
1.481215438E2,9.138665199E-1,1.546708107E0,4.001372457E-1
1.481315258E2,7.420321703E-1,1.231290221E0,3.568701446E-1
1.481415088E2,5.697187185E-1,8.248082399E-1,2.794422209E-1
1.481514918E2,4.040865302E-1,6.564025879E-1,2.885955572E-1
1.481614738E2,2.425530404E-1,7.751864791E-1,3.100153506E-1
1.481714568E2,7.172021270E-2,9.659790397E-1,2.543549836E-1
1.481814398E2,-1.015996411E-1,9.954138994E-1,1.910862625E-1
1.481914228E2,-1.995287240E-1,9.057761431E-1,1.965421736E-1
1.482014048E2,-1.978187114E-1,8.214194179E-1,2.692137361E-1
1.482113877E2,-9.373902529E-2,7.906860113E-1,3.706846237E-1
1.482213708E2,1.397778541E-1,7.221506238E-1,4.670926630E-1
1.482313528E2,4.947046638E-1,5.834568739E-1,5.275447369E-1
1.482413358E2,8.711653948E-1,4.907445312E-1,5.806321502E-1
1.482513188E2,1.197651863E0,4.776593447E-1,6.122997999E-1
1.482613018E2,1.427204370E0,4.135512114E-1,6.245537996E-1
1.482712838E2,1.466431141E0,2.477477491E-1,6.304138899E-1
1.482812668E2,1.229398847E0,1.175591201E-1,6.696089506E-1
1.482912498E2,7.511997819E-1,8.622428030E-2,7.251479626E-1
1.483012328E2,2.460575402E-1,1.316564828E-1,7.455996871E-1
1.483112148E2,-5.210274085E-2,1.691756099E-1,6.945481300E-1
1.483211978E2,-1.222229749E-1,1.199915409E-1,5.893558860E-1
1.483311808E2,-6.605297327E-2,1.150455847E-1,4.596762955E-1
1.483411628E2,3.675036877E-2,2.039008886E-1,3.557512164E-1
1.483511458E2,1.892874539E-1,3.386458158E-1,2.964037657E-1
1.483611288E2,3.324019909E-1,4.207875431E-1,2.823688984E-1
1.483711118E2,3.975017965E-1,3.211650848E-1,3.094471097E-1
1.483810938E2,3.973071277E-1,1.461064667E-1,3.489955664E-1
1.483910768E2,3.787920475E-1,1.319847163E-2,3.506179750E-1
1.484010598E2,3.689900041E-1,-4.164000973E-2,2.851638794E-1
1.484110421E2,3.618721962E-1,-1.187581103E-2,1.955310255E-1
1.484210251E2,3.400113583E-1,8.240594715E-2,1.082981080E-1
1.484310081E2,2.893653214E-1,1.689953357E-1,4.038958624E-2
1.484409911E2,2.250878066E-1,1.723812670E-1,7.313126232E-3
1.484509731E2,1.479227990E-1,9.359019995E-2,6.027840078E-3
1.484609561E2,5.394223332E-2,-1.852914132E-2,1.870235614E-2
1.484709391E2,5.283148494E-3,-9.539598227E-2,4.258741811E-2
1.484809211E2,3.207268566E-2,-1.619254798E-1,4.675553367E-2
1.484909041E2,1.042115465E-1,-1.969038397E-1,-4.709143192E-3
1.485008871E2,1.514570862E-1,-1.842245311E-1,-9.932193905E-2
1.485108701E2,1.337014437E-1,-1.530159414E-1,-2.076257914E-1
1.485208521E2,3.608647734E-2,-1.270919293E-1,-3.203049302E-1
1.485308351E2,-1.338261366E-1,-1.457713693E-1,-4.431647658E-1
1.485408181E2,-3.097780049E-1,-2.440183014E-1,-5.823354721E-1
1.485508001E2,-4.360068440E-1,-3.972447813E-1,-7.391700149E-1
1.485607831E2,-5.113801360E-1,-5.760771036E-1,-9.174398780E-1
1.485707661E2,-5.635482073E-1,-7.385543585E-1,-1.094211698E0
1.485807491E2,-6.078179479E-1,-8.484870195E-1,-1.242470503E0
1.485907311E2,-6.506587267E-1,-8.653720021E-1,-1.321984291E0
1.486007141E2,-6.971492767E-1,-7.768059373E-1,-1.327751398E0
1.486106971E2,-7.446383238E-1,-6.123792529E-1,-1.264985800E0
1.486206791E2,-8.247344494E-1,-3.926636577E-1,-1.153651834E0
1.486306621E2,-9.383667707E-1,-9.547257423E-2,-1.000516534E0
1.486406451E2,-1.042242050E0,2.836270630E-1,-8.096235394E-1
1.486506281E2,-1.091489434E0,6.756632328E-1,-5.876635313E-1
1.486606101E2,-1.103360415E0,1.069125533E0,-3.891318142E-1
1.486705931E2,-1.140763640E0,1.331522107E0,-3.057472110E-1
1.486805761E2,-1.230266929E0,1.169949532E0,-3.259246647E-1
1.486905581E2,-1.341734529E0,9.155741334E-1,-2.906614840E-1
1.487005411E2,-1.406796932E0,6.520519257E-1,-1.712466627E-1
1.487105241E2,-1.443194389E0,4.189692438E-1,-5.991800129E-2
1.487205071E2,-1.501695871E0,3.307386935E-1,-1.468607411E-2
1.487304891E2,-1.575456977E0,3.882894218E-1,-1.010384783E-1
1.487404721E2,-1.565995932E0,5.018135905E-1,-3.188307285E-1
1.487504551E2,-1.368627548E0,4.863880575E-1,-5.830672979E-1
1.487604371E2,-1.109896421E0,2.188798934E-1,-8.806223273E-1
1.487704201E2,-9.328669310E-1,-1.691304296E-1,-1.045129299E0
1.487804031E2,-7.920280695E-1,-4.954044223E-1,-1.077791452E0
1.487903861E2,-7.121187449E-1,-7.891939282E-1,-1.090416431E0
1.488003681E2,-6.920542121E-1,-1.108369946E0,-1.091981292E0
1.488103511E2,-6.589076519E-1,-1.260970712E0,-1.069686890E0
1.488203341E2,-6.166752577E-1,-1.276884317E0,-1.022099137E0
1.488303161E2,-5.698722005E-1,-1.273264050E0,-9.787048101E-1
1.488402991E2,-5.249846578E-1,-1.290739775E0,-8.940748572E-1
1.488502821E2,-4.402135909E-1,-1.233101845E0,-7.908412814E-1
1.488602651E2,-3.068363369E-1,-1.090739012E0,-6.434656978E-1
1.488702471E2,-1.778494865E-1,-9.490761161E-1,-4.819403887E-1
1.488802301E2,-5.698006973E-2,-8.074686527E-1,-3.311553895E-1
1.488902131E2,5.061939359E-2,-6.396868825E-1,-1.750304252E-1
1.489001961E2,1.739634275E-1,-4.503795803E-1,-2.899437770E-2
1.489101781E2,3.341936469E-1,-2.608147860E-1,9.274794161E-2
1.489201611E2,5.257719159E-1,-9.782398492E-2,1.979878098E-1
1.489301441E2,7.109567523E-1,3.016546927E-2,3.029358685E-1
1.489401261E2,8.489097953E-1,6.664624810E-2,3.742891550E-1
1.489501091E2,8.879755735E-1,-9.961620905E-3,3.911277056E-1
1.489600921E2,7.994558215E-1,-1.882147193E-1,3.364077508E-1
1.489700751E2,6.092679501E-1,-3.943572938E-1,2.456366122E-1
1.489800571E2,3.700750470E-1,-6.136958003E-1,1.392467916E-1
1.489900401E2,1.204918176E-1,-7.687811255E-1,-1.278785290E-3
1.490000231E2,-9.036182612E-2,-7.757911086E-1,-1.736060679E-1
1.490100061E2,-2.424179465E-1,-6.447518468E-1,-3.360064924E-1
1.490199881E2,-3.404254615E-1,-4.797769785E-1,-4.950720668E-1
1.490299711E2,-3.777096272E-1,-4.013886154E-1,-6.331589818E-1
1.490399541E2,-3.783517182E-1,-4.292948246E-1,-6.614007354E-1
1.490499361E2,-3.439788818E-1,-4.887810647E-1,-5.944439173E-1
1.490599191E2,-2.784720361E-1,-5.323011279E-1,-4.523613453E-1
1.490699021E2,-1.892768741E-1,-5.199501514E-1,-2.718487680E-1
1.490798851E2,-6.321373582E-2,-4.726558626E-1,-9.752649069E-2
1.490898671E2,1.366228461E-1,-4.755428135E-1,4.159752652E-2
1.490998501E2,3.849117458E-1,-5.164375305E-1,1.352808774E-1
1.491098331E2,6.111879945E-1,-4.815444946E-1,1.965591460E-1
1.491198161E2,8.042035699E-1,-3.423250914E-1,2.437279820E-1
1.491297981E2,9.805933833E-1,-1.313832402E-1,2.874054611E-1
1.491397811E2,1.190678358E0,3.741031140E-2,3.116530180E-1
1.491497641E2,1.524615526E0,6.940450519E-2,3.558753133E-1
1.491597461E2,1.637313843E0,5.268411711E-2,4.884727895E-1
1.491697291E2,1.129431248E0,2.287941612E-2,4.335023463E-1
1.491797121E2,3.116107285E-1,-2.615470439E-2,9.373149835E-3
1.491896951E2,-2.675305903E-1,1.309643686E-1,-4.145950079E-1
1.491996771E2,-5.051644444E-1,2.797149718E-1,-4.899869859E-1
1.492096601E2,-5.557589531E-1,2.778946757E-1,-2.300670743E-1
1.492196431E2,-5.751904249E-1,1.938602328E-1,1.732622832E-1
1.492296261E2,-5.192864537E-1,-3.906153888E-2,5.756295919E-1
1.492396081E2,-3.283683956E-1,-3.555092514E-1,8.696910739E-1
1.492495911E2,-6.720893085E-2,-7.443745732E-1,1.080009580E0
1.492595741E2,2.230564505E-1,-1.084995866E0,1.222745180E0
1.492695571E2,4.758328199E-1,-1.293933749E0,1.290457487E0
1.492795391E2,7.642108202E-1,-1.388695955E0,1.209452391E0
1.492895221E2,1.068944812E0,-1.191708207E0,9.488379359E-1
1.492995051E2,1.273858547E0,-5.160982609E-1,5.905746222E-1
1.493094881E2,1.338400364E0,3.180557191E-1,3.460453451E-1
1.493194701E2,1.306848049E0,9.803063869E-1,3.001974225E-1
1.493294531E2,1.200096369E0,1.406475067E0,3.874910772E-1
1.493394361E2,1.080878615E0,1.763611436E0,5.308858156E-1
1.493494191E2,1.001013756E0,2.024716854E0,5.576609373E-1
1.493594011E2,9.769710302E-1,1.849684119E0,4.592123926E-1
1.493693841E2,9.035437703E-1,1.285830021E0,4.109839201E-1
1.493793671E2,6.560074687E-1,8.376815319E-1,4.658479691E-1
1.493893491E2,3.073971272E-1,7.570840120E-1,5.112533569E-1
1.493993321E2,7.060213946E-3,7.909873724E-1,4.769148231E-1
1.494093151E2,-1.802290231E-1,7.114766836E-1,3.881762624E-1
1.494192976E2,-2.903281152E-1,5.938243866E-1,3.200851083E-1
1.494292796E2,-3.158227801E-1,5.001829863E-1,2.920863628E-1
1.494392626E2,-1.985011995E-1,4.555457234E-1,2.797394395E-1
1.494492456E2,1.656290516E-2,4.995062947E-1,3.015539050E-1
1.494592286E2,2.861863971E-1,5.267205834E-1,3.520240188E-1
1.494692106E2,6.075755358E-1,5.316361189E-1,3.848425746E-1
1.494791936E2,9.623571038E-1,5.879736543E-1,4.076752067E-1
1.494891766E2,1.274683714E0,5.721520782E-1,4.287153780E-1
1.494991596E2,1.452020645E0,4.728606045E-1,4.557856321E-1
1.495091416E2,1.443602920E0,2.784679830E-1,5.344443321E-1
1.495191246E2,1.200776935E0,7.298248261E-2,6.500260830E-1
1.495291076E2,7.705856562E-1,6.757085212E-4,7.481599450E-1
1.495390906E2,3.679359257E-1,3.552077711E-2,7.918315530E-1
1.495490726E2,1.719698012E-1,7.060781121E-2,7.646598220E-1
1.495590556E2,2.277491838E-1,9.353709966E-2,6.943529248E-1
1.495690386E2,3.729378879E-1,1.918029785E-1,6.094186902E-1
1.495790216E2,5.177589655E-1,2.902768552E-1,5.402513742E-1
1.495890036E2,6.217553616E-1,3.544864953E-1,4.998185337E-1
1.495989866E2,6.746829748E-1,3.847293556E-1,4.799217880E-1
1.496089696E2,6.463193893E-1,3.418842256E-1,4.907840788E-1
1.496189526E2,5.724084377E-1,3.047685325E-1,4.970020354E-1
1.496289346E2,4.999970496E-1,2.964558005E-1,4.756277204E-1
1.496389176E2,4.262684882E-1,3.100693524E-1,4.123374224E-1
1.496489006E2,3.326359093E-1,3.197732568E-1,3.226368129E-1
1.496588836E2,2.262040079E-1,2.711804211E-1,2.258261293E-1
1.496688656E2,1.487555355E-1,2.130270600E-1,1.326487660E-1
1.496788486E2,1.083484590E-1,1.502574235E-1,4.794186726E-2
1.496888316E2,6.352405250E-2,6.934975833E-2,-2.226906084E-2
1.496988146E2,4.733336344E-2,-6.216108799E-3,-6.754333526E-2
1.497087966E2,6.874485314E-2,-3.713192418E-2,-1.121974736E-1
1.497187796E2,1.201731563E-1,-4.105076566E-2,-1.726450920E-1
1.497287626E2,1.272394955E-1,-1.461074874E-2,-2.534050643E-1
1.497387456E2,6.057685614E-2,-2.230511513E-3,-3.458862603E-1
1.497487276E2,-6.306460500E-2,-4.037887231E-2,-4.310563207E-1
1.497587106E2,-2.157039344E-1,-1.280504018E-1,-5.322548747E-1
1.497686936E2,-3.850410283E-1,-2.733318806E-1,-6.532005668E-1
1.497786766E2,-5.418133736E-1,-4.454807341E-1,-8.024547696E-1
1.497886586E2,-6.462076902E-1,-6.202734113E-1,-9.665856361E-1
1.497986416E2,-6.991966367E-1,-7.727066278E-1,-1.119488835E0
1.498086246E2,-7.245456576E-1,-8.632916808E-1,-1.229167938E0
1.498186076E2,-7.453659773E-1,-8.904132843E-1,-1.286623716E0
1.498285896E2,-7.658324838E-1,-8.318765163E-1,-1.283764362E0
1.498385726E2,-7.863953114E-1,-6.789906025E-1,-1.203543067E0
1.498485556E2,-8.233912587E-1,-4.983480573E-1,-1.074781060E0
1.498585386E2,-8.775000572E-1,-2.961179912E-1,-9.025925398E-1
1.498685206E2,-9.391269088E-1,-6.764613837E-2,-6.558418274E-1
1.498785036E2,-1.001699209E0,2.480340600E-1,-3.586961627E-1
1.498884866E2,-1.071380973E0,6.204976439E-1,-1.317752898E-1
1.498984696E2,-1.153433442E0,9.915081859E-1,-9.207741916E-2
1.499084516E2,-1.259665489E0,1.266545773E0,-2.270474583E-1
1.499184346E2,-1.370244384E0,1.341595888E0,-2.941333055E-1
1.499284176E2,-1.509467006E0,1.224050164E0,-2.330333292E-1
1.499384006E2,-1.667663336E0,9.745449424E-1,-1.681526005E-1
1.499483826E2,-1.786295533E0,7.112460732E-1,-1.713420749E-1
1.499583656E2,-1.852888465E0,5.351464152E-1,-2.484488338E-1
1.499683486E2,-1.860227704E0,4.435169399E-1,-4.344974756E-1
1.499783316E2,-1.682523489E0,3.275208175E-1,-6.556929946E-1
1.499883136E2,-1.375065446E0,3.163747489E-1,-7.902870178E-1
1.499982966E2,-1.110378504E0,2.115817666E-1,-8.558724523E-1
1.500082796E2,-9.341818094E-1,-7.538319379E-2,-9.312844872E-1
1.500182616E2,-7.965656519E-1,-3.702427745E-1,-9.614672065E-1
1.500282446E2,-6.692723036E-1,-6.006425619E-1,-9.918808937E-1
1.500382276E2,-5.973414183E-1,-7.561969757E-1,-1.003343940E0
1.500482106E2,-5.479619503E-1,-8.721879721E-1,-1.007895589E0
1.500581936E2,-4.645027220E-1,-9.691736698E-1,-9.821784496E-1
1.500681756E2,-3.585368991E-1,-1.037739396E0,-9.414395690E-1
1.500781586E2,-2.433365434E-1,-1.079659581E0,-8.716908693E-1
1.500881416E2,-1.310403496E-1,-1.064496756E0,-7.630623579E-1
1.500981236E2,-2.750143409E-2,-1.015343308E0,-6.477967501E-1
1.501081066E2,5.213470757E-2,-9.588961601E-1,-5.152704120E-1
1.501180896E2,9.550082684E-2,-8.881468773E-1,-3.571942151E-1
1.501280726E2,1.117819846E-1,-8.045427799E-1,-2.050470263E-1
1.501380546E2,1.262307018E-1,-7.172814012E-1,-8.258129656E-2
1.501480376E2,1.909058094E-1,-5.918383598E-1,-1.717887074E-2
1.501580206E2,3.072004616E-1,-4.742462039E-1,3.284008801E-2
1.501680036E2,4.419417381E-1,-3.911348283E-1,5.596146360E-2
1.501779856E2,5.612667799E-1,-3.059275150E-1,3.374058008E-2
1.501879686E2,6.239563823E-1,-2.659753561E-1,-3.161962330E-2
1.501979516E2,6.064799428E-1,-2.503148913E-1,-1.204956993E-1
1.502079346E2,5.341387987E-1,-3.023347855E-1,-2.384433746E-1
1.502179166E2,4.092282951E-1,-3.020918965E-1,-3.253460824E-1
1.502278996E2,2.559014857E-1,-3.469159007E-1,-3.866403401E-1
1.502378826E2,1.370446086E-1,-3.541397154E-1,-4.046198726E-1
1.502478656E2,7.645389438E-2,-3.304006159E-1,-3.994680047E-1
1.502578476E2,3.070265055E-2,-2.862083912E-1,-3.961893618E-1
1.502678306E2,-1.155048143E-3,-2.848915160E-1,-3.902565837E-1
1.502778136E2,-1.592467166E-2,-3.533712327E-1,-3.852889836E-1
1.502877966E2,-1.952537894E-2,-4.764905572E-1,-3.653656542E-1
1.502977786E2,-1.232978329E-2,-5.851792097E-1,-3.577048182E-1
1.503077616E2,1.241322607E-3,-6.136605144E-1,-3.495922983E-1
1.503177446E2,4.437974095E-2,-5.441421270E-1,-3.370035291E-1
1.503277276E2,1.829573661E-1,-3.934669197E-1,-3.249858916E-1
1.503377096E2,4.380394518E-1,-2.429274768E-1,-2.970602512E-1
1.503476926E2,7.226513028E-1,-6.935180724E-2,-2.070118934E-1
1.503576756E2,9.875375628E-1,8.339220285E-2,-3.607770428E-2
1.503676586E2,1.235150576E0,2.309117019E-1,1.758512110E-1
1.503776406E2,1.457747936E0,2.507458925E-1,4.318302870E-1
1.503876236E2,1.712611198E0,2.277142182E-2,8.351507783E-1
1.503976066E2,1.707844138E0,-9.182786196E-2,1.294120908E0
1.504075896E2,9.413614273E-1,-2.244832069E-1,1.355239034E0
1.504175717E2,-1.967916042E-1,-2.112041414E-1,8.374406695E-1
1.504275547E2,-9.148719907E-1,3.591778874E-1,2.676106691E-1
1.504375377E2,-1.141416669E0,7.464622259E-1,-2.638646401E-3
1.504475207E2,-1.081040978E0,7.675505877E-1,1.785894334E-1
1.504575037E2,-9.450807571E-1,7.907214165E-1,5.257191658E-1
1.504674857E2,-7.506814003E-1,6.583600640E-1,8.530185819E-1
1.504774687E2,-4.540728927E-1,3.769131899E-1,1.127331734E0
1.504874517E2,-7.910980284E-2,6.578128040E-2,1.304775357E0
1.504974337E2,3.631110191E-1,-2.768170834E-1,1.371017933E0
1.505074167E2,8.680376410E-1,-5.935204625E-1,1.356489778E0
1.505173997E2,1.320614338E0,-7.079380751E-1,1.312908769E0
1.505273827E2,1.531347513E0,-4.391258955E-1,1.251404881E0
1.505373657E2,1.578537583E0,1.438869387E-1,1.127340794E0
1.505473477E2,1.505714536E0,8.249548674E-1,9.109374285E-1
1.505573307E2,1.343186617E0,1.224178195E0,6.630943418E-1
1.505673137E2,1.118323922E0,1.265991569E0,4.384847283E-1
1.505772957E2,8.843474388E-1,1.112295270E0,3.158727884E-1
1.505872787E2,6.912640333E-1,8.879452348E-1,2.658560872E-1
1.505972617E2,5.583347082E-1,7.747777104E-1,2.609572113E-1
1.506072447E2,4.739881754E-1,8.222638965E-1,2.199762762E-1
1.506172277E2,3.880197406E-1,9.672165513E-1,1.950959712E-1
1.506272097E2,2.428707331E-1,1.076583385E0,1.832386404E-1
1.506371927E2,4.515233636E-2,1.074678183E0,1.371632963E-1
1.506471757E2,-1.586208194E-1,1.014083147E0,1.317805797E-1
1.506571577E2,-3.129715323E-1,9.235026240E-1,1.853684485E-1
1.506671407E2,-3.484136760E-1,8.178265095E-1,2.718870938E-1
1.506771237E2,-2.884624600E-1,7.576676011E-1,3.744177222E-1
1.506871067E2,-1.455706358E-1,6.901659369E-1,4.696422517E-1
1.506970887E2,9.306883812E-2,5.852105021E-1,5.451042056E-1
1.507070717E2,4.094654620E-1,4.640417099E-1,5.810908079E-1
1.507170547E2,7.680965662E-1,4.182409346E-1,5.640614629E-1
1.507270377E2,1.132491231E0,4.530243874E-1,5.411058068E-1
1.507370197E2,1.414097905E0,4.223231971E-1,5.737500787E-1
1.507470027E2,1.498245358E0,3.580113053E-1,6.290873289E-1
1.507569857E2,1.321422338E0,3.890949488E-1,6.567890048E-1
1.507669687E2,9.055992365E-1,4.357995987E-1,6.637949944E-1
1.507769507E2,4.385148585E-1,3.486058414E-1,6.401392221E-1
1.507869337E2,1.061246917E-1,1.972095668E-1,5.912545919E-1
1.507969167E2,-3.597785532E-2,1.278030574E-1,5.264623165E-1
1.508068997E2,-5.592587218E-2,9.307359904E-2,4.125083983E-1
1.508168817E2,1.456994796E-3,4.275476187E-2,3.556504250E-1
1.508268647E2,1.232059374E-1,1.144688725E-1,3.202449083E-1
1.508368477E2,2.473862022E-1,1.595857590E-1,2.912135422E-1
1.508468307E2,3.291163445E-1,1.549010575E-1,2.608636618E-1
1.508568127E2,3.713437021E-1,1.926700026E-1,2.374313176E-1
1.508667957E2,3.907302022E-1,2.255111337E-1,2.395729721E-1
1.508767787E2,3.910625875E-1,1.578093171E-1,2.386480570E-1
1.508867617E2,3.599802554E-1,5.476486310E-2,2.181375176E-1
1.508967437E2,3.157683313E-1,-1.938739233E-2,1.872741431E-1
1.509067267E2,2.814623117E-1,-8.544723690E-2,1.466749460E-1
1.509167097E2,2.451599687E-1,-1.174144894E-1,1.123835444E-1
1.509266927E2,2.200415134E-1,-1.031391248E-1,8.304018527E-2
1.509366747E2,1.984267533E-1,-4.080251232E-2,3.439781442E-2
1.509466577E2,1.808243543E-1,4.377928004E-2,-1.957858354E-2
1.509566407E2,1.577395499E-1,1.561396420E-1,-6.881669909E-2
1.509666237E2,1.459932029E-1,2.207984775E-1,-8.545356244E-2
1.509766057E2,1.595140845E-1,2.202285528E-1,-1.057202220E-1
1.509865887E2,1.507133543E-1,1.852891892E-1,-1.549741179E-1
1.509965717E2,7.725005597E-2,1.220529601E-1,-2.412259132E-1
1.510065547E2,1.237660553E-2,1.935853809E-2,-3.584049642E-1
1.510165367E2,-6.108695641E-2,-1.318245828E-1,-4.850577116E-1
1.510265197E2,-1.737527847E-1,-3.201394677E-1,-6.148879528E-1
1.510365027E2,-3.098008931E-1,-5.135177374E-1,-7.449575663E-1
1.510464857E2,-4.360268414E-1,-7.068074942E-1,-8.605279922E-1
1.510564677E2,-5.666940212E-1,-8.153560758E-1,-9.652908444E-1
1.510664507E2,-6.929156780E-1,-9.113493562E-1,-1.034704924E0
1.510764337E2,-8.133259416E-1,-1.027776122E0,-1.067333102E0
1.510864167E2,-9.271642566E-1,-1.108689547E0,-1.056383371E0
1.510963987E2,-1.028952122E0,-1.071271658E0,-9.945930839E-1
1.511063817E2,-1.114677191E0,-8.861785531E-1,-8.951911330E-1
