"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.943589083E1,1.659101102E0,-1.547161567E0,-3.309728419E0
5.944587283E1,2.851250287E0,-3.553910776E0,-4.679047800E0
5.945585583E1,3.511334860E0,-5.244046707E0,-5.534179115E0
5.946583783E1,3.596373256E0,-5.579837683E0,-6.085644057E0
5.947582083E1,2.896096677E0,-4.606459295E0,-5.582008170E0
5.948580283E1,1.950366848E0,-2.446430005E0,-4.307556063E0
5.949578583E1,1.592754647E0,5.326205349E-1,-3.165132624E0
5.950576783E1,1.225472905E0,2.946925938E0,-2.255864862E0
5.951575083E1,3.602264911E-1,4.497546133E0,-1.578107079E0
5.952573283E1,-4.250377603E-1,4.783267987E0,-7.462549907E-1
5.953571583E1,-5.743174683E-1,3.288119742E0,4.146096897E-1
5.954569783E1,-2.101989242E-1,1.036044168E0,1.298577426E0
5.955568083E1,-1.752564020E-1,-9.053051037E-1,1.582267081E0
5.956566283E1,-8.536588405E-1,-2.971277837E0,1.738308216E0
5.957564483E1,-1.610949720E0,-6.357534322E0,2.385893489E0
5.958562783E1,-2.280966813E0,-1.088262259E1,3.328419629E0
5.959560983E1,-3.019434920E0,-1.354287183E1,1.515148939E0
5.960559283E1,-3.086512424E0,-1.214111180E1,-2.640889395E0
5.961557483E1,-3.136947582E0,-7.591730688E0,-2.918449413E0
5.962555783E1,-3.836811641E0,-2.674502991E0,3.020867488E-1
5.963553983E1,-4.438040773E0,7.993342602E-1,2.019657815E0
5.964552283E1,-3.929676243E0,3.190105205E0,2.304311675E0
5.965550483E1,-2.812008453E0,4.965763096E0,3.244098979E0
5.966548783E1,-1.740183857E0,5.969256983E0,4.689048000E0
5.967546983E1,-6.761041173E-1,6.212625700E0,5.628033943E0
5.968545283E1,-1.099457075E-1,5.651508175E0,5.581714640E0
5.969543483E1,1.830257437E-1,4.522338912E0,5.088179233E0
5.970541783E1,4.982144947E-1,3.152571927E0,4.969380183E0
5.971539983E1,8.902420914E-1,1.207532478E0,4.874260310E0
5.972538283E1,1.807214437E0,-8.313635534E-1,4.552516100E0
5.973536483E1,2.560792773E0,-2.125554691E0,3.726700677E0
5.974534683E1,1.974187819E0,-2.554445620E0,2.399850793E0
5.975532983E1,4.189336326E-2,-2.466654940E0,1.052998170E0
5.976531183E1,-1.978671172E0,-2.561160563E0,3.943327153E-1
5.977529483E1,-3.583549435E0,-2.885724885E0,4.673761332E-1
5.978527683E1,-4.004170940E0,-2.133153732E0,-7.425156963E-1
5.979525983E1,-3.377948762E0,-6.457781911E-1,-3.330549477E0
5.980524183E1,-1.620574529E0,6.921489501E-1,-4.619138982E0
5.981522483E1,5.759829015E-1,1.501167369E0,-4.041260998E0
5.982520683E1,1.660508381E0,1.857745782E0,-2.021184815E0
5.983518983E1,2.071125446E0,2.544312980E0,-9.837016475E-1
5.984517183E1,1.885175655E0,3.012407736E0,-4.531475186E-1
5.985515483E1,1.236506309E0,2.981874161E0,9.248318803E-1
5.986513683E1,6.480083191E-1,2.669262131E0,2.596623341E0
5.987511983E1,1.840462655E-1,2.216520994E0,4.257422036E0
5.988510183E1,4.993392798E-1,1.769024225E0,5.183561354E0
5.989508483E1,1.059190225E0,1.245898399E0,4.888247727E0
5.990506683E1,1.524068866E0,9.768668371E-1,3.574029876E0
5.991504983E1,1.761698833E0,9.603297418E-1,1.503434919E0
5.992503183E1,1.670352753E0,9.516320086E-1,-1.174285721E0
5.993501383E1,1.790718857E0,8.516586542E-1,-4.253095096E0
5.994499683E1,1.989936271E0,3.497944736E-1,-6.902990080E0
5.995497883E1,2.260646423E0,-1.858566731E-1,-7.621871331E0
5.996496183E1,3.108265235E0,-2.548941636E-1,-5.947297765E0
5.997494383E1,3.392319756E0,1.198024321E-1,-3.302202176E0
5.998492683E1,3.289029861E0,2.717943710E-1,-8.429743695E-1
5.999490883E1,3.146435859E0,2.910925215E-1,7.866914105E-1
6.000489183E1,2.586235762E0,3.025635892E-1,1.689349480E0
6.001487383E1,1.790607906E0,1.200626332E-1,1.634373958E0
6.002485683E1,7.608001589E-1,-9.610659063E-2,1.121293648E0
6.003483883E1,3.314181732E-1,-1.846632564E-1,2.385554351E-2
6.004482183E1,5.387643140E-1,-3.613333690E-1,-9.870660623E-1
6.005480383E1,9.846635145E-1,-8.045564085E-1,-1.868001798E0
6.006478683E1,1.399770510E0,-1.356354641E0,-2.580468653E0
6.007476883E1,1.850221439E0,-1.853569116E0,-3.225362746E0
6.008475183E1,2.621320518E0,-2.067992946E0,-3.517060454E0
6.009473383E1,3.461730883E0,-2.087264784E0,-3.273895805E0
6.010471683E1,4.012194489E0,-2.139162331E0,-2.703242640E0
6.011469883E1,4.074967858E0,-2.291870554E0,-2.246621876E0
6.012468183E1,3.774119841E0,-2.224658564E0,-1.961119877E0
6.013466383E1,3.265895937E0,-2.005928845E0,-1.826377809E0
6.014464583E1,2.596078380E0,-1.844937456E0,-1.651180025E0
6.015462883E1,1.931120883E0,-1.706154377E0,-1.222520719E0
6.016461083E1,1.299119609E0,-1.369974561E0,-5.923591983E-1
6.017459383E1,5.143300789E-1,-9.106167144E-1,8.479734465E-2
6.018457583E1,-4.622045999E-1,-6.298100299E-1,7.748893905E-1
6.019455883E1,-1.532059525E0,-7.443119609E-1,1.403109709E0
6.020454083E1,-2.884296995E0,-1.327688667E0,1.805151247E0
6.021452383E1,-4.294580214E0,-2.234778925E0,1.910085379E0
6.022450583E1,-5.617760970E0,-3.211246982E0,2.125984461E0
6.023448883E1,-6.625357264E0,-4.025486965E0,2.607033724E0
6.024447083E1,-6.619736336E0,-4.226470969E0,3.162683225E0
6.025445383E1,-5.542816622E0,-3.644015785E0,2.828881471E0
6.026443583E1,-4.353246791E0,-2.710060494E0,1.808397329E0
6.027441883E1,-3.202684320E0,-1.844039909E0,4.679284027E-1
6.028440083E1,-1.769052584E0,-1.062381197E0,-1.048247599E0
6.029438383E1,-8.263476656E-1,-2.927566391E-1,-1.845576411E0
6.030436583E1,-2.744959308E-1,3.961880368E-1,-1.852819795E0
6.031434883E1,8.765995140E-1,8.905104786E-1,-1.572301671E0
6.032433083E1,1.534259247E0,7.946348530E-1,-1.032557181E0
6.033431346E1,2.166280694E0,6.521130645E-1,6.158848858E-1
6.034429546E1,2.826404883E0,2.694145542E-1,1.699932355E0
6.035427846E1,2.328249737E0,-1.336503929E-1,2.002662298E0
6.036426046E1,1.519082507E0,-9.544176221E-2,1.476556731E0
6.037424246E1,3.939444602E-1,4.574621791E-1,9.097706223E-1
6.038422546E1,-8.728879939E-1,1.252430908E0,1.363340602E0
6.039420746E1,-2.100229523E0,2.044665479E0,2.103924086E0
6.040419046E1,-2.876513767E0,2.664399587E0,2.363172379E0
6.041417246E1,-3.159422818E0,3.079360694E0,2.229937431E0
6.042415546E1,-3.488745604E0,3.189023470E0,2.056066965E0
6.043413746E1,-3.496626482E0,3.146114262E0,1.848162196E0
6.044412046E1,-3.154783052E0,3.111775904E0,1.630637587E0
6.045410246E1,-2.771405972E0,2.973133158E0,1.490359083E0
6.046408546E1,-2.088702907E0,2.836393681E0,1.475230290E0
6.047406746E1,-1.751394285E0,2.617479190E0,1.572885808E0
6.048405046E1,-1.400966119E0,2.432180926E0,1.439158524E0
6.049403246E1,-1.119237475E0,2.266910545E0,1.029478622E0
6.050401546E1,-8.367235498E-1,2.031688169E0,2.700162327E-1
6.051399746E1,-1.766861925E-1,1.627478337E0,-6.949325171E-1
6.052398046E1,8.031016213E-1,1.046559801E0,-1.568135530E0
6.053396246E1,1.831518973E0,3.086353379E-1,-2.341924767E0
6.054394546E1,2.633630953E0,-5.244285858E-1,-3.026948007E0
6.055392746E1,3.409358835E0,-1.317747231E0,-3.434845093E0
6.056391046E1,4.179102675E0,-1.996822976E0,-3.663930817E0
6.057389246E1,4.309449391E0,-2.402243181E0,-3.835753880E0
6.058387546E1,3.681407560E0,-2.227279286E0,-3.968217580E0
6.059385746E1,2.674531642E0,-1.812138669E0,-3.660676256E0
6.060384046E1,1.591353361E0,-1.198841761E0,-2.884467442E0
6.061382246E1,8.503269508E-1,-2.287518471E-1,-2.187000449E0
6.062380546E1,2.522222784E-1,7.860476321E-1,-1.511629207E0
6.063378746E1,-2.428753580E-1,1.819673976E0,-8.193121496E-1
6.064376946E1,-7.843418531E-1,2.849723579E0,-3.232843673E-1
6.065375246E1,-1.209944747E0,3.433838203E0,5.962990522E-3
6.066373446E1,-1.134864597E0,2.860780663E0,4.081067088E-1
6.067371746E1,-6.848457778E-1,1.277309057E0,5.857053593E-1
6.068369946E1,-4.974626890E-1,-2.864135796E-1,4.118825483E-1
6.069368246E1,-8.872978722E-1,-1.818417994E0,2.730833897E-1
6.070366446E1,-1.847003716E0,-4.240635265E0,4.196195841E-1
6.071364746E1,-2.835304345E0,-8.269981976E0,6.602520964E-1
6.072362946E1,-2.755974878E0,-1.172900823E1,-2.853733599E-1
6.073361246E1,-1.763769917E0,-1.116539511E1,-2.591430136E0
6.074359446E1,-1.702171839E0,-6.347786429E0,-2.647089490E0
6.075357746E1,-2.797182253E0,-1.368752493E0,-3.222070178E-1
6.076355946E1,-3.757774535E0,1.162263334E0,1.450846523E0
6.077354246E1,-3.575910341E0,2.420802244E0,2.640809872E0
6.078352446E1,-2.956181203E0,3.225263343E0,3.681504039E0
6.079350746E1,-1.900094826E0,3.764798795E0,4.770790321E0
6.080348946E1,-6.849947356E-1,4.017175732E0,5.410132774E0
6.081347246E1,2.134823551E-1,3.714639040E0,5.196689522E0
6.082345446E1,8.200491180E-1,2.713410949E0,4.637188752E0
6.083343746E1,1.430959266E0,1.531112714E0,4.477642503E0
6.084341946E1,2.091128916E0,5.327795792E-1,4.473250659E0
6.085340246E1,2.761173052E0,-4.166696638E-1,4.052170441E0
6.086338446E1,3.099855478E0,-1.101104967E0,3.237888651E0
6.087336746E1,2.126168649E0,-1.345094073E0,2.042310805E0
6.088334946E1,4.925494929E-1,-1.308626744E0,9.472875273E-1
6.089333246E1,-1.092665681E0,-1.327627856E0,8.333114071E-1
6.090331446E1,-2.260239018E0,-1.363842001E0,1.617490561E0
6.091329646E1,-2.612325746E0,-1.013479763E0,1.688139106E0
6.092327946E1,-2.802393292E0,-1.697581190E-1,-3.400367863E-1
6.093326146E1,-2.718144854E0,8.032951641E-1,-2.774888574E0
6.094324446E1,-1.836402129E0,1.353322860E0,-3.609825361E0
6.095322646E1,-4.181171420E-1,1.598731086E0,-2.795372540E0
6.096320946E1,6.457702973E-1,1.577250170E0,-1.659020118E0
6.097319146E1,1.241956206E0,1.496198990E0,-1.080945522E0
6.098317446E1,1.098929364E0,1.455732749E0,-1.391695797E-1
6.099315646E1,6.165465713E-1,1.381654374E0,1.454586402E0
6.100313946E1,4.543072408E-1,1.335823898E0,2.697865541E0
6.101312146E1,5.772944319E-1,1.352525300E0,3.437545338E0
6.102310446E1,9.441096387E-1,1.374040715E0,3.535853405E0
6.103308646E1,1.430145772E0,1.394829320E0,3.087367287E0
6.104306946E1,1.850646824E0,1.520576617E0,2.073329115E0
6.105305146E1,2.144681810E0,1.621198427E0,3.635308257E-1
6.106303446E1,2.159897874E0,1.487018861E0,-1.740651780E0
6.107301646E1,2.054937575E0,9.100928038E-1,-3.635155499E0
6.108299946E1,1.942377212E0,3.306354868E-1,-4.481256959E0
6.109298146E1,2.265783786E0,1.088131750E-1,-4.242920941E0
6.110296446E1,2.640548794E0,9.749179602E-2,-2.853277516E0
6.111294646E1,2.709584531E0,2.183040422E-1,-1.486293222E0
6.112292946E1,2.512428113E0,2.617114323E-1,-7.803764907E-1
6.113291146E1,2.019919770E0,2.072264922E-1,-2.162288654E-1
6.114289446E1,1.599852143E0,7.944202602E-2,7.636697531E-2
6.115287646E1,1.386707684E0,-9.251230717E-2,-1.398735845E-1
6.116285946E1,1.416373971E0,-2.804786557E-1,-7.322327828E-1
6.117284146E1,1.826126963E0,-5.359429228E-1,-1.405748996E0
6.118282446E1,2.456844481E0,-8.189458215E-1,-2.036717359E0
6.119280646E1,2.895238013E0,-9.862983960E-1,-2.441665109E0
6.120278946E1,3.150064057E0,-1.027258726E0,-2.731056676E0
6.121277146E1,3.133051290E0,-1.058275867E0,-2.755777534E0
6.122275346E1,2.899572846E0,-1.182377756E0,-2.476050246E0
6.123273646E1,2.725648586E0,-1.418554398E0,-2.223445852E0
6.124271846E1,2.511012210E0,-1.840737986E0,-2.215449200E0
6.125270146E1,2.248925240E0,-2.383370708E0,-2.069158881E0
6.126268346E1,2.122624359E0,-2.735860164E0,-1.748675330E0
6.127266646E1,2.110611693E0,-2.963187044E0,-1.355486330E0
6.128264846E1,2.065506417E0,-2.876594458E0,-1.070845041E0
6.129263146E1,2.042108638E0,-2.345017651E0,-6.551115898E-1
6.130261346E1,1.943096273E0,-1.376489528E0,1.002983864E-1
6.131259646E1,1.511462854E0,-3.619093198E-1,8.693733788E-1
6.132257846E1,4.087074371E-1,6.420535147E-2,1.264972601E0
6.133256183E1,-9.664688797E-1,-1.066222233E-1,1.301309538E0
6.134254383E1,-2.221145850E0,-6.828653258E-1,1.076600017E0
6.135252683E1,-3.247121989E0,-1.437695843E0,7.938659441E-1
6.136250883E1,-4.323779455E0,-2.209918318E0,1.070949122E0
6.137249183E1,-5.188675328E0,-3.021497233E0,1.684423785E0
6.138247383E1,-5.636869086E0,-3.748452904E0,2.195447044E0
6.139245683E1,-5.448457764E0,-4.211198042E0,2.086178956E0
6.140243883E1,-4.552236895E0,-4.022238252E0,1.019519498E0
6.141242183E1,-3.474052721E0,-3.189980659E0,-2.991410677E-1
6.142240383E1,-2.718364710E0,-2.361083461E0,-1.126744569E0
6.143238683E1,-2.869179896E0,-1.732130633E0,-8.701171446E-1
6.144236883E1,-2.299015852E0,-1.024577193E0,-2.015463607E-1
6.145235183E1,-8.534677096E-1,-3.669355863E-1,4.822125658E-1
6.146233383E1,6.406771532E-1,2.646338707E-1,8.354571891E-1
6.147231683E1,2.015736087E0,4.873893982E-1,1.811040855E0
6.148229883E1,3.778175470E0,8.620023787E-2,2.165373937E0
6.149228183E1,3.712225894E0,-5.629517967E-1,1.575760299E0
6.150226383E1,2.528768742E0,-7.485687339E-1,1.378781345E0
6.151224683E1,1.425912534E0,-2.487621886E-1,1.264899218E0
6.152222883E1,1.517583427E-1,7.231596583E-1,1.129762463E0
6.153221183E1,-7.068498735E-1,1.683090035E0,1.460641487E0
6.154219383E1,-1.516889655E0,2.347664686E0,1.624334581E0
6.155217683E1,-1.982122345E0,2.922347751E0,1.635306297E0
6.156215883E1,-2.357807266E0,3.403247910E0,1.640839809E0
6.157214183E1,-2.521706767E0,3.841265173E0,1.653978210E0
6.158212383E1,-2.652468928E0,4.109529580E0,1.632717150E0
6.159210683E1,-2.568027825E0,4.149810464E0,1.573966081E0
6.160208883E1,-2.550244980E0,3.975829486E0,1.426468019E0
6.161207183E1,-2.372437292E0,3.646235388E0,1.381063513E0
6.162205383E1,-2.136358007E0,3.308573302E0,1.474787071E0
6.163203683E1,-2.045464647E0,2.923881476E0,1.561717918E0
6.164201883E1,-1.629554244E0,2.546700983E0,1.458437379E0
6.165200183E1,-1.255867171E0,2.129427887E0,8.946672642E-1
6.166198383E1,-6.846050186E-1,1.702898648E0,5.857740641E-2
6.167196683E1,1.439920709E-2,1.136397591E0,-9.304639184E-1
6.168194883E1,9.455636220E-1,3.796246290E-1,-2.023773962E0
6.169193183E1,1.664611957E0,-4.954620641E-1,-2.901266200E0
6.170191383E1,2.670086589E0,-1.295174055E0,-3.532489794E0
6.171189683E1,3.468319234E0,-1.936746343E0,-3.859359967E0
6.172187883E1,3.849488989E0,-1.938724456E0,-4.273718518E0
6.173186183E1,3.763990125E0,-1.382634952E0,-4.290738594E0
6.174184383E1,3.346762637E0,-5.760846430E-1,-3.829625413E0
6.175182683E1,2.922105677E0,1.929335582E-1,-3.076900186E0
6.176180883E1,2.150651818E0,7.420490885E-1,-2.281987883E0
6.177179183E1,1.288755858E0,1.249694996E0,-1.644138224E0
6.178177383E1,5.423217966E-1,1.613922152E0,-1.135430754E0
6.179175683E1,4.704318881E-2,1.574558696E0,-6.313788378E-1
6.180173883E1,-6.809740439E-2,8.742528802E-1,-3.703152770E-1
6.181172183E1,4.232233693E-1,-5.672623640E-1,1.039710957E-1
6.182170383E1,8.573814704E-1,-2.437428217E0,5.287707281E-1
6.183168683E1,6.554686354E-1,-4.456591065E0,1.073917461E0
6.184166883E1,1.007168278E-1,-6.809724652E0,1.959020727E0
6.185165183E1,-7.761943428E-1,-9.553404881E0,2.429700244E0
6.186163383E1,-1.807929259E0,-1.069580172E1,9.513466644E-1
6.187161683E1,-2.601798127E0,-8.126428154E0,-2.337484976E0
6.188159883E1,-3.010473477E0,-3.800405415E0,-3.167521796E0
6.189158183E1,-3.682371765E0,-3.623414290E-1,-1.142291877E0
6.190156383E1,-4.708027770E0,1.995608509E0,6.890838397E-1
6.191154683E1,-4.832692747E0,3.872048424E0,1.330053281E0
6.192152883E1,-4.381420138E0,5.092571077E0,1.965907285E0
6.193151183E1,-3.205893564E0,5.450261046E0,3.030074806E0
6.194149383E1,-1.905405121E0,5.011493585E0,4.126973286E0
6.195147683E1,-1.112058995E0,4.156630656E0,4.702139916E0
6.196145883E1,-5.420175952E-1,3.044099645E0,5.033155764E0
6.197144183E1,1.247856485E-1,1.723863255E0,5.432501882E0
6.198142383E1,8.054316636E-1,4.953667545E-1,5.585279102E0
6.199140683E1,1.381057958E0,-6.621012783E-1,5.267903931E0
6.200138883E1,1.522235325E0,-1.799470092E0,4.454334040E0
6.201137183E1,1.211342962E0,-2.722512140E0,3.511899701E0
6.202135383E1,3.790984527E-1,-2.625596294E0,2.691037163E0
6.203133683E1,-7.055124691E-1,-2.305623790E0,1.942953894E0
6.204131883E1,-2.050327338E0,-2.572639816E0,1.397234426E0
6.205130183E1,-3.047099851E0,-2.510675703E0,8.041443260E-1
6.206128383E1,-3.244503021E0,-1.891294182E0,-1.040240861E0
6.207126683E1,-2.620942788E0,-7.679680413E-1,-3.399256600E0
6.208124883E1,-6.891947175E-1,1.512914425E-1,-4.568525484E0
6.209123183E1,1.286384812E0,9.029287952E-1,-4.130005652E0
6.210121383E1,1.949073882E0,1.535650738E0,-2.689858364E0
6.211119683E1,1.836741268E0,1.854885909E0,-9.960217309E-1
6.212117883E1,1.469035457E0,2.016398869E0,4.819835012E-1
6.213116183E1,7.126009025E-1,2.072193001E0,1.831245178E0
6.214114383E1,1.469080042E-2,2.038009593E0,2.954294306E0
6.215112683E1,-2.536869511E-1,1.898589168E0,3.719882823E0
6.216110883E1,-5.173823255E-1,1.671914252E0,4.183882774E0
6.217109183E1,-4.300258372E-1,1.566428143E0,4.310913534E0
6.218107383E1,-2.541756139E-1,1.631921636E0,4.002904433E0
6.219105683E1,-2.589312092E-1,1.733915203E0,3.369820839E0
6.220103883E1,1.071824962E-1,1.664714575E0,1.759395615E0
6.221102183E1,6.768934914E-1,1.242818086E0,-6.789938112E-1
6.222100383E1,1.077190147E0,5.562128806E-1,-3.349607892E0
6.223098683E1,1.574514257E0,-7.525308073E-2,-5.693805764E0
6.224096883E1,2.288307407E0,-5.206512845E-1,-6.552849451E0
6.225095183E1,2.678410393E0,-5.534413004E-1,-5.327266034E0
6.226093383E1,3.051277979E0,-2.390236509E-1,-3.132007270E0
6.227091683E1,2.948674255E0,7.761535585E-2,-8.208110833E-1
6.228089883E1,2.732796515E0,2.738122451E-1,-2.267398202E-1
6.229088183E1,2.712001477E0,3.985707772E-1,2.490889748E-1
6.230086383E1,2.134503270E0,3.943461639E-1,6.297206406E-1
6.231084683E1,1.771786742E0,3.427959412E-1,6.102459041E-1
6.232082883E1,1.742873284E0,3.111204046E-1,3.544617212E-1
6.233081171E1,2.169595335E0,1.189621872E-1,-1.054720759E-1
6.234079371E1,2.874102667E0,-1.666702044E-1,-9.668756998E-1
6.235077671E1,3.516907549E0,-4.164229113E-1,-1.966837285E0
6.236075871E1,3.832951602E0,-7.029429102E-1,-2.806861149E0
6.237074171E1,3.951073544E0,-1.029483592E0,-3.297175909E0
6.238072371E1,3.800834016E0,-1.321974183E0,-3.060594056E0
6.239070671E1,3.655762841E0,-1.545776947E0,-2.445871596E0
6.240068871E1,3.366438225E0,-1.737791907E0,-2.023359979E0
6.241067171E1,2.721634473E0,-2.072984714E0,-2.183098894E0
6.242065371E1,2.084991094E0,-2.533661107E0,-2.451053399E0
6.243063671E1,1.589470119E0,-2.924345160E0,-2.080355129E0
6.244061871E1,1.402502475E0,-2.911175476E0,-1.426218928E0
6.245060171E1,1.507417458E0,-2.332466018E0,-9.454878274E-1
6.246058371E1,1.778241337E0,-1.456663626E0,-3.033781064E-1
6.247056671E1,1.827515823E0,-5.363329321E-1,3.518374908E-1
6.248054871E1,1.475665323E0,1.148703057E-1,8.238270772E-1
6.249053171E1,5.122973309E-1,2.523845387E-1,1.107434505E0
6.250051371E1,-9.242010389E-1,6.565546095E-2,1.009473689E0
6.251049671E1,-2.447703675E0,-5.338010877E-1,6.347339702E-1
6.252047871E1,-4.060167093E0,-1.579282662E0,4.119749343E-1
6.253046171E1,-5.625485142E0,-2.832390677E0,5.701153667E-1
6.254044371E1,-6.736983535E0,-3.969901578E0,1.250733461E0
6.255042671E1,-6.972008860E0,-4.648377399E0,1.905782121E0
6.256040871E1,-6.291409914E0,-4.584058612E0,2.015148296E0
6.257039171E1,-5.029329346E0,-3.728433207E0,1.226880476E0
6.258037371E1,-4.110685574E0,-2.435044307E0,4.352339888E-1
6.259035671E1,-3.408665940E0,-1.375849258E0,-3.127558708E-2
6.260033871E1,-2.385267984E0,-6.781741047E-1,-3.177669346E-3
6.261032171E1,-9.123508523E-1,-3.549376845E-2,1.640857351E-1
6.262030371E1,1.063354027E0,3.566672909E-1,6.705531362E-1
6.263028671E1,3.203936793E0,1.688588172E-1,1.402319165E0
6.264026871E1,4.030416752E0,-6.930201852E-1,7.333814684E-1
6.265025171E1,3.434022390E0,-1.275193534E0,2.355492353E-1
6.266023371E1,2.346298045E0,-9.974332488E-1,2.391180834E-1
6.267021671E1,1.960386929E0,-4.206428468E-2,9.275818259E-2
6.268019871E1,1.215874993E0,9.116902632E-1,1.453939408E-2
6.269018171E1,2.822315048E-1,1.631334575E0,7.500662059E-1
6.270016371E1,-3.893396316E-1,2.257258546E0,1.132153974E0
6.271014671E1,-1.192704962E0,2.825621940E0,1.312652844E0
6.272012871E1,-1.866728421E0,3.319832700E0,1.432887678E0
6.273011171E1,-2.212369471E0,3.827723606E0,1.624718159E0
6.274009371E1,-2.297381993E0,4.190538660E0,1.769303429E0
6.275007671E1,-2.117514916E0,4.220589840E0,1.867663829E0
6.276005871E1,-1.913741497E0,3.916441070E0,1.857028913E0
6.277004171E1,-1.759237155E0,3.400444754E0,1.897071816E0
6.278002471E1,-1.421356676E0,3.034302050E0,1.981684535E0
6.279000671E1,-1.276799033E0,2.761040028E0,2.148625173E0
6.279998971E1,-1.383885233E0,2.586167350E0,2.145882536E0
6.280997171E1,-1.556746762E0,2.466103547E0,2.027833976E0
6.281995471E1,-1.688131651E0,2.325428309E0,1.641215493E0
6.282993671E1,-1.505856397E0,2.074001545E0,8.908885011E-1
6.283991971E1,-1.018390401E0,1.685585627E0,-1.774568555E-1
6.284990171E1,-2.849308719E-1,1.071286506E0,-1.411381911E0
6.285988471E1,6.256482741E-1,2.413736469E-1,-2.518339648E0
6.286986671E1,1.542872781E0,-7.074879509E-1,-3.523212602E0
6.287984971E1,2.448582950E0,-1.870487450E0,-4.318695009E0
6.288983171E1,3.111045879E0,-3.033755921E0,-4.838242339E0
6.289981471E1,3.427071220E0,-3.847646239E0,-4.949627119E0
6.290979671E1,3.224751127E0,-3.972869040E0,-4.713256643E0
6.291977971E1,2.844465762E0,-3.433542334E0,-3.903033405E0
6.292976171E1,2.126930248E0,-2.171046613E0,-2.923099411E0
6.293974471E1,1.472953822E0,-2.988389128E-1,-2.517885904E0
6.294972671E1,4.683214818E-1,1.388350021E0,-1.969662952E0
6.295970971E1,-4.783892177E-1,2.680072464E0,-1.185914737E0
6.296969171E1,-8.010124111E-1,2.811188089E0,-4.382406271E-1
6.297967471E1,-6.039144659E-1,1.358733289E0,2.719042987E-1
6.298965671E1,-3.018138300E-1,-4.128607875E-1,9.242731789E-1
6.299963971E1,-5.124464715E-1,-1.723250467E0,1.412517732E0
6.300962171E1,-1.177076086E0,-3.281707685E0,1.388648813E0
6.301960471E1,-1.921300631E0,-5.930390541E0,1.423446471E0
6.302958671E1,-2.455843438E0,-8.897065449E0,1.305346748E0
6.303956971E1,-2.787294611E0,-9.771069823E0,-6.041340289E-1
6.304955171E1,-2.930496431E0,-7.170637606E0,-2.405589251E0
6.305953471E1,-3.318785172E0,-3.095796633E0,-1.426050528E0
6.306951671E1,-3.986364999E0,2.510309082E-1,5.490088186E-1
6.307949971E1,-4.484707401E0,2.258097621E0,1.481362557E0
