"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
3.747871329E1,2.874023438E-1,-8.465046844E0,-1.444346466E0,3.748374129E1,1.075613379E0,4.309278131E-1,4.266500473E-1
3.748876929E1,4.176315308E-1,-8.682694244E0,-1.691632233E0,3.749379629E1,1.049596429E0,2.320759594E-1,4.963945150E-1
3.749882429E1,2.692900085E-1,-8.977431335E0,-1.897454224E0,3.750385229E1,1.017760754E0,4.749945551E-2,5.428723097E-1
3.750888029E1,-6.511459351E-2,-9.158255310E0,-1.860630798E0,3.751390829E1,9.946060181E-1,-9.976916015E-2,5.875415802E-1
3.751893629E1,-3.215313721E-1,-9.178612976E0,-1.723964996E0,3.752396429E1,9.951479435E-1,-2.418695688E-1,6.218430400E-1
3.752899129E1,-4.659809875E-1,-9.194929047E0,-1.696422272E0,3.753401929E1,1.023766398E0,-3.635757864E-1,6.249272823E-1
3.753904729E1,-5.918692017E-1,-9.003926239E0,-1.478026428E0,3.754407529E1,1.102007389E0,-3.572843373E-1,5.934284925E-1
3.754910329E1,-7.607180786E-1,-8.670569458E0,-9.892927551E-1,3.755413129E1,1.180966139E0,-2.530348599E-1,5.570717454E-1
3.755915929E1,-9.322613525E-1,-8.627309418E0,-7.655081177E-1,3.756418629E1,1.183292150E0,-7.515300810E-2,5.218807459E-1
3.756921429E1,-1.204245758E0,-8.984915771E0,-4.679269409E-1,3.757424229E1,1.030647397E0,1.248620749E-1,5.101345181E-1
3.757927029E1,-1.526226196E0,-9.607770538E0,-7.155120850E-2,3.758429829E1,8.176608682E-1,2.207398713E-1,5.319069028E-1
3.758932629E1,-1.692680054E0,-1.019619690E1,-1.685494995E-1,3.759435329E1,7.276470661E-1,1.521947831E-1,5.540798306E-1
3.759938129E1,-2.106419678E0,-1.080962128E1,-5.409750366E-1,3.760440929E1,6.923042536E-1,7.724063843E-2,5.155358911E-1
3.760943729E1,-2.620750122E0,-1.122395966E1,-7.200027466E-2,3.761446529E1,5.687972307E-1,9.101407975E-2,4.742085040E-1
3.761949329E1,-2.721640320E0,-1.152498367E1,7.878117371E-1,3.762452129E1,3.943812251E-1,5.717435479E-2,4.342342019E-1
3.762954829E1,-2.424358521E0,-1.199949692E1,7.861651611E-1,3.763457629E1,2.091736197E-1,-9.477192163E-2,4.094517827E-1
3.763960429E1,-1.568588104E0,-1.269734573E1,7.008425903E-1,3.764463229E1,5.019061640E-2,-3.208279610E-1,3.682942092E-1
3.764966029E1,-4.379891968E-1,-1.298579590E1,6.343807983E-1,3.765468829E1,1.296531707E-1,-4.658568501E-1,2.680818737E-1
3.765971629E1,6.171665955E-1,-1.294672714E1,4.752616882E-1,3.766474329E1,4.945424795E-1,-3.002417982E-1,8.632674813E-2
3.766977129E1,1.527423706E0,-1.264196091E1,7.030879211E-1,3.767479929E1,8.771880269E-1,2.986811697E-1,-1.566991210E-1
3.767982729E1,1.856439514E0,-1.228510300E1,8.376580811E-1,3.768485529E1,1.028360844E0,1.187222242E0,-3.553762436E-1
3.768988329E1,1.591340790E0,-1.210921875E1,1.751358032E-1,3.769491029E1,8.961628675E-1,1.979133964E0,-4.663973749E-1
3.769993829E1,1.286873932E0,-1.228300735E1,-1.670825500E0,3.770496629E1,4.613956809E-1,2.221354485E0,-5.158333778E-1
3.770999429E1,1.105151825E0,-1.297741333E1,-3.750151520E0,3.771502229E1,-3.362098038E-1,1.843882084E0,-4.302935898E-1
3.772005029E1,9.553134155E-1,-1.419168823E1,-3.819457397E0,3.772507829E1,-1.008560300E0,1.043856740E0,-3.411722183E-1
3.773010529E1,6.520440674E-1,-1.540207123E1,-2.864593048E0,3.773513329E1,-1.392458320E0,1.800049096E-1,-3.650243580E-1
3.774016129E1,5.292993164E-1,-1.565818863E1,-1.848506012E0,3.774518929E1,-1.675293207E0,-1.040577069E-1,-4.727835655E-1
3.775021729E1,5.719606018E-1,-1.412807053E1,5.944139099E-1,3.775524529E1,-1.994201064E0,2.984299362E-1,-7.041913867E-1
3.776027329E1,4.891827393E-1,-1.174936707E1,2.673889618E0,3.776530029E1,-2.260451317E0,9.202687740E-1,-9.988262653E-1
3.777032829E1,-1.365161133E-1,-9.373807068E0,2.634970551E0,3.777535629E1,-2.385838985E0,1.351384163E0,-1.285240531E0
3.778038429E1,-9.559121704E-1,-7.680079193E0,6.878196716E-1,3.778541229E1,-2.308718204E0,1.346930742E0,-1.550964832E0
3.779044029E1,-1.910327454E0,-6.752308502E0,-1.810335388E0,3.779546829E1,-2.277891636E0,8.980394602E-1,-1.671216130E0
3.780049529E1,-4.025429077E0,-7.262896729E0,-3.346291351E0,3.780552329E1,-2.335612059E0,2.775609493E-1,-1.682806730E0
3.781055129E1,-6.141578522E0,-9.255702667E0,-2.854863281E0,3.781557929E1,-2.318449497E0,-1.410298944E-1,-1.828362465E0
3.782060729E1,-6.833290100E0,-1.099688187E1,-7.882608032E-1,3.782563529E1,-2.286790848E0,-2.226200849E-1,-1.957326293E0
3.783066229E1,-6.785240021E0,-1.231114883E1,1.482217712E0,3.783569029E1,-2.275285006E0,4.436999559E-2,-1.905333042E0
3.784071829E1,-7.421866150E0,-1.432880310E1,2.988984375E0,3.784574600E1,-2.146439075E0,3.489056528E-1,-1.499105453E0
3.785077400E1,-9.018446045E0,-1.758827499E1,2.455793152E0,3.785580200E1,-1.894563437E0,5.545794964E-1,-7.603297234E-1
3.786083000E1,-1.053778656E1,-1.943303879E1,9.770182800E-1,3.786585700E1,-1.766820073E0,6.013954878E-1,-2.447825074E-1
3.787088500E1,-1.045710434E1,-1.678369812E1,-1.576970673E0,3.787591300E1,-1.849674702E0,5.916839242E-1,-3.509757817E-1
3.788094100E1,-8.943751373E0,-1.251966522E1,-3.465443573E0,3.788596900E1,-1.882747650E0,8.026757836E-1,-7.386881113E-1
3.789099700E1,-7.425608368E0,-1.101694016E1,-3.066223755E0,3.789602500E1,-1.636013508E0,1.393190742E0,-1.098858953E0
3.790105200E1,-5.743406525E0,-1.001971390E1,-9.620494080E-1,3.790608000E1,-1.236018181E0,1.724717021E0,-1.265702009E0
3.791110800E1,-3.095712433E0,-9.725725250E0,-9.927355957E-1,3.791613600E1,-1.030453324E0,1.649225831E0,-1.267489552E0
3.792116400E1,-1.549427948E0,-8.990005188E0,-9.701325989E-1,3.792619200E1,-1.056227684E0,1.419615269E0,-1.278465033E0
3.793122000E1,-8.529263306E-1,-7.591762848E0,5.942642212E-2,3.793624700E1,-1.109877706E0,9.066836238E-1,-1.595720291E0
3.794127500E1,4.587959290E-1,-7.831713867E0,-4.108955383E-1,3.794630300E1,-1.490115523E0,6.079847813E-1,-1.900232315E0
3.795133100E1,5.219645691E-1,-9.162895660E0,-4.417314148E-1,3.795635900E1,-1.927377343E0,1.697677225E-1,-1.744934082E0
3.796138700E1,2.210902405E-1,-9.043893127E0,-1.921853485E0,3.796641400E1,-2.075289726E0,-8.951337337E-1,-1.491177678E0
3.797144200E1,4.463717651E-1,-7.725285187E0,-3.038231964E0,3.797647000E1,-1.962841511E0,-1.913385034E0,-1.436395049E0
3.798149800E1,1.332229614E-2,-6.816075897E0,-1.593735809E0,3.798652600E1,-2.034340858E0,-2.063977480E0,-1.311786532E0
3.799155400E1,-1.006656647E0,-6.254294128E0,5.493576050E-2,3.799658200E1,-1.999907374E0,-2.349263430E0,-1.195473075E0
3.800160900E1,-1.779798889E0,-5.854026489E0,-1.050365753E0,3.800663700E1,-1.959441185E0,-2.771971464E0,-1.193529010E0
3.801166500E1,-2.150577850E0,-5.201982422E0,-9.891430664E-1,3.801669300E1,-1.831835985E0,-2.916572094E0,-1.162268519E0
3.802172100E1,-2.078128510E0,-4.626578979E0,4.831951904E-1,3.802674900E1,-1.634804130E0,-2.897806406E0,-1.033486605E0
3.803177700E1,-1.568438416E0,-4.053271179E0,8.762777710E-1,3.803680400E1,-1.439253688E0,-2.880102873E0,-8.790403605E-1
3.804183200E1,-1.193767548E0,-3.571273499E0,6.248007202E-1,3.804686000E1,-1.166050434E0,-2.695250273E0,-7.453853488E-1
3.805188800E1,-1.203497314E0,-3.427272949E0,6.060896301E-1,3.805691600E1,-8.412019014E-1,-2.436500311E0,-5.742387772E-1
3.806194400E1,-1.675016785E0,-3.180885315E0,3.466790771E-1,3.806697200E1,-4.841849208E-1,-2.218859911E0,-4.101337194E-1
3.807199900E1,-2.425705719E0,-2.842439117E0,1.462458801E-1,3.807702700E1,-1.093573272E-1,-2.056656122E0,-2.606462240E-1
3.808205500E1,-2.908601532E0,-2.421664124E0,5.463638306E-2,3.808708300E1,2.389433831E-1,-1.960331678E0,-1.142637134E-1
3.809211100E1,-3.046464844E0,-2.172731781E0,-2.080673218E-1,3.809713900E1,5.720454454E-1,-1.897846460E0,2.513385937E-2
3.810216600E1,-2.821333008E0,-2.237996063E0,-9.972262573E-1,3.810719400E1,8.821234107E-1,-1.943004608E0,1.766424328E-1
3.811222200E1,-2.330952759E0,-2.330204315E0,-2.041454773E0,3.811725000E1,1.224803329E0,-2.025314808E0,3.594381213E-1
3.812227800E1,-1.595831451E0,-2.453996887E0,-2.673141174E0,3.812730600E1,1.525550365E0,-2.092556238E0,5.971116424E-1
3.813233400E1,-8.954379272E-1,-3.084036713E0,-3.041076050E0,3.813736100E1,1.733755231E0,-2.064504147E0,8.100529313E-1
3.814238900E1,-4.393363953E-1,-3.485352173E0,-3.135679321E0,3.814741700E1,1.827373862E0,-2.049950123E0,9.924530983E-1
3.815244500E1,-4.117936707E-1,-4.362079010E0,-3.947890320E0,3.815747300E1,1.978735447E0,-1.854641438E0,1.089037657E0
3.816250100E1,-8.057743835E-1,-5.559139709E0,-4.185146942E0,3.816752900E1,2.098121881E0,-1.498893976E0,1.073508024E0
3.817255600E1,-1.808239746E0,-6.793173523E0,-4.963378601E0,3.817758400E1,1.980739713E0,-1.217456460E0,1.137154222E0
3.818261200E1,-3.174748077E0,-9.981094208E0,-8.111631775E0,3.818764000E1,1.220355034E0,-1.274587989E0,1.281884313E0
3.819266800E1,-4.203109589E0,-1.556598038E1,-1.324580521E1,3.819769600E1,4.564529657E-1,-1.642073750E0,1.079973936E0
3.820272300E1,-4.193679199E0,-2.442396011E1,-1.294088928E1,3.820775100E1,-6.993594766E-1,-1.113135099E0,2.186503261E-1
3.821277900E1,-2.216440887E0,-3.403846664E1,-9.371861115E0,3.821780700E1,-2.342965841E0,-1.514413714E0,-1.263762474E0
3.822283500E1,8.857081604E-1,-3.324436798E1,-1.589664276E1,3.822786300E1,-3.031129837E0,-2.533610821E0,-2.104471445E0
3.823289100E1,1.855541382E0,-2.282947586E1,-1.771206757E1,3.823791800E1,-2.780456543E0,-2.402613878E0,-2.309131622E0
3.824294600E1,3.055146790E0,-1.319251602E1,-1.056009018E1,3.824797400E1,-2.152021408E0,-1.634406447E0,-2.154889345E0
3.825300200E1,3.846551056E0,-7.125183105E0,-5.503156128E0,3.825803000E1,-1.697881222E0,-1.041132331E0,-1.517350554E0
3.826305800E1,2.953059082E0,-2.268532562E0,-2.715353394E0,3.826808600E1,-1.317254782E0,-5.436402559E-1,-8.749256730E-1
3.827311300E1,5.453160095E-1,2.902314606E0,-2.351460114E0,3.827814100E1,-7.429074049E-1,-2.802337408E-1,-4.565277994E-1
3.828316900E1,-1.240470428E0,4.799170074E0,-5.550757141E0,3.828819700E1,-8.029372245E-2,-6.084232926E-1,-5.207540840E-2
3.829322500E1,-2.042801971E0,3.446882172E0,-8.652756500E0,3.829825300E1,5.769159198E-1,-7.011483908E-1,3.395367563E-1
3.830328100E1,-2.772235107E0,-4.132905579E-1,-4.627626801E0,3.830830800E1,9.018415213E-1,1.641885638E-1,6.358776093E-1
3.831333600E1,-4.444407806E0,-6.978338470E0,7.423063660E-1,3.831836400E1,8.385390043E-1,9.240913391E-1,1.108700633E0
3.832339200E1,-8.579858093E0,-1.587868011E1,2.822380829E0,3.832842000E1,6.628584862E-1,1.713360667E0,1.421389818E0
3.833344800E1,-1.380339569E1,-2.326851288E1,6.487359467E0,3.833847500E1,6.115589738E-1,1.201428652E0,1.222483873E0
3.834350300E1,-1.729997452E1,-2.516476959E1,1.770368500E0,3.834853100E1,7.451599240E-1,-3.323878944E-1,2.112983614E-1
3.835355900E1,-1.486274277E1,-1.721315506E1,-3.079695740E0,3.835858700E1,5.341396332E-1,-3.142583072E-1,-4.234758615E-1
3.836361500E1,-2.984194336E0,-1.159578644E1,8.764274597E-1,3.836864300E1,6.750585884E-2,8.168373704E-1,-3.976517022E-1
3.837367000E1,2.653232574E0,-1.149968628E1,5.436245270E0,3.837869800E1,1.608942263E-2,1.753129482E0,-1.746534109E-1
3.838372600E1,2.155517578E-2,-8.270750885E0,9.247320099E0,3.838875400E1,2.446581572E-1,2.024707079E0,-4.326555133E-2
3.839378200E1,-2.666105804E0,-6.305487671E0,7.127727814E0,3.839881000E1,7.066156268E-1,1.656357288E0,1.515584141E-1
3.840383800E1,-4.395459595E0,-7.100933533E0,1.488654327E0,3.840886500E1,1.331089854E0,1.075135946E0,3.803313971E-1
3.841389300E1,-4.646487579E0,-7.871680756E0,-5.110372925E-1,3.841892100E1,1.953494430E0,1.102820158E0,5.588482022E-1
3.842394900E1,-4.408632202E0,-8.152047729E0,1.990261230E0,3.842897700E1,2.524579048E0,1.467184782E0,6.373235583E-1
3.843400500E1,-4.600084076E0,-8.136480103E0,3.972439270E0,3.843903200E1,2.753314734E0,2.038905144E0,7.785369754E-1
3.844406000E1,-4.822072449E0,-8.576415253E0,5.304968262E0,3.844908800E1,2.712024689E0,2.542395115E0,9.640969634E-1
3.845411600E1,-4.710404663E0,-8.531209259E0,4.507875824E0,3.845914400E1,2.600489140E0,2.634090424E0,1.134070039E0
3.846417200E1,-4.088298340E0,-8.061785431E0,2.699636078E0,3.846920000E1,2.402881861E0,2.386594296E0,1.357774258E0
3.847422700E1,-3.636537781E0,-8.177195435E0,1.709894257E0,3.847925500E1,2.079467297E0,1.972215772E0,1.561275125E0
3.848428300E1,-3.666625214E0,-8.922645264E0,1.120719452E0,3.848931100E1,1.700911999E0,1.294044971E0,1.614821672E0
3.849433900E1,-3.486549683E0,-9.982142029E0,2.773731995E-1,3.849936700E1,1.487478375E0,3.089490533E-1,1.477146029E0
3.850439500E1,-2.998414764E0,-1.151495453E1,-1.627565460E0,3.850942200E1,1.692687392E0,-1.057720065E0,1.130840302E0
3.851445000E1,-1.665736084E0,-1.228166016E1,-4.591851196E0,3.851947800E1,1.873076439E0,-1.681464911E0,7.345596552E-1
3.852450600E1,1.059796143E-1,-1.083716400E1,-3.583997040E0,3.852953400E1,1.619849682E0,-5.589872599E-1,5.408146977E-1
3.853456200E1,1.350791016E0,-8.710536346E0,-2.336640930E-1,3.853959000E1,1.036251068E0,5.275685191E-1,3.502513170E-1
3.854461700E1,1.598376160E0,-7.913743286E0,-3.589535522E-1,3.854964500E1,7.422506213E-1,6.887688637E-1,1.342910528E-1
3.855467300E1,1.529519348E0,-7.804320831E0,-2.151176605E0,3.855970100E1,8.340973258E-1,3.806914389E-1,4.897041619E-2
3.856472900E1,1.135538635E0,-8.426427155E0,-2.267484741E0,3.856975700E1,9.452739358E-1,2.410645485E-1,4.186829925E-2
3.857478400E1,5.987548828E-3,-8.664282532E0,-5.752537537E-1,3.857981200E1,9.199502468E-1,3.409727812E-1,-4.623351991E-2
3.858484000E1,-1.111289062E0,-8.472980347E0,8.433462524E-1,3.858986800E1,8.859875202E-1,5.544509888E-1,-3.772365674E-2
3.859489600E1,-1.492097168E0,-8.697513428E0,1.404529266E0,3.859992400E1,9.320369363E-1,7.506165504E-1,-8.968716487E-3
3.860495200E1,-1.936972046E0,-8.835676117E0,1.371747437E0,3.860997900E1,1.051000595E0,8.332757354E-1,6.294143200E-2
3.861500700E1,-2.178719330E0,-9.077722778E0,8.705895996E-1,3.862003500E1,1.201420546E0,7.395752668E-1,1.419832557E-1
3.862506300E1,-2.118544464E0,-9.190737762E0,1.240919495E-1,3.863009100E1,1.333610177E0,5.732174516E-1,1.904623657E-1
3.863511900E1,-1.970352631E0,-8.916058960E0,-3.784130859E-1,3.864014700E1,1.403821826E0,3.822686970E-1,2.544231713E-1
3.864517400E1,-1.675016785E0,-8.604706421E0,-6.129753113E-1,3.865020200E1,1.388011098E0,2.255110443E-1,3.517042100E-1
3.865523000E1,-1.459764404E0,-8.381370850E0,-6.140231323E-1,3.866025800E1,1.329838634E0,1.199667752E-1,4.665466249E-1
3.866528600E1,-1.356928253E0,-8.340056763E0,-5.661227417E-1,3.867031400E1,1.284151316E0,6.882049888E-2,5.866719484E-1
3.867534100E1,-1.307830353E0,-8.477171631E0,-7.357200623E-1,3.868036900E1,1.272688270E0,1.476501464E-3,6.855986118E-1
3.868539700E1,-1.305285645E0,-8.595575409E0,-1.349743195E0,3.869042500E1,1.289515257E0,-1.122252941E-1,7.682356834E-1
3.869545300E1,-1.303190002E0,-8.729995880E0,-1.896855469E0,3.870048100E1,1.285351634E0,-2.251031548E-1,8.289824128E-1
3.870550900E1,-1.327738953E0,-8.713679810E0,-1.897903290E0,3.871053600E1,1.235027432E0,-2.726893127E-1,8.620300889E-1
3.871556400E1,-1.344653778E0,-8.606053619E0,-1.505269775E0,3.872059200E1,1.165824533E0,-2.614195347E-1,8.610088825E-1
3.872562000E1,-1.291214905E0,-8.484656067E0,-1.050066376E0,3.873064800E1,1.111725688E0,-2.169442326E-1,8.436394930E-1
3.873567600E1,-1.276994476E0,-8.429869995E0,-7.292834473E-1,3.874070400E1,1.082647920E0,-9.858121723E-2,8.031961322E-1
3.874573100E1,-1.297052765E0,-8.658145294E0,-1.679507446E-1,3.875075900E1,1.020708680E0,4.745002463E-2,7.740877867E-1
3.875578700E1,-1.360221405E0,-9.255852356E0,3.279679871E-1,3.876081500E1,9.399878979E-1,1.469734609E-1,7.598420382E-1
3.876584300E1,-1.533860321E0,-9.892328796E0,4.391867065E-1,3.877087100E1,9.188117981E-1,1.611068547E-1,7.282683849E-1
3.877589800E1,-1.851050720E0,-1.064226929E1,1.709445190E-1,3.878092600E1,9.345505834E-1,1.111332625E-1,6.471484900E-1
3.878595400E1,-2.254461823E0,-1.113115265E1,-1.092727661E-2,3.879098200E1,8.597815633E-1,9.032012522E-2,5.558465123E-1
3.879601000E1,-2.334245911E0,-1.118399277E1,2.341131592E-1,3.880103800E1,6.445653439E-1,8.930842578E-2,4.878681302E-1
3.880606600E1,-2.009122009E0,-1.121647522E1,5.873785400E-1,3.881109300E1,3.522373438E-1,7.390283048E-2,4.192941189E-1
3.881612100E1,-1.440454559E0,-1.153680908E1,1.034498749E0,3.882114900E1,1.526853889E-1,-4.626834393E-2,3.442005813E-1
3.882617700E1,-9.047186279E-1,-1.195548843E1,1.117126923E0,3.883120500E1,1.509836167E-1,-2.258333117E-1,2.895916700E-1
3.883623300E1,-4.754113770E-1,-1.237401810E1,9.436376953E-1,3.884126100E1,3.892358840E-1,-2.264490426E-1,1.841536611E-1
3.884628850E1,-5.792953491E-2,-1.255753647E1,1.035396881E0,3.885131650E1,7.767053246E-1,9.871733934E-2,-2.666589804E-2
3.885634450E1,4.101470947E-1,-1.249990631E1,1.312321014E0,3.886137250E1,1.084904194E0,6.574608684E-1,-2.857814431E-1
3.886640050E1,8.527766418E-1,-1.225217148E1,1.211730194E0,3.887142850E1,1.205958724E0,1.355555773E0,-4.620291591E-1
3.887645550E1,1.035696259E0,-1.219154755E1,6.141728210E-1,3.888148350E1,1.150750041E0,1.974634528E0,-5.293311477E-1
3.888651150E1,8.535250854E-1,-1.257924133E1,-8.303233337E-1,3.889153950E1,9.439372420E-1,2.281481028E0,-5.391501784E-1
3.889656750E1,5.505551147E-1,-1.292876450E1,-2.831960907E0,3.890159550E1,5.801458359E-1,2.262917995E0,-4.247783124E-1
3.890662350E1,1.643582153E-1,-1.349997665E1,-4.459825745E0,3.891165050E1,2.875139751E-2,1.882678866E0,-2.251688242E-1
3.891667850E1,-1.199006653E-1,-1.354952362E1,-5.196294250E0,3.892170650E1,-6.896163225E-1,1.452745557E0,-3.982828185E-2
3.892673450E1,1.061293030E-1,-1.357856323E1,-2.922821960E0,3.893176250E1,-1.166633725E0,9.908874035E-1,-5.186683685E-2
3.893679050E1,6.490502930E-1,-1.328337708E1,-1.162781982E0,3.894181850E1,-1.371981144E0,6.088238358E-1,-1.985808909E-1
3.894684550E1,1.100062408E0,-1.314536407E1,-8.327183533E-1,3.895187350E1,-1.720813155E0,4.382499456E-1,-3.441924155E-1
3.895690150E1,1.250200195E0,-1.204889420E1,5.087919617E-1,3.896192950E1,-2.117426395E0,4.668320417E-1,-5.738339424E-1
3.896695750E1,8.324189758E-1,-1.004171814E1,2.115999756E0,3.897198550E1,-2.277675867E0,5.453135371E-1,-8.614241481E-1
3.897701250E1,-1.987866211E-1,-8.356522522E0,1.856738892E0,3.898204050E1,-2.308313370E0,7.991517782E-1,-1.123278022E0
3.898706850E1,-1.612596588E0,-7.674540710E0,3.644920349E-1,3.899209650E1,-2.286102295E0,9.821642041E-1,-1.497588754E0
3.899712450E1,-3.265459442E0,-7.621550903E0,-1.630409546E0,3.900215250E1,-2.253796339E0,6.510765553E-1,-1.791951895E0
3.900718050E1,-4.625381470E0,-8.154891815E0,-2.706521759E0,3.901220750E1,-2.235882282E0,2.094456404E-1,-1.808820367E0
3.901723550E1,-6.041137390E0,-9.580078125E0,-1.584455109E0,3.902226350E1,-2.177606106E0,-1.002735049E-1,-1.871042371E0
3.902729150E1,-6.777456207E0,-1.135882919E1,1.531315613E-1,3.903231950E1,-2.150616646E0,-1.197113842E-1,-1.975424767E0
3.903734750E1,-7.265740814E0,-1.294118866E1,2.168540497E0,3.904237550E1,-2.097884178E0,2.723023891E-1,-1.948882580E0
3.904740250E1,-8.111182709E0,-1.498713409E1,3.570375366E0,3.905243050E1,-1.950992584E0,6.924744248E-1,-1.597082973E0
3.905745850E1,-9.357041931E0,-1.750624557E1,2.349663849E0,3.906248650E1,-1.772613883E0,7.094500661E-1,-9.915041327E-1
3.906751450E1,-1.054781570E1,-1.874806320E1,-4.975653076E-1,3.907254250E1,-1.664323926E0,4.616727829E-1,-5.085944533E-1
3.907756950E1,-1.035651352E1,-1.655422531E1,-2.590363312E0,3.908259750E1,-1.650032401E0,2.605093718E-1,-4.297881126E-1
3.908762550E1,-8.934320984E0,-1.277204041E1,-3.478167114E0,3.909265350E1,-1.654397368E0,4.237531424E-1,-6.249112487E-1
3.909768150E1,-7.261998596E0,-1.093820389E1,-2.878663788E0,3.910270950E1,-1.528592944E0,1.076866388E0,-9.362420440E-1
3.910773750E1,-5.846542053E0,-9.952054596E0,-1.227148132E0,3.911276450E1,-1.175001144E0,1.598754644E0,-1.222678661E0
3.911779250E1,-4.126169586E0,-8.947194214E0,-8.078700256E-1,3.912282050E1,-8.446485996E-1,1.807744384E0,-1.386262298E0
3.912784850E1,-1.770069122E0,-8.465346222E0,-7.908055115E-1,3.913287650E1,-7.679162621E-1,1.983628035E0,-1.342748284E0
3.913790450E1,-9.107061768E-1,-8.096064148E0,5.141807556E-1,3.914293250E1,-6.251915097E-1,2.039201975E0,-1.455396891E0
3.914795950E1,-4.486170959E-1,-7.638765106E0,1.052611084E0,3.915298750E1,-1.045465231E0,1.530225873E0,-1.865875483E0
3.915801550E1,4.992118835E-1,-7.919431458E0,-1.633702698E0,3.916304350E1,-1.581213236E0,6.446306109E-1,-2.020128012E0
3.916807150E1,7.243437195E-1,-8.425978088E0,-3.501069489E0,3.917309950E1,-2.003323793E0,-7.978807092E-1,-1.775635242E0
3.917812750E1,5.728587341E-1,-8.699609070E0,-4.139791260E0,3.918315450E1,-2.181844711E0,-2.295613050E0,-1.530010223E0
3.918818250E1,7.417076111E-1,-7.728428650E0,-2.247576141E0,3.919321050E1,-2.233787060E0,-2.865370989E0,-1.378361106E0
3.919823850E1,2.630030823E-1,-6.432872772E0,5.806425476E-1,3.920326650E1,-2.298620701E0,-2.933116913E0,-1.325005889E0
3.920829450E1,-6.116281128E-1,-5.628744965E0,1.166224823E0,3.921332150E1,-2.190589666E0,-2.846643209E0,-1.237831950E0
3.921834950E1,-1.013542328E0,-5.126539307E0,8.530760193E-1,3.922337750E1,-1.939431787E0,-2.777125120E0,-1.167288899E0
3.922840550E1,-8.860075378E-1,-4.600233765E0,6.846762085E-1,3.923343350E1,-1.665564537E0,-2.677603245E0,-1.104968071E0
3.923846150E1,-8.134085083E-1,-4.272864532E0,4.658312988E-1,3.924348950E1,-1.387634873E0,-2.694370031E0,-1.011482716E0
3.924851650E1,-1.007105713E0,-4.212090912E0,-3.613485718E-1,3.925354450E1,-1.103407979E0,-2.803978920E0,-9.031029344E-1
3.925857250E1,-1.357976074E0,-4.190086670E0,-6.911128235E-1,3.926360050E1,-8.017985225E-1,-2.777732611E0,-7.916042805E-1
3.926862850E1,-1.760788422E0,-4.107009430E0,-2.519261169E-1,3.927365650E1,-4.973600507E-1,-2.646217585E0,-6.577708125E-1
3.927868450E1,-2.326162720E0,-3.720962219E0,-1.631607056E-2,3.928371150E1,-1.738207191E-1,-2.482009411E0,-5.080449581E-1
3.928873950E1,-2.768343201E0,-3.253634033E0,-1.287322998E-2,3.929376750E1,1.714634299E-1,-2.245492458E0,-3.660172820E-1
3.929879550E1,-3.106040955E0,-2.910248108E0,4.909790039E-2,3.930382350E1,4.746281207E-1,-2.056091309E0,-2.087627202E-1
3.930885150E1,-3.218756561E0,-2.835254059E0,-4.833448792E-1,3.931387850E1,7.190985680E-1,-1.974093199E0,-3.807966039E-2
