"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
5.577199254E1,1.679208069E0,-3.282973022E0,-8.436456299E-1,5.577199254E1,-6.525286436E-1,-2.322669744E0,-4.977328777E-1
5.578195354E1,6.508465576E-1,-2.860701141E0,-1.310524750E0,5.578195354E1,-5.331990123E-1,-2.103184462E0,-4.634413719E-1
5.579191354E1,-1.224453735E-1,-2.647993469E0,-1.309925995E0,5.579191354E1,-3.892722130E-1,-1.761969566E0,-4.784688056E-1
5.580187354E1,-1.242416382E-1,-2.810405731E0,-1.257834320E0,5.580187354E1,-1.989315599E-1,-1.369746685E0,-4.908942580E-1
5.581183454E1,-1.100212097E-1,-3.315156097E0,-1.499581604E0,5.581183454E1,-5.955725908E-3,-9.542694092E-1,-4.093219042E-1
5.582179454E1,-5.059478760E-2,-4.064647522E0,-1.923050995E0,5.582179454E1,1.273725629E-1,-5.533871651E-1,-2.536011338E-1
5.583175454E1,-1.076261902E-1,-4.874912567E0,-2.197879486E0,5.583175454E1,2.177554518E-1,-1.883596182E-1,-4.121911526E-2
5.584171554E1,-1.824705505E-1,-5.528004456E0,-2.174677734E0,5.584171554E1,3.184037209E-1,1.435021907E-1,1.970992684E-1
5.585167554E1,2.730322266E-1,-6.106850739E0,-2.215842133E0,5.585167554E1,4.693828523E-1,3.607706130E-1,3.728383482E-1
5.586163554E1,1.123264160E0,-6.756050720E0,-2.649041290E0,5.586163554E1,6.498684883E-1,4.003359079E-1,4.472067952E-1
5.587159654E1,1.560504913E0,-7.424560547E0,-3.105142822E0,5.587159654E1,8.152470589E-1,3.943685889E-1,4.389107823E-1
5.588155654E1,2.057321777E0,-8.060288544E0,-4.238735504E0,5.588155654E1,8.596038222E-1,2.659477890E-1,3.308100104E-1
5.589151654E1,2.667303314E0,-9.032816162E0,-6.390660553E0,5.589151654E1,6.990557313E-1,-1.895983517E-2,1.447411031E-1
5.590147754E1,3.226540375E0,-1.081635727E1,-8.804391174E0,5.590147754E1,3.904131353E-1,-3.540464938E-1,-8.723532408E-2
5.591143754E1,3.866160278E0,-1.288370819E1,-1.099448685E1,5.591143754E1,6.557031721E-2,-6.693213582E-1,-3.309156299E-1
5.592139754E1,5.305866394E0,-1.375848907E1,-1.200937637E1,5.592139754E1,-1.746036857E-1,-8.483189344E-1,-5.392817855E-1
5.593135854E1,6.037395172E0,-1.224573486E1,-1.177152100E1,5.593135854E1,-4.028749168E-1,-8.873046637E-1,-6.200158000E-1
5.594131854E1,4.989723816E0,-9.519005127E0,-1.005593857E1,5.594131854E1,-5.792403817E-1,-7.423928976E-1,-5.379981995E-1
5.595127854E1,4.142186279E0,-6.593638458E0,-7.690108337E0,5.595127854E1,-6.528176665E-1,-5.541881323E-1,-4.368223548E-1
5.596123954E1,3.362906799E0,-4.647236023E0,-4.614903259E0,5.596123954E1,-4.723960757E-1,-3.135323524E-1,-4.041940272E-1
5.597119954E1,1.729353790E0,-4.341272278E0,-1.702110443E0,5.597119954E1,-2.099428922E-1,-2.159860730E-1,-3.765932918E-1
5.598115954E1,-1.670975189E0,-6.744824066E0,-8.970845032E-1,5.598115954E1,8.914083242E-2,-9.824003279E-2,-1.342000663E-1
5.599112054E1,-4.781656494E0,-1.245260468E1,-1.134490814E0,5.599112054E1,4.093886018E-1,-3.264423013E-1,1.982457936E-1
5.600108054E1,-4.040397949E0,-2.332554428E1,-3.071163483E0,5.600108054E1,1.113583684E0,-1.002438068E0,7.479048371E-1
5.601104054E1,-4.541555786E0,-3.554987366E1,4.680317230E0,5.601104054E1,1.533837438E0,-2.977068424E-1,1.395311952E0
5.602100154E1,-1.246457977E0,-3.306758560E1,3.344794464E0,5.602100154E1,8.573191762E-1,2.712825537E-1,7.763667107E-1
5.603096154E1,2.876568146E0,-1.820349564E1,-1.975142670E0,5.603096154E1,-7.125452161E-2,4.939763546E-1,-3.617895246E-1
5.604092154E1,-2.598596191E-1,-8.583450623E0,-9.539662170E-1,5.604092154E1,-7.242213488E-1,7.313429117E-1,-6.472784877E-1
5.605088254E1,-2.666854248E0,-4.600682831E0,1.769320679E-1,5.605088254E1,-8.022136092E-1,9.190185666E-1,-4.529372156E-1
5.606084254E1,-2.352957001E0,-2.316432953E0,1.633852386E0,5.606084254E1,-3.802698851E-1,9.958476424E-1,-1.451522410E-1
5.607080254E1,-2.848276978E0,-1.819616089E0,1.997745667E0,5.607080254E1,2.394098490E-1,7.602644563E-1,3.134883046E-1
5.608076354E1,-3.970193939E0,-3.393892365E0,1.142124939E0,5.608076354E1,8.281519413E-1,2.997969091E-1,1.034841180E0
5.609072354E1,-4.122127991E0,-5.929918671E0,5.411247253E-1,5.609072354E1,1.304971576E0,-1.481960714E-1,1.822646618E0
5.610068354E1,-2.865940247E0,-7.651338959E0,3.772155762E-1,5.610068354E1,1.679503083E0,-4.730893672E-1,2.447625399E0
5.611064454E1,-1.466201019E0,-9.032217407E0,5.411247253E-1,5.611064454E1,1.971504331E0,-7.595959902E-1,2.836778402E0
5.612060454E1,2.151026917E-1,-1.080453186E1,1.188378754E0,5.612060454E1,2.173775911E0,-1.150221825E0,2.908450365E0
5.613056454E1,2.168390808E0,-1.395248566E1,1.947001190E0,5.613056454E1,2.333884954E0,-1.492748022E0,2.618077755E0
5.614052554E1,4.557871857E0,-1.689820999E1,1.334774323E0,5.614052554E1,2.236969709E0,-1.715425968E0,1.817551136E0
5.615048554E1,6.753955078E0,-1.570519089E1,3.718267822E-1,5.615048554E1,2.055849791E0,-1.448645115E0,6.381049752E-1
5.616044554E1,4.721930695E0,-1.242820541E1,3.631448364E-1,5.616044554E1,1.875064254E0,-8.178652525E-1,-9.254793404E-4
5.617040654E1,4.200265503E-1,-1.092862381E1,-5.008584595E-1,5.617040654E1,1.645174384E0,-1.964834630E-1,9.150311816E-4
5.618036654E1,-1.578317871E0,-1.010892838E1,-1.109043732E0,5.618036654E1,1.534283280E0,5.236959457E-1,1.883147955E-1
5.619032654E1,-2.493664398E0,-9.445058899E0,-1.776206360E0,5.619032654E1,1.603542447E0,1.195623398E0,4.088181257E-1
5.620028738E1,-2.908302155E0,-8.406069489E0,-3.257975006E0,5.620028738E1,1.582836509E0,1.552884698E0,5.586603880E-1
5.621024838E1,-2.552342377E0,-6.920259247E0,-5.470224609E0,5.621024838E1,1.263252735E0,1.381460547E0,6.019884348E-1
5.622020838E1,-1.821112976E0,-5.799090729E0,-6.517895966E0,5.622020838E1,7.601193786E-1,9.570485950E-1,5.521955490E-1
5.623016838E1,-8.282276917E-1,-5.202431488E0,-5.153183899E0,5.623016838E1,3.184519708E-1,7.175869942E-1,4.439468384E-1
5.624012938E1,-1.122665405E-2,-4.950355682E0,-2.625989227E0,5.624012938E1,6.825257838E-2,7.783805132E-1,3.482675850E-1
5.625008938E1,5.168751526E-1,-4.787494354E0,-9.545649719E-1,5.625008938E1,-2.761482634E-2,8.747726083E-1,2.530550659E-1
5.626004938E1,5.433700562E-1,-4.485422516E0,-2.576142883E-1,5.626004938E1,-1.138292812E-2,8.824653029E-1,1.989579052E-1
5.627001037E1,2.842588806E-1,-4.414769440E0,5.936654663E-1,5.627001037E1,8.101517707E-2,8.736299872E-1,1.829453856E-1
5.627997038E1,-5.957611084E-2,-4.938679962E0,1.437610474E0,5.627997038E1,2.322302312E-1,8.935653567E-1,1.843203157E-1
5.628993038E1,-7.554789734E-1,-5.807473297E0,2.036065979E0,5.628993038E1,4.769473076E-1,8.848706484E-1,2.528250515E-1
5.629989138E1,-1.805545349E0,-7.114704895E0,2.457589417E0,5.629989138E1,8.751445413E-1,7.910969257E-1,4.125400782E-1
5.630985138E1,-3.047063599E0,-8.653504944E0,3.058140564E0,5.630985138E1,1.370757461E0,7.175744772E-1,6.290734410E-1
5.631981138E1,-3.423979797E0,-9.970466309E0,3.063529358E0,5.631981138E1,1.786904097E0,6.274816990E-1,8.477796316E-1
5.632977238E1,-2.941533051E0,-1.085916824E1,1.532213745E0,5.632977238E1,1.955474496E0,4.338459074E-1,1.073445439E0
5.633973237E1,-1.798809357E0,-1.078372513E1,-1.674567719E0,5.633973237E1,1.785265207E0,2.204660326E-1,1.219944835E0
5.634969238E1,4.116439819E-2,-9.962083740E0,-4.798122253E0,5.634969238E1,1.347227931E0,2.819719911E-1,1.265794039E0
5.635965338E1,2.301164703E0,-9.243577881E0,-7.143744507E0,5.635965338E1,7.504216433E-1,5.107454658E-1,1.205937624E0
5.636961338E1,4.310586090E0,-8.945996704E0,-7.717950439E0,5.636961338E1,1.715894043E-1,8.087584972E-1,1.045886755E0
5.637957337E1,5.325475616E0,-9.347162476E0,-6.126010895E0,5.637957337E1,-2.062872052E-1,9.837104678E-1,7.773066759E-1
5.638953438E1,5.439837799E0,-9.832902374E0,-3.773353271E0,5.638953438E1,-3.169346154E-1,1.070027113E0,4.740682244E-1
5.639949438E1,4.814588013E0,-1.006851242E1,-2.268083496E0,5.639949438E1,-2.591510117E-1,1.070487857E0,2.081392258E-1
5.640945438E1,4.177063751E0,-9.934990082E0,-1.656006317E0,5.640945438E1,-1.017310396E-1,8.492965698E-1,-1.624939591E-2
5.641941538E1,3.772455139E0,-9.952803040E0,-1.392404480E0,5.641941538E1,5.373004079E-2,5.120413303E-1,-2.009083927E-1
5.642937538E1,3.289409637E0,-1.039318726E1,-1.587897949E0,5.642937538E1,1.469968706E-1,2.184907049E-1,-3.053817749E-1
5.643933538E1,3.027454376E0,-1.122680374E1,-2.055675201E0,5.643933538E1,1.357687861E-1,-1.151791587E-2,-3.976141214E-1
5.644929638E1,3.153641968E0,-1.221534805E1,-2.189646606E0,5.644929638E1,4.744052514E-2,-1.853666753E-1,-4.927656651E-1
5.645925638E1,3.235970764E0,-1.286858963E1,-1.830992432E0,5.645925638E1,-2.441163734E-2,-3.061286807E-1,-6.255248189E-1
5.646921638E1,3.121159515E0,-1.313578400E1,-1.995949402E0,5.646921638E1,-1.299026459E-1,-4.051892161E-1,-7.993653417E-1
5.647917738E1,2.851270752E0,-1.334699478E1,-2.213896179E0,5.647917738E1,-3.472808003E-1,-5.647025108E-1,-9.954214692E-1
5.648913738E1,2.543510742E0,-1.295840286E1,-1.927841034E0,5.648913738E1,-5.776141882E-1,-7.602072954E-1,-1.176246881E0
5.649909738E1,2.158661041E0,-1.209200455E1,-1.675316162E0,5.649909738E1,-7.532847524E-1,-1.021627903E0,-1.351199865E0
5.650905838E1,1.887574768E0,-1.138113281E1,-7.512876892E-1,5.650905838E1,-8.410997987E-1,-1.300628304E0,-1.555535197E0
5.651901838E1,1.095721436E0,-1.112651230E1,3.992198181E-1,5.651901838E1,-8.613183498E-1,-1.424933195E0,-1.733674526E0
5.652897838E1,-2.923420715E-1,-1.149010620E1,4.538562012E-1,5.652897838E1,-9.466651678E-1,-1.419759512E0,-1.854665875E0
5.653893937E1,-1.716779938E0,-1.229393463E1,-4.484674072E-1,5.653893937E1,-1.169785261E0,-1.353411555E0,-1.882299662E0
5.654889938E1,-3.488645325E0,-1.350297043E1,-8.845106506E-1,5.654889938E1,-1.454984784E0,-1.039363623E0,-1.762748718E0
5.655885938E1,-5.401517487E0,-1.497186584E1,-1.437011719E-2,5.655885938E1,-1.595190883E0,-5.533180833E-1,-1.456225395E0
5.656881938E1,-6.955436096E0,-1.676109512E1,1.424737244E0,5.656881938E1,-1.498576999E0,2.553889528E-2,-9.712839723E-1
5.657878037E1,-7.797734528E0,-1.795097076E1,2.549198914E0,5.657878037E1,-1.259044647E0,5.946166515E-1,-4.323706925E-1
5.658874038E1,-7.662715302E0,-1.771161850E1,2.311942291E0,5.658874038E1,-1.084762216E0,1.024247646E0,-1.935781725E-2
5.659870038E1,-6.625671844E0,-1.641202103E1,5.248086548E-1,5.659870038E1,-1.112273335E0,1.138555646E0,1.235110015E-1
5.660866138E1,-5.093907166E0,-1.446876205E1,-1.251248016E0,5.660866138E1,-1.291374207E0,1.121816158E0,1.948873326E-2
5.661862137E1,-4.268074493E0,-1.276231064E1,-1.963017883E0,5.661862137E1,-1.515769958E0,1.209966421E0,-1.435546279E-1
5.662858138E1,-4.119283905E0,-1.161374908E1,-2.377356262E0,5.662858138E1,-1.721442461E0,1.476014018E0,-2.577696145E-1
5.663854238E1,-3.765868835E0,-1.085348007E1,-2.593506775E0,5.663854238E1,-1.869822741E0,1.749218583E0,-3.135057986E-1
5.664850237E1,-2.872376862E0,-1.029873367E1,-2.873873749E0,5.664850237E1,-1.969513059E0,1.826262832E0,-3.204566240E-1
5.665846238E1,-1.559008026E0,-9.597591705E0,-2.626887360E0,5.665846238E1,-1.957580209E0,1.612905383E0,-3.900739849E-1
5.666842338E1,5.502557373E-1,-8.904383240E0,-2.364033966E0,5.666842338E1,-1.829387069E0,1.071030974E0,-5.831078291E-1
5.667838338E1,2.439177704E0,-9.187294922E0,-2.445464630E0,5.667838338E1,-1.758167267E0,6.990207434E-1,-7.957958579E-1
5.668834337E1,3.564687195E0,-9.615853729E0,-1.802252197E0,5.668834337E1,-1.512411833E0,-2.724107169E-2,-1.160359621E0
5.669830438E1,6.300248566E0,-9.804910583E0,-1.579066315E0,5.669830438E1,-1.297879338E0,-6.625165939E-1,-1.735814691E0
5.670826438E1,5.946085052E0,-9.984537048E0,-2.308499451E0,5.670826438E1,-1.201947689E0,-9.185776711E-1,-1.959792852E0
5.671822438E1,3.468137970E0,-9.579778748E0,-3.042722626E0,5.671822438E1,-1.139521480E0,-1.159368277E0,-1.801961780E0
5.672818538E1,2.768343201E0,-7.985593872E0,-3.370840302E0,5.672818538E1,-1.021022081E0,-1.562816501E0,-1.548520207E0
5.673814538E1,2.412832489E0,-6.153852997E0,-2.474504242E0,5.673814538E1,-8.088462949E-1,-1.972243667E0,-1.270658016E0
5.674810538E1,1.808688812E0,-4.883893890E0,-1.304537201E0,5.674810538E1,-5.637955666E-1,-2.205679893E0,-1.018076181E0
5.675806638E1,1.136885834E0,-4.091292114E0,-6.885681152E-1,5.675806638E1,-3.644364178E-1,-2.241343260E0,-8.500470519E-1
5.676802638E1,3.617976379E-1,-3.454067230E0,-6.605763245E-1,5.676802638E1,-2.140740901E-1,-2.215810299E0,-7.384571433E-1
5.677798638E1,-5.114863586E-1,-3.069666595E0,-7.710466003E-1,5.677798638E1,-7.154688239E-2,-2.100359440E0,-6.270780563E-1
5.678794738E1,-1.092428284E0,-2.714904327E0,-7.580236816E-1,5.678794738E1,8.568934351E-2,-1.900087357E0,-5.280252099E-1
5.679790738E1,-1.371597748E0,-2.518812103E0,-8.864566040E-1,5.679790738E1,2.505790889E-1,-1.612987995E0,-4.088476002E-1
5.680786738E1,-1.322799225E0,-2.442770233E0,-1.143621826E0,5.680786738E1,4.190333486E-1,-1.251545072E0,-2.554678917E-1
5.681782838E1,-1.103505249E0,-2.775228882E0,-1.275796967E0,5.681782838E1,5.582331419E-1,-7.415624261E-1,-2.934397012E-2
5.682778838E1,-8.779243469E-1,-3.237467651E0,-1.602268066E0,5.682778838E1,6.404252052E-1,-1.704719961E-1,2.344280183E-1
5.683774838E1,-5.035528564E-1,-3.508703613E0,-2.046095123E0,5.683774838E1,6.782778502E-1,3.020643890E-1,4.838899374E-1
5.684770937E1,-5.748046875E-2,-3.852837982E0,-2.186952209E0,5.684770937E1,7.285048366E-1,5.345343947E-1,6.989596486E-1
5.685766938E1,3.300636292E-1,-4.503085785E0,-2.027982788E0,5.685766938E1,8.006732464E-1,5.594311357E-1,8.110494018E-1
5.686762938E1,7.824229431E-1,-5.649551697E0,-2.418820038E0,5.686762938E1,7.664737701E-1,3.867346644E-1,7.929319143E-1
5.687759038E1,1.123114471E0,-7.282655640E0,-3.409160614E0,5.687759038E1,5.951109529E-1,6.004512310E-2,6.619199514E-1
5.688755037E1,1.560205536E0,-9.430090027E0,-5.211263123E0,5.688755037E1,3.410467207E-1,-4.793666899E-1,4.258227348E-1
5.689751038E1,2.189796295E0,-1.259435989E1,-7.743397522E0,5.689751038E1,-1.100391708E-2,-9.874377251E-1,3.526298702E-2
5.690747038E1,3.553161163E0,-1.612207397E1,-9.309740295E0,5.690747038E1,-2.647970319E-1,-1.191209435E0,-5.282807946E-1
5.691743138E1,4.724774780E0,-1.732706818E1,-9.996362457E0,5.691743138E1,-4.089424014E-1,-1.088684559E0,-1.015788198E0
5.692739137E1,4.237537994E0,-1.539758057E1,-1.026670029E1,5.692739137E1,-5.340792537E-1,-9.450542331E-1,-1.143607736E0
5.693735138E1,2.134411469E0,-1.202434525E1,-1.012045441E1,5.693735138E1,-6.784943938E-1,-9.265249968E-1,-8.937658072E-1
5.694731238E1,1.698517914E0,-8.265362091E0,-8.776998138E0,5.694731238E1,-7.414480448E-1,-8.575158715E-1,-6.024077535E-1
5.695727238E1,1.853595428E0,-5.280269623E0,-6.986122284E0,5.695727238E1,-8.322121501E-1,-5.993890166E-1,-3.604401946E-1
5.696723238E1,1.572180634E0,-3.814817047E0,-5.407355347E0,5.696723238E1,-8.641477227E-1,-1.875854880E-1,-2.904946804E-1
5.697719338E1,1.027014313E0,-4.812342682E0,-1.944007416E0,5.697719338E1,-6.419143677E-1,3.582057059E-1,-2.724775374E-1
5.698715338E1,3.977229309E-1,-8.808432770E0,2.993774414E-4,5.698715338E1,-2.194331288E-1,5.754730701E-1,-3.178146482E-1
5.699711337E1,4.255650330E-1,-1.587553665E1,-1.033001862E0,5.699711337E1,3.482019603E-1,4.352427125E-1,-3.943855166E-1
5.700707438E1,6.286926270E-2,-2.515638702E1,1.437011719E-2,5.700707438E1,1.104571342E0,3.424717784E-1,-1.668253392E-1
5.701703438E1,-1.637893982E0,-3.128554138E1,2.150128784E0,5.701703438E1,1.177168369E0,6.450612545E-1,7.332234085E-2
5.702699438E1,-1.454974365E0,-2.632081558E1,-2.594853973E0,5.702699438E1,4.571796060E-1,4.752450287E-1,-1.625834107E-1
5.703695538E1,-1.320104828E0,-1.439272018E1,-4.231700134E0,5.703695538E1,-3.647803366E-1,2.048747540E-1,-3.838180900E-1
5.704691538E1,-2.688858490E0,-7.401508484E0,-2.588417358E0,5.704691538E1,-9.609611630E-1,2.161505818E-1,-3.047176898E-1
5.705687538E1,-2.971171417E0,-4.343816986E0,-1.290316772E0,5.705687538E1,-1.106640458E0,2.399225533E-1,-7.296793628E-3
5.706683638E1,-2.881507874E0,-3.133883057E0,3.299139404E-1,5.706683638E1,-8.461760879E-1,1.222310737E-1,4.367578626E-1
5.707679638E1,-3.006797333E0,-3.212020569E0,1.609752502E0,5.707679638E1,-3.638992906E-1,-1.613763869E-1,9.836300015E-1
5.708675638E1,-2.703677673E0,-4.146527252E0,2.105671234E0,5.708675638E1,1.758779138E-1,-5.801486373E-1,1.504905343E0
5.709671738E1,-1.544637909E0,-5.697601776E0,2.079625397E0,5.709671738E1,7.105376124E-1,-1.082924366E0,1.893694639E0
5.710667738E1,-2.860551453E-1,-7.383994904E0,2.174827423E0,5.710667738E1,1.219981670E0,-1.517619729E0,2.100390434E0
5.711663738E1,5.522016907E-1,-9.161847839E0,2.345771942E0,5.711663738E1,1.647904158E0,-1.644908190E0,2.195686579E0
5.712659838E1,1.122216339E0,-1.072998688E1,3.004552002E0,5.712659838E1,2.002819061E0,-1.411917567E0,2.131381273E0
5.713655838E1,2.252815247E0,-1.205233704E1,3.337459717E0,5.713655838E1,2.286008120E0,-9.814444184E-1,1.829794765E0
5.714651838E1,3.566483459E0,-1.364218094E1,2.782863007E0,5.714651838E1,2.426581144E0,-4.077877700E-1,1.296313882E0
5.715647937E1,4.242028656E0,-1.454824677E1,1.669927368E0,5.715647937E1,2.456051350E0,1.645446122E-1,5.642831326E-1
5.716643938E1,2.625240784E0,-1.388183258E1,3.218307495E-1,5.716643938E1,2.348714113E0,8.417356014E-1,4.824136943E-2
5.717639938E1,-5.460644531E-1,-1.235351074E1,-1.294957123E0,5.717639938E1,2.137606621E0,1.400901675E0,1.210572943E-2
5.718636038E1,-2.587219849E0,-1.154534134E1,-2.987188110E0,5.718636038E1,1.877204895E0,1.717623591E0,2.610393763E-1
5.719632037E1,-3.560645599E0,-1.116797607E1,-4.626728668E0,5.719632037E1,1.589798212E0,1.774698377E0,5.526368618E-1
5.720627963E1,-3.453618164E0,-1.043959076E1,-6.140381012E0,5.720627963E1,1.280980229E0,1.488605738E0,7.125229239E-1
5.721624063E1,-2.578388214E0,-9.272318115E0,-7.294481049E0,5.721624063E1,8.495723605E-1,9.340242743E-1,7.692050338E-1
5.722620063E1,-1.260678406E0,-8.266110535E0,-6.960974579E0,5.722620063E1,3.857520223E-1,4.466919005E-1,7.961834073E-1
5.723616063E1,3.855981445E-1,-7.536228333E0,-4.869673462E0,5.723616063E1,5.504427105E-2,2.058036327E-1,7.469822168E-1
5.724612162E1,1.858086090E0,-6.862778778E0,-2.436333618E0,5.724612162E1,-9.094489366E-2,1.595466584E-1,5.832380056E-1
5.725608163E1,2.492167511E0,-6.231541443E0,-1.057850189E0,5.725608163E1,-1.284464598E-1,6.174996495E-2,3.953158259E-1
5.726604163E1,2.402953033E0,-5.618865509E0,-2.338137817E-1,5.726604163E1,-7.210543007E-2,-2.522354759E-2,2.560333014E-1
5.727600163E1,1.920655975E0,-5.328469391E0,8.111631775E-1,5.727600163E1,7.268142700E-2,1.632535644E-2,1.793283373E-1
5.728596263E1,1.338516541E0,-5.106630707E0,1.874252472E0,5.728596263E1,2.714056969E-1,2.001993209E-1,1.528083086E-1
5.729592263E1,8.057743835E-1,-5.160967712E0,2.506088562E0,5.729592263E1,5.203943253E-1,4.030993581E-1,1.549380273E-1
5.730588263E1,8.936416626E-2,-5.693859558E0,3.017724609E0,5.730588263E1,8.208146095E-1,6.673847437E-1,2.300732583E-1
5.731584362E1,-7.421566772E-1,-6.465804291E0,3.114273834E0,5.731584362E1,1.138938189E0,8.987244964E-1,3.540125191E-1
5.732580363E1,-1.391057281E0,-7.480993195E0,2.686463470E0,5.732580363E1,1.438504457E0,9.917002916E-1,5.202198625E-1
5.733576363E1,-1.850002899E0,-8.343200226E0,1.567240906E0,5.733576363E1,1.665328860E0,9.008429646E-1,6.875504851E-1
5.734572463E1,-1.994003448E0,-9.114246826E0,2.315684509E-1,5.734572463E1,1.801688910E0,6.832161546E-1,8.522670269E-1
5.735568462E1,-1.883533173E0,-9.528285828E0,-1.311871948E0,5.735568462E1,1.841948271E0,4.112523496E-1,9.996482134E-1
5.736564463E1,-1.431473236E0,-9.811047821E0,-3.542233887E0,5.736564463E1,1.679853082E0,1.455650032E-1,1.109469295E0
5.737560563E1,-6.231541443E-1,-1.022852966E1,-5.960155792E0,5.737560563E1,1.252451301E0,5.625852570E-2,1.154093027E0
5.738556563E1,6.547384644E-1,-1.053763687E1,-7.195087738E0,5.738556563E1,6.496477127E-1,1.637173444E-1,1.112359166E0
5.739552562E1,2.137105865E0,-1.024873764E1,-6.646029510E0,5.739552562E1,1.103426069E-1,2.917628288E-1,9.647160769E-1
5.740548663E1,2.892135773E0,-9.565708008E0,-4.742887115E0,5.740548663E1,-1.785773337E-1,3.746435940E-1,7.941539288E-1
5.741544663E1,2.975662079E0,-9.166937256E0,-3.069816284E0,5.741544663E1,-2.531551719E-1,3.885783851E-1,6.131966114E-1
5.742540663E1,2.776426392E0,-9.288783875E0,-1.410965881E0,5.742540663E1,-1.132004634E-1,4.768129289E-1,4.493006468E-1
5.743536763E1,2.382445679E0,-9.805509338E0,-2.110610962E-2,5.743536763E1,1.729121655E-1,5.227408409E-1,3.254235983E-1
5.744532763E1,2.003583527E0,-1.043614792E1,-1.856140137E-1,5.744532763E1,4.316436052E-1,3.877782524E-1,2.429729402E-1
5.745528763E1,1.966610413E0,-1.090347610E1,-1.798210602E0,5.745528763E1,5.275558829E-1,1.348553598E-1,1.720642745E-1
5.746524863E1,2.195185089E0,-1.108190506E1,-3.258124695E0,5.746524863E1,4.712526500E-1,3.673839197E-2,1.051699296E-1
5.747520863E1,2.741399231E0,-1.110031677E1,-4.032763824E0,5.747520863E1,3.118993342E-1,3.933320567E-2,1.614874043E-2
5.748516863E1,3.081492004E0,-1.111648315E1,-4.166435852E0,5.748516863E1,1.443026215E-1,7.776101679E-2,-6.063312665E-2
5.749512963E1,3.149151306E0,-1.117501144E1,-3.608695679E0,5.749512963E1,-2.369285747E-2,7.578532398E-2,-1.267573535E-1
5.750508963E1,3.193758545E0,-1.121842117E1,-2.871927795E0,5.750508963E1,-1.031304300E-1,-4.728494212E-2,-2.105947286E-1
5.751504963E1,3.442541199E0,-1.150118317E1,-2.330653381E0,5.751504963E1,-8.770165592E-2,-2.364493906E-1,-3.737874627E-1
5.752501063E1,3.338208160E0,-1.213107330E1,-2.092648315E0,5.752501063E1,-1.459620297E-1,-4.310348332E-1,-5.648333430E-1
5.753497063E1,3.009791107E0,-1.282053955E1,-1.662592621E0,5.753497063E1,-3.295760453E-1,-6.321161389E-1,-7.579995990E-1
5.754493063E1,2.666255493E0,-1.283146683E1,-9.747729492E-1,5.754493063E1,-5.260280967E-1,-8.647342324E-1,-9.483290911E-1
5.755489063E1,2.512674866E0,-1.230291595E1,-7.289840698E-1,5.755489063E1,-6.699734926E-1,-1.132185936E0,-1.153304815E0
5.756485163E1,2.451601868E0,-1.182795364E1,-4.626878357E-1,5.756485163E1,-7.777753472E-1,-1.389400125E0,-1.377996802E0
5.757481163E1,2.050436096E0,-1.128084137E1,3.188369751E-2,5.757481163E1,-8.615053892E-1,-1.458715320E0,-1.582794070E0
5.758477163E1,9.919871521E-1,-1.073058563E1,4.126918030E-1,5.758477163E1,-9.268202186E-1,-1.360480070E0,-1.732950211E0
