"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.986431250E0,-5.108876038E0,-2.161954193E0,-1.803150330E0
3.996413250E0,-8.333320770E0,-8.108039246E0,-2.105820923E0
4.006395250E0,-1.166164948E1,-1.436682404E1,-1.948947144E0
4.016376250E0,-1.437356003E1,-2.112751511E1,9.840536499E-1
4.026358250E0,-1.410771286E1,-2.420930649E1,1.733994141E0
4.036340250E0,-8.763825531E0,-1.676453796E1,4.928800507E0
4.046321250E0,-3.456013184E0,-6.757846985E0,9.813742218E0
4.056303250E0,-5.935157776E-1,-3.706442413E0,1.019260437E1
4.066284250E0,-6.059399414E-1,-4.815486145E0,8.641679535E0
4.076266250E0,3.396437073E-1,-5.235961761E0,8.341553650E0
4.086248250E0,1.737886047E-1,-6.261479187E0,7.245832214E0
4.096229250E0,-1.131347351E0,-7.505991211E0,6.082601166E0
4.106211250E0,-2.620899811E0,-8.589887238E0,5.278173981E0
4.116193250E0,-3.734733582E0,-9.714947662E0,4.396657104E0
4.126174250E0,-3.774251404E0,-1.055365356E1,3.312461700E0
4.136156250E0,-3.363206177E0,-1.151764893E1,2.271825714E0
4.146137250E0,-2.629432068E0,-1.300959641E1,1.005309448E0
4.156119250E0,-2.067201233E-1,-1.544817535E1,-1.080752563E-1
4.166101250E0,3.507206726E0,-1.643357620E1,-1.871258698E0
4.176082250E0,5.655539246E0,-1.344548996E1,-3.989054718E0
4.186064250E0,5.701942749E0,-9.661808167E0,-4.568499756E0
4.196046250E0,4.752167816E0,-7.641459503E0,-3.617826691E0
4.206027250E0,2.870879974E0,-7.056176605E0,-1.496587830E0
4.216009250E0,1.314117279E0,-6.872059479E0,5.092410278E-1
4.225990250E0,2.418969727E-1,-6.478827209E0,2.038760376E0
4.235972250E0,-8.102650452E-1,-6.347999268E0,2.494412842E0
4.245954250E0,-1.905088348E0,-6.600823517E0,2.265239410E0
4.255935250E0,-2.460882568E0,-6.897805939E0,1.808688812E0
4.265917250E0,-2.508184204E0,-7.487429810E0,1.235979767E0
4.275899250E0,-2.021097107E0,-7.905360718E0,1.224304047E0
4.285880250E0,-1.274150391E0,-8.170609131E0,1.616039429E0
4.295862250E0,-9.469308472E-1,-8.368796997E0,7.896080017E-1
4.305843250E0,-8.264314270E-1,-8.827143860E0,-2.284249878E-1
4.315825250E0,-6.125262451E-1,-9.010961609E0,-1.791773987E0
4.325807250E0,-3.851490784E-1,-8.884025574E0,-3.277733917E0
4.335788250E0,-5.538482666E-2,-8.823401642E0,-3.919898529E0
4.345770250E0,3.661386108E-1,-9.150621185E0,-3.528163147E0
4.355752250E0,9.342073059E-1,-9.875413971E0,-2.548151093E0
4.365733250E0,1.214873657E0,-1.046578629E1,-1.237925720E0
4.375715250E0,1.113085327E0,-1.061592407E1,1.513352966E-1
4.385696250E0,8.720864868E-1,-1.074286011E1,7.825726318E-1
4.395678250E0,5.698649597E-1,-1.089659042E1,3.055146790E-1
4.405660250E0,3.686833191E-1,-1.112995514E1,-5.845344543E-1
4.415641250E0,5.632786560E-1,-1.149803970E1,-1.505569153E0
4.425623250E0,1.057999878E0,-1.188229065E1,-2.315834198E0
4.435605250E0,1.730102234E0,-1.215143097E1,-2.339035950E0
4.445586250E0,2.393372955E0,-1.202913528E1,-1.548978882E0
4.455568250E0,2.577639771E0,-1.204155945E1,-7.093748474E-1
4.465550250E0,2.711760864E0,-1.276051437E1,-4.727169800E-1
4.475531250E0,3.072211304E0,-1.366852615E1,-4.749623108E-1
4.485513250E0,3.695066071E0,-1.428554306E1,-1.457968140E-1
4.495494250E0,4.397255859E0,-1.409618683E1,-3.667373657E-2
4.505476250E0,4.505929871E0,-1.319625824E1,-9.372010803E-1
4.515458250E0,3.573369141E0,-1.257460098E1,-3.069367218E0
4.525439250E0,2.126927032E0,-1.293295578E1,-4.919669495E0
4.535421250E0,1.046623535E0,-1.420650742E1,-4.599036255E0
4.545403250E0,5.093907166E-1,-1.514550476E1,-3.162623291E0
4.555384250E0,6.255491638E-1,-1.506572067E1,-2.408491516E0
4.565366250E0,1.560055847E0,-1.409573776E1,-1.236578522E0
4.575347250E0,1.646875305E0,-1.249526596E1,-6.917115784E-1
4.585329250E0,-1.919009399E-1,-1.078911392E1,-9.416917419E-1
4.595311250E0,-2.469115448E0,-9.612859955E0,-1.174607391E0
4.605292250E0,-3.113226013E0,-9.295070801E0,-4.819976807E-2
4.615274250E0,-4.535867615E0,-1.062011536E1,3.864962769E-1
4.625256250E0,-4.927902374E0,-1.325688217E1,1.986519012E0
4.635237250E0,-4.645140381E0,-1.517649033E1,2.834355927E0
4.645219250E0,-4.935835876E0,-1.614692230E1,3.358715515E0
4.655200250E0,-6.112688599E0,-1.721734634E1,3.592229919E0
4.665182250E0,-6.928043060E0,-1.843656097E1,2.468067627E0
4.675164250E0,-5.999673615E0,-1.800336182E1,-3.550616455E-1
4.685145250E0,-3.894750824E0,-1.578183151E1,-2.788551178E0
4.695127250E0,-3.418441315E0,-1.316841614E1,-2.315684509E0
4.705108250E0,-4.359384613E0,-1.091754684E1,-1.267863464E0
4.715090250E0,-4.699028320E0,-8.970096588E0,9.280700684E-3
4.725072250E0,-3.040477295E0,-7.950566711E0,2.035616913E0
4.735053250E0,-1.459914093E0,-8.042026520E0,1.405726776E0
4.745035250E0,-2.451901245E-1,-7.615563354E0,-1.203048248E0
4.755017250E0,1.038690033E0,-6.247558136E0,-6.438111877E-1
4.764998250E0,1.573228455E0,-5.400319977E0,1.274599457E0
4.774980250E0,1.465751953E0,-5.073100433E0,1.501078491E0
4.784961250E0,4.074526978E-1,-4.880900116E0,1.054856415E0
4.794943292E0,1.399589539E-1,-4.592749329E0,1.132844238E0
4.804925292E0,3.483256531E-1,-4.067641296E0,1.444346466E0
4.814906292E0,6.575825500E-1,-3.849245453E0,1.540746002E0
4.824888292E0,9.503736877E-1,-3.656596069E0,1.363364868E0
4.834870292E0,7.065307617E-1,-3.482208710E0,1.499282227E0
4.844851292E0,1.763333130E-1,-3.289259949E0,1.767225037E0
4.854833292E0,-8.243357849E-1,-3.011437683E0,2.031425629E0
4.864814292E0,-2.051483917E0,-2.668351135E0,1.796564026E0
4.874796292E0,-3.036435699E0,-2.589614868E0,1.324445801E0
4.884778292E0,-3.656895447E0,-2.665207672E0,5.397775269E-1
4.894759292E0,-3.988455963E0,-2.578238525E0,-5.769003296E-1
4.904741292E0,-3.619772644E0,-2.465672607E0,-1.726958771E0
4.914723292E0,-2.710713043E0,-2.887196045E0,-2.103126526E0
4.924704292E0,-1.638492737E0,-3.563190308E0,-2.035916290E0
4.934686292E0,-1.077160034E0,-4.706812134E0,-2.604134674E0
4.944667292E0,-9.086105347E-1,-6.168971558E0,-3.340752869E0
4.954649292E0,-1.008003845E0,-8.015980682E0,-5.766159210E0
4.964631292E0,-1.459315338E0,-1.131452133E1,-1.078387482E1
4.974612292E0,-9.548643494E-1,-1.691153229E1,-1.753977585E1
4.984594292E0,2.050286407E0,-2.427382233E1,-1.932182007E1
4.994576292E0,5.829477539E0,-3.252211990E1,-1.966625381E1
5.004557292E0,6.013744354E0,-3.147699326E1,-1.640408752E1
5.014539292E0,4.393513641E0,-1.951312225E1,-1.286290146E1
5.024520292E0,3.018323364E0,-1.055470139E1,-1.103984253E1
5.034502292E0,1.295555878E0,-5.427413635E0,-7.786956940E0
5.044484292E0,-3.890409851E-1,-1.592538300E0,-5.726491699E0
5.054465292E0,-1.965263214E0,4.529580688E-1,-5.217100983E0
5.064447292E0,-3.232078857E0,-3.323089600E-2,-4.790338440E0
5.074428292E0,-4.824766846E0,-4.115541687E0,-1.868414612E0
5.084410292E0,-8.833430786E0,-1.059541672E1,-2.387984161E0
5.094392292E0,-1.374127487E1,-1.720597000E1,-2.060914307E0
5.104373292E0,-1.579156128E1,-2.401111862E1,1.405876465E0
5.114355292E0,-1.269031036E1,-2.468396942E1,3.088527374E0
5.124337292E0,-5.690716095E0,-1.502799911E1,4.071982269E0
5.134318292E0,-1.974693604E0,-6.204597473E0,9.039552155E0
5.144300292E0,5.456153870E-1,-4.292324066E0,1.141421402E1
5.154281292E0,2.408491516E-1,-5.651497650E0,9.859846344E0
5.164263292E0,-1.604663086E-1,-5.952821045E0,8.214916992E0
5.174245292E0,-1.071022797E0,-6.144272919E0,5.525908813E0
5.184226292E0,-8.822653198E-1,-6.811136169E0,4.847070465E0
5.194208292E0,-1.433568878E0,-7.864196320E0,4.787644043E0
5.204190292E0,-3.092868347E0,-8.982520752E0,4.353846130E0
5.214171292E0,-3.777394867E0,-9.878856812E0,3.311713257E0
5.224153292E0,-3.527863770E0,-1.031819321E1,2.328108673E0
5.234134292E0,-2.850372620E0,-1.101798798E1,1.269060974E0
5.244116292E0,-1.651515656E0,-1.258133698E1,-2.615061951E-1
5.254098292E0,3.234773254E-1,-1.459000992E1,-1.408121796E0
5.264079292E0,3.407214661E0,-1.539683212E1,-2.135159912E0
5.274061292E0,5.505850525E0,-1.346629669E1,-2.822680206E0
5.284042292E0,5.798491974E0,-1.060649368E1,-2.555036774E0
5.294024292E0,4.127217407E0,-8.945697327E0,-2.272125092E0
5.304006292E0,2.373763733E0,-8.123756561E0,-1.385818176E0
5.313987292E0,9.611512756E-1,-7.513325958E0,-6.839277649E-1
5.323969292E0,-3.697311401E-2,-7.308851166E0,-8.622070312E-2
5.333951292E0,-7.631130981E-1,-7.254514160E0,4.008663940E-1
5.343932292E0,-1.054856415E0,-7.092550964E0,4.507127380E-1
5.353914292E0,-1.057101746E0,-7.261699219E0,1.749861145E-1
5.363895292E0,-1.185534668E0,-7.461533661E0,-1.733395386E-1
5.373877292E0,-1.187929688E0,-7.432943115E0,-4.070036316E-1
5.383859292E0,-8.424481201E-1,-7.649991760E0,-7.099736023E-1
5.393840292E0,-3.788621521E-1,-7.978558502E0,-7.322772217E-1
5.403822292E0,5.673202515E-2,-8.340805206E0,-7.411088562E-1
5.413803292E0,5.376818848E-1,-8.267906799E0,-9.437873840E-1
5.423785292E0,8.431965637E-1,-8.269104309E0,-1.106648712E0
5.433767292E0,8.545729065E-1,-8.439899139E0,-1.149309998E0
5.443748292E0,6.571334839E-1,-8.900491333E0,-6.780899048E-1
5.453730292E0,6.442602539E-1,-9.680818634E0,-9.120533752E-1
5.463712292E0,7.649093628E-1,-1.025487488E1,-1.350042572E0
5.473693292E0,8.313711548E-1,-1.030996033E1,-1.195264435E0
5.483675292E0,7.885601807E-1,-1.010084518E1,-7.571255493E-1
5.493656292E0,5.340893555E-1,-1.006312363E1,-6.024971008E-1
5.503638292E0,4.023632813E-1,-1.040501266E1,-7.906558228E-1
5.513620292E0,4.504133606E-1,-1.075154205E1,-1.013991394E0
5.523601292E0,3.354524231E-1,-1.097113541E1,-1.053060150E0
5.533583292E0,5.971083069E-1,-1.132020950E1,-1.142424316E0
5.543565292E0,1.178199921E0,-1.187136337E1,-9.966275024E-1
5.553546292E0,1.375339966E0,-1.253672974E1,-8.207432556E-1
5.563528292E0,1.076261902E0,-1.325927719E1,-1.308129730E0
5.573509292E0,1.078507233E0,-1.381776581E1,-2.074236603E0
5.583491292E0,1.594334564E0,-1.393257706E1,-2.238594818E0
5.593473292E0,2.223476257E0,-1.363679214E1,-1.745819550E0
5.603454292E0,2.807561646E0,-1.308174637E1,-1.481469269E0
5.613436292E0,3.187022552E0,-1.259615616E1,-2.195035400E0
5.623417292E0,2.913092194E0,-1.276979507E1,-3.599265289E0
5.633399292E0,2.403551788E0,-1.403960449E1,-4.675676880E0
5.643381292E0,2.299518127E0,-1.555699905E1,-3.787873077E0
5.653362292E0,2.655328217E0,-1.644510223E1,-1.418150940E0
5.663344292E0,3.115770721E0,-1.581895432E1,3.128494263E-1
5.673326292E0,3.085832977E0,-1.392569138E1,1.110241241E0
5.683307292E0,1.588197327E0,-1.134909943E1,6.236032104E-1
5.693289292E0,-8.714877319E-1,-9.585017853E0,-9.135502625E-1
5.703270292E0,-2.548749847E0,-8.801397400E0,-1.582060089E0
5.713252292E0,-5.314099274E0,-8.516390076E0,-2.756218414E0
5.723234292E0,-6.329288177E0,-9.732161865E0,-1.321601715E0
5.733215292E0,-4.915328522E0,-1.146331192E1,1.556762695E0
5.743197292E0,-4.441863098E0,-1.308429108E1,2.957549744E0
5.753178292E0,-5.391338654E0,-1.490345810E1,3.504212952E0
5.763160292E0,-6.698420563E0,-1.663685349E1,3.416495361E0
5.773142292E0,-6.848109283E0,-1.737781265E1,1.916015625E0
5.783123292E0,-5.013374634E0,-1.636861130E1,-4.736151123E-1
5.793104750E0,-3.746259613E0,-1.486648499E1,-1.670077057E0
5.803085750E0,-3.288661194E0,-1.359802277E1,-1.985471191E0
5.813067750E0,-2.592608643E0,-1.181298477E1,-9.270222473E-1
5.823049750E0,-1.157093811E0,-1.016820511E1,9.521699524E-1
5.833030750E0,-1.835183716E-1,-9.947114868E0,9.729766846E-1
5.843012750E0,-5.352868652E-1,-1.024858795E1,-8.132588196E-1
5.852994750E0,-5.209167480E-2,-9.944719849E0,-1.347198486E-1
5.862975750E0,4.590953064E-1,-9.040300598E0,-5.475613403E-1
5.872957750E0,8.509803772E-1,-8.177045746E0,-2.993774414E-1
5.882938750E0,3.338058472E-2,-7.281607819E0,3.222798157E-1
5.892920750E0,-9.012757874E-1,-6.398294678E0,3.088078308E-1
5.902902750E0,-8.806187439E-1,-5.597909088E0,8.532257080E-2
5.912883750E0,-5.888754272E-1,-4.815486145E0,6.098318481E-1
5.922865750E0,-3.351530457E-1,-4.501139832E0,7.253915405E-1
5.932846750E0,8.592132568E-2,-4.164340210E0,8.352630615E-1
5.942828750E0,1.020877075E-1,-3.524720306E0,8.972341919E-1
5.952810750E0,-2.995271301E-1,-3.114423523E0,1.284329224E0
5.962791750E0,-8.628057861E-1,-2.714604950E0,1.360969849E0
5.972773750E0,-1.502874756E0,-2.406246185E0,1.358275452E0
5.982754750E0,-2.061662750E0,-2.219434662E0,1.202000427E0
5.992736750E0,-2.706222382E0,-2.100881195E0,7.640112305E-1
6.002718750E0,-3.225193176E0,-2.065105591E0,2.185455322E-1
6.012699750E0,-3.488345947E0,-2.198927307E0,-5.174739075E-1
6.022681750E0,-3.415746918E0,-2.446811829E0,-1.210682373E0
6.032663750E0,-2.821632385E0,-2.567311249E0,-1.517095184E0
6.042644750E0,-2.100132751E0,-2.831212463E0,-1.909129944E0
6.052626750E0,-1.465901642E0,-3.255280609E0,-2.185455322E0
6.062607750E0,-1.237476654E0,-3.816463623E0,-2.609822845E0
6.072589750E0,-1.311273193E0,-4.786147156E0,-3.341501312E0
6.082571750E0,-1.691632233E0,-6.283932495E0,-5.149591370E0
6.092552750E0,-2.623444519E0,-8.966354370E0,-8.190368042E0
6.102534750E0,-3.008443909E0,-1.318667816E1,-1.267264709E1
6.112515750E0,-8.412506104E-1,-1.951207443E1,-1.823418182E1
6.122497750E0,4.043691101E0,-2.791604828E1,-1.936537949E1
6.132479750E0,8.027955780E0,-3.434218506E1,-1.970202942E1
6.142460750E0,7.816744995E0,-2.926639023E1,-1.810934143E1
6.152442750E0,5.646258545E0,-1.862576752E1,-1.462413895E1
6.162423750E0,5.065316620E0,-1.069510941E1,-1.023212219E1
6.172405750E0,4.794829102E0,-4.888833618E0,-5.521717529E0
6.182387750E0,1.807940369E0,-9.683363342E-1,-4.201912079E0
6.192368750E0,-9.747729492E-1,-1.732197876E0,-1.625020752E0
6.202350750E0,-4.557422791E0,-7.336842957E0,-8.184979248E-1
6.212332750E0,-1.042881317E1,-1.464419724E1,9.135502625E-1
6.222313750E0,-1.502500534E1,-2.323662918E1,4.620741119E0
6.232295750E0,-1.541524384E1,-2.702001160E1,6.804250488E0
6.242276750E0,-1.051114197E1,-1.672082886E1,6.156846771E0
6.252258750E0,-7.831713867E0,-5.508993988E0,6.288872223E0
6.262240750E0,-5.384452972E0,-1.801653442E0,9.354347534E0
6.272221750E0,-3.129841461E0,-2.394121399E0,9.698032837E0
6.282203750E0,-1.821711731E0,-3.741768951E0,7.198829956E0
6.292184750E0,-1.004111938E0,-4.836143188E0,5.013075256E0
6.302166750E0,-1.396446075E0,-5.644911346E0,3.565585327E0
6.312148750E0,-2.344724121E0,-6.864724731E0,3.497926025E0
6.322129750E0,-3.614383850E0,-8.693621521E0,3.143163757E0
6.332111750E0,-4.152664490E0,-1.036504578E1,2.196083221E0
6.342092750E0,-4.074077911E0,-1.154129974E1,1.203347626E0
6.352074750E0,-3.701203308E0,-1.223914856E1,5.510041809E-1
6.362056750E0,-2.642604675E0,-1.251697083E1,1.060843964E0
6.372037750E0,-6.858737183E-1,-1.307246567E1,9.039701843E-1
6.382019750E0,2.240540771E0,-1.443642929E1,-3.688330078E-1
6.392000750E0,5.198240204E0,-1.434826263E1,-1.138682098E0
6.401982750E0,6.684050446E0,-1.227896576E1,-1.385668488E0
6.411964750E0,5.779331818E0,-9.968969421E0,-1.636247406E0
6.421945750E0,4.436923370E0,-8.277187500E0,-1.042881317E0
6.431927750E0,3.394491119E0,-7.172784119E0,-2.914439392E-1
6.441908750E0,1.818268890E0,-6.543941803E0,1.898052979E-1
6.451890750E0,3.258723450E-1,-6.349795532E0,4.999603271E-2
6.461872750E0,-8.129594421E-1,-6.488706665E0,-4.897814941E-1
6.471853750E0,-1.504970398E0,-6.869814148E0,-9.166937256E-1
6.481835750E0,-1.556014252E0,-7.493567047E0,-9.819580078E-1
6.491816750E0,-1.333277435E0,-7.893984375E0,-6.083349609E-1
6.501798750E0,-1.223256226E0,-8.130193176E0,6.301895142E-2
6.511780750E0,-1.065334625E0,-8.272397461E0,6.080355835E-1
6.521761750E0,-7.699987793E-1,-8.470435638E0,3.541635132E-1
6.531743750E0,-7.863148499E-1,-8.471483459E0,-5.713618469E-1
6.541725750E0,-7.911048889E-1,-8.490793304E0,-1.279838562E0
6.551706750E0,-7.409591675E-1,-8.669821014E0,-1.968855743E0
6.561688750E0,-7.930508423E-1,-8.999435577E0,-2.064357147E0
6.571669750E0,-7.755372620E-1,-9.625433807E0,-1.913470917E0
6.581651750E0,-3.866459656E-1,-1.016461258E1,-1.946701813E0
6.591632750E0,3.121009827E-1,-1.037073395E1,-1.560205536E0
6.601614750E0,8.023315430E-1,-1.051338730E1,-9.195378113E-1
6.611596750E0,1.161285095E0,-1.079794556E1,-3.067121887E-1
6.621577750E0,1.399888916E0,-1.089150101E1,-1.070274353E-1
6.631559750E0,1.479972382E0,-1.066322571E1,-3.188369751E-1
6.641541750E0,1.578018494E0,-1.062310913E1,-4.366419983E-1
6.651522750E0,1.417552185E0,-1.119147720E1,-3.773652649E-1
6.661504750E0,8.229885864E-1,-1.222971817E1,-5.375321960E-1
6.671485750E0,6.689588928E-1,-1.320404205E1,-1.011746063E0
6.681467750E0,1.312321014E0,-1.386102585E1,-1.051114197E0
6.691449750E0,1.940714264E0,-1.411429916E1,-8.539741516E-1
6.701430750E0,2.551593933E0,-1.380159943E1,-1.144220581E0
6.711412750E0,3.247945862E0,-1.313368835E1,-2.123633881E0
6.721393750E0,3.675756226E0,-1.280212784E1,-3.614383850E0
6.731375750E0,3.302133179E0,-1.314731003E1,-5.070555725E0
6.741357750E0,2.538720703E0,-1.403152130E1,-5.709726562E0
6.751338750E0,2.575244751E0,-1.486349121E1,-3.936963043E0
6.761320750E0,2.986140289E0,-1.540356812E1,-1.222208405E0
6.771301750E0,3.114124146E0,-1.496363297E1,-1.386117554E-1
6.781283750E0,3.352727966E0,-1.358544891E1,-1.640588379E-1
6.791266500E0,2.439626770E0,-1.186387894E1,-6.999444580E-1
6.801247500E0,-5.074447632E-2,-1.084764221E1,-1.770069122E0
6.811229500E0,-1.642983398E0,-1.045530807E1,-1.201701050E0
6.821210500E0,-3.938908997E0,-1.018796402E1,-1.263372803E-1
6.831192500E0,-6.379284210E0,-1.085572540E1,-2.010319519E-1
6.841174500E0,-5.451064453E0,-1.265019379E1,2.263742523E0
6.851155500E0,-4.944667511E0,-1.429302750E1,3.573967896E0
6.861137500E0,-6.168971558E0,-1.601025650E1,3.797004089E0
6.871118500E0,-8.426427155E0,-1.783630920E1,3.142265625E0
6.881100500E0,-9.888287201E0,-1.853430771E1,4.736151123E-1
6.891082500E0,-8.346044312E0,-1.683519104E1,-3.473826141E0
6.901063500E0,-5.869594116E0,-1.456665848E1,-4.977000275E0
6.911045500E0,-4.990023193E0,-1.245739471E1,-2.922522583E0
6.921026500E0,-3.799399109E0,-1.028226791E1,-4.207749939E-1
6.931008500E0,-2.064806213E0,-9.067244568E0,1.268611908E0
6.940990500E0,-1.711091766E0,-8.811875610E0,2.694396973E-3
6.950971500E0,-2.083068237E0,-8.547525330E0,-7.306306458E-1
6.960953500E0,-1.136137390E-1,-8.088579712E0,5.331912231E-1
6.970934500E0,2.170187073E0,-7.932903442E0,1.152303772E0
6.980916500E0,3.092119904E0,-7.899522858E0,1.236129456E0
6.990898500E0,1.869462433E0,-7.674840088E0,6.547384644E-1
7.000879500E0,5.625302124E-1,-6.893464966E0,1.022972717E0
7.010861500E0,5.269042969E-2,-6.397097168E0,9.476792908E-1
7.020842500E0,-5.906716919E-1,-5.976771240E0,7.831713867E-1
7.030824500E0,-5.183720398E-1,-5.195994873E0,1.287023621E0
7.040806500E0,-2.941383362E-1,-4.765789490E0,1.633702698E0
7.050787500E0,-2.204914856E-1,-4.608766022E0,1.876497803E0
7.060769500E0,-4.800517273E-1,-4.228706360E0,2.207758942E0
7.070750500E0,-1.137783966E0,-3.383414154E0,2.549049225E0
7.080732500E0,-2.202968903E0,-2.539169769E0,2.643802185E0
7.090714500E0,-3.066373444E0,-1.768721924E0,2.274220734E0
7.100695500E0,-3.728596344E0,-1.309327240E0,1.787283325E0
7.110677500E0,-3.997137909E0,-1.190025330E0,9.092092896E-1
7.120658500E0,-3.860172729E0,-1.276096344E0,-2.459385681E-1
7.130640500E0,-3.419788513E0,-1.630259857E0,-1.387913818E0
7.140622500E0,-2.844983826E0,-1.885179749E0,-2.417622528E0
7.150603500E0,-2.244133301E0,-2.448159027E0,-3.423680420E0
7.160585500E0,-1.728305969E0,-3.443139954E0,-3.919898529E0
7.170566500E0,-1.176852722E0,-4.597090302E0,-4.018992462E0
7.180548500E0,-1.531016235E0,-6.414161682E0,-4.564458160E0
7.190530500E0,-2.467019806E0,-8.847800903E0,-7.065756683E0
7.200511500E0,-3.304677887E0,-1.255768616E1,-1.261471756E1
7.210493500E0,-3.013982391E0,-1.846575027E1,-1.793061310E1
7.220474500E0,6.765930176E-2,-2.725502289E1,-1.959724731E1
7.230456500E0,4.375850372E0,-3.566139175E1,-1.962194595E1
7.240438500E0,4.884792023E0,-3.111519562E1,-1.675435913E1
7.250419500E0,2.697241058E0,-1.849478989E1,-1.441741882E1
7.260401500E0,1.553020477E0,-9.842781830E0,-1.203856567E1
7.270382500E0,3.014730835E-1,-4.655917969E0,-8.754993896E0
7.280364500E0,-8.774752808E-1,-1.058598633E0,-5.582341461E0
7.290346500E0,-2.700983276E0,-5.682183838E-1,-3.168161774E0
7.300327500E0,-4.074826355E0,-4.388424225E0,-1.715881805E0
7.310309500E0,-5.425467682E0,-8.199948120E0,-2.248773651E0
7.320290500E0,-7.211104431E0,-1.196985855E1,1.278790741E0
7.330272500E0,-8.231083374E0,-1.654793839E1,6.537056122E0
7.340254500E0,-7.299271088E0,-1.806937454E1,1.059032730E1
7.350235500E0,-7.317682800E0,-1.385698425E1,9.948312378E0
7.360217500E0,-5.108876038E0,-8.201744385E0,4.979694672E0
7.370198500E0,-2.121089172E0,-6.266568604E0,5.486241302E0
7.380180500E0,-1.562899933E0,-6.635102234E0,6.640491028E0
7.390162500E0,-2.128723297E0,-7.345075836E0,5.675298157E0
7.400143500E0,-2.750530243E0,-8.383316803E0,4.472249908E0
7.410125500E0,-3.611988831E0,-8.776998138E0,3.153043213E0
7.420106500E0,-4.032464447E0,-8.741222534E0,2.333048401E0
7.430088500E0,-4.317771149E0,-9.068442078E0,2.143692169E0
7.440070500E0,-4.446653137E0,-9.818831635E0,1.857187958E0
7.450051500E0,-4.162543945E0,-1.043016037E1,1.050515442E0
7.460033500E0,-3.330574036E0,-1.092398346E1,3.941304016E-1
7.470014500E0,-1.504072266E0,-1.161344971E1,2.850073242E-1
7.479996500E0,1.151106262E0,-1.270153702E1,2.267784119E-1
7.489978500E0,3.783232727E0,-1.285841080E1,2.984793091E-1
7.499959500E0,4.943320312E0,-1.132245483E1,8.625064087E-1
7.509941500E0,4.942122803E0,-9.442214813E0,1.237626343E0
7.519922500E0,3.904031525E0,-8.070317688E0,3.303630066E-1
7.529904500E0,2.518662415E0,-7.167694702E0,-7.342231750E-1
7.539886500E0,1.152453461E0,-6.775659943E0,-7.574249268E-1
7.549867500E0,-7.200027466E-2,-6.837631073E0,-5.456153870E-1
7.559849500E0,-9.539662170E-1,-7.161707153E0,-5.996530151E-1
7.569830500E0,-1.416055298E0,-7.438481598E0,-9.623487854E-1
7.579812500E0,-1.520088959E0,-7.639812927E0,-1.098116455E0
7.589793500E0,-1.456321564E0,-7.998916168E0,-8.927435303E-1
7.599775500E0,-1.350341949E0,-8.483308868E0,-6.704557800E-1
7.609757500E0,-1.159339142E0,-8.840466156E0,-3.956272888E-1
7.619738500E0,-6.195616150E-1,-8.973838806E0,-4.912783813E-1
7.629720500E0,-2.420466614E-1,-9.175020447E0,-1.069825287E0
