"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.367606204E1,4.025623205E0,1.119180465E-1,2.793910736E0
1.368604404E1,3.793480850E0,3.912670201E-1,4.127219746E0
1.369602504E1,2.242456904E0,1.092787887E0,4.617932117E0
1.370600704E1,4.925555594E-1,2.101444867E0,4.366037867E0
1.371598804E1,-1.761221737E-1,3.062637073E0,4.745304939E0
1.372597004E1,1.154486136E-1,3.813819512E0,5.029034647E0
1.373595104E1,-2.187982599E-1,3.846702499E0,5.606496894E0
1.374593304E1,-1.453143273E-1,3.950798725E0,6.162816778E0
1.375591504E1,-2.166050241E-1,4.453489702E0,6.288068231E0
1.376589604E1,-5.122046160E-1,4.975213366E0,6.559092523E0
1.377587804E1,-8.339986742E-1,5.568133897E0,7.068951602E0
1.378585904E1,-1.386642195E0,6.212939111E0,7.454523434E0
1.379584104E1,-2.215827953E0,6.783835520E0,7.374490839E0
1.380582225E1,-2.725258577E0,7.056870670E0,6.979023764E0
1.381580425E1,-3.056919665E0,7.093967745E0,6.139654203E0
1.382578625E1,-3.039473328E0,6.867280549E0,4.720156065E0
1.383576725E1,-2.773538744E0,6.603643629E0,3.137035291E0
1.384574925E1,-2.373293324E0,6.146841016E0,1.909749164E0
1.385573025E1,-1.618348202E0,5.343102048E0,1.029860737E0
1.386571225E1,-8.295467504E-1,4.263349358E0,5.774908984E-1
1.387569325E1,-3.519153319E-1,3.033606232E0,2.125106210E-1
1.388567525E1,-5.711858457E-1,1.507351969E0,-4.159495792E-1
1.389565625E1,-1.426942813E0,-6.959402847E-1,-3.206897531E0
1.390563825E1,-2.382629574E0,-3.849685163E0,-7.142392631E0
1.391562025E1,-2.887311235E0,-7.928320979E0,-1.205472504E1
1.392560125E1,-1.056965944E0,-1.346522782E1,-1.499127275E1
1.393558325E1,2.993516259E0,-1.864554514E1,-1.580439826E1
1.394556425E1,4.981189220E0,-1.768466868E1,-1.358029050E1
1.395554625E1,4.035231934E0,-9.583231528E0,-1.000107999E1
1.396552725E1,2.582641186E0,-2.347757657E0,-9.037251860E0
1.397550925E1,1.976404937E0,1.968488538E0,-6.654172343E0
1.398549125E1,1.643913690E0,5.094937445E0,-3.997256023E0
1.399547225E1,9.052689971E-1,7.264575464E0,-2.195025752E0
1.400545425E1,-7.707159403E-1,6.734693765E0,-1.374641516E0
1.401543525E1,-2.602364137E0,2.246934702E0,-2.461084297E-1
1.402541725E1,-4.422676629E0,-2.279821782E0,8.128913221E-1
1.403539825E1,-6.426905104E0,-5.979382607E0,3.719449252E0
1.404538025E1,-6.217926786E0,-9.567165134E0,7.434272772E0
1.405536225E1,-4.088350965E0,-8.541410896E0,1.179185293E1
1.406534325E1,-4.153573147E0,-4.038267809E0,1.225021617E1
1.407532525E1,-2.795790323E0,9.018985158E-1,8.431406643E0
1.408530625E1,-1.456254028E0,2.606206927E0,9.732583449E0
1.409528825E1,-2.327441360E0,2.653296309E0,1.016300226E1
1.410526925E1,-2.905281775E0,2.487654630E0,8.114209228E0
1.411525125E1,-2.701038825E0,2.281319253E0,6.632135357E0
1.412523325E1,-2.630416154E0,2.173386084E0,6.074122703E0
1.413521425E1,-2.878540996E0,2.124023890E0,6.325679276E0
1.414519625E1,-3.494915002E0,1.364074720E0,6.099607208E0
1.415517725E1,-3.659121189E0,4.790541923E-1,6.279357634E0
1.416515925E1,-3.374590121E0,-8.177798867E-2,5.610675899E0
1.417514025E1,-2.643944857E0,-9.008045018E-1,4.315761753E0
1.418512225E1,-1.258006228E0,-3.176350799E0,3.966946396E0
1.419510425E1,1.654743465E0,-6.029403782E0,3.127233603E0
1.420508525E1,4.644222368E0,-5.830773867E0,2.006484915E0
1.421506725E1,7.520521542E0,-3.570823848E0,1.945717288E0
1.422504825E1,9.362658767E0,-8.743154454E-1,4.018347660E-1
1.423503025E1,8.227731750E0,1.178502806E0,-1.890216540E0
1.424501125E1,5.515936972E0,2.091508108E0,-2.301991500E0
1.425499325E1,3.273768336E0,2.461607038E0,-7.255996283E-1
1.426497525E1,1.632307552E0,2.586803527E0,7.520011226E-1
1.427495625E1,3.931470461E-1,2.077658393E0,6.221976860E-1
1.428493825E1,-6.723869692E-1,1.620068745E0,-6.840295795E-1
1.429491925E1,-9.211034033E-1,1.643786806E0,-1.662996079E0
1.430490125E1,-5.886795455E-1,1.757332717E0,-2.003314555E0
1.431488225E1,-2.002029629E-1,1.543457356E0,-2.020110097E0
1.432486425E1,2.605873051E-1,1.152438258E0,-2.053737434E0
1.433484625E1,7.806978683E-1,6.823928708E-1,-1.795802718E0
1.434482725E1,1.444928849E0,5.775405997E-1,-1.160620852E0
1.435480925E1,1.868887798E0,2.427904272E-1,-5.685516751E-1
1.436479025E1,1.934448826E0,-1.225845373E-1,-3.639190443E-1
1.437477225E1,1.800521129E0,1.195170879E-2,-1.393140425E-1
1.438475325E1,1.473290476E0,3.861863744E-1,-2.374875873E-1
1.439473525E1,1.274768734E0,7.208429915E-1,-5.771289923E-1
1.440471725E1,1.220533762E0,8.860613322E-1,-1.095806220E0
1.441469825E1,1.080232161E0,8.591916221E-1,-1.520399446E0
1.442468025E1,1.009413609E0,7.007016724E-1,-1.656883399E0
1.443466125E1,1.004898535E0,2.762353313E-1,-1.600613304E0
1.444464325E1,9.446996959E-1,-3.855098516E-1,-1.458076167E0
1.445462425E1,9.704960033E-1,-1.408325279E0,-1.420333559E0
1.446460625E1,1.146792625E0,-2.329986799E0,-1.715568979E0
1.447458725E1,1.287704383E0,-2.590602463E0,-2.368614675E0
1.448456925E1,1.205687243E0,-2.172162847E0,-3.166339781E0
1.449455125E1,9.241901484E-1,-1.624320256E0,-3.754100729E0
1.450453225E1,5.911150570E-1,-1.709341695E0,-3.907607682E0
1.451451425E1,8.463154685E-1,-2.606777616E0,-3.800892488E0
1.452449525E1,1.912450724E0,-3.606185469E0,-3.551939095E0
1.453447725E1,3.000318325E0,-4.167369652E0,-3.034832393E0
1.454445825E1,4.053603301E0,-4.363972338E0,-2.567217693E0
1.455444025E1,4.934759989E0,-4.119119014E0,-2.717756014E0
1.456442225E1,5.740885205E0,-3.904432059E0,-3.452224188E0
1.457440325E1,6.238444666E0,-4.641854246E0,-4.699556324E0
1.458438525E1,6.612580513E0,-6.160576710E0,-5.456429858E0
1.459436625E1,6.597475401E0,-7.458597774E0,-4.696411107E0
1.460434825E1,5.737971538E0,-7.435556821E0,-4.036283556E0
1.461432925E1,5.163313031E0,-5.640922961E0,-3.009252579E0
1.462431125E1,4.522841188E0,-3.247883881E0,-1.137908950E0
1.463429325E1,2.726228045E0,-1.181866125E0,-3.900448789E-1
1.464427425E1,8.175153002E-2,7.736544585E-1,-1.356465738E0
1.465425625E1,-2.533537731E0,2.038942224E0,-2.780781398E0
1.466423725E1,-4.210924977E0,1.766774216E0,-3.799410803E0
1.467421925E1,-5.778571095E0,1.189620118E0,-3.462807648E0
1.468420025E1,-4.794421258E0,2.984787244E-1,4.007108216E-1
1.469418225E1,-3.357230907E0,-1.258393314E0,3.565186547E0
1.470416425E1,-3.208912189E0,-2.897669578E0,5.173891228E0
1.471414525E1,-4.580597060E0,-4.804019170E0,5.963757677E0
1.472412725E1,-6.124955472E0,-6.601472558E0,5.787231406E0
1.473410825E1,-6.237649444E0,-7.126547846E0,3.853178290E0
1.474409025E1,-5.087284609E0,-5.880561739E0,8.718280399E-1
1.475407125E1,-3.888190833E0,-4.075273082E0,-1.199168036E0
1.476405325E1,-2.544864957E0,-3.240205318E0,-1.088756525E0
1.477403525E1,-2.576927287E0,-2.400822308E0,1.768376353E-1
1.478401625E1,-2.907961847E0,-1.146613262E0,1.903202037E0
1.479399825E1,-1.686738406E0,-1.188364720E-1,2.961548947E0
1.480397917E1,-1.249668976E0,-5.527723789E-2,4.586184367E0
1.481396117E1,3.619467419E-1,1.974616420E-1,3.770926677E0
1.482394217E1,1.662471876E0,3.833153915E-1,1.281483968E0
1.483392417E1,1.678402907E0,7.022938693E-1,2.373312328E0
1.484390517E1,1.150662532E0,1.456125682E0,4.077119048E0
1.485388717E1,3.145533415E-1,2.060061783E0,4.463750396E0
1.486386917E1,-2.233604950E-1,3.013666057E0,4.466450055E0
1.487385017E1,-3.732140341E-1,4.126627423E0,4.621238133E0
1.488383217E1,-5.861589936E-1,4.566846748E0,4.699563925E0
1.489381317E1,-5.990081403E-1,4.674917327E0,4.777286285E0
1.490379517E1,-4.364674589E-1,5.098529974E0,5.092742400E0
1.491377617E1,-3.066001415E-1,5.711355597E0,5.229587127E0
1.492375817E1,-4.060655555E-1,5.941236541E0,5.503610457E0
1.493374017E1,-8.127759857E-1,6.137507105E0,5.692575510E0
1.494372117E1,-1.267247168E0,6.438382604E0,5.752580806E0
1.495370317E1,-1.777323909E0,6.785915374E0,5.852405641E0
1.496368417E1,-2.278739462E0,6.968098826E0,5.571849217E0
1.497366617E1,-2.454541263E0,6.743081596E0,4.606294988E0
1.498364717E1,-2.320760623E0,6.291974171E0,3.556680018E0
1.499362917E1,-1.946288561E0,5.819841912E0,2.608426530E0
1.500361117E1,-1.170942941E0,5.194778067E0,1.735702697E0
1.501359217E1,-2.604308921E-1,4.219067810E0,1.143362210E0
1.502357417E1,1.705852076E-1,3.156241055E0,7.633779770E-1
1.503355517E1,1.054181354E-1,2.171356516E0,4.225265273E-1
1.504353717E1,-1.015111721E-1,1.109612666E0,-1.711520075E0
1.505351817E1,-1.592395335E0,-9.301101619E-1,-3.877300686E0
1.506350017E1,-2.587968585E0,-3.313256922E0,-7.093733271E0
1.507348217E1,-3.408356037E0,-7.425869738E0,-1.257917117E1
1.508346317E1,-1.442893287E0,-1.340879050E1,-1.574062268E1
1.509344517E1,3.231705220E0,-1.898833231E1,-1.644678389E1
1.510342617E1,6.488727130E0,-1.782762726E1,-1.354915057E1
1.511340817E1,5.419742673E0,-1.022660008E1,-1.090795741E1
1.512338917E1,3.536511509E0,-3.499516468E0,-9.368581996E0
1.513337117E1,2.526816941E0,9.655489665E-1,-6.018584679E0
1.514335317E1,1.661113860E0,4.954543458E0,-2.438550882E0
1.515333417E1,1.150542006E-2,7.986725893E0,-8.153018367E-1
1.516331617E1,-2.658170840E0,6.353697964E0,1.828506196E-1
1.517329717E1,-5.974624143E0,8.001131094E-1,-2.999177241E-1
1.518327917E1,-9.357088124E0,-4.739545432E0,-2.928040016E-1
1.519326017E1,-1.146494563E1,-1.093554925E1,2.468743857E0
1.520324217E1,-1.063313828E1,-1.533628537E1,5.006327569E0
1.521322417E1,-3.196896161E0,-8.565243562E0,1.112940316E1
1.522320517E1,1.391418055E-1,9.878122401E-1,1.586202140E1
1.523318717E1,-1.191414043E0,5.000614840E0,1.245855246E1
1.524316817E1,-8.307940346E-1,5.796188756E0,1.223574665E1
1.525315017E1,-1.017002856E0,5.249424391E0,1.237115179E1
1.526313117E1,-1.339506620E0,4.998937858E0,1.021436069E1
1.527311317E1,-8.400203562E-1,4.141284639E0,9.022376543E0
1.528309417E1,-1.277612088E0,2.512133998E0,8.567922757E0
1.529307617E1,-2.918430701E0,7.158196485E-1,7.906440114E0
1.530305817E1,-4.068519548E0,-6.317624152E-1,6.873387966E0
1.531303917E1,-3.747173533E0,-1.048947219E0,5.570601422E0
1.532302117E1,-2.718082289E0,-1.173654880E0,3.920566281E0
1.533300217E1,-1.724726158E0,-2.020021219E0,2.459266398E0
1.534298417E1,2.045813580E-1,-3.944133484E0,9.503065909E-1
1.535296517E1,3.214056277E0,-6.003108854E0,-5.557091430E-2
1.536294717E1,6.747813163E0,-5.598525385E0,-1.146168873E0
1.537292917E1,8.716315734E0,-2.593000991E0,-2.021327633E0
1.538291017E1,8.956562623E0,1.749837756E-2,-1.664924637E0
1.539289217E1,7.284699242E0,1.373373547E0,-5.330720861E-1
1.540287317E1,4.672974882E0,1.957280595E0,2.049821846E-1
1.541285517E1,2.971651766E0,2.102967482E0,5.380865852E-1
1.542283617E1,1.948584909E0,2.133563038E0,8.619451491E-1
1.543281817E1,8.744914466E-1,1.554753007E0,9.059548024E-1
1.544279917E1,2.890366405E-2,1.112681869E0,4.060786752E-1
1.545278117E1,-3.429761817E-1,9.906984258E-1,-3.196239372E-1
1.546276317E1,-4.310542528E-1,1.131042711E0,-9.491422641E-1
1.547274417E1,-4.625162199E-1,1.341099840E0,-1.418766067E0
1.548272617E1,9.502266303E-2,1.505687267E0,-1.358017005E0
1.549270717E1,3.002442911E-2,1.473813509E0,-1.173390586E0
1.550268917E1,2.003663926E-1,1.401214480E0,-7.668290037E-1
1.551267017E1,9.207663113E-1,1.431359800E0,-1.623953050E-1
1.552265217E1,1.189599652E0,1.078176280E0,1.290609864E-1
1.553263417E1,9.130028169E-1,8.532906121E-1,5.344735175E-1
1.554261517E1,7.347086401E-1,6.558646381E-1,1.533651575E-3
1.555259717E1,5.857549144E-1,5.357224828E-1,-1.471237811E0
1.556257817E1,7.124978453E-1,6.047529566E-1,-2.874639734E0
1.557256017E1,9.742303276E-1,7.274398202E-1,-3.305915743E0
1.558254117E1,1.450798722E0,5.590072650E-1,-2.923606072E0
1.559252317E1,1.599349136E0,-1.136839056E-1,-2.304277907E0
1.560250517E1,1.436088443E0,-1.155557747E0,-1.938618768E0
1.561248617E1,1.439271083E0,-2.164552696E0,-2.130027372E0
1.562246817E1,1.571100360E0,-2.712629761E0,-2.861835501E0
1.563244917E1,1.538000588E0,-2.676768787E0,-3.660934119E0
1.564243117E1,1.748339553E0,-2.331519939E0,-3.934485578E0
1.565241217E1,2.143680913E0,-2.374402249E0,-3.545663571E0
1.566239417E1,2.569807425E0,-2.647552589E0,-2.861410701E0
1.567237617E1,2.962292713E0,-3.270476938E0,-2.675821538E0
1.568235717E1,3.707358087E0,-3.756942476E0,-2.851729758E0
1.569233917E1,4.744574914E0,-4.158780093E0,-2.699661806E0
1.570232017E1,5.669055669E0,-4.322219710E0,-2.363060112E0
1.571230217E1,6.195327297E0,-4.023791857E0,-2.393046681E0
1.572228317E1,6.082265536E0,-3.459991629E0,-3.206842275E0
1.573226517E1,5.173231663E0,-3.824735094E0,-4.993173673E0
1.574224717E1,3.858218005E0,-5.004559956E0,-5.892431002E0
1.575222817E1,2.789095554E0,-6.622589777E0,-5.549796444E0
1.576221017E1,2.484411179E0,-7.001155475E0,-4.560729976E0
1.577219117E1,2.969110566E0,-5.729343971E0,-3.489358685E0
1.578217317E1,3.502884172E0,-4.036547558E0,-2.318251583E0
1.579215417E1,2.678489330E0,-2.165804000E0,-1.287374454E0
1.580213617E1,6.899366561E-1,-6.815163732E-1,-1.099045578E0
1.581211717E1,-1.039527500E0,2.570617265E-1,-1.827947786E0
1.582209917E1,-2.619447362E0,1.255241665E0,-1.335790569E0
1.583208117E1,-3.595420745E0,9.041724980E-1,7.729726732E-2
1.584206217E1,-2.567390771E0,-1.162703630E0,2.640728889E0
1.585204417E1,-2.099934238E0,-3.056302199E0,4.210456030E0
1.586202517E1,-3.535064908E0,-4.879155307E0,5.012757168E0
1.587200717E1,-6.028421450E0,-7.171327577E0,5.134746459E0
1.588198817E1,-8.273859850E0,-8.983663883E0,3.699361435E0
1.589197017E1,-8.543971392E0,-8.488830979E0,3.066442148E-1
1.590195217E1,-6.580955263E0,-5.529926435E0,-2.680104331E0
1.591193317E1,-5.383289961E0,-3.325910881E0,-2.490947197E0
1.592191517E1,-3.777579347E0,-1.379950495E0,1.916363534E-1
1.593189617E1,-3.005356871E0,-2.401223427E-1,3.344696231E0
1.594187817E1,-2.920419632E0,1.265401787E-1,4.152677646E0
1.595185917E1,-2.116704638E0,7.271000969E-1,3.552429677E0
1.596184117E1,4.527545857E-1,5.362651044E-1,2.637044266E0
1.597182317E1,2.040221741E0,5.800794607E-1,2.712434756E0
1.598180417E1,1.973680720E0,5.005725306E-1,3.690522784E0
1.599178617E1,1.703839172E0,9.626078171E-1,4.554781018E0
1.600176717E1,8.313367293E-1,1.894948692E0,5.247088428E0
1.601174917E1,-1.046467963E-2,3.039041219E0,5.240644212E0
1.602173017E1,-2.222911489E-1,3.673367638E0,5.158163388E0
1.603171217E1,-4.347991386E-1,3.849308018E0,5.052817612E0
1.604169317E1,-5.163988238E-1,4.326736684E0,5.489978843E0
1.605167517E1,-7.852149886E-1,4.495984342E0,6.044434635E0
1.606165717E1,-8.624005741E-1,4.744749454E0,6.299624668E0
1.607163817E1,-1.013119282E0,5.168208904E0,6.428039464E0
1.608162017E1,-1.340191183E0,5.731286416E0,6.731928032E0
1.609160117E1,-1.804664905E0,6.447869711E0,6.913858300E0
1.610158317E1,-2.304300565E0,7.008891342E0,6.755495235E0
1.611156417E1,-2.632296326E0,7.258750468E0,6.468226792E0
1.612154617E1,-2.849121315E0,7.274398202E0,5.771798850E0
1.613152817E1,-2.473603186E0,7.068782617E0,4.774980728E0
1.614150917E1,-1.922782315E0,6.856741528E0,3.722830697E0
1.615149117E1,-1.632867569E0,6.578666663E0,2.740302293E0
1.616147217E1,-1.423928866E0,6.015434200E0,1.806934063E0
1.617145417E1,-7.563540092E-1,5.281855388E0,9.230230442E-1
1.618143517E1,-4.892279090E-1,4.025132039E0,-1.221117899E-1
1.619141717E1,-8.436187327E-1,2.160021688E0,-1.852616897E0
1.620139917E1,-1.841401499E0,-4.465957135E-1,-5.341457226E0
1.621138017E1,-3.059563192E0,-4.511288844E0,-1.163253619E1
1.622136217E1,-2.304880609E0,-1.047658258E1,-1.478601093E1
1.623134317E1,1.230225960E0,-1.878423408E1,-1.712949661E1
1.624132517E1,5.256506538E0,-2.429475068E1,-1.605118350E1
1.625130717E1,4.983545648E0,-1.777997479E1,-1.138924641E1
1.626128817E1,2.804568456E0,-7.293278276E0,-9.049340394E0
1.627127017E1,1.970286411E0,-4.720287627E-1,-8.265178488E0
1.628125117E1,1.214343022E0,3.879058067E0,-5.847931352E0
1.629123317E1,4.423738776E-1,6.994437025E0,-3.460378422E0
1.630121417E1,-1.179008298E0,6.492844740E0,-7.733696991E-1
1.631119617E1,-3.587974901E0,1.838277478E0,1.083100221E0
1.632117817E1,-7.213329881E0,-3.433801365E0,5.549107057E-1
1.633115917E1,-1.006939886E1,-8.721072444E0,8.655112928E-1
1.634114117E1,-9.192315341E0,-1.320349125E1,3.910861657E0
1.635112217E1,-3.278197017E0,-8.826222339E0,1.056848210E1
1.636110417E1,-1.359450888E0,7.436664283E-2,1.247581227E1
1.637108517E1,-2.324530031E0,5.813172578E0,1.277584811E1
1.638106717E1,-1.964717815E0,8.197951881E0,1.343523394E1
1.639104917E1,-1.944230926E0,7.875335850E0,1.115877256E1
1.640103017E1,-2.352291880E0,6.111385839E0,9.899671730E0
1.641101217E1,-2.655433466E0,4.741370932E0,8.537182190E0
1.642099317E1,-1.950946160E0,3.128665001E0,8.702535017E0
1.643097517E1,-2.791740249E0,-5.037282729E-1,9.389519706E0
1.644095617E1,-5.032503215E0,-4.318352362E0,8.939965886E0
1.645093817E1,-4.655188821E0,-5.093119546E0,7.883910792E0
1.646092017E1,-2.834908488E0,-4.080627378E0,6.445636075E0
1.647090117E1,-1.671261995E0,-3.466057531E0,5.340771933E0
1.648088317E1,5.159417908E-1,-4.309141243E0,4.382115079E0
1.649086417E1,3.734105883E0,-6.272396523E0,2.102209390E0
1.650084617E1,7.301596525E0,-5.884018028E0,-1.059118304E0
1.651082817E1,9.630605085E0,-2.690385198E0,-3.413528484E0
1.652080917E1,9.587381297E0,-1.502225715E-1,-4.082490885E0
1.653079117E1,7.178690391E0,6.483878034E-1,-2.531608150E0
1.654077217E1,3.711130418E0,1.068737120E0,-2.993299328E-2
1.655075417E1,1.773633585E0,1.913384378E0,1.052296504E0
1.656073517E1,1.131903129E0,2.476164266E0,1.111506506E0
1.657071717E1,2.539439911E-1,2.806172932E0,7.785767177E-1
1.658069917E1,-8.496836109E-1,2.777494093E0,7.979578257E-2
1.659068017E1,-1.234929753E0,2.369559585E0,-5.625792925E-1
1.660066217E1,-7.985022014E-1,1.873152611E0,-7.602304208E-1
1.661064317E1,-2.789513630E-1,1.420138993E0,-5.442202413E-1
1.662062517E1,1.749783669E-1,1.229955381E0,-4.101073337E-1
1.663060617E1,3.328336014E-1,1.183129708E0,-6.607891631E-1
1.664058817E1,1.664439172E-1,1.014310652E0,-8.801515514E-1
1.665057017E1,6.309145689E-1,9.518770069E-1,-1.042093112E0
1.666055117E1,1.078354620E0,9.573546785E-1,-7.706074744E-1
1.667053317E1,1.493045294E0,7.713184959E-1,-7.192244091E-1
1.668051417E1,1.733734378E0,4.557296491E-1,-1.241251616E0
1.669049617E1,1.857699297E0,3.348963529E-1,-1.959762154E0
1.670047817E1,2.185992243E0,3.364528817E-1,-2.415058524E0
1.671045917E1,2.637594196E0,2.323519778E-1,-2.903242559E0
1.672044117E1,2.914090606E0,2.912726158E-1,-3.142560909E0
1.673042217E1,3.267052224E0,3.591131812E-1,-2.805106984E0
1.674040417E1,3.312561103E0,9.109143376E-2,-2.403037964E0
1.675038617E1,2.934363779E0,-6.884359682E-1,-2.195602873E0
1.676036717E1,2.563891797E0,-1.776840198E0,-2.153224300E0
1.677034917E1,2.245017107E0,-2.582576575E0,-2.652964772E0
1.678033017E1,2.077447017E0,-2.685201641E0,-3.631633136E0
1.679031217E1,1.753341115E0,-2.735671299E0,-4.402374512E0
1.680029300E1,1.070412493E0,-3.016349344E0,-4.448214929E0
1.681027500E1,8.170722274E-1,-3.409037238E0,-3.914461203E0
1.682025700E1,2.001243763E0,-4.232331634E0,-3.214397462E0
1.683023800E1,3.769367809E0,-5.001986597E0,-2.361592169E0
1.684022000E1,4.957344859E0,-5.266347987E0,-1.531656652E0
1.685020100E1,5.813125216E0,-5.335762038E0,-1.284286539E0
1.686018300E1,6.317879675E0,-5.458137830E0,-2.127909949E0
1.687016500E1,6.489998315E0,-6.074220352E0,-3.648618713E0
1.688014600E1,6.080019035E0,-7.170361032E0,-4.451444346E0
1.689012800E1,4.833155846E0,-8.091212128E0,-4.111772572E0
1.690010900E1,3.862994303E0,-7.771441938E0,-4.161687328E0
1.691009100E1,3.196083983E0,-6.600339952E0,-4.475989203E0
1.692007200E1,2.434801209E0,-5.381052232E0,-3.346072665E0
1.693005400E1,1.450813340E0,-3.743949378E0,-1.479443939E0
1.694003600E1,-7.584420499E-1,-1.274097181E0,-6.579192766E-1
1.695001700E1,-3.183357810E0,8.927429456E-1,-1.400687646E0
1.695999900E1,-5.068571765E0,2.171973397E0,-2.771791888E0
1.696998000E1,-6.230895910E0,2.524320765E0,-2.854037654E0
1.697996200E1,-6.231809245E0,1.768371676E0,-2.389546903E-1
1.698994300E1,-5.080811741E0,-2.348165792E-1,2.487364608E0
1.699992500E1,-4.630872590E0,-2.172085664E0,4.160587467E0
1.700990700E1,-5.453308030E0,-4.131405768E0,5.205994781E0
1.701988800E1,-6.337396511E0,-5.805116284E0,5.348114866E0
1.702987000E1,-6.689934499E0,-6.158602105E0,3.756522061E0
1.703985100E1,-5.789486677E0,-5.048146271E0,7.658615819E-1
1.704983300E1,-3.747575237E0,-3.422791643E0,-1.567562503E0
1.705981500E1,-2.439217757E0,-2.099948564E0,-6.530638218E-1
1.706979600E1,-2.127398464E0,-1.109557117E0,2.539410382E0
1.707977800E1,-2.049057323E-1,-1.059749950E0,3.408526483E0
1.708975900E1,8.873040117E-3,-1.082745879E0,2.135739664E0
1.709974100E1,3.967369076E-1,-3.783247930E-1,3.844941025E0
1.710972200E1,2.311447909E0,-4.833162278E-1,4.349402246E0
1.711970400E1,2.674702673E0,-2.157207423E-1,3.467496823E0
1.712968600E1,1.968486784E0,4.435048753E-1,3.457929316E0
1.713966700E1,6.888083627E-1,1.379812501E0,4.076051347E0
1.714964900E1,-3.589705823E-1,2.461681883E0,4.189942244E0
1.715963000E1,-6.494670533E-1,3.637371009E0,4.542800658E0
1.716961200E1,-6.356323218E-1,4.014461455E0,5.307891870E0
1.717959300E1,-4.447456910E-1,3.757363476E0,5.956973737E0
1.718957500E1,-3.314051631E-1,3.899886433E0,6.161149737E0
1.719955700E1,-2.117595461E-1,4.373745375E0,6.274611449E0
1.720953800E1,-2.314547226E-1,4.926332982E0,6.507508387E0
1.721952000E1,-7.139752174E-1,5.609898219E0,6.770248345E0
1.722950100E1,-1.471488656E0,6.356692323E0,7.011335478E0
1.723948300E1,-2.274565573E0,7.099449509E0,6.916699462E0
1.724946400E1,-2.771584897E0,7.512709077E0,6.648876520E0
1.725944600E1,-2.861273876E0,7.483716243E0,5.974325935E0
1.726942700E1,-2.830724221E0,7.250909352E0,4.666383900E0
1.727940900E1,-2.566513104E0,6.999966152E0,3.284920145E0
1.728939100E1,-2.010224209E0,6.664471044E0,2.187401276E0
1.729937200E1,-1.695963411E0,5.892216409E0,1.334172644E0
1.730935400E1,-1.143308123E0,4.899144598E0,6.876802155E-1
1.731933500E1,-8.394343190E-1,3.639898176E0,6.262359193E-1
