"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.817723246E1,-5.019062805E0,-1.668011353E1,4.302802277E0
5.818721546E1,-6.327791290E0,-1.637130569E1,5.511987762E0
5.819719746E1,-7.401658173E0,-1.564651291E1,6.514902191E0
5.820718046E1,-8.199049988E0,-1.479358658E1,6.622079315E0
5.821716246E1,-8.642278290E0,-1.396071854E1,5.688171387E0
5.822714546E1,-8.804241486E0,-1.287562500E1,3.644920349E0
5.823712746E1,-8.667425995E0,-1.115659973E1,5.373825073E-2
5.824711046E1,-7.775430908E0,-9.588610382E0,-3.571572876E0
5.825709246E1,-7.028633881E0,-8.873996429E0,-2.643353119E0
5.826707546E1,-5.410498810E0,-8.381520538E0,-8.207432556E-1
5.827705746E1,-1.885479126E0,-7.659122772E0,2.902464294E-1
5.828704046E1,2.506537628E0,-6.633156281E0,1.020278320E0
5.829702346E1,5.005590820E0,-6.542444916E0,3.882925415E-1
5.830700546E1,5.338199158E0,-7.101232910E0,-1.598675537E-1
5.831698846E1,4.464466095E0,-7.683372345E0,-2.395019531E-2
5.832697046E1,3.178639984E0,-7.831414490E0,2.848576355E-1
5.833695346E1,2.270777893E0,-7.458240509E0,3.547622681E-1
5.834693546E1,1.988015900E0,-6.708000641E0,7.035369873E-2
5.835691846E1,2.135459290E0,-5.958509216E0,-1.323248291E-1
5.836690046E1,2.125280457E0,-5.453908539E0,-1.556762695E-2
5.837688346E1,1.781595154E0,-5.235961761E0,2.986289978E-1
5.838686546E1,1.460662537E0,-5.067412262E0,7.737409973E-1
5.839684846E1,1.305585022E0,-4.734953613E0,1.308429108E0
5.840683046E1,1.164877625E0,-4.307592316E0,1.594783630E0
5.841681346E1,7.547305298E-1,-3.914360046E0,1.883533173E0
5.842679546E1,2.577639771E-1,-3.542383575E0,2.075434113E0
5.843677846E1,-1.556762695E-2,-2.992576904E0,2.121089172E0
5.844676146E1,-5.089416504E-1,-2.349813538E0,2.636617126E0
5.845674346E1,-1.386117554E0,-2.386936340E0,2.251168671E0
5.846672646E1,-1.247805176E0,-2.725681915E0,8.178991699E-1
5.847670846E1,-1.093925171E0,-3.032992859E0,2.628533936E-1
5.848669146E1,-6.688092041E-1,-3.521277466E0,-2.706372070E-1
5.849667346E1,1.312770081E-1,-4.571493530E0,-1.825753326E0
5.850665646E1,9.729766846E-1,-6.739734650E0,-4.114643555E0
5.851663846E1,1.905836792E0,-1.080797470E1,-7.187752991E0
5.852662146E1,4.446353760E0,-1.730790802E1,-5.847140808E0
5.853660346E1,7.898175659E0,-2.210019241E1,3.685336304E-1
5.854658646E1,8.593330078E0,-2.381846924E1,-1.446142731E0
5.855656846E1,8.198600922E0,-2.268053558E1,-6.301146698E0
5.856655146E1,7.132368164E0,-1.877006744E1,-8.989556122E0
5.857653346E1,4.798421631E0,-1.390922562E1,-8.492888947E0
5.858651646E1,3.756737823E0,-1.099972595E1,-6.378535767E0
5.859649946E1,3.880231018E0,-1.045860123E1,-4.230502625E0
5.860648146E1,5.004992065E0,-1.231998047E1,-1.078806610E0
5.861646446E1,6.819219360E0,-1.520508087E1,1.617985382E0
5.862644646E1,7.782316589E0,-1.779185165E1,1.388662262E0
5.863642946E1,4.345762939E0,-1.866274063E1,5.462141418E-1
5.864641146E1,1.721420288E-2,-1.639001678E1,1.338217163E-1
5.865639446E1,-2.754871216E0,-1.296049850E1,1.541793823E-2
5.866637646E1,-4.548291779E0,-9.884694672E0,1.338366852E0
5.867635946E1,-5.037624207E0,-7.789052582E0,3.260220337E0
5.868634146E1,-4.845274200E0,-6.228996735E0,3.768862610E0
5.869632442E1,-4.541406097E0,-5.251080322E0,3.515140228E0
5.870630642E1,-4.222569122E0,-4.692741394E0,3.640429688E0
5.871628942E1,-3.985162811E0,-4.370910645E0,3.994144135E0
5.872627142E1,-4.088448029E0,-4.646038513E0,4.463118896E0
5.873625442E1,-3.980522461E0,-5.730533295E0,4.497696991E0
5.874623642E1,-3.766168213E0,-7.087162170E0,4.387526093E0
5.875621942E1,-3.706442413E0,-8.264613647E0,4.301305389E0
5.876620242E1,-3.673810272E0,-9.280850372E0,4.297563171E0
5.877618442E1,-3.455264740E0,-9.992171173E0,3.910617828E0
5.878616742E1,-3.089724884E0,-1.030531998E1,3.270848236E0
5.879614942E1,-2.505789185E0,-1.044168640E1,2.618205414E0
5.880613242E1,-1.677860870E0,-1.071277267E1,1.773811340E0
5.881611442E1,-8.297245789E-1,-1.112486572E1,1.043480072E0
5.882609742E1,-1.312770081E-1,-1.138292908E1,5.722599792E-1
5.883607942E1,6.014492798E-1,-1.140388550E1,-2.993774414E-2
5.884606242E1,1.294957123E0,-1.110899872E1,-9.663903809E-1
5.885604442E1,1.779349823E0,-1.064511337E1,-1.923200684E0
5.886602742E1,1.869462433E0,-1.003363495E1,-2.656974792E0
5.887600942E1,1.689835968E0,-9.369017029E0,-2.925666046E0
5.888599242E1,1.452130280E0,-8.777596893E0,-2.845582581E0
5.889597542E1,1.257984009E0,-8.388106842E0,-2.390828247E0
5.890595742E1,1.146765289E0,-8.177345123E0,-1.537901917E0
5.891594042E1,1.168919220E0,-8.243507538E0,-7.821235657E-1
5.892592242E1,1.072519684E0,-8.430768127E0,-2.016307068E-1
5.893590542E1,7.927514648E-1,-8.436605988E0,1.950444031E-1
5.894588742E1,4.176315308E-1,-8.442593536E0,5.516029358E-1
5.895587042E1,1.312770081E-1,-8.437653809E0,9.692344666E-1
5.896585242E1,-4.251159668E-2,-8.440946960E0,1.267264709E0
5.897583542E1,-1.960922241E-1,-8.444389801E0,1.537303162E0
5.898581742E1,-3.379971313E-1,-8.525221710E0,1.827100525E0
5.899580042E1,-3.635939026E-1,-8.829089813E0,1.897304535E0
5.900578242E1,-2.362088013E-1,-9.295819244E0,1.898951111E0
5.901576542E1,2.260299683E-2,-9.734407196E0,1.819017334E0
5.902574742E1,2.803669739E-1,-1.003318588E1,1.581012268E0
5.903573042E1,4.541555786E-1,-1.005698639E1,1.315314789E0
5.904571342E1,5.215155029E-1,-9.659712524E0,1.152453461E0
5.905569542E1,5.429209900E-1,-9.068591766E0,9.482780457E-1
5.906567842E1,4.810995483E-1,-8.573271790E0,7.018904114E-1
5.907566042E1,3.453318787E-1,-8.457113342E0,4.531077576E-1
5.908564342E1,2.028282166E-1,-8.774004364E0,2.722837830E-1
5.909562542E1,7.783813477E-2,-9.470655670E0,3.757186890E-2
5.910560842E1,-3.218307495E-2,-1.022523651E1,-2.474354553E-1
5.911559042E1,-4.879852295E-2,-1.066292633E1,-4.318519592E-1
5.912557342E1,-3.053649902E-2,-1.072474777E1,-3.743714905E-1
5.913555542E1,3.338058472E-2,-1.060230240E1,-1.890568542E-1
5.914553842E1,1.757345581E-1,-1.052296738E1,-1.586700439E-2
5.915552042E1,3.737727356E-1,-1.054078033E1,2.336640930E-1
5.916550342E1,7.012916565E-1,-1.076830719E1,9.653425598E-1
5.917548542E1,9.515711975E-1,-1.126422592E1,1.849703522E0
5.918546842E1,9.654922485E-1,-1.211400879E1,2.717898102E0
5.919545142E1,9.204359436E-1,-1.316901489E1,3.627107391E0
5.920543342E1,9.292675781E-1,-1.382090927E1,4.170627136E0
5.921541642E1,8.467890930E-1,-1.340267899E1,4.179458771E0
5.922539842E1,4.945715332E-1,-1.228959366E1,3.501368866E0
5.923538142E1,2.472857666E-1,-1.162931671E1,2.093396759E0
5.924536342E1,3.354524231E-1,-1.182930084E1,6.587800598E-1
5.925534642E1,5.050497437E-1,-1.225531494E1,-4.758604431E-1
5.926532842E1,5.272036743E-1,-1.236443802E1,-1.508862305E0
5.927531142E1,2.552192688E-1,-1.193528046E1,-2.358794861E0
5.928529342E1,-3.891906738E-1,-1.117800522E1,-2.692900085E0
5.929527642E1,-1.037791901E0,-1.069750443E1,-2.631378021E0
5.930525842E1,-1.489552460E0,-1.076651093E1,-2.310295715E0
5.931524142E1,-2.132465515E0,-1.137110367E1,-1.818418579E0
5.932522342E1,-2.589165802E0,-1.239437576E1,-1.079255676E0
5.933520642E1,-2.896626434E0,-1.353709946E1,5.912704468E-2
5.934518942E1,-3.384911041E0,-1.451741089E1,1.341660004E0
5.935517142E1,-4.205354919E0,-1.493683868E1,2.560275879E0
5.936515442E1,-4.955894165E0,-1.490615250E1,3.562591553E0
5.937513642E1,-5.547613678E0,-1.468805603E1,4.168681183E0
5.938511942E1,-6.239774323E0,-1.417522247E1,4.695435791E0
5.939510142E1,-6.700665894E0,-1.343456268E1,4.776267700E0
5.940508442E1,-6.916517029E0,-1.279224838E1,4.213438110E0
5.941506642E1,-7.092700653E0,-1.200054474E1,2.838696899E0
5.942504942E1,-6.978937225E0,-1.070214478E1,8.075706482E-1
5.943503142E1,-6.255940704E0,-9.433383179E0,-1.512005768E0
5.944501442E1,-5.550457764E0,-8.711135101E0,-1.460063782E0
5.945499642E1,-3.841162262E0,-8.257727966E0,-5.522016907E-1
5.946497942E1,-9.373507690E-1,-7.915838928E0,-6.511459351E-2
5.947496142E1,2.102228394E0,-7.485483856E0,3.370989990E-1
5.948494442E1,4.080364838E0,-7.420369263E0,7.708969116E-2
5.949492742E1,4.716541901E0,-7.551945648E0,-2.481838989E-1
5.950490942E1,4.264481964E0,-7.726333008E0,-1.392105103E-1
5.951489242E1,3.287463684E0,-7.749684448E0,1.215472412E-1
5.952487442E1,2.162702637E0,-7.417225800E0,2.824626160E-1
5.953485742E1,1.623224487E0,-6.694229279E0,3.879931641E-1
5.954483942E1,1.565893707E0,-5.869893494E0,4.734654236E-1
5.955482242E1,1.541644135E0,-5.245541840E0,7.231462097E-1
5.956480442E1,1.607507172E0,-4.819827118E0,1.073717194E0
5.957478742E1,1.694775696E0,-4.453089752E0,1.529669037E0
5.958476942E1,1.643731842E0,-4.150568848E0,2.037562866E0
5.959475242E1,1.429227905E0,-3.911815338E0,2.408491516E0
5.960473442E1,1.145567780E0,-3.644920349E0,2.622396698E0
5.961471742E1,7.150630188E-1,-3.418141937E0,2.797682190E0
5.962469942E1,2.130070496E-1,-3.229983215E0,3.085982666E0
5.963468242E1,-2.134561157E-1,-2.975362701E0,3.253035278E0
5.964466542E1,-7.253915405E-1,-2.971470795E0,2.690804443E0
5.965464742E1,-1.131197662E0,-3.283122711E0,1.478625183E0
5.966463042E1,-1.436862030E0,-3.934118958E0,1.839674377E-1
5.967461242E1,-1.517544250E0,-4.908293152E0,-1.500030670E0
5.968459542E1,-1.370549927E0,-6.749464417E0,-3.261118469E0
5.969457742E1,-3.221301270E-1,-9.867630157E0,-5.573210449E0
5.970456079E1,2.082469482E0,-1.604318802E1,-8.413853302E0
5.971454279E1,6.362219696E0,-2.275912216E1,-3.695365448E0
5.972452579E1,8.755742340E0,-2.524275742E1,-6.309379578E-1
5.973450779E1,9.157955933E0,-2.438983109E1,-4.706961823E0
5.974449079E1,8.288863220E0,-1.958482315E1,-8.751551056E0
5.975447279E1,6.034850464E0,-1.339190140E1,-8.938063202E0
5.976445579E1,4.305646362E0,-9.222920837E0,-5.811514893E0
5.977443779E1,2.895279236E0,-6.640341339E0,-1.594334564E0
5.978442079E1,2.523153076E0,-4.751569061E0,6.056405640E-1
5.979440379E1,3.064277802E0,-3.720513153E0,-7.288343811E-1
5.980438579E1,3.497177582E0,-4.509522400E0,-3.562292175E0
5.981436879E1,2.964136047E0,-8.036937103E0,-2.981050873E0
5.982435079E1,3.242108002E0,-1.260932877E1,3.153941345E-1
5.983433379E1,3.864364014E0,-1.658072021E1,2.417921906E0
5.984431579E1,2.047292633E0,-1.996323624E1,3.167113953E0
5.985429879E1,-7.978408813E-2,-2.192056595E1,1.946851501E0
5.986428079E1,-1.397942963E0,-2.112272507E1,1.097517700E0
5.987426379E1,-2.755619659E0,-1.701317093E1,2.277663574E0
5.988424579E1,-3.440894623E0,-1.193992081E1,3.128793640E0
5.989422879E1,-3.698209534E0,-7.926466827E0,3.071911926E0
5.990421079E1,-4.139042816E0,-5.586233368E0,2.959495697E0
5.991419379E1,-4.774022369E0,-4.564158783E0,2.940934296E0
5.992417579E1,-5.103636932E0,-4.262835388E0,2.934647369E0
5.993415879E1,-5.337899780E0,-4.623884583E0,3.066523132E0
5.994414179E1,-5.649551697E0,-5.389542389E0,3.066523132E0
5.995412379E1,-5.676196289E0,-6.048771515E0,3.047961731E0
5.996410679E1,-5.287454681E0,-6.618187408E0,2.850372620E0
5.997408879E1,-4.784500580E0,-7.345824280E0,2.740351410E0
5.998407179E1,-4.362528076E0,-8.321495361E0,2.758763123E0
5.999405379E1,-4.006268921E0,-9.503287811E0,2.681673431E0
6.000403679E1,-3.533402252E0,-1.074570419E1,2.556383972E0
6.001401879E1,-2.738854523E0,-1.159608582E1,2.437531128E0
6.002400179E1,-1.798809357E0,-1.204904388E1,2.354154510E0
6.003398379E1,-6.403683472E-1,-1.207089844E1,2.425705719E0
6.004396679E1,6.950047302E-1,-1.173260193E1,2.670746155E0
6.005394879E1,1.981429596E0,-1.134116592E1,3.021317139E0
6.006393179E1,3.401526489E0,-1.109058701E1,2.601290588E0
6.007391379E1,4.071533203E0,-1.040665924E1,1.355581055E0
6.008389679E1,3.949686584E0,-9.587861938E0,4.043092346E-1
6.009387979E1,3.665278015E0,-8.812025299E0,-5.135820007E-1
6.010386179E1,3.513643341E0,-8.153245239E0,-1.360071716E0
6.011384479E1,3.202739868E0,-7.619604950E0,-1.990111542E0
6.012382679E1,2.608176270E0,-7.519014130E0,-2.140249329E0
6.013380979E1,1.722617798E0,-7.930209045E0,-1.815574493E0
6.014379179E1,6.815327454E-1,-8.495882721E0,-1.575922852E0
6.015377479E1,-8.607101440E-2,-8.888965302E0,-1.282083893E0
6.016375679E1,-5.959107971E-1,-8.906329193E0,-6.153703308E-1
6.017373979E1,-8.187973022E-1,-8.876690826E0,9.789642334E-2
6.018372179E1,-5.264552307E-1,-8.867260437E0,5.590873718E-1
6.019370479E1,-5.643264771E-2,-8.889863434E0,1.080453186E0
6.020368679E1,1.486408997E-1,-9.171128540E0,1.670077057E0
6.021366979E1,1.004411316E-1,-9.547895050E0,1.904489594E0
6.022365179E1,-4.430786133E-2,-9.770033112E0,1.660496979E0
6.023363479E1,-3.028202820E-1,-9.848170624E0,1.106948090E0
6.024361679E1,-7.818241882E-1,-9.920021210E0,4.860392761E-1
6.025359979E1,-1.237776031E0,-9.960586853E0,-3.308120728E-2
6.026358279E1,-1.458866272E0,-9.965825958E0,-3.861968994E-1
6.027356479E1,-1.238973541E0,-9.848020935E0,-5.538482666E-1
6.028354779E1,-5.486091614E-1,-9.571096802E0,-2.409988403E-1
6.029352979E1,1.642085266E-1,-9.402547302E0,4.287084961E-1
6.030351279E1,6.604266357E-1,-9.463769989E0,1.042731628E0
6.031349479E1,8.424481201E-1,-9.723030853E0,1.520538025E0
6.032347779E1,8.598120117E-1,-1.018631744E1,1.963766327E0
6.033345979E1,1.059496765E0,-1.066547104E1,2.511776733E0
6.034344279E1,1.309476929E0,-1.096874039E1,3.077600098E0
6.035342479E1,1.242566071E0,-1.122635468E1,3.406915283E0
6.036340779E1,6.944059753E-1,-1.184935913E1,3.397634583E0
6.037338979E1,2.685415649E-1,-1.299343002E1,3.084934845E0
6.038337279E1,-6.286926270E-3,-1.396835266E1,2.402354279E0
6.039335479E1,-1.514849854E-1,-1.396146698E1,1.494192810E0
6.040333779E1,-4.083508301E-1,-1.292936325E1,6.511459351E-1
6.041332079E1,-4.278103638E-1,-1.208631638E1,6.182144165E-2
6.042330279E1,-1.101708984E-1,-1.229138992E1,-4.397854614E-1
6.043328579E1,1.459465027E-1,-1.273117538E1,-9.469308472E-1
6.044326779E1,2.177970886E-1,-1.264315842E1,-1.451381836E0
6.045325079E1,1.381626892E-1,-1.181193695E1,-1.866468658E0
6.046323279E1,-3.847000122E-2,-1.072010742E1,-2.113604736E0
6.047321579E1,-2.101629639E-1,-1.023212219E1,-2.292782135E0
6.048319779E1,-4.540058899E-1,-1.082444046E1,-2.160157928E0
6.049318079E1,-1.002165985E0,-1.238135284E1,-1.394799500E0
6.050316279E1,-1.796414337E0,-1.369696701E1,-4.070036316E-1
6.051314579E1,-2.594255219E0,-1.421114777E1,8.274792480E-1
6.052312779E1,-3.342399445E0,-1.460797256E1,2.209704895E0
6.053311079E1,-4.247118073E0,-1.474628494E1,3.605552216E0
6.054309279E1,-5.113516388E0,-1.459614716E1,4.587210846E0
6.055307579E1,-5.873036957E0,-1.430485291E1,5.358856201E0
6.056305879E1,-6.483467560E0,-1.376866791E1,5.874683533E0
6.057304079E1,-6.824757843E0,-1.322694443E1,5.713618469E0
6.058302379E1,-6.993906097E0,-1.279194901E1,4.535568237E0
6.059300579E1,-6.965764618E0,-1.196686478E1,2.222129059E0
6.060298879E1,-6.936425629E0,-1.026789780E1,-7.556286621E-1
6.061297079E1,-5.367987213E0,-8.726253662E0,-2.536026306E0
6.062295379E1,-3.755989380E0,-8.223449249E0,-1.869462433E0
6.063293579E1,-1.708397369E0,-8.005053406E0,-9.675878906E-1
6.064291879E1,1.326990509E0,-7.614216156E0,-6.460565186E-1
6.065290079E1,3.572920074E0,-7.327262878E0,-4.203259277E-1
6.066288379E1,4.517455902E0,-7.227869568E0,-3.752696228E-1
6.067286579E1,4.657115479E0,-7.018754425E0,-6.032455444E-2
6.068284879E1,3.929328918E0,-6.804699554E0,-5.089416504E-2
6.069283079E1,2.740800476E0,-6.607559509E0,-1.378633118E-1
6.070281383E1,1.853894806E0,-6.413862305E0,-8.547225952E-2
6.071279583E1,1.456022186E0,-6.021079102E0,1.471440125E-1
6.072277883E1,1.392254791E0,-5.517975311E0,5.408253479E-1
6.073276183E1,1.363364868E0,-5.228177948E0,1.023122406E0
6.074274383E1,1.286574554E0,-5.036726074E0,1.608255615E0
6.075272683E1,1.126856689E0,-4.982538757E0,2.076481934E0
6.076270883E1,8.583151245E-1,-4.831951904E0,2.400558014E0
6.077269183E1,4.424798584E-1,-4.603676605E0,2.514471130E0
6.078267383E1,-6.855743408E-2,-4.306544495E0,2.399061127E0
6.079265683E1,-6.382727051E-1,-4.020489349E0,2.349663849E0
6.080263883E1,-1.397643585E0,-3.727997589E0,2.712060242E0
6.081262183E1,-2.166594543E0,-3.463048553E0,2.464774475E0
6.082260383E1,-2.606529694E0,-3.363655243E0,1.362616425E0
6.083258683E1,-2.725831604E0,-3.036286011E0,3.826043701E-1
6.084256883E1,-2.620301056E0,-3.001109161E0,-7.370672607E-1
6.085255183E1,-1.834135895E0,-3.271147614E0,-2.474354553E0
6.086253383E1,-6.478527832E-1,-4.445455627E0,-5.477709045E0
6.087251683E1,8.322692871E-1,-7.116201782E0,-8.808881836E0
6.088249883E1,3.870201874E0,-1.262414795E1,-1.238763977E1
6.089248183E1,9.729916534E0,-1.979513580E1,-3.310665436E0
6.090246483E1,1.045934967E1,-2.378104706E1,3.152145081E0
6.091244683E1,8.960666199E0,-2.502436157E1,-2.311942291E0
6.092242983E1,8.055199127E0,-2.237008118E1,-7.318131866E0
6.093241183E1,5.284909973E0,-1.688922867E1,-7.778574371E0
6.094239483E1,3.523522797E0,-1.187390808E1,-5.753735046E0
6.095237683E1,2.987337799E0,-8.561147003E0,-3.199147339E0
6.096235983E1,3.017724609E0,-7.077432404E0,-3.021017761E0
6.097234183E1,3.062481537E0,-8.955876160E0,-3.514691162E0
6.098232483E1,2.640359344E0,-1.307007065E1,-3.427871704E-2
6.099230683E1,3.332370300E0,-1.701317093E1,1.122216339E0
6.100228983E1,2.279010773E0,-2.019899597E1,2.504292297E-1
6.101227183E1,-6.224057007E-1,-2.097004257E1,-5.875282288E-1
6.102225483E1,-2.750530243E0,-1.885913223E1,-3.376977539E-1
6.103223683E1,-3.453019409E0,-1.524190430E1,1.240620117E0
6.104221983E1,-3.520678711E0,-1.174502609E1,2.914589081E0
6.105220283E1,-3.531755676E0,-9.000633087E0,3.469784546E0
6.106218483E1,-3.432512054E0,-6.858138428E0,3.812871094E0
6.107216783E1,-3.178041229E0,-5.240452423E0,4.736151123E0
6.108214983E1,-3.277883606E0,-4.569397888E0,5.560337219E0
6.109213283E1,-3.376229095E0,-4.606820068E0,5.605094147E0
6.110211483E1,-3.147654419E0,-4.896018677E0,4.151766357E0
6.111209783E1,-3.467239838E0,-4.985831909E0,3.053350525E0
6.112207983E1,-3.977378998E0,-5.141358490E0,2.700534210E0
6.113206283E1,-4.060905304E0,-5.754184113E0,2.371817780E0
6.114204483E1,-3.711681519E0,-6.578669586E0,2.053729248E0
6.115202783E1,-3.076701965E0,-7.667205963E0,1.844015350E0
6.116200983E1,-2.468367004E0,-8.785530396E0,1.926194458E0
6.117199283E1,-2.036215668E0,-9.967023468E0,2.223027191E0
6.118197483E1,-1.727707214E0,-1.132949020E1,2.489173737E0
6.119195783E1,-8.409512329E-1,-1.253493347E1,2.861299896E0
6.120193983E1,5.405259705E-1,-1.297636551E1,2.583477631E0
6.121192283E1,1.719474335E0,-1.235964798E1,1.586251373E0
6.122190583E1,2.293829956E0,-1.096185471E1,6.758445740E-1
6.123188783E1,2.290836182E0,-9.405990143E0,4.535568237E-2
6.124187083E1,1.875899048E0,-8.186027069E0,-4.858895874E-1
6.125185283E1,1.366807709E0,-7.534881134E0,-1.090332642E0
6.126183583E1,9.101074219E-1,-7.299869843E0,-1.503772888E0
6.127181783E1,5.171745300E-1,-7.607180786E0,-1.524729309E0
6.128180083E1,2.685415649E-1,-8.200397186E0,-1.443598022E0
6.129178283E1,1.763333130E-1,-8.688232727E0,-1.236728210E0
6.130176583E1,-9.295669556E-2,-9.201515350E0,-9.538165283E-1
6.131174783E1,-1.181044006E-1,-9.551936646E0,-6.430627441E-1
6.132173083E1,1.136137390E-1,-9.579778748E0,-3.613485718E-1
6.133171283E1,2.875520325E-1,-9.606273651E0,-4.550537109E-2
6.134169583E1,3.144960022E-1,-9.681716766E0,3.052153015E-1
6.135167783E1,3.144960022E-1,-9.767488403E0,6.138734436E-1
6.136166083E1,2.888992310E-1,-9.683363342E0,8.193960571E-1
6.137164283E1,2.911445618E-1,-9.288334808E0,9.705816650E-1
6.138162583E1,2.915936279E-1,-8.840915222E0,1.095721436E0
6.139160883E1,1.800755310E-1,-8.582402802E0,1.096469879E0
6.140159083E1,-1.999841309E-1,-8.657995605E0,9.175918579E-1
6.141157383E1,-8.279283142E-1,-8.918603668E0,7.538323975E-1
6.142155583E1,-1.369352417E0,-9.249116364E0,6.489006042E-1
6.143153883E1,-1.799857178E0,-9.643546143E0,6.152206421E-1
6.144152083E1,-2.039209442E0,-9.919272766E0,5.863307190E-1
6.145150383E1,-1.906136169E0,-9.923464050E0,5.870791626E-1
6.146148583E1,-1.346599731E0,-9.838740234E0,6.794371033E-1
6.147146883E1,-7.264393616E-1,-9.899513855E0,8.376580811E-1
6.148145083E1,-2.505789185E-1,-1.018392242E1,9.831555176E-1
6.149143383E1,2.725831604E-1,-1.071367081E1,1.241218872E0
6.150141583E1,9.217831421E-1,-1.134655472E1,1.642833710E0
6.151139883E1,1.582060089E0,-1.182974991E1,1.963317261E0
6.152138083E1,1.952539673E0,-1.215322723E1,2.256407776E0
6.153136383E1,2.038011932E0,-1.285721329E1,2.543061676E0
6.154134583E1,2.311942291E0,-1.366463425E1,2.360740814E0
6.155132883E1,2.515668640E0,-1.400787048E1,1.828747101E0
6.156131183E1,2.796484680E0,-1.349758163E1,1.220112762E0
6.157129383E1,3.190615082E0,-1.248373993E1,6.959028625E-1
6.158127683E1,3.255579987E0,-1.203961349E1,1.284329224E-1
6.159125883E1,2.801424408E0,-1.210173431E1,-4.197271729E-1
6.160124183E1,2.061513062E0,-1.211221252E1,-9.526190186E-1
6.161122383E1,1.146914978E0,-1.172332123E1,-1.420995026E0
6.162120683E1,1.050814819E-1,-1.111408813E1,-1.729353790E0
6.163118883E1,-8.617579651E-1,-1.080378342E1,-1.954785004E0
6.164117183E1,-1.466650085E0,-1.099703156E1,-1.979633331E0
6.165115383E1,-1.917063446E0,-1.167901337E1,-1.626667328E0
6.166113683E1,-2.581831055E0,-1.299822006E1,-1.203946381E0
6.167111883E1,-2.778971100E0,-1.452863754E1,-4.116439819E-1
6.168110183E1,-3.087629242E0,-1.551822968E1,8.114625549E-1
6.169108383E1,-3.800895996E0,-1.599109634E1,2.156715088E0
6.170106704E1,-4.705764313E0,-1.615515518E1,3.323538666E0
6.171104904E1,-5.667664032E0,-1.585517899E1,4.373455353E0
6.172103204E1,-6.531367950E0,-1.523456955E1,5.316643982E0
6.173101504E1,-7.150630188E0,-1.455094116E1,5.975723419E0
6.174099704E1,-7.554789734E0,-1.382659744E1,5.980962524E0
6.175098004E1,-7.682923279E0,-1.280691788E1,5.386099548E0
6.176096204E1,-7.549550629E0,-1.116228790E1,4.217479706E0
6.177094504E1,-7.552694092E0,-9.310189362E0,2.208657074E0
6.178092704E1,-6.919510803E0,-7.671846313E0,-4.323010254E-1
6.179091004E1,-4.614903259E0,-6.753805389E0,-2.278262329E0
6.180089204E1,-2.873873749E0,-6.837930450E0,-1.049617310E0
6.181087504E1,-4.752616882E-1,-6.574478302E0,-5.489085388E-1
