"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.016554833E0,2.781155912E0,-4.289476472E0,1.927233508E0
4.026536833E0,2.427786305E0,-3.997906818E0,2.629567139E0
4.036519833E0,1.898438018E0,-3.110616986E0,1.951902034E0
4.046502833E0,1.947980599E0,-2.361177016E0,4.988228975E-1
4.056485833E0,2.272906864E0,-2.184016322E0,-5.731265366E-1
4.066467833E0,2.555498704E0,-2.423799527E0,-1.496617358E0
4.076450833E0,2.668170456E0,-2.412545975E0,-2.494833841E0
4.086433833E0,2.555841935E0,-1.617251557E0,-3.128820537E0
4.096416833E0,2.226596332E0,-9.134034973E-1,-3.685604106E0
4.106398833E0,1.155878760E0,-6.846124738E-1,-4.158389499E0
4.116381833E0,-4.011071531E-1,-1.048953651E0,-4.298690515E0
4.126364833E0,-1.377664819E0,-2.042456401E0,-3.622338402E0
4.136347833E0,-2.371915282E0,-3.376729032E0,-2.400612393E0
4.146329833E0,-3.427603902E0,-4.385953776E0,-6.447239381E-1
4.156312833E0,-4.570359170E0,-4.712434816E0,1.335513411E0
4.166295833E0,-5.578927857E0,-4.569865665E0,2.955485677E0
4.176278833E0,-6.401198990E0,-4.088376108E0,4.224221545E0
4.186260833E0,-7.019156713E0,-3.469576970E0,5.082613853E0
4.196243834E0,-7.221634097E0,-2.719211386E0,5.460705342E0
4.206226833E0,-7.040793750E0,-2.084472154E0,4.991902488E0
4.216209834E0,-6.666398871E0,-1.511322813E0,3.390023847E0
4.226191833E0,-6.711107267E0,-7.819721228E-1,2.002508808E0
4.236174833E0,-6.911489593E0,1.284913945E-1,7.756460202E-1
4.246157833E0,-6.411228719E0,7.345254761E-1,4.475004239E-1
4.256140833E0,-4.669768561E0,1.292791314E0,1.135710616E0
4.266122833E0,-1.965268184E0,1.711360738E0,1.469567992E0
4.276105833E0,9.254462765E-1,2.019596711E0,1.483670161E0
4.286088833E0,2.819443772E0,2.043614150E0,1.254935417E0
4.296071833E0,3.808007380E0,1.998788225E0,8.305771760E-1
4.306053833E0,3.713962517E0,1.970526878E0,3.771220207E-1
4.316036833E0,2.779985007E0,1.930310313E0,-7.609098673E-2
4.326019833E0,1.387814270E0,1.851054229E0,-2.160581998E-1
4.336002833E0,2.288208443E-1,2.019696699E0,1.299977104E-1
4.345984833E0,-3.135540158E-1,2.469589072E0,6.415974319E-1
4.355967833E0,-4.119293261E-1,3.097506359E0,1.124188166E0
4.365950833E0,-4.442498106E-1,3.563410163E0,1.459150447E0
4.375933833E0,-5.730934998E-1,3.933697373E0,1.755200822E0
4.385915834E0,-9.315646568E-1,4.302625691E0,2.151539133E0
4.395898833E0,-1.360185737E0,4.732981932E0,2.357381004E0
4.405881834E0,-1.514206660E0,5.221920843E0,2.361902071E0
4.415864833E0,-1.719142798E0,5.591912184E0,2.232554644E0
4.425846834E0,-2.087414034E0,5.848566359E0,2.064679914E0
4.435829833E0,-2.891192617E0,5.876905475E0,2.075044688E0
4.445812833E0,-3.704486520E0,5.686473355E0,1.431097845E0
4.455795833E0,-4.108413931E0,5.320068696E0,7.895636360E-1
4.465777833E0,-3.539932423E0,5.246400796E0,3.227312207E-2
4.475760833E0,-2.987979823E0,4.748766491E0,-9.104301882E-1
4.485743833E0,-2.030136318E0,3.854004502E0,-1.765185528E0
4.495726833E0,-6.319734997E-1,2.337809789E0,-2.830406717E0
4.505708833E0,6.944711718E-1,-4.627369523E-1,-4.711645442E0
4.515691833E0,2.829653011E0,-4.863781807E0,-4.888793857E0
4.525674833E0,5.541722023E0,-9.219593772E0,-1.377466013E0
4.535657833E0,6.945787606E0,-1.097029107E1,-9.893675995E-1
4.545639833E0,7.097671956E0,-1.088832246E1,-4.097266799E0
4.555622833E0,6.466576123E0,-8.104056707E0,-7.101344007E0
4.565605833E0,4.723362093E0,-4.355986796E0,-7.756623924E0
4.575588833E0,2.951307256E0,-1.728552137E0,-6.127321841E0
4.585570833E0,1.832216839E0,-8.565328932E-1,-4.375053982E0
4.595553834E0,1.601331927E0,-2.836657975E0,-1.687686532E0
4.605536833E0,2.131183805E0,-6.409282181E0,2.719301434E0
4.615519834E0,3.157642048E0,-9.020911231E0,3.718297058E0
4.625501833E0,2.200224804E0,-1.065227387E1,2.931549515E0
4.635484834E0,-1.151720805E0,-9.901156923E0,3.152621044E0
4.645467833E0,-4.056102693E0,-6.802878731E0,2.205083256E0
4.655451083E0,-5.461784738E0,-2.662678751E0,1.020374215E-1
4.665433083E0,-6.775510254E0,8.577298182E-1,7.015057377E-1
4.675416083E0,-7.763933528E0,2.985750865E0,2.526397111E0
4.685399083E0,-7.910009254E0,4.500801278E0,3.271789638E0
4.695382083E0,-7.474557749E0,5.805946589E0,3.202053405E0
4.705364083E0,-6.916012999E0,6.395261142E0,3.118577385E0
4.715347084E0,-6.757493228E0,5.870605100E0,3.558408455E0
4.725330083E0,-6.976084954E0,4.631647346E0,3.782559128E0
4.735313084E0,-6.989908356E0,3.485856203E0,3.840826632E0
4.745295083E0,-6.454036185E0,2.756058201E0,3.836313751E0
4.755278083E0,-5.675151392E0,2.080065107E0,3.909953585E0
4.765261083E0,-4.910380608E0,1.085366601E0,3.952865131E0
4.775244083E0,-4.251714569E0,2.800699353E-2,3.698997738E0
4.785226083E0,-3.672919157E0,-7.775165445E-1,3.162650188E0
4.795209083E0,-3.116647804E0,-1.312096481E0,2.638029814E0
4.805192083E0,-2.429536376E0,-1.647212690E0,2.462143228E0
4.815175083E0,-1.627249857E0,-1.853286695E0,2.374622104E0
4.825157083E0,-7.366589789E-1,-1.765580800E0,2.080659184E0
4.835140083E0,3.358436749E-1,-1.293341537E0,1.708820708E0
4.845123083E0,1.476268755E0,-8.415768850E-1,1.268534725E0
4.855106083E0,2.479303052E0,-5.566496676E-1,9.863574529E-1
4.865088083E0,3.252635036E0,-4.633374614E-1,7.108787513E-1
4.875071083E0,4.091223702E0,-4.918362057E-1,1.617333637E-1
4.885054083E0,5.016066107E0,-4.414495790E-1,-6.419372282E-1
4.895037083E0,5.493183117E0,-1.868723345E-1,-1.358826259E0
4.905019084E0,5.534011885E0,2.732029653E-1,-1.996805434E0
4.915002083E0,5.261642148E0,7.242530876E-1,-2.510596181E0
4.924985084E0,4.891437383E0,9.578850210E-1,-2.555827902E0
4.934968083E0,4.360124286E0,9.570132011E-1,-2.095418141E0
4.944950084E0,3.561607466E0,8.163777244E-1,-1.409493552E0
4.954933083E0,2.738264246E0,5.182311219E-1,-9.158400321E-1
4.964916083E0,1.998243703E0,1.630332363E-1,-3.130419458E-1
4.974899083E0,1.413225538E0,-4.218532205E-2,-1.113261621E-1
4.984881083E0,1.055410146E0,-1.491501921E-1,-2.192723411E-1
4.994864083E0,7.711215909E-1,-1.634238303E-1,-1.561465319E-1
5.004847083E0,5.143513481E-1,-1.029063177E-1,-1.141721481E-1
5.014830083E0,3.651764515E-1,7.782059312E-3,-2.656581567E-1
5.024812083E0,4.156450854E-1,4.157767940E-1,-6.090383810E-1
5.034795083E0,4.654209705E-1,9.571593815E-1,-9.831011385E-1
5.044778083E0,3.964242643E-1,1.308530849E0,-1.322356591E0
5.054760083E0,2.551694213E-1,1.516062566E0,-1.564342441E0
5.064743083E0,1.287268911E-1,1.710735671E0,-1.684957051E0
5.074726083E0,-5.786901623E-2,1.594221128E0,-1.811034569E0
5.084709083E0,-1.116698322E-1,1.279267289E0,-1.843238986E0
5.094691083E0,-4.028731585E-3,7.185397732E-1,-1.812811392E0
5.104674083E0,3.092943192E-1,-3.025980878E-1,-1.793370861E0
5.114657084E0,1.020536475E0,-1.382909771E0,-1.789187179E0
5.124640083E0,2.113108892E0,-1.923519357E0,-1.734996353E0
5.134622084E0,3.262705988E0,-2.026299375E0,-1.537884667E0
5.144605083E0,4.260972758E0,-1.942049183E0,-1.218688381E0
5.154588084E0,4.991770341E0,-2.034271469E0,-9.067294854E-1
5.164571083E0,5.489105269E0,-2.324343651E0,-6.899172141E-1
5.174553083E0,5.926450102E0,-2.694241437E0,-6.124959858E-1
5.184536083E0,6.145800211E0,-3.231899933E0,-5.054765904E-1
5.194519083E0,6.016299587E0,-3.907523482E0,-6.002144940E-1
5.204502083E0,6.088734895E0,-4.313452395E0,-6.448930688E-1
5.214484083E0,5.945806725E0,-4.233996921E0,-4.315666151E-1
5.224467083E0,5.447019349E0,-3.669282188E0,-1.296628842E-1
5.234450083E0,4.651640438E0,-3.205844155E0,9.172965735E-3
5.244433083E0,3.926199196E0,-3.322578553E0,-2.456915233E-1
5.254415083E0,3.358361174E0,-3.571901489E0,-9.215974930E-1
5.264398083E0,2.703148208E0,-3.571772266E0,-1.644397840E0
5.274381083E0,1.801791437E0,-3.068405351E0,-2.250269369E0
5.284364083E0,7.105647558E-1,-2.241436565E0,-2.690557398E0
5.294346083E0,-5.294164069E-1,-1.581903968E0,-2.815899775E0
5.304329083E0,-1.628267711E0,-1.550889752E0,-2.803635825E0
5.314312083E0,-2.626674229E0,-1.929128591E0,-2.807923588E0
5.324295084E0,-3.565973290E0,-2.551029677E0,-2.657410410E0
5.334277083E0,-4.377993377E0,-3.296443253E0,-2.117633029E0
5.344260084E0,-5.136656159E0,-3.999965622E0,-1.014618873E0
5.354243083E0,-5.745620281E0,-4.453209620E0,4.856977256E-1
5.364226084E0,-6.143818005E0,-4.304738874E0,1.874157747E0
5.374208083E0,-6.476646198E0,-3.675581394E0,3.077912924E0
5.384191083E0,-6.692973297E0,-2.927631295E0,4.068268118E0
5.394174083E0,-6.710914308E0,-2.390962148E0,4.793298301E0
5.404157083E0,-6.813073937E0,-1.879250087E0,5.013131390E0
5.414139083E0,-6.747948818E0,-1.153427607E0,4.449768534E0
5.424122083E0,-6.542612146E0,-4.071305162E-1,3.132071589E0
5.434105083E0,-6.086588382E0,3.222242671E-1,1.595707490E0
5.444088083E0,-4.786935068E0,1.053158968E0,7.869942963E-1
5.454070083E0,-2.861166872E0,1.444844064E0,8.208169305E-1
5.464053083E0,-8.397917300E-1,1.594348598E0,8.084243417E-1
5.474036083E0,9.877597614E-1,1.640411208E0,4.886132570E-1
5.484018083E0,2.323628390E0,1.576771867E0,2.940986117E-1
5.494001083E0,2.954472646E0,1.568428475E0,-1.690114113E-1
5.503984083E0,2.574236983E0,1.624663487E0,-3.286357391E-1
5.513967083E0,1.896826671E0,1.833274600E0,-1.026420236E-1
5.523949083E0,1.079473485E0,2.092246612E0,1.057714717E-1
5.533932084E0,3.112899739E-1,2.584769865E0,3.436350167E-1
5.543915083E0,-1.408877841E-1,3.202982528E0,5.202478266E-1
5.553898084E0,-1.728742464E-1,3.916805352E0,7.888583887E-1
5.563880083E0,-1.459304228E-1,4.542715289E0,1.156600306E0
5.573863083E0,-2.791678561E-1,4.777518420E0,1.636220509E0
5.583846083E0,-5.476088490E-1,4.923763130E0,2.148333689E0
5.593829083E0,-7.811352400E-1,5.219141661E0,2.512007114E0
5.603811083E0,-1.120182093E0,5.560004513E0,2.748845075E0
5.613794083E0,-1.706269714E0,5.677566292E0,2.860047423E0
5.623777083E0,-2.350788999E0,5.716477758E0,2.732983918E0
5.633760083E0,-3.013664595E0,5.719228873E0,2.387988839E0
5.643742083E0,-3.384835320E0,5.768979322E0,1.763930862E0
5.653724167E0,-3.645597749E0,5.613785448E0,1.041333048E0
5.663707167E0,-3.695231839E0,5.311998369E0,5.427128291E-1
5.673690167E0,-3.324849027E0,5.043173214E0,-4.851434827E-2
5.683672167E0,-2.584165848E0,4.356251675E0,-1.351373398E0
5.693655167E0,-1.249838253E0,2.908712044E0,-3.051185886E0
5.703638167E0,3.492644235E-1,3.839942533E-1,-4.324710624E0
5.713621167E0,2.585817979E0,-3.557713805E0,-4.139595963E0
5.723603167E0,6.342447336E0,-7.482544461E0,-2.475301437E-1
5.733586167E0,8.397588102E0,-9.557958693E0,1.909253905E0
5.743569167E0,8.405014066E0,-1.099654741E1,-1.316623396E0
5.753552167E0,8.397295157E0,-1.013984728E1,-5.365187566E0
5.763534167E0,6.633418821E0,-6.252441730E0,-7.108008079E0
5.773517167E0,3.791736917E0,-2.559023405E0,-6.280147008E0
5.783500167E0,2.346874727E0,-5.319282246E-1,-5.550310999E0
5.793482167E0,2.072376019E0,-1.686293725E0,-5.739207054E0
5.803465167E0,2.252414128E0,-6.398993420E0,-1.502536202E0
5.813448167E0,4.077325163E0,-1.041805780E1,1.901693455E0
5.823431167E0,3.631139339E0,-1.220214738E1,2.517583019E0
5.833413167E0,-1.020420992E-1,-1.172908892E1,1.423140954E0
5.843396167E0,-3.737682625E0,-9.250041978E0,7.915071774E-1
5.853379167E0,-6.050315180E0,-4.984123937E0,1.565998957E0
5.863362167E0,-6.964647215E0,-7.311036855E-1,3.403370701E0
5.873344167E0,-6.912290661E0,2.404030091E0,4.899320015E0
5.883327167E0,-6.858598019E0,4.642078194E0,5.042623576E0
5.893310167E0,-6.502892595E0,6.305042698E0,5.248716878E0
5.903293167E0,-6.247915986E0,7.351224768E0,5.812803619E0
5.913275167E0,-6.295519338E0,7.486661485E0,5.797772766E0
5.923258167E0,-6.416568981E0,6.661469083E0,5.156926117E0
5.933241167E0,-6.755336775E0,5.595545059E0,4.573129581E0
5.943224167E0,-7.022137624E0,4.460326266E0,4.250426427E0
5.953206167E0,-6.917601103E0,3.319809896E0,3.972694209E0
5.963189167E0,-6.449931439E0,2.141639796E0,3.540323017E0
5.973172167E0,-5.721935549E0,8.704919511E-1,3.011949899E0
5.983155167E0,-4.776194610E0,-3.490577245E-1,2.447860819E0
5.993137167E0,-3.708993261E0,-1.384313688E0,2.112707773E0
6.003120167E0,-2.894515297E0,-2.445486850E0,1.816519403E0
6.013103167E0,-1.761777186E0,-2.908900909E0,1.516910412E0
6.023085167E0,-4.301015952E-1,-2.888971844E0,1.298500535E0
6.033068167E0,9.362715923E-1,-2.787779930E0,1.140570749E0
6.043051167E0,2.368988604E0,-2.470223495E0,7.325976491E-1
6.053034167E0,3.680313253E0,-1.977449981E0,-6.976312995E-3
6.063016167E0,4.606971804E0,-1.359969975E0,-8.755392677E-1
6.072999167E0,4.971250123E0,-7.050929314E-1,-1.751854461E0
6.082982167E0,4.946357356E0,-9.661822200E-2,-2.583522654E0
6.092965167E0,4.568830708E0,6.069269514E-1,-3.199495833E0
6.102947167E0,3.994057011E0,1.178414513E0,-3.487881678E0
6.112930167E0,3.418926634E0,1.488751391E0,-3.301677096E0
6.122913167E0,2.841642142E0,1.532338876E0,-2.905331769E0
6.132896167E0,2.269015688E0,1.500613638E0,-2.290310517E0
6.142878167E0,1.841334987E0,1.529577236E0,-1.476678060E0
6.152861167E0,1.215047904E0,1.482541063E0,-7.876450914E-1
6.162844167E0,6.174672885E-1,1.459645706E0,-5.547953694E-1
6.172827167E0,1.987167469E-1,1.256778313E0,-2.912935196E-1
6.182809167E0,2.358942211E-2,1.005939778E0,1.802509475E-1
6.192792167E0,9.325431883E-2,6.856526935E-1,6.523229065E-1
6.202775167E0,1.993530701E-1,2.568038642E-1,8.436379554E-1
6.212758167E0,4.789464574E-1,-3.775488675E-2,7.234099191E-1
6.222740167E0,6.738889727E-1,-1.049335474E-1,4.970266329E-1
6.232723167E0,7.021734166E-1,-2.952843904E-4,1.379364020E-1
6.242706167E0,8.890773261E-1,-6.506664634E-2,-3.039938182E-1
6.252688167E0,1.366125923E0,-3.064771307E-1,-8.217823058E-1
6.262671167E0,1.814075267E0,-5.365592194E-1,-1.359316402E0
6.272654167E0,2.372958864E0,-8.571901202E-1,-1.833016738E0
6.282637167E0,3.003737192E0,-1.351131908E0,-2.205184120E0
6.292619167E0,3.507964818E0,-1.786971084E0,-2.389742419E0
6.302602167E0,4.092699539E0,-1.769941653E0,-2.318998126E0
6.312585167E0,4.854572150E0,-1.482037033E0,-2.130943046E0
6.322568167E0,5.425686368E0,-1.319242948E0,-2.013486663E0
6.332550167E0,5.700512520E0,-1.364011570E0,-1.950648976E0
6.342533167E0,5.521970129E0,-1.432590639E0,-1.807703556E0
6.352516167E0,4.797480229E0,-1.578455281E0,-1.639075704E0
6.362499167E0,3.833530184E0,-1.619595705E0,-1.367619302E0
6.372481167E0,3.114215362E0,-1.874625524E0,-8.910799974E-1
6.382464167E0,2.508805178E0,-2.526283091E0,-2.416725858E-1
6.392447167E0,2.003779993E0,-3.473894554E0,2.880623482E-1
6.402430167E0,1.587322876E0,-4.205292354E0,5.529494034E-1
6.412412167E0,1.301990446E0,-4.428364801E0,3.759671956E-1
6.422395167E0,1.174047228E0,-4.079147447E0,-3.665736437E-1
6.432378167E0,1.270299414E0,-3.809590806E0,-1.398463072E0
6.442360167E0,1.557557040E0,-3.508634616E0,-2.363152937E0
6.452343167E0,1.920067453E0,-2.941795591E0,-3.229746988E0
6.462326167E0,2.338777795E0,-2.063843762E0,-3.957439700E0
6.472309167E0,2.709968693E0,-1.246767295E0,-4.566228113E0
6.482291167E0,2.852684316E0,-9.870222813E-1,-4.636014047E0
6.492274167E0,2.449308005E0,-1.755408983E0,-4.167808778E0
6.502257167E0,1.456031834E0,-3.052620208E0,-3.201509614E0
6.512240167E0,2.580917135E-1,-4.293987599E0,-1.485960515E0
6.522222167E0,-1.522554876E0,-5.652378241E0,5.490733938E-1
6.532205167E0,-3.438354592E0,-6.762086801E0,2.633355550E0
6.542188167E0,-4.846323483E0,-7.097059752E0,4.583020731E0
6.552171167E0,-6.089628934E0,-6.781642229E0,6.418561127E0
6.562153167E0,-7.325872995E0,-6.090583785E0,7.531368127E0
6.572136167E0,-8.306462170E0,-5.221841320E0,7.922588954E0
6.582119167E0,-9.057367451E0,-4.175112535E0,6.907789475E0
6.592101167E0,-9.706706597E0,-2.609313553E0,4.352461510E0
6.602084167E0,-9.851847353E0,-3.890357226E-1,4.083964749E-1
6.612067167E0,-8.076780615E0,1.988676050E0,-3.070836039E0
6.622050167E0,-5.761475590E0,2.791220432E0,-1.772909700E0
6.632032167E0,-3.432198644E0,2.612702014E0,-1.277990476E-1
6.642015167E0,-4.980229984E-1,2.337461879E0,5.270037361E-1
6.651999208E0,1.914367003E0,2.144151760E0,2.538580735E-1
6.661982208E0,2.586448016E0,2.114708691E0,2.608969517E-1
6.671964208E0,2.512926004E0,2.355185375E0,2.445305586E-1
6.681947208E0,1.720442926E0,2.567371475E0,-1.254485035E-1
6.691930208E0,3.027363744E-1,2.819265432E0,-3.126498900E-2
6.701913208E0,-5.526355541E-1,3.261389195E0,4.685935235E-1
6.711895208E0,-7.282457127E-1,3.746350830E0,7.582061148E-1
6.721878208E0,-8.254926565E-1,3.780044240E0,1.014726828E0
6.731861208E0,-8.854783648E-1,3.866792362E0,1.346763600E0
6.741843208E0,-9.386317478E-1,4.097520568E0,1.769121873E0
6.751826208E0,-9.858433364E-1,4.427122852E0,2.359332805E0
6.761809208E0,-1.088128972E0,4.842541797E0,2.881195632E0
6.771792208E0,-1.346247144E0,4.964110088E0,3.103198038E0
6.781774208E0,-1.642765590E0,4.858388920E0,3.154148337E0
6.791757209E0,-2.073929185E0,4.954075681E0,3.717969614E0
6.801740208E0,-2.038315695E0,4.922997145E0,2.998986622E0
6.811723209E0,-2.419824005E0,4.684753513E0,2.392909856E0
6.821705208E0,-2.629451071E0,4.715183008E0,1.112147288E0
6.831688209E0,-2.436278654E0,4.653242283E0,-8.134715120E-1
6.841671208E0,-2.909092113E0,3.871615731E0,-1.690584412E0
6.851654208E0,-3.418892135E0,3.193977816E0,-3.114313595E0
6.861636208E0,-2.694375923E0,2.905465086E0,-5.812577916E0
6.871619208E0,-1.345800125E0,2.727412691E0,-9.249894043E0
6.881602208E0,1.461727022E0,-1.108743770E0,-9.966196672E0
6.891584208E0,6.242116717E0,-7.834922819E0,-1.328642786E0
6.901567208E0,7.845593988E0,-1.030769629E1,1.281345974E0
6.911550208E0,7.230878545E0,-1.103513318E1,-1.330158384E0
6.921533208E0,5.313798727E0,-9.281789435E0,-3.481358525E0
6.931515208E0,2.324247172E0,-5.017305132E0,-4.224074196E0
6.941498208E0,6.186944729E-1,-1.427530459E0,-3.522421181E0
6.951481208E0,6.314434496E-1,7.236987716E-1,-2.649956964E0
6.961464208E0,1.219620573E0,5.746509057E-1,-3.136212587E0
6.971446208E0,1.303303731E0,-2.051396794E0,-1.398541571E0
6.981429208E0,1.674251092E0,-4.429074653E0,8.191026731E-1
6.991412208E0,1.317027584E0,-5.894777489E0,1.575449227E0
7.001395209E0,-4.175467461E-1,-6.823447482E0,9.803934391E-1
7.011377208E0,-3.080203570E0,-6.758849782E0,1.939234772E0
7.021360209E0,-5.206726853E0,-5.711552648E0,3.519099963E0
7.031343208E0,-5.536363050E0,-4.098468402E0,4.061687661E0
7.041325208E0,-4.587593839E0,-1.633796253E0,4.229015093E0
7.051308208E0,-4.020176231E0,7.638995486E-1,4.246319343E0
7.061291208E0,-4.490568650E0,2.641839859E0,4.521160698E0
7.071274208E0,-5.068958266E0,3.776394408E0,4.833405522E0
7.081256208E0,-5.213340054E0,4.294791591E0,4.756311153E0
7.091239208E0,-4.979733848E0,4.550726559E0,4.624626009E0
7.101222208E0,-4.582480448E0,4.498174708E0,4.556638094E0
7.111205208E0,-4.402726807E0,3.936490003E0,4.017226603E0
7.121187208E0,-3.800922601E0,3.328556162E0,3.447327729E0
7.131170208E0,-3.060824436E0,2.758897609E0,3.240233384E0
7.141153208E0,-2.399264610E0,1.970109386E0,3.185950173E0
7.151135208E0,-1.540219022E0,8.414394754E-1,3.377059400E0
7.161118208E0,-1.065816363E0,-4.834904748E-1,3.781159304E0
7.171101208E0,-7.184862712E-1,-1.656252485E0,4.077360538E0
7.181084208E0,-1.015405543E-1,-2.583064817E0,4.032536952E0
7.191066209E0,4.864525281E-1,-2.687214253E0,3.487767073E0
7.201049208E0,8.273350411E-1,-1.968444684E0,2.673099074E0
7.211032209E0,1.004100683E0,-1.125859154E0,1.891628058E0
7.221015208E0,1.124039501E0,-2.454047173E-1,9.919240022E-1
7.230997209E0,1.113004051E0,6.781320047E-1,-5.260079187E-1
7.240980208E0,1.333113421E0,1.580166761E0,-1.973770913E0
7.250963208E0,1.699797431E0,2.322850272E0,-3.062510188E0
7.260946208E0,2.002783920E0,2.725210630E0,-3.882820165E0
7.270928208E0,2.297848309E0,2.624694654E0,-4.282919989E0
7.280911208E0,2.589498509E0,2.209019017E0,-3.916089653E0
7.290894208E0,2.719537076E0,1.760944542E0,-2.897778921E0
7.300876208E0,2.656925091E0,1.210991691E0,-1.766349708E0
7.310859208E0,2.312794084E0,6.323026979E-1,-9.393148488E-1
7.320842208E0,1.809710759E0,2.323777056E-1,-1.022788384E-1
7.330825208E0,1.361512616E0,1.918939233E-2,9.329688656E-1
7.340807208E0,1.100280802E0,-1.324581456E-1,1.953526537E0
7.350790208E0,1.239817733E0,-2.392516923E-1,2.319016837E0
7.360773208E0,1.555542235E0,-2.394124907E-1,1.545156996E0
7.370756208E0,1.517599360E0,-2.918532443E-1,6.089524269E-2
7.380738208E0,1.195759255E0,-4.027070975E-1,-1.350526868E0
7.390721208E0,5.971761346E-1,-6.692500842E-1,-2.627671471E0
7.400704208E0,-1.734882040E-1,-8.268869251E-1,-3.524446072E0
7.410686208E0,-6.292020656E-1,-7.039030230E-1,-4.261178287E0
7.420669209E0,-3.943340309E-1,-3.186206281E-1,-4.543387134E0
7.430652208E0,5.627401274E-1,-5.823300540E-2,-4.178148994E0
7.440635209E0,2.027933379E0,-1.910297048E-1,-3.238989097E0
7.450617208E0,3.282315795E0,-6.179004210E-1,-2.160766916E0
7.460600208E0,3.772939873E0,-7.850009805E-1,-1.096696897E0
7.470583208E0,3.661281151E0,-6.202778989E-1,-6.803001523E-2
7.480566208E0,3.408535254E0,-4.535100460E-1,9.206201309E-1
7.490548208E0,3.397253052E0,-6.368436456E-1,1.673853481E0
7.500531208E0,3.700180630E0,-1.203741143E0,1.976230690E0
7.510514208E0,4.120812660E0,-1.979524573E0,1.765387841E0
7.520496208E0,4.647438629E0,-2.665198317E0,8.858707130E-1
7.530479208E0,5.174532083E0,-2.923375692E0,-4.386364836E-1
7.540462208E0,5.349583687E0,-3.155159320E0,-1.487459157E0
7.550445208E0,5.235277053E0,-3.599115601E0,-1.972834774E0
7.560427208E0,4.881844734E0,-3.663279437E0,-2.002698989E0
7.570410208E0,4.118131711E0,-2.958074824E0,-1.683988314E0
7.580393208E0,3.164134796E0,-2.074414358E0,-1.502064624E0
7.590375208E0,2.612342995E0,-2.113265598E0,-1.889827262E0
7.600358208E0,2.389788027E0,-2.971763740E0,-2.502387859E0
7.610341209E0,2.018785118E0,-3.724403890E0,-2.808246354E0
7.620324208E0,1.290406527E0,-3.818655159E0,-2.749188892E0
7.630306209E0,4.660811211E-1,-3.287930877E0,-2.666553701E0
7.640289208E0,-2.424647373E-1,-2.585205483E0,-2.643774703E0
7.650271208E0,-8.301080100E-1,-2.110015131E0,-2.527685253E0
7.660254208E0,-1.359192003E0,-1.963941159E0,-2.104407066E0
7.670236208E0,-1.941020658E0,-2.125993232E0,-1.492807020E0
7.680219208E0,-2.372647353E0,-2.486969921E0,-7.744853479E-1
7.690202208E0,-2.653788060E0,-2.863002021E0,1.171875572E-1
