"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
2.514978963E1,2.023043060E0,-1.273267227E1,-3.711232452E0,2.515481762E1,-9.231976867E-1,5.324670672E-1,-1.605441123E-1
2.515984562E1,2.481090546E0,-1.318982162E1,-3.898792419E0,2.516487362E1,-1.458259344E0,-1.822681427E-1,-1.472304314E-1
2.516990162E1,3.081641693E0,-1.279224838E1,-3.576512604E0,2.517492962E1,-1.843550086E0,-1.073331237E0,-2.954066992E-1
2.517995763E1,3.438349915E0,-1.227327759E1,-2.570903778E0,2.518498563E1,-1.995165706E0,-1.699843168E0,-4.610981941E-1
2.519001363E1,3.014730835E0,-1.235575607E1,-1.344803467E0,2.519504163E1,-1.985749602E0,-1.892905474E0,-4.760614336E-1
2.520006962E1,1.599124603E0,-1.193827423E1,-4.541555786E-1,2.520509762E1,-1.995132685E0,-1.884309649E0,-5.065940619E-1
2.521012562E1,-4.790039062E-1,-1.088775879E1,-2.528242493E-1,2.521515362E1,-2.116444588E0,-1.888550758E0,-5.985015631E-1
2.522018162E1,-2.171983337E0,-1.009216324E1,8.217910767E-2,2.522520963E1,-2.428268909E0,-1.559006929E0,-6.120163202E-1
2.523023763E1,-3.601809998E0,-9.970466309E0,1.446142731E0,2.523526563E1,-2.695971489E0,-1.165144801E0,-5.041812658E-1
2.524029363E1,-4.339925079E0,-1.056458084E1,2.583477631E0,2.524532162E1,-2.833413601E0,-6.973645687E-1,-3.184606135E-1
2.525034962E1,-4.385580139E0,-1.173125473E1,3.527714081E0,2.525537762E1,-2.877469063E0,-6.161925569E-2,-1.217563972E-1
2.526040562E1,-4.382736053E0,-1.276455597E1,4.353097687E0,2.526543363E1,-2.850659609E0,7.324544191E-1,8.045183122E-2
2.527046163E1,-5.035827942E0,-1.442879517E1,4.854105835E0,2.527548963E1,-2.721538782E0,1.624577522E0,3.813454211E-1
2.528051763E1,-6.294111328E0,-1.661544800E1,5.050347748E0,2.528554562E1,-2.492811680E0,2.470124006E0,8.809970617E-1
2.529057362E1,-8.110583954E0,-1.815050583E1,3.802991638E0,2.529560162E1,-2.315080881E0,2.593485594E0,1.359262347E0
2.530062962E1,-9.615254974E0,-1.743873596E1,-1.743574219E0,2.530565762E1,-2.294089794E0,1.674518824E0,1.384313941E0
2.531068563E1,-1.079704742E1,-1.395697632E1,-7.397766266E0,2.531571363E1,-2.217383623E0,1.091210485E0,1.990341842E-1
2.532074163E1,-1.209978836E1,-8.145910492E0,-6.179749146E0,2.532576963E1,-1.973413825E0,1.265083790E0,-5.687679052E-1
2.533079762E1,-7.920179901E0,-8.641829224E0,-3.819756775E0,2.533582562E1,-1.697875738E0,1.515655518E0,-5.259970427E-1
2.534085362E1,-3.518134003E0,-1.019874161E1,-3.354973297E0,2.534588162E1,-1.525320768E0,1.570111275E0,-3.554801643E-1
2.535090962E1,-1.995350647E0,-8.864266663E0,-2.339335327E0,2.535593763E1,-1.004071593E0,1.194106340E0,-3.803510666E-1
2.536096563E1,-9.726773071E-1,-7.524851990E0,-2.104024658E0,2.536599363E1,1.467250288E-1,-1.119965911E0,-8.297121525E-1
2.537102163E1,-8.652008057E-2,-7.654332733E0,-5.176834717E0,2.537604962E1,-2.742808685E-2,-2.496548653E0,-1.533595443E0
2.538107762E1,1.493444366E0,-7.102729797E0,-2.530936890E0,2.538610562E1,-7.498188019E-1,-2.049764395E0,-2.042299032E0
2.539113262E1,2.530936890E0,-6.683751068E0,1.679806824E0,2.539616063E1,-1.182882547E0,-1.512000084E0,-2.397013903E0
2.540118863E1,2.442321167E0,-7.260651398E0,2.194736023E0,2.540621663E1,-1.449935317E0,-1.552216411E0,-2.245425224E0
2.541124463E1,2.411634979E0,-7.836054840E0,2.464026031E0,2.541627262E1,-1.550599456E0,-1.989032865E0,-1.792358398E0
2.542130062E1,2.298619995E0,-7.239096222E0,2.349963226E0,2.542632862E1,-1.804072022E0,-2.511852741E0,-1.227319956E0
2.543135662E1,2.331401825E0,-6.466552734E0,2.431244202E0,2.543638463E1,-2.112040281E0,-2.857743025E0,-7.045693398E-1
2.544141263E1,2.134411469E0,-5.432503052E0,2.518063660E0,2.544644063E1,-2.239818096E0,-2.859746218E0,-3.617743850E-1
2.545146863E1,1.578317871E0,-4.612508240E0,1.871408386E0,2.545649662E1,-2.258640528E0,-2.868630171E0,-2.173658460E-1
2.546152462E1,5.369334412E-1,-4.418661346E0,5.047503662E-1,2.546655262E1,-2.141685724E0,-2.883053303E0,-1.936197728E-1
2.547158062E1,-4.216731262E-1,-4.837041321E0,-8.427474976E-1,2.547660862E1,-1.784854770E0,-3.006273270E0,-2.828575373E-1
2.548163663E1,-1.246607666E0,-4.617597656E0,-2.219135284E0,2.548666463E1,-1.201610446E0,-2.984955072E0,-4.002025425E-1
2.549169263E1,-1.791773987E0,-4.352349243E0,-2.523602142E0,2.549672104E1,-5.309648514E-1,-2.842804670E0,-5.551954508E-1
2.550174904E1,-2.227966919E0,-4.098776550E0,-2.206561432E0,2.550677704E1,8.135288209E-2,-2.590834141E0,-6.865526438E-1
2.551180504E1,-2.567610626E0,-3.913461914E0,-1.192270660E0,2.551683304E1,5.607098341E-1,-2.269766331E0,-7.810875177E-1
2.552186104E1,-2.764151917E0,-3.686084747E0,-1.749861145E-1,2.552688904E1,8.961799741E-1,-1.989143848E0,-8.360218406E-1
2.553191704E1,-2.845133514E0,-3.626508636E0,1.360670471E-1,2.553694504E1,1.113407254E0,-1.819739223E0,-8.025103807E-1
2.554197304E1,-2.757116547E0,-3.897445221E0,-2.923420715E-1,2.554700104E1,1.262151718E0,-1.798246980E0,-7.309877276E-1
2.555202904E1,-2.495310974E0,-4.135150909E0,-1.039139099E0,2.555705704E1,1.421396613E0,-1.730986714E0,-6.314485073E-1
2.556208504E1,-2.289339294E0,-4.389472046E0,-1.421593781E0,2.556711304E1,1.590574384E0,-1.625383615E0,-5.517272949E-1
2.557214104E1,-2.071242828E0,-4.459376678E0,-2.183659058E0,2.557716904E1,1.779139161E0,-1.480504513E0,-4.357425570E-1
2.558219704E1,-1.908980255E0,-4.706512756E0,-2.461631012E0,2.558722504E1,2.020744085E0,-1.250955224E0,-3.340784907E-1
2.559225304E1,-1.881138153E0,-4.615352325E0,-2.483186188E0,2.559728104E1,2.262481928E0,-9.278069139E-1,-1.673650891E-1
2.560230904E1,-2.049687653E0,-5.355563049E0,-2.301314392E0,2.560733704E1,2.453152895E0,-5.413771868E-1,2.561954409E-2
2.561236504E1,-2.267035675E0,-6.594536591E0,-2.229164429E0,2.561739304E1,2.512739182E0,1.953839697E-2,2.766835093E-1
2.562242104E1,-2.841241608E0,-8.263715515E0,-2.200873260E0,2.562744904E1,2.424841166E0,4.491741657E-1,4.949910939E-1
2.563247704E1,-3.538940735E0,-1.009410919E1,-3.819906464E0,2.563750504E1,1.915858269E0,3.304106891E-1,7.426413298E-1
2.564253204E1,-4.579127655E0,-1.292247757E1,-7.762857056E0,2.564756004E1,4.842135012E-1,-6.273203492E-1,1.159014821E0
2.565258804E1,-5.893843689E0,-1.884281616E1,-1.291708878E1,2.565761604E1,-1.194515467E0,-1.941416979E0,1.589341283E0
2.566264404E1,-6.660249939E0,-2.555800186E1,-1.428674057E1,2.566767204E1,-2.550249338E0,-2.414012194E0,1.422634006E0
2.567270004E1,-6.814579010E0,-2.654025925E1,-1.261112503E1,2.567772804E1,-3.129371643E0,-1.913897395E0,2.679205239E-1
2.568275604E1,-6.512656860E0,-1.976699432E1,-1.200578384E1,2.568778404E1,-2.845335007E0,-1.609197140E0,-3.101928830E-1
2.569281204E1,-4.426445160E0,-1.507784546E1,-1.285077667E1,2.569784004E1,-2.292122841E0,-1.772773623E0,-5.114300251E-1
2.570286804E1,-3.145409088E0,-1.155926239E1,-1.194860275E1,2.570789604E1,-1.829001427E0,-2.000442982E0,-5.644181371E-1
2.571292404E1,-2.357447662E0,-7.989186401E0,-9.909842377E0,2.571795204E1,-1.392134190E0,-1.930973768E0,-5.398262143E-1
2.572298004E1,-1.640588379E0,-5.074896698E0,-7.774383087E0,2.572800804E1,-8.898329139E-1,-1.148762941E0,-4.353379309E-1
2.573303604E1,-1.263372803E0,-2.607727203E0,-5.254672852E0,2.573806404E1,-4.357700050E-1,4.535190761E-2,-3.105823100E-1
2.574309204E1,-1.196162567E0,-8.047265625E-1,-3.905528412E0,2.574812004E1,-1.616082042E-1,7.251669168E-1,-1.759006530E-1
2.575314804E1,-2.549947357E0,-1.445244598E0,-4.203259277E0,2.575817604E1,5.286849290E-2,7.174764276E-1,1.418484151E-1
2.576320404E1,-4.896916809E0,-6.057603149E0,-4.401896210E0,2.576823204E1,3.924351037E-1,4.965462089E-1,4.890833199E-1
2.577326004E1,-6.855444031E0,-1.067265610E1,-4.578229523E0,2.577828804E1,7.859845757E-1,3.358625770E-1,7.284838557E-1
2.578331604E1,-8.648265839E0,-1.484642670E1,-2.592159576E0,2.578834404E1,9.893113375E-1,5.414542183E-2,8.901745081E-1
2.579337204E1,-9.321865082E0,-1.924488007E1,-1.775308228E-1,2.579840004E1,6.382451057E-1,-2.262998521E-1,8.949133158E-1
2.580342804E1,-8.693022766E0,-2.180859879E1,7.795788574E-1,2.580845604E1,3.347619474E-1,2.524326444E-1,1.918550283E-1
2.581348404E1,-3.544030151E0,-1.697589844E1,5.040168915E0,2.581851204E1,4.714146852E-1,1.459022641E0,-7.358106375E-1
2.582354004E1,3.303929443E0,-1.134535721E1,8.856033783E0,2.582856804E1,5.682293177E-1,1.817309141E0,-9.916312099E-1
2.583359604E1,4.078418884E0,-9.435029755E0,5.686075745E0,2.583862404E1,7.925930619E-1,1.869445682E0,-7.493255138E-1
2.584365204E1,2.341430969E0,-6.965016174E0,5.294490051E0,2.584868004E1,7.933936119E-1,2.105587244E0,-4.123485684E-1
2.585370804E1,2.755769348E-1,-5.376519470E0,6.511609039E0,2.585873604E1,7.826256156E-1,2.154920340E0,-2.259081751E-1
2.586376404E1,-1.376387787E0,-5.614225159E0,5.225483551E0,2.586879204E1,9.182742238E-1,1.871743679E0,-8.942065388E-2
2.587382004E1,-2.471510468E0,-6.865772552E0,1.840871887E0,2.587884804E1,1.273266792E0,1.587747455E0,8.979071677E-2
2.588387604E1,-2.779869232E0,-7.769293671E0,3.691323853E-1,2.588890404E1,1.783985972E0,1.723636508E0,3.094096184E-1
2.589393104E1,-2.616558838E0,-8.346643066E0,1.942211151E0,2.589895904E1,2.281673193E0,2.111571074E0,5.296904445E-1
2.590398704E1,-2.734962616E0,-8.991053009E0,3.090323639E0,2.590901504E1,2.615840912E0,2.566958666E0,6.829937100E-1
2.591404304E1,-3.117267609E0,-9.374256134E0,3.620221710E0,2.591907104E1,2.740066290E0,3.104064465E0,7.630602121E-1
2.592409904E1,-3.381468201E0,-8.936416626E0,3.940854950E0,2.592912704E1,2.731521606E0,3.625400782E0,8.428637385E-1
2.593415504E1,-3.332669678E0,-8.623716888E0,3.522624664E0,2.593918304E1,2.690218687E0,4.051230431E0,9.494518638E-1
2.594421104E1,-3.285368042E0,-9.041348419E0,2.745141449E0,2.594923904E1,2.655364752E0,4.202659130E0,9.810817242E-1
2.595426704E1,-3.223247223E0,-9.740544434E0,1.637594604E0,2.595929504E1,2.488960981E0,3.907123089E0,8.401842117E-1
2.596432304E1,-3.077749786E0,-1.146316223E1,7.955955505E-1,2.596935104E1,1.866644382E0,3.221201897E0,5.020365119E-1
2.597437904E1,-2.248025208E0,-1.257894196E1,3.326083374E-1,2.597940704E1,1.138220072E0,1.835633636E0,1.255839914E-1
2.598443504E1,-1.236877899E0,-1.018482056E1,-2.650388489E0,2.598946304E1,6.748191118E-1,2.912514657E-2,-8.471492678E-2
2.599449104E1,-6.520440674E-1,-7.821684723E0,-5.463488617E0,2.599951904E1,5.355647206E-1,-1.632807970E0,-1.999018490E-1
2.600454704E1,-4.698728943E-1,-7.336094513E0,-4.815635834E0,2.600957504E1,5.823354125E-1,-2.586047411E0,-2.103220075E-1
2.601460304E1,-3.565585327E-1,-8.080646210E0,-1.976040802E0,2.601963104E1,7.047371268E-1,-2.786717176E0,-1.230665222E-1
2.602465904E1,-2.483335876E-1,-8.674611053E0,4.409829712E-1,2.602968704E1,9.412556291E-1,-2.287240505E0,-3.775854781E-2
2.603471504E1,-2.163002014E-1,-8.055947571E0,2.333497467E0,2.603974304E1,1.322301149E0,-1.305585384E0,-1.513959765E-1
2.604477104E1,-1.514849854E-1,-7.006180573E0,3.176095276E0,2.604979904E1,1.621965647E0,-1.488028169E-1,-2.786018550E-1
2.605482704E1,-3.487747192E-2,-7.440128174E0,2.542612610E0,2.605985504E1,1.684470534E0,9.457435608E-1,-2.759635150E-1
2.606488304E1,3.872447205E-1,-8.774453430E0,1.210382996E0,2.606991104E1,1.571668386E0,1.745950580E0,-2.158698142E-1
2.607493904E1,1.091230774E-1,-9.777966614E0,-4.162843323E-1,2.607996704E1,1.352390051E0,2.178078175E0,-1.872550994E-1
2.608499504E1,-2.993774414E-3,-1.019335281E1,-1.724264374E0,2.609002304E1,1.074139833E0,2.394043446E0,-2.119061202E-1
2.609505104E1,1.303788757E-1,-1.013242950E1,-1.990710297E0,2.610007904E1,8.278853893E-1,2.490492821E0,-2.363143712E-1
2.610510704E1,2.844085693E-1,-1.040456360E1,-1.725312195E0,2.611013504E1,6.968325377E-1,2.507153273E0,-2.720814049E-1
2.611516304E1,4.852908325E-1,-1.034364029E1,-1.523232422E0,2.612019104E1,6.820670962E-1,2.302902222E0,-3.543820679E-1
2.612521904E1,8.343649292E-1,-1.004007156E1,-1.950144653E0,2.613024704E1,7.888185978E-1,1.806540012E0,-4.058071673E-1
2.613527504E1,1.053658905E0,-9.475595398E0,-2.548300781E0,2.614030304E1,9.345280528E-1,1.174073815E0,-3.512664139E-1
2.614533104E1,1.097368011E0,-8.882678375E0,-2.455344086E0,2.615035904E1,1.034400821E0,5.554038882E-1,-2.179182321E-1
2.615538604E1,1.097966766E0,-8.601413269E0,-2.085014191E0,2.616041404E1,1.093715549E0,1.219084859E-1,-6.242994964E-2
2.616544204E1,1.129102020E0,-8.598569183E0,-1.507365417E0,2.617047004E1,1.119602561E0,-8.394454420E-2,8.235732466E-2
2.617549804E1,1.138083344E0,-8.654403076E0,-1.102906494E0,2.618052604E1,1.142146230E0,-1.144848615E-1,2.112301886E-1
2.618555404E1,1.058598633E0,-8.574918365E0,-1.086291046E0,2.619058204E1,1.184939981E0,-9.631970525E-2,2.920936346E-1
2.619561004E1,8.870553589E-1,-8.433761902E0,-1.426234131E0,2.620063804E1,1.235169530E0,-9.703931212E-2,2.690843642E-1
2.620566604E1,4.846920776E-1,-8.249495087E0,-1.874402161E0,2.621069404E1,1.272841811E0,-9.852242470E-2,1.947589964E-1
2.621572204E1,-3.667373657E-2,-8.615034943E0,-2.098486176E0,2.622075004E1,1.223397136E0,-1.224105805E-2,1.845614612E-1
2.622577804E1,-4.010160828E-1,-9.611961823E0,-1.835932159E0,2.623080604E1,1.033688664E0,1.321829706E-1,2.338190228E-1
2.623583404E1,-4.629872131E-1,-1.002240829E1,-1.385668488E0,2.624086204E1,7.235839367E-1,2.149441391E-1,2.763296068E-1
2.624589004E1,-2.243833923E-1,-9.860295410E0,-7.711962891E-1,2.625091804E1,4.305614233E-1,1.680280417E-1,2.475200742E-1
2.625594604E1,-5.972579956E-2,-9.664801941E0,-2.148033142E-1,2.626097404E1,2.415747344E-1,1.014185548E-1,1.823137552E-1
2.626600204E1,-1.951940918E-1,-9.934091949E0,4.638853455E-1,2.627103004E1,1.746793240E-1,9.568521753E-3,9.556315094E-2
2.627605804E1,-2.933898926E-1,-1.035501663E1,8.762777710E-1,2.628108604E1,1.440944374E-1,-1.015086025E-1,8.046716452E-3
2.628611404E1,-2.034269714E-1,-1.091515182E1,1.007405090E0,2.629114204E1,8.784767985E-2,-2.187566757E-1,-7.595471293E-2
2.629617004E1,7.484436035E-4,-1.172227341E1,9.464817810E-1,2.630119804E1,7.039614767E-2,-3.455270231E-1,-1.647140831E-1
2.630622604E1,2.592608643E-1,-1.255154892E1,6.523434448E-1,2.631125404E1,1.561371535E-1,-4.703691006E-1,-2.607034743E-1
2.631628204E1,5.607339478E-1,-1.314686096E1,1.571731567E-2,2.632131004E1,3.508592248E-1,-5.458394885E-1,-3.043930531E-1
2.632633804E1,7.747888184E-1,-1.349458786E1,-6.915618896E-1,2.633136604E1,5.709229112E-1,-4.809089601E-1,-2.840185165E-1
2.633639404E1,8.162525940E-1,-1.376148285E1,-1.037941589E0,2.634142204E1,7.132494450E-1,-1.489071697E-1,-2.323785722E-1
2.634645004E1,7.523355103E-1,-1.383692596E1,-9.214837646E-1,2.635147804E1,7.706555128E-1,5.372983217E-1,-1.712124199E-1
2.635650604E1,6.444099426E-1,-1.340237961E1,-5.089416504E-1,2.636153404E1,7.487210035E-1,1.333985448E0,-1.798806787E-1
2.636656204E1,7.083270264E-1,-1.277862671E1,-9.702822876E-1,2.637159004E1,6.283221841E-1,1.935840130E0,-2.280748338E-1
2.637661804E1,9.354048157E-1,-1.304103104E1,-2.206262054E0,2.638164604E1,3.775584996E-1,2.135220528E0,-2.297776639E-1
2.638667404E1,1.184486847E0,-1.388048538E1,-3.293002167E0,2.639170204E1,-7.116497308E-2,1.876384974E0,-1.467160732E-1
2.639673004E1,1.299896851E0,-1.450947739E1,-3.580853577E0,2.640175804E1,-6.009702086E-1,1.197373271E0,-7.995142601E-3
2.640678604E1,1.273851013E0,-1.469015167E1,-3.315156097E0,2.641181404E1,-9.815375805E-1,2.640250325E-1,8.076188713E-2
2.641684104E1,1.143322449E0,-1.446217575E1,-2.829266510E0,2.642186904E1,-1.206892133E0,-5.402200818E-1,7.981942594E-2
2.642689704E1,9.476792908E-1,-1.359951965E1,-1.843865662E0,2.643192504E1,-1.388859272E0,-8.623434901E-1,-4.961632192E-2
2.643695304E1,8.910969543E-1,-1.202988373E1,-9.169931030E-1,2.644198104E1,-1.556407094E0,-8.680850863E-1,-2.156206220E-1
2.644700904E1,5.439688110E-1,-1.039917480E1,-9.398954773E-1,2.645203704E1,-1.735255122E0,-8.665217757E-1,-3.348045647E-1
2.645706504E1,-3.335064697E-1,-9.159752197E0,-1.275796967E0,2.646209304E1,-1.931741238E0,-9.435436130E-1,-3.537117541E-1
2.646712104E1,-1.458866272E0,-8.055797882E0,-1.450334015E0,2.647214904E1,-2.112015247E0,-1.079466343E0,-3.357167542E-1
2.647717704E1,-2.578388214E0,-7.145989838E0,-9.776170349E-1,2.648220504E1,-2.246089220E0,-1.179774880E0,-2.644786239E-1
2.648723304E1,-3.475173340E0,-7.510481873E0,1.866618347E-1,2.649226025E1,-2.391406536E0,-1.087566733E0,-1.848245412E-1
2.649728825E1,-4.089795227E0,-9.574988708E0,2.227966919E0,2.650231625E1,-2.666218281E0,-4.719471931E-1,-1.299495846E-1
2.650734425E1,-4.363575897E0,-1.176358749E1,4.525838470E0,2.651237225E1,-2.833312988E0,3.215522766E-1,-8.938457072E-2
2.651740025E1,-4.217928772E0,-1.286454803E1,5.488636322E0,2.652242825E1,-2.806811094E0,1.086956859E0,2.404448390E-2
2.652745625E1,-4.430337067E0,-1.374965744E1,5.568719788E0,2.653248425E1,-2.610961437E0,1.823427439E0,2.299603671E-1
2.653751225E1,-4.969515839E0,-1.444077026E1,5.526357880E0,2.654254025E1,-2.303854227E0,2.460206032E0,5.037502050E-1
2.654756825E1,-5.435945892E0,-1.453537354E1,4.435576172E0,2.655259625E1,-2.039962292E0,2.791611195E0,7.151849866E-1
2.655762425E1,-5.621260529E0,-1.371103775E1,1.315015411E0,2.656265225E1,-2.008670330E0,2.526439428E0,7.927379608E-1
2.656768025E1,-5.596861267E0,-1.250933670E1,-4.219126282E0,2.657270825E1,-2.273153543E0,1.795350909E0,6.877558827E-1
2.657773625E1,-5.820346527E0,-1.138367752E1,-7.891140289E0,2.658276425E1,-2.457367182E0,1.442777872E0,2.144853473E-1
2.658779225E1,-6.901697845E0,-9.793234863E0,-5.818250885E0,2.659282025E1,-2.335956097E0,1.832726240E0,-2.624399364E-1
2.659784825E1,-6.146967316E0,-9.307345276E0,-1.944606171E0,2.660287625E1,-1.662923694E0,2.623634577E0,-3.896726668E-1
2.660790425E1,-4.231550446E0,-9.330846405E0,1.005908203E-1,2.661293225E1,-8.546012640E-1,2.142093897E0,-5.204088688E-1
2.661796025E1,-2.757565613E0,-8.431516571E0,-4.099075928E0,2.662298825E1,-1.293061376E-1,5.412463844E-2,-7.592126131E-1
2.662801625E1,-2.124532013E0,-7.865693207E0,-6.163582764E0,2.663304425E1,-9.840201586E-2,-1.377341032E0,-1.139384151E0
2.663807225E1,-6.463558960E-1,-6.910379791E0,-2.402054901E0,2.664310025E1,-7.647889853E-1,-1.681228876E0,-1.369587779E0
2.664812825E1,6.198609924E-1,-6.857839050E0,1.027613068E0,2.665315625E1,-1.793409348E0,-2.063428164E0,-1.238762379E0
2.665818425E1,1.293759613E0,-7.294181671E0,3.505111084E0,2.666321225E1,-2.330403805E0,-1.982965708E0,-8.871085644E-1
2.666824025E1,1.756447449E0,-7.824379120E0,5.083279266E0,2.667326825E1,-2.622291565E0,-1.966819763E0,-6.340776682E-1
2.667829625E1,2.059716797E0,-7.868387604E0,3.686533813E0,2.668332425E1,-2.916802645E0,-1.985583305E0,-4.411393404E-1
2.668835225E1,2.029030609E0,-7.715555420E0,2.588866425E0,2.669338025E1,-3.125573874E0,-1.964246869E0,-3.577546775E-1
2.669840825E1,1.723815308E0,-7.218738556E0,1.445993042E0,2.670343525E1,-3.120651960E0,-1.982758284E0,-3.316067159E-1
2.670846325E1,6.331832886E-1,-6.577023010E0,-3.537144470E-1,2.671349125E1,-2.775555134E0,-2.067686081E0,-3.917446136E-1
2.671851925E1,-7.884104919E-1,-5.702840881E0,-2.499053192E0,2.672354725E1,-2.130619764E0,-2.281625986E0,-4.398075044E-1
2.672857525E1,-1.479523315E0,-5.080135803E0,-3.776347046E0,2.673360325E1,-1.446105361E0,-2.343034029E0,-4.428693652E-1
2.673863125E1,-1.454225922E0,-4.265529785E0,-2.984194336E0,2.674365925E1,-7.948918939E-1,-2.264635563E0,-4.479736686E-1
2.674868725E1,-1.558558960E0,-3.440295868E0,-2.251617737E0,2.675371525E1,-2.143688202E-1,-2.043524742E0,-4.638895392E-1
2.675874325E1,-1.876497803E0,-2.695893860E0,-1.306333466E0,2.676377125E1,2.505926490E-1,-1.836668968E0,-4.501333237E-1
2.676879925E1,-2.162552948E0,-2.079625397E0,-9.556127930E-1,2.677382725E1,5.919557810E-1,-1.703719735E0,-4.404825568E-1
2.677885525E1,-2.446063385E0,-1.902693329E0,-9.880952454E-1,2.678388325E1,8.311226964E-1,-1.667497993E0,-4.067053497E-1
2.678891125E1,-2.348616028E0,-2.279310150E0,-1.517244873E0,2.679393925E1,1.011804819E0,-1.710495830E0,-3.587979972E-1
2.679896725E1,-1.961071930E0,-2.623294830E0,-2.204914856E0,2.680399525E1,1.188737512E0,-1.798248768E0,-3.502854407E-1
2.680902325E1,-1.475631409E0,-2.693648529E0,-2.957998810E0,2.681405125E1,1.440888762E0,-1.831734061E0,-3.516958356E-1
2.681907925E1,-1.048569489E0,-2.914289703E0,-3.406017151E0,2.682410725E1,1.754446507E0,-1.760067582E0,-3.409064412E-1
2.682913525E1,-8.481362915E-1,-3.156785431E0,-3.567381592E0,2.683416325E1,2.057592154E0,-1.590989351E0,-2.461474240E-1
2.683919125E1,-9.641450500E-1,-3.941753082E0,-3.720363464E0,2.684421925E1,2.328434944E0,-1.206188917E0,-9.922048450E-2
2.684924725E1,-1.266216888E0,-4.936284943E0,-3.542383575E0,2.685427525E1,2.476066589E0,-7.632800937E-1,-6.179854646E-2
2.685930325E1,-1.245410156E0,-5.551056519E0,-4.096680908E0,2.686433125E1,2.444225788E0,-3.476253152E-1,-1.277517974E-1
2.686935925E1,-1.294957123E0,-6.887327728E0,-4.159699860E0,2.687438725E1,2.448740005E0,3.054347634E-1,-1.529833823E-1
2.687941525E1,-2.138303375E0,-9.455836487E0,-3.380570068E0,2.688444325E1,2.280753136E0,7.950085402E-1,-9.309338033E-2
2.688947125E1,-3.114722900E0,-1.239242981E1,-5.414091339E0,2.689449925E1,1.481259227E0,6.631192565E-1,1.699523628E-1
2.689952725E1,-4.447551270E0,-1.688788147E1,-1.033151550E1,2.690455525E1,2.679214776E-1,-5.101947188E-1,4.988949597E-1
2.690958325E1,-4.998256073E0,-2.246707947E1,-1.623838211E1,2.691461125E1,-1.015743494E0,-1.905703068E0,6.292784810E-1
2.691963925E1,-4.327201538E0,-2.641556854E1,-1.795830551E1,2.692466725E1,-1.965678215E0,-1.859152436E0,3.512220085E-1
2.692969525E1,-3.169808350E0,-2.224988113E1,-1.345477066E1,2.693472325E1,-2.240897894E0,-1.427510500E0,1.592443138E-1
2.693975125E1,-2.214494934E0,-1.502904694E1,-1.150537445E1,2.694477925E1,-2.150926590E0,-1.579478621E0,-5.282621831E-2
2.694980725E1,-2.450104980E0,-1.087099365E1,-1.086934708E1,2.695483525E1,-1.850966454E0,-2.032077789E0,-2.370069772E-1
2.695986325E1,-2.565964050E0,-8.112829285E0,-8.280630341E0,2.696489125E1,-1.552797318E0,-2.382704020E0,-2.901353538E-1
2.696991925E1,-2.477647705E0,-6.269263000E0,-5.163362732E0,2.697494725E1,-1.218928337E0,-2.080552816E0,-2.107241303E-1
2.697997525E1,-2.984793091E0,-6.998995514E0,-2.472707977E0,2.698500225E1,-6.782959104E-1,-1.269994259E0,-3.069729172E-2
