"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
9.770142083E0,-6.909930725E0,-1.073342972E1,-1.404678955E0,9.773907083E0,-6.804212332E-1,1.625857353E0,9.914840572E-3
9.780185083E0,-6.214925995E0,-1.010653336E1,-1.142574005E0,9.783950083E0,-5.648703575E-1,1.588886738E0,1.877825856E-1
9.790229083E0,-5.515280914E0,-9.304351501E0,-1.063388672E0,9.793994083E0,-4.804747999E-1,1.380251646E0,2.497719228E-1
9.800272083E0,-4.070784760E0,-8.785829773E0,-9.029223633E-1,9.804037083E0,-3.911505044E-1,1.184903979E0,1.974437386E-1
9.810316083E0,-2.720293121E0,-8.896599426E0,-7.435038757E-1,9.814081083E0,-3.903772831E-1,9.498930573E-1,1.570367813E-1
9.820360083E0,-2.044747925E0,-8.538993073E0,-1.561552734E0,9.824125083E0,-5.376600027E-1,6.144857407E-1,1.488060206E-1
9.830403083E0,-1.696871338E0,-8.051606598E0,-2.866988068E0,9.834168083E0,-7.271139622E-1,2.729051411E-1,1.889864057E-1
9.840447083E0,-1.453776855E0,-7.500752106E0,-3.212319946E0,9.844212083E0,-8.820614219E-1,-9.510935843E-2,2.761972249E-1
9.850491083E0,-1.052910461E0,-7.035369873E0,-2.910397797E0,9.854256083E0,-1.033518910E0,-4.778082669E-1,3.113323152E-1
9.860534083E0,-4.864883423E-2,-6.764882355E0,-2.705623627E0,9.864299083E0,-1.175729275E0,-8.456222415E-1,2.201664299E-1
9.870578083E0,1.160386963E0,-6.618636475E0,-2.568209381E0,9.874343083E0,-1.307654977E0,-1.202381492E0,5.097701773E-2
9.880622083E0,2.236499176E0,-6.421795807E0,-2.533331909E0,9.884387083E0,-1.421308637E0,-1.504389644E0,-1.565692425E-1
9.890665083E0,2.555485840E0,-6.139931946E0,-2.674488373E0,9.894430083E0,-1.526381373E0,-1.582690001E0,-2.432544529E-1
9.900709083E0,2.347119141E0,-5.565276947E0,-2.724783783E0,9.904474083E0,-1.569587946E0,-1.556307316E0,-2.642803788E-1
9.910753083E0,1.895657959E0,-4.880750427E0,-2.756966858E0,9.914518083E0,-1.503770471E0,-1.442624688E0,-2.753507197E-1
9.920796083E0,1.162183228E0,-4.221820679E0,-2.643203430E0,9.924561083E0,-1.306423068E0,-1.258692741E0,-3.128080666E-1
9.930840083E0,3.697311401E-1,-3.561094666E0,-2.443069611E0,9.934605083E0,-1.026825547E0,-1.037268639E0,-3.850764036E-1
9.940884083E0,-4.207749939E-1,-2.975213013E0,-2.295925598E0,9.944649083E0,-7.571216226E-1,-8.606587648E-1,-4.568571150E-1
9.950927083E0,-1.132993927E0,-2.696492615E0,-2.323468323E0,9.954692083E0,-5.124605894E-1,-7.454477549E-1,-5.229789615E-1
9.960971083E0,-1.721719666E0,-2.657124481E0,-2.500999146E0,9.964736083E0,-2.682794034E-1,-6.970783472E-1,-5.623759031E-1
9.971014083E0,-2.076332245E0,-2.882406006E0,-2.760409698E0,9.974779083E0,-2.868361212E-2,-7.203623056E-1,-5.832848549E-1
9.981058083E0,-2.189646606E0,-3.272345123E0,-3.139271851E0,9.984823083E0,2.029951513E-1,-7.985559106E-1,-6.011735797E-1
9.991102083E0,-1.866318970E0,-3.694766693E0,-3.618425446E0,9.994867083E0,4.155265093E-1,-7.207921743E-1,-5.861282945E-1
1.000114508E1,-1.769470367E0,-4.081712036E0,-3.703598328E0,1.000491008E1,5.181338191E-1,-4.296647012E-1,-5.168413520E-1
1.001118908E1,-1.921554108E0,-4.507875824E0,-3.969146118E0,1.001495408E1,5.562951565E-1,-5.791823380E-3,-3.888267279E-1
1.002123308E1,-2.340383148E0,-5.152285767E0,-4.255350952E0,1.002499808E1,5.459804535E-1,4.120818675E-1,-2.505666018E-1
1.003127608E1,-2.707270203E0,-6.292315063E0,-5.102888489E0,1.003504108E1,3.698461652E-1,6.066872478E-1,-1.831246763E-1
1.004132008E1,-2.879412231E0,-8.359216919E0,-6.674320679E0,1.004508508E1,1.313595474E-1,5.732225180E-1,-1.350740641E-1
1.005136408E1,-3.563639374E0,-1.132844238E1,-7.351662140E0,1.005512908E1,-1.210835874E-1,5.116010904E-1,-1.987486482E-1
1.006140708E1,-3.989204407E0,-1.418540131E1,-7.121141510E0,1.006517208E1,-3.092574775E-1,3.866631687E-1,-3.942118883E-1
1.007145108E1,-4.337230682E0,-1.641591293E1,-7.104376373E0,1.007521608E1,-2.660497725E-1,-1.366890781E-2,-6.394304633E-1
1.008149508E1,-3.909120941E0,-1.664314041E1,-6.129753113E0,1.008526008E1,-1.995208263E-1,-2.149029523E-1,-7.095136642E-1
1.009153808E1,-4.389472046E0,-1.521166718E1,-6.461163940E0,1.009530308E1,-4.198988080E-1,-2.996208370E-1,-5.786882639E-1
1.010158208E1,-4.892126770E0,-1.313862808E1,-9.544152832E0,1.010534708E1,-7.993036509E-1,-1.935031861E-1,-4.104001820E-1
1.011162608E1,-3.705394592E0,-1.010174332E1,-1.168994064E1,1.011539108E1,-1.224868774E0,8.899041265E-2,-2.386396229E-1
1.012166908E1,-2.541714478E0,-7.376211090E0,-1.196057785E1,1.012543408E1,-1.533769846E0,3.423249424E-1,-5.417390540E-2
1.013171308E1,-2.276615753E0,-6.769073639E0,-9.274713135E0,1.013547808E1,-1.531471729E0,2.187578678E-1,2.367062122E-2
1.014175608E1,-2.028731232E0,-8.311166840E0,-5.282365265E0,1.014552108E1,-1.261396527E0,4.676054418E-2,2.776869386E-2
1.015180008E1,-1.907483368E0,-1.118099899E1,-2.815495148E0,1.015556508E1,-1.103955746E0,1.503262818E-1,3.103509918E-2
1.016184408E1,-2.653531952E0,-1.438927734E1,-3.500919800E0,1.016560908E1,-8.755873442E-1,2.435811311E-1,2.820389345E-2
1.017188708E1,-4.288581848E0,-1.584320389E1,-3.264411621E0,1.017565208E1,-4.063970745E-1,9.737861156E-2,2.396246232E-2
1.018193108E1,-5.613626404E0,-1.486094650E1,-1.760638733E0,1.018569608E1,-1.905601844E-2,-8.251072466E-2,3.590540588E-2
1.019197508E1,-6.255192261E0,-1.200293976E1,-2.096540222E0,1.019574008E1,1.572188586E-1,-1.788238883E-1,1.129610613E-1
1.020201808E1,-6.711593170E0,-9.507179718E0,-2.970273285E0,1.020578308E1,2.681714594E-1,-1.149056330E-1,2.153486907E-1
1.021206208E1,-6.735393677E0,-8.294850769E0,-2.974314880E0,1.021582708E1,3.482635915E-1,2.326591127E-2,2.929149568E-1
1.022210608E1,-6.164331207E0,-7.592660980E0,-2.751727753E0,1.022587108E1,3.595671058E-1,1.223895699E-1,3.510040939E-1
1.023214908E1,-5.560636597E0,-7.228767700E0,-2.357597351E0,1.023591408E1,4.150133133E-1,5.083400384E-2,3.955230117E-1
1.024219308E1,-5.015320587E0,-7.061565399E0,-1.317560120E0,1.024595808E1,5.929840803E-1,-1.381143481E-1,4.402343035E-1
1.025223708E1,-4.182602234E0,-7.157665558E0,5.373825073E-2,1.025600208E1,8.606873751E-1,-3.202509284E-1,4.253808856E-1
1.026228008E1,-3.027154999E0,-7.704927521E0,1.221160583E0,1.026604508E1,1.140082240E0,-3.998618722E-1,3.620682061E-1
1.027232408E1,-2.094893646E0,-8.459208984E0,1.661245422E0,1.027608908E1,1.357924461E0,-3.849702477E-1,2.879176438E-1
1.028236708E1,-1.325493622E0,-9.268575897E0,1.483265533E0,1.028613208E1,1.487014532E0,-3.021773696E-1,2.559016645E-1
1.029241108E1,-1.203497314E0,-9.970615997E0,8.327183533E-1,1.029617608E1,1.549128890E0,-2.127128690E-1,2.871204913E-1
1.030245508E1,-1.514550476E0,-1.013811768E1,-8.592132568E-2,1.030622008E1,1.550571084E0,-1.384482235E-1,3.654374182E-1
1.031249808E1,-2.024390259E0,-9.882449341E0,-9.756710815E-1,1.031626308E1,1.536856413E0,-7.265496254E-2,4.924173057E-1
1.032254208E1,-2.890339508E0,-9.552236023E0,-1.507664795E0,1.032630708E1,1.508713961E0,-4.142966866E-2,6.162785888E-1
1.033258608E1,-3.394940186E0,-9.289532318E0,-1.816023560E0,1.033635108E1,1.484849095E0,8.497316390E-3,6.608449221E-1
1.034262908E1,-3.499572601E0,-9.129664764E0,-1.795815582E0,1.034639408E1,1.481307387E0,7.097614557E-2,6.349310279E-1
1.035267308E1,-3.533102875E0,-8.980574799E0,-1.481918335E0,1.035643808E1,1.500699282E0,9.990488738E-2,5.131497383E-1
1.036271708E1,-3.419339447E0,-8.673413544E0,-1.232985992E0,1.036648208E1,1.543045402E0,1.405801475E-1,3.578488231E-1
1.037276008E1,-3.553011475E0,-8.083939362E0,-9.949809265E-1,1.037652508E1,1.582093477E0,1.324566156E-1,2.548552454E-1
1.038280408E1,-3.901935883E0,-7.396868134E0,-8.554710388E-1,1.038656908E1,1.610135794E0,7.287956774E-2,2.100827247E-1
1.039284808E1,-4.225862274E0,-6.621779938E0,-9.728269958E-1,1.039661308E1,1.592633247E0,3.913630918E-2,2.343576699E-1
1.040289108E1,-4.399501190E0,-5.962101746E0,-1.244062958E0,1.040665608E1,1.544538140E0,1.118845493E-1,3.210398555E-1
1.041293508E1,-4.428091736E0,-5.540877686E0,-1.548679504E0,1.041670008E1,1.491717935E0,1.807727814E-1,4.216038585E-1
1.042297808E1,-4.131558380E0,-5.453010406E0,-1.727258148E0,1.042674308E1,1.423098683E0,1.808950156E-1,4.868718088E-1
1.043302208E1,-3.500021667E0,-5.705086212E0,-1.632205811E0,1.043678708E1,1.326040983E0,7.900384814E-2,5.095763803E-1
1.044306608E1,-2.827470245E0,-6.344556427E0,-1.456620941E0,1.044683108E1,1.228489399E0,-3.706576675E-2,4.847464263E-1
1.045310946E1,-2.258204041E0,-7.162904663E0,-1.245260468E0,1.045687446E1,1.147200704E0,-7.865070552E-2,4.514547884E-1
1.046315346E1,-2.021546173E0,-7.980205078E0,-1.191372528E0,1.046691846E1,1.146260619E0,-7.056684699E-3,3.760103583E-1
1.047319746E1,-1.589095459E0,-8.300239563E0,-1.061592407E0,1.047696246E1,1.182438493E0,1.311364472E-1,3.080044687E-1
1.048324046E1,-1.439706116E0,-8.416847076E0,-1.191821594E0,1.048700546E1,1.202216387E0,2.063121498E-1,3.131736815E-1
1.049328446E1,-1.792073364E0,-8.511450348E0,-1.522034912E0,1.049704946E1,1.170010209E0,2.129383236E-1,3.282939494E-1
1.050332846E1,-1.968706055E0,-8.432414703E0,-1.680106201E0,1.050709346E1,1.093206763E0,1.780083030E-1,3.603229821E-1
1.051337146E1,-2.137854309E0,-8.305628357E0,-1.823058929E0,1.051713646E1,1.011740685E0,1.863838583E-1,4.301832020E-1
1.052341546E1,-2.436632996E0,-8.135581970E0,-1.901944885E0,1.052718046E1,9.343138337E-1,2.696811557E-1,5.300682783E-1
1.053345946E1,-2.778222656E0,-7.932454376E0,-2.098635864E0,1.053722446E1,8.446496129E-1,3.795135617E-1,6.432929039E-1
1.054350246E1,-3.093467102E0,-7.885901184E0,-2.446512451E0,1.054726746E1,7.482999563E-1,4.503890574E-1,7.852225900E-1
1.055354646E1,-3.414250031E0,-8.064479828E0,-2.608625336E0,1.055731146E1,6.498138309E-1,4.667278826E-1,8.984178901E-1
1.056358946E1,-3.295247498E0,-8.464448090E0,-2.762056274E0,1.056735446E1,5.728913546E-1,4.710954726E-1,9.460961819E-1
1.057363346E1,-2.861898651E0,-9.052425385E0,-2.898123322E0,1.057739846E1,5.497837663E-1,4.938209951E-1,8.995870948E-1
1.058367746E1,-2.276466064E0,-9.548044739E0,-2.833308105E0,1.058744246E1,5.424970984E-1,4.884192944E-1,7.898159027E-1
1.059372046E1,-1.871707764E0,-1.006462051E1,-2.637215881E0,1.059748546E1,5.610353947E-1,4.239555299E-1,6.676285267E-1
1.060376446E1,-1.397793274E0,-1.050380722E1,-2.487377472E0,1.060752946E1,5.746097565E-1,3.142596483E-1,5.451481342E-1
1.061380846E1,-6.866221619E-1,-1.084958817E1,-2.252366180E0,1.061757346E1,5.736897588E-1,1.625777483E-1,4.156711698E-1
1.062385146E1,1.678010559E-1,-1.110884903E1,-2.098635864E0,1.062761646E1,5.592716932E-1,-2.619750239E-2,2.653652728E-1
1.063389546E1,1.108744354E0,-1.117665802E1,-2.296823730E0,1.063766046E1,5.466740131E-1,-2.465879172E-1,1.266251951E-1
1.064393946E1,1.616638184E0,-1.090766739E1,-2.784210205E0,1.064770446E1,5.289666653E-1,-4.130874276E-1,1.316920668E-2
1.065398246E1,1.581311646E0,-1.066023193E1,-3.134930878E0,1.065774746E1,4.529351592E-1,-5.454017520E-1,-1.375315785E-1
1.066402646E1,7.182064819E-1,-1.093206665E1,-2.670446777E0,1.066779146E1,3.155932724E-1,-7.618866563E-1,-2.922202349E-1
1.067406946E1,-9.011260986E-1,-1.200623291E1,-2.100881195E0,1.067783446E1,2.387101948E-1,-8.895940781E-1,-4.058066905E-1
1.068411346E1,-2.711162109E0,-1.343531113E1,-1.842518463E0,1.068787846E1,2.163657546E-1,-8.383993506E-1,-5.040951371E-1
1.069415746E1,-3.944297791E0,-1.420306458E1,-1.176253967E0,1.069792246E1,1.513570696E-1,-7.963672280E-1,-6.057792902E-1
1.070420046E1,-4.535717926E0,-1.394979126E1,-9.485774231E-1,1.070796546E1,5.846866965E-2,-7.481850386E-1,-7.048643231E-1
1.071424446E1,-4.755610657E0,-1.315329758E1,-1.019978943E0,1.071800946E1,-8.098458499E-2,-6.330932975E-1,-7.542619705E-1
1.072428846E1,-4.896767120E0,-1.246113693E1,-9.737251282E-1,1.072805346E1,-3.025872707E-1,-4.232057929E-1,-7.784363031E-1
1.073433146E1,-5.090164948E0,-1.210547653E1,-4.689747620E-1,1.073809646E1,-5.345705152E-1,-2.286598831E-1,-7.720715404E-1
1.074437546E1,-5.204078064E0,-1.176912598E1,4.028123474E-1,1.074814046E1,-7.032660246E-1,-1.493749171E-1,-7.770913839E-1
1.075441946E1,-4.942272491E0,-1.120075790E1,1.067879333E0,1.075818446E1,-8.456774354E-1,-7.507249713E-2,-7.852092981E-1
1.076446246E1,-4.911286926E0,-1.060245209E1,1.022523651E0,1.076822746E1,-1.034765005E0,1.373039484E-1,-8.634369969E-1
1.077450646E1,-4.857099609E0,-9.715995483E0,6.697073364E-1,1.077827146E1,-1.235952497E0,4.310727119E-1,-9.239249825E-1
1.078455046E1,-5.320685577E0,-9.285939789E0,4.788542175E-1,1.078831546E1,-1.448915958E0,6.412352324E-1,-9.537329674E-1
1.079459346E1,-5.906417542E0,-9.226363678E0,4.086502075E-2,1.079835846E1,-1.680613637E0,6.795735955E-1,-9.189558029E-1
1.080463746E1,-6.591243439E0,-9.477241974E0,-5.230123901E-1,1.080840246E1,-1.922256589E0,6.416171789E-1,-8.413115740E-1
1.081468046E1,-7.296277313E0,-9.893226929E0,-9.833052063E-1,1.081844546E1,-2.082343817E0,5.844087005E-1,-8.055261374E-1
1.082472446E1,-8.057594147E0,-1.035202286E1,-8.342152405E-1,1.082848946E1,-2.107116938E0,5.101467371E-1,-8.430855274E-1
1.083476846E1,-8.730594635E0,-1.090197922E1,-4.267625427E-1,1.083853346E1,-1.976031423E0,5.192391872E-1,-8.313785791E-1
1.084481146E1,-9.514364777E0,-1.161494659E1,-1.327738953E-1,1.084857646E1,-1.710516214E0,6.214824915E-1,-6.775383949E-1
1.085485546E1,-9.517508240E0,-1.201566330E1,-7.634124756E-3,1.085862046E1,-1.372189403E0,8.639563322E-1,-5.277071595E-1
1.086489946E1,-8.441695404E0,-1.189067322E1,-8.457412720E-2,1.086866446E1,-1.042543769E0,1.127928495E0,-4.014453888E-1
1.087494246E1,-7.078779602E0,-1.154953262E1,-3.031196594E-1,1.087870746E1,-8.178677559E-1,1.230415940E0,-2.479409277E-1
1.088498646E1,-5.597909088E0,-1.089674011E1,-6.884184265E-1,1.088875146E1,-6.782195568E-1,1.406731367E0,-1.017301977E-1
1.089503046E1,-4.644691315E0,-1.013108231E1,-8.153544617E-1,1.089879546E1,-6.138355732E-1,1.611593366E0,6.154743489E-3
1.090507346E1,-3.670217743E0,-9.466763763E0,-6.173162842E-1,1.090883846E1,-6.071243882E-1,1.570902944E0,1.924471185E-2
1.091511746E1,-2.462529144E0,-9.213340759E0,-3.147953796E-1,1.091888246E1,-6.341469884E-1,1.343048096E0,2.175532747E-3
1.092516046E1,-1.760039978E0,-9.257947998E0,-4.953199768E-1,1.092892546E1,-7.431784272E-1,1.005194187E0,3.490791097E-2
1.093520446E1,-1.805994415E0,-8.986712036E0,-1.665586395E0,1.093896946E1,-9.575746655E-1,5.607160330E-1,8.945079893E-2
1.094524846E1,-1.917512512E0,-8.523874512E0,-2.781066742E0,1.094901346E1,-1.183987379E0,1.266889125E-1,1.780307293E-1
1.095529146E1,-2.038460999E0,-8.003855896E0,-2.967129822E0,1.095905646E1,-1.331225872E0,-2.713133097E-1,2.662992775E-1
1.096533546E1,-1.723515930E0,-7.460485840E0,-2.478545837E0,1.096910046E1,-1.434227347E0,-5.584266186E-1,2.823405564E-1
1.097537946E1,-9.020242310E-1,-7.089856567E0,-2.294877777E0,1.097914446E1,-1.557499409E0,-8.122223616E-1,2.141407281E-1
1.098542246E1,4.056564331E-2,-6.837631073E0,-2.584974518E0,1.098918746E1,-1.677141190E0,-1.088563681E0,1.063684598E-1
1.099546646E1,6.444099426E-1,-6.902745667E0,-2.918181610E0,1.099923146E1,-1.779007792E0,-1.333357930E0,-2.673406526E-2
1.100551046E1,8.523275757E-1,-6.854695587E0,-3.076103210E0,1.100927546E1,-1.873455763E0,-1.486273408E0,-9.186619520E-2
1.101555346E1,8.589138794E-1,-6.425388336E0,-2.976859589E0,1.101931846E1,-1.897090197E0,-1.566678405E0,-1.306988001E-1
1.102559746E1,4.953199768E-1,-5.839955750E0,-2.858755188E0,1.102936246E1,-1.807000279E0,-1.572439909E0,-1.432196498E-1
1.103564046E1,-2.803669739E-1,-5.069358215E0,-2.573747864E0,1.103940546E1,-1.632712722E0,-1.540885448E0,-1.405532062E-1
1.104568446E1,-7.888595581E-1,-4.193080444E0,-2.199226685E0,1.104944946E1,-1.369969487E0,-1.412035584E0,-1.547233611E-1
1.105572846E1,-1.165775757E0,-3.403771820E0,-1.933529205E0,1.105949346E1,-1.067940354E0,-1.222863197E0,-2.030362487E-1
1.106577146E1,-1.598675537E0,-3.016377411E0,-2.004481659E0,1.106953646E1,-7.708534002E-1,-1.049558759E0,-2.749844790E-1
1.107581546E1,-1.879641266E0,-2.953957214E0,-2.171683960E0,1.107958046E1,-4.687498212E-1,-9.741258025E-1,-3.186706007E-1
1.108585946E1,-2.003134460E0,-3.238515472E0,-2.297422485E0,1.108962446E1,-1.757839918E-1,-9.794878364E-1,-3.461845219E-1
1.109590246E1,-1.942211151E0,-3.703149261E0,-2.533780975E0,1.109966746E1,5.254492164E-2,-9.982265830E-1,-3.697049618E-1
1.110594646E1,-1.790277100E0,-4.085903320E0,-2.890638885E0,1.110971146E1,2.379866838E-1,-1.032312632E0,-4.006849825E-1
1.111599046E1,-1.517095184E0,-4.315974884E0,-3.265160065E0,1.111975546E1,4.003055394E-1,-1.039088607E0,-4.706011713E-1
1.112603346E1,-9.627978516E-1,-4.313879242E0,-3.666026459E0,1.112979846E1,5.473218560E-1,-9.171951413E-1,-5.490925312E-1
1.113607746E1,-5.875282288E-1,-4.128115540E0,-4.137695618E0,1.113984246E1,5.479934812E-1,-4.932994843E-1,-5.620923638E-1
1.114612046E1,-8.872050476E-1,-4.385131073E0,-5.199437714E0,1.114988546E1,3.798484206E-1,2.256783545E-1,-5.371465683E-1
1.115616446E1,-1.458866272E0,-5.403912506E0,-6.547983398E0,1.115992946E1,4.909371585E-2,8.845305443E-1,-5.508012176E-1
1.116620846E1,-1.546583862E0,-7.077282715E0,-8.248447266E0,1.116997346E1,-2.061465681E-1,1.246584058E0,-4.863284826E-1
1.117625146E1,-2.797382812E0,-9.945917358E0,-8.285420380E0,1.118001646E1,-2.854692042E-1,9.677316546E-1,-4.322035611E-1
1.118629546E1,-4.041745148E0,-1.289583298E1,-7.167994080E0,1.119006046E1,-6.071671247E-1,5.438677073E-1,-4.824672639E-1
1.119633946E1,-5.443580017E0,-1.682366501E1,-8.415050812E0,1.120010446E1,-5.027105212E-1,3.487004638E-1,-5.556125045E-1
1.120638246E1,-7.476053467E0,-2.016606445E1,-6.686445465E0,1.121014746E1,-1.033096090E-1,8.614635468E-2,-4.263780713E-1
1.121642646E1,-8.820856934E0,-1.870764725E1,-5.497018890E0,1.122019146E1,-3.212818205E-1,-1.298547834E-1,-2.510119379E-1
1.122647046E1,-7.943681030E0,-1.429242874E1,-9.102720795E0,1.123023546E1,-9.917691350E-1,-6.700094789E-3,-1.823346168E-1
1.123651346E1,-5.516478424E0,-1.042387344E1,-1.025173141E1,1.124027846E1,-1.457190275E0,1.101927534E-1,3.478813171E-2
1.124655746E1,-3.909270630E0,-8.080047455E0,-7.949069824E0,1.125032246E1,-1.612370014E0,1.044757441E-1,2.928092778E-1
1.125660046E1,-3.570225677E0,-8.476273499E0,-6.867868195E0,1.126036546E1,-1.364911079E0,-4.567929730E-2,4.064812362E-1
1.126664446E1,-3.013533325E0,-1.060769119E1,-6.056555328E0,1.127040946E1,-1.096720576E0,-2.427273840E-1,4.324316084E-1
1.127668846E1,-2.476450195E0,-1.283984940E1,-6.488856354E0,1.128045346E1,-7.771659493E-1,-2.150350511E-1,4.561328292E-1
1.128673146E1,-2.661914520E0,-1.356494156E1,-5.062921600E0,1.129049646E1,-3.367927670E-1,6.600938737E-2,5.107481480E-1
1.129677546E1,-3.160827026E0,-1.166733765E1,-2.799628143E0,1.130054046E1,-7.591293752E-2,2.545142174E-1,5.506747365E-1
1.130681946E1,-4.108206940E0,-9.368567963E0,-3.391946411E0,1.131058446E1,2.896607853E-2,4.581205845E-1,5.698955655E-1
1.131686246E1,-4.995262299E0,-8.144712982E0,-3.320245514E0,1.132062746E1,2.042559087E-1,4.963986874E-1,6.114759445E-1
1.132690646E1,-5.791007538E0,-7.826624451E0,-2.343376923E0,1.133067146E1,4.066202044E-1,4.218512475E-1,6.370521784E-1
1.133695046E1,-5.757177887E0,-7.440277863E0,-1.851499786E0,1.134071546E1,5.158579350E-1,1.973499805E-1,6.103360057E-1
1.134699346E1,-4.815935211E0,-7.150330811E0,-1.935026093E0,1.135075846E1,5.329464078E-1,-7.079172134E-2,5.541188121E-1
1.135703746E1,-3.870201874E0,-7.380102997E0,-1.519490204E0,1.136080246E1,5.400744677E-1,-3.821479082E-1,4.980818331E-1
1.136708046E1,-2.987786865E0,-8.054600372E0,-7.752378845E-1,1.137084546E1,5.911666751E-1,-7.370088100E-1,4.226073027E-1
1.137712446E1,-1.962269440E0,-8.639134827E0,1.261875916E-1,1.138088946E1,7.433846593E-1,-1.013525009E0,3.284837008E-1
1.138716846E1,-1.185235291E0,-9.028924255E0,1.092577972E0,1.139093346E1,1.000404477E0,-1.098140121E0,2.368206382E-1
1.139721146E1,-7.682025146E-1,-9.222920837E0,1.920655975E0,1.140097646E1,1.294587612E0,-1.037436843E0,1.176821664E-1
1.140725546E1,-4.468208313E-1,-9.402098236E0,2.041903839E0,1.141102046E1,1.569078803E0,-8.123046756E-1,3.343758732E-2
1.141729946E1,-8.256829834E-1,-9.691296844E0,1.719025269E0,1.142106446E1,1.781115770E0,-4.876529872E-1,-2.590271644E-2
1.142734246E1,-1.488205261E0,-9.843530273E0,1.025367737E0,1.143110746E1,1.877357364E0,-1.165425479E-1,-4.080550000E-2
1.143738646E1,-2.501897278E0,-9.649833069E0,-2.423460388E-1,1.144115146E1,1.882800817E0,2.331735939E-1,-1.499352045E-2
1.144743046E1,-3.651207275E0,-9.027726746E0,-1.681603088E0,1.145119546E1,1.845909953E0,4.745569229E-1,4.675479978E-2
1.145747375E1,-4.710704041E0,-8.339158630E0,-3.033890991E0,1.146123875E1,1.776128292E0,4.391013086E-1,1.418263912E-1
1.146751775E1,-5.445376282E0,-8.030201111E0,-4.368216248E0,1.147128275E1,1.680104852E0,3.353802264E-1,2.427306324E-1
1.147756075E1,-5.824687500E0,-7.830516357E0,-4.587510223E0,1.148132575E1,1.612843156E0,3.203456104E-1,3.404854834E-1
1.148760475E1,-5.569019165E0,-7.445516968E0,-3.531755676E0,1.149136975E1,1.543789268E0,2.618471384E-1,3.985762298E-1
1.149764875E1,-4.680317230E0,-7.136559448E0,-2.496508484E0,1.150141375E1,1.446216822E0,1.279520243E-1,3.669595420E-1
1.150769175E1,-3.537743225E0,-6.946754150E0,-1.725611572E0,1.151145675E1,1.319175720E0,-4.219761491E-2,2.822140455E-1
1.151773575E1,-2.599793701E0,-6.782395935E0,-1.199156342E0,1.152150075E1,1.230401158E0,-1.864535809E-1,2.101182938E-1
1.152777975E1,-2.202370148E0,-6.642586670E0,-8.767268372E-1,1.153154475E1,1.189480066E0,-2.751967907E-1,1.758343130E-1
1.153782275E1,-2.216141510E0,-6.320606232E0,-8.583151245E-1,1.154158775E1,1.199029922E0,-2.952776551E-1,1.713217944E-1
1.154786675E1,-2.443518677E0,-5.786067810E0,-9.577084351E-1,1.155163175E1,1.249570847E0,-2.219142616E-1,2.224472910E-1
1.155791075E1,-2.805166626E0,-5.348377991E0,-9.972262573E-1,1.156167575E1,1.315854192E0,-1.514521092E-1,3.246476054E-1
1.156795375E1,-3.122806091E0,-5.326822815E0,-1.082698517E0,1.157171875E1,1.378130078E0,-1.197820678E-1,4.179453254E-1
1.157799775E1,-3.126847687E0,-5.724246368E0,-9.325607300E-1,1.158176275E1,1.425146103E0,-1.544341892E-1,4.914412796E-1
1.158804075E1,-3.087329865E0,-6.579418030E0,-6.095324707E-1,1.159180575E1,1.444367290E0,-2.778133750E-1,5.288946629E-1
