"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
1.981139542E0,-2.372566223E-1,-1.108504852E1,-3.156486053E0,1.981139542E0,1.390737295E-1,8.408861607E-2,-9.035552740E-1
1.991084542E0,-1.501677246E0,-1.334130661E1,-2.708916779E0,1.991084542E0,2.411858439E-1,-3.640098870E-2,-8.505256176E-1
2.001029542E0,-3.523373108E0,-1.440364746E1,-1.302291870E0,2.001029542E0,3.405891061E-1,-1.216356084E-2,-6.433463693E-1
2.010974542E0,-4.936734009E0,-1.372421036E1,9.422904968E-1,2.010974542E0,4.160498083E-1,7.006023079E-2,-3.727799058E-1
2.020919542E0,-4.943619690E0,-1.497785339E1,3.475772095E-1,2.020919542E0,1.867772043E-1,-2.437146008E-2,-3.375948593E-2
2.030865542E0,-3.641178131E0,-1.424692337E1,-2.130070496E-1,2.030865542E0,-1.258478314E-2,-2.016323209E-1,1.756077707E-1
2.040810542E0,-2.731968842E0,-1.061083466E1,1.166075134E0,2.040810542E0,1.815117151E-1,-2.165228575E-1,3.910481930E-1
2.050755542E0,-2.690355377E0,-8.243357849E0,1.944456482E0,2.050755542E0,5.747142434E-1,-3.069472313E-1,6.037114859E-1
2.060700542E0,-1.674867096E0,-6.945107574E0,1.688937836E0,2.060700542E0,8.762642741E-1,-1.160374656E-1,6.713073254E-1
2.070645542E0,-3.603007507E-1,-4.948409729E0,3.725003815E0,2.070645542E0,1.328452587E0,4.649209678E-1,6.309936047E-1
2.080590542E0,8.635542297E-1,-9.517657928E0,2.561473389E0,2.080590542E0,1.221539736E0,4.294913411E-1,7.367615700E-1
2.090535542E0,2.863994293E0,-1.491603195E1,-1.518592072E0,2.090535542E0,6.582534313E-1,-3.895038664E-1,5.315639377E-1
2.100481542E0,2.989583130E0,-1.098311050E1,-2.332000580E0,2.100481542E0,-1.963954121E-1,-1.773971081E0,3.188913316E-2
2.110426542E0,1.830842743E0,-1.209784241E1,-1.859582977E0,2.110426542E0,-4.889086187E-1,-2.325694084E0,-1.158390939E-1
2.120371542E0,1.522783356E0,-1.403750885E1,9.114546204E-1,2.120371542E0,-1.608247608E-1,-2.129290581E0,1.116649061E-1
2.130316542E0,1.926643524E0,-1.229498245E1,1.619332581E0,2.130316542E0,3.327550888E-1,-1.575489163E0,2.953131497E-1
2.140261542E0,2.228266296E0,-8.493936768E0,3.343596954E0,2.140261542E0,8.389399648E-1,-3.929046690E-1,2.413007766E-1
2.150206542E0,3.288361816E0,-5.913752289E0,3.481460266E0,2.150206542E0,1.582253933E0,2.529607154E-4,-4.943848774E-2
2.160152542E0,1.588496704E0,-5.614524536E0,-1.352587280E0,2.160152542E0,1.640404344E0,1.792610586E-1,-1.408384442E-1
2.170097542E0,-9.972262573E-1,-4.552632751E0,-2.616708527E0,2.170097542E0,1.383806825E0,-2.229706012E-2,-6.577793509E-2
2.180042542E0,-3.153641968E0,-5.220843201E0,-2.973716125E0,2.180042542E0,1.091747761E0,-1.328445971E-1,4.680586606E-2
2.189987542E0,-4.112996979E0,-6.703360291E0,-2.298170929E0,2.189987542E0,8.745573759E-1,1.820421033E-2,1.814123690E-1
2.199932542E0,-4.661157074E0,-7.113806763E0,-1.362317047E0,2.199932542E0,7.628864646E-1,3.894403279E-1,3.175137341E-1
2.209877542E0,-4.690795441E0,-7.475604401E0,-6.809339905E-1,2.209877542E0,6.926710010E-1,8.142701983E-1,4.152064025E-1
2.219822542E0,-4.041745148E0,-7.769293671E0,-1.193019104E-1,2.219822542E0,5.975368023E-1,1.102488995E0,4.716725945E-1
2.229768542E0,-2.875819702E0,-7.960146790E0,2.291734314E-1,2.229768542E0,5.379686356E-1,1.206266761E0,4.638046026E-1
2.239713542E0,-1.481618958E0,-8.128546600E0,7.150630188E-1,2.239713542E0,5.436465144E-1,1.166965008E0,3.943365812E-1
2.249658500E0,-5.219645691E-1,-8.760532379E0,1.500030670E0,2.249658500E0,6.215204597E-1,1.135571241E0,3.224203885E-1
2.259603500E0,-1.207987976E-1,-9.463769989E0,2.197729797E0,2.259603500E0,7.387799621E-1,1.090343833E0,2.764702141E-1
2.269548500E0,3.571572876E-1,-9.994865570E0,1.817071381E0,2.269548500E0,8.674007654E-1,8.928917050E-1,2.477931827E-1
2.279493500E0,8.824150085E-1,-1.029050079E1,1.034498749E0,2.279493500E0,9.737322330E-1,7.583546638E-1,2.179442197E-1
2.289439500E0,1.190175018E0,-1.028122009E1,2.061213684E-1,2.289439500E0,1.030779362E0,7.646616697E-1,2.069523036E-1
2.299384500E0,1.287173309E0,-1.002210892E1,-8.946894836E-1,2.299384500E0,9.685753584E-1,8.609104753E-1,2.099861652E-1
2.309329500E0,1.099463654E0,-9.752669220E0,-1.970652008E0,2.309329500E0,8.040565252E-1,9.445353746E-1,2.371688336E-1
2.319274500E0,8.075706482E-1,-9.414223022E0,-2.457589417E0,2.319274500E0,6.172161102E-1,9.849339724E-1,2.807552218E-1
2.329219500E0,5.448669434E-1,-9.211394806E0,-2.284848633E0,2.329219500E0,4.618847370E-1,9.867461920E-1,3.458135724E-1
2.339164500E0,4.655319214E-1,-9.146130524E0,-1.727108459E0,2.339164500E0,3.725250363E-1,9.471377730E-1,4.168640375E-1
2.349110500E0,6.322851562E-1,-8.940907288E0,-9.419911194E-1,2.349110500E0,3.596966267E-1,8.623346090E-1,4.917649627E-1
2.359055500E0,8.038284302E-1,-8.837472382E0,-3.207829285E-1,2.359055500E0,4.049080312E-1,7.433227301E-1,5.661020875E-1
2.369000500E0,9.702822876E-1,-8.512049103E0,-1.627116394E-1,2.369000500E0,4.772594273E-1,5.700999498E-1,6.289917231E-1
2.378945500E0,1.214873657E0,-8.118517456E0,-7.662565613E-1,2.378945500E0,5.130041242E-1,3.252092600E-1,6.571189761E-1
2.388890500E0,1.339863739E0,-8.093519440E0,-1.632505188E0,2.388890500E0,4.745458364E-1,1.128394231E-1,6.673802137E-1
2.398835500E0,1.340612183E0,-8.589438171E0,-2.220781860E0,2.398835500E0,3.657668829E-1,-1.030248404E-2,6.632992029E-1
2.408780500E0,1.332828369E0,-9.157506866E0,-2.196382599E0,2.408780500E0,2.392067909E-1,-6.961108185E-3,6.433328986E-1
2.418726500E0,1.381477203E0,-9.414522400E0,-1.453178101E0,2.418726500E0,1.856349111E-1,5.432808399E-2,5.823997259E-1
2.428671500E0,1.378633118E0,-9.705966339E0,-5.685177612E-1,2.428671500E0,2.358780056E-1,8.189284056E-2,4.877585173E-1
2.438616500E0,1.246757355E0,-9.811796265E0,-4.782554626E-1,2.438616500E0,2.809536159E-1,4.053714499E-2,3.822781742E-1
2.448561500E0,9.976753235E-1,-9.731563110E0,-9.677375793E-1,2.448561500E0,3.162274957E-1,5.448061228E-2,3.152214289E-1
2.458506500E0,3.945794678E-1,-9.549391937E0,-2.850073242E-1,2.458506500E0,3.164621294E-1,2.798761725E-1,3.161948025E-1
2.468451500E0,4.623884583E-1,-9.779762878E0,-1.196012878E-1,2.468451500E0,3.486627340E-1,1.881472319E-1,3.304205537E-1
2.478396500E0,1.498683472E0,-1.017568954E1,-5.176235962E-1,2.478396500E0,4.144502580E-1,-1.983834356E-1,3.084931970E-1
2.488342500E0,3.021915894E0,-1.055769516E1,-8.119116211E-1,2.488342500E0,4.673996568E-1,-6.310713291E-1,2.500436902E-1
2.498287500E0,4.423750763E0,-1.106034988E1,-1.132544861E0,2.498287500E0,4.858524203E-1,-8.878645301E-1,1.625101119E-1
2.508232500E0,5.458548889E0,-1.158530823E1,-1.539398804E0,2.508232500E0,4.483402669E-1,-8.906527162E-1,5.369404331E-2
2.518177500E0,5.717959442E0,-1.202943466E1,-1.677711182E0,2.518177500E0,3.999647498E-1,-6.790542006E-1,-8.254528791E-2
2.528122500E0,5.092709656E0,-1.257759476E1,-1.301094360E0,2.528122500E0,4.154329300E-1,-4.928282797E-1,-2.985332608E-1
2.538067500E0,3.599414978E0,-1.337842941E1,-1.098715210E0,2.538067500E0,4.688964188E-1,-4.209170938E-1,-5.159774423E-1
2.548012500E0,1.415157166E0,-1.413076492E1,-1.592987366E0,2.548012500E0,4.065541029E-1,-4.053214192E-1,-5.799737573E-1
2.557958500E0,-3.198847961E-1,-1.399754196E1,-1.944007416E0,2.557958500E0,2.560676336E-1,-4.640502334E-1,-5.553756952E-1
2.567903500E0,-8.327183533E-1,-1.338771011E1,-1.903890839E0,2.567903500E0,1.218003780E-1,-6.140882969E-1,-5.604547262E-1
2.577848500E0,-9.472302246E-1,-1.323263260E1,-2.046544189E0,2.577848500E0,-7.535156608E-2,-8.076401949E-1,-5.512021184E-1
2.587793500E0,-9.168434143E-1,-1.329834595E1,-1.574725342E0,2.587793500E0,-3.256849945E-1,-1.057596684E0,-5.359283686E-1
2.597738500E0,-3.567082214E-1,-1.353335724E1,-2.294728088E-1,2.597738500E0,-5.736646652E-1,-1.208336353E0,-5.643389821E-1
2.607683500E0,-2.430944824E-1,-1.322529785E1,7.336244202E-1,2.607683500E0,-8.217473626E-1,-1.220304966E0,-6.196430326E-1
2.617629500E0,-6.668632507E-1,-1.225157272E1,1.144819336E0,2.617629500E0,-1.040996194E0,-1.124455333E0,-6.968541741E-1
2.627574500E0,-1.523831177E0,-1.130045059E1,1.294657745E0,2.627574500E0,-1.307257771E0,-8.988447785E-1,-8.067315221E-1
2.637519500E0,-2.180365906E0,-1.110929810E1,6.724017334E-1,2.637519500E0,-1.626807332E0,-5.980897546E-1,-9.141453505E-1
2.647464500E0,-3.072810059E0,-1.138472534E1,-3.152444458E-1,2.647464500E0,-1.927226663E0,-1.790045947E-1,-9.627014995E-1
2.657409500E0,-4.245770874E0,-1.206775497E1,-6.010002136E-1,2.657409500E0,-2.118739367E0,3.181945086E-1,-1.032076836E0
2.667354500E0,-4.681514740E0,-1.286245239E1,-2.637515259E-1,2.667354500E0,-2.242699146E0,7.722581625E-1,-1.180780053E0
2.677299500E0,-5.535937958E0,-1.332678680E1,7.315287781E-1,2.677299500E0,-2.239197016E0,1.122835636E0,-1.260233879E0
2.687245500E0,-6.969357147E0,-1.337558533E1,1.800306244E0,2.687245500E0,-2.045995951E0,1.364334106E0,-1.183869720E0
2.697190500E0,-8.288414154E0,-1.305405396E1,2.551743622E0,2.697190500E0,-1.695108771E0,1.511912346E0,-9.416516423E-1
2.707135500E0,-8.927734680E0,-1.233914062E1,2.076931000E0,2.707135500E0,-1.330609560E0,1.321933389E0,-6.096539497E-1
2.717080500E0,-8.273145905E0,-1.097412918E1,4.384382629E-1,2.717080500E0,-1.119106650E0,7.633955479E-1,-2.717142105E-1
2.727025500E0,-6.601122894E0,-9.690099335E0,-7.228468323E-1,2.727025500E0,-1.040579438E0,1.759531200E-1,7.493212074E-2
2.736970500E0,-3.999832306E0,-9.068292389E0,-1.037043457E0,2.736970500E0,-1.029765964E0,-1.953267008E-1,3.239323497E-1
2.746915500E0,-1.027313690E0,-8.707692261E0,-1.721270599E0,2.746915500E0,-1.134339571E0,-2.080171853E-1,4.533705115E-1
2.756861500E0,1.522633667E0,-8.575367432E0,-3.134631500E0,2.756861500E0,-1.340414166E0,-2.614545822E-1,3.883699477E-1
2.766806500E0,3.888164520E0,-8.871601410E0,-4.110601959E0,2.766806500E0,-1.579343557E0,-2.668171525E-1,1.757086813E-1
2.776751500E0,4.471351776E0,-9.588011627E0,-3.787873077E0,2.776751500E0,-1.659136415E0,-3.173548877E-1,-5.638047308E-2
2.786696500E0,3.972289581E0,-1.035920792E1,-3.366349640E0,2.786696500E0,-1.663235784E0,-3.438730836E-1,-1.837056577E-1
2.796641500E0,3.504362640E0,-1.002585114E1,-3.023412781E0,2.796641500E0,-1.603873134E0,-4.040573239E-1,-2.974670827E-1
2.806586500E0,3.470233612E0,-9.031918030E0,-2.411335602E0,2.806586500E0,-1.536568761E0,-4.940207899E-1,-4.461370111E-1
2.816531500E0,2.992726593E0,-8.355325012E0,-1.821262665E0,2.816531500E0,-1.449338555E0,-6.446588039E-1,-5.669598579E-1
2.826477500E0,2.222129059E0,-7.844437408E0,-1.444346466E0,2.826477500E0,-1.357512355E0,-8.765736818E-1,-6.950413585E-1
2.836422500E0,1.645528107E0,-7.156767426E0,-1.379830627E0,2.836422500E0,-1.257222295E0,-1.079236984E0,-7.955532670E-1
2.846367500E0,9.312135315E-1,-6.773863678E0,-1.002165985E0,2.846367500E0,-1.130935073E0,-1.159544587E0,-8.503105044E-1
2.856312500E0,4.372407532E-1,-6.247707825E0,-6.587800598E-1,2.856312500E0,-9.851706028E-1,-1.107132792E0,-8.925583363E-1
2.866257500E0,-1.122665405E-1,-5.812562714E0,-6.420149231E-1,2.866257500E0,-8.177587986E-1,-1.035907745E0,-8.868396878E-1
2.876202500E0,-4.870870972E-1,-5.456453247E0,-7.253915405E-1,2.876202500E0,-6.295827627E-1,-1.023069978E0,-8.931540251E-1
2.886147500E0,-5.369334412E-1,-4.921316071E0,-6.541397095E-1,2.886147500E0,-3.915993571E-1,-1.084193945E0,-9.137215018E-1
2.896092500E0,-7.815248108E-1,-4.792733459E0,-4.240681458E-1,2.896092500E0,-1.119866297E-1,-1.174156904E0,-8.922188282E-1
2.906038500E0,-9.439370728E-1,-4.450994110E0,-2.769241333E-1,2.906038500E0,1.735464185E-1,-1.242084742E0,-8.804414272E-1
2.915983500E0,-1.462907867E0,-4.234544220E0,-2.227368164E-1,2.915983500E0,4.278798699E-1,-1.247692823E0,-7.705410123E-1
2.925928500E0,-1.971550140E0,-4.347259827E0,-5.514532471E-1,2.925928500E0,6.635538936E-1,-1.219851732E0,-5.701236725E-1
2.935873500E0,-2.016756134E0,-4.345613251E0,-1.189725952E0,2.935873500E0,8.737995625E-1,-1.161958575E0,-3.721589446E-1
2.945818500E0,-1.791773987E0,-4.285438385E0,-1.869462433E0,2.945818500E0,1.000389099E0,-1.083931446E0,-2.167604417E-1
2.955763500E0,-1.425934753E0,-4.327800293E0,-2.485880585E0,2.955763500E0,1.000133991E0,-1.012661219E0,-1.370869279E-1
2.965708500E0,-7.631130981E-1,-4.298161926E0,-3.217109985E0,2.965708500E0,8.964536190E-1,-9.892010689E-1,-9.720745683E-2
2.975654500E0,-6.441105652E-1,-5.040468292E0,-3.508104858E0,2.975654500E0,8.281280994E-1,-8.713447452E-1,-5.657297559E-3
2.985599500E0,-8.637039185E-1,-6.302344208E0,-3.353775787E0,2.985599500E0,8.353129029E-1,-6.866074204E-1,1.239548549E-1
2.995544500E0,-8.226892090E-1,-7.717052307E0,-3.753444672E0,2.995544500E0,8.757743239E-1,-7.233816385E-1,2.626645267E-1
3.005489500E0,-8.232879639E-3,-9.446256409E0,-4.639452209E0,3.005489500E0,9.476364255E-1,-8.794550300E-1,3.870320618E-1
3.015434500E0,-2.643502808E-1,-1.158845169E1,-5.382207642E0,3.015434500E0,9.373593330E-1,-1.075304627E0,4.705146849E-1
3.025379500E0,-5.252577209E-1,-1.317515213E1,-6.457421722E0,3.025379500E0,7.639079690E-1,-1.244981289E0,4.758374393E-1
3.035324500E0,-4.933740234E-1,-1.380384476E1,-7.218289490E0,3.035324500E0,4.501298070E-1,-1.324931264E0,4.355816245E-1
3.045270500E0,-2.198927307E-1,-1.401804932E1,-7.972271576E0,3.045270500E0,5.378637463E-2,-1.326041102E0,3.194973469E-1
3.055215500E0,-1.400188293E0,-1.443702805E1,-6.064189453E0,3.055215500E0,-2.412117124E-1,-1.197963595E0,2.766689062E-1
3.065160500E0,-2.827320557E0,-1.431802551E1,-4.797373810E0,3.065160500E0,-3.556949198E-1,-1.012264967E0,3.069595993E-1
3.075105500E0,-2.659519501E0,-1.312829956E1,-5.056634674E0,3.075105500E0,-4.010839760E-1,-6.979147792E-1,2.647378445E-1
3.085050500E0,-8.620573425E-1,-1.174562485E1,-6.335425415E0,3.085050500E0,-4.855676293E-1,-1.993281841E-1,7.849979401E-2
3.094995500E0,1.330583038E0,-1.021625519E1,-7.608078918E0,3.094995500E0,-6.032410264E-1,3.536444604E-1,-1.863225400E-1
3.104940500E0,2.106419678E0,-8.936566315E0,-8.301736450E0,3.104940500E0,-5.933682919E-1,8.243509531E-1,-4.037192762E-1
3.114885500E0,8.479866028E-1,-8.554860077E0,-8.217312012E0,3.114885500E0,-6.472869515E-1,1.143053293E0,-5.027856231E-1
3.124831500E0,-1.350491638E0,-9.704918518E0,-7.073690186E0,3.124831500E0,-8.707103133E-1,1.110404849E0,-4.759498537E-1
3.134776500E0,-2.583627319E0,-1.245649658E1,-5.507347412E0,3.134776500E0,-9.749331474E-1,6.144070625E-1,-2.961832881E-1
3.144721500E0,-1.814975739E0,-1.617102219E1,-4.095034332E0,3.144721500E0,-9.183016419E-1,2.425015420E-1,-1.302086562E-1
3.154666500E0,-1.246607666E0,-1.978211288E1,-1.325643311E0,3.154666500E0,-5.016423464E-1,1.645524204E-1,3.570974618E-2
3.164611500E0,-2.875670013E0,-2.191293182E1,2.021546173E0,3.164611500E0,6.203427911E-2,9.683579206E-2,3.293563128E-1
3.174556500E0,-4.362528076E0,-1.903830963E1,2.168839874E0,3.174556500E0,2.812753022E-1,-1.038139537E-1,4.516670406E-1
3.184501500E0,-3.682342529E0,-1.169637726E1,6.637197876E-1,3.184501500E0,4.361869097E-1,-1.808864772E-1,4.738276899E-1
3.194447500E0,-3.988755341E0,-6.706952820E0,1.325343933E0,3.194447500E0,7.077792287E-1,2.366018444E-1,5.605974793E-1
3.204392500E0,-3.446283417E0,-4.309987335E0,1.693578186E0,3.204392500E0,9.683906436E-1,7.715958357E-1,6.317870617E-1
3.214337500E0,-2.247576141E0,-3.608695679E0,8.140072632E-1,3.214337500E0,1.001932859E0,1.255547643E0,7.277812362E-1
3.224282500E0,-1.962568817E0,-4.680317230E0,6.756948853E-1,3.224282500E0,9.140995145E-1,1.566774607E0,8.906446099E-1
3.234227500E0,-1.004561005E0,-5.859864349E0,7.256909180E-1,3.234227500E0,8.580372930E-1,1.516309857E0,9.478706121E-1
3.244172500E0,5.701643372E-1,-6.669830017E0,7.072792053E-1,3.244172500E0,8.724283576E-1,1.198879242E0,9.845969081E-1
3.254117375E0,1.411714325E0,-7.825127563E0,7.878117371E-1,3.254117375E0,8.861367106E-1,6.660258174E-1,1.080076933E0
3.264062375E0,1.788630524E0,-8.790021057E0,1.025667114E0,3.264062375E0,8.880395293E-1,2.401857451E-2,1.181468248E0
3.274008375E0,1.817520447E0,-9.687255249E0,1.534758453E0,3.274008375E0,9.519482255E-1,-4.908719063E-1,1.221174598E0
3.283953375E0,2.037562866E0,-1.066023193E1,2.084415436E0,3.283953375E0,1.112472296E0,-6.528061032E-1,1.078853607E0
3.293898375E0,2.410886536E0,-1.131796417E1,2.165696411E0,3.293898375E0,1.319369555E0,-5.293172002E-1,8.142161369E-1
3.303843375E0,1.861528931E0,-1.164563278E1,2.006577301E0,3.303843375E0,1.526581526E0,-1.823160350E-1,5.361291766E-1
3.313788375E0,5.504054260E-1,-1.117605927E1,1.326541443E0,3.313788375E0,1.693221092E0,3.963643610E-1,2.806861699E-1
3.323733375E0,-9.511221313E-1,-9.790390778E0,-1.745370483E-1,3.323733375E0,1.759141803E0,9.386108518E-1,5.713244528E-2
3.333678375E0,-2.151326294E0,-8.188272400E0,-1.980381775E0,3.333678375E0,1.670023084E0,1.284697652E0,-7.834335417E-2
3.343624375E0,-3.235521698E0,-7.006330261E0,-2.917133789E0,3.343624375E0,1.483115911E0,1.531260848E0,-7.856997102E-2
3.353569375E0,-3.976630554E0,-6.460714874E0,-2.646047516E0,3.353569375E0,1.298895717E0,1.791946769E0,3.576513007E-2
3.363514375E0,-4.172124023E0,-6.231691132E0,-1.714384918E0,3.363514375E0,1.169729948E0,1.949178338E0,2.198463976E-1
3.373459375E0,-3.696113892E0,-6.134842529E0,-5.306465149E-1,3.373459375E0,1.084483504E0,1.920916796E0,3.980227709E-1
3.383404375E0,-2.365231476E0,-6.092630310E0,1.440005493E-1,3.383404375E0,9.758815169E-1,1.543314695E0,4.590353072E-1
3.393349375E0,-6.066883850E-1,-6.421646118E0,4.162843323E-1,3.393349375E0,8.896360993E-1,1.024611115E0,4.020066559E-1
3.403294375E0,4.465214539E-1,-7.407046967E0,1.441801758E0,3.403294375E0,9.524700642E-1,6.856443882E-1,3.354049623E-1
3.413239375E0,1.120569763E0,-8.545279999E0,2.350112915E0,3.413239375E0,1.105387211E0,5.515789986E-1,2.417818010E-1
3.423185375E0,1.636846161E0,-9.646539917E0,1.836530914E0,3.423185375E0,1.205843925E0,5.641746521E-1,1.036997139E-1
3.433130375E0,1.976190491E0,-1.047731232E1,4.869374084E-1,3.433130375E0,1.241662383E0,6.028376222E-1,-4.670710117E-2
3.443075375E0,1.689386902E0,-1.110450806E1,-5.996530151E-1,3.443075375E0,1.179466367E0,7.331421375E-1,-1.163550466E-1
3.453020375E0,8.798703003E-1,-1.144639709E1,-1.635948029E0,3.453020375E0,1.009748936E0,8.952549100E-1,-1.103304476E-1
3.462965375E0,1.425036621E-1,-1.150297943E1,-2.463726654E0,3.462965375E0,7.714242339E-1,1.041104555E0,-5.002706125E-2
3.472910375E0,-3.746708679E-1,-1.149070496E1,-2.684367828E0,3.472910375E0,5.597116947E-1,1.156594157E0,3.890733793E-2
3.482855375E0,-5.400769043E-1,-1.107801315E1,-2.223625946E0,3.482855375E0,4.286982417E-1,1.194687963E0,1.097621620E-1
3.492800375E0,-3.131488037E-1,-1.011880783E1,-1.700164490E0,3.492800375E0,3.550866246E-1,1.171906948E0,1.682944447E-1
3.502746375E0,1.360670471E-1,-9.110654297E0,-1.556463318E0,3.502746375E0,2.795524299E-1,1.091804147E0,2.155948430E-1
3.512691375E0,6.027964783E-1,-8.429121552E0,-1.788929901E0,3.512691375E0,1.710873842E-1,9.412717819E-1,2.650991082E-1
3.522636375E0,9.315129089E-1,-8.140521698E0,-2.110910339E0,3.522636375E0,8.312640339E-2,7.520500422E-1,3.329372704E-1
3.532581375E0,1.475781097E0,-8.024962006E0,-2.200424194E0,3.532581375E0,2.858140692E-2,5.311186910E-1,3.852092624E-1
3.542526375E0,2.140249329E0,-8.147257690E0,-2.324216766E0,3.542526375E0,2.351601375E-3,3.149910271E-1,4.103477597E-1
3.552471375E0,2.525548096E0,-8.505612488E0,-2.154619446E0,3.552471375E0,-1.586015895E-2,1.523903906E-1,4.100042284E-1
3.562416375E0,2.723586273E0,-8.779692535E0,-1.737886047E0,3.562416375E0,-1.288841106E-2,1.430474501E-2,3.677141964E-1
3.572361375E0,2.734363861E0,-8.767418060E0,-1.150208130E0,3.572361375E0,-1.175097562E-2,-1.099716723E-1,3.091979027E-1
3.582307375E0,2.559078369E0,-8.691076813E0,-5.031037903E-1,3.582307375E0,8.728096634E-2,-2.508856654E-1,2.416188866E-1
3.592252375E0,2.196831665E0,-8.642577667E0,-3.140469360E-1,3.592252375E0,1.787917167E-1,-3.615719676E-1,1.562725753E-1
3.602197375E0,1.470691681E0,-8.659492493E0,-3.793112183E-1,3.602197375E0,2.308986634E-1,-4.044438303E-1,9.641680866E-2
3.612142375E0,7.291337585E-1,-8.885223083E0,-6.610253906E-1,3.612142375E0,2.082061321E-1,-4.236989915E-1,9.734172374E-2
3.622087375E0,3.743714905E-1,-9.339528351E0,-3.847000122E-2,3.622087375E0,2.545513809E-1,-2.986360788E-1,1.431521624E-1
3.632032375E0,5.523513794E-1,-9.962083740E0,4.108955383E-1,3.632032375E0,3.428394198E-1,-4.150370061E-1,1.603806913E-1
3.641977375E0,1.551074524E0,-1.077294754E1,-4.391867065E-1,3.641977375E0,3.761598766E-1,-7.082335949E-1,1.208265349E-1
3.651922375E0,2.649340668E0,-1.168904251E1,-9.110055542E-1,3.651922375E0,3.838279247E-1,-8.737525344E-1,7.719143480E-2
3.661868375E0,3.325334930E0,-1.260738281E1,-9.777667236E-1,3.661868375E0,3.849602640E-1,-7.602143884E-1,2.474899404E-2
3.671813375E0,3.344046021E0,-1.315614166E1,-9.862989807E-1,3.671813375E0,4.065289497E-1,-4.787264764E-1,-5.086560547E-2
3.681758375E0,2.605032806E0,-1.335417984E1,-1.092278595E0,3.681758375E0,4.189654887E-1,-2.481746823E-1,-1.597783864E-1
3.691703375E0,1.730251923E0,-1.344129868E1,-1.398990784E0,3.691703375E0,3.870704174E-1,-1.837778389E-1,-3.124377131E-1
3.701648375E0,6.333329773E-1,-1.362811020E1,-1.669029236E0,3.701648375E0,3.336560130E-1,-1.937617213E-1,-4.128049314E-1
3.711593375E0,-7.042854309E-1,-1.354623047E1,-2.087409210E0,3.711593375E0,1.942733526E-1,-1.132280007E-1,-4.103580117E-1
3.721538375E0,-1.265767822E0,-1.300271072E1,-2.111808472E0,3.721538375E0,2.206162550E-2,-4.883068800E-2,-4.108004868E-1
3.731483375E0,-9.970765686E-1,-1.264839752E1,-1.919308777E0,3.731483375E0,-1.288914084E-1,-1.613492519E-1,-4.560412169E-1
3.741428375E0,-1.020727386E0,-1.252430557E1,-1.980381775E0,3.741428375E0,-3.687058687E-1,-4.998125136E-1,-5.006064177E-1
3.751374375E0,-1.004561005E0,-1.257819351E1,-1.062191162E0,3.751374375E0,-6.346731186E-1,-7.783762217E-1,-5.372501612E-1
3.761319375E0,-6.875202942E-1,-1.237087463E1,6.156697083E-1,3.761319375E0,-8.522447348E-1,-9.025133848E-1,-6.072954535E-1
3.771264375E0,-4.330494690E-1,-1.192031158E1,1.465153198E0,3.771264375E0,-1.032051802E0,-9.728469253E-1,-7.182278633E-1
3.781209375E0,-8.689430237E-1,-1.165551224E1,1.714384918E0,3.781209375E0,-1.185651660E0,-8.873524070E-1,-8.502191901E-1
3.791154375E0,-1.829794922E0,-1.117605927E1,1.423090668E0,3.791154375E0,-1.409438968E0,-6.976655722E-1,-9.290152192E-1
