"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
4.831852179E1,2.391576691E0,-1.118324432E1,-3.244652710E0,4.832225879E1,-1.115312278E-1,3.889961541E-1,-2.072392553E-1
4.832848279E1,2.462828522E0,-1.145567780E1,-3.004851379E0,4.833221979E1,-2.063440233E-1,1.823433638E-1,-3.528606594E-1
4.833844379E1,2.496209106E0,-1.177436508E1,-2.948418732E0,4.834218079E1,-2.656557560E-1,-1.029040590E-1,-5.563279986E-1
4.834840479E1,2.637215881E0,-1.237072495E1,-2.546055450E0,4.835214179E1,-3.578194976E-1,-3.535831273E-1,-7.810328007E-1
4.835836479E1,2.738704834E0,-1.279584091E1,-1.417851562E0,4.836210179E1,-4.829700291E-1,-5.470645428E-1,-1.018187523E0
4.836832579E1,2.716251526E0,-1.242341537E1,-5.019062805E-1,4.837206279E1,-5.642275810E-1,-7.284519076E-1,-1.273322344E0
4.837828679E1,2.647544403E0,-1.138816818E1,3.303630066E-1,4.838202379E1,-5.408651829E-1,-8.598785400E-1,-1.532347798E0
4.838824679E1,2.175875244E0,-1.048853897E1,7.628137207E-1,4.839198379E1,-5.091024637E-1,-8.960003257E-1,-1.761333108E0
4.839820779E1,1.108444977E0,-1.006791367E1,5.692662048E-1,4.840194479E1,-5.558673143E-1,-8.410918117E-1,-1.949496984E0
4.840816879E1,-4.575984192E-1,-9.818532257E0,-1.169068909E-1,4.841190579E1,-7.061891556E-1,-7.128208876E-1,-1.961176872E0
4.841812979E1,-2.574196930E0,-1.036414764E1,-8.963360596E-1,4.842186679E1,-9.669483900E-1,-4.253544807E-1,-1.805307031E0
4.842808979E1,-4.662354584E0,-1.144504990E1,-1.422491913E0,4.843182679E1,-1.265790939E0,4.442660511E-2,-1.569964886E0
4.843805079E1,-6.231391754E0,-1.296962952E1,-1.100960541E0,4.844178779E1,-1.439160109E0,5.675049424E-1,-1.253983855E0
4.844801179E1,-7.411238251E0,-1.466410583E1,-8.906478882E-2,4.845174879E1,-1.427224040E0,9.998262525E-1,-8.985176086E-1
4.845797179E1,-7.712861023E0,-1.579919540E1,6.744973755E-1,4.846170879E1,-1.280526280E0,1.180007815E0,-5.902140737E-1
4.846793279E1,-7.104975128E0,-1.623658585E1,9.177415466E-1,4.847166979E1,-1.134211421E0,1.180914640E0,-3.626096845E-1
4.847789379E1,-6.054908752E0,-1.570623871E1,1.130149841E-1,4.848163079E1,-1.108369589E0,9.987377524E-1,-2.428314388E-1
4.848785479E1,-4.593348083E0,-1.432760559E1,-1.636097717E0,4.849159179E1,-1.180470347E0,7.816190124E-1,-1.929333955E-1
4.849781492E1,-3.548371124E0,-1.289882675E1,-2.480641479E0,4.850155192E1,-1.301640153E0,7.911242843E-1,-1.517478526E-1
4.850777592E1,-2.842139740E0,-1.171523804E1,-2.615960083E0,4.851151292E1,-1.446345687E0,1.007988095E0,-1.162553802E-1
4.851773692E1,-2.066752167E0,-1.085497696E1,-2.519560547E0,4.852147392E1,-1.572533250E0,1.193645000E0,-7.290723920E-2
4.852769692E1,-8.909472656E-1,-1.021041733E1,-2.335742798E0,4.853143392E1,-1.643193245E0,1.115052223E0,-1.132605225E-1
4.853765792E1,5.906716919E-1,-9.426647186E0,-2.126477966E0,4.854139492E1,-1.629947186E0,7.119957805E-1,-2.349136025E-1
4.854761892E1,2.117047577E0,-9.052724762E0,-1.941013641E0,4.855135592E1,-1.549675584E0,1.598106176E-1,-5.311117172E-1
4.855757992E1,4.336182861E0,-9.160201263E0,-1.781894531E0,4.856131692E1,-1.390296936E0,-5.549909547E-2,-8.926865458E-1
4.856753992E1,5.473218384E0,-9.160201263E0,-8.440946960E-1,4.857127692E1,-1.103527188E0,-1.268031150E-1,-1.329007626E0
4.857750092E1,6.280938721E0,-9.061556396E0,-9.970765686E-1,4.858123792E1,-9.185141325E-1,-2.886141539E-1,-1.683299184E0
4.858746192E1,5.618715820E0,-9.101972351E0,-2.542762299E0,4.859119892E1,-8.383274078E-1,-6.635739207E-1,-1.785871148E0
4.859742192E1,4.289629669E0,-8.794362030E0,-3.458258514E0,4.860115892E1,-8.137733936E-1,-1.333111525E0,-1.729757667E0
4.860738292E1,3.511098633E0,-8.122559052E0,-3.687731323E0,4.861111992E1,-7.933745980E-1,-1.996805072E0,-1.559049487E0
4.861734392E1,2.547252960E0,-7.392527161E0,-2.750530243E0,4.862108092E1,-7.070605755E-1,-2.259305000E0,-1.449891567E0
4.862730492E1,1.719923401E0,-6.461313629E0,-1.518592072E0,4.863104192E1,-5.880654454E-1,-2.417815685E0,-1.356135845E0
4.863726492E1,6.255491638E-1,-5.710025940E0,-1.417701874E0,4.864100192E1,-4.974901080E-1,-2.538431644E0,-1.243110776E0
4.864722592E1,-2.098635864E-1,-5.076243896E0,-1.547332306E0,4.865096292E1,-4.317345321E-1,-2.580914497E0,-1.141177416E0
4.865718692E1,-8.057743835E-1,-4.554129639E0,-1.492097168E0,4.866092392E1,-3.389465511E-1,-2.501408100E0,-1.006035447E0
4.866714692E1,-1.324745178E0,-4.394561462E0,-1.473386078E0,4.867088392E1,-2.200199068E-1,-2.333977938E0,-8.048038483E-1
4.867710792E1,-1.459165649E0,-4.431983643E0,-1.393302612E0,4.868084492E1,-6.331056356E-2,-2.029227734E0,-5.778226852E-1
4.868706892E1,-1.101259918E0,-4.551884308E0,-1.069974976E0,4.869080592E1,1.021194160E-1,-1.648078918E0,-3.677232563E-1
4.869702892E1,-6.349795532E-1,-4.641248474E0,-8.048762512E-1,4.870076592E1,2.450437695E-1,-1.218571186E0,-1.882990301E-1
4.870698992E1,-1.818717957E-1,-4.950954437E0,-5.770500183E-1,4.871072692E1,3.687334955E-1,-8.025186062E-1,-2.901536785E-2
4.871695092E1,4.206253052E-2,-5.283562775E0,-5.451663208E-1,4.872068792E1,4.951535165E-1,-4.389770627E-1,1.342716664E-1
4.872691192E1,-1.534309387E-1,-5.492677917E0,-7.337741089E-1,4.873064892E1,6.376771331E-1,-1.457585096E-1,2.967796028E-1
4.873687192E1,-4.480183411E-1,-5.581892395E0,-9.897418213E-1,4.874060892E1,7.755228281E-1,3.134359419E-2,4.192840159E-1
4.874683292E1,-6.298901367E-1,-5.715714111E0,-1.826651459E0,4.875056992E1,8.843286633E-1,8.577115089E-2,4.585384727E-1
4.875679392E1,-6.456074524E-1,-6.206693115E0,-3.282074890E0,4.876053092E1,8.988527060E-1,4.732309654E-2,4.233864546E-1
4.876675392E1,-4.267625427E-1,-7.078929291E0,-4.857249298E0,4.877049092E1,8.023831844E-1,-1.094673127E-1,3.417421877E-1
4.877671492E1,2.137554932E-1,-8.307274933E0,-6.221661987E0,4.878045192E1,5.802143216E-1,-3.708150983E-1,2.241399288E-1
4.878667592E1,1.454974365E0,-9.805209961E0,-7.569758606E0,4.879041292E1,2.321231812E-1,-6.876684427E-1,8.457191288E-2
4.879663692E1,2.687511292E0,-1.163725021E1,-8.975186005E0,4.880037392E1,-9.280259907E-2,-8.574969769E-1,-1.202959418E-1
4.880659692E1,4.097878418E0,-1.352123245E1,-9.144933014E0,4.881033392E1,-2.607868016E-1,-7.447411418E-1,-3.707952797E-1
4.881655792E1,4.882397003E0,-1.442744797E1,-8.760981445E0,4.882029492E1,-2.927131355E-1,-5.989657044E-1,-5.621314049E-1
4.882651892E1,4.536915436E0,-1.353560257E1,-8.417445831E0,4.883025592E1,-3.009196520E-1,-5.083900094E-1,-5.755814314E-1
4.883647892E1,3.418890381E0,-1.157483002E1,-7.995772705E0,4.884021592E1,-3.279527128E-1,-5.442364216E-1,-4.538952708E-1
4.884643992E1,2.842888184E0,-9.349407806E0,-7.328310699E0,4.885017692E1,-3.047232926E-1,-4.945842028E-1,-3.459698558E-1
4.885640092E1,2.601889343E0,-7.635471954E0,-6.273903351E0,4.886013792E1,-2.582145333E-1,-3.383229971E-1,-2.084513307E-1
4.886636192E1,2.214195557E0,-6.807693329E0,-5.157824249E0,4.887009892E1,-1.782286167E-1,-6.250207871E-2,-7.861874998E-2
4.887632192E1,1.739532623E0,-7.460186462E0,-3.627406769E0,4.888005892E1,-1.432640851E-2,2.241937667E-1,1.938175783E-2
4.888628292E1,1.350940704E0,-9.725126495E0,-2.355950775E0,4.889001992E1,2.518756986E-1,3.755832911E-1,3.395670652E-2
4.889624392E1,1.094673615E0,-1.330897385E1,-1.375190277E0,4.889998092E1,6.083481312E-1,5.186731219E-1,-2.788866498E-2
4.890620392E1,6.060896301E-1,-1.835108871E1,4.953199768E-1,4.890994092E1,1.094827771E0,3.262192607E-1,7.325925678E-2
4.891616492E1,-1.238524475E0,-2.498918472E1,1.276994476E0,4.891990192E1,1.434289098E0,1.030354276E-1,4.476517439E-1
4.892612592E1,-3.132386169E0,-2.739932281E1,-3.770658875E-1,4.892986292E1,9.891976118E-1,8.535017818E-2,3.985174894E-1
4.893608692E1,-1.989961853E0,-1.966849915E1,-4.670737152E0,4.893982392E1,1.159143597E-1,1.657835990E-1,-1.542303264E-1
4.894604692E1,-2.582280121E0,-1.020173538E1,-4.708309021E0,4.894978392E1,-5.357491374E-1,5.165895820E-1,-5.078006387E-1
4.895600792E1,-4.479135590E0,-5.719007263E0,-1.948049011E0,4.895974492E1,-7.433668971E-1,7.051041126E-1,-4.979921579E-1
4.896596892E1,-4.647086334E0,-3.701951752E0,-8.141569519E-1,4.896970592E1,-6.596163511E-1,7.934858799E-1,-1.374145448E-1
4.897592892E1,-4.828359375E0,-2.854863281E0,-1.902543640E-1,4.897966592E1,-3.966510296E-1,5.293345451E-1,3.838158846E-1
4.898588992E1,-4.634213104E0,-2.623444519E0,3.198847961E-1,4.898962692E1,-2.433125488E-2,9.884151071E-2,9.652553201E-1
4.899585092E1,-4.142485657E0,-3.468587036E0,9.752220154E-1,4.899958792E1,3.307907879E-1,-4.155277610E-1,1.559819221E0
4.900581192E1,-3.272195435E0,-5.252577209E0,1.259929962E0,4.900954892E1,6.230192184E-1,-9.580906630E-1,2.082882166E0
4.901577192E1,-1.895208893E0,-7.040908356E0,1.471140747E0,4.901950892E1,9.392522573E-1,-1.464616060E0,2.399144173E0
4.902573292E1,-2.821632385E-1,-8.800499268E0,2.423011322E0,4.902946992E1,1.364645123E0,-1.758479834E0,2.478644848E0
4.903569392E1,1.127904510E0,-1.031220566E1,3.896098022E0,4.903943092E1,1.802315474E0,-1.721571803E0,2.306715965E0
4.904565392E1,2.520308990E0,-1.140164017E1,4.180805969E0,4.904939092E1,2.109668016E0,-1.243651271E0,1.913097620E0
4.905561492E1,3.475921783E0,-1.295570847E1,3.731141052E0,4.905935192E1,2.196696281E0,-3.037097156E-1,1.409632802E0
4.906557592E1,3.460803223E0,-1.428778839E1,2.845283203E0,4.906931292E1,2.075541258E0,8.815972805E-1,8.981575370E-1
4.907553692E1,2.258054352E0,-1.390383682E1,1.153650970E0,4.907927392E1,1.860902548E0,1.833684683E0,4.693856835E-1
4.908549692E1,-2.604583740E-2,-1.205054077E1,-5.462141418E-1,4.908923392E1,1.627906322E0,2.396277189E0,3.681730330E-1
4.909545792E1,-2.376009064E0,-1.129970215E1,-1.622625732E0,4.909919492E1,1.381297112E0,2.617902040E0,4.999110699E-1
4.910541892E1,-3.919150085E0,-1.134475845E1,-2.328258362E0,4.910915592E1,1.147053361E0,2.579792261E0,6.357418895E-1
4.911537892E1,-4.501289520E0,-1.060170364E1,-3.284020844E0,4.911911592E1,1.022378325E0,2.089074850E0,6.188310385E-1
4.912533992E1,-3.950884094E0,-9.089398499E0,-4.838687897E0,4.912907692E1,9.480769634E-1,1.241738319E0,5.061146021E-1
4.913530092E1,-2.419568481E0,-7.652536469E0,-5.547763367E0,4.913903792E1,8.166693449E-1,7.987521887E-1,4.402042031E-1
4.914526192E1,-4.290078735E-1,-7.144492950E0,-4.313280487E0,4.914899892E1,6.376602054E-1,8.247273564E-1,3.831555843E-1
4.915522192E1,9.755213928E-1,-6.675967255E0,-2.764750671E0,4.915895892E1,4.122362435E-1,1.038357854E0,3.067068458E-1
4.916518292E1,1.706900482E0,-6.085295563E0,-1.915566559E0,4.916891992E1,1.680443585E-1,1.172745228E0,2.666821778E-1
4.917514392E1,1.856589203E0,-5.829477539E0,-1.503323822E0,4.917888092E1,-1.542780735E-2,1.253345847E0,2.463130504E-1
4.918510392E1,1.804048462E0,-5.852828979E0,-7.137158203E-1,4.918884092E1,-7.720728219E-2,1.311423182E0,2.280118018E-1
4.919506492E1,1.352437592E0,-6.311325531E0,4.734654236E-1,4.919880192E1,1.326282136E-2,1.380170465E0,2.623021901E-1
4.920502592E1,4.046086121E-1,-7.215595093E0,1.991009674E0,4.920876292E1,2.595879138E-1,1.475290775E0,3.974480331E-1
4.921498692E1,-6.982978821E-1,-8.439749451E0,3.206332397E0,4.921872392E1,5.969372392E-1,1.395942807E0,6.236448884E-1
4.922494692E1,-1.051862640E0,-9.329948273E0,3.323239288E0,4.922868392E1,9.836828113E-1,1.142121196E0,8.325152993E-1
4.923490792E1,-8.708889771E-1,-9.664352875E0,3.125051422E0,4.923864492E1,1.407342553E0,8.521030545E-1,9.705371857E-1
4.924486892E1,-5.369334412E-1,-9.537117462E0,2.423909454E0,4.924860592E1,1.752421379E0,4.710760415E-1,1.035079718E0
4.925482892E1,2.963836670E-2,-9.216334534E0,1.553768921E-1,4.925856592E1,1.916643262E0,9.288931638E-2,1.053847790E0
4.926478992E1,5.355862427E-1,-8.793164520E0,-2.660866699E0,4.926852692E1,1.799012542E0,-3.612859175E-2,1.092777133E0
4.927475092E1,7.785310364E-1,-8.592731323E0,-5.386398926E0,4.927848792E1,1.325600147E0,1.851700991E-1,1.150063157E0
4.928471092E1,1.166673889E0,-8.572673035E0,-7.506589966E0,4.928844792E1,6.101849079E-1,4.320816100E-1,1.166093826E0
4.929467192E1,1.954785004E0,-8.500523071E0,-7.733368378E0,4.929840892E1,7.992094755E-2,5.067832470E-1,1.054669142E0
4.930463292E1,2.801873474E0,-8.635093231E0,-5.206173706E0,4.930836992E1,-9.597391635E-2,4.880604446E-1,8.450224996E-1
4.931459392E1,2.907404022E0,-9.420509949E0,-2.355651398E0,4.931833092E1,-1.052099001E-2,5.615047812E-1,6.808304191E-1
4.932455392E1,2.170336761E0,-1.056877213E1,-7.319778442E-1,4.932829092E1,2.004269361E-1,6.807853580E-1,5.153043270E-1
4.933451492E1,1.886676636E0,-1.149055527E1,-2.616558838E-1,4.933825192E1,3.189386129E-1,5.734764338E-1,4.089760780E-1
4.934447592E1,1.575024719E0,-1.187705154E1,-1.352287903E0,4.934821292E1,3.265885413E-1,4.150167704E-1,3.374755085E-1
4.935443592E1,2.090852051E0,-1.186537582E1,-2.298170929E0,4.935817292E1,3.076648414E-1,3.254223168E-1,2.208073586E-1
4.936439692E1,3.314108276E0,-1.193662766E1,-3.022364960E0,4.936813392E1,2.781234682E-1,3.023284674E-1,1.267152131E-1
4.937435792E1,3.633094940E0,-1.213107330E1,-3.378324738E0,4.937809492E1,2.088351846E-1,2.767571211E-1,4.019180685E-2
4.938431892E1,3.440595245E0,-1.224842926E1,-3.207230530E0,4.938805592E1,1.453683376E-1,7.040181011E-2,-7.370840013E-2
4.939427892E1,2.894381104E0,-1.237461685E1,-2.974314880E0,4.939801592E1,1.014182419E-1,-2.190064341E-1,-2.178527117E-1
4.940423992E1,2.131567383E0,-1.256427246E1,-2.868484955E0,4.940797692E1,2.854457311E-2,-4.587316811E-1,-4.041914344E-1
4.941420092E1,1.609153748E0,-1.273237289E1,-2.913541260E0,4.941793792E1,-1.634628177E-1,-6.307430863E-1,-6.063579321E-1
4.942416092E1,1.374441833E0,-1.308848236E1,-2.771636353E0,4.942789792E1,-4.354352057E-1,-7.603392005E-1,-8.124240041E-1
4.943412192E1,1.434167633E0,-1.317470306E1,-1.838177490E0,4.943785892E1,-6.983043551E-1,-8.893075585E-1,-1.021256447E0
4.944408292E1,1.674867096E0,-1.277772858E1,-7.884104919E-1,4.944781992E1,-8.542217612E-1,-1.040252805E0,-1.239082575E0
4.945404392E1,1.879790955E0,-1.197060699E1,1.927990723E-1,4.945778092E1,-8.533618450E-1,-1.102861404E0,-1.450135708E0
4.946400392E1,1.439556427E0,-1.085123474E1,9.689350891E-1,4.946774092E1,-8.071128726E-1,-1.044743776E0,-1.634707928E0
4.947396492E1,4.650828552E-1,-9.920021210E0,8.193960571E-1,4.947770192E1,-8.174278736E-1,-8.941572905E-1,-1.765264034E0
4.948392592E1,-8.202941895E-1,-9.782157898E0,2.198927307E-1,4.948766292E1,-9.262273312E-1,-6.892871857E-1,-1.797021747E0
4.949388571E1,-2.492915955E0,-1.024334885E1,-4.275109863E-1,4.949762271E1,-1.065304399E0,-4.592672288E-1,-1.702609301E0
4.950384671E1,-4.285588074E0,-1.113833771E1,-6.360273743E-1,4.950758371E1,-1.240001559E0,-1.563670188E-1,-1.492583990E0
4.951380771E1,-6.185886383E0,-1.229992218E1,-7.355703735E-1,4.951754471E1,-1.383358479E0,1.991924196E-1,-1.124329329E0
4.952376871E1,-7.834557953E0,-1.368454285E1,-1.438508606E-1,4.952750571E1,-1.393963456E0,5.986554027E-1,-7.009977698E-1
4.953372871E1,-8.272996216E0,-1.459973969E1,7.532336426E-1,4.953746571E1,-1.313753605E0,9.809038043E-1,-3.378453851E-1
4.954368971E1,-7.704927521E0,-1.495180756E1,1.070124664E0,4.954742671E1,-1.294653654E0,1.300388336E0,-1.397805065E-1
4.955365071E1,-6.576124878E0,-1.467667969E1,2.061213684E-1,4.955738771E1,-1.438418627E0,1.500462532E0,-1.394562870E-1
4.956361071E1,-5.277126160E0,-1.373843079E1,-1.419348450E0,4.956734771E1,-1.673641801E0,1.654608965E0,-2.288926989E-1
4.957357171E1,-4.435276794E0,-1.259151581E1,-2.188748474E0,4.957730871E1,-1.846814513E0,1.866089702E0,-3.273308277E-1
4.958353271E1,-3.885170746E0,-1.166194885E1,-1.853146362E0,4.958726971E1,-1.942273974E0,2.008565664E0,-3.387041390E-1
4.959349371E1,-3.065026245E0,-1.100960541E1,-1.601968689E0,4.959723071E1,-2.015720844E0,1.744374633E0,-3.366411924E-1
4.960345371E1,-1.212179260E0,-1.013961456E1,-1.810485077E0,4.960719071E1,-1.998727322E0,1.185719609E0,-4.565119445E-1
4.961341471E1,8.693920898E-1,-9.354796600E0,-1.063688049E0,4.961715171E1,-1.880099416E0,5.241423249E-1,-7.265651822E-1
4.962337571E1,3.027903442E0,-9.126970367E0,-9.099577332E-1,4.962711271E1,-1.738829732E0,1.688122004E-1,-1.199718118E0
4.963333571E1,5.279670868E0,-9.269474030E0,-1.045875092E0,4.963707271E1,-1.396840572E0,6.190476567E-2,-1.693264008E0
4.964329671E1,5.608686676E0,-9.766739960E0,-8.174501038E-1,4.964703371E1,-1.065797329E0,1.331166551E-2,-1.926452756E0
4.965325771E1,4.437671814E0,-9.731114044E0,-2.476749573E0,4.965699471E1,-9.038853645E-1,-3.811712563E-1,-1.938035846E0
4.966321771E1,3.932472382E0,-8.907676392E0,-4.446802826E0,4.966695471E1,-8.930199742E-1,-9.975596070E-1,-1.765002608E0
4.967317871E1,3.319048004E0,-8.030201111E0,-4.804109802E0,4.967691571E1,-8.812189698E-1,-1.521480441E0,-1.540309072E0
4.968313971E1,3.089425507E0,-6.978937225E0,-3.866309967E0,4.968687671E1,-7.653584480E-1,-1.970584750E0,-1.325027227E0
4.969310071E1,2.520907745E0,-6.054759064E0,-2.464475098E0,4.969683771E1,-5.921273232E-1,-2.202503681E0,-1.206448793E0
4.970306071E1,1.462009735E0,-5.179080048E0,-1.517244873E0,4.970679771E1,-4.593618214E-1,-2.454805613E0,-1.090933919E0
4.971302171E1,2.954855347E-1,-4.377496948E0,-1.394949188E0,4.971675871E1,-3.547462225E-1,-2.648085594E0,-9.895409942E-1
4.972298271E1,-5.035528564E-1,-3.744313660E0,-8.813671875E-1,4.972671971E1,-2.341239303E-1,-2.623355150E0,-8.871067762E-1
4.973294271E1,-9.839039612E-1,-3.344794464E0,-3.674858093E-1,4.973667971E1,-7.536522299E-2,-2.447799683E0,-7.592726350E-1
4.974290371E1,-1.111438751E0,-3.260370026E0,-2.647993469E-1,4.974664071E1,1.378138959E-1,-2.127039909E0,-5.984365940E-1
4.975286471E1,-9.837542725E-1,-3.470682678E0,-3.387455750E-1,4.975660171E1,3.441107869E-1,-1.735820413E0,-4.091183841E-1
4.976282571E1,-7.090754700E-1,-4.033063202E0,-5.438191223E-1,4.976656271E1,4.938675463E-1,-1.248349786E0,-1.957099736E-1
4.977278571E1,-4.421804810E-1,-4.490212555E0,-7.696994019E-1,4.977652271E1,5.817454457E-1,-7.430622578E-1,4.261405021E-2
4.978274671E1,-1.543290710E-1,-4.795577545E0,-1.056802368E0,4.978648371E1,6.398119330E-1,-2.786176801E-1,2.799696326E-1
4.979270771E1,1.115180969E-1,-5.014871521E0,-1.361718292E0,4.979644471E1,6.847116351E-1,8.834419399E-2,4.994968176E-1
4.980266771E1,2.826123047E-1,-5.264103241E0,-1.623673553E0,4.980640471E1,6.943496466E-1,3.761624098E-1,6.542730927E-1
4.981262871E1,3.761677551E-1,-5.835914154E0,-2.199975128E0,4.981636571E1,6.392866373E-1,4.445388019E-1,7.064177990E-1
4.982258971E1,5.477110291E-1,-6.954687653E0,-3.426075439E0,4.982632671E1,5.434410572E-1,2.729036510E-1,6.217287183E-1
4.983255071E1,1.002914429E0,-8.455616455E0,-4.694238281E0,4.983628771E1,2.716708481E-1,-1.553051770E-1,4.050620496E-1
4.984251071E1,1.883084106E0,-1.037103333E1,-7.217541046E0,4.984624771E1,-9.032995999E-2,-7.704469562E-1,1.604505070E-2
4.985247171E1,3.121159515E0,-1.358275452E1,-9.932744751E0,4.985620871E1,-2.952730954E-1,-1.185264111E0,-4.631738365E-1
4.986243271E1,4.178710327E0,-1.728051498E1,-1.106828339E1,4.986616971E1,-3.154830337E-1,-1.159489274E0,-8.863509297E-1
4.987239271E1,4.581822052E0,-1.776116547E1,-1.056712555E1,4.987612971E1,-3.277364671E-1,-1.009865165E0,-1.095251799E0
4.988235371E1,2.746189270E0,-1.471155716E1,-1.037387741E1,4.988609071E1,-5.013521910E-1,-1.094545484E0,-9.342805147E-1
4.989231471E1,1.351090393E0,-1.036549484E1,-9.851912842E0,4.989605171E1,-7.170237303E-1,-1.069121957E0,-6.746466160E-1
4.990227571E1,1.717079315E0,-6.593788147E0,-7.548353119E0,4.990601271E1,-8.466821313E-1,-7.343860269E-1,-4.532590806E-1
4.991223571E1,2.256407776E0,-4.010011139E0,-5.755231934E0,4.991597271E1,-7.615862489E-1,-3.557695150E-1,-3.227249086E-1
4.992219671E1,1.963317261E0,-3.514840851E0,-3.104095001E0,4.992593371E1,-4.997349679E-1,-1.101219282E-1,-1.020340919E-1
4.993215771E1,6.352789307E-1,-5.234913940E0,-4.177812195E-1,4.993589471E1,-1.131776646E-1,5.760958302E-4,1.387104392E-1
4.994211771E1,-5.035528564E-1,-8.226143646E0,6.095324707E-1,4.994585471E1,3.588657677E-1,1.051195487E-1,3.958652616E-1
4.995207871E1,-2.073338470E0,-1.357991043E1,5.047503662E-1,4.995581571E1,9.370224476E-1,-2.999303937E-1,6.967594624E-1
4.996203971E1,-2.842588806E0,-2.166938828E1,-5.824388123E-1,4.996577671E1,1.805334926E0,-4.877359569E-1,1.245888591E0
4.997200071E1,-3.151546326E0,-2.987562332E1,3.347788239E0,4.997573771E1,1.956582308E0,3.506971896E-2,1.342060685E0
4.998196071E1,-2.172582092E0,-2.902524170E1,9.398954773E-1,4.998569771E1,1.239683032E0,5.502257347E-1,7.348048091E-1
4.999192171E1,-1.628762970E0,-1.904444687E1,-3.550167389E0,4.999565871E1,3.808470070E-1,1.074856997E0,-2.178720944E-2
5.000188271E1,-2.522404633E0,-9.116043091E0,-1.655407562E0,5.000561971E1,-3.236525655E-1,1.315487504E0,-4.608806968E-1
5.001184271E1,-3.523373108E0,-4.683311005E0,-8.544232178E-1,5.001557971E1,-7.136697173E-1,1.059413314E0,-3.918589056E-1
5.002180371E1,-4.312981110E0,-3.294049988E0,8.487350464E-2,5.002554071E1,-6.547403932E-1,5.174298882E-1,-6.956258789E-3
5.003176471E1,-4.313130798E0,-3.197351074E0,1.611399078E0,5.003550171E1,-2.487090081E-1,-2.803006768E-1,5.598753691E-1
5.004172471E1,-3.657943268E0,-3.755390625E0,1.829196167E0,5.004546171E1,2.300863415E-1,-1.033785105E0,1.171340585E0
5.005168571E1,-2.334395599E0,-4.990472260E0,1.369651794E0,5.005542271E1,6.345107555E-1,-1.570305824E0,1.642710328E0
5.006164671E1,-6.849755859E-1,-6.180347900E0,6.514453125E-1,5.006538371E1,9.891063571E-1,-1.914875746E0,1.922433257E0
5.007160771E1,3.832031250E-1,-7.721093903E0,7.309300232E-1,5.007534471E1,1.361770153E0,-1.923911810E0,2.072006226E0
5.008156771E1,9.407936096E-1,-9.460626526E0,2.157463531E0,5.008530471E1,1.722934246E0,-1.565729856E0,1.982159019E0
5.009152871E1,2.021396484E0,-1.070663544E1,3.189417572E0,5.009526571E1,2.069165707E0,-1.039054275E0,1.644621968E0
5.010148971E1,2.959495697E0,-1.204724762E1,3.504362640E0,5.010522671E1,2.349380016E0,-4.075188637E-1,1.139408588E0
5.011144971E1,3.313958588E0,-1.393572052E1,3.016527100E0,5.011518671E1,2.413629293E0,3.058470488E-1,5.263787508E-1
5.012141071E1,2.578537903E0,-1.438269104E1,1.315614166E0,5.012514771E1,2.279512882E0,8.689756393E-1,6.807032228E-2
5.013137171E1,2.056723022E-1,-1.310180466E1,-1.027762756E0,5.013510871E1,1.916199923E0,1.106777549E0,2.578540146E-2
