"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.364237307E2,-6.664141846E0,-6.171665955E0,-9.632469177E-1
1.364337127E2,-8.056396637E0,-5.529950409E0,-6.095324707E-1
1.364436947E2,-9.663305054E0,-5.920338593E0,2.282752991E-1
1.364536767E2,-1.140657990E1,-7.064559174E0,1.796863403E0
1.364636587E2,-1.317051178E1,-8.573571167E0,2.763702850E0
1.364736407E2,-1.482816467E1,-9.651629333E0,2.786156158E0
1.364836237E2,-1.538515640E1,-9.506431274E0,2.518063660E0
1.364936057E2,-1.310315186E1,-8.278684387E0,1.786235504E0
1.365035877E2,-9.487869873E0,-7.798632660E0,3.739224243E-1
1.365135697E2,-6.483766937E0,-8.385861511E0,-1.295705566E0
1.365235517E2,-4.796475677E0,-9.211694183E0,-2.028581543E0
1.365335337E2,-4.179159393E0,-9.532776489E0,-2.238445129E0
1.365435157E2,-3.801644440E0,-1.010668304E1,-2.761906586E0
1.365534977E2,-2.680026855E0,-1.059945831E1,-2.090253296E0
1.365634797E2,-1.679806824E0,-1.034588562E1,-1.553469543E0
1.365734617E2,-1.287023621E0,-1.000923569E1,-1.874102783E0
1.365834437E2,-1.808389435E0,-9.178912354E0,-1.393751678E0
1.365934257E2,-2.814147949E0,-8.352331238E0,-1.907782745E0
1.366034077E2,-3.366499329E0,-7.234755249E0,-1.241667938E0
1.366133897E2,-3.919299774E0,-6.139632568E0,-8.499325562E-1
1.366233717E2,-4.118834839E0,-5.438939667E0,-8.235873413E-1
1.366333547E2,-3.652704163E0,-4.796325989E0,-1.041683807E0
1.366433367E2,-3.675307159E0,-4.468956757E0,-9.479786682E-1
1.366533187E2,-3.391647034E0,-4.456682281E0,-5.707630920E-1
1.366633007E2,-3.303181000E0,-4.449197845E0,-6.409671021E-1
1.366732827E2,-3.413052521E0,-4.634362793E0,-6.957531738E-1
1.366832647E2,-3.427123260E0,-4.574487305E0,-7.767347717E-1
1.366932467E2,-3.629801788E0,-4.195625153E0,-7.051835632E-1
1.367032287E2,-3.649411011E0,-3.861370239E0,-5.126838684E-1
1.367132107E2,-3.869303741E0,-3.494483185E0,-3.861968994E-1
1.367231927E2,-4.060007172E0,-3.266806641E0,-3.733236694E-1
1.367331747E2,-4.136947174E0,-3.140619049E0,-5.017565918E-1
1.367431567E2,-4.079766083E0,-2.833457794E0,-1.147813110E0
1.367531387E2,-4.071084137E0,-2.884651337E0,-2.051932983E0
1.367631207E2,-3.972588959E0,-3.288361816E0,-2.815195770E0
1.367731037E2,-4.139192505E0,-3.838767242E0,-3.008892975E0
1.367830857E2,-4.545447693E0,-4.414020996E0,-2.781815186E0
1.367930677E2,-5.208868103E0,-5.058281250E0,-2.685415649E0
1.368030497E2,-5.555846558E0,-5.828579407E0,-3.108286285E0
1.368130317E2,-6.258485413E0,-6.924300842E0,-3.605103149E0
1.368230137E2,-6.740782471E0,-8.689130859E0,-5.451363831E0
1.368329957E2,-6.228996735E0,-1.086844894E1,-9.463320923E0
1.368429777E2,-5.734425201E0,-1.398002838E1,-1.303354660E1
1.368529597E2,-4.787045288E0,-1.752226227E1,-1.247011826E1
1.368629417E2,-3.359613647E0,-1.996233810E1,-1.040905426E1
1.368729237E2,-1.812730408E0,-1.882200943E1,-8.750054169E0
1.368829057E2,-1.252146149E0,-1.579440536E1,-9.484726410E0
1.368928877E2,-1.540596313E0,-1.325598404E1,-9.353599091E0
1.369028697E2,-1.729054413E0,-1.113728989E1,-8.574319611E0
1.369128517E2,-1.862576752E0,-9.419462128E0,-6.760242004E0
1.369228347E2,-2.039808197E0,-7.847580872E0,-4.702770538E0
1.369328167E2,-1.731150055E0,-6.679260406E0,-3.154091034E0
1.369427987E2,-1.100212097E0,-5.780080261E0,-3.229085083E0
1.369527807E2,-4.848417664E-1,-4.991520081E0,-4.655618591E0
1.369627627E2,-1.393152924E0,-4.903503113E0,-5.900579681E0
1.369727447E2,-3.591930542E0,-5.965245209E0,-5.853128357E0
1.369827267E2,-5.919889526E0,-7.462431793E0,-5.209616547E0
1.369927087E2,-8.806337128E0,-9.059610443E0,-4.709656219E0
1.370026907E2,-1.189082291E1,-1.072070618E1,-3.105891266E0
1.370126727E2,-1.415651138E1,-1.240754837E1,-1.066532135E0
1.370226547E2,-1.386042709E1,-1.287098465E1,-4.266128540E-2
1.370326367E2,-1.024394760E1,-1.177122162E1,1.607507172E0
1.370426187E2,-7.666906586E0,-9.742939453E0,4.207300873E0
1.370526007E2,-6.928791504E0,-7.231162720E0,4.575235748E0
1.370625827E2,-6.065536652E0,-5.354814606E0,3.024310913E0
1.370725657E2,-5.545967102E0,-4.174219666E0,1.397793274E0
1.370825477E2,-6.000122681E0,-3.132835236E0,1.042132874E0
1.370925297E2,-7.275470581E0,-3.014880524E0,4.843927002E-1
1.371025117E2,-7.710316315E0,-3.431015167E0,1.081950073E0
1.371124937E2,-7.357200623E0,-4.235292664E0,2.998414764E0
1.371224757E2,-7.198979645E0,-5.487887878E0,4.824018402E0
1.371324577E2,-7.211553497E0,-6.923552399E0,5.663472748E0
1.371424397E2,-7.033723297E0,-8.118966522E0,5.947731628E0
1.371524217E2,-6.711293793E0,-8.719068604E0,5.595663757E0
1.371624037E2,-6.238277435E0,-9.284592590E0,4.487069092E0
1.371723857E2,-5.452561340E0,-9.950408020E0,3.319646759E0
1.371823677E2,-4.254153442E0,-1.062745010E1,2.257006531E0
1.371923497E2,-2.900817719E0,-1.107457031E1,1.133143616E0
1.372023317E2,-1.270557861E0,-1.136436768E1,-9.945318604E-1
1.372123137E2,-7.364685059E-2,-1.085168381E1,-3.165167999E0
1.372222967E2,-3.748205566E-1,-9.477990417E0,-4.000431061E0
1.372322787E2,-2.086960144E0,-8.428223419E0,-3.640579376E0
1.372422607E2,-4.500092010E0,-7.828420715E0,-2.396516418E0
1.372522427E2,-5.514532471E0,-7.212002563E0,-1.280886383E0
1.372622247E2,-5.681136017E0,-6.929390259E0,-5.498066711E-1
1.372722067E2,-5.673801270E0,-6.899452515E0,1.107696533E-2
1.372821892E2,-5.542823639E0,-6.918013916E0,2.935395813E-1
1.372921712E2,-5.200635223E0,-7.153324585E0,1.890568542E-1
1.373021532E2,-4.693639526E0,-7.682773590E0,-2.698887634E-1
1.373121352E2,-4.398603058E0,-8.214767303E0,-7.304809570E-1
1.373221172E2,-4.220623169E0,-8.659193115E0,-1.020577698E0
1.373320992E2,-4.096082153E0,-9.038204956E0,-1.075962524E0
1.373420812E2,-4.086651764E0,-9.281598816E0,-1.001716919E0
1.373520642E2,-3.904031525E0,-9.193581848E0,-8.901988220E-1
1.373620462E2,-3.795806580E0,-8.914412384E0,-9.401948547E-1
1.373720282E2,-3.759282532E0,-8.564889221E0,-1.015039215E0
1.373820102E2,-3.692820740E0,-8.203091583E0,-8.764274597E-1
1.373919922E2,-3.581452332E0,-7.952213287E0,-7.135661316E-1
1.374019742E2,-3.648812256E0,-8.008047180E0,-7.571255493E-1
1.374119562E2,-3.871549072E0,-8.055947571E0,-1.233285370E0
1.374219382E2,-3.975283356E0,-8.041427765E0,-1.432221680E0
1.374319202E2,-4.311035156E0,-8.210875397E0,-1.194216614E0
1.374419022E2,-4.302203522E0,-8.107290802E0,-1.058149567E0
1.374518842E2,-4.179608459E0,-8.116870880E0,-8.164022827E-1
1.374618662E2,-4.281396790E0,-8.335117035E0,-5.330415344E-1
1.374718482E2,-4.301604767E0,-8.449479218E0,-4.221221924E-1
1.374818312E2,-4.176165619E0,-8.579558716E0,-4.674778748E-1
1.374918132E2,-3.975133667E0,-8.586145020E0,-5.426216125E-1
1.375017952E2,-3.879033508E0,-8.454718323E0,-4.972659302E-1
1.375117772E2,-3.902834015E0,-8.388855286E0,-1.895059204E-1
1.375217592E2,-3.929029541E0,-8.703500977E0,3.653901672E-1
1.375317412E2,-3.924538879E0,-9.270072784E0,1.006656647E0
1.375417232E2,-3.993395691E0,-9.882599030E0,1.527723083E0
1.375517052E2,-4.140689392E0,-1.057730438E1,1.820813599E0
1.375616872E2,-4.311184845E0,-1.138846756E1,2.061513062E0
1.375716692E2,-4.220922546E0,-1.149369873E1,2.065404968E0
1.375816512E2,-4.423451385E0,-1.091530151E1,1.695823517E0
1.375916332E2,-5.174140320E0,-1.031834290E1,8.601113892E-1
1.376016152E2,-6.068680115E0,-1.010084518E1,-9.864486694E-2
1.376115982E2,-6.806795197E0,-1.047880920E1,-1.604214020E0
1.376215802E2,-6.925348663E0,-1.101050354E1,-3.433110809E0
1.376315622E2,-6.521937561E0,-1.155746613E1,-4.539909210E0
1.376415442E2,-5.378764801E0,-1.211520630E1,-4.423750763E0
1.376515262E2,-3.991300049E0,-1.283071838E1,-3.737727356E0
1.376615082E2,-2.529589691E0,-1.389021515E1,-3.141816559E0
1.376714902E2,-9.252259827E-1,-1.477008545E1,-2.487527161E0
1.376814722E2,1.210981750E-1,-1.503159164E1,-1.931433563E0
1.376914542E2,-1.520837402E-1,-1.389575363E1,-1.628613281E0
1.377014362E2,-2.030826874E0,-1.182166672E1,-1.625020752E0
1.377114182E2,-4.548591156E0,-9.708960114E0,-2.024689636E0
1.377214002E2,-6.051765289E0,-8.094716949E0,-2.039209442E0
1.377313832E2,-7.149881744E0,-6.937323761E0,-1.078357544E0
1.377413652E2,-8.824748840E0,-6.580316162E0,-3.427871704E-2
1.377513472E2,-1.088955505E1,-6.755451965E0,9.039701843E-1
1.377613292E2,-1.308249481E1,-7.395820313E0,1.827100525E0
1.377713112E2,-1.527992523E1,-8.360115051E0,2.514321442E0
1.377812932E2,-1.725746292E1,-9.153465271E0,2.833457794E0
1.377912752E2,-1.813463882E1,-8.920848999E0,2.484084320E0
1.378012572E2,-1.505808655E1,-7.823031921E0,4.456233215E-1
1.378112392E2,-1.027867538E1,-7.584428101E0,-2.377206573E0
1.378212212E2,-7.253765717E0,-8.411158905E0,-3.201991425E0
1.378312032E2,-5.205425262E0,-8.887019348E0,-9.431886292E-1
1.378411852E2,-3.806733856E0,-8.830137634E0,-8.553213501E-1
1.378511682E2,-2.613115997E0,-9.259145508E0,-1.511407013E0
1.378611502E2,-1.442849579E0,-1.006057892E1,-1.019380188E0
1.378711322E2,-5.376818848E-1,-1.050186127E1,-1.649869080E0
1.378811142E2,-7.771838379E-1,-1.044632675E1,-1.550475769E0
1.378910962E2,-1.523531799E0,-9.644593964E0,-1.578168182E0
1.379010782E2,-2.481090546E0,-8.189020844E0,-1.387614441E0
1.379110602E2,-3.506308594E0,-6.698121185E0,-1.165925446E0
1.379210422E2,-3.864364014E0,-5.535339203E0,-1.117875366E0
1.379310242E2,-3.916755066E0,-4.666845245E0,-6.735992432E-1
1.379410062E2,-3.829486542E0,-4.116888885E0,-3.281176758E-1
1.379509882E2,-3.604803772E0,-4.008214874E0,-8.637039185E-2
1.379609702E2,-3.697760468E0,-4.191882935E0,-6.418652344E-1
1.379709522E2,-3.683839417E0,-4.514013062E0,-1.012344818E0
1.379809352E2,-3.697610779E0,-4.821473694E0,-9.020242310E-1
1.379909172E2,-3.735482025E0,-4.660708008E0,-6.143225098E-1
1.380008992E2,-3.533402252E0,-4.278852081E0,-6.074368286E-1
1.380108812E2,-3.537743225E0,-3.726201324E0,-6.239025879E-1
1.380208632E2,-3.684288483E0,-3.220403137E0,-6.574328613E-1
1.380308452E2,-3.747307434E0,-2.924468536E0,-9.348060608E-1
1.380408272E2,-3.877087555E0,-2.839595032E0,-1.503323822E0
1.380508092E2,-3.882476349E0,-2.937641144E0,-2.348466339E0
1.380607912E2,-3.653751984E0,-3.194057922E0,-3.084485779E0
1.380707732E2,-3.506907349E0,-3.698658600E0,-3.639681244E0
1.380807552E2,-3.645668793E0,-4.365671539E0,-3.831881561E0
1.380907372E2,-3.860322418E0,-4.897814941E0,-3.859424286E0
1.381007202E2,-4.283342743E0,-5.629493408E0,-3.890260162E0
1.381107022E2,-5.233716431E0,-6.716832275E0,-3.911515961E0
1.381206842E2,-5.609435120E0,-7.627089386E0,-4.543651428E0
1.381306662E2,-6.315367126E0,-9.087302856E0,-6.358178101E0
1.381406482E2,-5.771248627E0,-1.058763290E1,-8.580456848E0
1.381506302E2,-5.798791351E0,-1.289179138E1,-1.018122803E1
1.381606122E2,-5.198838959E0,-1.598016907E1,-1.167272644E1
1.381705942E2,-3.496129761E0,-1.846066086E1,-1.062939606E1
1.381805762E2,-1.697919159E0,-1.819301743E1,-9.319020996E0
1.381905582E2,-1.131197662E0,-1.595696732E1,-9.586963806E0
1.382005402E2,-1.547931061E0,-1.375055557E1,-9.991123352E0
1.382105222E2,-1.703307953E0,-1.188887695E1,-9.385482788E0
1.382205052E2,-1.442101135E0,-1.038181091E1,-7.072342987E0
1.382304872E2,-1.144370270E0,-8.972491608E0,-5.122797089E0
1.382404692E2,-8.231382751E-1,-7.316934357E0,-4.244723053E0
1.382504512E2,-1.570983124E0,-5.651198273E0,-4.113595734E0
1.382604332E2,-3.258873138E0,-5.321733398E0,-3.864064636E0
1.382704152E2,-5.368585968E0,-6.255491638E0,-4.222269745E0
1.382803965E2,-7.738308105E0,-6.908583527E0,-3.857478333E0
1.382903785E2,-1.030786469E1,-8.009843445E0,-2.624192963E0
1.383003605E2,-1.313383804E1,-1.010907806E1,-1.076261902E0
1.383103425E2,-1.509655655E1,-1.211700256E1,-5.438191223E-1
1.383203245E2,-1.474987747E1,-1.281634827E1,-1.223705292E0
1.383303065E2,-1.057281372E1,-1.142349472E1,-8.740324402E-1
1.383402885E2,-5.927074585E0,-8.676407318E0,1.907333679E0
1.383502715E2,-4.489314423E0,-6.270460510E0,3.482657776E0
1.383602535E2,-4.218976593E0,-4.697681122E0,3.116070099E0
1.383702355E2,-3.663032684E0,-3.160976715E0,1.685794373E0
1.383802175E2,-3.966152344E0,-1.676214294E0,7.191046143E-1
1.383901995E2,-4.956492920E0,-1.113534393E0,9.777667236E-1
1.384001815E2,-6.071224823E0,-1.965412903E0,1.772314453E0
1.384101635E2,-7.175927582E0,-3.497626648E0,3.442990265E0
1.384201455E2,-8.082891541E0,-6.038293304E0,4.777165833E0
1.384301275E2,-8.731343079E0,-8.906179504E0,5.277275848E0
1.384401095E2,-8.344846802E0,-1.041519150E1,5.183870087E0
1.384500915E2,-7.111411743E0,-1.031909134E1,4.558171234E0
1.384600735E2,-6.020929413E0,-9.899663544E0,3.641327820E0
1.384700565E2,-5.215304718E0,-9.842931519E0,2.648292847E0
1.384800385E2,-4.029021606E0,-1.015443375E1,1.466350708E0
1.384900205E2,-2.553240509E0,-1.062266006E1,3.044668579E-1
1.385000025E2,-1.221759338E0,-1.066816544E1,-8.809181213E-1
1.385099845E2,-1.133143616E0,-1.007315277E1,-1.773212585E0
1.385199665E2,-2.308499451E0,-9.171128540E0,-2.267784119E0
1.385299485E2,-3.845802612E0,-8.137827301E0,-2.089654541E0
1.385399305E2,-5.014871521E0,-7.239545288E0,-1.410965881E0
1.385499125E2,-5.851631470E0,-6.725663910E0,-8.352630615E-1
1.385598945E2,-6.194867706E0,-6.615792389E0,-6.532415771E-1
1.385698765E2,-6.131100311E0,-6.761738892E0,-5.968089294E-1
1.385798585E2,-5.851930847E0,-7.039710846E0,-4.123924255E-1
1.385898405E2,-5.358556824E0,-7.438182220E0,-1.901046753E-2
1.385998235E2,-4.747826843E0,-7.857909393E0,1.706451416E-2
1.386098055E2,-4.287983093E0,-8.389603729E0,-3.359014893E-1
1.386197875E2,-3.855233002E0,-8.943751373E0,-7.448510742E-1
1.386297695E2,-3.511248322E0,-9.397906952E0,-1.104403381E0
1.386397515E2,-3.158881073E0,-9.491761780E0,-1.293310547E0
1.386497335E2,-2.887944489E0,-9.442214813E0,-1.392404480E0
1.386597155E2,-2.879561920E0,-9.258397064E0,-1.280886383E0
1.386696975E2,-3.066223755E0,-8.964408417E0,-1.091829529E0
1.386796795E2,-3.369942169E0,-8.714577942E0,-1.086590424E0
1.386896615E2,-3.609593811E0,-8.575666809E0,-1.155297546E0
1.386996435E2,-3.679797821E0,-8.543783112E0,-1.227447510E0
1.387096255E2,-3.593577118E0,-8.595575409E0,-1.329535217E0
1.387196075E2,-3.585643616E0,-8.522976379E0,-1.387315063E0
1.387295905E2,-3.644321594E0,-8.365952911E0,-1.496587830E0
1.387395725E2,-3.661535797E0,-8.143515472E0,-1.628463593E0
1.387495545E2,-3.788621521E0,-8.039032745E0,-1.623972931E0
1.387595365E2,-3.967349854E0,-8.001460876E0,-1.505269775E0
1.387695185E2,-4.098626862E0,-8.042026520E0,-1.260977783E0
1.387795005E2,-4.209845581E0,-8.168663177E0,-1.053958282E0
1.387894825E2,-4.198319550E0,-8.338859253E0,-8.858578491E-1
1.387994645E2,-4.024680634E0,-8.466244354E0,-4.767585754E-1
1.388094465E2,-4.084406433E0,-8.506211243E0,1.540296936E-1
1.388194285E2,-4.308640137E0,-8.325237579E0,6.836283875E-1
1.388294105E2,-4.561763763E0,-8.212971039E0,9.548643494E-1
1.388393925E2,-4.603676605E0,-8.503217468E0,1.006357269E0
1.388493745E2,-4.509672089E0,-9.022038574E0,1.391057281E0
1.388593575E2,-4.801265717E0,-9.717192993E0,1.956581268E0
1.388693395E2,-5.102439423E0,-1.047207321E1,2.613265686E0
1.388793215E2,-5.102439423E0,-1.092158844E1,3.019969940E0
1.388893035E2,-5.169499969E0,-1.088401657E1,2.534379730E0
1.388992855E2,-5.518723755E0,-1.048255142E1,1.361418915E0
1.389092675E2,-6.164630585E0,-1.018152740E1,1.112187195E-1
1.389192495E2,-6.906338196E0,-1.030696655E1,-1.020727386E0
1.389292315E2,-6.997498627E0,-1.098715210E1,-2.303709412E0
1.389392135E2,-6.763385468E0,-1.190953400E1,-3.422931976E0
1.389491955E2,-5.737868042E0,-1.264630188E1,-3.984264679E0
1.389591775E2,-4.365671539E0,-1.355940308E1,-4.004921722E0
1.389691595E2,-2.709365845E0,-1.443298645E1,-3.903582458E0
1.389791415E2,-8.491841125E-1,-1.498668503E1,-3.552412720E0
1.389891235E2,5.418731689E-2,-1.494716721E1,-2.577190704E0
1.389991055E2,-8.454418945E-1,-1.347108673E1,-1.305285645E0
1.390090885E2,-2.851570129E0,-1.138143219E1,-1.262624359E0
1.390190705E2,-4.795128479E0,-9.645492096E0,-1.965861969E0
1.390290525E2,-6.583010559E0,-8.243657227E0,-2.119891663E0
1.390390345E2,-7.661667480E0,-6.780300293E0,-1.279090118E0
1.390490165E2,-8.837921448E0,-5.580245819E0,-1.604663086E-1
1.390589985E2,-1.011671219E1,-5.182522888E0,5.034031677E-1
1.390689805E2,-1.134026779E1,-5.937552795E0,1.016685791E0
1.390789625E2,-1.291783722E1,-7.148833923E0,1.660646667E0
1.390889445E2,-1.492261826E1,-8.539591827E0,2.123184814E0
1.390989265E2,-1.628059433E1,-9.637408905E0,1.887724457E0
1.391089085E2,-1.450244202E1,-9.421707458E0,8.581654358E-1
1.391188905E2,-1.044273422E1,-8.501271515E0,-6.243516541E-1
1.391288735E2,-7.172484741E0,-8.407266998E0,-1.066532135E0
1.391388555E2,-5.097948761E0,-8.991202698E0,-3.757186890E-1
1.391488375E2,-3.443589020E0,-9.691596222E0,-2.625540161E-1
1.391588195E2,-2.481689301E0,-1.058209442E1,-1.898502045E0
1.391688015E2,-2.552042999E0,-1.146585663E1,-3.142864380E0
1.391787835E2,-2.634970551E0,-1.140059235E1,-2.850522308E0
1.391887655E2,-1.978585510E0,-1.055455170E1,-2.331850891E0
1.391987475E2,-1.921853485E0,-9.355694733E0,-1.644480286E0
1.392087295E2,-2.917732544E0,-8.080346832E0,-1.286424866E0
1.392187115E2,-3.885320435E0,-6.713688812E0,-8.178991699E-1
1.392286935E2,-4.390819244E0,-5.344785461E0,-1.009351044E0
1.392386755E2,-4.640799408E0,-4.635859680E0,-1.184187469E0
1.392486575E2,-4.419409790E0,-4.299359436E0,-1.136885834E0
1.392586395E2,-4.000281372E0,-4.102518768E0,-8.436456299E-1
1.392686215E2,-3.686833191E0,-4.347110138E0,-5.445675659E-1
1.392786046E2,-3.467389526E0,-4.949307861E0,-8.146060181E-1
1.392885866E2,-3.204087067E0,-5.273533630E0,-9.855505371E-1
1.392985686E2,-3.262465668E0,-5.335055695E0,-9.066645813E-1
1.393085506E2,-3.058589630E0,-4.915029144E0,-6.574328613E-1
1.393185326E2,-3.059188385E0,-4.330644379E0,-3.528163147E-1
1.393285146E2,-2.962489471E0,-3.406166840E0,9.430389404E-3
1.393384966E2,-2.960393829E0,-2.711461487E0,2.136058044E-1
1.393484786E2,-3.282224579E0,-2.506238251E0,-1.167572021E-1
1.393584606E2,-3.545377350E0,-2.468367004E0,-6.595285034E-1
1.393684426E2,-3.729943542E0,-2.539768524E0,-1.354383545E0
1.393784246E2,-3.738326111E0,-2.766696625E0,-1.993404694E0
1.393884066E2,-3.442690887E0,-2.918031921E0,-2.134561157E0
1.393983886E2,-3.089724884E0,-2.934497681E0,-2.127675476E0
1.394083706E2,-3.150199127E0,-3.366499329E0,-2.656974792E0
1.394183526E2,-3.817511444E0,-4.490661621E0,-2.691103821E0
1.394283356E2,-5.704637146E0,-6.762487335E0,-3.940555573E0
1.394383176E2,-6.046675873E0,-7.914342041E0,-4.699178009E0
1.394482996E2,-6.868317261E0,-9.453740845E0,-5.822591858E0
1.394582816E2,-7.681276703E0,-1.263223114E1,-9.789642334E0
1.394682636E2,-7.338938599E0,-1.692934525E1,-1.357257568E1
1.394782456E2,-5.339546356E0,-2.139231445E1,-1.331630859E1
1.394882276E2,-3.363505554E0,-2.230870880E1,-1.039707916E1
1.394982096E2,-2.706521759E0,-1.838252335E1,-9.474846954E0
1.395081916E2,-2.030377808E0,-1.408750488E1,-9.388027496E0
1.395181736E2,-1.635948029E0,-1.119671631E1,-8.480764160E0
1.395281556E2,-1.744023285E0,-9.222621460E0,-7.329508209E0
1.395381376E2,-1.206341400E0,-7.990234222E0,-5.888754272E0
1.395481196E2,-3.959266663E-1,-7.067403259E0,-4.168531494E0
1.395581016E2,-3.847000122E-2,-6.054459686E0,-3.388653259E0
1.395680846E2,-8.187973022E-2,-5.051545258E0,-4.365222473E0
1.395780666E2,-1.722917175E-1,-4.436474304E0,-5.858517151E0
1.395880486E2,-7.038363647E-1,-4.541106720E0,-7.150181122E0
1.395980306E2,-2.179916840E0,-5.209317169E0,-6.599326630E0
1.396080126E2,-4.667144623E0,-6.361620941E0,-4.199966125E0
1.396179946E2,-8.216114502E0,-7.946375427E0,-3.178340607E0
1.396279766E2,-1.189980423E1,-9.171727295E0,-2.963836670E0
1.396379586E2,-1.481259705E1,-1.046354095E1,-1.162781982E0
1.396479406E2,-1.639525589E1,-1.231563950E1,9.056167603E-1
1.396579226E2,-1.544278656E1,-1.329355591E1,1.293609924E0
1.396679046E2,-1.133577713E1,-1.217987183E1,1.684147797E0
1.396778866E2,-7.902666321E0,-9.938283234E0,2.986739044E0
1.396878686E2,-7.626191254E0,-7.971672821E0,2.933300171E0
1.396978506E2,-6.593488770E0,-5.949827271E0,1.984872437E0
1.397078336E2,-5.411247253E0,-4.127666473E0,2.151176605E0
1.397178156E2,-4.958887939E0,-2.505190430E0,1.879341888E0
1.397277976E2,-5.090314636E0,-1.874402161E0,1.327289886E0
1.397377796E2,-5.520520020E0,-2.432591400E0,1.822160797E0
1.397477616E2,-5.669609985E0,-3.609593811E0,3.325933685E0
1.397577436E2,-5.901028748E0,-5.540877686E0,4.832850037E0
1.397677256E2,-5.743406525E0,-8.090825043E0,5.724695435E0
1.397777076E2,-5.114863586E0,-1.071546707E1,5.765560455E0
1.397876896E2,-4.508324890E0,-1.181208664E1,5.089566193E0
1.397976716E2,-3.881278839E0,-1.219603821E1,3.352877655E0
1.398076536E2,-2.743195496E0,-1.248718277E1,1.685494995E0
1.398176356E2,-1.427880707E0,-1.262115417E1,3.704795837E-1
1.398276176E2,-5.037025452E-1,-1.269150787E1,-1.040486298E0
1.398375996E2,-1.320254517E-1,-1.072669373E1,-2.435136108E0
1.398475816E2,-1.736389160E0,-7.940836945E0,-3.042423248E0
1.398575646E2,-3.875740356E0,-6.115083618E0,-2.647544403E0
1.398675466E2,-6.316414948E0,-5.162464600E0,-1.726659393E0
1.398775286E2,-7.708520050E0,-4.902455292E0,-9.291178894E-1
1.398875106E2,-7.719447327E0,-5.354814606E0,-6.289920044E-1
1.398974926E2,-6.976093140E0,-6.207740936E0,-2.243833923E-1
1.399074746E2,-6.142776031E0,-7.202272797E0,4.640350342E-3
1.399174566E2,-5.257367249E0,-7.885452118E0,2.871029663E-1
1.399274386E2,-4.583768005E0,-8.496930542E0,6.219566345E-1
1.399374206E2,-4.063599701E0,-8.637637939E0,6.797364807E-1
1.399474026E2,-3.807033234E0,-8.799451447E0,2.317181396E-1
1.399573846E2,-3.390599213E0,-8.785829773E0,-2.333647156E-1
1.399673666E2,-3.258723450E0,-8.990454254E0,-5.179229736E-1
1.399773486E2,-3.369193726E0,-9.124425659E0,-7.548802185E-1
1.399873306E2,-3.523672485E0,-9.256151733E0,-1.024918671E0
1.399973126E2,-3.579656067E0,-9.190139008E0,-9.440867615E-1
1.400072956E2,-3.651656342E0,-8.626111908E0,-5.700146484E-1
1.400172776E2,-3.642824707E0,-8.143066406E0,-6.213578796E-1
1.400272596E2,-3.594325562E0,-7.921227722E0,-9.668394470E-1
1.400372416E2,-3.456462250E0,-7.905061340E0,-1.496737518E0
1.400472236E2,-3.643872528E0,-8.054600372E0,-1.814826050E0
1.400572056E2,-3.740571442E0,-8.173752594E0,-1.725611572E0
1.400671876E2,-3.689677277E0,-8.287366333E0,-1.276395721E0
1.400771696E2,-3.638932800E0,-8.507857819E0,-6.515950012E-1
1.400871516E2,-3.564537506E0,-8.861123199E0,-1.589694214E-1
1.400971336E2,-3.457510071E0,-9.281748505E0,1.637594604E-1
1.401071156E2,-3.411405945E0,-9.444160767E0,3.269201660E-1
1.401170976E2,-3.568878479E0,-9.175619202E0,3.411405945E-1
1.401270796E2,-3.958518219E0,-8.628357239E0,4.617897034E-1
1.401370626E2,-4.853656769E0,-8.763526154E0,6.408174133E-1
1.401470446E2,-5.266198883E0,-9.479936371E0,7.270381165E-1
1.401570266E2,-5.270240479E0,-1.036594391E1,9.355545044E-1
1.401670086E2,-5.149741058E0,-1.117276611E1,1.369053040E0
1.401769906E2,-5.030588837E0,-1.157348282E1,1.720073090E0
1.401869726E2,-5.099745026E0,-1.139550293E1,1.664538574E0
1.401969546E2,-5.278173981E0,-1.069316345E1,1.294058990E0
1.402069366E2,-5.709726562E0,-1.011805939E1,6.521937561E-1
1.402169186E2,-6.305038605E0,-9.881102142E0,-1.862127686E-1
1.402269006E2,-7.023394775E0,-9.990225220E0,-1.257085876E0
1.402368826E2,-7.251520386E0,-1.020742355E1,-2.459385681E0
1.402468646E2,-6.761289825E0,-1.059137512E1,-3.646117859E0
1.402568466E2,-5.617967377E0,-1.129386429E1,-4.103117523E0
1.402668296E2,-4.098626862E0,-1.227911545E1,-3.767365723E0
1.402768116E2,-2.828817444E0,-1.324535614E1,-3.262016602E0
1.402867943E2,-1.653012543E0,-1.373453888E1,-2.877316589E0
1.402967763E2,-6.144721985E-1,-1.351644241E1,-2.599494324E0
1.403067583E2,-5.457650757E-1,-1.216101105E1,-2.186054077E0
1.403167403E2,-1.861678619E0,-9.869875488E0,-1.485361176E0
1.403267223E2,-3.637585602E0,-8.148155823E0,-9.271719360E-1
1.403367043E2,-5.021757202E0,-7.339687042E0,-5.083428955E-1
1.403466863E2,-6.505771179E0,-7.332801361E0,1.926493835E-1
1.403566683E2,-8.183781738E0,-7.641908569E0,8.406518555E-1
1.403666503E2,-1.007105713E1,-8.121960297E0,1.365011444E0
1.403766323E2,-1.173829010E1,-9.015003204E0,2.314936066E0
1.403866153E2,-1.341240875E1,-9.720785522E0,3.016527100E0
