"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.846687133E1,-6.775721338E-1,-1.457785473E1,-1.070183604E1
5.847685333E1,2.739771366E-2,-9.375164791E0,-8.679891089E0
5.848683533E1,1.025685241E0,-4.532618902E0,-7.096798382E0
5.849681733E1,1.758720846E0,-1.488077792E0,-5.627745091E0
5.850679933E1,2.305617650E0,6.328827417E-1,-3.961959013E0
5.851678133E1,3.184632211E0,2.025983625E0,-1.629119942E0
5.852676333E1,2.876029325E0,3.167535537E0,-7.620059279E-1
5.853674533E1,2.218651427E0,4.147581505E0,-1.551856589E0
5.854672633E1,9.164089662E-1,4.139688933E0,-1.165142796E0
5.855670833E1,-1.122540567E0,2.649281026E0,-1.888356833E0
5.856669033E1,-4.722734102E0,6.367343026E-1,-3.371544014E0
5.857667233E1,-8.394480307E0,-1.514686716E0,-2.283121073E0
5.858665433E1,-9.582222884E0,-3.471387268E0,1.425233088E0
5.859663633E1,-8.258429047E0,-3.784292243E0,4.749871322E0
5.860661833E1,-5.774900213E0,-1.568141377E0,8.660667783E0
5.861660033E1,-3.032218103E0,1.391537338E0,9.709038466E0
5.862658233E1,-9.709132022E-1,3.309178489E0,8.841193550E0
5.863656333E1,-9.339257625E-1,3.624784293E0,8.338285056E0
5.864654533E1,-1.305239159E0,3.378446944E0,7.385830929E0
5.865652733E1,-1.660867108E0,2.495001072E0,6.431953590E0
5.866650933E1,-1.778905435E0,1.112234557E0,6.514588780E0
5.867649133E1,-1.838031602E0,2.471735001E-1,8.355257185E0
5.868647333E1,-2.146690037E0,-2.754939044E-1,8.884059488E0
5.869645533E1,-2.361683678E0,-4.680216658E-1,7.680484990E0
5.870643733E1,-1.571918386E0,-2.841898835E-1,6.041698723E0
5.871641933E1,-8.255572683E-1,-3.160051686E-1,4.118605336E0
5.872640033E1,-1.036506683E-1,-6.717567855E-1,2.410858615E0
5.873638233E1,6.640413845E-1,-1.126725127E0,1.376188543E0
5.874636433E1,1.310804247E0,-1.681365691E0,1.894253750E-1
5.875634633E1,2.218090972E0,-2.383138574E0,-4.065731303E-1
5.876632833E1,2.732609112E0,-2.548718857E0,-5.296640365E-1
5.877631033E1,2.257309417E0,-1.569552895E0,-1.718683791E-1
5.878629233E1,1.264203692E0,-6.121362358E-1,9.166219510E-2
5.879627433E1,2.980004221E-1,1.064382699E0,6.108153498E-1
5.880625633E1,-4.360806656E-1,2.216970060E0,5.495235197E-1
5.881623733E1,-8.581706983E-1,2.590210699E0,4.454877392E-1
5.882621933E1,-6.549384391E-1,2.533666370E0,5.028172036E-1
5.883620133E1,-3.223529059E-1,2.347975173E0,6.253420993E-1
5.884618333E1,3.480139965E-1,1.936068651E0,5.991572443E-1
5.885616533E1,7.644456786E-1,1.277621298E0,2.620242584E-1
5.886614733E1,1.200771343E0,6.541894108E-1,3.707882802E-1
5.887612933E1,1.747312344E0,1.143633521E-1,5.515502743E-1
5.888611133E1,1.978855067E0,-5.556299132E-1,4.694951642E-1
5.889609333E1,1.907303274E0,-1.211979870E0,-2.755231404E-1
5.890607433E1,1.777427843E0,-1.602411908E0,-1.132237297E0
5.891605633E1,1.710226378E0,-1.739738445E0,-1.642372949E0
5.892603833E1,1.639218376E0,-1.733015317E0,-1.828364693E0
5.893602033E1,1.913818826E0,-1.195542178E0,-1.869649544E0
5.894600233E1,2.007746744E0,-6.863666385E-1,-1.812610540E0
5.895598433E1,1.998642629E0,-4.738244426E-1,-2.112425938E0
5.896596633E1,2.000717806E0,-3.585886860E-1,-2.373242161E0
5.897594833E1,2.055575799E0,-3.445068365E-1,-2.545436230E0
5.898593033E1,2.168386130E0,-4.160399187E-1,-2.639515591E0
5.899591133E1,2.122941570E0,-4.052594072E-1,-2.454915485E0
5.900589333E1,2.098268074E0,-4.297767824E-1,-2.131110715E0
5.901587533E1,2.019848142E0,-5.654187369E-1,-1.779986000E0
5.902585733E1,1.864068961E0,-7.568010288E-1,-1.534875982E0
5.903583933E1,1.865985678E0,-1.017174618E0,-1.461554822E0
5.904582133E1,1.960776061E0,-1.075780676E0,-1.561118725E0
5.905580333E1,1.861914847E0,-8.908531255E-1,-1.667740363E0
5.906578533E1,1.618269557E0,-4.970010513E-1,-1.437861319E0
5.907576633E1,1.315102535E0,-3.846087956E-1,-9.301517502E-1
5.908574833E1,1.278276186E0,-7.578003180E-1,-3.552031481E-1
5.909573033E1,1.351213769E0,-1.567684125E0,1.717118199E-1
5.910571233E1,8.543501276E-1,-2.776140463E0,5.928912950E-1
5.911569433E1,4.357953215E-1,-3.959633283E0,7.757536089E-1
5.912567633E1,3.227505165E-1,-4.525048512E0,6.090464209E-1
5.913565833E1,1.921266425E-1,-4.411295609E0,-3.412224555E-1
5.914564033E1,2.088695598E-1,-3.744961531E0,-1.731210281E0
5.915562233E1,2.992458791E-1,-3.103073493E0,-2.853272839E0
5.916560333E1,2.936647117E-2,-2.982599800E0,-3.565427452E0
5.917558533E1,-8.677268028E-3,-3.314365554E0,-3.968555549E0
5.918556733E1,6.431685787E-1,-3.821379377E0,-4.120468551E0
5.919554933E1,1.741332396E0,-4.522938251E0,-4.162004832E0
5.920553212E1,3.097946654E0,-5.539831034E0,-4.230415501E0
5.921551413E1,4.609399275E0,-6.523454329E0,-4.303337882E0
5.922549612E1,5.781757243E0,-6.736408753E0,-4.264881329E0
5.923547813E1,5.770545207E0,-6.111891623E0,-2.913031967E0
5.924546013E1,4.579645718E0,-4.646122713E0,-1.498814449E0
5.925544113E1,2.426096313E0,-2.704158899E0,-1.235329556E0
5.926542313E1,6.178010184E-1,-1.057987014E0,-1.492313515E0
5.927540512E1,-3.754812920E-1,4.846166486E-1,-1.220841326E0
5.928538713E1,-1.477162794E0,1.713420712E0,-4.537146620E-1
5.929536912E1,-2.761261638E0,2.430025642E0,2.727807963E-1
5.930535113E1,-4.539937277E0,2.472243124E0,7.128070899E-1
5.931533312E1,-6.864228303E0,1.462175796E0,1.527331174E0
5.932531513E1,-8.929049719E0,-5.506498396E-1,3.161578978E0
5.933529613E1,-1.040136517E1,-2.190747052E0,4.348973061E0
5.934527813E1,-1.145879319E1,-2.012514564E0,4.761483600E0
5.935526013E1,-9.855650382E0,-9.555946666E-1,3.986587193E0
5.936524213E1,-6.062729988E0,-1.520860791E-1,1.241396627E0
5.937522413E1,-3.784996247E0,-7.116967767E-1,-1.312411062E0
5.938520612E1,-2.412135209E0,-1.273308392E0,-8.403121322E-1
5.939518813E1,-1.341600362E0,-9.164960897E-1,5.909076270E-1
5.940517012E1,-8.834382713E-2,-2.332717448E-1,1.176118604E0
5.941515213E1,1.416276030E0,1.138797873E-1,1.565802198E0
5.942513313E1,2.412820502E0,-2.023902601E-1,1.651648972E0
5.943511513E1,2.833908907E0,-3.869962138E-1,2.158529187E0
5.944509713E1,2.847857440E0,-1.698464119E-1,2.215124972E0
5.945507913E1,2.110918525E0,7.350523102E-1,2.775568020E0
5.946506113E1,1.037789562E0,1.727952797E0,3.315216908E0
5.947504312E1,-1.625473326E-1,2.487956346E0,3.734233645E0
5.948502513E1,-4.161668032E-1,3.230998292E0,3.388166771E0
5.949500712E1,-4.866573268E-1,3.850616625E0,2.898707166E0
5.950498813E1,-6.070912582E-1,3.793275320E0,2.870210468E0
5.951497012E1,-4.043589360E-1,3.430629251E0,2.881830055E0
5.952495213E1,2.786996403E-1,2.891030064E0,2.985097438E0
5.953493413E1,6.865505335E-1,2.765837669E0,3.004356413E0
5.954491613E1,2.665654984E-1,2.655986613E0,3.606029348E0
5.955489813E1,5.488158605E-1,2.713555375E0,3.786677907E0
5.956488012E1,4.758092800E-1,3.355982527E0,3.960315068E0
5.957486213E1,4.479885203E-1,4.125657370E0,4.160933914E0
5.958484312E1,2.386254555E-1,4.677491271E0,4.313407956E0
5.959482513E1,5.893496364E-2,5.113333955E0,3.888225331E0
5.960480712E1,8.739774764E-2,5.351195764E0,3.146077425E0
5.961478913E1,1.427659097E-1,5.425415057E0,2.263995415E0
5.962477113E1,1.610393357E-1,5.255945206E0,1.439374579E0
5.963475313E1,-8.270301819E-3,4.630215363E0,5.106671637E-1
5.964473513E1,6.063533396E-2,3.662742078E0,-1.863960788E-1
5.965471712E1,2.436730644E-1,2.903152512E0,5.509626657E-2
5.966469913E1,-3.288836610E-1,1.850942547E0,-2.679126969E-1
5.967468012E1,-1.144757063E0,8.495729524E-1,-9.774787483E-1
5.968466213E1,-1.438024749E0,-3.069834995E-1,-1.638411168E0
5.969464412E1,-1.512032957E0,-2.363803586E0,-5.279645140E0
5.970462613E1,-1.548587995E0,-4.911982745E0,-8.928815246E0
5.971460813E1,-5.603953940E-1,-7.897030190E0,-1.088129294E1
5.972459013E1,1.101958368E0,-1.054237779E1,-9.424331689E0
5.973457213E1,2.052833162E0,-9.925664942E0,-7.053592136E0
5.974455413E1,2.180967000E0,-7.253838807E0,-7.034592193E0
5.975453513E1,1.724971595E0,-4.835605245E0,-6.772636932E0
5.976451712E1,1.412055802E0,-2.870225086E0,-5.765772125E0
5.977449913E1,1.467168733E0,-1.314193878E0,-3.461844904E0
5.978448112E1,1.684831336E0,-4.549776971E-2,-1.557734210E0
5.979446313E1,2.592848086E0,8.723238838E-1,-4.547943869E-1
5.980444512E1,3.624295173E0,1.927648076E0,-9.717516929E-1
5.981442713E1,4.070406445E0,2.846353828E0,-2.390610438E0
5.982440913E1,3.332550395E0,3.391034830E0,-3.596426758E0
5.983439113E1,1.513478097E0,3.093741336E0,-3.845526916E0
5.984437213E1,-2.566003811E-1,1.481613110E0,-2.313285689E0
5.985435412E1,-2.765393573E0,-3.968867791E-1,-1.158996495E0
5.986433613E1,-6.243446374E0,-2.199207973E0,-1.022113761E-1
5.987431812E1,-9.996202244E0,-4.477093742E0,1.846112454E0
5.988430013E1,-1.222041876E1,-6.713504040E0,3.135985715E0
5.989428212E1,-9.292455341E0,-5.734971916E0,5.797273414E0
5.990426413E1,-3.828158639E0,-1.089684770E0,8.965960853E0
5.991424613E1,-1.736769814E0,2.366975116E0,9.189168370E0
5.992422813E1,-1.354196142E0,3.901820692E0,7.192690380E0
5.993420913E1,-9.797919068E-1,5.527796879E0,6.243577352E0
5.994419112E1,-5.415211666E-1,6.637341717E0,5.331921002E0
5.995417313E1,-3.452497253E-1,6.030237595E0,4.288929173E0
5.996415512E1,-1.163025519E0,4.362711094E0,4.077736222E0
5.997413713E1,-2.627373263E0,1.901030965E0,5.145877218E0
5.998411912E1,-3.881553074E0,-3.073939741E-1,6.786649200E0
5.999410113E1,-3.922848449E0,-1.106779690E0,7.569248729E0
6.000408313E1,-2.925986474E0,-8.359799302E-1,7.329141004E0
6.001406513E1,-1.670363570E0,-3.320663005E-1,6.864578551E0
6.002404713E1,-5.806776309E-1,-5.288461572E-1,5.543496069E0
6.003402812E1,6.273647243E-1,-1.328237135E0,3.330388094E0
6.004401013E1,2.242876149E0,-2.247970244E0,2.069734101E0
6.005399212E1,3.638618220E0,-3.153146124E0,6.984380691E-1
6.006397413E1,4.633496236E0,-2.793147674E0,-1.157135911E0
6.007395612E1,4.267116135E0,-1.467741761E0,-1.901302861E0
6.008393813E1,3.094020833E0,-1.277113760E-1,-2.078215194E0
6.009392012E1,1.443577557E0,1.021410926E0,-1.695972036E0
6.010390213E1,-1.181412381E-1,1.484994555E0,-1.108644878E0
6.011388413E1,-6.133676594E-1,1.610010365E0,-5.609666669E-1
6.012386513E1,-4.948685718E-1,1.509455212E0,-2.463385908E-1
6.013384713E1,-1.631279612E-1,1.191329843E0,-1.843674604E-1
6.014382912E1,4.665990382E-1,7.689971513E-1,-7.360241175E-2
6.015381113E1,1.170440081E0,3.419498491E-1,1.239235862E-1
6.016379312E1,1.467935303E0,5.332017481E-2,1.782827381E-1
6.017377513E1,1.799311048E0,-3.413224429E-1,-6.014212132E-2
6.018375712E1,1.838017861E0,-6.474317837E-1,-4.595420337E-1
6.019373913E1,1.622803488E0,-7.624938780E-1,-1.367758466E0
6.020372113E1,1.569480974E0,-5.421345395E-1,-1.910102921E0
6.021370250E1,1.512005768E0,-3.748006761E-1,-1.903658704E0
6.022368350E1,1.456714497E0,-8.489513934E-2,-1.723221815E0
6.023366550E1,1.535963565E0,2.851587671E-1,-1.235178114E0
6.024364750E1,1.624623726E0,3.727652603E-1,-9.319081076E-1
6.025362950E1,1.667860962E0,2.632369709E-1,-8.780681884E-1
6.026361150E1,1.770876623E0,-5.663788497E-2,-1.063370546E0
6.027359350E1,1.775411723E0,-1.820986676E-1,-1.270773039E0
6.028357550E1,1.491555131E0,-3.087674850E-1,-1.462986805E0
6.029355750E1,1.647928389E0,-1.564083409E-1,-1.803770573E0
6.030353950E1,1.832994518E0,-1.638056535E-1,-2.095520468E0
6.031352050E1,1.890897156E0,-5.699930137E-1,-2.325521280E0
6.032350250E1,2.067914008E0,-1.041949856E0,-2.516476141E0
6.033348450E1,2.251471556E0,-1.340081255E0,-2.614355607E0
6.034346650E1,2.465626999E0,-1.348860265E0,-2.622725312E0
6.035344850E1,2.564443774E0,-1.197654192E0,-2.440917981E0
6.036343050E1,2.417809639E0,-1.154454963E0,-1.888161829E0
6.037341250E1,2.104014718E0,-1.529281366E0,-1.029736776E0
6.038339450E1,2.088750561E0,-2.107428322E0,-1.459296919E-1
6.039337650E1,2.054679421E0,-2.990660187E0,6.921330164E-1
6.040335850E1,1.940328348E0,-4.042373723E0,1.404451645E0
6.041333950E1,1.753670021E0,-4.854005848E0,1.837035968E0
6.042332150E1,1.258765197E0,-4.924211027E0,1.464823269E0
6.043330350E1,5.709478641E-1,-4.080440851E0,-5.377333403E-2
6.044328550E1,-2.875450158E-1,-3.364065133E0,-2.321066287E0
6.045326750E1,-9.986097085E-1,-3.473938993E0,-4.758996779E0
6.046324950E1,-7.987624025E-1,-3.870892430E0,-6.517082033E0
6.047323150E1,-1.642599821E-2,-4.509405456E0,-6.247568661E0
6.048321350E1,1.150171877E0,-5.540250279E0,-5.294514610E0
6.049319550E1,2.743036451E0,-6.323308230E0,-4.490259917E0
6.050317750E1,4.429545354E0,-6.449644926E0,-4.005036913E0
6.051315850E1,5.158569185E0,-6.142960219E0,-3.333552607E0
6.052314050E1,4.377502795E0,-5.159012988E0,-2.375613207E0
6.053312250E1,2.251383263E0,-3.493421330E0,-1.770063275E0
6.054310450E1,2.281981158E-1,-2.019111977E0,-1.656378200E0
6.055308650E1,-7.878327870E-1,-5.027535421E-1,-1.509272195E0
6.056306850E1,-1.925488699E0,9.597847813E-1,-8.232177973E-1
6.057305050E1,-3.009954244E0,2.215502409E0,2.582750602E-1
6.058303250E1,-4.396055426E0,2.771692486E0,1.339011215E0
6.059301450E1,-6.834189402E0,2.041344845E0,1.931088578E0
6.060299550E1,-9.563245161E0,2.946984994E-1,2.760873967E0
6.061297750E1,-1.195646141E1,-1.596805598E0,3.940773089E0
6.062295950E1,-1.364419004E1,-2.266746823E0,4.119620120E0
6.063294150E1,-1.233673157E1,-1.709966177E0,3.234189702E0
6.064292350E1,-7.461761118E0,-3.149035531E-1,1.857461315E0
6.065290550E1,-3.725556669E0,-9.959737837E-2,-1.535537302E-1
6.066288750E1,-1.725077429E0,-7.767178148E-1,-2.069086960E-1
6.067286950E1,-4.948077607E-1,-7.286490244E-1,1.239036691E0
6.068285150E1,4.277571541E-1,-1.303256661E-1,1.489347222E0
6.069283350E1,1.412691979E0,5.002234519E-1,1.629381313E0
6.070281450E1,2.728235687E0,6.856135172E-1,1.855173300E0
6.071279650E1,2.934670758E0,1.684296316E-1,2.322287185E0
6.072277850E1,2.703258720E0,8.389818907E-2,2.208066505E0
6.073276050E1,1.337894397E0,4.311456156E-1,2.365387596E0
6.074274250E1,9.552967510E-1,1.285510361E0,3.178244128E0
6.075272450E1,6.182512540E-1,1.956025198E0,3.756256013E0
6.076270650E1,2.103345796E-1,2.656959590E0,3.092517514E0
6.077268850E1,1.508435458E-1,3.048700819E0,2.820267060E0
6.078267050E1,2.197635072E-1,3.261927139E0,3.098931325E0
6.079265250E1,1.928698236E-1,3.402970752E0,3.140203020E0
6.080263350E1,1.464321139E-1,3.321955824E0,3.635312204E0
6.081261550E1,4.070012927E-2,3.400169935E0,4.132735425E0
6.082259750E1,-8.498781770E-2,3.504401817E0,4.382657701E0
6.083257950E1,-5.282783926E-2,3.943490875E0,4.511016948E0
6.084256150E1,-1.410015124E-1,4.639304275E0,4.645665753E0
6.085254350E1,-1.472878540E-1,5.312489535E0,4.862537228E0
6.086252550E1,-1.787853429E-1,5.884686949E0,4.695719381E0
6.087250750E1,-1.825389630E-1,5.997523009E0,3.919935367E0
6.088248950E1,-3.329638481E-2,5.764328447E0,2.857269118E0
6.089247150E1,4.074985984E-1,5.616036041E0,1.995824564E0
6.090245250E1,5.843531907E-1,5.354373141E0,1.386040370E0
6.091243450E1,3.750956681E-1,4.659742048E0,1.375648114E-1
6.092241650E1,-1.157280922E-2,3.606959056E0,-9.173532915E-1
6.093239850E1,-2.538305551E-2,2.892031108E0,-1.273948954E0
6.094238050E1,-6.288455316E-1,1.957117458E0,-1.229563325E0
6.095236250E1,-1.730706251E0,8.699616086E-1,-1.243464788E0
6.096234450E1,-2.411713332E0,-6.895212114E-2,-1.839049602E0
6.097232650E1,-2.243270252E0,-1.888831919E0,-5.316881379E0
6.098230850E1,-2.032385449E0,-4.710784732E0,-7.760167336E0
6.099228950E1,-1.673292441E0,-8.878471304E0,-1.031282079E1
6.100227150E1,-5.680780506E-1,-1.281293583E1,-1.170346642E1
6.101225350E1,9.893629217E-1,-1.306082971E1,-9.876103942E0
6.102223550E1,1.926863964E0,-9.684444492E0,-8.172390193E0
6.103221750E1,2.441147631E0,-5.789391952E0,-6.793704450E0
6.104219950E1,2.677701710E0,-2.706601866E0,-5.538625338E0
6.105218150E1,2.994111214E0,-4.294183481E-1,-3.962640506E0
6.106216350E1,4.090360360E0,1.391958922E0,-1.739701315E0
6.107214550E1,4.835447662E0,3.232978159E0,-1.067514760E0
6.108212750E1,4.821786228E0,4.840212266E0,-2.094416221E0
6.109210850E1,3.522570285E0,5.417033073E0,-2.723578379E0
6.110209050E1,8.321619907E-1,4.267993217E0,-1.854351181E0
6.111207250E1,-2.315610542E0,1.957406895E0,-1.334617909E0
6.112205450E1,-6.906262182E0,-1.042748585E0,-2.929614086E0
6.113203650E1,-1.238566341E1,-4.637447784E0,-2.754196155E0
6.114201850E1,-1.485902394E1,-8.185416620E0,-1.244360581E-1
6.115200050E1,-1.103875144E1,-7.657200208E0,4.224960634E0
6.116198250E1,-4.674432008E0,-2.393070654E0,1.037953050E1
6.117196450E1,-1.971343441E0,2.593452396E0,1.176244729E1
6.118194650E1,-1.319455202E0,5.474717025E0,9.734453974E0
6.119192750E1,-1.973721212E0,5.706279629E0,8.022020856E0
6.120190950E1,-1.788676424E0,5.407664080E0,7.613995131E0
6.121189175E1,-1.696426365E0,4.682707572E0,7.144356126E0
6.122187375E1,-8.918366271E-1,3.659848875E0,6.941848336E0
6.123185575E1,5.943402350E-2,2.235469481E0,7.678978747E0
6.124183775E1,-6.792757201E-1,3.264149666E-1,8.382281846E0
6.125181975E1,-1.978496048E0,-1.021456534E0,7.955150344E0
6.126180175E1,-2.024228876E0,-1.595487050E0,7.023718711E0
6.127178375E1,-1.456497565E0,-1.447257795E0,6.325988009E0
6.128176475E1,-5.602714330E-1,-1.188096333E0,4.959341683E0
6.129174675E1,5.579261148E-1,-1.479795211E0,3.328643285E0
6.130172875E1,1.912262297E0,-2.404825312E0,1.664314187E0
6.131171075E1,3.331565723E0,-3.284833022E0,-7.870328879E-1
6.132169275E1,3.746596997E0,-3.314460863E0,-3.572743489E0
6.133167475E1,3.252053531E0,-2.266890079E0,-4.114364058E0
6.134165675E1,2.204999056E0,-8.314670491E-1,-2.999950243E0
6.135163875E1,6.673544168E-1,8.780395371E-1,-1.501354480E0
6.136162075E1,-4.264345139E-1,1.898256462E0,-6.321905044E-1
6.137160275E1,-9.078404564E-1,2.216330960E0,1.374106642E-1
6.138158375E1,-6.049049842E-1,2.244513955E0,1.032115351E0
6.139156575E1,-4.664733231E-2,1.890409498E0,1.493420978E0
6.140154775E1,5.589920622E-1,1.297162693E0,1.489538426E0
6.141152975E1,1.078552841E0,7.049145913E-1,1.067537856E0
6.142151175E1,1.548064962E0,3.183621812E-1,6.168531847E-1
6.143149375E1,1.875437703E0,-8.273225427E-2,-1.637103438E-2
6.144147575E1,1.862155752E0,-4.322068852E-1,-7.718956161E-1
6.145145775E1,1.900756146E0,-7.182111597E-1,-1.342716596E0
6.146143975E1,1.922700747E0,-8.249795634E-1,-1.611609578E0
6.147142075E1,1.644724115E0,-9.726890016E-1,-1.259530597E0
6.148140275E1,1.479744925E0,-1.098779529E0,-1.056087254E0
6.149138475E1,1.473361520E0,-1.021692177E0,-8.376113033E-1
6.150136675E1,1.387598069E0,-7.771885157E-1,-6.961583859E-1
6.151134875E1,1.432884169E0,-3.924101508E-1,-8.548120576E-1
6.152133075E1,1.503789845E0,-1.193755853E-1,-1.319735284E0
6.153131275E1,1.538549788E0,-2.741174698E-2,-1.755912428E0
6.154129475E1,1.897501001E0,1.314500856E-1,-2.100785301E0
6.155127675E1,1.877630993E0,7.525074184E-2,-2.038638754E0
6.156125775E1,1.760925831E0,-3.933012664E-2,-1.843274508E0
6.157123975E1,1.702686394E0,-1.843089151E-1,-1.683580032E0
6.158122175E1,1.490186298E0,-3.684868526E-1,-1.660756595E0
6.159120375E1,1.373576446E0,-5.627103066E-1,-1.795391659E0
6.160118575E1,1.469990015E0,-6.669562215E-1,-1.954571580E0
6.161116775E1,1.571569600E0,-6.744529366E-1,-1.963378657E0
6.162114975E1,1.431873770E0,-7.710916239E-1,-1.787413718E0
6.163113175E1,1.187494655E0,-1.055650467E0,-1.405561885E0
6.164111375E1,9.954551357E-1,-1.604532693E0,-8.956870186E-1
6.165109475E1,9.063710511E-1,-2.432198467E0,-3.781840213E-1
6.166107675E1,8.383381122E-1,-3.380348459E0,-4.244435370E-2
6.167105875E1,9.827210695E-1,-4.100901428E0,3.185489997E-2
6.168104075E1,1.354345538E0,-4.115670326E0,1.062741677E-1
6.169102275E1,1.679327937E0,-3.442081608E0,2.255072272E-1
6.170100475E1,1.630542278E0,-2.840554560E0,-6.781809752E-1
6.171098675E1,1.241204839E0,-2.743710635E0,-2.012199984E0
6.172096875E1,8.428346211E-1,-2.956450467E0,-3.157823312E0
6.173095075E1,5.255746400E-1,-3.372738308E0,-4.202526621E0
6.174093275E1,7.242174196E-1,-4.344957193E0,-5.254752958E0
6.175091375E1,1.359374143E0,-5.590646262E0,-5.415694646E0
6.176089575E1,1.999819674E0,-6.836182718E0,-5.104850230E0
6.177087775E1,2.746350068E0,-7.122286980E0,-5.144324782E0
6.178085975E1,3.264898109E0,-6.557000974E0,-4.531243637E0
6.179084175E1,3.417505175E0,-5.766702417E0,-3.080528968E0
6.180082375E1,2.862060034E0,-4.726046550E0,-1.848853921E0
6.181080575E1,1.486097925E0,-3.173656987E0,-1.271922017E0
6.182078775E1,3.444460255E-1,-1.553770675E0,-7.769943881E-1
6.183076975E1,-2.631130099E-1,4.109271133E-1,-5.601170665E-1
6.184075075E1,-7.924041402E-1,2.140998942E0,-2.796231898E-1
6.185073275E1,-1.776816224E0,3.116189967E0,8.114301760E-2
6.186071475E1,-3.382292658E0,3.250350822E0,8.820817173E-1
6.187069675E1,-5.364599336E0,2.050817919E0,2.066449281E0
6.188067875E1,-7.400510364E0,1.383860528E-2,3.202923763E0
6.189066075E1,-9.506481560E0,-1.932957932E0,3.676925961E0
6.190064275E1,-1.099541188E1,-2.531280121E0,3.637416033E0
6.191062475E1,-9.447393692E0,-1.982165760E0,2.968114493E0
6.192060675E1,-5.729899457E0,-1.241400136E0,1.382404279E0
6.193058875E1,-3.173039521E0,-1.354763614E0,-1.928341556E-1
6.194056975E1,-1.298191803E0,-1.538553296E0,-3.137545753E-1
6.195055175E1,-1.451775938E-2,-1.452696290E0,1.176604508E0
6.196053375E1,9.103497890E-1,-1.138662218E0,2.069595083E0
6.197051575E1,1.474285964E0,-4.871964401E-1,1.570505991E0
6.198049775E1,1.642064801E0,-3.756017447E-2,1.291737646E0
6.199047975E1,1.822572441E0,4.444760978E-2,2.036430553E0
6.200046175E1,1.921822787E0,5.682885504E-1,2.605354696E0
6.201044375E1,1.428359594E0,9.796606368E-1,3.127475385E0
6.202042575E1,2.349811783E-1,1.538160363E0,3.624164488E0
6.203040775E1,-3.793846008E-1,1.965756719E0,3.563907761E0
6.204038875E1,-3.736476052E-1,2.489705833E0,3.169385011E0
6.205037075E1,-6.616565976E-1,2.867278090E0,2.850357709E0
6.206035275E1,-7.304876813E-1,2.940509788E0,3.551706668E0
6.207033475E1,-3.165463284E-1,2.911680091E0,3.755234212E0
6.208031675E1,1.546427742E-1,2.865032174E0,4.039391059E0
6.209029875E1,1.799901617E-1,3.020656403E0,4.052280076E0
6.210028075E1,1.435313103E-1,3.548550049E0,4.120382012E0
6.211026275E1,-3.108379841E-2,4.252349576E0,4.187803917E0
