"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
1.923486333E0,-3.923341370E-1,-6.842720490E0,6.105802917E-1,1.932221333E0,-1.405963540E0,-1.739868045E0,-7.034908533E-1
1.933468333E0,-9.291178894E-1,-5.343737640E0,9.786648560E-1,1.942203333E0,-1.187668920E0,-1.734157681E0,-7.086579204E-1
1.943450333E0,-1.384321289E0,-4.531676331E0,1.103056183E0,1.952185333E0,-9.729127288E-1,-1.530964613E0,-6.654244065E-1
1.953432333E0,-1.764979706E0,-3.654201050E0,7.905061340E-1,1.962167333E0,-7.497403622E-1,-1.258554220E0,-6.088113785E-1
1.963414333E0,-2.189197540E0,-2.960393829E0,4.861889648E-1,1.972149333E0,-5.378848314E-1,-1.021918774E0,-5.346519351E-1
1.973396333E0,-2.279609528E0,-2.377505951E0,-2.694396973E-2,1.982131333E0,-3.234826922E-1,-7.307145596E-1,-4.270973802E-1
1.983378333E0,-2.602188721E0,-2.074985046E0,-4.361929321E-1,1.992113333E0,-8.986591548E-2,-4.982019663E-1,-3.055254221E-1
1.993360333E0,-2.873274994E0,-2.062111816E0,-7.659571838E-1,2.002095333E0,1.615565866E-1,-3.506912589E-1,-1.960582584E-1
2.003342333E0,-2.837200012E0,-2.289339294E0,-1.013392639E0,2.012077333E0,4.287272990E-1,-2.736441493E-1,-9.166075289E-2
2.013324333E0,-2.745440826E0,-2.667602692E0,-9.077124023E-1,2.022059333E0,7.140317559E-1,-2.627837658E-1,-2.028377168E-2
2.023306333E0,-2.418969727E0,-2.932252350E0,-7.527845764E-1,2.032042333E0,9.981726408E-1,-2.555492818E-1,4.873444512E-2
2.033289333E0,-2.180515594E0,-3.124153290E0,-7.192543030E-1,2.042024333E0,1.243256330E0,-1.877136976E-1,1.296705604E-1
2.043271333E0,-2.210004272E0,-3.403173065E0,-9.746232605E-1,2.052006333E0,1.438824773E0,-1.189921722E-1,1.992344558E-1
2.053253333E0,-2.100881195E0,-3.719465332E0,-1.615290985E0,2.061988333E0,1.583765268E0,-9.732517600E-2,2.523750961E-1
2.063235333E0,-1.867965546E0,-4.121678925E0,-2.359094238E0,2.071970333E0,1.694833159E0,-5.515774339E-2,2.868617177E-1
2.073217333E0,-1.646725616E0,-4.646038513E0,-3.027604065E0,2.081952333E0,1.767587066E0,-5.916080996E-2,3.184952736E-1
2.083199333E0,-1.293011169E0,-5.449417877E0,-3.716920624E0,2.091934333E0,1.753594279E0,-1.003356799E-1,3.753572106E-1
2.093181333E0,-9.894424438E-1,-6.776258698E0,-4.624633026E0,2.101916333E0,1.604075432E0,-1.347086281E-1,4.449032545E-1
2.103163333E0,-4.402345276E-1,-8.636590118E0,-5.798941040E0,2.111898333E0,1.277239799E0,-1.363286376E-1,5.129483342E-1
2.113145333E0,3.023712158E-1,-1.110735214E1,-7.444469147E0,2.121880333E0,7.645969987E-1,-8.088254184E-2,5.283159018E-1
2.123127333E0,1.057850189E0,-1.412118484E1,-9.592801666E0,2.131862333E0,1.505386531E-1,-1.795800775E-1,4.248550534E-1
2.133109333E0,1.713337097E0,-1.748963013E1,-1.204994202E1,2.141844333E0,-4.814354479E-1,-6.672701836E-1,1.635202169E-1
2.143091333E0,2.079775085E0,-2.074086914E1,-1.384411102E1,2.151826333E0,-1.022296309E0,-1.298270822E0,-2.647147477E-1
2.153073333E0,2.457888794E0,-2.247636017E1,-1.447310303E1,2.161808333E0,-1.269995809E0,-1.587492466E0,-7.164307237E-1
2.163055333E0,2.657723236E0,-2.090313171E1,-1.315165100E1,2.171790333E0,-1.184252739E0,-1.484459043E0,-9.724715352E-1
2.173037333E0,2.265987854E0,-1.674912003E1,-1.016521133E1,2.181772333E0,-9.083689451E-1,-1.109673262E0,-1.057039976E0
2.183019333E0,9.575587463E-1,-1.261471756E1,-7.994275818E0,2.191754333E0,-5.480211973E-1,-6.493990421E-1,-1.015895486E0
2.193001333E0,2.106120300E-1,-9.413025513E0,-6.592590637E0,2.201736333E0,-1.648660302E-1,-1.181290746E-1,-9.085608125E-1
2.202983333E0,-8.637039185E-2,-7.266489258E0,-5.360053711E0,2.211718333E0,2.193804383E-1,3.137901425E-1,-6.463581920E-1
2.212965333E0,-7.653584290E-1,-5.963898010E0,-4.040397949E0,2.221701333E0,6.343806386E-1,6.046780348E-1,-2.311983705E-1
2.222948333E0,-2.261796570E0,-6.824308777E0,-2.722239075E0,2.231683333E0,1.052395701E0,5.151451826E-1,1.968152970E-1
2.232930333E0,-3.267704773E0,-9.182953949E0,-1.162033539E0,2.241665333E0,1.312117457E0,4.971909225E-1,4.694875479E-1
2.242912333E0,-3.018922119E0,-1.198273178E1,1.871109009E-2,2.251647333E0,1.238154888E0,9.497501850E-1,5.353094935E-1
2.252894333E0,-2.417772217E0,-1.482202744E1,6.343807983E-1,2.261629333E0,8.217811584E-1,1.516482353E0,2.879974544E-1
2.262876333E0,-1.111588440E0,-1.661200516E1,8.457412720E-1,2.271611333E0,4.142094254E-1,1.518039823E0,-1.078779846E-1
2.272858333E0,3.851490784E-1,-1.593301712E1,1.565594330E0,2.281593333E0,3.221949339E-1,8.961280584E-1,-3.754602373E-1
2.282840333E0,-6.876699829E-1,-1.297217422E1,2.832559662E0,2.291575333E0,3.526257873E-1,2.129291557E-2,-5.762454867E-1
2.292822333E0,-2.332299957E0,-9.405241699E0,2.046095123E0,2.301557333E0,2.423779219E-1,-6.185739040E-1,-6.749305725E-1
2.302804333E0,-3.198698273E0,-6.447991333E0,-8.598120117E-1,2.311539333E0,2.545918897E-2,-8.772664070E-1,-5.521476865E-1
2.312786333E0,-4.352498932E0,-4.172573090E0,-3.411855011E0,2.321521333E0,-3.604442254E-2,-8.534813523E-1,-2.284240127E-1
2.322768333E0,-5.464237061E0,-2.249522095E0,-4.302353210E0,2.331503333E0,1.307086051E-1,-4.820066094E-1,1.845257431E-1
2.332750333E0,-5.658533020E0,-8.776249695E-1,-3.742966461E0,2.341485333E0,5.226922035E-1,4.543662369E-1,5.664234161E-1
2.342732333E0,-4.884941711E0,-2.939886475E-1,-1.796863403E0,2.351467333E0,1.084385395E0,1.588115454E0,9.336855412E-1
2.352714333E0,-4.054019623E0,-8.210426331E-1,1.012045441E0,2.361449333E0,1.641272664E0,2.387170076E0,1.293556094E0
2.362696333E0,-3.472628632E0,-2.822680206E0,2.876717834E0,2.371431333E0,2.023422480E0,2.744709253E0,1.630446315E0
2.372678333E0,-2.943778381E0,-6.347101135E0,3.661535797E0,2.381413333E0,2.129028797E0,2.667753220E0,1.857661963E0
2.382660333E0,-1.845811615E0,-1.008872040E1,4.171525269E0,2.391395333E0,1.957315564E0,2.099780560E0,1.886374593E0
2.392642333E0,-2.505789185E-1,-1.318862411E1,4.134552155E0,2.401377333E0,1.535074711E0,9.114909768E-1,1.592430353E0
2.402624333E0,1.265019379E0,-1.608195740E1,2.861599274E0,2.411359333E0,1.050422549E0,-6.492657661E-1,1.067274928E0
2.412607333E0,3.241958313E0,-1.781864594E1,1.447489929E-1,2.421342333E0,6.907066703E-1,-1.827916861E0,4.375623763E-1
2.422589333E0,5.714666290E0,-1.741119324E1,-2.624192963E0,2.431324333E0,4.951001108E-1,-1.944605112E0,-1.223278269E-1
2.432571333E0,7.442074127E0,-1.552601349E1,-4.038751373E0,2.441306333E0,5.071489215E-1,-1.388702512E0,-4.943268895E-1
2.442553333E0,6.949897614E0,-1.324101517E1,-3.578757935E0,2.451288333E0,7.235355973E-1,-6.952152848E-1,-7.108477354E-1
2.452535333E0,5.032085724E0,-1.132410141E1,-2.270628204E0,2.461270333E0,9.622836709E-1,-1.680590361E-1,-8.874396682E-1
2.462517333E0,3.141217804E0,-1.013093262E1,-1.450932770E0,2.471252333E0,1.274651051E0,5.465219617E-1,-1.016457796E0
2.472499333E0,7.918533325E-1,-9.417067108E0,-1.272354126E-1,2.481234333E0,1.552153230E0,9.070616364E-1,-1.052348495E0
2.482481333E0,-8.884025574E-1,-8.649014282E0,1.225052490E0,2.491216333E0,1.703233004E0,7.142932415E-1,-9.392817616E-1
2.492463333E0,-2.349813538E0,-7.899822235E0,1.096619568E0,2.501198333E0,1.693199635E0,2.196146101E-1,-7.202807069E-1
2.502445333E0,-3.708238678E0,-7.459438019E0,5.803431702E-1,2.511180333E0,1.575334549E0,-2.029752582E-1,-4.212353826E-1
2.512427333E0,-4.467908936E0,-7.196884003E0,3.876937866E-2,2.521162333E0,1.411301494E0,-4.916864932E-1,-6.866473705E-2
2.522409333E0,-4.776567078E0,-6.945556641E0,-2.224374390E-1,2.531144333E0,1.237136841E0,-6.719414592E-1,2.228741646E-1
2.532391333E0,-4.423601074E0,-6.725214844E0,-4.007167053E-1,2.541126333E0,1.084535599E0,-7.335000634E-1,4.154328108E-1
2.542373333E0,-3.398233337E0,-7.044650574E0,-4.876858521E-1,2.551108333E0,1.010328174E0,-6.076289415E-1,5.272253752E-1
2.552355333E0,-2.274819489E0,-7.606881409E0,-8.232879639E-2,2.561090333E0,1.020536661E0,-4.741354287E-1,5.243868232E-1
2.562337333E0,-1.136436768E0,-8.146359558E0,1.136137390E-1,2.571072333E0,1.125178456E0,-3.989663720E-1,4.219605923E-1
2.572319333E0,2.080673218E-2,-8.684041443E0,6.105802917E-1,2.581054333E0,1.267493606E0,-3.497523069E-1,2.876224518E-1
2.582301333E0,7.203021240E-1,-9.151669006E0,1.043480072E0,2.591037333E0,1.350008488E0,-2.882340848E-1,1.796818525E-1
2.592284333E0,8.750802612E-1,-9.388027496E0,8.777746582E-1,2.601019333E0,1.322103620E0,-1.635870039E-1,1.004234403E-1
2.602266333E0,7.949967957E-1,-9.362281036E0,2.424957275E-1,2.611001333E0,1.207774878E0,-1.809985004E-2,4.225867242E-2
2.612248333E0,6.547384644E-1,-9.249864807E0,-3.564088440E-1,2.620983333E0,1.058362961E0,1.223260760E-1,1.619351655E-2
2.622230333E0,4.064048767E-1,-9.014404449E0,-6.483018494E-1,2.630965333E0,9.291756153E-1,2.749235928E-1,1.948971301E-2
2.632212333E0,1.179547119E-1,-8.873247986E0,-5.429209900E-1,2.640947333E0,8.690880537E-1,4.383440316E-1,3.440425545E-2
2.642194333E0,-1.080752563E-1,-8.728349304E0,-3.397933960E-2,2.650929333E0,8.950730562E-1,6.414944530E-1,5.880493671E-2
2.652176333E0,-2.092648315E-1,-8.695567474E0,7.532336426E-1,2.660911333E0,1.045115709E0,8.823828101E-1,1.181890741E-1
2.662158333E0,-3.710783386E-1,-8.807235260E0,1.651964722E0,2.670893333E0,1.253401875E0,9.854498506E-1,1.400714666E-1
2.672140333E0,-5.586383057E-1,-9.082512817E0,2.267634430E0,2.680875333E0,1.421204448E0,8.364442587E-1,1.841483563E-1
2.682122333E0,-7.893086243E-1,-9.157955933E0,2.097288666E0,2.690857333E0,1.481619835E0,4.639042318E-1,1.956585348E-1
2.692104333E0,-9.512718201E-1,-9.269923096E0,1.015188904E0,2.700839333E0,1.528649330E0,4.807628319E-2,2.488388270E-1
2.702086333E0,-1.109043732E0,-9.179960175E0,1.221459961E-1,2.710821333E0,1.563418269E0,-2.879443169E-1,2.693150640E-1
2.712068333E0,-1.330433350E0,-9.214987335E0,-5.188211060E-1,2.720803333E0,1.581165910E0,-4.097757339E-1,3.041934967E-1
2.722050333E0,-1.286275177E0,-9.513915710E0,-1.217268677E0,2.730785333E0,1.521386981E0,-2.942022681E-1,3.616780937E-1
2.732032333E0,-1.388063507E0,-1.004426285E1,-1.840123444E0,2.740767333E0,1.353372931E0,-1.786524989E-2,4.070467949E-1
2.742015333E0,-1.039438477E0,-1.082009949E1,-2.453697510E0,2.750750333E0,1.098877788E0,2.917386591E-1,4.647641480E-1
2.751997333E0,-6.409671021E-1,-1.134894974E1,-2.849923553E0,2.760732333E0,7.952659726E-1,5.000864863E-1,4.545552731E-1
2.761979333E0,-2.110610962E-2,-1.180639847E1,-3.127745819E0,2.770714333E0,5.115804672E-1,6.185109019E-1,4.483479559E-1
2.771961333E0,6.623725891E-1,-1.184397034E1,-3.043620758E0,2.780696333E0,2.498424798E-1,7.098735571E-1,4.136763513E-1
2.781943333E0,1.240620117E0,-1.173978699E1,-2.660417633E0,2.790678333E0,2.692418359E-2,7.877156138E-1,3.867405951E-1
2.791925333E0,1.837279358E0,-1.151854706E1,-1.866318970E0,2.800660333E0,-1.434347332E-1,7.951018810E-1,3.188897073E-1
2.801907333E0,2.346370697E0,-1.149474655E1,-8.134085083E-1,2.810642333E0,-1.955165863E-1,6.854733825E-1,2.377474606E-1
2.811889333E0,2.619103546E0,-1.152737869E1,4.511618042E-1,2.820624333E0,-1.288653463E-1,4.180475473E-1,1.263432950E-1
2.821871333E0,2.627037048E0,-1.177361664E1,1.544637909E0,2.830606333E0,6.179142371E-2,1.426039785E-1,4.212641716E-2
2.831853333E0,2.434836731E0,-1.200353851E1,2.146236877E0,2.840588333E0,2.474305034E-1,-1.202894524E-1,-6.049666554E-2
2.841835333E0,1.819316711E0,-1.204649918E1,1.955533447E0,2.850570333E0,3.277671635E-1,-2.967896461E-1,-9.997349977E-2
2.851817333E0,1.103056183E0,-1.204709793E1,6.686595154E-1,2.860552333E0,2.358756512E-1,-3.125547767E-1,-2.402056381E-2
2.861799333E0,-1.317260742E-1,-1.183214493E1,-1.035995636E0,2.870534333E0,-6.631511450E-2,-2.744175196E-1,5.440420285E-2
2.871781333E0,-7.628137207E-1,-1.236129456E1,-3.013683014E0,2.880516333E0,-4.180624485E-1,-1.595562547E-1,1.519602984E-1
2.881763333E0,-7.321275330E-1,-1.323742264E1,-4.010160828E0,2.890499333E0,-7.629130483E-1,-2.991278470E-2,1.334982067E-1
2.891746333E0,-1.041833496E-1,-1.430470322E1,-3.827241211E0,2.900481333E0,-1.023638248E0,9.252025187E-2,2.874319069E-2
2.901728333E0,9.267228699E-1,-1.472517883E1,-3.146756287E0,2.910463333E0,-1.238927722E0,2.054017931E-1,-1.255832613E-1
2.911710333E0,1.647923126E0,-1.410756317E1,-2.292782135E0,2.920445333E0,-1.434733868E0,2.619422376E-1,-2.831608951E-1
2.921692333E0,2.095791779E0,-1.322035812E1,-1.747765503E0,2.930427333E0,-1.611424208E0,1.956566870E-1,-4.106943309E-1
2.931674333E0,2.106868744E0,-1.238225098E1,-1.399589539E0,2.940409333E0,-1.849862576E0,6.219133735E-2,-5.013355017E-1
2.941656333E0,1.773362274E0,-1.176852722E1,-1.435664520E0,2.950391333E0,-2.210202456E0,-5.324205011E-2,-5.504780412E-1
2.951638333E0,1.438059540E0,-1.150282974E1,-1.977088623E0,2.960373333E0,-2.609095573E0,-1.672258377E-1,-5.781485438E-1
2.961620333E0,1.346300354E0,-1.136047577E1,-2.157014465E0,2.970355333E0,-2.955704451E0,-2.781973481E-1,-5.956066251E-1
2.971602333E0,1.147663422E0,-1.113968491E1,-1.611698456E0,2.980337333E0,-3.249429464E0,-4.472151101E-1,-5.540891886E-1
2.981584333E0,4.953199768E-1,-1.095362183E1,-7.339237976E-1,2.990319333E0,-3.449525356E0,-7.194657922E-1,-4.649401307E-1
2.991566333E0,-6.372248840E-1,-1.069481003E1,2.359094238E-1,3.000301333E0,-3.548887968E0,-1.016740799E0,-4.094997048E-1
3.001548333E0,-1.758094025E0,-1.072639435E1,9.334588623E-1,3.010283333E0,-3.541798592E0,-1.271271348E0,-4.067428112E-1
3.011530333E0,-2.902015228E0,-1.096814163E1,1.360221405E0,3.020265333E0,-3.468434095E0,-1.442410946E0,-3.412299454E-1
3.021512333E0,-4.415817261E0,-1.163814835E1,1.193168793E0,3.030248333E0,-3.333865166E0,-1.393820763E0,-1.579687893E-1
3.031495333E0,-6.305787048E0,-1.314311874E1,6.679110718E-1,3.040230333E0,-3.192741871E0,-1.026075363E0,8.628912270E-2
3.041477333E0,-7.836653595E0,-1.503997421E1,2.682421875E-1,3.050212333E0,-3.021934271E0,-3.212884068E-1,2.728848457E-1
3.051459333E0,-8.361911316E0,-1.636516846E1,3.760180664E-1,3.060194333E0,-2.785232067E0,4.704834819E-1,3.192925453E-1
3.061441333E0,-7.149282990E0,-1.616787872E1,8.500822449E-1,3.070176333E0,-2.499378204E0,1.129272580E0,2.295080572E-1
3.071423333E0,-4.636159058E0,-1.443358521E1,1.162332916E0,3.080158333E0,-2.186895609E0,1.592765212E0,6.066532806E-2
3.081405333E0,-2.435884552E0,-1.266351608E1,1.158890076E0,3.090140333E0,-1.906196594E0,1.793173432E0,-1.065263301E-1
3.091387333E0,-9.771679688E-1,-1.154683823E1,8.330177307E-1,3.100122333E0,-1.730539083E0,1.639200568E0,-2.415392548E-1
3.101369333E0,-2.715353394E-1,-1.068852310E1,1.883084106E-1,3.110104333E0,-1.668383837E0,1.108350754E0,-3.335427046E-1
3.111351333E0,2.074685669E-1,-1.006656647E1,-5.174739075E-1,3.120086333E0,-1.646958113E0,3.838788867E-1,-4.037338793E-1
3.121333333E0,6.258485413E-1,-9.717492371E0,-7.729925537E-1,3.130068333E0,-1.671160460E0,-2.376184762E-1,-5.743377805E-1
3.131315333E0,1.305884399E0,-9.547595673E0,-7.694000244E-1,3.140050333E0,-1.695444107E0,-4.402327538E-1,-8.231621981E-1
3.141297333E0,2.550995178E0,-9.553433533E0,-1.006806335E0,3.150032333E0,-1.720890641E0,-4.863914847E-1,-1.047237396E0
3.151279333E0,2.863096161E0,-9.333241425E0,-1.563498688E0,3.160014333E0,-1.722839475E0,-7.305384874E-1,-1.195787072E0
3.161261333E0,3.009042664E0,-9.341923370E0,-1.973645782E0,3.169996333E0,-1.654531598E0,-1.065374017E0,-1.223076224E0
3.171244333E0,3.039279785E0,-9.397308197E0,-1.750759277E0,3.179979333E0,-1.552548170E0,-1.412773252E0,-1.246721148E0
3.181226333E0,2.719544678E0,-9.051976318E0,-8.623567200E-1,3.189961333E0,-1.458498359E0,-1.735783815E0,-1.249319792E0
3.191208333E0,2.455044708E0,-8.251890106E0,-3.814068604E-1,3.199943333E0,-1.381160498E0,-1.992387414E0,-1.178421617E0
3.201190333E0,1.492995300E0,-7.485334167E0,1.312770081E-1,3.209925333E0,-1.301057220E0,-2.143581390E0,-1.111784577E0
3.211172333E0,8.232879639E-1,-6.569239197E0,4.379891968E-1,3.219907333E0,-1.182058454E0,-2.102412701E0,-1.084478140E0
3.221154333E0,6.301895142E-2,-5.176834717E0,8.053253174E-1,3.229889333E0,-9.964566231E-1,-1.983070374E0,-1.050962329E0
3.231136333E0,-6.131250000E-1,-4.004472656E0,1.058748322E0,3.239871333E0,-7.710035443E-1,-1.907619238E0,-9.583389163E-1
3.241118333E0,-1.580413513E0,-3.393892365E0,1.016985168E0,3.249853333E0,-5.482453108E-1,-1.777254581E0,-8.670918345E-1
3.251100333E0,-2.183958435E0,-2.776875458E0,6.948550415E-1,3.259835333E0,-3.196709156E-1,-1.548694491E0,-7.865123153E-1
3.261082333E0,-2.688409424E0,-2.315385132E0,2.893482971E-1,3.269817333E0,-9.094879031E-2,-1.288467526E0,-7.236904502E-1
3.271064667E0,-2.901416473E0,-2.073488159E0,-2.270777893E-1,3.279799667E0,1.619869918E-1,-8.510073423E-1,-5.989451408E-1
3.281046667E0,-3.445834351E0,-2.145039368E0,-6.372248840E-1,3.289781667E0,4.049618542E-1,-4.857657254E-1,-4.448288083E-1
3.291028667E0,-3.653302917E0,-2.389930115E0,-1.201401672E0,3.299763667E0,6.312023997E-1,-2.174701244E-1,-2.859563529E-1
3.301010667E0,-3.408112793E0,-2.508932648E0,-1.831890564E0,3.309746667E0,8.563598990E-1,1.978862332E-3,-1.484786570E-1
3.310993667E0,-3.180286560E0,-2.754122772E0,-2.060764618E0,3.319728667E0,1.100691438E0,1.591002047E-1,-6.514611095E-2
3.320975667E0,-2.928510132E0,-3.025358734E0,-1.852547607E0,3.329710667E0,1.361481190E0,2.207731605E-1,-8.752434514E-4
3.330957667E0,-2.705623627E0,-3.187621307E0,-1.478176117E0,3.339692667E0,1.613959908E0,2.555420697E-1,8.481670171E-2
3.340939667E0,-2.812201996E0,-3.438050537E0,-1.257834320E0,3.349674667E0,1.847131371E0,2.751882076E-1,1.882418841E-1
3.350921667E0,-2.877765656E0,-3.791914673E0,-1.464255066E0,3.359656667E0,2.055847883E0,3.833014071E-1,2.950765789E-1
3.360903667E0,-2.813549194E0,-4.305796051E0,-1.917961578E0,3.369638667E0,2.240002632E0,4.562155604E-1,3.794085085E-1
3.370885667E0,-2.499801636E0,-5.001399536E0,-2.380649414E0,3.379620667E0,2.388602018E0,4.918129146E-1,4.465108514E-1
3.380867667E0,-2.119442596E0,-5.927972717E0,-2.859054565E0,3.389602667E0,2.458575487E0,3.970722854E-1,5.380804539E-1
3.390849667E0,-1.812131653E0,-7.321425018E0,-3.742966461E0,3.399584667E0,2.373764038E0,2.373463362E-1,6.397960782E-1
3.400831667E0,-1.588347015E0,-9.407487030E0,-5.306165771E0,3.409566667E0,2.079936028E0,8.042649925E-2,7.462133169E-1
3.410813667E0,-7.625143433E-1,-1.217148926E1,-7.525600433E0,3.419548667E0,1.496269822E0,1.125969216E-1,8.443056941E-1
3.420795667E0,1.899549866E-1,-1.556178909E1,-1.032672546E1,3.429530667E0,5.586527586E-1,3.132490814E-1,8.235263824E-1
3.430777667E0,1.085542603E0,-1.933738770E1,-1.440768906E1,3.439512667E0,-5.681257248E-1,6.752701104E-2,6.193786860E-1
3.440759667E0,2.101330261E0,-2.312645828E1,-1.850436996E1,3.449495667E0,-1.648183465E0,-1.059278488E0,1.125147268E-1
3.450742667E0,3.578907623E0,-2.505789185E1,-2.034943314E1,3.459477667E0,-2.093187332E0,-1.887388945E0,-5.453325510E-1
3.460724667E0,6.069727936E0,-2.277424072E1,-1.809182785E1,3.469459667E0,-1.714385748E0,-1.558453918E0,-9.787377715E-1
3.470706667E0,6.211034088E0,-1.767958511E1,-1.057101746E1,3.479441667E0,-9.928848147E-1,-6.241467595E-1,-1.170707107E0
3.480688667E0,3.928879852E0,-1.239856705E1,-5.056335297E0,3.489423667E0,-2.611975968E-1,7.531309873E-2,-1.254435539E0
3.490670667E0,2.295626221E0,-7.878865814E0,-3.367996216E0,3.499405667E0,3.256087005E-1,2.654398382E-1,-1.158628345E0
3.500652667E0,1.118474121E0,-5.194348297E0,-3.392844543E0,3.509387667E0,7.669520378E-1,3.732869625E-1,-8.001658916E-1
3.510634667E0,-6.740483093E-1,-5.054389343E0,-3.305875397E0,3.519369667E0,1.145728469E0,6.104715466E-1,-4.358514547E-1
3.520616667E0,-2.129771118E0,-5.791905670E0,-2.301613770E0,3.529351667E0,1.434641004E0,6.338035464E-1,-1.371294707E-1
3.530598667E0,-2.951711884E0,-6.350394287E0,-4.858895874E-1,3.539333667E0,1.603829026E0,7.954488993E-1,1.087997183E-1
3.540580667E0,-3.470233612E0,-7.703280945E0,1.213376770E0,3.549315667E0,1.728789091E0,1.238262534E0,3.313558400E-1
3.550562667E0,-3.857328644E0,-1.009575577E1,3.121009827E0,3.559297667E0,1.823583126E0,1.710764527E0,4.911062419E-1
3.560544667E0,-4.245471497E0,-1.314581314E1,5.627996521E0,3.569279667E0,1.651834488E0,1.732899189E0,4.966762364E-1
3.570526667E0,-4.681365051E0,-1.547766403E1,5.945336609E0,3.579261667E0,1.197327375E0,1.021587253E0,1.936600208E-1
3.580508667E0,-4.365671539E0,-1.576596451E1,2.879262543E0,3.589244667E0,3.834086359E-1,-3.255272210E-1,-1.382020712E-1
3.590491667E0,-3.398233337E0,-1.441517349E1,-2.474653931E0,3.599226667E0,-5.227105021E-1,-1.129461169E0,-2.661722898E-1
3.600473667E0,-2.630180511E0,-1.229812592E1,-7.407645721E0,3.609208667E0,-8.681919575E-1,-8.602150083E-1,-1.675969809E-1
3.610455667E0,-2.373763733E0,-9.770781555E0,-6.041137390E0,3.619190667E0,-7.006149292E-1,-3.889014125E-1,4.565011337E-2
3.620437667E0,-2.539020081E0,-7.246880035E0,-4.007167053E0,3.629172667E0,-2.333462834E-1,2.600915134E-1,3.296557367E-1
3.630419667E0,-2.853815460E0,-4.750221863E0,-2.833457794E0,3.639154667E0,3.735119104E-1,1.233924985E0,5.473832488E-1
3.640401667E0,-3.458707581E0,-2.660267944E0,-4.695735168E-1,3.649136667E0,1.054776430E0,2.085185051E0,7.475634813E-1
3.650383667E0,-3.480412445E0,-1.695823517E0,2.361489258E0,3.659118667E0,1.608534336E0,2.457621813E0,1.004927874E0
3.660365667E0,-4.053121490E0,-2.357148285E0,3.827540588E0,3.669100667E0,1.984777451E0,2.525773764E0,1.223141074E0
3.670347667E0,-4.136797485E0,-3.974834290E0,4.413721619E0,3.679082667E0,2.114870787E0,2.278789759E0,1.406206608E0
3.680329667E0,-3.411855011E0,-6.324647827E0,4.915478210E0,3.689064667E0,1.978242278E0,1.776010513E0,1.512443542E0
3.690311667E0,-2.246827698E0,-9.222322083E0,4.974605255E0,3.699046667E0,1.680512786E0,9.225349426E-1,1.400263309E0
3.700293667E0,-7.397616577E-1,-1.228210922E1,5.002597046E0,3.709028667E0,1.365309119E0,-4.078128189E-2,1.117373109E0
3.710275667E0,1.510209503E0,-1.470961121E1,4.710254974E0,3.719010667E0,1.173442125E0,-6.401379108E-1,7.319541574E-1
3.720257667E0,3.879632263E0,-1.572494980E1,3.753744049E0,3.728993667E0,1.216962457E0,-8.412712812E-1,3.054374456E-1
3.730240667E0,5.959257660E0,-1.594918350E1,1.955533447E0,3.738975667E0,1.454886675E0,-6.540457606E-1,-1.550983489E-1
3.740222667E0,7.385192413E0,-1.540102341E1,-4.808001709E-1,3.748957667E0,1.663345337E0,-1.815413237E-1,-6.020100713E-1
3.750204667E0,7.051087189E0,-1.373828110E1,-2.815944214E0,3.758939667E0,1.697211623E0,4.181593359E-1,-9.285308123E-1
3.760186667E0,4.391567688E0,-1.178978302E1,-4.234843597E0,3.768921667E0,1.596474409E0,1.006370544E0,-1.082762003E0
