"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.534046760E2,2.316124678E0,-5.952672362E-1,1.132922888E0
1.534146590E2,2.374844313E0,-1.566929936E0,9.723958969E-1
1.534246410E2,1.785522580E0,-2.064927101E0,5.969650149E-1
1.534346240E2,6.483008862E-1,-2.045168400E0,2.745379806E-1
1.534446070E2,-1.821784675E-1,-1.858060837E0,1.530624181E-1
1.534545900E2,-4.461140037E-1,-1.536210179E0,2.253802866E-1
1.534645730E2,-2.764626741E-1,-1.044327021E0,5.100849867E-1
1.534745560E2,7.563925534E-2,-5.333060026E-1,8.926686645E-1
1.534845390E2,3.967408538E-1,-2.460998669E-2,1.204033732E0
1.534945220E2,6.041176915E-1,4.909749627E-1,1.307753921E0
1.535045050E2,6.926030517E-1,9.982616305E-1,1.253787875E0
1.535144880E2,6.526966095E-1,1.380542278E0,1.096057653E0
1.535244710E2,5.409338474E-1,1.525605202E0,9.951751828E-1
1.535344530E2,4.044426680E-1,1.459194899E0,1.060914278E0
1.535444360E2,2.551980615E-1,1.238211155E0,1.235086679E0
1.535544190E2,9.612973034E-2,8.483271003E-1,1.380362749E0
1.535644020E2,-2.593864873E-2,3.067791462E-1,1.420138121E0
1.535743850E2,-1.174273193E-1,-2.711519301E-1,1.395641088E0
1.535843680E2,-2.027427405E-1,-7.818253636E-1,1.367222428E0
1.535943510E2,-3.066122830E-1,-1.165026426E0,1.374055743E0
1.536043340E2,-4.106130004E-1,-1.393228173E0,1.420047164E0
1.536143170E2,-4.871507585E-1,-1.385543942E0,1.467686176E0
1.536243000E2,-4.879553020E-1,-9.684567451E-1,1.452776194E0
1.536342830E2,-3.863344491E-1,-3.387947008E-2,1.380469441E0
1.536442650E2,-2.024666071E-1,1.255599141E0,1.295181274E0
1.536542480E2,-2.670020331E-3,2.351377964E0,1.204776406E0
1.536642310E2,1.958097816E-1,3.036669731E0,1.124933720E0
1.536742140E2,4.281294644E-1,3.317991257E0,1.021156430E0
1.536841970E2,7.108986378E-1,3.335563660E0,9.046540260E-1
1.536941800E2,1.026930928E0,2.974232197E0,7.795675397E-1
1.537041630E2,1.283226848E0,2.150378227E0,6.776425242E-1
1.537141460E2,1.402266622E0,1.201700449E0,6.522256732E-1
1.537241290E2,1.356774211E0,4.046528637E-1,7.067157626E-1
1.537341120E2,1.191498756E0,-9.035051614E-2,7.960620522E-1
1.537440950E2,9.860713482E-1,-1.900448799E-1,8.418023586E-1
1.537540780E2,8.055590391E-1,1.259098947E-1,8.206620812E-1
1.537640600E2,6.792197227E-1,6.041079164E-1,7.936192751E-1
1.537740430E2,5.978320837E-1,9.414266944E-1,7.283965349E-1
1.537840260E2,5.228574276E-1,1.043773174E0,6.478511095E-1
1.537940090E2,4.258425236E-1,9.422016740E-1,6.060107946E-1
1.538039920E2,2.938320339E-1,7.264984250E-1,5.412637591E-1
1.538139750E2,1.381728500E-1,4.864814281E-1,4.705578089E-1
1.538239580E2,-4.176389053E-2,2.272589505E-1,4.478264153E-1
1.538339410E2,-2.242934108E-1,-5.718790367E-2,4.902921617E-1
1.538439240E2,-3.707406223E-1,-3.381335735E-1,5.565599203E-1
1.538539070E2,-4.492964149E-1,-6.006846428E-1,6.177344918E-1
1.538638890E2,-4.559476674E-1,-8.591129780E-1,6.733740568E-1
1.538738720E2,-4.050107300E-1,-1.029858947E0,6.864267588E-1
1.538838550E2,-3.062772453E-1,-1.067136288E0,6.337411404E-1
1.538938380E2,-1.853487492E-1,-9.827885032E-1,5.304017067E-1
1.539038210E2,-7.714425027E-2,-8.243426681E-1,4.135131836E-1
1.539138040E2,-7.162802387E-3,-5.948724747E-1,2.934737802E-1
1.539237870E2,1.719047315E-2,-2.763642669E-1,1.623021662E-1
1.539337700E2,-3.928431123E-2,2.057032585E-1,-8.401930332E-3
1.539437530E2,-1.702511162E-1,8.055871725E-1,-2.058316469E-1
1.539537360E2,-2.749319077E-1,1.354086876E0,-4.026948214E-1
1.539637190E2,-1.677165031E-1,1.630533099E0,-5.655545592E-1
1.539737020E2,1.429424882E-1,1.659971714E0,-7.016854286E-1
1.539836840E2,5.166055560E-1,1.519530416E0,-8.157401085E-1
1.539936670E2,8.166168332E-1,1.363800168E0,-9.114636779E-1
1.540036500E2,9.373485446E-1,1.331987381E0,-9.927183390E-1
1.540136330E2,6.248614788E-1,1.065386653E0,-1.103043675E0
1.540236161E2,-4.191631451E-2,-2.587275505E-1,-1.285668612E0
1.540335991E2,-5.515021682E-1,-1.484707832E0,-1.465473652E0
1.540435821E2,-9.570158720E-1,-2.208432913E0,-1.574387431E0
1.540535651E2,-1.228124738E0,-2.619748592E0,-1.647078753E0
1.540635481E2,-1.441986203E0,-2.681079388E0,-1.760350943E0
1.540735311E2,-1.689008117E0,-2.366437674E0,-1.909896135E0
1.540835141E2,-1.958083868E0,-2.013753176E0,-2.085078001E0
1.540934961E2,-2.217503309E0,-1.609288335E0,-2.294634581E0
1.541034791E2,-2.477230072E0,-1.076866984E0,-2.443648338E0
1.541134621E2,-2.714149714E0,-4.254510999E-1,-2.502044678E0
1.541234451E2,-2.882124424E0,2.785890996E-1,-2.558814049E0
1.541334281E2,-2.962007523E0,8.851332664E-1,-2.650076389E0
1.541434111E2,-2.928760529E0,1.199378848E0,-2.702896595E0
1.541533941E2,-2.838264942E0,1.349347472E0,-2.616307735E0
1.541633771E2,-2.495367527E0,1.179880142E0,-2.337251902E0
1.541733601E2,-1.936896086E0,8.118844628E-1,-1.979950547E0
1.541833431E2,-1.391311049E0,4.299973249E-1,-1.600039721E0
1.541933261E2,-1.011633754E0,2.519877255E-1,-1.198310018E0
1.542033081E2,-7.570914030E-1,1.225913987E-1,-8.451186419E-1
1.542132911E2,-6.489861608E-1,4.214465991E-2,-6.105585098E-1
1.542232741E2,-6.294904947E-1,5.034506693E-2,-6.039866209E-1
1.542332571E2,-6.186829209E-1,1.105009094E-1,-8.288643360E-1
1.542432401E2,-6.822754741E-1,3.607315421E-1,-1.165685534E0
1.542532231E2,-6.535021663E-1,6.208123565E-1,-1.473878741E0
1.542632061E2,-4.309505522E-1,6.719285250E-1,-1.662270188E0
1.542731891E2,4.239520058E-4,3.282994628E-1,-1.713861227E0
1.542831721E2,5.192309022E-1,-3.757132888E-1,-1.641530752E0
1.542931551E2,9.808861613E-1,-1.176179051E0,-1.503220677E0
1.543031381E2,1.273869634E0,-1.817674279E0,-1.237612486E0
1.543131201E2,1.429147840E0,-2.208733320E0,-9.357069135E-1
1.543231031E2,1.454228640E0,-2.342823029E0,-7.034632564E-1
1.543330861E2,1.357080221E0,-2.245352745E0,-5.242179632E-1
1.543430691E2,1.180650830E0,-2.016317368E0,-3.830656707E-1
1.543530521E2,9.905940890E-1,-1.846089482E0,-2.704852819E-1
1.543630351E2,8.266440034E-1,-1.632642150E0,-1.209160313E-1
1.543730181E2,7.414278984E-1,-1.339374185E0,5.760617182E-2
1.543830011E2,7.540371418E-1,-1.041859865E0,2.395994067E-1
1.543929841E2,8.474854827E-1,-8.035768270E-1,4.045285285E-1
1.544029671E2,9.234982133E-1,-5.881170034E-1,5.120302439E-1
1.544129501E2,8.621608019E-1,-3.092085123E-1,5.928372741E-1
1.544229321E2,6.237778068E-1,3.771641850E-2,6.366625428E-1
1.544329151E2,2.955132127E-1,3.203750253E-1,5.876122713E-1
1.544428981E2,-4.935603216E-2,4.694723785E-1,5.074665546E-1
1.544528811E2,-3.765564263E-1,5.324211717E-1,4.032936394E-1
1.544628641E2,-6.435894370E-1,7.714156508E-1,1.037300974E-1
1.544728471E2,-6.412373185E-1,1.435241342E0,-4.702357650E-1
1.544828301E2,-3.371110260E-1,2.174694538E0,-1.012750745E0
1.544928131E2,-2.564294338E-1,2.326532602E0,-1.172394276E0
1.545027961E2,-4.907537699E-1,2.075229168E0,-8.439652920E-1
1.545127791E2,-4.570985436E-1,1.676618934E0,-2.970966101E-1
1.545227621E2,-1.581381448E-2,1.101194263E0,9.881717712E-2
1.545327441E2,5.371088386E-1,3.944373131E-1,3.718557656E-1
1.545427271E2,1.031605601E0,-2.323887795E-1,6.388421655E-1
1.545527101E2,1.311240554E0,-7.931228280E-1,9.499684572E-1
1.545626931E2,1.280418754E0,-1.493562460E0,1.120686412E0
1.545726761E2,9.794932008E-1,-2.218724012E0,1.117819667E0
1.545826591E2,5.569232702E-1,-2.621976852E0,1.002048016E0
1.545926421E2,1.722195297E-1,-2.539283037E0,9.227194190E-1
1.546026251E2,-9.279482812E-2,-2.126752138E0,9.075534940E-1
1.546126081E2,-1.746364832E-1,-1.474662304E0,9.111823440E-1
1.546225911E2,-1.620631665E-1,-6.153851748E-1,9.740004539E-1
1.546325741E2,-8.206050098E-2,2.957254350E-1,1.069277287E0
1.546425561E2,5.789792538E-2,1.022377610E0,1.132161975E0
1.546525391E2,2.026923746E-1,1.467034221E0,1.132598877E0
1.546625221E2,3.483230472E-1,1.727171183E0,1.072233796E0
1.546725051E2,5.357055068E-1,1.892127872E0,1.001324773E0
1.546824881E2,7.417532206E-1,1.935276508E0,9.802612662E-1
1.546924711E2,8.709099293E-1,1.812842846E0,1.064183950E0
1.547024541E2,8.956831694E-1,1.490035534E0,1.251397729E0
1.547124371E2,8.687545657E-1,1.007975459E0,1.463393927E0
1.547224201E2,8.586838245E-1,4.131132066E-1,1.632791996E0
1.547324031E2,8.981680870E-1,-2.184598297E-1,1.733849645E0
1.547423851E2,9.595555663E-1,-7.931039333E-1,1.791817665E0
1.547523681E2,1.005562305E0,-1.159720540E0,1.826723695E0
1.547623511E2,1.031329513E0,-1.085001230E0,1.844735980E0
1.547723341E2,1.013360023E0,-3.926708698E-1,1.805744290E0
1.547823171E2,7.451988459E-1,7.678385973E-1,1.592513442E0
1.547923001E2,4.167090952E-1,1.756493688E0,1.307115436E0
1.548022831E2,1.491367519E-1,2.317334414E0,1.051160336E0
1.548122661E2,-6.383460015E-2,2.456227779E0,8.482254148E-1
1.548222491E2,-1.759467572E-1,2.240367413E0,6.950060129E-1
1.548322321E2,-1.723332405E-1,1.749752641E0,5.792710781E-1
1.548422151E2,-8.346168697E-2,1.136201382E0,4.887366295E-1
1.548521971E2,3.636386991E-2,5.943391919E-1,4.088765085E-1
1.548621801E2,1.510859281E-1,2.705838084E-1,3.203192055E-1
1.548721631E2,2.218043655E-1,1.571072042E-1,2.477177829E-1
1.548821461E2,2.369699925E-1,1.933685392E-1,2.005577236E-1
1.548921291E2,2.165989131E-1,2.750708163E-1,2.352341413E-1
1.549021121E2,1.769356579E-1,3.345077932E-1,3.224335015E-1
1.549120951E2,1.763371974E-1,2.781481445E-1,4.038402140E-1
1.549220781E2,2.331573367E-1,1.087314263E-1,4.813991785E-1
1.549320611E2,2.918734252E-1,2.594482340E-2,5.946690440E-1
1.549420441E2,3.093903661E-1,6.419980526E-2,7.323957682E-1
1.549520271E2,3.000787497E-1,1.488499641E-1,8.648176193E-1
1.549620091E2,2.964925468E-1,2.478255332E-1,9.493221045E-1
1.549719921E2,2.945320010E-1,3.488005698E-1,9.806456566E-1
1.549819751E2,3.052216470E-1,4.684145749E-1,9.733296633E-1
1.549919581E2,3.302785158E-1,6.488630772E-1,9.545751810E-1
1.550019411E2,3.759032488E-1,8.961759210E-1,9.432091117E-1
1.550119241E2,4.236238897E-1,1.167332649E0,9.312120676E-1
1.550219071E2,4.611824453E-1,1.361852050E0,8.861311078E-1
1.550318915E2,4.672147334E-1,1.371390820E0,8.054271936E-1
1.550418745E2,4.278774559E-1,1.145740747E0,7.430213690E-1
1.550518575E2,3.492069840E-1,7.243417501E-1,7.566592097E-1
1.550618405E2,2.501629591E-1,2.108390033E-1,8.401716948E-1
1.550718225E2,1.835894585E-1,-2.736504078E-1,9.352467656E-1
1.550818055E2,2.126083076E-1,-6.765499115E-1,9.513043165E-1
1.550917885E2,3.454362750E-1,-9.739916325E-1,9.076560140E-1
1.551017715E2,5.331981778E-1,-1.147513270E0,8.571057320E-1
1.551117545E2,7.253853679E-1,-1.160281062E0,8.018332720E-1
1.551217375E2,8.555167317E-1,-9.254185557E-1,7.282503843E-1
1.551317205E2,8.766812682E-1,-3.836594820E-1,6.039419770E-1
1.551417035E2,7.503696680E-1,2.786252797E-1,3.481689990E-1
1.551516865E2,5.039931536E-1,7.629977465E-1,1.818364859E-2
1.551616695E2,2.023552805E-1,9.784607887E-1,-2.053636909E-1
1.551716525E2,-6.239004806E-2,9.909831882E-1,-2.832970321E-1
1.551816345E2,-2.184440941E-1,8.828239441E-1,-3.281129599E-1
1.551916175E2,-3.127584755E-1,7.323914766E-1,-3.946029246E-1
1.552016005E2,-3.949785233E-1,5.048869848E-1,-4.612783492E-1
1.552115835E2,-4.238029718E-1,1.759484708E-1,-5.257779956E-1
1.552215665E2,-3.562955558E-1,-2.214886397E-1,-6.059564948E-1
1.552315495E2,-2.315485030E-1,-6.281598806E-1,-7.139428258E-1
1.552415325E2,-1.379298717E-1,-1.049310565E0,-8.619778156E-1
1.552515155E2,-1.573512405E-1,-1.524565339E0,-1.071632981E0
1.552614985E2,-2.738056779E-1,-2.028499126E0,-1.267482638E0
1.552714815E2,-4.507536590E-1,-2.550736666E0,-1.400385618E0
1.552814635E2,-6.986444592E-1,-2.954821587E0,-1.518930912E0
1.552914465E2,-1.005158067E0,-3.110391617E0,-1.664572239E0
1.553014295E2,-1.399195910E0,-2.916269302E0,-1.869705677E0
1.553114125E2,-1.823072910E0,-2.498134375E0,-2.143773556E0
1.553213955E2,-2.161037683E0,-1.912490606E0,-2.397298574E0
1.553313785E2,-2.398618460E0,-1.104698777E0,-2.575214148E0
1.553413615E2,-2.568786860E0,-1.214705706E-1,-2.715575457E0
1.553513445E2,-2.660757780E0,8.689371943E-1,-2.797476053E0
1.553613275E2,-2.668215275E0,1.623679161E0,-2.809302807E0
1.553713105E2,-2.665419817E0,1.900530696E0,-2.739703417E0
1.553812935E2,-2.580729723E0,1.584060669E0,-2.575179100E0
1.553912755E2,-2.221115589E0,9.223821163E-1,-2.297196150E0
1.554012585E2,-1.677265525E0,2.717654705E-1,-1.956400156E0
1.554112415E2,-1.246029496E0,-3.244153410E-2,-1.538037896E0
1.554212245E2,-8.721953034E-1,-1.859985888E-1,-1.096549988E0
1.554312075E2,-5.262762308E-1,-3.119715154E-1,-7.221918702E-1
1.554411905E2,-3.181272447E-1,-3.097163439E-1,-4.784865081E-1
1.554511735E2,-2.392265201E-1,-1.716681123E-1,-5.056711435E-1
1.554611565E2,-2.678903639E-1,1.879770681E-2,-7.977530956E-1
1.554711395E2,-3.760803938E-1,2.141331136E-1,-1.102661610E0
1.554811225E2,-3.634926975E-1,2.888962924E-1,-1.242955327E0
1.554911055E2,-9.758037329E-2,1.970176250E-1,-1.255071521E0
1.555010875E2,3.524304628E-1,-1.177432537E-1,-1.159974575E0
1.555110705E2,8.056142330E-1,-5.735278130E-1,-9.864580035E-1
1.555210535E2,1.158708096E0,-1.013050556E0,-7.838311791E-1
1.555310365E2,1.387263060E0,-1.320298314E0,-5.625516176E-1
1.555410195E2,1.509928584E0,-1.444993377E0,-3.529581428E-1
1.555510025E2,1.560052276E0,-1.478128195E0,-1.612270027E-1
1.555609855E2,1.558465242E0,-1.457940578E0,1.450886950E-2
1.555709685E2,1.502027273E0,-1.340152502E0,1.857727766E-1
1.555809515E2,1.426715970E0,-1.170231938E0,3.510477245E-1
1.555909345E2,1.349272132E0,-9.837483764E-1,5.183840990E-1
1.556009175E2,1.257950187E0,-8.003457785E-1,6.788430214E-1
1.556108995E2,1.156177402E0,-6.324235201E-1,8.742220402E-1
1.556208825E2,1.082160711E0,-5.431434512E-1,1.076551199E0
1.556308655E2,1.059615135E0,-5.495920181E-1,1.231670856E0
1.556408485E2,1.017955780E0,-6.265853643E-1,1.288216114E0
1.556508315E2,7.642112374E-1,-9.523903728E-1,1.289679050E0
1.556608145E2,2.692486644E-1,-1.301849604E0,1.228473544E0
1.556707975E2,-3.778210282E-1,-1.140277863E0,9.285859466E-1
1.556807805E2,-9.458847642E-1,-5.928584561E-2,4.785599560E-2
1.556907635E2,-5.277005434E-1,1.542211413E0,-1.365166545E0
1.557007465E2,4.000817239E-2,2.716021299E0,-2.310815573E0
1.557107285E2,-2.444949448E-1,3.356887341E0,-2.379519463E0
1.557207115E2,-9.836518168E-1,3.199019670E0,-1.802432895E0
1.557306945E2,-1.327968240E0,2.264529943E0,-1.058303118E0
1.557406775E2,-1.167667866E0,1.162087560E0,-4.036805630E-1
1.557506605E2,-6.600097418E-1,1.490023881E-1,7.332557440E-2
1.557606435E2,3.211897099E-3,-3.357695937E-1,3.751448095E-1
1.557706265E2,7.987767458E-1,-6.058541313E-2,6.859617829E-1
1.557806095E2,1.368239880E0,2.841626704E-1,8.108853698E-1
1.557905925E2,1.539759755E0,-3.028712980E-2,6.318485141E-1
1.558005755E2,1.190210223E0,-8.165311217E-1,3.588619828E-1
1.558105585E2,4.852784872E-1,-1.358678341E0,2.019233257E-1
1.558205405E2,-1.022928301E-2,-1.535730004E0,2.228238136E-1
1.558305235E2,-4.223645478E-2,-1.558574200E0,3.287241161E-1
1.558405065E2,1.629467905E-1,-1.512057543E0,5.196791291E-1
1.558504895E2,4.293342829E-1,-1.362666607E0,8.665330410E-1
1.558604725E2,7.374772429E-1,-1.113740087E0,1.241626501E0
1.558704555E2,1.041023970E0,-8.287576437E-1,1.510728955E0
1.558804385E2,1.277297258E0,-3.912170529E-1,1.599074244E0
1.558904215E2,1.380239487E0,8.795770258E-2,1.536042929E0
1.559004045E2,1.320690155E0,3.751734793E-1,1.421438575E0
1.559103875E2,1.154611826E0,4.014305472E-1,1.373771191E0
1.559203705E2,9.441466928E-1,2.682085633E-1,1.418843389E0
1.559303525E2,7.328357697E-1,3.390049562E-2,1.491515636E0
1.559403355E2,5.517525673E-1,-3.006074429E-1,1.503126264E0
1.559503185E2,4.002004266E-1,-6.217130423E-1,1.485654831E0
1.559603015E2,2.926111221E-1,-8.306130171E-1,1.457095623E0
1.559702845E2,2.321037352E-1,-8.700867295E-1,1.409701943E0
1.559802675E2,2.629665732E-1,-6.372617483E-1,1.338434696E0
1.559902505E2,4.029059708E-1,8.542973083E-4,1.250508428E0
1.560002335E2,5.755912066E-1,1.055873513E0,1.133303523E0
1.560102165E2,6.804169416E-1,2.198542833E0,9.815725684E-1
1.560201995E2,6.663919091E-1,3.083925724E0,8.027602434E-1
1.560301813E2,5.462700129E-1,3.600049734E0,6.567934752E-1
1.560401633E2,3.466953635E-1,3.690360546E0,5.743550658E-1
1.560501463E2,1.371779442E-1,3.274277925E0,5.642659664E-1
1.560601293E2,1.129405852E-2,2.389852762E0,5.672156811E-1
1.560701123E2,6.610585004E-2,1.270143032E0,5.353573561E-1
1.560800953E2,2.224342078E-1,2.022463381E-1,5.142240524E-1
1.560900783E2,3.682490885E-1,-4.960131347E-1,5.130638480E-1
1.561000613E2,4.337045252E-1,-7.336091399E-1,5.073974729E-1
1.561100443E2,4.014356136E-1,-7.091143727E-1,4.958292842E-1
1.561200273E2,3.188003898E-1,-5.743794441E-1,5.043854713E-1
1.561300103E2,2.275048941E-1,-3.751050532E-1,5.535362959E-1
1.561399923E2,1.482785195E-1,-1.222030297E-1,6.526125669E-1
1.561499753E2,1.202375814E-1,1.350098848E-1,7.255222797E-1
1.561599583E2,1.679758132E-1,3.739835918E-1,7.491996288E-1
1.561699413E2,2.597576678E-1,6.001590490E-1,7.460498810E-1
1.561799243E2,3.302283883E-1,7.791668773E-1,7.483628392E-1
1.561899073E2,3.515430987E-1,9.782500267E-1,7.615253329E-1
1.561998903E2,3.255021572E-1,1.159895897E0,7.920097113E-1
1.562098733E2,2.644559443E-1,1.262526155E0,8.306818604E-1
1.562198563E2,1.809232235E-1,1.219798326E0,8.765476346E-1
1.562298393E2,1.031635553E-1,9.417163730E-1,9.354736805E-1
1.562398223E2,6.940080225E-2,4.129082263E-1,1.017639637E0
1.562498043E2,1.497293413E-1,-2.902705073E-1,1.085083246E0
1.562597873E2,3.348493874E-1,-9.869603515E-1,1.106862068E0
1.562697703E2,5.590377450E-1,-1.521610618E0,1.071390629E0
1.562797533E2,7.263889313E-1,-1.839747310E0,1.006591558E0
1.562897363E2,7.981233001E-1,-1.937130928E0,9.372604489E-1
1.562997193E2,7.611652613E-1,-1.788641095E0,8.649044633E-1
1.563097023E2,6.606075168E-1,-1.385273218E0,7.473869324E-1
1.563196853E2,5.186493397E-1,-6.774427295E-1,5.370816588E-1
1.563296683E2,3.105073571E-1,2.237117589E-1,2.391586751E-1
1.563396513E2,1.261950433E-1,9.225784540E-1,-9.874212742E-2
1.563496343E2,7.572983205E-2,1.255031109E0,-4.221017063E-1
1.563596163E2,1.385873556E-1,1.336741447E0,-6.649705172E-1
1.563695993E2,1.481405646E-1,1.267750025E0,-8.088325262E-1
1.563795823E2,-8.878352121E-3,1.148878217E0,-8.710921407E-1
1.563895653E2,-2.533541918E-1,1.031374574E0,-9.389634132E-1
1.563995483E2,-4.742322564E-1,9.083559513E-1,-1.073149443E0
1.564095313E2,-6.644368172E-1,6.510445476E-1,-1.199013829E0
1.564195143E2,-8.039470315E-1,1.622490138E-1,-1.265935898E0
1.564294973E2,-9.147647619E-1,-5.153568983E-1,-1.247445464E0
1.564394803E2,-1.042277455E0,-1.196521878E0,-1.242554784E0
1.564494633E2,-1.171412230E0,-1.696925759E0,-1.302800894E0
1.564594453E2,-1.281197906E0,-1.992196560E0,-1.341333628E0
1.564694283E2,-1.393656254E0,-2.173920870E0,-1.365755320E0
1.564794113E2,-1.559089780E0,-2.227443695E0,-1.432887673E0
1.564893943E2,-1.768684387E0,-2.117065430E0,-1.562370777E0
1.564993773E2,-1.976368546E0,-1.876843929E0,-1.751375675E0
1.565093603E2,-2.142917871E0,-1.459350824E0,-1.938825130E0
1.565193433E2,-2.271986961E0,-8.513684273E-1,-2.057006121E0
1.565293263E2,-2.351137877E0,-1.543010324E-1,-2.137072086E0
1.565393093E2,-2.357528210E0,4.492364824E-1,-2.211290836E0
1.565492923E2,-2.315271378E0,8.480456471E-1,-2.229712009E0
1.565592753E2,-2.290259600E0,1.120442271E0,-2.166782618E0
1.565692573E2,-2.195693493E0,1.105004787E0,-2.034797192E0
1.565792403E2,-1.877748728E0,6.680535674E-1,-1.812103629E0
1.565892233E2,-1.398723960E0,1.395132691E-1,-1.511545658E0
1.565992063E2,-9.510828853E-1,-1.334335804E-1,-1.159054756E0
1.566091893E2,-6.242316365E-1,-1.224847510E-1,-8.148608804E-1
1.566191723E2,-4.015235007E-1,1.480893139E-2,-5.603522062E-1
1.566291553E2,-2.653231025E-1,1.066649035E-1,-4.583888650E-1
1.566391383E2,-1.899423152E-1,1.357309073E-1,-5.029661655E-1
1.566491213E2,-1.584985554E-1,1.086607426E-1,-6.255122423E-1
1.566591043E2,-1.455547959E-1,8.045982569E-3,-7.628876567E-1
1.566690873E2,-1.487125009E-1,-7.099443674E-2,-8.410738111E-1
1.566790693E2,-1.640426740E-2,-2.417989373E-1,-8.777490258E-1
1.566890523E2,2.939476073E-1,-5.589656830E-1,-9.092694521E-1
1.566990353E2,6.573410034E-1,-9.288861752E-1,-9.280388951E-1
1.567090183E2,9.520357251E-1,-1.231564403E0,-8.917584419E-1
1.567190013E2,1.137092948E0,-1.423413754E0,-7.580671906E-1
1.567289843E2,1.258590341E0,-1.543460727E0,-5.624524951E-1
1.567389673E2,1.346368909E0,-1.593948960E0,-3.627481759E-1
1.567489503E2,1.375556350E0,-1.551422119E0,-1.779196858E-1
1.567589333E2,1.321131468E0,-1.401054025E0,-2.600579523E-2
1.567689163E2,1.204272747E0,-1.167018294E0,8.521023393E-2
1.567788993E2,1.061025620E0,-9.341655970E-1,1.953926682E-1
1.567888813E2,9.415746927E-1,-7.826751471E-1,2.890906930E-1
1.567988643E2,8.340799212E-1,-6.803902984E-1,3.867235184E-1
1.568088473E2,7.620220184E-1,-5.967033505E-1,4.977286756E-1
1.568188303E2,7.727313638E-1,-5.648154616E-1,5.492855906E-1
1.568288133E2,8.516333699E-1,-5.091913939E-1,5.657351017E-1
1.568387963E2,9.224763513E-1,-4.551137686E-1,5.821223259E-1
1.568487793E2,8.042141795E-1,-2.535272837E-1,6.151857972E-1
1.568587623E2,4.554146826E-1,1.138778776E-1,5.372012258E-1
1.568687453E2,4.896316212E-3,7.229577899E-1,3.678961694E-1
1.568787283E2,-4.632163048E-1,1.615288258E0,-4.241456278E-3
1.568887113E2,-6.321244836E-1,2.685991526E0,-8.212053776E-1
1.568986933E2,-4.266075790E-1,3.380809546E0,-1.675684690E0
1.569086763E2,-7.042667270E-1,3.221532345E0,-2.085206985E0
1.569186593E2,-1.333725333E0,2.651852369E0,-1.918701530E0
1.569286423E2,-1.617510915E0,2.057907104E0,-1.324474812E0
1.569386253E2,-1.327498317E0,1.470860839E0,-6.669342518E-1
1.569486083E2,-6.114361882E-1,8.232250810E-1,-5.627870187E-2
1.569585913E2,6.084764376E-2,2.020635009E-1,3.870414793E-1
1.569685743E2,5.622240305E-1,-1.836058050E-1,6.953670382E-1
1.569785573E2,1.199425578E0,-1.203149706E-1,1.127001047E0
1.569885403E2,1.814237833E0,-4.370581508E-1,1.410281062E0
1.569985223E2,2.049238205E0,-1.333740115E0,1.264354229E0
1.570085053E2,1.655444503E0,-2.300127983E0,8.343603611E-1
1.570184883E2,7.965177894E-1,-2.479226112E0,4.078820348E-1
1.570284711E2,4.773633555E-3,-1.989198685E0,2.584866881E-1
1.570384541E2,-3.629553914E-1,-1.373542905E0,2.761588991E-1
