"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.091876708E0,6.847660217E0,-1.216669922E1,-2.369722137E0
4.101859708E0,2.534978485E0,-1.003842499E1,4.981640625E-1
4.111842708E0,-5.014572144E-2,-8.772806854E0,1.667083282E0
4.121825708E0,-1.185384979E0,-8.184081116E0,2.085014191E0
4.131807708E0,-1.074765015E0,-7.885302429E0,2.539319458E0
4.141790708E0,-4.263134766E-1,-7.578739929E0,2.800526276E0
4.151773708E0,-1.106199646E-1,-7.122339020E0,3.071313171E0
4.161756708E0,-8.023315430E-2,-6.515950012E0,3.309916992E0
4.171739708E0,-2.644999695E-1,-6.176306305E0,3.417243805E0
4.181721708E0,-1.152603149E-1,-6.106401672E0,3.460503845E0
4.191704708E0,6.532415771E-1,-6.447841644E0,3.197949829E0
4.201687708E0,1.850152588E0,-7.227270813E0,3.130889282E0
4.211670708E0,3.190764771E0,-8.115373993E0,3.264261932E0
4.221653708E0,4.291276245E0,-8.784183197E0,3.114273834E0
4.231636708E0,5.268893280E0,-9.246871033E0,2.992427216E0
4.241618708E0,6.258934479E0,-9.520052948E0,3.028352509E0
4.251601708E0,7.222630463E0,-9.464967499E0,3.006497955E0
4.261584708E0,7.891589355E0,-8.987310791E0,3.019221497E0
4.271567708E0,8.218509521E0,-8.234675903E0,2.972967682E0
4.281550708E0,8.493188324E0,-7.417225800E0,3.220403137E0
4.291532708E0,9.062753906E0,-6.597829742E0,3.346141663E0
4.301515708E0,9.663754120E0,-5.970334625E0,2.936593323E0
4.311498708E0,9.722881165E0,-5.663323059E0,2.576891327E0
4.321481708E0,9.444460144E0,-5.545518036E0,2.275418243E0
4.331464708E0,8.846603394E0,-5.647306366E0,1.957928467E0
4.341446708E0,8.138725433E0,-5.797593842E0,1.382824402E0
4.351429708E0,7.542365570E0,-6.082601166E0,5.140310669E-1
4.361412708E0,6.849157104E0,-6.533313904E0,-7.348219299E-1
4.371395708E0,5.359305267E0,-7.058122559E0,-3.669319611E0
4.381378708E0,4.189787292E0,-7.448660431E0,-4.360582123E0
4.391361708E0,4.946613464E0,-7.361691284E0,-1.890867920E0
4.401343708E0,5.170098724E0,-7.293133850E0,-9.764195251E-1
4.411326708E0,5.192102966E0,-7.349865875E0,-2.453398132E-1
4.421309708E0,5.616021423E0,-7.323221283E0,3.559597778E-1
4.431292708E0,6.237828369E0,-7.188950500E0,8.535250854E-1
4.441275708E0,6.879094849E0,-7.069798279E0,1.287173309E0
4.451257708E0,7.321125641E0,-6.984775085E0,1.609902191E0
4.461240708E0,7.334897003E0,-6.970554657E0,1.816023560E0
4.471223708E0,7.021299133E0,-7.001390533E0,1.938468933E0
4.481206708E0,6.739435272E0,-7.133565674E0,1.945354614E0
4.491189708E0,6.614445190E0,-7.252268829E0,1.890718231E0
4.501172708E0,6.508315887E0,-7.252568207E0,1.839824066E0
4.511154708E0,6.522236938E0,-7.119794312E0,1.836830292E0
4.521137708E0,6.636599121E0,-6.906487885E0,1.934277649E0
4.531120708E0,6.899751892E0,-6.679559784E0,2.196232910E0
4.541103708E0,7.172185364E0,-6.505771179E0,2.513273621E0
4.551086708E0,7.345524902E0,-6.361471252E0,2.747087402E0
4.561068708E0,7.583829346E0,-6.305337982E0,2.882555695E0
4.571051708E0,7.882158966E0,-6.370751953E0,2.897225189E0
4.581034708E0,8.166268158E0,-6.426136780E0,2.900368652E0
4.591017708E0,8.312214661E0,-6.461014252E0,2.857557678E0
4.601000708E0,8.159532166E0,-6.479875031E0,2.793640594E0
4.610983708E0,7.908055115E0,-6.529721375E0,2.644400940E0
4.620965708E0,7.764054565E0,-6.646478577E0,2.423610077E0
4.630948708E0,7.560926971E0,-6.974745941E0,2.271825714E0
4.640931708E0,7.338190155E0,-7.609725494E0,2.275118866E0
4.650914708E0,7.264243927E0,-8.382268982E0,2.260149994E0
4.660897708E0,7.286098480E0,-9.044791260E0,2.118245087E0
4.670879708E0,7.070846100E0,-9.419611816E0,1.906884613E0
4.680862708E0,6.859485626E0,-9.651629333E0,1.693278809E0
4.690845708E0,6.972650299E0,-9.804012451E0,1.517394562E0
4.700828708E0,7.368726654E0,-9.763746185E0,1.304986267E0
4.710811708E0,7.887996826E0,-9.560169525E0,8.903485107E-1
4.720794708E0,8.136929169E0,-9.105864258E0,-6.252497864E-1
4.730776708E0,7.716752930E0,-8.444240112E0,-2.365530853E0
4.740759708E0,6.498137054E0,-7.971672821E0,-2.158211975E0
4.750742708E0,5.785618744E0,-7.873027954E0,-1.112636261E0
4.760725708E0,5.614075470E0,-8.175548859E0,-1.546284485E-1
4.770708708E0,5.898184662E0,-8.741222534E0,9.264234924E-1
4.780690708E0,6.709347839E0,-9.623188477E0,1.781595154E0
4.790673708E0,7.247478790E0,-1.069211563E1,2.584675140E0
4.800656708E0,6.823710022E0,-1.170880142E1,3.568130035E0
4.810639708E0,6.227499847E0,-1.252161118E1,3.521576843E0
4.820622708E0,5.902525635E0,-1.315644104E1,2.902763672E0
4.830604708E0,5.772595825E0,-1.352946533E1,2.441273346E0
4.840587708E0,5.226531372E0,-1.375983627E1,1.885329437E0
4.850570708E0,4.548890533E0,-1.388377853E1,1.316212921E0
4.860553708E0,3.625311127E0,-1.398616562E1,1.501078491E0
4.870536708E0,2.908900909E0,-1.339279953E1,2.435884552E0
4.880519708E0,2.729274445E0,-1.193064011E1,2.933449860E0
4.890501083E0,3.174598389E0,-1.027972321E1,2.775677948E0
4.900484083E0,4.168082428E0,-8.807684326E0,2.359992371E0
4.910467083E0,5.582191772E0,-7.232060852E0,1.623374176E0
4.920450083E0,7.169041901E0,-5.394482117E0,6.884184265E-1
4.930433083E0,8.177794189E0,-4.155508575E0,-8.801696777E-2
4.940415083E0,9.076225891E0,-3.064128113E0,-4.574487305E-1
4.950398083E0,9.903555450E0,-2.106120300E0,-8.023315430E-2
4.960381083E0,1.003004242E1,-1.715133362E0,6.171665955E-1
4.970364083E0,9.768536224E0,-1.609153748E0,1.059197388E0
4.980347083E0,8.844956818E0,-2.065105591E0,1.212628326E0
4.990330083E0,7.286996613E0,-2.968477020E0,1.285826111E0
5.000312083E0,6.137087860E0,-3.566633148E0,1.514849854E0
5.010295083E0,5.202581177E0,-3.979324951E0,1.805994415E0
5.020278083E0,4.377496948E0,-4.305197296E0,2.153871002E0
5.030261083E0,3.712429962E0,-4.469854889E0,2.471809845E0
5.040244083E0,3.220403137E0,-4.480033722E0,2.748284912E0
5.050226083E0,2.840343475E0,-4.376748505E0,2.914738770E0
5.060209083E0,2.436932373E0,-4.311334534E0,2.733465729E0
5.070192083E0,1.751058655E0,-4.375401306E0,2.426304474E0
5.080175083E0,8.668473816E-1,-4.568050690E0,1.811233521E0
5.090158083E0,3.216810608E-1,-4.860692139E0,8.128097534E-1
5.100140083E0,2.679428101E-1,-4.990322571E0,-2.796185303E-1
5.110123083E0,4.269122314E-1,-5.280868378E0,-1.210981750E0
5.120106083E0,7.785310364E-1,-5.249134369E0,-2.038910065E0
5.130089083E0,1.872605896E0,-4.910239105E0,-2.784808960E0
5.140072083E0,3.680396576E0,-5.123096466E0,-3.657194824E0
5.150055083E0,6.662195892E0,-6.135890350E0,-4.802912292E0
5.160037083E0,1.133383118E1,-8.217461700E0,-5.752387848E0
5.170020083E0,1.732377502E1,-1.074360855E1,-4.634662170E0
5.180003083E0,2.091645401E1,-1.182406174E1,-2.152224426E0
5.189986083E0,2.059147980E1,-1.097607513E1,-2.201022949E0
5.199969083E0,1.876452896E1,-8.004155273E0,-3.942950592E0
5.209951083E0,1.519939270E1,-4.032913513E0,-4.253554688E0
5.219934083E0,1.154594009E1,-1.442101135E0,-2.784659271E0
5.229917083E0,9.100625153E0,-4.135899353E-1,-1.455423431E0
5.239900083E0,7.558981018E0,-6.818321228E-1,-5.882766724E-2
5.249883083E0,6.671027527E0,-2.045795746E0,9.621990967E-1
5.259865083E0,7.294031982E0,-3.961661682E0,1.380130005E-1
5.269848083E0,9.205856323E0,-6.880591736E0,1.107397156E0
5.279831083E0,1.124252106E1,-9.868977356E0,3.730691986E0
5.289814083E0,1.297486862E1,-1.252265900E1,4.966671753E0
5.299797083E0,1.335792206E1,-1.437326065E1,3.776945801E0
5.309779083E0,1.313473618E1,-1.504626114E1,1.162781982E0
5.319762083E0,1.131227600E1,-1.400457733E1,1.859133911E-1
5.329745083E0,8.139773254E0,-1.164413589E1,9.199868774E-1
5.339728083E0,4.696932678E0,-9.323661346E0,2.206411743E0
5.349711083E0,2.159559174E0,-7.904462585E0,2.787353668E0
5.359694083E0,7.698490906E-1,-7.058421936E0,2.929857330E0
5.369676083E0,2.709365845E-2,-6.640041962E0,2.841091919E0
5.379659083E0,-3.876937866E-2,-6.716233521E0,2.934497681E0
5.389642083E0,4.043092346E-1,-7.093898163E0,2.678679657E0
5.399625083E0,9.336085510E-1,-7.257507935E0,2.252366180E0
5.409608083E0,9.271719360E-1,-7.275620270E0,1.961970062E0
5.419590083E0,7.354206848E-1,-7.249275055E0,1.789678345E0
5.429573083E0,7.695497131E-1,-7.250771942E0,1.706152039E0
5.439556083E0,1.356778564E0,-7.510332184E0,1.733545074E0
5.449539083E0,2.309397583E0,-7.880811768E0,1.955234070E0
5.459522083E0,3.143463135E0,-8.274942169E0,2.274220734E0
5.469504083E0,3.956721954E0,-8.752449188E0,2.381547546E0
5.479487083E0,4.862039337E0,-9.087751923E0,2.409539337E0
5.489470083E0,5.633085938E0,-9.203910370E0,2.539169769E0
5.499453083E0,6.264922028E0,-9.047036591E0,2.756368103E0
5.509436083E0,6.530769196E0,-8.618328094E0,2.910248108E0
5.519418083E0,6.590644684E0,-8.008945312E0,3.053949280E0
5.529401083E0,6.585255890E0,-7.339986420E0,3.091820526E0
5.539384083E0,6.731052704E0,-6.804699554E0,3.032693481E0
5.549367083E0,7.161707153E0,-6.499184875E0,2.927462311E0
5.559350083E0,7.632029114E0,-6.222709808E0,2.696193237E0
5.569333083E0,7.934849396E0,-5.912704468E0,2.427501984E0
5.579315083E0,8.038284302E0,-5.698200531E0,2.244582367E0
5.589298083E0,8.052055664E0,-5.664221191E0,2.100881195E0
5.599281083E0,7.827522583E0,-5.697901154E0,1.766027527E0
5.609264083E0,7.515271912E0,-5.791007538E0,1.100810852E0
5.619247083E0,7.365732880E0,-6.097270660E0,6.062393188E-2
5.629229083E0,7.001839600E0,-6.553072815E0,-1.210382996E0
5.639212083E0,6.579867096E0,-7.175328827E0,-2.549198914E0
5.649195083E0,6.453679504E0,-7.745792542E0,-3.038830719E0
5.659178083E0,6.876849518E0,-7.685018921E0,-1.844314728E0
5.669161083E0,6.749913483E0,-7.511978760E0,-8.812174988E-1
5.679143083E0,6.702911224E0,-7.286098480E0,1.556762695E-2
5.689126083E0,7.136260071E0,-7.131020966E0,7.529342651E-1
5.699109083E0,7.547904053E0,-7.175777893E0,1.347198486E0
5.709092083E0,7.383845215E0,-7.258106689E0,1.694775696E0
5.719075083E0,6.963968353E0,-7.218888245E0,1.791624298E0
5.729057083E0,6.621480560E0,-7.002288666E0,1.901495819E0
5.739040083E0,6.414011993E0,-6.795269165E0,1.927541656E0
5.749023083E0,6.192322998E0,-6.642886047E0,2.038011932E0
5.759006083E0,6.199957123E0,-6.514602814E0,2.313139801E0
5.768989083E0,6.386768646E0,-6.457421722E0,2.539618835E0
5.778972083E0,6.543343048E0,-6.435567169E0,2.732118530E0
5.788954083E0,6.651717682E0,-6.386768646E0,2.837948456E0
5.798937083E0,6.826254730E0,-6.360722809E0,2.934797058E0
5.808920083E0,6.995253296E0,-6.392307129E0,3.059188385E0
5.818903083E0,7.214696960E0,-6.457870789E0,3.141816559E0
5.828886083E0,7.532037048E0,-6.584208069E0,3.156785431E0
5.838868083E0,7.712262268E0,-6.581214294E0,3.182831268E0
5.848851083E0,7.682474213E0,-6.596632233E0,3.174299011E0
5.858834083E0,7.430997162E0,-6.813231812E0,2.836601257E0
5.868817083E0,7.195836182E0,-7.272626495E0,2.265987854E0
5.878800083E0,7.173981628E0,-8.046966248E0,1.511257324E0
5.888782125E0,7.602241058E0,-9.093889160E0,5.734574890E-1
5.898765125E0,8.290958862E0,-9.901459808E0,-6.399192810E-1
5.908748125E0,8.678053894E0,-9.919572144E0,-1.121617584E0
5.918731125E0,8.615783386E0,-9.023236084E0,-5.385800171E-1
5.928714125E0,8.703500977E0,-8.226293335E0,1.917512512E-1
5.938697125E0,9.237290955E0,-7.992629242E0,9.617500305E-1
5.948679125E0,9.863438873E0,-7.919730835E0,1.461111603E0
5.958662125E0,9.985435181E0,-7.621401215E0,1.363065491E0
5.968645125E0,9.024732971E0,-7.183711395E0,1.000369720E0
5.978628125E0,7.726033630E0,-7.032825165E0,5.373825073E-1
5.988611125E0,7.504344635E0,-7.200775909E0,2.859054565E-2
5.998593125E0,8.446934509E0,-8.045169983E0,4.334985352E-1
6.008576125E0,8.983867950E0,-9.957742767E0,1.422042847E0
6.018559125E0,8.103099518E0,-1.207299408E1,2.583926697E0
6.028542125E0,6.799909515E0,-1.347842148E1,3.567680969E0
6.038525125E0,5.874833221E0,-1.439496552E1,4.074227600E0
6.048508125E0,5.270090790E0,-1.515688110E1,3.743116150E0
6.058490125E0,4.407285004E0,-1.573572739E1,2.291584625E0
6.068473125E0,2.867886200E0,-1.649884048E1,1.044677582E0
6.078456125E0,1.459015961E0,-1.683324509E1,1.465302887E0
6.088439125E0,8.529263306E-1,-1.582584000E1,2.230811005E0
6.098422125E0,1.106199646E0,-1.377705048E1,2.584974518E0
6.108404125E0,1.902693329E0,-1.160132492E1,2.241738281E0
6.118387125E0,2.655328217E0,-9.945168915E0,1.804048462E0
6.128370125E0,3.617826691E0,-8.159232788E0,1.642534332E0
6.138353125E0,5.219496002E0,-6.150559845E0,1.448837128E0
6.148336125E0,7.082072754E0,-4.250261536E0,5.643264771E-1
6.158319125E0,8.345295868E0,-3.023412781E0,-6.580316162E-1
6.168301125E0,9.180558929E0,-2.225871277E0,-7.939489746E-1
6.178284125E0,9.807155914E0,-1.751058655E0,6.092330933E-2
6.188267125E0,1.002570145E1,-1.442550201E0,6.924600220E-1
6.198250125E0,9.845775604E0,-1.431622925E0,1.099164276E0
6.208233125E0,8.686286774E0,-2.037113800E0,1.171613617E0
6.218215125E0,6.749614105E0,-3.031196594E0,1.163081360E0
6.228198125E0,5.456004181E0,-3.704496460E0,1.342109070E0
6.238181125E0,4.503834229E0,-4.179907837E0,1.697769470E0
6.248164125E0,3.666924591E0,-4.495900726E0,2.069895630E0
6.258147125E0,3.061882782E0,-4.642745361E0,2.417472839E0
6.268130125E0,2.560275879E0,-4.653672638E0,2.606829071E0
6.278112125E0,2.146685944E0,-4.441863098E0,2.647394714E0
6.288095125E0,1.559906158E0,-4.183949432E0,2.487377472E0
6.298078125E0,9.360035706E-1,-4.005819855E0,2.177671509E0
6.308061125E0,4.635859680E-1,-3.894900513E0,1.663041687E0
6.318044125E0,3.243754578E-1,-3.940705261E0,8.538244629E-1
6.328026125E0,5.125341797E-1,-4.263284454E0,-1.360670471E-1
6.338009125E0,1.260379028E0,-4.861141205E0,-1.294058990E0
6.347992125E0,2.844534760E0,-5.506000214E0,-2.325114899E0
6.357975125E0,5.393733673E0,-6.335874481E0,-3.675756226E0
6.367958125E0,9.452543335E0,-7.599696350E0,-5.182672577E0
6.377941125E0,1.521675659E1,-9.279952240E0,-5.008434906E0
6.387923125E0,2.021396484E1,-1.014545242E1,-2.407144318E0
6.397906125E0,2.124427231E1,-9.528285828E0,-1.982926483E0
6.407889125E0,1.975891113E1,-7.845485229E0,-4.497846680E0
6.417872125E0,1.651844971E1,-5.099894714E0,-6.096671906E0
6.427855125E0,1.313159271E1,-2.882406006E0,-5.135520630E0
6.437838125E0,1.061517563E1,-1.760189667E0,-3.179388428E0
6.447820125E0,8.921896820E0,-1.806443481E0,-1.413510590E0
6.457803125E0,8.445138245E0,-2.854114838E0,-5.182223511E-1
6.467786125E0,9.376052399E0,-4.914879456E0,7.897576904E-1
6.477769125E0,1.129461273E1,-7.942333832E0,3.986210632E0
6.487752125E0,1.378408585E1,-1.063238983E1,5.633085938E0
6.497734125E0,1.470452179E1,-1.265303787E1,5.936355286E0
6.507717125E0,1.353036346E1,-1.338920700E1,4.350702667E0
6.517700125E0,1.218511093E1,-1.280916321E1,1.812281342E0
6.527683125E0,9.923164673E0,-1.109477829E1,-6.812333679E-1
6.537666125E0,5.923032990E0,-9.472751312E0,-1.419498138E0
6.547649125E0,2.514471130E0,-8.498427429E0,8.726852417E-1
6.557631125E0,6.526428223E-2,-8.053552551E0,2.841840363E0
6.567614125E0,-1.769620056E0,-7.961943054E0,3.696562958E0
6.577597125E0,-2.222727814E0,-7.699838104E0,4.044589233E0
6.587580125E0,-1.753902740E0,-7.558831329E0,4.175117798E0
6.597563125E0,-4.969665527E-1,-7.608977051E0,3.558849335E0
6.607546125E0,8.839118958E-1,-7.564070435E0,2.966381378E0
6.617528125E0,1.278641052E0,-7.325915680E0,2.687511292E0
6.627511125E0,9.554631042E-1,-7.377558289E0,2.463876343E0
6.637494125E0,1.073866882E0,-7.760611725E0,2.313439178E0
6.647477125E0,2.076481934E0,-8.246800690E0,2.080224152E0
6.657460125E0,3.230432281E0,-8.593928833E0,1.837878113E0
6.667443125E0,4.283193054E0,-8.839568024E0,1.724414063E0
6.677425125E0,5.102439423E0,-9.005123749E0,1.702409821E0
6.687408125E0,5.818250885E0,-9.074279938E0,1.798060913E0
6.697391125E0,6.484216003E0,-9.101822662E0,1.951192474E0
6.707374125E0,7.104825439E0,-8.929830322E0,2.196083221E0
6.717357125E0,7.782615967E0,-8.442593536E0,2.424059143E0
6.727339125E0,8.451275482E0,-7.691605225E0,2.399809570E0
6.737322125E0,9.017098846E0,-6.849456482E0,2.269580383E0
6.747305125E0,9.543703766E0,-6.050268402E0,1.868264923E0
6.757288125E0,9.704170074E0,-5.379662933E0,1.326691132E0
6.767271125E0,9.209299164E0,-4.947361908E0,9.246272278E-1
6.777254125E0,8.307723999E0,-4.684807892E0,6.228547668E-1
6.787236125E0,7.505841522E0,-4.564158783E0,2.571652222E-1
6.797219125E0,7.034771118E0,-4.760700073E0,-1.510359192E-1
6.807202125E0,6.721173248E0,-5.219046936E0,-4.370910645E-1
6.817185125E0,6.472540283E0,-5.803431702E0,-5.168751526E-1
6.827168125E0,6.168073425E0,-6.141279144E0,-2.805166626E-1
6.837151125E0,5.870043182E0,-6.439608765E0,1.794767761E-1
6.847133125E0,5.685776367E0,-6.886279907E0,6.210585022E-1
6.857116125E0,5.489534454E0,-7.259154510E0,1.021775208E0
6.867099125E0,5.356012115E0,-7.506140900E0,1.480720825E0
6.877082125E0,5.289849701E0,-7.761809235E0,1.816921692E0
6.887065125E0,5.261259155E0,-7.870034180E0,1.886227570E0
6.897047583E0,5.310955811E0,-7.722890167E0,1.896705780E0
6.907030583E0,5.354515228E0,-7.498506775E0,1.892364807E0
6.917013583E0,5.585933990E0,-7.402256927E0,1.709894257E0
6.926996583E0,6.067931671E0,-7.524552612E0,1.520238647E0
6.936979583E0,6.476881256E0,-7.739655304E0,1.508113861E0
6.946962583E0,6.635700989E0,-7.905809784E0,1.533560944E0
6.956944583E0,6.606661377E0,-7.876620483E0,1.481618958E0
6.966927583E0,6.644682312E0,-7.699239349E0,1.389710083E0
6.976910583E0,6.934479675E0,-7.281308441E0,1.337169342E0
6.986893583E0,7.517068176E0,-6.746171265E0,1.366807709E0
6.996876583E0,8.085286560E0,-6.172264709E0,1.457519073E0
7.006859583E0,8.263715515E0,-5.558091888E0,1.646426239E0
7.016841583E0,8.314909058E0,-4.965324554E0,1.893712006E0
7.026824583E0,8.408763885E0,-4.477489014E0,2.082020416E0
7.036807583E0,8.557704163E0,-4.148173828E0,2.124382324E0
7.046790583E0,8.596473541E0,-4.137845306E0,2.053878937E0
7.056773583E0,8.689579926E0,-4.678670654E0,2.134411469E0
7.066755583E0,8.652307434E0,-5.299429779E0,2.365830231E0
7.076738583E0,8.655750275E0,-6.124214630E0,2.689157867E0
7.086721583E0,8.864116974E0,-7.292535095E0,3.201093292E0
7.096704583E0,8.946445770E0,-8.610095215E0,3.651656342E0
7.106687583E0,8.553812256E0,-9.692793732E0,3.763174438E0
7.116670583E0,7.790549469E0,-1.044108765E1,3.627107391E0
7.126652583E0,7.257208557E0,-1.109986771E1,3.584296417E0
7.136635583E0,7.169191589E0,-1.193543015E1,3.595074005E0
7.146618583E0,7.161258087E0,-1.274165359E1,3.205583954E0
7.156601583E0,6.937772827E0,-1.308773392E1,1.983076172E0
7.166584583E0,6.409521332E0,-1.216355576E1,-7.737409973E-1
7.176567583E0,6.600224762E0,-1.031370255E1,-4.370162201E0
7.186549583E0,6.395749969E0,-9.276060333E0,-2.989433441E0
7.196532583E0,6.058351593E0,-8.824599152E0,-1.720222778E0
7.206515583E0,6.252797241E0,-8.582103424E0,-9.491761780E-1
7.216498583E0,6.129304047E0,-8.587192841E0,5.089416504E-3
7.226481583E0,6.155798950E0,-8.920549622E0,6.077362061E-1
7.236463583E0,6.423891449E0,-9.784702606E0,1.077758789E0
7.246446583E0,6.054759064E0,-1.102816681E1,1.741029510E0
7.256429583E0,5.268593903E0,-1.204500229E1,2.352358246E0
7.266412583E0,4.732857971E0,-1.256232651E1,2.435435486E0
7.276395583E0,4.576283569E0,-1.271201523E1,2.145189056E0
7.286378583E0,4.526137848E0,-1.283595749E1,1.705702972E0
7.296360583E0,4.043541412E0,-1.303519318E1,1.402433624E0
7.306343583E0,3.594624939E0,-1.278416519E1,1.366957397E0
7.316326583E0,3.300486603E0,-1.225022552E1,2.124532013E0
7.326309583E0,3.445684662E0,-1.115959351E1,2.526296539E0
7.336292583E0,3.864663391E0,-9.896370392E0,2.297572174E0
7.346275583E0,4.353696442E0,-8.898695068E0,1.937121735E0
7.356257583E0,5.231770477E0,-7.899971924E0,1.174308014E0
7.366240583E0,6.366560669E0,-6.605014801E0,4.596940613E-1
7.376223583E0,7.532935181E0,-5.048401794E0,1.103205872E-1
7.386206583E0,8.458460541E0,-3.854334869E0,-2.357597351E-1
7.396189583E0,8.931476898E0,-2.994073792E0,-9.819580078E-2
7.406171583E0,9.197024689E0,-2.508633270E0,5.005590820E-1
7.416154583E0,9.302106171E0,-2.299069061E0,1.008303223E0
7.426137583E0,9.026229858E0,-2.317929840E0,1.290017395E0
7.436120583E0,8.489446106E0,-2.665956116E0,1.534908142E0
7.446103583E0,7.420968018E0,-3.303330688E0,1.669029236E0
7.456086583E0,6.116430817E0,-3.899241486E0,1.824855194E0
7.466068583E0,5.045557709E0,-4.193230133E0,2.065105591E0
7.476051583E0,4.188290405E0,-4.284540253E0,2.310744781E0
7.486034583E0,3.530258789E0,-4.208648071E0,2.401456146E0
7.496017583E0,3.021616516E0,-4.068689117E0,2.369123383E0
7.506000583E0,2.448907471E0,-3.856729889E0,2.260599060E0
7.515983583E0,1.813778229E0,-3.788322144E0,2.127376099E0
7.525965583E0,8.942404175E-1,-3.970643005E0,1.826352081E0
7.535948583E0,3.378474426E-1,-4.090543671E0,8.831634521E-1
7.545931583E0,2.219883728E-1,-4.534670105E0,-1.508862305E-1
7.555914583E0,6.246510315E-1,-4.994364166E0,-1.099014587E0
7.565897583E0,1.443747711E0,-5.249882812E0,-2.250569916E0
7.575879583E0,2.518213348E0,-5.374573517E0,-3.306773529E0
7.585862583E0,4.234993286E0,-5.332061920E0,-3.944447479E0
7.595845583E0,6.844965820E0,-5.563330994E0,-4.436773682E0
7.605828583E0,1.027747787E1,-6.700366516E0,-4.859794006E0
7.615811583E0,1.490046432E1,-8.223598938E0,-4.568200378E0
7.625794583E0,1.928843948E1,-9.258247375E0,-2.461631012E0
7.635776583E0,2.103680374E1,-8.967851257E0,-1.902543640E0
7.645759583E0,1.993120285E1,-7.287894745E0,-4.428091736E0
7.655742583E0,1.682396439E1,-4.578828278E0,-5.810467072E0
7.665725583E0,1.313114365E1,-2.621049500E0,-4.575086060E0
7.675708583E0,1.017673737E1,-2.055525513E0,-2.368524628E0
7.685690583E0,8.446186066E0,-2.335593109E0,-4.189787292E-1
7.695673583E0,7.783065033E0,-3.263214111E0,3.107537842E-1
7.705656583E0,8.385562134E0,-4.976401520E0,8.268804932E-1
7.715639583E0,9.730515289E0,-7.779622192E0,3.528761902E0
7.725622583E0,1.129685806E1,-1.075767929E1,5.970933380E0
7.735605583E0,1.225067459E1,-1.353305786E1,6.203549652E0
7.745587583E0,1.289508453E1,-1.535222488E1,3.456162872E0
7.755570583E0,1.318128937E1,-1.523217453E1,2.990780640E-1
7.765553583E0,1.126033401E1,-1.299986664E1,-1.734592896E0
7.775536583E0,7.196285248E0,-1.032687515E1,-2.758164368E0
