"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
1.159498558E2,-4.077520752E-1,-3.379971313E0,-9.436376953E-1,1.159486148E2,4.157689214E-1,-1.531302094E0,-6.904503107E-1
1.159598008E2,-3.002755737E-1,-3.414100342E0,-1.287173309E0,1.159585598E2,6.940867901E-1,-1.539019346E0,-6.290603876E-1
1.159697468E2,-3.450325012E-1,-3.600163422E0,-2.090702362E0,1.159685048E2,9.097570181E-1,-1.570444107E0,-5.648451447E-1
1.159796918E2,-5.438191223E-1,-3.974385223E0,-3.006497955E0,1.159784498E2,1.064793229E0,-1.638117552E0,-4.860695601E-1
1.159896368E2,-8.057743835E-1,-4.556824036E0,-3.951931915E0,1.159883948E2,1.143007874E0,-1.645631671E0,-4.136097431E-1
1.159995818E2,-1.460961914E0,-5.604794769E0,-4.594994659E0,1.159983398E2,1.124075770E0,-1.492613196E0,-3.088511527E-1
1.160095268E2,-2.245480499E0,-7.605683899E0,-6.139033813E0,1.160082858E2,8.623769879E-1,-1.548863411E0,-2.325550318E-1
1.160194718E2,-1.414408722E0,-8.995693359E0,-7.762258301E0,1.160182308E2,4.383724332E-1,-1.774064898E0,-3.219964206E-1
1.160294168E2,-3.839515686E-1,-1.003228775E1,-7.742349701E0,1.160281758E2,4.368424788E-2,-1.749428749E0,-4.558828473E-1
1.160393628E2,-7.436535645E-1,-1.162377823E1,-7.281458130E0,1.160381208E2,-2.129475772E-1,-1.457413554E0,-5.595240593E-1
1.160493078E2,-2.583327942E0,-1.365759888E1,-6.048472137E0,1.160480658E2,-2.358611524E-1,-8.077718616E-1,-5.403059125E-1
1.160592528E2,-6.943460999E0,-1.684282516E1,-4.832999725E0,1.160580108E2,-1.895301342E-1,-2.534095347E-1,-3.270273209E-1
1.160691978E2,-8.595126343E0,-1.804018524E1,-6.427783356E0,1.160679558E2,-3.356684148E-1,-3.745708466E-1,-2.291329950E-1
1.160791428E2,-8.590935059E0,-1.627730118E1,-6.706354065E0,1.160779018E2,-4.605033398E-1,-7.458773851E-1,-2.207057774E-1
1.160890878E2,-7.057673492E0,-1.265184036E1,-7.486681366E0,1.160878468E2,-5.616262555E-1,-9.028803110E-1,-3.108551204E-1
1.160990328E2,-4.831802216E0,-9.249715118E0,-8.771160278E0,1.160977918E2,-6.360045671E-1,-7.971380949E-1,-3.980368078E-1
1.161089788E2,-4.563110962E0,-7.586074677E0,-9.128467255E0,1.161077368E2,-9.052863717E-1,-5.186393261E-1,-3.290784955E-1
1.161189238E2,-6.708749084E0,-8.374335480E0,-8.571026459E0,1.161176818E2,-1.506386757E0,-3.475520015E-1,-6.168731488E-3
1.161288688E2,-8.077951813E0,-1.163350800E1,-8.894054718E0,1.161276268E2,-2.215117455E0,-5.682451725E-1,3.579263985E-1
1.161388138E2,-6.806645508E0,-1.668939423E1,-8.664132843E0,1.161375718E2,-2.732663870E0,-8.846608996E-1,6.900426149E-1
1.161487588E2,-4.192332001E0,-2.138333313E1,-5.226531372E0,1.161475178E2,-2.730676413E0,-4.994215667E-1,9.043128490E-1
1.161587038E2,-1.882335663E0,-2.250569916E1,1.846859436E0,1.161574628E2,-1.784601808E0,3.634741604E-1,9.641659260E-1
1.161686488E2,-1.321751404E0,-1.695224762E1,3.512146454E0,1.161674078E2,-7.795016766E-1,7.792921066E-1,7.824909091E-1
1.161785948E2,-1.938468933E0,-8.722511444E0,-1.713486786E0,1.161773528E2,-8.918818831E-2,8.299383521E-1,5.637980700E-1
1.161885398E2,-1.814526672E0,-3.449127502E0,-6.685098267E-1,1.161872978E2,7.315370440E-1,1.067662716E0,3.999018073E-1
1.161984848E2,-1.948049011E0,-1.813927917E0,2.531385956E0,1.161972428E2,9.980630279E-1,1.734398365E0,3.470855355E-1
1.162084298E2,-3.140020294E0,-4.567601624E0,2.564167786E-1,1.162071878E2,7.162526250E-1,1.824792743E0,4.196638763E-1
1.162183748E2,-4.058959351E0,-8.372090149E0,-3.098107452E0,1.162171338E2,4.433981478E-1,1.248147726E0,7.211988568E-1
1.162283198E2,-2.550396423E0,-1.102577179E1,-1.763632507E0,1.162270788E2,5.372564793E-1,6.912902594E-1,1.095095515E0
1.162382648E2,1.297801208E-1,-1.134401001E1,1.366807709E0,1.162370238E2,8.694016933E-1,7.630102336E-2,1.367393613E0
1.162482108E2,2.131268005E0,-1.046024780E1,3.022364960E0,1.162469688E2,1.102333426E0,-5.174315572E-1,1.439879298E0
1.162581558E2,3.640579376E0,-1.026220963E1,3.035088501E0,1.162569138E2,1.215972185E0,-1.121494770E0,1.330398321E0
1.162681008E2,4.370162201E0,-1.058688446E1,2.796484680E0,1.162668588E2,1.202118874E0,-1.308998108E0,1.077564955E0
1.162780458E2,4.586312714E0,-1.143532013E1,2.362986145E0,1.162768038E2,1.318183422E0,-1.288858175E0,7.012850046E-1
1.162879908E2,3.994593201E0,-1.214753906E1,3.075803833E0,1.162867498E2,1.755965352E0,-1.258821249E0,2.846891284E-1
1.162979358E2,2.594853973E0,-1.209320206E1,3.298091583E0,1.162966948E2,2.214048862E0,-1.052199721E0,-1.034234986E-1
1.163078808E2,8.030799866E-1,-1.112770981E1,1.904339905E0,1.163066398E2,2.504707336E0,-6.840067506E-1,-4.129315317E-1
1.163178268E2,-4.040098572E-1,-9.821076965E0,-5.439688110E-1,1.163165848E2,2.566015959E0,-2.108905762E-1,-7.096585631E-1
1.163277718E2,-2.163002014E0,-8.815617828E0,-3.676205292E0,1.163265298E2,2.415832520E0,1.845488995E-1,-8.977592587E-1
1.163377168E2,-4.052971802E0,-7.567213898E0,-6.706503754E0,1.163364748E2,2.117411613E0,3.390491009E-1,-9.895026684E-1
1.163476618E2,-5.650150452E0,-6.623576202E0,-7.338190155E0,1.163464198E2,1.791370034E0,6.106028557E-1,-8.840420246E-1
1.163576068E2,-6.917415161E0,-5.961952057E0,-5.723797302E0,1.163563658E2,1.563266277E0,1.088020086E0,-5.633746982E-1
1.163675518E2,-6.652765503E0,-5.307962036E0,-3.539240112E0,1.163663108E2,1.442943335E0,1.596549511E0,-1.854265928E-1
1.163774968E2,-5.163063354E0,-4.896168365E0,-1.788031769E0,1.163762558E2,1.362039089E0,1.842907429E0,1.161557287E-1
1.163874418E2,-3.523522797E0,-4.914430389E0,-9.789642334E-1,1.163862008E2,1.220180750E0,1.626070499E0,2.799499929E-1
1.163973882E2,-2.409090271E0,-5.393733673E0,-7.200027466E-1,1.163961458E2,1.014106631E0,1.121703863E0,3.611805141E-1
1.164073332E2,-1.814526672E0,-6.067183228E0,-3.023712158E-1,1.164060912E2,8.951289058E-1,6.334548593E-1,3.770731688E-1
1.164172782E2,-8.295748901E-1,-6.736591187E0,-1.354682922E-1,1.164160362E2,8.357313871E-1,2.823389471E-1,3.189494312E-1
1.164272232E2,-8.472381592E-2,-7.389533386E0,4.046086121E-1,1.164259822E2,9.429838061E-1,1.161134839E-1,2.066236585E-1
1.164371682E2,7.454498291E-2,-8.317304077E0,1.184037781E0,1.164359272E2,1.165578961E0,2.230403274E-1,9.682399035E-2
1.164471132E2,2.290237427E-2,-9.175020447E0,9.584568787E-1,1.164458722E2,1.368481517E0,4.720269740E-1,5.417115055E-3
1.164570592E2,-5.605842590E-1,-9.693841553E0,1.769320679E-1,1.164558172E2,1.543916702E0,7.415233254E-1,-3.162861615E-2
1.164670042E2,-1.533411255E0,-1.002330643E1,-7.417076111E-1,1.164657622E2,1.634166479E0,1.009191036E0,1.875280216E-2
1.164769492E2,-2.084864502E0,-1.006327332E1,-1.500779114E0,1.164757072E2,1.616798520E0,1.233901501E0,1.144209132E-1
1.164868942E2,-2.040706329E0,-9.708061981E0,-2.272873535E0,1.164856522E2,1.518650055E0,1.324585319E0,1.894464195E-1
1.164968392E2,-1.963916016E0,-9.190737762E0,-2.831362152E0,1.164955972E2,1.358713150E0,1.315774441E0,2.671034038E-1
1.165067842E2,-1.996099091E0,-8.931776276E0,-2.995570679E0,1.165055432E2,1.213966846E0,1.287436604E0,3.930248320E-1
1.165167292E2,-2.182012482E0,-8.972341919E0,-2.924169159E0,1.165154882E2,1.092923880E0,1.287692308E0,5.672088861E-1
1.165266742E2,-2.025438080E0,-9.117090912E0,-2.953208771E0,1.165254332E2,9.298033118E-1,1.264594674E0,7.291192412E-1
1.165366202E2,-1.071471863E0,-9.273815002E0,-3.365451508E0,1.165353782E2,7.052344084E-1,1.099989891E0,8.143818378E-1
1.165465652E2,2.436932373E-1,-9.397158508E0,-3.303779755E0,1.165453232E2,5.278476477E-1,8.977236152E-1,8.380045891E-1
1.165565102E2,1.442849579E0,-9.322014771E0,-2.710563354E0,1.165552682E2,4.708427787E-1,7.427986860E-1,8.067792654E-1
1.165664552E2,2.394420776E0,-9.103618927E0,-2.554288330E0,1.165652132E2,4.370858669E-1,6.192634702E-1,7.144240737E-1
1.165764002E2,2.849175110E0,-9.003028107E0,-2.989583130E0,1.165751592E2,3.500472903E-1,4.321542680E-1,5.778582096E-1
1.165863452E2,2.934497681E0,-8.899593201E0,-2.968027954E0,1.165851042E2,2.598494887E-1,2.781236768E-1,3.973145187E-1
1.165962902E2,2.585722961E0,-8.670719147E0,-2.393223267E0,1.165950492E2,2.479948401E-1,2.096674442E-1,1.752391905E-1
1.166062362E2,1.598825226E0,-8.372688904E0,-1.422192535E0,1.166049942E2,3.141136765E-1,3.450247347E-1,2.477805130E-2
1.166161812E2,7.348219299E-1,-7.984845428E0,-8.912466431E-1,1.166149392E2,4.325269163E-1,4.598105848E-1,-4.631774873E-2
1.166261262E2,1.881587219E-1,-7.698790283E0,-8.104147339E-1,1.166248842E2,5.279458165E-1,4.454007447E-1,-6.796977669E-2
1.166360712E2,-1.576222229E-1,-7.929011536E0,-6.599775696E-1,1.166348292E2,5.519048572E-1,2.849066257E-1,-4.995297641E-2
1.166460162E2,2.921923828E-1,-8.533454590E0,-1.112187195E0,1.166447752E2,5.234583020E-1,-2.383387387E-1,-2.406225540E-2
1.166559612E2,1.159638519E0,-9.845925293E0,-1.828597412E0,1.166547202E2,4.768694043E-1,-8.057658076E-1,-4.335513804E-3
1.166659062E2,2.072590027E0,-1.119222565E1,-1.305734711E0,1.166646652E2,5.275174379E-1,-1.049309969E0,2.589237643E-3
1.166758522E2,2.617606659E0,-1.220696548E1,-4.260140991E-1,1.166746102E2,6.851432920E-1,-9.466783404E-1,-3.891029954E-2
1.166857972E2,2.026934967E0,-1.332454147E1,-1.384620667E-1,1.166845552E2,8.593364358E-1,-6.974037886E-1,-1.239253208E-1
1.166957422E2,6.415658569E-1,-1.464270035E1,-6.611750793E-1,1.166945002E2,9.552169442E-1,-5.892074108E-1,-2.977661788E-1
1.167056872E2,-1.283431091E0,-1.581611023E1,-1.708996124E0,1.167044452E2,8.816841245E-1,-5.745853186E-1,-3.892082274E-1
1.167156322E2,-2.840044098E0,-1.614273102E1,-2.459235992E0,1.167143912E2,6.724016070E-1,-5.208249092E-1,-3.769270480E-1
1.167255772E2,-2.642604675E0,-1.544099030E1,-2.821782074E0,1.167243362E2,3.698185384E-1,-4.858032763E-1,-3.722214997E-1
1.167355222E2,-1.472338257E0,-1.448627563E1,-2.342778168E0,1.167342812E2,8.980111778E-2,-4.875967205E-1,-4.015596807E-1
1.167454682E2,-2.183958435E-1,-1.366328705E1,-1.825903015E0,1.167442262E2,-1.117453128E-1,-7.016967535E-1,-4.239121079E-1
1.167554132E2,1.106648712E0,-1.284868103E1,-1.936972046E0,1.167541712E2,-3.639328182E-1,-1.149971962E0,-4.819595814E-1
1.167653582E2,1.550924835E0,-1.234722382E1,-1.470991058E0,1.167641162E2,-6.650854945E-1,-1.612043500E0,-5.735192895E-1
1.167753032E2,4.415817261E-1,-1.216295700E1,-4.311035156E-2,1.167740612E2,-9.539944530E-1,-1.812637210E0,-6.548182368E-1
1.167852482E2,-1.215921478E0,-1.188453598E1,3.492237854E-1,1.167840072E2,-1.347045660E0,-1.847848773E0,-7.223058939E-1
1.167951932E2,-2.707270203E0,-1.159473862E1,8.439450073E-1,1.167939522E2,-1.763407826E0,-1.725515604E0,-8.056235909E-1
1.168051382E2,-3.836072845E0,-1.101933517E1,1.971400452E0,1.168038972E2,-2.022709370E0,-1.502921700E0,-8.665658236E-1
1.168150842E2,-5.177732849E0,-1.061218185E1,2.601140900E0,1.168138422E2,-2.155026674E0,-1.277369261E0,-8.668719530E-1
1.168250292E2,-7.068900146E0,-1.096245346E1,1.931882629E0,1.168237872E2,-2.359121561E0,-9.705081582E-1,-7.783561945E-1
1.168349742E2,-9.151519318E0,-1.276695099E1,9.624984741E-1,1.168337322E2,-2.528780937E0,-6.959032416E-1,-6.220436692E-1
1.168449192E2,-9.404942322E0,-1.365400635E1,2.095043335E0,1.168436772E2,-2.341109514E0,-4.832591712E-1,-4.880037904E-1
1.168548642E2,-9.252708893E0,-1.385713394E1,3.666774902E0,1.168536232E2,-2.031291723E0,-8.189008385E-2,-3.206872642E-1
1.168648092E2,-8.805738373E0,-1.335403015E1,4.194577332E0,1.168635682E2,-1.732593894E0,3.730444312E-1,-1.340958178E-1
1.168747542E2,-7.292834473E0,-1.190549240E1,3.200943604E0,1.168735132E2,-1.476430655E0,6.155334115E-1,-9.212754667E-3
1.168847002E2,-5.551655273E0,-1.003034180E1,1.922452240E0,1.168834582E2,-1.312288880E0,8.145208359E-1,5.050729960E-2
1.168946452E2,-4.425247650E0,-9.167086945E0,5.745053101E-1,1.168934032E2,-1.257776976E0,1.012684584E0,9.635264426E-2
1.169045902E2,-3.327280884E0,-9.415121155E0,-1.037193146E0,1.169033482E2,-1.297550797E0,1.155853510E0,1.145620123E-1
1.169145352E2,-1.930834808E0,-1.014081207E1,-2.205363922E0,1.169132932E2,-1.353402138E0,1.272834063E0,8.428700268E-2
1.169244802E2,-1.384171600E0,-1.069406158E1,-2.029779053E0,1.169232392E2,-1.381677508E0,1.404208660E0,8.295062929E-2
1.169344252E2,-2.010169830E0,-1.141720779E1,-2.346819763E0,1.169331842E2,-1.452126503E0,1.300809026E0,1.718168408E-1
1.169443702E2,-2.040257263E0,-1.113489487E1,-3.408112793E0,1.169431292E2,-1.582608342E0,7.623425722E-1,2.097458392E-1
1.169543162E2,-9.413923645E-1,-1.012838791E1,-2.950364685E0,1.169530742E2,-1.676669240E0,1.524921954E-1,1.855681837E-1
1.169642612E2,2.588117981E-1,-9.411079559E0,-2.644700317E0,1.169630192E2,-1.719830394E0,-4.529356658E-1,9.887801856E-2
1.169742062E2,1.253792725E0,-8.799301758E0,-2.625540161E0,1.169729642E2,-1.780769825E0,-8.526614308E-1,-5.298512988E-3
1.169841512E2,1.319655762E0,-8.344846802E0,-2.541864166E0,1.169829092E2,-1.798222303E0,-1.017665505E0,-8.076557517E-2
1.169940962E2,1.265169067E0,-7.529941406E0,-2.121687927E0,1.169928552E2,-1.748296380E0,-1.018035769E0,-1.340086758E-1
1.170040412E2,1.329834595E0,-6.711293793E0,-2.208507385E0,1.170028002E2,-1.660691142E0,-1.113989830E0,-2.333664298E-1
1.170139862E2,1.076710968E0,-6.246959381E0,-1.838626556E0,1.170127452E2,-1.530390978E0,-1.194957018E0,-3.422874212E-1
1.170239312E2,6.194119263E-1,-5.976771240E0,-1.210083618E0,1.170226902E2,-1.383093953E0,-1.267403603E0,-4.654133618E-1
1.170338772E2,6.002517700E-2,-5.515280914E0,-8.153544617E-1,1.170326352E2,-1.204158068E0,-1.306067109E0,-5.563321114E-1
1.170438222E2,-6.613247681E-1,-4.900509338E0,-3.820056152E-1,1.170425802E2,-9.897798300E-1,-1.293254375E0,-5.974779725E-1
1.170537672E2,-7.884104919E-1,-4.067790985E0,-2.894979858E-1,1.170525252E2,-7.609632015E-1,-1.286222458E0,-6.318141222E-1
1.170637122E2,-7.696994019E-1,-3.574716339E0,-7.319778442E-2,1.170624702E2,-5.496370792E-1,-1.282647967E0,-6.448689699E-1
1.170736572E2,-7.423063660E-1,-3.214415588E0,-1.613644409E-1,1.170724162E2,-3.789087236E-1,-1.352590084E0,-6.704552770E-1
1.170836022E2,-7.197033691E-1,-3.048410797E0,-2.168989563E-1,1.170823612E2,-2.004497647E-1,-1.482159495E0,-6.949158907E-1
1.170935472E2,-7.382647705E-1,-3.008892975E0,-1.549278259E-1,1.170923062E2,-2.040392486E-3,-1.634520650E0,-7.002903819E-1
1.171034932E2,-7.482939148E-1,-3.006947021E0,-1.011895752E-1,1.171022512E2,2.063783258E-1,-1.748088956E0,-7.024171948E-1
1.171134382E2,-8.675958252E-1,-3.133134613E0,-1.761836243E-1,1.171121962E2,4.330229461E-1,-1.789669514E0,-6.987598538E-1
1.171233832E2,-1.041384430E0,-3.358715515E0,-3.769161987E-1,1.171221412E2,6.597234607E-1,-1.742434621E0,-6.950356960E-1
1.171333282E2,-1.367107086E0,-3.751049652E0,-9.755213928E-1,1.171320862E2,8.092091084E-1,-1.617378831E0,-6.845368147E-1
1.171432732E2,-2.008822632E0,-4.644092560E0,-1.866768036E0,1.171420322E2,9.085258245E-1,-1.484160304E0,-6.194081903E-1
1.171532182E2,-2.721340942E0,-5.782924347E0,-2.597548370E0,1.171519772E2,9.811044335E-1,-1.367969632E0,-5.177975297E-1
1.171631632E2,-2.483635254E0,-6.509962463E0,-3.826193390E0,1.171619222E2,9.620037079E-1,-1.345610023E0,-4.919518232E-1
1.171731092E2,-2.363435211E0,-7.663314056E0,-5.379213867E0,1.171718672E2,7.357056737E-1,-1.361580133E0,-4.583860934E-1
1.171830542E2,-2.630779266E0,-9.145681458E0,-6.315816193E0,1.171818122E2,3.867862821E-1,-1.466440797E0,-4.380153120E-1
1.171929992E2,-2.651735687E0,-1.047357010E1,-6.826254730E0,1.171917572E2,6.633034348E-2,-1.396921992E0,-3.990271688E-1
1.172029442E2,-3.044518890E0,-1.202674026E1,-7.059469757E0,1.172017022E2,-1.746029109E-1,-1.057930112E0,-4.167526364E-1
1.172128892E2,-3.906127167E0,-1.404229889E1,-6.260281677E0,1.172116482E2,-2.409561127E-1,-5.622770786E-1,-4.066702127E-1
1.172228342E2,-6.729106750E0,-1.659868286E1,-4.490960999E0,1.172215932E2,-1.919866949E-1,-4.659770802E-2,-2.412724793E-1
1.172327792E2,-8.051157532E0,-1.700538712E1,-4.095483398E0,1.172315382E2,-2.711196840E-1,1.716162562E-1,-1.668885350E-1
1.172427252E2,-6.852599945E0,-1.521675659E1,-4.874912567E0,1.172414832E2,-3.446136117E-1,1.463567019E-1,-1.876646429E-1
1.172526702E2,-5.607938232E0,-1.311647415E1,-6.105653229E0,1.172514282E2,-3.395588100E-1,1.805679798E-1,-2.451355159E-1
1.172626152E2,-4.052522736E0,-1.050036438E1,-8.497828674E0,1.172613732E2,-3.091614842E-1,3.476182222E-1,-3.049413264E-1
1.172725602E2,-2.431992645E0,-7.653883667E0,-1.082399139E1,1.172713182E2,-2.170696706E-1,4.610972703E-1,-3.287993968E-1
1.172825052E2,-3.396586761E0,-5.854924622E0,-1.122620499E1,1.172812642E2,-7.591119409E-1,6.078616977E-1,-9.827273339E-2
1.172924502E2,-5.876030731E0,-6.694678345E0,-9.762099609E0,1.172912092E2,-1.447126627E0,6.801800728E-1,1.920354366E-1
1.173023952E2,-5.782624969E0,-9.792935486E0,-9.084309082E0,1.173011542E2,-1.908834100E0,4.400976598E-1,4.661575556E-1
1.173123412E2,-3.851191406E0,-1.511676453E1,-6.307283936E0,1.173110992E2,-1.909339309E0,2.795611620E-1,7.488353252E-1
1.173222862E2,-2.403402100E0,-1.927002777E1,-5.917195129E-1,1.173210442E2,-1.330314875E0,3.191501200E-1,8.604316115E-1
1.173322312E2,-2.493065643E0,-2.164932999E1,3.502566376E0,1.173309892E2,-5.099717379E-1,6.599921584E-1,8.653413057E-1
1.173421762E2,-4.121978302E0,-2.017339920E1,2.030826874E0,1.173409342E2,-6.161061581E-3,9.392728209E-1,8.411328793E-1
1.173521212E2,-4.073329468E0,-1.384530853E1,-2.932402039E-1,1.173508802E2,3.292760253E-1,9.225270748E-1,7.470428944E-1
1.173620662E2,-3.595523071E0,-8.532257080E0,8.834628296E-1,1.173608252E2,7.096446753E-1,9.440302253E-1,7.263842225E-1
1.173720112E2,-3.729494476E0,-5.763614502E0,1.535207520E0,1.173707702E2,9.412707090E-1,9.719811082E-1,7.764530778E-1
1.173819572E2,-3.430865479E0,-5.919440460E0,4.887336731E-1,1.173807152E2,1.000588536E0,7.491354942E-1,9.268529415E-1
1.173919022E2,-2.334545288E0,-7.753576355E0,2.398013306E-1,1.173906602E2,9.443159103E-1,5.837890506E-1,1.074168921E0
1.174018465E2,-5.637277222E-1,-8.783135376E0,6.099815369E-1,1.174006045E2,9.182877541E-1,5.401608348E-1,1.068190098E0
1.174117915E2,1.099014587E0,-9.238189087E0,6.535409546E-1,1.174105495E2,9.886112809E-1,3.494409025E-1,1.008666754E0
1.174217365E2,2.168690186E0,-9.165440369E0,1.347348175E0,1.174204955E2,1.143627524E0,1.340889037E-1,9.326586127E-1
1.174316815E2,3.219205627E0,-8.674760742E0,1.409019928E0,1.174304405E2,1.254288435E0,-1.265159249E-1,8.283444047E-1
1.174416265E2,3.955973511E0,-8.449928284E0,8.440946960E-1,1.174403855E2,1.294860601E0,-3.290828764E-1,6.738454103E-1
1.174515725E2,4.201463013E0,-8.580905914E0,3.391946411E-1,1.174503305E2,1.363509417E0,-4.680037498E-1,4.480774999E-1
1.174615175E2,3.766766968E0,-9.083410950E0,1.320254517E-1,1.174602755E2,1.487888694E0,-5.185087323E-1,1.919501126E-1
1.174714625E2,2.333647156E0,-9.802814941E0,2.586621094E-1,1.174702205E2,1.617172718E0,-4.615734518E-1,-7.328210399E-3
1.174814075E2,6.077362061E-1,-9.989925842E0,-1.974394226E-1,1.174801655E2,1.694913387E0,-3.910958171E-1,-1.686614454E-1
1.174913525E2,-5.941145325E-1,-9.625433807E0,-9.256750488E-1,1.174901115E2,1.749090552E0,-3.363670111E-1,-3.469615281E-1
1.175012975E2,-1.459315338E0,-9.223818970E0,-1.387913818E0,1.175000565E2,1.774636149E0,-2.390955985E-1,-5.616503954E-1
1.175112425E2,-1.973795471E0,-8.962462463E0,-1.681902466E0,1.175100015E2,1.762197733E0,-1.276113689E-1,-7.590222359E-1
1.175211885E2,-3.267405396E0,-8.528065796E0,-1.649569702E0,1.175199465E2,1.748519897E0,1.285692751E-1,-8.199428320E-1
1.175311335E2,-5.525160370E0,-7.847580872E0,-1.252744904E0,1.175298915E2,1.768668890E0,4.938904941E-1,-6.858574152E-1
1.175410785E2,-6.862479401E0,-6.712640991E0,-1.238524475E0,1.175398365E2,1.774955630E0,9.263604879E-1,-4.450227022E-1
1.175510235E2,-7.251071320E0,-5.426066437E0,-1.907483368E0,1.175497815E2,1.646194100E0,1.302186131E0,-1.463276446E-1
1.175609685E2,-6.456224213E0,-4.579576721E0,-2.741548920E0,1.175597265E2,1.355744958E0,1.441268921E0,1.153577566E-1
1.175709135E2,-4.536316681E0,-4.629872131E0,-2.750979309E0,1.175696725E2,9.863122702E-1,1.339868665E0,2.473660260E-1
1.175808585E2,-3.369942169E0,-5.854475555E0,-1.694326630E0,1.175796175E2,7.098186016E-1,1.176368952E0,3.728424609E-1
1.175908045E2,-2.028431854E0,-7.177873535E0,-7.229965210E-2,1.175895625E2,6.736031771E-1,9.944192171E-1,4.008626044E-1
1.176007495E2,-3.397933960E-1,-8.286917267E0,1.638492737E0,1.175995075E2,8.909986615E-1,6.155791283E-1,2.911406457E-1
1.176106945E2,1.161734161E0,-9.084907837E0,3.502416687E0,1.176094525E2,1.317978382E0,2.811205089E-1,4.391775653E-2
1.176206395E2,1.571432190E0,-9.766440582E0,4.085753632E0,1.176193975E2,1.784995317E0,2.876372635E-1,-1.320189089E-1
1.176305845E2,1.244212646E0,-1.007869125E1,2.541864166E0,1.176293435E2,2.119820595E0,4.271962047E-1,-1.738666892E-1
1.176405295E2,6.158193970E-1,-9.582024078E0,2.987786865E-1,1.176392885E2,2.217708826E0,6.168561578E-1,-1.824644357E-1
1.176504745E2,-5.670208740E-1,-8.849597168E0,-2.118394775E0,1.176492335E2,2.035385847E0,7.383774519E-1,-9.512139857E-2
1.176604195E2,-1.572330322E0,-8.010591888E0,-3.678899689E0,1.176591785E2,1.653194070E0,8.152264357E-1,6.659346819E-2
1.176703655E2,-2.251018982E0,-7.438631287E0,-3.625909882E0,1.176691235E2,1.267049193E0,8.896047473E-1,2.525432706E-1
1.176803105E2,-2.614163818E0,-7.389234009E0,-2.686613159E0,1.176790685E2,9.897699356E-1,9.468725920E-1,4.369131327E-1
1.176902555E2,-2.538121948E0,-7.742349701E0,-1.715582428E0,1.176890135E2,8.481791019E-1,8.928463459E-1,5.990718603E-1
1.177002005E2,-2.040856018E0,-8.668024750E0,-1.053658905E0,1.176989585E2,7.781733871E-1,7.395340800E-1,7.023353577E-1
1.177101455E2,-1.353186035E0,-9.730365601E0,-9.295669556E-1,1.177089045E2,7.117326856E-1,5.723281503E-1,7.285035253E-1
1.177200905E2,-4.535568237E-1,-1.010383896E1,-1.382075958E0,1.177188495E2,6.420060396E-1,4.289611578E-1,6.954067945E-1
1.177300355E2,2.766247559E-1,-9.979896698E0,-1.715881805E0,1.177287945E2,6.224678755E-1,4.302362204E-1,6.589960456E-1
1.177399815E2,1.022074585E0,-9.808353424E0,-2.226769409E0,1.177387395E2,6.205852628E-1,5.349964499E-1,5.308634043E-1
1.177499265E2,1.403631134E0,-9.912087708E0,-2.653681641E0,1.177486845E2,5.786678195E-1,6.857698560E-1,3.486501873E-1
1.177598715E2,1.334474945E0,-1.010518616E1,-3.109184418E0,1.177586295E2,4.741731286E-1,7.277119756E-1,2.004300952E-1
